silver-infovis-topics--userD.txt,lda_25_0.0001_0.01,Score
D16,13,0.005695957715927752
D16,14,0.0029573713973108273
D16,11,0.002262448234064356
D16,12,0.005826103956135145
D16,21,0.5339092238776281
D16,20,0.15024265381086652
D16,22,0.004432008707837141
D16,23,0.0011227507990500135
D16,24,0.1253331169153392
D16,3,0.20271409250708522
D16,2,0.0014966559341756849
D16,10,0.016129494375352903
D16,1,0.023245528847553393
D16,0,0.09067738618527883
D16,7,0.0018374083506506713
D16,6,0.0012799064783820045
D16,5,0.013445860935970546
D16,4,0.3312979159370728
D16,9,0.010003627721724858
D16,8,0.04550066655727309
D07,19,8.614172794533355E-4
D07,17,0.0013384782263511478
D07,18,0.001888882720529888
D07,15,0.0035199318638003134
D07,16,0.023524885573419096
D07,13,0.013701147617889835
D07,14,0.011174508926103487
D07,11,0.43572794958290306
D07,12,0.003327610716666083
D07,21,0.0010741239458658932
D07,20,8.107031545683648E-4
D07,22,0.35669431684404224
D07,23,6.215079137360601E-4
D07,24,0.001790991804638893
D07,3,0.06326038278928682
D07,2,0.043254054478362114
D07,10,0.0011480440747528066
D07,1,3.0928225076348335E-4
D07,0,0.0036966548677646108
D07,7,0.0010839323923345458
D07,6,0.001771630915949596
D07,5,0.03920387798972681
D07,4,0.0034950962409377125
D07,9,0.4159547405992694
D07,8,0.00227617467761891
D15,19,0.0024299151473775185
D15,17,0.0019491249093245208
D15,18,0.005438108997996525
D15,15,0.20146404305194635
D15,16,0.1717956405082708
D15,13,0.04746704288367497
D15,14,0.0013103370670566419
D15,11,0.004764019435074911
D15,12,0.028811304555466332
D15,21,0.40161322693404783
D15,20,0.15493362703630936
D15,22,0.9647080871303838
D15,23,0.0017563482566442345
D15,24,0.1646217563777994
D15,3,0.3839588360590168
D15,2,0.002447054480626302
D15,10,0.02273503051751188
D15,1,0.017081794621616717
D15,0,0.021225093145991736
D15,7,0.039402157060252706
D15,6,0.00470371883727959
D15,5,0.45365514404171564
D15,4,0.028298566966507826
D15,9,0.00731166971706975
D15,8,0.23160770679007944
D06,19,0.02313432229608251
D06,17,0.0015643895970078652
D06,18,0.04765042054080978
D06,15,0.03182421620596846
D06,16,0.005874679230676865
D06,13,0.006330061405665912
D06,14,0.0026936691775675302
D06,11,0.004300572884312002
D06,12,0.008726186436838928
D06,21,0.8356891139676457
D06,20,0.06270587462644411
D06,22,0.002675670823448591
D06,23,0.0041996932427811546
D06,24,0.8384556883270711
D06,3,0.0015866097311484626
D06,2,0.004890510019449076
D06,10,0.024322897373898263
D06,1,0.0012288485442223402
D06,0,0.0019726802085292794
D06,7,0.005255017266537226
D06,6,0.01674611211436751
D06,5,0.03945875341238546
D06,4,0.003091851048463266
D06,9,0.11302565574669153
D06,8,0.08821811916289372
D18,19,0.0018218140977286307
D18,17,0.08106210132618195
D18,18,0.0012651919822107669
D18,15,0.008141996728012179
D18,16,0.008826803051207987
D18,13,0.09278774729677285
D18,14,6.108220993331401E-4
D18,11,0.009521718979104466
D18,12,0.008869473931391505
D18,21,0.004211681648113508
D18,20,0.3223684013260186
D18,22,0.05187129144276711
D18,23,7.160134259302815E-4
D18,24,0.0011584826319858924
D18,3,0.30453547222478466
D18,2,0.057249491466771836
D18,10,0.015990867391127192
D18,1,0.001781601043164685
D18,0,0.5759704424385474
D18,7,0.002836076752738521
D18,6,0.027070404100797738
D18,5,0.049527186444744506
D18,4,0.001207843563883635
D18,9,0.8460036522767124
D18,8,0.5934545266522078
D05,19,0.027967623082178095
D05,17,0.03327983739971178
D05,18,0.002259515735596192
D05,15,0.0041842927866199585
D05,16,0.002759099730681158
D05,13,0.007512287602658418
D05,14,0.003068244209167243
D05,11,0.3357586473388897
D05,12,0.0058662551984065645
D05,21,0.0020871127067010335
D05,20,0.11961288912013304
D05,22,0.005568246061837721
D05,23,5.197200903222195E-4
D05,24,0.015682932155536768
D05,3,0.009572456833065339
D05,2,0.03838780733871117
D05,10,0.1320238677481416
D05,1,0.0012788982784718917
D05,0,0.0073459371126748186
D05,7,0.0017921864336790626
D05,6,0.0022877615449145333
D05,5,0.0049247409470321865
D05,4,8.167861803726886E-4
D05,9,0.004073758125781476
D05,8,0.05061543798096304
D17,19,0.0018580067470258112
D17,17,0.0018635974821014586
D17,18,0.0060291541046904075
D17,15,0.0029276547611103536
D17,16,0.0032251271781120095
D17,13,0.00400809508293827
D17,14,0.0010576745126637623
D17,11,0.01617975828539197
D17,12,0.002935559876501271
D17,21,0.0024378572842615825
D17,20,0.12159981562586125
D17,22,0.08930981210752889
D17,23,5.258754998522791E-4
D17,24,0.0027586790507264144
D17,3,0.058112657378538275
D17,2,0.002259353297950048
D17,10,0.08003333447273038
D17,1,0.0030852281750416662
D17,0,0.007182289854906419
D17,7,0.09999635456213646
D17,6,0.0017496123488663657
D17,5,0.41410416989830456
D17,4,0.0010566528026934193
D17,9,0.004706766732097047
D17,8,0.006527978076248395
D04,19,0.0018437383007676418
D04,17,0.0067271038906776374
D04,18,0.9517836568902038
D04,15,0.00370561151445684
D04,16,0.006091802413878607
D04,13,0.16658551961887152
D04,14,0.022067123774928456
D04,11,0.0019335267087678173
D04,12,4.8773722294886523E-4
D04,21,0.28078652683246913
D04,20,0.016429909898355667
D04,22,0.014988198843468234
D04,23,0.0014160760011441593
D04,24,0.04516893704452802
D04,3,0.08485461095142362
D04,2,0.2973206323595564
D04,10,0.0031163006928453616
D04,1,0.01990806525251637
D04,0,0.0030672285882535
D04,7,0.0019098293615161172
D04,6,0.0024293717638502257
D04,5,0.0014101621027210244
D04,4,0.16714514725421864
D04,9,0.005744438762590236
D04,8,8.972852686064999E-4
D03,19,0.0019708801825247496
D03,17,0.004741800279693116
D03,18,0.26750089099660584
D03,15,0.016512528989910385
D03,16,0.030784565468640432
D03,13,0.006935989469440007
D03,14,7.181118905360186E-4
D03,11,0.01178783787956533
D03,12,0.01330266918350332
D03,21,0.0028071418692742034
D03,20,0.15948359486429683
D03,22,0.1814182322130559
D03,23,5.480964984036274E-4
D03,24,0.08723898736816404
D03,3,0.08999216241233103
D03,2,0.0013772048174353392
D03,10,0.0785846951596543
D03,1,0.005714300011397156
D03,0,0.05969334249885134
D03,7,0.006857136769727808
D03,6,0.0015410605590127067
D03,5,0.29631924542219384
D03,4,0.0017259852039454117
D03,9,0.07410259926539782
D03,8,0.10636549998876228
D12,19,0.002258138798904679
D12,17,0.001009195774182643
D12,18,0.17843602835250025
D12,15,0.004312247109727426
D12,16,0.042663791503813844
D12,13,0.0022460047035481852
D12,14,0.22001860848725135
D12,11,0.003061930906272776
D12,12,3.958783708823716E-4
D12,21,0.44186619994836085
D12,20,0.01881257662359617
D12,22,0.0025583805337351323
D12,23,0.0034522851766281594
D12,24,0.008816074267220994
D12,3,0.12672319829913317
D12,2,0.0017494094652459656
D12,10,0.0014039999972706666
D12,1,0.009279923866561176
D12,0,0.0029352199692240944
D12,7,0.001372402351958964
D12,6,0.04993609819445392
D12,5,0.0013648634673787124
D12,4,0.9831093377197004
D12,9,0.00243706329767957
D12,8,0.0020411789824059537
D02,19,0.0015566141991088637
D02,17,0.0019301923093896169
D02,18,0.04343125989612566
D02,15,0.0181367274780954
D02,16,0.0012791138998587018
D02,13,0.003342731960018226
D02,14,2.7379250384857215E-4
D02,11,0.0019953961950836363
D02,12,0.0033954074076369706
D02,21,0.001230419648309803
D02,20,0.09220757118337669
D02,22,7.754987694794924E-4
D02,23,0.00149795628370255
D02,24,0.0011367284988506312
D02,3,0.0026872104815940474
D02,2,0.002404573626377721
D02,10,0.010537664061750418
D02,1,0.0016570662517361471
D02,0,0.008181943546304624
D02,7,0.001502629609225337
D02,6,0.0020216963118397865
D02,5,0.004503495864133015
D02,4,9.957827885685294E-4
D02,9,0.6757673706911694
D02,8,0.0487083284993587
D11,19,7.502821810689922E-4
D11,17,0.001110598161687115
D11,18,2.685996446868963E-4
D11,15,0.0016403862275750837
D11,16,0.014933372734746998
D11,13,0.4605326650637599
D11,14,4.510382431158883E-4
D11,11,0.0013170547585952793
D11,12,2.8597014246426144E-4
D11,21,0.0023222740260673584
D11,20,7.022414393471424E-4
D11,22,0.011712892376053295
D11,23,7.673151087148949E-4
D11,24,0.005843633040716522
D11,3,0.04427869659306356
D11,2,0.0010219226371434482
D11,10,0.0012844260172395613
D11,1,0.0037575921676809725
D11,0,0.2877392327623133
D11,7,0.0021267102167157464
D11,6,0.9585708140411944
D11,5,0.0013889782937032463
D11,4,8.547638118484431E-4
D11,9,0.27039165612667126
D11,8,0.0014316823774033836
D14,19,0.015806654682310496
D14,17,0.013302693526113338
D14,18,3.480588662733103E-4
D14,15,0.23861734367367568
D14,16,0.002880077693868891
D14,13,0.00264784622197727
D14,14,7.257962803101362E-4
D14,11,0.00807482697109145
D14,12,0.008964263337431336
D14,21,0.003095858077673686
D14,20,0.07308638911569822
D14,22,0.0249920470924641
D14,23,0.001709962619192043
D14,24,0.0014065774199645206
D14,3,0.0065030643361171205
D14,2,0.0015665980363698726
D14,10,0.003449020095012069
D14,1,0.0011229229172602152
D14,0,0.005718675511176924
D14,7,0.0019521605385223338
D14,6,0.0025751281794132333
D14,5,0.026411798593405724
D14,4,0.028592214084405612
D14,9,0.0030346199076325053
D14,8,0.024676369885586535
D01,19,0.003473258402038405
D01,17,0.056250653536765095
D01,18,9.201588290269871E-4
D01,15,0.005116394112885609
D01,16,0.0019964185962538816
D01,13,0.1390153743644814
D01,14,9.324876151688781E-4
D01,11,0.005604395565743028
D01,12,4.990437763531237E-4
D01,21,0.024660649786955494
D01,20,0.03183984026976347
D01,22,0.005051801496111187
D01,23,0.0016337662466405693
D01,24,0.0013450820896813145
D01,3,0.3897227963348126
D01,2,0.02079410620694676
D01,10,0.0019177933733616676
D01,1,0.001039875231107134
D01,0,0.003549243554031116
D01,7,0.001482941249105671
D01,6,0.014946931109399986
D01,5,0.004488359827740382
D01,4,0.02361051548589624
D01,9,0.9265014682738487
D01,8,0.0015707604475005605
D13,19,0.00140331288507623
D13,17,0.0024286121407833044
D13,18,9.203491464652954E-4
D13,15,0.005683593398659602
D13,16,0.001287894980198108
D13,13,0.003148045360137352
D13,14,4.853551715188305E-4
D13,11,0.02101053014219189
D13,12,0.0028588628311082475
D13,21,0.0015118450739566697
D13,20,0.0300032667911115
D13,22,0.03287489654192643
D13,23,4.2842585660717676E-4
D13,24,4.504488992402402E-4
D13,3,0.1282639809345849
D13,2,0.0021248072706560586
D13,10,0.01055692777856696
D13,1,0.0016859133213370065
D13,0,0.6345631880799495
D13,7,0.0023505970290291912
D13,6,0.0024751329793478846
D13,5,0.0030227954217879886
D13,4,8.082340870554477E-4
D13,9,0.0034237979429752995
D13,8,0.02987364632481737
D10,19,0.012375456207707764
D10,17,0.015637908622164964
D10,18,0.2487548708682561
D10,15,0.0033558973686874157
D10,16,0.02264333765574949
D10,13,0.009786941744816802
D10,14,0.9460103690454895
D10,11,0.003933548403793969
D10,12,0.0042432434834340435
D10,21,0.4966491565224598
D10,20,0.02639071378943946
D10,22,0.013677818864673398
D10,23,0.0025634415809307836
D10,24,0.10133857705274978
D10,3,0.17018017338930025
D10,2,0.0016797853228821024
D10,10,0.002080800669445556
D10,1,0.01598810937301604
D10,0,0.0022586331650272387
D10,7,0.004083288805512292
D10,6,0.001831252928879518
D10,5,0.024693045453368385
D10,4,0.5017255131298639
D10,9,0.006914820203087499
D10,8,0.04867506918427443
