silver-infovis-topics--userD.txt,lda_20_0.0001_0.1,Score
D06,9,0.0025670014199312796
D06,8,0.01741191432308901
D18,19,0.3178155171913502
D18,17,0.0012830725249765192
D18,18,0.0020158442454536693
D18,15,0.013886811515933963
D18,16,0.019509742947016382
D18,13,0.00403145170865852
D18,14,0.8099135177844551
D18,11,0.001113561323036056
D18,12,0.20563494893590956
D18,3,0.004600071702013358
D18,2,0.04760293554621492
D18,1,0.013285986823186458
D18,10,0.029950555708989246
D18,0,0.11983622987916179
D18,7,0.040395386402223246
D18,6,0.006669730331769572
D18,5,0.315769862217136
D18,4,0.0020432870848459276
D18,9,8.317650669891074E-4
D18,8,0.10817900473068294
D05,19,0.11663046766026862
D05,17,8.792679324984798E-4
D05,18,0.00683223519813964
D05,15,0.0024295759067233056
D05,16,0.0053802463296353615
D05,13,0.007724137230629604
D05,14,0.17064438607051313
D05,11,0.0010900270576114823
D05,12,0.0017640160147553543
D05,3,0.16451227930974424
D05,2,0.002383210421347163
D05,1,0.008722297219637794
D05,10,0.002019150978925684
D05,0,0.002160589723841442
D05,7,0.07035281221361188
D05,6,0.10987978551284323
D05,5,0.05790287969087787
D05,4,0.0019681923396206663
D05,9,0.0019953796622594346
D05,8,0.014569447469835514
D17,19,0.01930812047177583
D17,17,9.24027604778437E-4
D17,18,0.008386904137904183
D17,15,0.06556545023367083
D17,16,0.0041907485725549655
D17,13,0.36587267665424106
D17,14,0.031069005812301986
D17,11,0.006242105242426986
D17,12,0.00272752004692039
D17,3,0.018899257405682556
D17,2,0.19666616128842285
D17,1,0.008702849309819701
D17,10,0.001976244799584873
D17,0,0.0038403882451345595
D17,7,0.001538222923333143
D17,6,0.02677347929841801
D17,5,0.005457010431352649
D17,4,0.0639820860420804
D17,9,0.001364261989071369
D17,8,0.0017866808068767795
D04,19,0.03903394253699833
D04,17,0.031113693423304698
D04,18,0.0017346135698713008
D04,15,0.33130782267125525
D04,16,0.0825847402530054
D04,13,0.17115183029027684
D04,14,0.015373844650946898
D04,11,0.9077974505918599
D04,12,0.030796146310135216
D04,3,0.0075048979357996235
D04,2,0.0758887534422361
D04,1,0.001461019644478565
D04,10,0.018463276708340765
D04,0,0.0019869506144967394
D04,7,0.0017641583482683573
D04,6,0.00358332240443998
D04,5,0.0026307070845868704
D04,4,0.0018313259332346696
D04,9,0.1309168848526426
D04,8,0.38486255750724546
D03,19,0.06039286094579646
D03,17,0.00471369612217576
D03,18,0.09186044231995348
D03,15,0.5930827241164055
D03,16,0.0031882802871204072
D03,13,0.0023798880749946448
D03,14,0.06737617439357801
D03,11,0.003614031661285814
D03,12,0.015690697104527744
D03,3,0.0493109068048146
D03,2,0.23889225628480287
D03,1,0.02738963247823928
D03,10,0.001666515330913445
D03,0,0.006192570708909748
D03,7,0.01882876179803248
D03,6,0.005910424825235121
D03,5,0.01663727062271962
D03,4,0.057249046562279596
D03,9,0.0011372981954283852
D03,8,0.0025332607267942466
D12,19,0.0483270678493682
D12,17,0.006128198509855072
D12,18,0.004056174132296805
D12,15,8.340808407994319E-4
D12,16,0.6715542628242772
D12,13,0.001975724466436513
D12,14,0.01833387837717667
D12,11,0.13410698576176341
D12,12,0.0033056724781339204
D12,3,0.004629092415261465
D12,2,0.0029500571593686375
D12,1,0.0038428633062506184
D12,10,0.0023956079847888448
D12,0,0.001530824770563832
D12,7,0.0011988264763525746
D12,6,0.0017743332713465675
D12,5,0.003209582149586821
D12,4,0.001595375111480489
D12,9,0.8687678385394193
D12,8,0.009439617580277046
D02,19,0.10994288267258231
D02,17,0.002205339427345847
D02,18,0.001444702134117061
D02,15,0.12467500297464632
D02,16,0.0327059636669791
D02,13,0.002315375276816897
D02,14,0.18443279901329956
D02,11,0.0026490698683015027
D02,12,0.005228682135427051
D02,3,0.008649065229102115
D02,2,0.008373104522901041
D02,1,0.004975243111961243
D02,10,0.0014576008435327646
D02,0,0.003382219440578139
D02,7,0.0018240231018833812
D02,6,0.004475583609333271
D02,5,0.0042348325691907275
D02,4,0.008571851460818807
D02,9,7.6635663497311E-4
D02,8,0.002464562367650557
D11,19,0.001117017889752407
D11,17,0.00206936122619391
D11,18,0.03738370803207678
D11,15,3.05541760346203E-4
D11,16,0.045836022081676905
D11,13,0.0013024499820078164
D11,14,0.004599561306559287
D11,11,8.349502844435923E-4
D11,12,0.8950095741092567
D11,3,0.0028498336577387207
D11,2,0.011162688428913447
D11,1,4.074038498605462E-4
D11,10,0.034412095907479075
D11,0,0.0647292148751313
D11,7,0.10516938294776956
D11,6,0.0024457074060085108
D11,5,0.002374895983941221
D11,4,0.0013361896138217831
D11,9,0.0014337479820250736
D11,8,0.0015889892469736393
D14,19,0.10119802550591706
D14,17,0.006751556948290824
D14,18,0.0016598294404394363
D14,15,0.0027924282151721483
D14,16,0.021679390194919827
D14,13,0.05472601265566925
D14,14,0.01493227298213429
D14,11,0.00716197789272575
D14,12,0.0035710868771200886
D14,3,0.003737813405560573
D14,2,0.0046768097395518
D14,1,0.010776788429782632
D14,10,0.024951811881540265
D14,0,0.01320955500167046
D14,7,0.04186399170582214
D14,6,0.03869680880844046
D14,5,0.11021487294399399
D14,4,0.0114257592545119
D14,9,0.0027761245613488503
D14,8,0.0033943558954408763
D01,19,0.1958785638951861
D01,17,0.0022311313840392808
D01,18,0.0016261034508228771
D01,15,6.364926223244654E-4
D01,16,0.15303088434911194
D01,13,0.010073827351679776
D01,14,0.07835401689454817
D01,11,0.0010369033659836878
D01,12,0.20719356659249655
D01,3,0.0012310882783110081
D01,2,0.00622146989299691
D01,1,0.001477536560101904
D01,10,0.23767092819203287
D01,0,0.0018636863103573746
D01,7,0.0023719108877911454
D01,6,0.09414577090346121
D01,5,0.005435968141942093
D01,4,0.0014705903399123092
D01,9,0.005170434244710951
D01,8,0.0024949817796815856
D13,19,0.03560446810387296
D13,17,0.015125591572555145
D13,18,6.218724346060807E-4
D13,15,9.371250363656114E-4
D13,16,0.003024289898731784
D13,13,0.0020374961106358657
D13,14,0.10035629799770372
D13,11,0.002330541032516461
D13,12,0.0024842210459703317
D13,3,0.006329904946033104
D13,2,0.0019723803830044608
D13,1,0.0036939921596832958
D13,10,0.0012759005745086485
D13,0,0.007615402145843056
D13,7,0.0029734029751653144
D13,6,0.0041077431648402956
D13,5,0.5036456685384527
D13,4,0.02310183441983535
D13,9,8.364641152174696E-4
D13,8,0.0037784780688442225
D10,19,0.07060455808167036
D10,17,0.006130901548147416
D10,18,0.05353291147032094
D10,15,0.015149902676089774
D10,16,0.0038143404155150714
D10,13,0.001929303748594654
D10,14,0.027821511665004833
D10,11,0.1945774897324448
D10,12,0.013680620801342235
D10,3,0.005512110244000942
D10,2,0.012312706473006989
D10,1,0.009035161225392031
D10,10,0.0362754695894525
D10,0,0.0022175690481639034
D10,7,0.0014454479588650979
D10,6,0.0013734971756216277
D10,5,0.004693518756088319
D10,4,0.06355210770388593
D10,9,0.9684350053883709
D10,8,0.008546424567332378
