silver-infovis-topics--userH.txt,lda_30_0.1_0.01,Score
H05,29,9.393433475723973E-4
H05,3,0.0014472070332499276
H05,2,0.05150421170696374
H05,10,0.015396174512892501
H05,1,0.17076586769633195
H05,0,0.02081152412096413
H05,7,0.020835582665574393
H05,6,0.004737636362479434
H05,5,0.11395229998531078
H05,4,0.09597606057379646
H05,9,0.003548191688217039
H05,8,0.0029635217049237416
H15,19,0.09853734234774045
H15,17,0.46822416908025194
H15,18,0.0014514901112645988
H15,15,0.003919925174034815
H15,16,0.020919089696030426
H15,13,0.0025673505398024544
H15,14,0.001617623677287555
H15,11,0.016730110568533362
H15,12,0.007159341961968027
H15,21,9.742072568317014E-4
H15,20,9.394632149648699E-4
H15,22,0.0016469598790404074
H15,23,0.06462420674585144
H15,24,0.004359439819752319
H15,25,0.4247999243270114
H15,26,0.0019290289233642476
H15,27,0.0028291357102346038
H15,28,0.0022961473870002263
H15,29,0.0034653012104199936
H15,3,0.0027492874502525176
H15,2,0.2656273200530137
H15,10,0.001396141976878673
H15,1,0.001289761069903814
H15,0,8.992286335750065E-4
H15,7,0.008339376139727378
H15,6,0.01748209001717157
H15,5,0.005527466144431931
H15,4,0.0034243230502281827
H15,9,0.007397939533953069
H15,8,0.002955431537919645
H06,19,6.692100476033785E-4
H06,17,0.005851228752516401
H06,18,9.780837486622223E-4
H06,15,0.0024814190757598466
H06,16,0.0019575998792243535
H06,13,0.0023930584890658932
H06,14,0.0011655935824247455
H06,11,0.010215118165550662
H06,12,0.005058544549106159
H06,21,5.520404786013737E-4
H06,20,0.0012780588509400312
H06,22,7.204808847036626E-4
H06,23,0.012157734047350903
H06,24,0.45473521106229686
H06,25,0.008263022897023624
H06,26,0.010319544869847439
H06,27,0.007885919477149396
H06,28,0.004338529715023594
H06,29,4.947326084213338E-4
H06,3,0.0024407485508103665
H06,2,0.002351265344825351
H06,10,0.001562144820840967
H06,1,0.00195980049555672
H06,0,0.0013435874529761722
H06,7,6.562460279510837E-4
H06,6,0.09322983943176358
H06,5,0.008144197569278746
H06,4,0.0012841505823235973
H06,9,0.0053633502413944064
H06,8,0.0028522340177890675
H16,19,0.0017567342233559893
H16,17,0.037241266578948454
H16,18,0.003128877062752782
H16,15,0.0034154408102928984
H16,16,0.036416274507333965
H16,13,0.0034140709302063967
H16,14,0.003265137266360688
H16,11,0.20640126593143207
H16,12,0.009832275751450015
H16,21,0.028662264827270616
H16,20,0.003102749138323373
H16,22,0.007889841378905608
H16,23,0.08985050773271168
H16,24,0.010539715867038025
H16,25,0.9668565355525374
H16,26,0.7789235621702351
H16,27,0.039746671588775824
H16,28,0.007224364280356678
H16,29,0.006091639862279366
H16,3,0.10082018730204599
H16,2,0.0014464542521720404
H16,10,0.0024022965925939894
H16,1,0.1915639262268122
H16,0,0.006569355745451367
H16,7,0.020273242828722827
H16,6,0.012034335103436144
H16,5,0.5165527322728984
H16,4,0.015459232429836631
H16,9,0.0033908962820113006
H16,8,0.0051376346419328206
H07,19,0.002978808445206535
H07,17,0.005071392486138258
H07,18,0.20131846692500036
H07,15,0.003786882434142489
H07,16,0.002734198095320716
H07,13,0.015956747900489412
H07,14,0.1156850750900009
H07,11,0.006363812160137269
H07,12,0.003352476606233084
H07,21,0.3705250734227117
H07,20,0.06851910466627628
H07,22,0.14007965060607927
H07,23,0.13800613349614407
H07,24,0.018984673543416226
H07,25,0.005121612322815384
H07,26,0.04593510339616437
H07,27,0.01368009550846992
H07,28,0.11047889426023132
H07,29,0.03336562251570318
H07,3,0.08464284434080604
H07,2,0.00585690316247931
H07,10,0.07559684728104149
H07,1,0.6586283594286543
H07,0,0.0036455153524679643
H07,7,0.005657896250531803
H07,6,0.0834446077645421
H07,5,0.009945368663407467
H07,4,0.00191614846684837
H07,9,0.005469102580658242
H07,8,0.00515420531953399
H13,19,0.0010729393569737893
H13,17,0.006382315822091905
H13,18,0.0026027627740809905
H13,15,0.003756240919998819
H13,16,9.052404275970992E-4
H13,13,0.004072284598195711
H13,14,0.0028883817666511867
H13,11,0.0025834555968549874
H13,12,0.016413533130432707
H13,21,0.004165009688889427
H13,20,0.0036721720480290187
H13,22,0.001793256522149604
H13,23,0.6141266672086749
H13,24,0.004938867296924683
H13,25,0.004178426730316076
H13,26,0.007377899287136327
H13,27,0.0061670903521954985
H13,28,0.04693831265047918
H13,29,0.003222276435140941
H13,3,0.006548084597925505
H13,2,0.001035615378688679
H13,10,0.671392984659896
H13,1,0.6886888273176511
H13,0,3.029329008976902E-4
H13,7,0.010485999776842975
H13,6,0.28765459816854805
H13,5,0.0041740673542485195
H13,4,3.9187759777211783E-4
H13,9,0.05439333614507965
H13,8,0.00342123138917665
H14,19,0.0021443304350757075
H14,17,0.0013816320694300297
H14,18,0.00540957200729871
H14,15,0.0032762947530597876
H14,16,0.01005186701567841
H14,13,0.0014544405382610915
H14,14,0.001409512336778533
H14,11,0.014415535908030222
H14,12,0.0013036372521981405
H14,21,5.227727380531209E-4
H14,20,3.525015363111392E-4
H14,22,0.0037247400123608817
H14,23,0.001232645886635919
H14,24,0.0021114412622075893
H14,25,0.001315395619375574
H14,26,0.0010542664254718059
H14,27,0.00120283336795505
H14,28,0.0021262056732428767
H14,29,3.6021420227812977E-4
H14,3,0.04959695934001503
H14,2,2.699805919114775E-4
H14,10,6.921323684466152E-4
H14,1,5.911335017668243E-4
H14,0,0.0024158501641155586
H14,7,2.6386362038807146E-4
H14,6,0.009073491461022874
H14,5,0.0054379612621246656
H14,4,0.0019212656821892928
H14,9,0.9956624163311516
H14,8,0.0018632418703994603
H01,19,0.008482704089724532
H01,17,0.011056792102056495
H01,18,0.03560815433874494
H01,15,0.032768154277559844
H01,16,0.04801805732232891
H01,13,0.0072739703157344284
H01,14,0.0030931612711402557
H01,11,0.006821992505765542
H01,12,0.0050983560329172116
H01,21,0.008944134460105902
H01,20,0.010919857869239748
H01,22,0.008460667828749938
H01,23,0.07963764490500283
H01,24,0.01097639860521988
H01,25,0.008286663350721733
H01,26,0.827318102521074
H01,27,0.012934729084139613
H01,28,0.10626660998670372
H01,29,0.001432525935746413
H01,3,0.012445191537553404
H01,2,0.1093166348402412
H01,10,0.004000305524604086
H01,1,0.15267511945296153
H01,0,0.03836541162197066
H01,7,0.806823854486439
H01,6,0.010663573206739718
H01,5,0.00680773670436262
H01,4,0.9393330308514777
H01,9,0.003966878454222439
H01,8,0.005150518401304692
H21,19,0.0015058804055517183
H21,17,0.08023464450403314
H21,18,0.0025060773230756897
H21,15,0.016594381244802624
H21,16,8.012053483197901E-4
H21,13,0.00257348380015584
H21,14,0.002238143883032044
H21,11,0.06550286377800038
H21,12,0.001295573087607335
H21,21,7.528647576426295E-4
H21,20,0.0016855916676101945
H21,22,0.0011886644087329278
H21,23,0.7606434219276019
H21,24,0.0016239281029218555
H21,25,3.6931353386679075E-4
H21,26,7.129724914947421E-4
H21,27,0.001247010962947941
H21,28,0.0028024841576815823
H21,29,0.00161403775038794
H21,3,0.057236298452581845
H21,2,3.430252652381765E-4
H21,10,0.002767226266984737
H21,1,0.004743244208708042
H21,0,5.698452117878533E-4
H21,7,0.05293639314403177
H21,6,0.0026861906042219114
H21,5,0.006830249063199243
H21,4,3.0787469308863686E-4
H21,9,0.002018127090206204
H21,8,0.0036199430836906647
H02,19,0.004210352562949718
H02,17,0.009999247273532583
H02,18,0.0024514900783189327
H02,15,0.013292408023438496
H02,16,0.0012912580304977929
H02,13,0.0030762590886529795
H02,14,0.0023640623365404744
H02,11,0.002654769698396488
H02,12,0.14551348952934348
H02,21,0.0012887406269338783
H02,20,0.0051826555989600825
H02,22,0.004144942643827382
H02,23,0.07110471035592615
H02,24,0.027818445469699807
H02,25,0.13943115574353818
H02,26,0.002857525318460446
H02,27,0.013892090283992102
H02,28,0.002364247141316578
H02,29,0.9713235995398143
H02,3,0.0038120077660095666
H02,2,9.985190847384645E-4
H02,10,0.003101335574795514
H02,1,0.1323705224765173
H02,0,0.00760549114567318
H02,7,0.10266374703015275
H02,6,0.002402973928013002
H02,5,0.13742389890866655
H02,4,0.0023007861968860933
H02,9,0.0025127470939905233
H02,8,0.001637703729087822
H11,19,0.0011451748633754212
H11,17,0.001632526311772806
H11,18,0.0028899008758509247
H11,15,0.8453067190140312
H11,16,9.560135361645971E-4
H11,13,0.0024103292073824074
H11,14,0.0033322270979023057
H11,11,0.0018259217916293214
H11,12,0.0043714343736498285
H11,21,0.015565188987323028
H11,20,0.009810771425375751
H11,22,0.0017118931646355976
H11,23,0.039944736098362806
H11,24,0.0029144336997504634
H11,25,0.0023254791879599532
H11,26,0.001538704203013399
H11,27,0.004805619789014707
H11,28,0.011751616037255374
H11,29,0.0012071754513234122
H11,3,0.0020568752531707713
H11,2,0.001386899002749442
H11,10,0.0013409179966259233
H11,1,0.10093889327142595
H11,0,5.99431452804445E-4
H11,7,4.3380011028385944E-4
H11,6,0.007161430583948071
H11,5,0.0014301635970760578
H11,4,3.7035661193912846E-4
H11,9,0.003679939446165097
H11,8,0.0021293078865578137
H20,19,0.0050459839219255944
H20,17,0.005531272450374458
H20,18,0.4016267022523943
H20,15,0.0028321504546240574
H20,16,0.2815773991744499
H20,13,0.002332240214296869
H20,14,0.002862973147565992
H20,11,0.4668713363201547
H20,12,0.005569695015912072
H20,21,0.004911385234382852
H20,20,0.003995174630730566
H20,22,0.022500274947784015
H20,23,0.031553594817434624
H20,24,0.017047735727469326
H20,25,0.012413045406184008
H20,26,0.2563911867264991
H20,27,0.007623229997844433
H20,28,0.010322260258690723
H20,29,7.887047844361487E-4
H20,3,0.037832430542455164
H20,2,0.0070189471359832145
H20,10,0.0010665940310087187
H20,1,0.06051022315424253
H20,0,0.0011234049944310882
H20,7,0.006537254481743066
H20,6,0.003207511820053544
H20,5,0.014302453742209308
H20,4,0.01354539404398442
H20,9,0.0026485949878241764
H20,8,0.15967031547206284
H03,19,0.020128021832524042
H03,17,0.009151589833798187
H03,18,0.02020080389152974
H03,15,0.004168668164586598
H03,16,0.8520757143487758
H03,13,0.01324853577948045
H03,14,0.3053307386841955
H03,11,0.5247750127061522
H03,12,0.005211521418254181
H03,21,0.013517885094406044
H03,20,0.006168146611775507
H03,22,0.003691392957998656
H03,23,0.05290192237572428
H03,24,0.03484222917363738
H03,25,0.008456373198227066
H03,26,0.021833571675726915
H03,27,0.011158708142331896
H03,28,0.007931707360047415
H03,29,0.0021558297980828955
H03,3,0.005460506760382329
H03,2,0.00955487402890948
H03,10,0.0013707690288817878
H03,1,0.12769280276390463
H03,0,0.004215992498123206
H03,7,0.03582836032527173
H03,6,0.0042698551883625716
H03,5,0.005027412141096594
H03,4,0.0022637149814191478
H03,9,0.008560284490402349
H03,8,0.013432152960419122
H12,19,9.514347335743916E-4
H12,17,0.04473057167780891
H12,18,0.0019989215581123574
H12,15,0.0014312607995216385
H12,16,8.537446530630597E-4
H12,13,0.00296610717538089
H12,14,0.0024996668606842905
H12,11,0.008506622128499312
H12,12,0.008265915202244806
H12,21,7.032232179845604E-4
H12,20,0.011185600268136245
H12,22,0.0039593679634827685
H12,23,0.6701929955548627
H12,24,0.0037946497799599813
H12,25,7.412685698227936E-4
H12,26,0.002499236375801405
H12,27,0.005892454261361522
H12,28,0.004050749944027333
H12,29,0.001067948884003239
H12,3,0.007620327008293375
H12,2,0.015156023896440218
H12,10,0.008047805015529834
H12,1,0.008610276600063922
H12,0,0.021146138689619523
H12,7,0.0079449274432744
H12,6,0.48830516550795783
H12,5,0.013573318550405788
H12,4,0.0013397925293323993
H12,9,0.0022398006122005183
H12,8,0.018031563373772767
H10,19,0.0018083256321010006
H10,17,0.002867575042175988
H10,18,0.00129941738778175
H10,15,0.014695589277612683
H10,16,0.004934992015206567
H10,13,0.0029290840263180105
H10,14,0.004453120457619444
H10,11,0.015184458760824596
H10,12,0.004351455305096468
H10,21,0.003963337301794312
H10,20,5.782585793400854E-4
H10,22,0.003994543774637577
H10,23,0.040323703916295875
H10,24,0.29504296544014996
H10,25,0.03727137784548616
H10,26,0.0020379889884253165
H10,27,0.00556827863354909
H10,28,0.0024656147754386847
H10,29,0.0011722834958337945
H10,3,0.004074664192417612
H10,2,0.010242340224216336
H10,10,0.004347342509762279
H10,1,0.06668805195753964
H10,0,0.6745675580233876
H10,7,8.484745591677271E-4
H10,6,0.001403442632794687
H10,5,0.0036602823044639046
H10,4,0.006286014905338261
H10,9,0.0019661770825573368
H10,8,0.002743330335291083
