silver-infovis-topics--userI.txt,lda_40_0.001_0.001,Score
I11,37,0.0026648510087504272
I11,11,0.0024404246304252993
I11,38,0.5712705884623366
I11,12,0.00440624390651884
I11,21,0.0011504124474100144
I11,20,0.005734898750700032
I11,22,0.0020070910475416914
I11,23,0.03351932709196662
I11,24,0.003037661397404397
I11,25,0.001771017579351925
I11,26,0.01016604972509334
I11,27,0.0011107119384588392
I11,28,0.0013955229597321683
I11,29,2.635971793944689E-4
I11,3,0.001159787610646852
I11,2,0.015508465038999617
I11,10,0.016635192593181705
I11,1,0.022957602220226914
I11,0,0.9482047184991503
I11,7,0.0011998074012850128
I11,30,0.001835932156210629
I11,6,0.004354395914279698
I11,5,0.2601922323944058
I11,32,0.0024646434014465807
I11,4,0.22216796644866552
I11,31,0.003779169035311573
I11,9,0.008039038239594547
I11,8,0.0017466436757537635
I21,19,0.003413691653498526
I21,35,0.0015386208919906908
I21,17,0.002629619401562599
I21,36,0.0034859056834567856
I21,18,0.005177775324159964
I21,33,6.503477474049863E-4
I21,15,0.014854042252323032
I21,34,0.0019361231117456846
I21,16,0.002711853151614895
I21,39,0.014204350671072355
I21,13,0.014229263899419167
I21,14,5.735191970740597E-4
I21,37,0.0014230247521737928
I21,11,0.002246238769904201
I21,38,0.0017857611225125926
I21,12,0.0012243141729479873
I21,21,2.2428536534188105E-4
I21,20,0.01541258857771721
I21,22,0.29013256333399806
I21,23,0.00216775089133584
I21,24,0.0206819317952311
I21,25,0.004034908626558959
I21,26,0.007682502541579982
I21,27,0.0016586397435779652
I21,28,0.03925545056229411
I21,29,2.1405786563048396E-4
I21,3,0.011649117411784081
I21,2,0.0010722191840747315
I21,10,0.05353129848008281
I21,1,0.0029838027773194963
I21,0,0.001272559183605586
I21,7,4.403988264777176E-4
I21,30,0.013679427456983053
I21,6,0.4283504364890063
I21,5,0.005889343916169924
I21,32,0.0015438413229251827
I21,4,0.07901699458467884
I21,31,0.0035088029076523358
I21,9,0.04152857985251398
I21,8,0.004136046277591059
I16,19,0.005326342542239812
I16,35,0.01805267619927312
I16,17,0.04749327480186984
I16,36,0.004387533722148541
I16,18,0.10811802609632201
I16,33,0.001057624648528279
I16,15,0.002651969554444216
I16,34,0.11395418445024981
I16,16,0.015320167307816133
I16,39,0.6144780660852863
I16,13,0.06203637443683883
I16,14,0.2185297732258838
I16,37,0.30670613918695305
I16,11,0.009159617785054508
I16,38,0.0029666690461073566
I16,12,0.004346619848579616
I16,21,0.006181968092867372
I16,20,5.503165461503937E-4
I16,22,0.011338981189837095
I16,23,0.03250281853996937
I16,24,0.005433701339448979
I16,25,0.11695933512452879
I16,26,0.015243354904178592
I16,27,0.26208277569589833
I16,28,0.0031389570329786376
I16,29,8.696088458504228E-4
I16,3,0.018576053126004546
I16,2,0.05988605976941358
I16,10,0.009647146795194784
I16,1,0.10146961573998509
I16,0,0.0037667680986222117
I16,7,7.463714798436023E-4
I16,30,0.001050411167567475
I16,6,0.02573011189547108
I16,5,0.001993652750402711
I16,32,0.031066927774184842
I16,4,0.37727339029125645
I16,31,0.020575246861477766
I16,9,0.0013115149084320153
I16,8,0.0014591460697479855
I03,19,0.0014254849665941676
I03,35,0.21616535193922304
I03,17,4.7087782417959883E-4
I03,36,0.002640257863326074
I03,18,0.0024363957154131897
I03,33,0.009493407994265813
I03,15,0.007833350335050848
I03,34,0.0020406225170650767
I03,16,0.015584859134836
I03,39,0.004162301563921598
I03,13,0.0015013770390141699
I03,14,0.0021883172871658687
I03,37,0.0016800982940670904
I03,11,0.004906574607063621
I03,38,0.03402810203889338
I03,12,0.027661239011392984
I03,21,2.4403184325682105E-4
I03,20,0.004841398410751885
I03,22,0.05659422438165882
I03,23,0.01062993940145408
I03,24,0.0030042630851408064
I03,25,0.00427957970465554
I03,26,0.006696606300889916
I03,27,5.557321489979224E-4
I03,28,9.94754905125041E-4
I03,29,2.131741399118216E-4
I03,3,0.002138675034111719
I03,2,6.781764043990913E-4
I03,10,0.010426625267954539
I03,1,0.001922994716096458
I03,0,0.013681521679215275
I03,7,6.69556184000157E-4
I03,30,0.015932079255179168
I03,6,0.14566082424360108
I03,5,0.0045130924293083725
I03,32,0.00125993727932475
I03,4,0.07787714488848795
I03,31,0.010996868544306551
I03,9,0.057197758618670415
I03,8,0.00648608608113135
I17,19,0.26679943928136546
I17,35,0.004514799129102406
I17,17,2.5478008058165644E-4
I17,36,0.012814428529773192
I17,18,0.04896815700260877
I17,33,8.496584512403747E-4
I17,15,0.002404448335593038
I17,34,5.862628293456891E-4
I17,16,6.691869495334461E-4
I17,39,0.0011114996122731768
I17,13,0.012970576071866437
I17,14,1.9676443139568183E-4
I17,37,0.002640324601340682
I17,11,2.6938957620697973E-4
I17,38,0.0015820443503849798
I17,12,0.0011024204753715735
I17,21,0.003372877470160461
I17,20,0.005929850086096414
I17,22,0.0014553068008480948
I17,23,7.880728091138388E-4
I17,24,0.0018733534283301636
I17,25,0.0015115399825946481
I17,26,1.4257473858986981E-4
I17,27,0.002070875769530292
I17,28,0.04214628689464345
I17,29,0.011639802067327249
I17,3,0.004911826937131019
I17,2,2.833487395198655E-4
I17,10,9.756912157547508E-4
I17,1,0.002087651275350754
I17,0,0.005903895317721698
I17,7,7.906259376497194E-4
I17,30,0.0012321712260727842
I17,6,7.041508952067607E-4
I17,5,0.0018752978895469046
I17,32,0.008213287461740132
I17,4,4.2850233256694673E-4
I17,31,4.4942043897917583E-4
I17,9,2.573162503848986E-4
I17,8,0.0020951568693850014
I04,19,0.0014032700312474064
I04,35,0.014781111232148024
I04,17,0.0024339528198202395
I04,36,0.0036391536046451534
I04,18,0.0531275147829014
I04,33,0.0020336221067473754
I04,15,0.0022744943150667576
I04,34,0.04030982686937451
I04,16,0.003721403927238959
I04,39,0.13012106097256018
I04,13,0.13717167582395792
I04,14,0.00651978474982455
I04,37,0.04771275239405263
I04,11,0.07465116372084192
I04,38,0.0023257320920531677
I04,12,0.0011120123189148191
I04,21,0.0026136376962572166
I04,20,0.0030722137069459287
I04,22,0.0013567212778295321
I04,23,0.0010143922524439369
I04,24,0.045855458592535384
I04,25,0.0023919137317822067
I04,26,0.004348295110705034
I04,27,0.03380574530961329
I04,28,0.0014048372731372259
I04,29,0.006977951481237878
I04,3,8.225604736923176E-4
I04,2,0.0014364477086114126
I04,10,0.05653031247935962
I04,1,0.004412981011709495
I04,0,0.0013225467504384971
I04,7,0.006196115830107583
I04,30,8.283031059135243E-4
I04,6,4.724158616169848E-4
I04,5,0.0018544895197582895
I04,32,0.004762238067423744
I04,4,0.035459555817120965
I04,31,0.1296365590708781
I04,9,0.009558714399677593
I04,8,0.0013340000895598445
I14,19,0.0013710193286019965
I14,35,7.035548223134501E-4
I14,17,0.003764047065345627
I14,36,0.0029048782117359158
I14,18,0.0019746294284250844
I14,33,0.0012742942598072218
I14,15,0.0017535401394570514
I14,34,0.009767424789353926
I14,16,5.072754726554581E-4
I14,39,0.002444036205947106
I14,13,5.315899185150977E-4
I14,14,0.0014877048479872853
I14,37,9.685812537498928E-4
I14,11,0.04014809609779683
I14,38,0.23855175013332094
I14,12,8.607777440680668E-4
I14,21,0.002367944176576027
I14,20,9.988636830743037E-4
I14,22,0.0012769053853126863
I14,23,0.004205687164153684
I14,24,0.002410056960377654
I14,25,0.0025099915417027456
I14,26,3.3722006958128594E-4
I14,27,4.507790469351869E-4
I14,28,0.004415785796573123
I14,29,0.0011095337575100686
I14,3,0.06354385179413048
I14,2,0.002953054554508726
I14,10,0.002629219304166492
I14,1,5.79586016492041E-4
I14,0,0.001984504166960606
I14,7,0.002758452824083525
I14,30,0.003825454201553935
I14,6,1.1513340370022739E-4
I14,5,0.0028618509595463634
I14,32,4.8254383996368004E-4
I14,4,0.008087480146442085
I14,31,4.923179350489999E-4
I14,9,7.015206962498502E-4
I14,8,0.0012834045578045657
I05,19,0.0029781737853137795
I05,35,0.003913344034552554
I05,17,0.01071883430484317
I05,36,0.0027241726248610236
I05,18,0.0026405302998159684
I05,33,0.0019014056454092119
I05,15,0.002007850429568168
I05,34,0.0013066442422740008
I05,16,0.006732306828235295
I05,39,0.0028764490604720493
I05,13,0.0018375015856687811
I05,14,0.0014588295691149225
I05,37,0.002664228324817501
I05,11,0.002042539625151645
I05,38,0.006869466153215195
I05,12,0.022106748406286167
I05,21,0.9388058266893233
I05,20,0.10484415575380578
I05,22,0.0052211632689976376
I05,23,0.0031071055688373836
I05,24,0.002431042934901292
I05,25,0.003332901566442303
I05,26,0.0012866685956365433
I05,27,0.00946408703439061
I05,28,0.002690394218235744
I05,29,0.01282577615749409
I05,3,0.002685672221481289
I05,2,0.0024526868065905404
I05,10,0.010851288515309518
I05,1,0.010915189641239163
I05,0,0.0028313687196879615
I05,7,0.003764448376693529
I05,30,0.0068694740393681715
I05,6,0.9408977453912856
I05,5,0.007426041044656311
I05,32,0.013123621643234166
I05,4,0.005635537479760551
I05,31,0.0016213687282514658
I05,9,0.004155041617524141
I05,8,0.15257807292611536
I15,19,0.0021834632314904068
I15,35,0.0013031714790074432
I15,17,0.0012146600221666325
I15,36,0.0013392472538134622
I15,18,0.0037076623673705173
I15,33,8.853335855517526E-4
I15,15,9.696677950691716E-4
I15,34,0.011183842656096654
I15,16,0.0027260756673513045
I15,39,0.03988342277167938
I15,13,0.014092217017974678
I15,14,0.0019489057948982392
I15,37,0.1444043697738346
I15,11,8.495872080187868E-4
I15,38,0.4901968394360602
I15,12,7.976778524801595E-4
I15,21,9.575778530704876E-4
I15,20,0.40787398022906957
I15,22,0.0074944126507406165
I15,23,0.045509117166685285
I15,24,0.0018356264240889915
I15,25,0.0021345010034378355
I15,26,4.957275800448168E-4
I15,27,0.00258914478514801
I15,28,0.043981999789695275
I15,29,0.07154693288184907
I15,3,0.0022168204930533048
I15,2,0.001092315252388102
I15,10,0.048952434256796414
I15,1,0.0016496977690659085
I15,0,0.11325545385923295
I15,7,0.0011381091762879653
I15,30,0.08088705365568327
I15,6,3.181416562948967E-4
I15,5,0.006438765094594994
I15,32,0.014161795252616427
I15,4,0.002380026952439651
I15,31,0.0021889439686516307
I15,9,3.6059695569031126E-4
I15,8,6.383011752218606E-4
I06,19,0.0523442414480178
I06,35,0.11169549430468284
I06,17,0.04893736114321142
I06,36,0.004490300044921158
I06,18,0.05029597960111049
I06,33,0.14335581405721737
I06,15,0.02944235716459379
I06,34,0.0012801912110082625
I06,16,0.0020746031254648472
I06,39,0.03836640704108597
I06,13,0.012183337397010552
I06,14,0.0038535102134147686
I06,37,0.005621400135996301
I06,11,0.0010495975230139633
I06,38,0.0051932462377716395
I06,12,0.07657761834545153
I06,21,0.17362427066959626
I06,20,0.019932570566422413
I06,22,0.0027947234629970494
I06,23,0.24125542309680964
I06,24,0.0013738939244469812
I06,25,0.045713445831881645
I06,26,0.005736588931611417
I06,27,4.060105458825306E-4
I06,28,0.008938348126641966
I06,29,0.08341576428972061
I06,3,0.007036593831840207
I06,2,0.0016579754551196491
I06,10,0.2777579882926665
I06,1,9.632536425655472E-4
I06,0,5.985293325910733E-4
I06,7,0.05348736718415412
I06,30,0.014108119407448614
I06,6,0.004536155438644691
I06,5,0.29289705168693675
I06,32,0.0013049123588360601
I06,4,0.3578343989416168
I06,31,0.14439740592077588
I06,9,0.03522129060005154
I06,8,0.04081254368899041
I08,19,0.007236792396869635
I08,35,0.0015896195193343856
I08,17,7.560968458306133E-4
I08,36,0.011007047266653292
I08,18,0.00114643235618735
I08,33,0.02984865209564456
I08,15,0.015494729240355052
I08,34,0.04047712363541727
I08,16,0.0010924347804498842
I08,39,0.0022652447781895914
I08,13,0.0016957805529462546
I08,14,0.0019866045654806518
I08,37,0.0021306104600144794
I08,11,0.11895527305466276
I08,38,0.0021895895830904653
I08,12,0.0013689186552363279
I08,21,9.662442455555314E-4
I08,20,0.6887333704024243
I08,22,0.0018615685095869769
I08,23,7.601267947061212E-4
I08,24,0.0018191079156863374
I08,25,0.002186863563237441
I08,26,0.002131319023968761
I08,27,0.008183331749487535
I08,28,0.23722026405948282
I08,29,0.0051090250053463975
I08,3,0.008028405916408667
I08,2,9.697005306525493E-4
I08,10,0.03169558442227155
I08,1,0.00272206294707524
I08,0,0.0024787187655221986
I08,7,0.005141831205988347
I08,30,0.0021489762574172276
I08,6,0.014312269035443515
I08,5,0.0019377469619717273
I08,32,0.02212599131597559
I08,4,0.010550546813566071
I08,31,9.285222576072666E-4
I08,9,0.0036813850362099262
I08,8,0.005061909814219138
I07,19,0.0035162396475069725
I07,35,0.006770727853001003
I07,17,0.02767517005956076
I07,36,0.006334230067531713
I07,18,0.002359632722935963
I07,33,0.0016204438310500736
I07,15,0.011209981190593729
I07,34,0.0011959918883871418
I07,16,0.002899432504338078
I07,39,0.0031212368079707033
I07,13,0.0012179146619624597
I07,14,0.0068283981400555326
I07,37,0.0020076272874756953
I07,11,0.001730693162197512
I07,38,0.625668379131724
I07,12,0.03538689488499277
I07,21,0.0011221436193615858
I07,20,0.00142505897241263
I07,22,0.0039948680175554375
I07,23,0.007257688707090502
I07,24,0.0029130134876691
I07,25,0.0019911724633138216
I07,26,5.562901869071393E-4
I07,27,0.0028793754569845895
I07,28,7.788390041645059E-4
I07,29,0.003292304597958554
I07,3,0.0030286338567873205
I07,2,0.0012832132884291218
I07,10,0.18470719083872694
I07,1,0.00186990314507834
I07,0,0.0010488567737890564
I07,7,0.0019740637913789757
I07,30,0.002455552470711044
I07,6,0.0018286998136039778
I07,5,0.012222287909740368
I07,32,9.958588502429124E-4
I07,4,0.2229339205002821
I07,31,0.015911518632208622
I07,9,0.6675474936055682
I07,8,0.001729878435675471
I19,19,0.006412271916723065
I19,35,0.004750689101586794
I19,17,0.0017549952731580657
I19,36,0.001951971748941708
I19,18,0.002977220447824917
I19,33,0.00833675152161368
I19,15,0.0020475079443660646
I19,34,0.0028032738777635253
I19,16,4.877270176488352E-4
I19,39,0.005925902876954555
I19,13,0.15499253384434458
I19,14,6.591272732325236E-4
I19,37,0.00245042945935132
I19,11,0.053339483528749905
I19,38,0.013889386046506507
I19,12,0.0019364405903192165
I19,21,1.942980780791984E-4
I19,20,0.03991791829477035
I19,22,0.013642793298316786
I19,23,0.6849296748331143
I19,24,0.003206878137919718
I19,25,0.001951820433691317
I19,26,0.009145879032595266
I19,27,0.0026864701474599503
I19,28,6.519211956695208E-4
I19,29,0.0023267520233583344
I19,3,0.001688881612321628
I19,2,2.664497199593092E-4
I19,10,0.007422596727684628
I19,1,0.004020256078441626
I19,0,0.0028961099703035576
I19,7,2.1167082559809758E-4
I19,30,0.09426666442561532
I19,6,2.228949945997124E-4
I19,5,0.008210776556173248
I19,32,8.5076115504997E-4
I19,4,0.08094412944908996
I19,31,0.022639364179602977
I19,9,0.14386305988048606
I19,8,0.012001844894088237
I18,19,0.001733715520426207
I18,35,5.036812862750179E-4
I18,17,0.009558821726196876
I18,36,0.0013548497351874348
I18,18,0.0420417326625808
I18,33,0.0015213797038626637
I18,15,0.002678571307004102
I18,34,0.003720014015181928
I18,16,6.965962875333147E-4
I18,39,0.01224906014834682
I18,13,0.0015521509516647908
I18,14,0.0010098701117601762
I18,37,0.0038830019230131235
I18,11,0.016215653281822943
I18,38,0.0015837989017166109
I18,12,0.001145927438045878
I18,21,3.1583407750461386E-4
I18,20,5.333640858425156E-4
I18,22,0.0020705781661882914
I18,23,0.017546083944062783
I18,24,0.0037542806753962893
I18,25,0.9759546400878067
I18,26,0.006388489742039197
I18,27,0.0012675702491708719
I18,28,0.0010181507295915077
I18,29,3.1714421115355156E-4
I18,3,9.117085919919502E-4
I18,2,5.754955020965251E-4
I18,10,0.01070389227540737
I18,1,0.0013817913247671854
I18,0,3.940462791706087E-4
I18,7,3.3604672286950286E-4
I18,30,0.005742039328477223
I18,6,9.456590681465915E-4
I18,5,6.104493769814873E-4
I18,32,0.001569016096866823
I18,4,0.10489499980868136
I18,31,0.001188948254814123
I18,9,0.008155543710397407
I18,8,4.769431201529128E-4
I09,19,0.0024837458353776432
I09,35,0.002494494393088598
I09,17,0.0252783188001318
I09,36,0.013626316244542257
I09,18,0.007304236916928827
I09,33,0.001978756589405545
I09,15,0.001992309272107473
I09,34,0.0011960718357250655
I09,16,0.003942723831772086
I09,39,0.0027107965785113015
I09,13,0.001071045843280216
I09,14,0.002209819781408108
I09,37,0.00198766949415297
I09,11,0.002503891953391706
I09,38,0.004110187056998134
I09,12,0.0031745611191412383
I09,21,0.9866774349325587
I09,20,8.308975155026062E-4
I09,22,0.002212660212624938
I09,23,0.001565213994161733
I09,24,0.002259065853477004
I09,25,0.0020271429732683236
I09,26,0.007027255693133562
I09,27,0.0025176912346771426
I09,28,0.02571771569824254
I09,29,0.021751796237474502
I09,3,0.008949977173039612
I09,2,0.0013956304786539033
I09,10,0.009353357433110186
I09,1,0.012605344873193832
I09,0,0.0018045832958403943
I09,7,0.0057886033805967406
I09,30,0.010455992452768802
I09,6,0.13628580088567185
I09,5,0.003596416289010951
I09,32,0.002004687018278045
I09,4,0.08715001632411053
I09,31,0.004304565091347372
I09,9,7.331877947731784E-4
I09,8,0.0047853076565179085
