silver-infovis-topics--userC.txt,lda_25_0.001_0.0001,Score
C19,17,0.016069523144637585
C19,18,0.0030291347613673816
C19,15,0.0014559345320090972
C19,16,0.003511588573269124
C19,13,3.526066644424477E-4
C19,14,0.0035803764941445865
C19,11,0.48339391305808804
C19,12,0.009407041965039083
C19,21,0.00560283392061365
C19,20,0.0021104284495831126
C19,22,0.0011910295518519614
C19,23,0.0010970008584442568
C19,24,0.010061018351492312
C19,3,0.10241931403567407
C19,2,0.14097952204216035
C19,10,0.11543565619612318
C19,1,0.003214483824998719
C19,0,0.048294743454383074
C19,7,0.001592697626838035
C19,6,0.005571205684497327
C19,5,5.331321906798979E-4
C19,4,0.5752357394742291
C19,9,0.0019960627651736686
C19,8,0.009635663838316735
C06,19,0.0443951342701247
C06,17,0.004600388652550718
C06,18,0.03728908801142625
C06,15,0.00140666343995179
C06,16,0.6110774591193365
C06,13,0.0034234882071443066
C06,14,0.015714228208548165
C06,11,0.046960770790966375
C06,12,7.123547060711888E-4
C06,21,0.6976796886623496
C06,20,0.5970011453611107
C06,22,0.005857514875536115
C06,23,0.0065076814962501
C06,24,0.023310508768993727
C06,3,0.004549007374538972
C06,2,0.006246186657209269
C06,10,0.0018229069221946995
C06,1,0.14576652698488476
C06,0,0.0021149094110183837
C06,7,0.0014019079113917034
C06,6,0.002229814462958694
C06,5,7.239977766513189E-4
C06,4,0.0018072981743959269
C06,9,0.0011571890681897192
C06,8,0.004779918625758879
C09,19,0.0034367598540988057
C09,17,0.011492359172408439
C09,18,0.0025174399641628934
C09,15,0.004980615215131236
C09,16,0.002441388956863611
C09,13,0.012935842738945305
C09,14,0.003322505524045801
C09,11,0.07077746410853245
C09,12,0.0015082760474210708
C09,21,0.010796515449063966
C09,20,0.0037373500530300118
C09,22,7.332156289181302E-4
C09,23,0.008650942535502616
C09,24,0.017450648849257896
C09,3,9.45170246737077E-4
C09,2,0.007101647468193235
C09,10,9.498021582030642E-4
C09,1,0.9487412549454128
C09,0,0.0020547854510625397
C09,7,0.14152312720257346
C09,6,0.017802658075215316
C09,5,0.0022291462487824027
C09,4,0.03543820428392316
C09,9,0.0022616594252762596
C09,8,0.1411414654343144
C10,19,0.19485619768928375
C10,17,0.004999145342898501
C10,18,0.0028212816616169554
C10,15,0.00392625890266314
C10,16,0.006362980730507976
C10,13,0.001544036605663084
C10,14,0.003403950291629896
C10,11,0.22855341228457424
C10,12,0.002316698843426707
C10,21,0.1918638488786498
C10,20,0.012765631389347117
C10,22,0.16863201327035257
C10,23,0.01711978285679874
C10,24,0.7140533098007977
C10,3,0.05256296513001449
C10,2,0.19422413454044896
C10,10,0.1768018148188891
C10,1,0.010970950617985397
C10,0,0.2711708069119489
C10,7,0.017166542779499014
C10,6,0.007145983183337936
C10,5,0.0026777492929446972
C10,4,0.0032972671237004297
C10,9,0.005607003664299585
C10,8,0.0018750084303970867
C11,19,0.08240642553602288
C11,17,0.011299156733396123
C11,18,0.0031669675301980926
C11,15,0.00381806361373026
C11,16,0.32032175317550166
C11,13,0.0011046124842199526
C11,14,0.060531605792083755
C11,11,0.011804951616864045
C11,12,0.4512934433233314
C11,21,0.0058117284012526495
C11,20,0.4921324249878775
C11,22,0.009561860858097971
C11,23,0.027482321858050014
C11,24,0.03309592528543363
C11,3,0.012622865331606605
C11,2,0.007742799711428507
C11,10,0.004915516193382652
C11,1,0.011399479161495894
C11,0,0.0037651421248247646
C11,7,0.4249242907746634
C11,6,0.0771366233132853
C11,5,0.02189573411699275
C11,4,0.8038320650596561
C11,9,0.015756190291811033
C11,8,0.035453562639180834
C03,19,0.0031203104456886577
C03,17,0.008460781326391997
C03,18,0.0020433937983003435
C03,15,0.08438278549221671
C03,16,0.31664697742830616
C03,13,7.993286022813256E-4
C03,14,0.45120322594901036
C03,11,0.0017474704209439848
C03,12,0.0061171801338480245
C03,21,0.10812053673504518
C03,20,0.9837444493239843
C03,22,8.839541007558124E-4
C03,23,8.067241299122767E-4
C03,24,0.003848622313525943
C03,3,0.8808900136705119
C03,2,0.0033581689549534925
C03,10,0.16719406214576735
C03,1,0.0017652498693880004
C03,0,0.0022377196911215185
C03,7,0.6317939528421839
C03,6,0.0058950665175757444
C03,5,0.09424733388440679
C03,4,0.21647195368309977
C03,9,0.00927862990073726
C03,8,0.0029969606127427887
C12,19,0.49374142268787174
C12,17,0.014800981062697033
C12,18,0.0021533149378572597
C12,15,7.382093448199872E-4
C12,16,0.15565392915269954
C12,13,3.747145125667343E-4
C12,14,0.1266553653785397
C12,11,0.010389850288234213
C12,12,0.0015827087674354626
C12,21,5.073110941642851E-4
C12,20,0.002210972910849109
C12,22,0.001745080300592138
C12,23,4.610372882850574E-4
C12,24,0.0020109552920670837
C12,3,0.0018861154547787356
C12,2,0.0033762072635972803
C12,10,8.619264470455911E-4
C12,1,0.0015271643690913373
C12,0,0.001078894673770199
C12,7,0.0014692821843777218
C12,6,0.1842253001644595
C12,5,0.4995284058568431
C12,4,0.008791936815976764
C12,9,0.0012546991262302205
C12,8,9.785402075239845E-4
C04,19,0.008175784680313518
C04,17,0.011398477080322031
C04,18,0.005109135942074943
C04,15,0.008302888273437812
C04,16,0.6848642348097749
C04,13,0.00528970759683284
C04,14,0.11133652178238591
C04,11,0.4144837909173969
C04,12,0.006253958286800808
C04,21,0.018475873509474054
C04,20,0.944752567869706
C04,22,0.003493159930168813
C04,23,0.02726752295095186
C04,24,0.020983041913370394
C04,3,0.8982927506894789
C04,2,0.013251387870035023
C04,10,0.0027627129520393216
C04,1,0.008310376004089426
C04,0,0.004529690594762756
C04,7,0.00397498964396801
C04,6,0.0293976885813882
C04,5,0.0186504530957854
C04,4,0.00296542154422276
C04,9,0.006310560712357782
C04,8,0.005978151188108882
C13,19,0.010008597558954503
C13,17,0.006898180041037817
C13,18,0.024766636088723242
C13,15,0.0010362264981697367
C13,16,0.03653259173577452
C13,13,0.00786969069037051
C13,14,0.29999669666478046
C13,11,0.08596565821044583
C13,12,0.0015422244382094724
C13,21,0.04110888611680107
C13,20,8.044169143943716E-4
C13,22,0.010832152247566727
C13,23,3.21420096495669E-4
C13,24,0.004391792467592327
C13,3,0.0015438295877795694
C13,2,0.002620283505530186
C13,10,0.00846114752786816
C13,1,0.002682478852551657
C13,0,0.19933918866853248
C13,7,0.030693358344871257
C13,6,0.07079805209095151
C13,5,0.0011227831527608576
C13,4,0.0029745297863810207
C13,9,4.916830042679218E-4
C13,8,0.001976976464586714
C14,19,6.776119858182285E-4
C14,17,0.0038726292561317003
C14,18,0.0013184703086731784
C14,15,5.082234356175975E-4
C14,16,0.001799419699580088
C14,13,0.0017374480856996797
C14,14,0.020117909210888463
C14,11,0.07029745624218187
C14,12,0.011107928967038872
C14,21,0.04564254561767145
C14,20,1.343777282738607E-4
C14,22,3.0589700320126707E-4
C14,23,3.503493190595811E-4
C14,24,0.005854559101687126
C14,3,0.00112639662324714
C14,2,0.7295573946433003
C14,10,8.646238590960551E-4
C14,1,0.0021730412931753517
C14,0,0.001743673843854058
C14,7,7.679712451120674E-4
C14,6,0.0017343020318082005
C14,5,9.293694988218711E-4
C14,4,0.0011219457918587561
C14,9,9.193907878866723E-4
C14,8,0.0014073522232537566
C01,19,0.0017145324249710457
C01,17,0.007513443806768979
C01,18,0.0015036246068225352
C01,15,0.2426989754664181
C01,16,0.0026100253265696344
C01,13,0.001182482905861459
C01,14,0.06845356433501025
C01,11,0.001258774258972932
C01,12,0.0051591447447291135
C01,21,0.014585169958234301
C01,20,0.21005768100789865
C01,22,0.019262267633273527
C01,23,6.483716926064372E-4
C01,24,0.002596945135563991
C01,3,0.07605255269395773
C01,2,0.002846773659911417
C01,10,0.03766264754028682
C01,1,0.005444199595979218
C01,0,0.01425540413163897
C01,7,0.9910591087578604
C01,6,0.004167427058942795
C01,5,0.007063274403737269
C01,4,0.08277730091769497
C01,9,0.0021675066758655393
C01,8,0.0017956247359870842
C20,19,0.15187242382308694
C20,17,0.0052184214075536054
C20,18,0.8523900613260174
C20,15,5.003699851847271E-4
C20,16,0.002230015712007531
C20,13,4.2480354193330657E-4
C20,14,0.0020120343053220903
C20,11,0.0735730425994244
C20,12,0.1450410128709689
C20,21,0.001468263639245177
C20,20,6.456179075145033E-4
C20,22,0.23281481697050058
C20,23,0.007390400115407496
C20,24,0.020074906767651907
C20,3,0.013777737314726202
C20,2,0.03286016882859456
C20,10,0.024614753363758204
C20,1,7.145114432544744E-4
C20,0,8.172824844906729E-4
C20,7,0.004104407317793794
C20,6,0.04070892042554724
C20,5,6.25090882446715E-4
C20,4,0.01475915132866731
C20,9,6.681712445725826E-4
C20,8,0.0014383617304739899
C15,19,0.005178998571295095
C15,17,0.0033739380470107724
C15,18,0.001407699163055222
C15,15,0.0011360582068455929
C15,16,0.0021709740839607862
C15,13,8.325962520507194E-4
C15,14,0.001346468080558332
C15,11,0.010665270103515307
C15,12,7.803182649275528E-4
C15,21,0.004438822041953264
C15,20,0.004940862741227602
C15,22,0.0011775000995409833
C15,23,3.203906153389508E-4
C15,24,0.016289554779529772
C15,3,0.25085264951597996
C15,2,0.0028552366484013237
C15,10,0.006933542872705201
C15,1,0.00472015513881771
C15,0,0.0016087593106724686
C15,7,0.00884911651260863
C15,6,0.012441188522197654
C15,5,0.001051145156886764
C15,4,0.002128523949601267
C15,9,5.874081414991188E-4
C15,8,0.005190018448621059
C02,19,0.0419192314561998
C02,17,0.007950201845307958
C02,18,0.004241674492024115
C02,15,0.004225356018392518
C02,16,0.00226890328731515
C02,13,0.011332582716812136
C02,14,0.03210228109922446
C02,11,0.00278987538659376
C02,12,0.9542919008182387
C02,21,0.0012624396344713246
C02,20,0.0011630455314984823
C02,22,0.2863077715919071
C02,23,0.010236234151946272
C02,24,0.001971534842719966
C02,3,0.001606322108286445
C02,2,0.04835645411701706
C02,10,0.9736479343200464
C02,1,0.01433138205637024
C02,0,0.0035338483771890448
C02,7,8.046242069179473E-4
C02,6,0.04491162266133557
C02,5,0.004285048168580605
C02,4,0.16490459458819684
C02,9,0.002020737386574619
C02,8,0.3070705639911676
