silver-infovis-topics--userA.txt,lda_30_0.01_0.0001,Score
A07,2,0.04394710095342665
A07,10,0.0018030725965767203
A07,1,0.00980309719382236
A07,0,0.002967881959300551
A07,7,0.3377883727915149
A07,6,0.06290787644218349
A07,5,0.003205504470444784
A07,4,0.08852275640942392
A07,9,6.030217935139998E-4
A07,8,0.015427290327790695
A02,19,7.473723527538065E-4
A02,17,0.00152657695428766
A02,18,0.014186407005816973
A02,15,0.026490172214872043
A02,16,0.012265503336848636
A02,13,0.002347099272601655
A02,14,0.0370428266671254
A02,11,0.008522515793756232
A02,12,0.0017323884586206613
A02,21,0.08654411510847483
A02,20,0.0542070501377061
A02,22,0.005054557508778167
A02,23,0.006233679888470328
A02,24,0.2909052328338301
A02,25,8.239647526599932E-4
A02,26,0.009007999566834794
A02,27,0.0031299277831804448
A02,28,0.004073714130154058
A02,29,0.0010652392850559302
A02,3,0.0014781319760739603
A02,2,0.0021705321209154606
A02,10,0.0848195200857342
A02,1,0.004373278991528698
A02,0,0.03489523553471744
A02,7,0.003457462651046617
A02,6,0.03558062862277032
A02,5,0.0019020934794370535
A02,4,0.005326061041106892
A02,9,0.00211593615558888
A02,8,0.003616120390204728
A11,19,0.00119714357647285
A11,17,0.0156726917271084
A11,18,0.0919842399354372
A11,15,0.010211017669683832
A11,16,0.19627401496082292
A11,13,0.0020466485411891593
A11,14,9.497389835156949E-4
A11,11,0.0029742970419226987
A11,12,0.0027253068772275864
A11,21,0.045055710062651695
A11,20,0.0027829016530039586
A11,22,0.004122413796043653
A11,23,0.004596212126344414
A11,24,0.004588424290239589
A11,25,0.002578048341727152
A11,26,0.0014905553138895168
A11,27,0.04740299414419652
A11,28,0.011147859971030318
A11,29,0.27998068251007185
A11,3,0.014709780008537818
A11,2,0.33158577345435286
A11,10,0.0016944760641912577
A11,1,0.0027909565016014234
A11,0,0.007290703514373999
A11,7,0.005254296536281297
A11,6,0.002015841174937074
A11,5,0.0022091707541520645
A11,4,0.008363008911260104
A11,9,0.0017829733622146808
A11,8,0.14168111048121004
A01,19,0.00774566798223918
A01,17,0.00609733317362052
A01,18,7.957519029374256E-4
A01,15,0.2688064008283755
A01,16,0.009881243363976435
A01,13,0.040718525317518746
A01,14,0.0017309627688305862
A01,11,0.08548665030940586
A01,12,7.764258198726896E-4
A01,21,0.0014925526698020884
A01,20,0.0036665925307447405
A01,22,0.03199406229021882
A01,23,0.005767904887383838
A01,24,0.3714568760400786
A01,25,0.004986008965380043
A01,26,0.008795721557359273
A01,27,0.06920298130285166
A01,28,0.027467475313537652
A01,29,0.007499258069710498
A01,3,0.019860254235774272
A01,2,0.03388685328362676
A01,10,0.036172129375844804
A01,1,0.01650222307207336
A01,0,0.004233850915737266
A01,7,0.0592910734821155
A01,6,0.018747272312128926
A01,5,0.008418878644242907
A01,4,0.13079701953163228
A01,9,0.003183980292230941
A01,8,0.17099792212627302
A10,19,0.0018814196832452126
A10,17,0.003962879043221804
A10,18,4.617575013786087E-4
A10,15,0.0031332659828097547
A10,16,0.037451026059132024
A10,13,0.0022170339388277115
A10,14,0.001062662965666376
A10,11,0.02367005450985425
A10,12,0.958005889592159
A10,21,0.00407467311557147
A10,20,0.0012168728808159826
A10,22,4.169254217301082E-4
A10,23,0.004637453180671025
A10,24,0.0037272160407557783
A10,25,0.0028874567701399137
A10,26,8.757356574171155E-4
A10,27,0.014307211063518167
A10,28,0.004030705720412664
A10,29,0.0015592882606938149
A10,3,0.0043635065316000015
A10,2,0.003974608137616984
A10,10,0.0026405578768169723
A10,1,0.004701228329510821
A10,0,0.0018201784769718572
A10,7,0.005007363609209791
A10,6,0.011729283678960326
A10,5,0.001520894540503146
A10,4,0.0015966021355404692
A10,9,4.363981639156516E-4
A10,8,0.7347802172072251
A13,19,0.03789702905763365
A13,17,0.20906655397907206
A13,18,6.168856384572063E-4
A13,15,0.0014125351947871098
A13,16,0.004955502267132039
A13,13,0.005080100771884553
A13,14,0.016087710424996952
A13,11,9.736653627018401E-4
A13,12,0.005508657256809264
A13,21,0.0013118201559813658
A13,20,0.0038872922390382203
A13,22,0.0021945770611210714
A13,23,0.007828347211264639
A13,24,0.014489809210848735
A13,25,0.0012641634056529277
A13,26,0.253764367450165
A13,27,0.08756012276393532
A13,28,0.003282116117883395
A13,29,0.004211681876536036
A13,3,0.10386566151138706
A13,2,0.004378346889836656
A13,10,0.001057613054787958
A13,1,0.001950943302391475
A13,0,0.1869351581320325
A13,7,0.0038102484443030523
A13,6,0.0018626136444147487
A13,5,0.03703594569546399
A13,4,0.0016987113393670257
A13,9,0.9106789253281042
A13,8,0.0048480478674408755
A12,19,0.006297403986266392
A12,17,0.007539918100854177
A12,18,0.002594526989938208
A12,15,0.13089637989409292
A12,16,0.004195779043407221
A12,13,0.007830097008878342
A12,14,0.0015330337415402585
A12,11,0.0075938646740828465
A12,12,0.00871734833064222
A12,21,0.002509696757459624
A12,20,0.042191174967102785
A12,22,0.02403540292568836
A12,23,0.05665745257774154
A12,24,0.21713305923356663
A12,25,0.059969569652256915
A12,26,0.005074341499370845
A12,27,0.011226239435054602
A12,28,0.05505764994314763
A12,29,0.21566798177717617
A12,3,0.007509839160881248
A12,2,0.003144358524693827
A12,10,0.0028006256450716573
A12,1,0.002990574727092516
A12,0,0.003302042284585439
A12,7,0.27473404430135234
A12,6,0.003514173731272286
A12,5,0.007909002870965678
A12,4,0.3470323737183934
A12,9,0.06609830203650377
A12,8,0.005667209719117479
A15,19,0.02054020983151823
A15,17,0.001462683427873408
A15,18,0.00792020857828201
A15,15,0.009686985774686206
A15,16,0.0049051667012058155
A15,13,0.001932531255032739
A15,14,0.028985314400795475
A15,11,0.022618226917437638
A15,12,0.005520948600542965
A15,21,0.12928557507372893
A15,20,0.015019686487443989
A15,22,0.006488293715013153
A15,23,0.011058156725555558
A15,24,0.4778557333574741
A15,25,0.31561993825895146
A15,26,0.0032990805800594595
A15,27,0.0032062738079835745
A15,28,0.01596744068533821
A15,29,0.05240336534268498
A15,3,0.0035452319330551017
A15,2,0.014416210150851119
A15,10,0.010172504011008401
A15,1,0.003083938685418185
A15,0,0.004724021774334592
A15,7,0.007725002529666478
A15,6,0.1521117958245161
A15,5,0.004518587308138167
A15,4,0.002229690097548803
A15,9,0.0011023758047326358
A15,8,0.013435744303498566
A06,19,0.009844238835545064
A06,17,0.0034977354598247673
A06,18,0.25609918947335103
A06,15,0.34173702434790637
A06,16,0.113631629994091
A06,13,0.04678461293315388
A06,14,0.1648844724954053
A06,11,0.002499362906076999
A06,12,0.001941079292856679
A06,21,0.026093945105095193
A06,20,0.05818299641919067
A06,22,0.00855215492633479
A06,23,0.09193508549962867
A06,24,0.00481314281457536
A06,25,0.017883622173693912
A06,26,0.01614822313446012
A06,27,0.006450223766662517
A06,28,0.00602908754598487
A06,29,0.0035024127267573183
A06,3,0.0032519126996119283
A06,2,0.11787742192415976
A06,10,0.1758262320794655
A06,1,0.0035485917568859673
A06,0,0.015223090098857315
A06,7,0.005792742380774508
A06,6,0.06947205826217133
A06,5,0.02364299809600289
A06,4,0.0038530964459590304
A06,9,0.037774244726072624
A06,8,0.20327563440419236
A14,19,7.677057399486588E-4
A14,17,0.0014247320681708229
A14,18,0.002891321318383814
A14,15,0.0016672439291248197
A14,16,0.003400989752038033
A14,13,0.001263682751581359
A14,14,7.534833922050344E-4
A14,11,0.012372535352766152
A14,12,8.490624365847617E-4
A14,21,0.5234524113844766
A14,20,0.12554014927255217
A14,22,6.349708319978479E-4
A14,23,0.06532525366995082
A14,24,0.1638125472520703
A14,25,0.0022208181525295422
A14,26,0.08055337054782487
A14,27,0.001997235198149814
A14,28,0.008304698477350958
A14,29,0.00800663274622999
A14,3,0.09884367237956927
A14,2,0.00527433114004827
A14,10,0.0010868578567950235
A14,1,0.6264023786372291
A14,0,0.00201091579708261
A14,7,0.0051740953324712
A14,6,0.10113354946369703
A14,5,0.001204911257056872
A14,4,0.0011661133822371533
A14,9,2.441815691124035E-4
A14,8,0.0030361544703165736
A05,19,0.6531125837324213
A05,17,0.04021151976866626
A05,18,5.175990092942083E-4
A05,15,7.800323171383208E-4
A05,16,0.11442417342099914
A05,13,0.0028056267724895817
A05,14,6.741006662081819E-4
A05,11,0.02070047323400608
A05,12,0.01485237780328275
A05,21,0.002548813220155085
A05,20,0.06929318087527232
A05,22,7.948418908322629E-4
A05,23,0.00749024539244829
A05,24,0.008067368966137706
A05,25,9.487415176483308E-4
A05,26,0.11559547555597215
A05,27,0.0027723660797436167
A05,28,0.14821915517958917
A05,29,0.004813224827890378
A05,3,0.0017313299449612824
A05,2,0.0024502709938337194
A05,10,0.0016294769256681512
A05,1,0.015244676341799561
A05,0,0.003475915176195917
A05,7,0.0055232199419581445
A05,6,0.0013143276651542358
A05,5,0.8921570529218333
A05,4,0.001939068900945946
A05,9,0.014018338590603533
A05,8,0.002158438909903445
A17,19,0.001034311690009224
A17,17,0.0016155649391051952
A17,18,0.9736256056569335
A17,15,0.003484948945677184
A17,16,0.003432321044444724
A17,13,0.002782932319802731
A17,14,0.019591556916943226
A17,11,0.00210239911381279
A17,12,0.005989946011323865
A17,21,0.004601481845562664
A17,20,0.004758080627343755
A17,22,6.658297734961784E-4
A17,23,0.004560685352473223
A17,24,0.0014991620082056966
A17,25,9.387404807008405E-4
A17,26,0.016778115476562046
A17,27,0.0021864201500823213
A17,28,0.03270087398092786
A17,29,5.379296036178049E-4
A17,3,0.0038666583390879927
A17,2,8.521348518648182E-4
A17,10,0.029302504289951837
A17,1,0.0020301492675114017
A17,0,0.010798724688166233
A17,7,0.03719801595079596
A17,6,0.6219915979136509
A17,5,0.0038943177683205656
A17,4,0.01270600035446062
A17,9,2.9714858653849123E-4
A17,8,0.004874335117262037
A04,19,0.003042156390631269
A04,17,0.02595768920789485
A04,18,0.02619774646006992
A04,15,0.007817518406656735
A04,16,0.008088605437303562
A04,13,0.007329614152723426
A04,14,0.0023008298161405587
A04,11,0.001381024186849951
A04,12,0.0012367872996608058
A04,21,0.0017403969250618925
A04,20,0.001946360447041029
A04,22,3.4626693513975976E-4
A04,23,0.003049570409219455
A04,24,0.0360669748365635
A04,25,4.318867048840886E-4
A04,26,3.90131005435709E-4
A04,27,0.007755766672381216
A04,28,0.0014221577691082715
A04,29,0.002890699408244685
A04,3,0.003053493993760536
A04,2,0.001252280755644694
A04,10,0.33431096988804954
A04,1,0.0024254404116743015
A04,0,0.0026956351747670585
A04,7,0.0018856870012567304
A04,6,0.003454653004517936
A04,5,0.0028822832430913923
A04,4,0.0012435769598535035
A04,9,4.236063538552851E-4
A04,8,0.0017417413392801456
A16,19,0.9955660469936434
A16,17,0.004220550734123803
A16,18,5.156311547567049E-4
A16,15,0.025662315418707154
A16,16,0.020539856362461886
A16,13,0.09040055391331644
A16,14,8.717543338567105E-4
A16,11,0.0021643991818246014
A16,12,0.002964802526361779
A16,21,7.187117358895182E-4
A16,20,0.006411209713231896
A16,22,0.005329185994488932
A16,23,0.7644164949349415
A16,24,0.006233917506090847
A16,25,0.0015931431293039371
A16,26,0.002021255095255474
A16,27,0.0027303030010019922
A16,28,0.02067939264655057
A16,29,0.003731052048528978
A16,3,0.0017835561803926005
A16,2,0.03850988715273453
A16,10,0.0055074338086620765
A16,1,0.004379018018876786
A16,0,0.004170109958011428
A16,7,0.009349842361231426
A16,6,0.003501325295431661
A16,5,0.08079330385002433
A16,4,0.0027775599936982445
A16,9,0.005955663781085508
A16,8,0.0048907027826185475
A03,19,0.19663785065486708
A03,17,0.006432010563586664
A03,18,0.001380738544486345
A03,15,0.23789923845740768
A03,16,0.01105893250525636
A03,13,0.10815869332875763
A03,14,0.006843932052093437
A03,11,0.09715601394378032
A03,12,0.013701872552897754
A03,21,0.002763457485195389
A03,20,0.4227678799819884
A03,22,0.06288777161330154
A03,23,0.14507766675192701
A03,24,0.3340162209521788
A03,25,0.0013744398225166573
A03,26,0.004507971868003573
A03,27,0.019819648696905497
A03,28,0.09631040217105637
A03,29,0.0643343290208338
A03,3,0.002864475917886098
A03,2,0.02211869142041775
A03,10,0.11316246130936597
A03,1,0.004432874232084935
A03,0,0.007163321509823284
A03,7,0.4062834043015928
A03,6,0.016305765958107236
A03,5,0.022644210700074822
A03,4,0.05563393247975735
A03,9,0.00673672396910128
A03,8,0.005881727205318914
