silver-infovis-topics--userG.txt,lda_35_0.001_0.0001,Score
G13,15,0.003329915186747131
G13,34,0.0022654225879483784
G13,16,0.0021824592822846634
G13,13,0.11285131235347118
G13,14,5.993430989907963E-4
G13,11,9.233547085724518E-4
G13,12,0.002091254060581244
G13,21,0.43270934306740566
G13,20,0.0013500525918444986
G13,22,0.005077552442049776
G13,23,0.0015911610358042133
G13,24,0.0025052157601035394
G13,25,0.021921536550620794
G13,26,0.002095167602333809
G13,27,0.0018085565529687502
G13,28,0.004458145054002503
G13,29,0.02167915910245344
G13,3,9.384954950506216E-4
G13,2,0.0011207352344018825
G13,10,0.003889160514992285
G13,1,7.968045592904948E-4
G13,0,0.07423919585687462
G13,7,0.0011592070095787367
G13,30,0.11387330160259433
G13,6,0.06704534411502548
G13,5,0.007179264595333592
G13,32,0.0783937060167394
G13,4,0.003527346940485971
G13,31,0.0052146895014256334
G13,9,9.583998381843979E-4
G13,8,0.002682012663340721
G03,19,0.07507774808990357
G03,17,0.001658908915319125
G03,18,0.14528384254881996
G03,33,0.0021414907090978085
G03,15,0.0014520405518527392
G03,34,0.2705853194355037
G03,16,0.4271579753920368
G03,13,0.001224858387029333
G03,14,0.0017494599490697328
G03,11,0.006397954283767829
G03,12,0.0016221473629184054
G03,21,0.006354751869468439
G03,20,0.008114043148813633
G03,22,0.0034239339015935443
G03,23,0.0027552436796573422
G03,24,0.006335440553773196
G03,25,0.02395197796975649
G03,26,0.00825542658445659
G03,27,0.002277068461678236
G03,28,0.004837181309739617
G03,29,0.0033055085303987067
G03,3,0.0010213784053318884
G03,2,0.017209885783331744
G03,10,0.003613544116513964
G03,1,0.001127772899287365
G03,0,0.29412339288547373
G03,7,7.338336192922165E-4
G03,30,0.9377166260852393
G03,6,0.006712315010585552
G03,5,0.0034622600189825174
G03,32,0.12388752151960056
G03,4,0.0017999925536364228
G03,31,0.3725693117893127
G03,9,0.0026169961691132363
G03,8,0.009329652318091618
G12,19,0.0027996689657036364
G12,17,0.5200790803239524
G12,18,0.14402423511217957
G12,33,0.004209955419638365
G12,15,0.004454804397277183
G12,34,0.0031477503837541968
G12,16,2.424433150940852E-4
G12,13,0.16586873263771612
G12,14,0.012212418444714322
G12,11,0.07060096032112381
G12,12,7.921780016740139E-4
G12,21,0.05052217348498863
G12,20,0.001494417312908035
G12,22,0.04531502521997475
G12,23,0.010349449113779484
G12,24,0.00810470064209659
G12,25,0.003188677725897481
G12,26,4.889059572615329E-4
G12,27,0.0017915871846867638
G12,28,0.08900062196281697
G12,29,8.888913913813681E-4
G12,3,0.0015993652150584632
G12,2,2.881926760568261E-4
G12,10,0.0015647296099482665
G12,1,0.0014667611930996186
G12,0,0.045720652246236865
G12,7,5.111679429356203E-4
G12,30,0.0010579775802610689
G12,6,0.00539289769516592
G12,5,0.002081286663428211
G12,32,0.0024564570011991766
G12,4,0.001607358921907899
G12,31,7.683573121713498E-4
G12,9,4.6011519621764514E-4
G12,8,0.0017545794463632966
G19,19,0.001599384167238165
G19,17,0.002824079034816991
G19,18,0.006032347226759332
G19,33,0.05572078158873361
G19,15,0.020574986235347887
G19,34,0.004147138601086673
G19,16,2.3145705124101375E-4
G19,13,0.03706763245849003
G19,14,0.08718232836119663
G19,11,0.0027542276310955887
G19,12,0.01721688421938811
G19,21,0.0030787403825192094
G19,20,0.004906350679896292
G19,22,0.0153232256081687
G19,23,0.0012188128797411039
G19,24,0.0026201051527764063
G19,25,0.003547905627256504
G19,26,0.0022471548760526323
G19,27,0.0015511732755835487
G19,28,0.5032869664152194
G19,29,0.002121800509686892
G19,3,0.0025254788514015203
G19,2,0.0023508131221917357
G19,10,0.002046493276661027
G19,1,0.06959960846499251
G19,0,0.0737405345639585
G19,7,0.0033432834731781024
G19,30,0.0011089689236088408
G19,6,0.007091415399507185
G19,5,0.05586294089133023
G19,32,0.009059479573385614
G19,4,0.13058863444719357
G19,31,6.801565635612335E-4
G19,9,0.006956973152800342
G19,8,0.01433292412002501
G06,19,0.0038737676310989493
G06,17,0.0018612085859051727
G06,18,0.004746158108638149
G06,33,0.01256914578495343
G06,15,0.003291238457590823
G06,34,0.009499842730447348
G06,16,3.562732031763654E-4
G06,13,5.846974227164244E-4
G06,14,0.015893562417481594
G06,11,0.0017252943011640998
G06,12,3.1403032232228337E-4
G06,21,0.001978589515859416
G06,20,8.737997228013194E-4
G06,22,0.61700429221997
G06,23,0.008817886472716412
G06,24,9.231611911989805E-4
G06,25,9.333296659851224E-4
G06,26,6.416137334960275E-4
G06,27,0.009355510363543814
G06,28,0.0015841535754816684
G06,29,0.00322765359219884
G06,3,0.0011052761596365484
G06,2,5.177578579842564E-4
G06,10,0.0030584153263460354
G06,1,7.74686122258674E-4
G06,0,0.011720663060564938
G06,7,4.6350012400890665E-4
G06,30,0.004589805673261978
G06,6,0.018838428526276617
G06,5,6.93376535505328E-4
G06,32,0.0032560028656848814
G06,4,7.901194645179977E-4
G06,31,9.228202743002438E-4
G06,9,3.1875483083651924E-4
G06,8,0.0022305990142079627
G18,19,0.0021358584925497514
G18,17,0.0019775251454653715
G18,18,0.002927064555347171
G18,33,0.00663696133192999
G18,15,0.04648974917085151
G18,34,0.003470730921143934
G18,16,2.795090866064159E-4
G18,13,0.0010317900438371818
G18,14,0.06950836671312254
G18,11,0.0018600832448610115
G18,12,0.008730777367813275
G18,21,0.0051017271805303185
G18,20,0.009609181335386305
G18,22,0.09174007665424579
G18,23,0.005785964988381654
G18,24,0.0024337278125526694
G18,25,0.008310007447103598
G18,26,9.339647395837737E-4
G18,27,0.02562134600772836
G18,28,0.01058002307031551
G18,29,0.0019728742000195117
G18,3,0.0012353584377776839
G18,2,3.177822563973217E-4
G18,10,0.00950278612816805
G18,1,0.0013570219599955058
G18,0,0.14162121514227166
G18,7,0.0011207947013813732
G18,30,0.001083656070465827
G18,6,0.008503808489524716
G18,5,0.002359342096715988
G18,32,0.004047717348789683
G18,4,0.0280789614208467
G18,31,6.493275192605768E-4
G18,9,0.013493324250851953
G18,8,0.08389477520018936
G05,19,0.020569847300829336
G05,17,0.004602581587953682
G05,18,0.05135816463372343
G05,33,0.0027579454736728322
G05,15,0.09741397674090398
G05,34,0.0030599486906486987
G05,16,0.0342669991890202
G05,13,0.0019235727172467172
G05,14,0.0024339024070345883
G05,11,0.002765914069850344
G05,12,0.0027900193388491566
G05,21,0.005267632532699874
G05,20,0.010729022365288469
G05,22,0.013079773069827357
G05,23,0.006176022617142453
G05,24,0.0027409563991523268
G05,25,0.015426176215057338
G05,26,0.002495559290716208
G05,27,0.002957494683774678
G05,28,0.2917992732469101
G05,29,0.0024603496199823807
G05,3,0.20945994228193687
G05,2,0.0010690598772836654
G05,10,0.0026388032409232318
G05,1,0.9215764645044577
G05,0,0.13831249911382673
G05,7,0.16033135210833174
G05,30,0.0047925881638018605
G05,6,0.007185366455070855
G05,5,0.02571999317129716
G05,32,0.07341024326075106
G05,4,0.003285346738234574
G05,31,0.002257771052470068
G05,9,0.07954320445375322
G05,8,0.015114770018962404
G17,19,0.001334423057944224
G17,17,0.002791686829223964
G17,18,0.0028894718089824763
G17,33,0.00291996273555483
G17,15,0.001953986837927397
G17,34,0.0018309336631674566
G17,16,0.05260488858767272
G17,13,0.0020742159600699948
G17,14,0.006825350794092445
G17,11,0.42656809222769587
G17,12,0.7274312444089207
G17,21,0.0061563807190443635
G17,20,0.17726241367902346
G17,22,0.2630710877798477
G17,23,0.002869233405310281
G17,24,0.01804857547735307
G17,25,0.020182923085313276
G17,26,6.335174091737453E-4
G17,27,0.003921705899938618
G17,28,0.02262116630300642
G17,29,0.0014694092924902335
G17,3,0.005703661580444842
G17,2,0.02445569812743213
G17,10,0.010824297366762482
G17,1,0.007773018296681628
G17,0,0.14610402153348734
G17,7,0.004323642230351488
G17,30,0.002184564800094353
G17,6,0.021361576596747582
G17,5,0.11616146830980864
G17,32,0.007014313756310726
G17,4,0.07562705880370611
G17,31,0.003996455675095795
G17,9,0.013080279642205796
G17,8,0.005400440087783886
G08,19,0.0015888211183243326
G08,17,0.1932303789532744
G08,18,0.0029727672113946182
G08,33,9.273906213255286E-4
G08,15,0.003926660008486646
G08,34,0.00380914084315284
G08,16,0.0026224343385117172
G08,13,0.0010923141950840607
G08,14,0.05130511606603407
G08,11,0.0019251427984079957
G08,12,7.906643982825455E-4
G08,21,0.0028296554311132965
G08,20,0.04668186985261434
G08,22,0.00119242804171091
G08,23,0.006031528527146471
G08,24,0.0018263731903089269
G08,25,0.013448044725238742
G08,26,0.002877031196181264
G08,27,0.0010063582079068542
G08,28,0.08800895255164652
G08,29,0.0021118473910727567
G08,3,0.002069135089161288
G08,2,7.802366251818819E-4
G08,10,0.004431479025575994
G08,1,0.0010687335975693643
G08,0,0.06362355209932435
G08,7,0.025652780189619608
G08,30,0.005951908481761461
G08,6,0.005126084673652472
G08,5,0.0019452383957562964
G08,32,0.5394124522238143
G08,4,0.003953472120731717
G08,31,0.9205420815398695
G08,9,0.0030680397973042815
G08,8,0.010275024691913647
G16,19,0.1868143112447951
G16,17,0.049126191876360505
G16,18,0.0035850800337943706
G16,33,0.00507993234295465
G16,15,0.009762357852162649
G16,34,0.00607473975839088
G16,16,5.187307477161807E-4
G16,13,7.240065725026456E-4
G16,14,0.003507148162319815
G16,11,0.0011002838576456453
G16,12,0.11129956632607609
G16,21,0.005637927367850237
G16,20,0.18156686447151751
G16,22,0.10055087753859572
G16,23,0.0026792647076303087
G16,24,0.003869557913985819
G16,25,0.007115188991281346
G16,26,0.0014450201774645704
G16,27,0.020669032017566574
G16,28,0.05211479314164279
G16,29,0.001530969104182202
G16,3,0.0019132589976183956
G16,2,2.332774849785921E-4
G16,10,0.003926471491829432
G16,1,7.955606758911122E-4
G16,0,0.05654231908874977
G16,7,0.0018841717442349445
G16,30,2.203137032358098E-4
G16,6,0.03902235203854864
G16,5,0.018110225127110774
G16,32,0.0032162559974411743
G16,4,0.013804944859436763
G16,31,0.04910565133518635
G16,9,0.001280233825773121
G16,8,0.005208657271223892
G07,19,0.003136624956283468
G07,17,0.0018045871354963224
G07,18,0.056782295347170886
G07,33,0.17001821615586363
G07,15,0.005242295273137709
G07,34,0.002163534674241558
G07,16,6.907200584853014E-4
G07,13,0.008155198538354464
G07,14,0.0017283527847493227
G07,11,0.0019038288146885577
G07,12,0.019103323392371415
G07,21,0.0059520777052450655
G07,20,0.024258667877480506
G07,22,0.07969881173686953
G07,23,0.0454147510903558
G07,24,0.0010753060025207276
G07,25,0.017577481986142843
G07,26,0.0012170607510559367
G07,27,0.002269787322313628
G07,28,0.257894736367542
G07,29,0.002254161556716237
G07,3,0.001547402934242375
G07,2,0.0013935442867465335
G07,10,8.408742754528403E-4
G07,1,0.018507422403832182
G07,0,0.13851734340811755
G07,7,0.006206977340308118
G07,30,0.17087957553888056
G07,6,0.004584881850631473
G07,5,0.0025212926521987833
G07,32,0.03507701357362814
G07,4,9.393663616343114E-4
G07,31,5.620059009437371E-4
G07,9,0.13137138522197003
G07,8,0.042752500691545015
G20,19,0.0014551744095535153
G20,17,0.001381790732125862
G20,18,0.4448066630021329
G20,33,0.0022107371078029787
G20,15,0.012087732747533875
G20,34,0.0021498938068175905
G20,16,0.9661726949838156
G20,13,0.012322256366661486
G20,14,0.007256786994858924
G20,11,0.014480874947761213
G20,12,0.0018267038060541516
G20,21,0.006798066079439165
G20,20,0.0018122623375371595
G20,22,0.003480000437068391
G20,23,0.002935746318999598
G20,24,0.002695057075083201
G20,25,5.512151175186469E-4
G20,26,0.20945387801113038
G20,27,0.00362191086324813
G20,28,0.11218633926682645
G20,29,0.0019820463848312765
G20,3,5.651090382169301E-4
G20,2,0.039957956475516365
G20,10,0.0025191897628838848
G20,1,3.784531286917693E-4
G20,0,5.831333698107698E-4
G20,7,7.2665231958324E-4
G20,30,0.027100494063139503
G20,6,0.0012587513918000837
G20,5,0.8648744182250198
G20,32,0.0013469353782234125
G20,4,0.35836171909770764
G20,31,8.25307856226545E-4
G20,9,0.122838369294258
G20,8,0.0017915633535772
G11,19,0.004001563396446327
G11,17,0.0015933366833611135
G11,18,0.9012025477186951
G11,33,0.006166542010215342
G11,15,0.014344510663833986
G11,34,0.006212387165675416
G11,16,0.02804595654742
G11,13,0.0014074672996784029
G11,14,0.00442199988113322
G11,11,0.0034209976681699927
G11,12,0.0010645466706567458
G11,21,0.6060072455773439
G11,20,0.10790994558151298
G11,22,0.004892725406193932
G11,23,0.04440755464651325
G11,24,0.007406464707593209
G11,25,0.02830540470444164
G11,26,8.801032460189421E-4
G11,27,0.004629294705598833
G11,28,0.0053627576837684005
G11,29,0.0023256280272999203
G11,3,0.005166890416698083
G11,2,0.0018048830259458893
G11,10,0.0023041079403567973
G11,1,3.8388317053195066E-4
G11,0,0.17357758060573714
G11,7,0.02937640182479278
G11,30,0.0010242249847703243
G11,6,0.013956067155537575
G11,5,0.017787586725842318
G11,32,0.005031864865393355
G11,4,0.0022344597614601205
G11,31,0.010123642973405235
G11,9,0.00459261628575994
G11,8,0.02232485214851724
G10,19,0.1329827765218845
G10,17,0.034678238835070145
G10,18,0.06621404002924365
G10,33,0.0030337995420928305
G10,15,0.00943888809673053
G10,34,0.002897520534450142
G10,16,0.003656944719424899
G10,13,0.006190784852491302
G10,14,0.008168103739327295
G10,11,0.012543803107968713
G10,12,0.0020126299321675425
G10,21,0.01060684547437852
G10,20,0.9187427851937662
G10,22,0.007733897906036341
G10,23,0.0029327073140003944
G10,24,0.005595956999136567
G10,25,0.057717876539315725
G10,26,0.005589545595223683
G10,27,0.0032947445171160146
G10,28,0.002072768462716838
G10,29,0.03053834296062585
G10,3,0.00200542345433312
G10,2,0.002957345837807075
G10,10,0.02006867453084424
G10,1,0.003477320245286641
G10,0,0.26130077985695405
G10,7,0.037872030985870754
G10,30,0.0031121988841495227
G10,6,0.003567309183963348
G10,5,0.1483614464347879
G10,32,0.29350928488185896
G10,4,0.014920996857899296
G10,31,0.0030438367227249947
G10,9,0.9154061298180872
G10,8,0.018893133090974696
