silver-infovis-topics--userB.txt,lda_20_0.01_0.01,Score
B02,5,0.004640286620823573
B02,4,0.14606645841057858
B02,9,0.09425881731166934
B02,8,0.02550406991573447
B16,19,0.9587657860740659
B16,17,0.005209334007010382
B16,18,0.00782553488916053
B16,15,0.8833892070359872
B16,16,0.0015003550103997846
B16,13,0.005617155973105229
B16,14,0.009547601162873285
B16,11,0.004180761064764373
B16,12,0.058198279825022355
B16,3,0.007088742332906061
B16,2,0.0058714924763223885
B16,1,0.013539819265944854
B16,10,0.008724582508378893
B16,0,0.22582271967762327
B16,7,0.07992411628383381
B16,6,0.007704817705682528
B16,5,0.004513054753036641
B16,4,0.0038711584862288605
B16,9,0.0026214400545865016
B16,8,0.08711168496083731
B03,19,0.006045353670615853
B03,17,0.01090764431744806
B03,18,0.21902075900491066
B03,15,0.0025852988853819615
B03,16,0.0035179815191515498
B03,13,6.219394666404574E-4
B03,14,0.048856798259970205
B03,11,0.759146543251994
B03,12,0.11308806331311576
B03,3,0.07529643315252903
B03,2,0.002518119228627556
B03,1,0.002411221509500928
B03,10,0.0021212298062323748
B03,0,0.008161270129010799
B03,7,0.010082564338035364
B03,6,0.01378802510479663
B03,5,3.636337442237041E-4
B03,4,0.005437318128904733
B03,9,0.005399246296749148
B03,8,0.013708094983862244
B04,19,0.009095222152383219
B04,17,0.01599357472099732
B04,18,0.6666275090739318
B04,15,0.010748788855766415
B04,16,0.0014132142047446315
B04,13,0.020212236695306394
B04,14,0.09429747805616419
B04,11,0.04021059472650048
B04,12,0.4127766815439969
B04,3,0.1711594439200715
B04,2,0.21787870957494
B04,1,0.006035837202971671
B04,10,0.002174523991000908
B04,0,0.02042818926917481
B04,7,0.02469043876424111
B04,6,0.0018676512016680801
B04,5,0.010949702131244797
B04,4,0.006834041243322218
B04,9,0.01151731570262205
B04,8,0.0050625862789881555
B13,19,0.004424728416183318
B13,17,0.5931810492045182
B13,18,0.012524939745735585
B13,15,0.03095594085795717
B13,16,0.015072817125448225
B13,13,0.005961015405699982
B13,14,0.004089108906653004
B13,11,0.009134074835971196
B13,12,0.004671471967581052
B13,3,0.011415208227664262
B13,2,0.8996585522089792
B13,1,0.028063508623946097
B13,10,0.0018966712710460245
B13,0,0.011320075196318304
B13,7,0.00612444478519554
B13,6,0.013085137838613212
B13,5,0.024989633184522356
B13,4,0.03441875649844247
B13,9,0.04006299823712025
B13,8,0.004098189626120235
B14,19,0.006485172306248547
B14,17,0.006517626382675739
B14,18,0.013271828847546683
B14,15,0.024008962940980812
B14,16,0.004591408421757361
B14,13,9.391271378445129E-4
B14,14,0.009041843912657908
B14,11,0.0049824343039286505
B14,12,0.08654119415350438
B14,3,0.013944304887043136
B14,2,0.10365221771718862
B14,1,0.02694206480423457
B14,10,0.013953797714247948
B14,0,0.13202577626830997
B14,7,0.7745037242111927
B14,6,0.0062470887557025245
B14,5,0.1256664976994985
B14,4,0.017911660407533267
B14,9,0.009497563942801062
B14,8,0.4389645813698724
B05,19,0.0051549500091992995
B05,17,0.00814435563834556
B05,18,0.009811296821797376
B05,15,0.020726378086013082
B05,16,0.0038838340799945605
B05,13,0.0019735775687460444
B05,14,0.06714543014742815
B05,11,0.0034250906426573067
B05,12,0.17281928337840505
B05,3,0.0019232268982997318
B05,2,0.003518101611840104
B05,1,0.012987244867189732
B05,10,0.00608006329644615
B05,0,0.06124770851895277
B05,7,0.27913025793169544
B05,6,9.631705723735941E-4
B05,5,0.015246112989271619
B05,4,0.01655241053451959
B05,9,0.012230879022968549
B05,8,0.003804809010234786
B21,19,0.005964084361980341
B21,17,0.004107273937328073
B21,18,0.0032018488334321763
B21,15,7.093505503836482E-4
B21,16,0.0026804913077150493
B21,13,6.083302792508535E-4
B21,14,0.003400217454979388
B21,11,0.004576012024607826
B21,12,0.019649641583592413
B21,3,0.0022650702018979516
B21,2,0.2792699883641159
B21,1,0.029247464309028363
B21,10,0.008550231778844855
B21,0,0.09766729790410567
B21,7,0.17313000260996095
B21,6,0.0027239615500942982
B21,5,0.002721582357717837
B21,4,0.6786659713005861
B21,9,0.020448053696864733
B21,8,0.001965169452474475
B20,19,0.006695327329718554
B20,17,0.003749482490666909
B20,18,0.003814579164851613
B20,15,0.0026684233584761095
B20,16,0.0028277726666698704
B20,13,0.0011060040187316445
B20,14,0.0027879612292723384
B20,11,0.0015081135268381128
B20,12,0.007818801420157066
B20,3,0.05584178840641234
B20,2,0.014701774361130945
B20,1,0.007246262263132321
B20,10,0.0033978834470973916
B20,0,0.06444504219531295
B20,7,0.19265780199805924
B20,6,0.00189841329733847
B20,5,0.0017953305228402196
B20,4,0.7924124813247696
B20,9,0.30110717386664676
B20,8,0.007086562403116906
