silver-infovis-topics--userH.txt,lda_25_0.1_0.01,Score
H19,5,0.0014090118420188725
H19,4,0.0034178490280452737
H19,9,0.7091043693684378
H19,8,0.002781073287050035
H17,19,0.012117967252806165
H17,17,0.07350706324439761
H17,18,0.006196729634656857
H17,15,0.002805986574593329
H17,16,0.028023963451161822
H17,13,0.05549476525210989
H17,14,0.0042969972290710584
H17,11,0.005908316512951372
H17,12,0.02911251912204029
H17,21,0.004671152360988616
H17,20,0.005781242348339548
H17,22,0.03541338997442369
H17,23,0.006009870248917266
H17,24,0.004511596207464851
H17,3,9.073843377453102E-4
H17,2,0.0399432692627689
H17,10,0.3811244337142009
H17,1,0.5156267731259563
H17,0,0.020842101465869522
H17,7,0.22038684081775128
H17,6,0.02857016024967061
H17,5,0.0026025902915060677
H17,4,0.03278492920562237
H17,9,0.0012764676543021833
H17,8,0.27426500435517287
H04,19,0.00628737188706097
H04,17,0.0050138735458972695
H04,18,0.25957302077287125
H04,15,0.016715912096451138
H04,16,0.015112641584495929
H04,13,0.002556250473930756
H04,14,0.17086903745011392
H04,11,0.008594859315025483
H04,12,0.02886637966838623
H04,21,0.0031744057240238877
H04,20,0.6196853747395747
H04,22,0.005904233166080183
H04,23,0.004092322853079457
H04,24,0.0015059267957442935
H04,3,0.9561003588794826
H04,2,0.013180359461034392
H04,10,0.007072890116627724
H04,1,0.0037967771183241767
H04,0,0.0033357218400988033
H04,7,0.1574397585824459
H04,6,0.005489785067030565
H04,5,0.001613641874127106
H04,4,0.0027807226117286723
H04,9,0.5331421720929079
H04,8,0.007151686607580342
H18,19,0.010152447945054856
H18,17,0.03460357276079652
H18,18,0.031206278444080134
H18,15,0.004183395278138529
H18,16,0.0020558017009489546
H18,13,0.007402338338879754
H18,14,0.0013947545231235133
H18,11,0.007379585241007706
H18,12,0.008587041836654341
H18,21,0.01055506929243908
H18,20,0.0012741351793114062
H18,22,0.1757571843292902
H18,23,0.004849333328737707
H18,24,0.007479621463312456
H18,3,9.784601284853229E-4
H18,2,0.017061098418263206
H18,10,0.011702838706697256
H18,1,0.004377188973591067
H18,0,0.003933845956429738
H18,7,0.015306200905851766
H18,6,0.010816838784839642
H18,5,0.001881891321561059
H18,4,0.09275848734474253
H18,9,0.01200538825955734
H18,8,0.004746643189885996
H05,19,0.4184947804111721
H05,17,0.15427958932123112
H05,18,0.0038615885572715076
H05,15,0.6007573491612798
H05,16,0.07375359439356416
H05,13,0.0014977861571490066
H05,14,0.08203164737250195
H05,11,0.10125082334929189
H05,12,0.004327936661361859
H05,21,0.0036042441342675523
H05,20,0.014356617454306272
H05,22,0.09610786461958934
H05,23,0.01323769249437612
H05,24,0.09049663814800028
H05,3,0.0016826965593816972
H05,2,0.010974175911707367
H05,10,0.027199846480012804
H05,1,0.0025164713323705687
H05,0,0.00647255811700801
H05,7,0.19967667979914908
H05,6,0.004466197306968417
H05,5,8.860839255501111E-4
H05,4,0.0019172797560552102
H05,9,0.11955140028737192
H05,8,0.0027544284021137106
H15,19,0.5918632287490577
H15,17,0.008845664209501477
H15,18,0.0015156378891197394
H15,15,0.09591190828615767
H15,16,0.5430846150393868
H15,13,0.007498471883722664
H15,14,0.0016948955277863557
H15,11,0.0037913319673386825
H15,12,0.15660207629586775
H15,21,0.008393221812568045
H15,20,0.0014383489917889447
H15,22,0.037736118759161004
H15,23,0.0016344062467674324
H15,24,0.008987981908870322
H15,3,0.09263199897170608
H15,2,0.0047909112904729574
H15,10,0.0026153017879505837
H15,1,9.36777558392997E-4
H15,0,0.0032568294751869746
H15,7,0.0013122186313393768
H15,6,0.003916134770164751
H15,5,0.0011591485400356727
H15,4,0.003792146123278739
H15,9,0.0010217360212284791
H15,8,0.002103938856258943
H06,19,0.01492112175746927
H06,17,0.035258118388027816
H06,18,0.0012135023403819383
H06,15,0.004145166188677149
H06,16,0.06595112807861683
H06,13,0.0024273419539376923
H06,14,0.0012677259946448397
H06,11,0.007212256215312125
H06,12,0.1660916910844876
H06,21,0.72471260984517
H06,20,9.445626004985876E-4
H06,22,0.016495300820128424
H06,23,0.0013386673120885182
H06,24,0.02070728506989294
H06,3,8.68878088862445E-4
H06,2,0.004998699877516884
H06,10,0.0036633999790428268
H06,1,0.00534801702497449
H06,0,0.1177052238529165
H06,7,0.004811897282651717
H06,6,0.002241835342683512
H06,5,0.008647070966704737
H06,4,0.008798395014308628
H06,9,0.0011828067363284854
H06,8,0.0021859634461309737
H16,19,0.008469730904630468
H16,17,0.18323683572909208
H16,18,0.018621192814806672
H16,15,0.010556091963311892
H16,16,0.004969057476575617
H16,13,0.08974633884524572
H16,14,0.01685456661148761
H16,11,0.1605479123266311
H16,12,0.007380176853759001
H16,21,0.0029864417813359506
H16,20,0.06488349148152328
H16,22,0.1557396070319221
H16,23,0.0026812286199804232
H16,24,0.012596307574641797
H16,3,0.0010466378516074484
H16,2,0.05139963524474949
H16,10,0.004738931161777707
H16,1,0.005218677342311696
H16,0,0.017771897807240002
H16,7,0.17995137418415266
H16,6,0.02131766719571176
H16,5,0.0031424419020750095
H16,4,0.9605128685120493
H16,9,0.0018469075819919638
H16,8,0.011288102848383153
H07,19,0.005563880974325902
H07,17,0.009482735897662346
H07,18,0.00944763974274751
H07,15,0.4283321018481081
H07,16,0.02116478170765061
H07,13,0.013603992563718154
H07,14,0.0022005593324687105
H07,11,0.007515017191420173
H07,12,0.027209797627767585
H07,21,0.12375023201484785
H07,20,0.024813389781172934
H07,22,0.1363904954533282
H07,23,0.06940930850503438
H07,24,0.013427339691724386
H07,3,0.005452507066675937
H07,2,0.021729666671967657
H07,10,0.146062838809786
H07,1,0.0038159910667934826
H07,0,0.5058001281085138
H07,7,0.630000536532943
H07,6,0.03424233352454127
H07,5,0.004346642621265055
H07,4,0.008478170624704273
H07,9,0.003759665535229959
H07,8,0.16848369299116908
H13,19,0.007105606714937362
H13,17,0.0031980814899769264
H13,18,0.03968348754062864
H13,15,0.002920592815033004
H13,16,0.06135548369152744
H13,13,0.0019488624354734728
H13,14,6.082228599194309E-4
H13,11,0.002398973389174892
H13,12,0.001832943081948948
H13,21,0.003306190696750437
H13,20,0.07749453755796565
H13,22,0.006685714154698606
H13,23,0.002420541157653525
H13,24,0.003475521990429705
H13,3,6.623008183287947E-4
H13,2,0.014014108635976701
H13,10,0.9151624676656457
H13,1,0.012075021505252359
H13,0,0.006450024868863779
H13,7,0.745969672995311
H13,6,0.006988434709087366
H13,5,0.001895411119753394
H13,4,0.008453881263572818
H13,9,0.0015946084313091867
H13,8,0.0025864965848749143
H14,19,0.0024423509744318436
H14,17,0.8300369287890411
H14,18,9.034994324709703E-4
H14,15,0.0012166745613917424
H14,16,0.005109576564066053
H14,13,0.016147971067022197
H14,14,0.0015103516632285483
H14,11,0.035316098780953806
H14,12,0.005208529775615513
H14,21,0.13243759994772078
H14,20,2.9098133394433556E-4
H14,22,0.003080803120582635
H14,23,8.389086545899323E-4
H14,24,0.012938318339897097
H14,3,2.7952602669773614E-4
H14,2,0.001160142191948939
H14,10,0.0023985988194540333
H14,1,6.008464777182098E-4
H14,0,0.0026427736243968356
H14,7,3.430795484145064E-4
H14,6,7.320905070797793E-4
H14,5,0.0018998906583974496
H14,4,0.011531262418833255
H14,9,6.747131336861612E-4
H14,8,0.0029289747418851943
H01,19,0.006685085830457666
H01,17,0.006693904932233669
H01,18,0.14055420602565571
H01,15,0.6703679607163174
H01,16,0.014299949905019841
H01,13,0.01869084519078654
H01,14,0.9465190526026868
H01,11,0.007314553583829611
H01,12,0.01740456799029112
H01,21,0.0029208929408142694
H01,20,0.7631830787006953
H01,22,0.007803273482268245
H01,23,0.0437677977313444
H01,24,0.038368293280024786
H01,3,0.05963047748992587
H01,2,0.01469520685858674
H01,10,0.00829380250348692
H01,1,0.022075338951519415
H01,0,0.010638346499825063
H01,7,0.18191351072513312
H01,6,0.009029976371582116
H01,5,0.02538512210633993
H01,4,0.005906722095610137
H01,9,0.14229991361704367
H01,8,0.036928059241797664
H21,19,0.002695594050975965
H21,17,0.014950781083023794
H21,18,0.0026879728689608766
H21,15,0.02239562731137499
H21,16,0.05423532582557085
H21,13,0.0032342204083076155
H21,14,1.8781045093915866E-4
H21,11,0.041720599086527616
H21,12,0.0294009130695561
H21,21,0.09671822791902907
H21,20,0.0022886940564682897
H21,22,0.0025028617629591545
H21,23,0.002206774110231915
H21,24,0.00248592690458886
H21,3,0.006245043658847372
H21,2,0.001114875855155337
H21,10,0.004439644200640421
H21,1,7.631291653974454E-4
H21,0,0.005326944911234633
H21,7,0.1983411224585812
H21,6,0.0023980359518374584
H21,5,5.555489030796318E-4
H21,4,3.085130437596584E-4
H21,9,0.001119333171057185
H21,8,0.0012265781444542627
H02,19,0.11095365023319256
H02,17,0.0022338527073518986
H02,18,0.0016884522028670038
H02,15,0.002828016347309277
H02,16,0.0022809133698237444
H02,13,0.0015119676134315704
H02,14,0.0016126359666025836
H02,11,0.011968130295495332
H02,12,0.0026716161162523844
H02,21,0.01319683148276606
H02,20,7.722526474843524E-4
H02,22,0.006150133447768145
H02,23,0.00542444618043888
H02,24,0.009056236572116072
H02,3,9.880776646519552E-4
H02,2,0.015831691491436973
H02,10,0.4087163992499278
H02,1,0.01824025901334936
H02,0,0.012118116555161939
H02,7,0.12890234488028
H02,6,0.9753478101326398
H02,5,0.006529337292365198
H02,4,0.1448690924933081
H02,9,0.0017646910191729602
H02,8,0.004702346085604241
H11,19,0.00296525136352134
H11,17,0.0021242789775263986
H11,18,0.005024784271722956
H11,15,0.0031532132107971417
H11,16,0.0013606507801878906
H11,13,0.0013742151974128819
H11,14,2.2816124501997238E-4
H11,11,0.0027946565501409367
H11,12,0.027023500794271724
H11,21,0.0036740901844300065
H11,20,6.974292723310363E-4
H11,22,0.009348955263135455
H11,23,0.0035108833135459204
H11,24,0.0012999478707805205
H11,3,9.557045277251024E-4
H11,2,0.005685347995004382
H11,10,0.0029905160921206166
H11,1,0.0016488223884264872
H11,0,0.0045655381702691435
H11,7,0.16508586007490889
H11,6,0.004789143937668545
H11,5,9.770109158867967E-4
H11,4,0.1327068486203537
H11,9,0.0010736375239559044
H11,8,0.0016289959201417166
H20,19,0.0235717784363591
H20,17,0.26863961117453317
H20,18,0.011781289301791491
H20,15,0.31039937501561304
H20,16,0.002927685277889922
H20,13,0.23087164487224354
H20,14,0.006685745516091409
H20,11,0.02075978320996613
H20,12,0.0024942413411029175
H20,21,0.0026752865283097386
H20,20,0.002214039279181623
H20,22,0.005792586232669682
H20,23,0.27393468883437355
H20,24,0.32444061693281606
H20,3,0.008577673795142035
H20,2,0.010027217716018956
H20,10,0.003174212118665695
H20,1,0.002226252808896268
H20,0,0.005527785050089353
H20,7,0.06872562657487603
H20,6,0.003327526666064439
H20,5,0.002099996341450108
H20,4,0.0021915421522916752
H20,9,0.004882919570262218
H20,8,0.027205333089831855
H03,19,0.055920784614101104
H03,17,0.543949274095885
H03,18,0.020331976819379812
H03,15,0.022835129053451707
H03,16,0.0035076562019112404
H03,13,0.7863647185364019
H03,14,0.002488880043362467
H03,11,0.06120274116613062
H03,12,0.012042806943946478
H03,21,0.01252654555877998
H03,20,0.1159497502325268
H03,22,0.00659639056502715
H03,23,0.016775024878291453
H03,24,0.0383011499822305
H03,3,0.0181078016878818
H03,2,0.012853624392963826
H03,10,0.0025542038646295733
H03,1,0.0021447922247157824
H03,0,0.05329720383346494
H03,7,0.12827917917527923
H03,6,0.006813821037973341
H03,5,0.0018404641036547907
H03,4,0.0034363997609514877
H03,9,0.006301718024291536
H03,8,0.03244019005940633
H12,19,0.01079661459524381
H12,17,0.004131932085304988
H12,18,0.0025485597184631264
H12,15,0.0035587627656504814
H12,16,0.00300894156272614
H12,13,0.10424169677906828
H12,14,0.0014219287462069637
H12,11,0.04584218199857271
H12,12,0.6528992098272771
H12,21,0.011785241405829275
H12,20,0.012425096925223759
H12,22,0.0037951270472287614
H12,23,0.0014372498691508368
H12,24,0.06003373808893033
H12,3,0.04983450490042944
H12,2,0.0018120363115003864
H12,10,0.010873649905515929
H12,1,0.0015507800821181437
H12,0,0.10595464059407692
H12,7,0.16841069515746748
H12,6,0.001055726760446403
H12,5,0.021592913457946596
H12,4,0.027833285341833332
H12,9,0.003313940719055769
H12,8,0.05781748354895386
H10,19,0.05433713512242417
H10,17,0.009349603130993648
H10,18,0.007075151453477885
H10,15,0.0010278522787327761
H10,16,0.0020807981019244667
H10,13,0.011945356213561792
H10,14,0.0032407103061374903
H10,11,0.002630742181727817
H10,12,0.0013013173649786102
H10,21,0.00844116949799993
H10,20,8.497348181753797E-4
H10,22,0.0035781824649373704
H10,23,0.03274027910538997
H10,24,0.32803940273623683
H10,3,8.016925897920234E-4
H10,2,0.006368746305723601
H10,10,0.003211937495354897
H10,1,0.0015207673264425378
H10,0,0.08602514523581559
H10,7,0.07340350630195257
H10,6,0.0027226504736750064
H10,5,0.7162848344968357
H10,4,0.005434719455585547
H10,9,0.015282742282649607
H10,8,0.002934169329852658
