silver-infovis-topics--userH.txt,lda_25_0.0001_0.001,Score
H15,13,0.0036826890372405707
H15,14,0.19338728795472937
H15,11,0.0031529144435298645
H15,12,0.02891731209736431
H15,21,0.009011701356989766
H15,20,0.0014343107995839577
H15,22,0.0013613402862214148
H15,23,0.007259768140136322
H15,24,0.010643869133187647
H15,3,9.212901631850119E-4
H15,2,0.003686617293876437
H15,10,0.015203600084901498
H15,1,0.2869222000816361
H15,0,0.03908792706869742
H15,7,0.0027007706013581502
H15,6,0.013512459140662906
H15,5,0.0015118543293389406
H15,4,0.004079427293543151
H15,9,0.3155796684562128
H15,8,0.0028356974870569576
H06,19,0.0019493414614878003
H06,17,0.3544243569330875
H06,18,0.0014477666506532447
H06,15,0.0032640049040588825
H06,16,0.06136482788935817
H06,13,0.08622434959171993
H06,14,0.010230393060656734
H06,11,0.0033974698165263814
H06,12,0.0016752701967759469
H06,21,0.003419383867254967
H06,20,0.007252892094039141
H06,22,5.920248498258184E-4
H06,23,0.0037720264931233732
H06,24,0.05501909264515344
H06,3,8.83398591334806E-4
H06,2,0.08504978983634078
H06,10,0.30698521286445907
H06,1,0.009736651586348751
H06,0,0.0016888773140170074
H06,7,0.003739858951602151
H06,6,0.01931415189789277
H06,5,4.005268603951939E-4
H06,4,0.0051821081621466055
H06,9,0.022772920037935254
H06,8,0.004564280504823673
H16,19,0.003550178405940411
H16,17,0.017896569681096278
H16,18,0.11746797161901067
H16,15,0.0026897494743914284
H16,16,0.17911627922029683
H16,13,0.1637797903910516
H16,14,0.9543018394083783
H16,11,0.00756410714543795
H16,12,0.013230160967401572
H16,21,0.007782310804094063
H16,20,0.006886021074571647
H16,22,0.036853062820494574
H16,23,0.07753819853676704
H16,24,0.2548485256593153
H16,3,0.0011490940727500335
H16,2,0.018821914753296788
H16,10,0.002202595334110412
H16,1,0.050499726859065536
H16,0,0.04771253773496763
H16,7,0.0417478999577475
H16,6,0.19384934873775433
H16,5,0.014997289534275865
H16,4,0.2766893525761184
H16,9,0.0061872152870048
H16,8,0.0739529161578096
H07,19,6.136364392432841E-4
H07,17,0.11864989232289869
H07,18,0.01171961384474081
H07,15,0.5025147150305963
H07,16,0.7535308651354795
H07,13,0.08393370150511328
H07,14,0.005549152761576865
H07,11,0.10394818145828258
H07,12,0.004674449341345395
H07,21,0.0064134405425031555
H07,20,0.0024033006225339434
H07,22,0.07867610920295412
H07,23,0.013351666987150231
H07,24,0.004125753594566747
H07,3,0.002000006962798454
H07,2,0.08124043674922413
H07,10,0.05781848901337894
H07,1,0.00620541519052625
H07,0,0.0494247912595453
H07,7,0.015382464340562256
H07,6,0.07240216448884726
H07,5,0.028563466737498204
H07,4,0.006397139523365235
H07,9,0.004706351521255488
H07,8,0.25174458624627594
H13,19,0.0011380564567506685
H13,17,0.0021898884793825767
H13,18,0.006388264179261599
H13,15,0.004053489911837465
H13,16,0.6860819038970408
H13,13,0.6641547865418895
H13,14,0.004629452659481389
H13,11,0.6448012473657977
H13,12,6.582825066072872E-4
H13,21,0.23161600838634952
H13,20,0.002379472073237154
H13,22,0.005582536387836739
H13,23,0.0018896773203881318
H13,24,0.003329988700109056
H13,3,0.00108662261667963
H13,2,0.08965196232922215
H13,10,0.46983893532324283
H13,1,0.0025600619074720127
H13,0,0.00168648054812027
H13,7,0.009895082381322005
H13,6,0.012939009783951412
H13,5,0.004899465256023285
H13,4,0.020248868309769998
H13,9,9.229767042479216E-4
H13,8,0.9434316570814049
H14,19,0.0025187990748842693
H14,17,0.01105540572652793
H14,18,0.014326991027656881
H14,15,0.0019366248503588223
H14,16,5.349062282403311E-4
H14,13,0.14755115748218445
H14,14,0.005314928661947938
H14,11,0.0013778318325520192
H14,12,0.0012558820579150422
H14,21,0.004351692142314676
H14,20,0.002232457820418445
H14,22,7.284867644912674E-4
H14,23,0.018171264691833285
H14,24,0.009043184274275941
H14,3,5.309848493843365E-4
H14,2,0.004187649171187691
H14,10,0.952846415906038
H14,1,5.012790507928648E-4
H14,0,2.615873581325566E-4
H14,7,0.0013036916517677225
H14,6,0.002408156708014739
H14,5,3.362444285427103E-4
H14,4,0.415891914244806
H14,9,2.2087662150839526E-4
H14,8,8.858270341343404E-4
H01,19,0.009767626250319628
H01,17,0.006923009324719385
H01,18,0.010488134747713557
H01,15,0.0037559692636568048
H01,16,0.1776045429997163
H01,13,0.005322746674319378
H01,14,0.007216074971269337
H01,11,0.0044250299068698965
H01,12,0.9513030907601674
H01,21,0.119010633455108
H01,20,0.004053692121053917
H01,22,0.5938505824637512
H01,23,0.07307504417277008
H01,24,0.007399365521482263
H01,3,0.17838359980231158
H01,2,0.0040926264735315935
H01,10,0.0024382779223597537
H01,1,0.9622260302027615
H01,0,0.008490669978517721
H01,7,0.015887223056695866
H01,6,0.005479689417561169
H01,5,0.002402227326590083
H01,4,0.27620134666595403
H01,9,0.09321184430239876
H01,8,0.03254598983473301
H21,19,7.336675254790156E-4
H21,17,0.002772056663301035
H21,18,0.0028529115677456557
H21,15,0.0018774494282943676
H21,16,0.18572268092122363
H21,13,0.02923426870230627
H21,14,3.080235275357238E-4
H21,11,0.004082284160845378
H21,12,3.109208297172011E-4
H21,21,0.23235352068961385
H21,20,0.0017114891902215508
H21,22,4.7339220092153787E-4
H21,23,9.589021569486454E-4
H21,24,0.0010829130205899733
H21,3,0.001200195639447281
H21,2,0.0022116251691240247
H21,10,0.04779847709284019
H21,1,0.09363226973710666
H21,0,0.006629332204427936
H21,7,0.0014055730867399113
H21,6,0.002762556870277005
H21,5,7.644609103822956E-4
H21,4,0.0029143171581391537
H21,9,2.8520209436674464E-4
H21,8,0.005489397770881633
H02,19,0.011788392124825112
H02,17,0.005822994655764927
H02,18,0.020548578644413173
H02,15,0.0022757437021114035
H02,16,0.1138193492036073
H02,13,0.07286628002399322
H02,14,0.08554560635372485
H02,11,0.08187767516778101
H02,12,0.002007191559309681
H02,21,0.0019629593516120912
H02,20,0.008003798077917075
H02,22,0.01344803114755504
H02,23,0.0014379906725152526
H02,24,0.001617971049906758
H02,3,0.0031642474555983215
H02,2,0.004852330178333302
H02,10,0.00231705683847503
H02,1,0.0033141617875381084
H02,0,0.004425134576191776
H02,7,0.01676117559828235
H02,6,0.004805130007981692
H02,5,0.9758538957767882
H02,4,0.4442114187679068
H02,9,0.0010389901117930235
H02,8,0.0053654996890956635
H11,19,9.159413072180415E-4
H11,17,0.010241013122677977
H11,18,0.004689466284637974
H11,15,0.005037663868168553
H11,16,0.08715801045242273
H11,13,0.9106666501959205
H11,14,0.0022834192669351923
H11,11,0.03188146321039047
H11,12,3.0949725636193455E-4
H11,21,0.002180290925375237
H11,20,0.0016486632763452434
H11,22,0.0017985939972297669
H11,23,0.001507172769551686
H11,24,0.0021649445850310256
H11,3,9.592239843479572E-4
H11,2,0.004139206447468499
H11,10,0.0021141765410521538
H11,1,0.0013271491286218904
H11,0,0.0021884320433531936
H11,7,0.005855750382258524
H11,6,0.011036427632930966
H11,5,0.001133751195544677
H11,4,0.004930084790578103
H11,9,9.048441350280167E-4
H11,8,0.0028319416269438906
H20,19,0.01800122087809143
H20,17,0.003549847973830802
H20,18,0.10675733541613693
H20,15,0.030750277600897775
H20,16,0.06697012137066753
H20,13,0.007212118640186732
H20,14,0.003007131057736968
H20,11,0.002634365698113786
H20,12,0.00629353516399235
H20,21,0.00527083668019056
H20,20,0.08095065836237887
H20,22,0.0056656265789031225
H20,23,0.3785906777090023
H20,24,0.6563783422354053
H20,3,0.012531692201217692
H20,2,0.015120990479488595
H20,10,0.006069662024743109
H20,1,0.006552614490076082
H20,0,0.06717088616196722
H20,7,0.006385808868169027
H20,6,0.005148926501199187
H20,5,7.790323902434431E-4
H20,4,0.0063814514126709545
H20,9,0.007696489997285999
H20,8,0.0028011331604201753
H03,19,0.0018260855623398417
H03,17,0.002986063688355671
H03,18,0.09191140503966787
H03,15,0.0034242947872265925
H03,16,0.12139370452982756
H03,13,0.022110887663172624
H03,14,0.02801822328407396
H03,11,0.002924628204237545
H03,12,0.0023313851172544683
H03,21,0.005953895264829939
H03,20,0.005643663046178358
H03,22,0.03575402532699895
H03,23,0.783434294416871
H03,24,0.486035960561561
H03,3,0.005535636487940594
H03,2,0.0036533256778542296
H03,10,0.003950200273988816
H03,1,0.03584928726440296
H03,0,0.018003671320703494
H03,7,0.012363738247930996
H03,6,0.1727383205797528
H03,5,0.002755212721724022
H03,4,0.006453350093617185
H03,9,0.008276612597697394
H03,8,0.002481867262722135
H12,19,0.009836743214630224
H12,17,0.5967580054488999
H12,18,0.004757651812659934
H12,15,0.0022611035389488027
H12,16,0.3095371804388924
H12,13,0.032945571872756776
H12,14,0.0011150208679892423
H12,11,0.05574013174263249
H12,12,0.001701495795817428
H12,21,0.040511100478401
H12,20,0.0022189925679680198
H12,22,0.013020482726696819
H12,23,0.17318383058527229
H12,24,0.001778849926235308
H12,3,0.0032222946774785547
H12,2,0.0029834110872522285
H12,10,0.017827727395671063
H12,1,0.2811050944621669
H12,0,0.0017122293741081275
H12,7,0.00220790085028566
H12,6,0.021884522158476243
H12,5,4.8279965463106876E-4
H12,4,0.00648645669850011
H12,9,0.018830608339266298
H12,8,0.007489655035075622
H10,19,0.7816714894294736
H10,17,0.00287257922741424
H10,18,0.004952702089812241
H10,15,0.0017365748166341284
H10,16,0.07009345157333567
H10,13,0.016763097180383258
H10,14,0.0058500070080759045
H10,11,0.0026422376203584148
H10,12,0.003039959201933633
H10,21,0.003533748661085436
H10,20,0.0035830054289920713
H10,22,0.0010499538397106044
H10,23,0.010085310539248046
H10,24,0.01129355219588684
H10,3,0.015129241629675487
H10,2,0.0022343094236851133
H10,10,0.0016382071175495279
H10,1,0.0010784976504141493
H10,0,0.00980960955879436
H10,7,0.007160270055808823
H10,6,0.003052311852734698
H10,5,7.339588184293879E-4
H10,4,0.01100711201083755
H10,9,7.728129692050303E-4
H10,8,0.0016365948324107943
