silver-infovis-topics--userH.txt,lda_35_0.001_0.1,Score
H15,25,0.0019802765485496935
H15,26,9.67111293124333E-4
H15,27,0.20750997816245406
H15,28,0.001978752877924877
H15,29,0.0031965511385497595
H15,3,0.001653883596257318
H15,2,0.030533800047960215
H15,10,0.008378542676526365
H15,1,2.71579883639968E-4
H15,0,7.232593600437591E-4
H15,7,0.0011958824059370575
H15,30,0.0011948164368902228
H15,6,0.001820038999329638
H15,5,7.501144633396195E-4
H15,32,0.004821624485016479
H15,4,0.9440026144961359
H15,31,0.0264293200645397
H15,9,6.049620532567943E-4
H15,8,0.001272698919842823
H06,19,0.06543502498372122
H06,17,0.003485482639460038
H06,18,0.014164190485320353
H06,33,0.001687934479338236
H06,15,0.003804258159311179
H06,34,6.219599199407512E-4
H06,16,3.5813465011078034E-4
H06,13,0.0020736714710711925
H06,14,0.001342323733896542
H06,11,0.0036430229112308886
H06,12,6.187329348675603E-4
H06,21,0.02114284583450759
H06,20,0.013659302722865122
H06,22,6.798898534023806E-4
H06,23,0.038839658136543706
H06,24,0.005735194328647697
H06,25,0.004532395323290964
H06,26,0.0014455149957062947
H06,27,0.013611872722433156
H06,28,0.0053401269337801285
H06,29,0.5718213622947929
H06,3,9.119152183979576E-4
H06,2,0.00238704065281258
H06,10,0.00896932690058696
H06,1,1.9041039494849035E-4
H06,0,0.0011484753188202939
H06,7,0.0012709269705402815
H06,30,0.002573796529909894
H06,6,0.002132934890477537
H06,5,0.0012344538571673652
H06,32,0.005853172802158934
H06,4,0.23980022828572103
H06,31,0.001301615774402392
H06,9,0.0010390953060741134
H06,8,0.0019088892626704908
H16,19,0.0085335815264647
H16,17,0.004422153386294699
H16,18,0.17330141562868043
H16,33,0.14012332233419436
H16,15,0.18365053614610397
H16,34,0.0013018397907136638
H16,16,0.02060092797632313
H16,13,0.0015396920151333018
H16,14,0.07516645234460832
H16,11,0.0024968113991074483
H16,12,0.013666372409635603
H16,21,0.0025176814048641495
H16,20,0.21004902598930467
H16,22,0.19185294303283126
H16,23,0.1156239631056946
H16,24,0.006289901272327467
H16,25,0.029194146390143033
H16,26,0.0012782187060640933
H16,27,0.9746177902719019
H16,28,0.05106311809310126
H16,29,0.0048882775203081185
H16,3,0.003592022581005164
H16,2,0.08962619887309664
H16,10,0.002810929843866745
H16,1,8.22794013250158E-4
H16,0,0.011026725426504238
H16,7,0.03460158026036965
H16,30,0.05651394109735308
H16,6,0.004372680238986217
H16,5,0.011418414747766703
H16,32,0.001966471333822867
H16,4,0.18742206799489675
H16,31,0.0025034523125231933
H16,9,0.005943902181220134
H16,8,0.1152203433722706
H07,19,0.10529190041467214
H07,17,0.08337350583106606
H07,18,0.2770556059165783
H07,33,0.03816869309798416
H07,15,0.38317339141751244
H07,34,0.00431444241693283
H07,16,0.003411907462948426
H07,13,0.007110452079850595
H07,14,0.4818254148387378
H07,11,0.004034050003143043
H07,12,0.02953993764808184
H07,21,0.0020913150090824946
H07,20,0.008262288027381262
H07,22,0.02844030650333681
H07,23,0.008287164906513335
H07,24,0.002481270126066614
H07,25,0.010270551450498442
H07,26,0.0020607133672688196
H07,27,0.004092121473003611
H07,28,0.13747916394936324
H07,29,0.09488572678993647
H07,3,0.004230791400508125
H07,2,0.11952968839924584
H07,10,0.005209965590067968
H07,1,0.001970438437384925
H07,0,0.010233228869025158
H07,7,0.0021758790298469625
H07,30,0.038952846365770434
H07,6,0.0033089930179844647
H07,5,0.7215629492329162
H07,32,0.0014658187298936165
H07,4,0.0053254528578311556
H07,31,0.016582843486721906
H07,9,0.0016790730144088202
H07,8,0.007280721381123673
H13,19,0.29703192539725193
H13,17,0.006384847550057216
H13,18,0.765871006271747
H13,33,9.166462097824488E-4
H13,15,0.8679925725068894
H13,34,7.621127520934923E-4
H13,16,0.005026036248534486
H13,13,0.0021468219029719044
H13,14,0.14076460129539695
H13,11,0.0193752140986752
H13,12,0.003506526778792018
H13,21,0.0035686187028223233
H13,20,0.0035967314173310414
H13,22,0.0016800072725767063
H13,23,0.005036041326585516
H13,24,0.002896920272175721
H13,25,0.008016589575215978
H13,26,0.0011852654699655823
H13,27,0.003277795168834199
H13,28,0.8346980246197052
H13,29,0.0033823799529231484
H13,3,7.091671378376741E-4
H13,2,0.004853723105097231
H13,10,0.0045763816025862405
H13,1,4.4020442036465674E-4
H13,0,2.9356324136979654E-4
H13,7,4.478875936788608E-4
H13,30,9.299592190886405E-4
H13,6,0.002226527735905781
H13,5,0.018645423427422897
H13,32,0.006910059013026234
H13,4,0.02267462171840675
H13,31,0.028867691867750806
H13,9,5.066578469065434E-4
H13,8,0.0022212980593146617
H14,19,0.007262513243617778
H14,17,0.008017860495787501
H14,18,0.0019078402249236267
H14,33,5.01484853977804E-4
H14,15,0.0018155533901940927
H14,34,3.1408267521594217E-4
H14,16,1.4113983378577572E-4
H14,13,0.0547483011474301
H14,14,7.741727655458996E-4
H14,11,5.629116411632017E-4
H14,12,0.06522278934688559
H14,21,0.9919208004148315
H14,20,0.01817574694499686
H14,22,5.881421232589233E-4
H14,23,0.026869928881463678
H14,24,0.0010724113138319117
H14,25,6.303461371844711E-4
H14,26,4.79603354291691E-4
H14,27,0.0016671373507685693
H14,28,0.0017704651554846826
H14,29,0.012265330357389071
H14,3,7.283020317155779E-4
H14,2,0.0020042746963297373
H14,10,0.49196194387158243
H14,1,2.3153154263158614E-4
H14,0,2.386434498161917E-4
H14,7,0.004452023761866944
H14,30,0.0032324684731144418
H14,6,0.0010479389748292412
H14,5,4.977227610775399E-4
H14,32,0.0010431058390972588
H14,4,0.014672540502348027
H14,31,8.460048192940936E-4
H14,9,5.441736269577138E-4
H14,8,3.699331226770956E-4
H01,19,0.020528549103674146
H01,17,0.012623032888839569
H01,18,0.1434086842140138
H01,33,0.8284395266419972
H01,15,0.0694005731631952
H01,34,0.058761468792988464
H01,16,0.7187055248513121
H01,13,0.012102835462948137
H01,14,0.07056137554357353
H01,11,0.005429202253804628
H01,12,0.001743365038101708
H01,21,0.012470578988129652
H01,20,0.007772173892185374
H01,22,0.023086375722650036
H01,23,0.010826720941758343
H01,24,0.0049288364081933374
H01,25,0.01146374252234017
H01,26,0.11393822764767107
H01,27,0.005689230460105196
H01,28,0.001831649688405539
H01,29,0.008981409980381688
H01,3,0.0024605284222654865
H01,2,0.1286808336147942
H01,10,0.009449684370521778
H01,1,0.04992543918566888
H01,0,0.9399981617035471
H01,7,0.03592533174429515
H01,30,0.0497956929964132
H01,6,0.004479572712938775
H01,5,0.008501234148140779
H01,32,0.0041636802926049606
H01,4,0.2059417473579474
H01,31,0.003716476235388582
H01,9,0.05450556065312143
H01,8,0.0017875874742055808
H21,19,0.025906662906827766
H21,17,0.00364870337390541
H21,18,0.4566860458537539
H21,33,0.0017836094701457958
H21,15,0.011568676098513512
H21,34,1.6683451304009585E-4
H21,16,0.0022592059165485313
H21,13,0.0051201543281361095
H21,14,0.002788773832950798
H21,11,9.121073721395738E-4
H21,12,6.841535861332193E-4
H21,21,0.0020401099487996114
H21,20,5.691390482876368E-4
H21,22,0.0017577507655716527
H21,23,0.0047585938401770245
H21,24,0.0015147758192831531
H21,25,9.230013855888015E-4
H21,26,6.136936535087009E-4
H21,27,2.9474090290758446E-4
H21,28,0.0036471206172222752
H21,29,0.002089251664118832
H21,3,0.0012390591049163283
H21,2,0.002346570275964163
H21,10,0.0023133711499782285
H21,1,8.454930359476006E-4
H21,0,1.8205766534506142E-4
H21,7,0.0013008346277726356
H21,30,0.0010637471123393046
H21,6,0.0023502949016164978
H21,5,0.10202445289359018
H21,32,7.720494438238143E-4
H21,4,0.023370252284446617
H21,31,0.01090941084240038
H21,9,2.849196858940927E-4
H21,8,5.099853717657036E-4
H02,19,0.0028441719116939646
H02,17,0.33726162802881465
H02,18,0.11024932444315143
H02,33,0.002564682209833667
H02,15,0.04883203828517864
H02,34,6.402450756882908E-4
H02,16,0.04447500901268456
H02,13,0.006418211002399325
H02,14,0.08110504378863147
H02,11,0.0018210406079141829
H02,12,0.9802042310255997
H02,21,0.0025513089116061833
H02,20,0.0014051611319528278
H02,22,0.007188450733222126
H02,23,0.13616481908406763
H02,24,0.00132365896578876
H02,25,0.007425529922157421
H02,26,0.0010781893827328775
H02,27,0.04835412697018581
H02,28,0.005167903657462505
H02,29,0.020015649453938474
H02,3,0.0026218050429325478
H02,2,0.007837040100739778
H02,10,0.0033962412580415785
H02,1,0.0029940319154395188
H02,0,0.001659841582609234
H02,7,0.0014056445064063554
H02,30,0.0011427623004203172
H02,6,0.0037146504922723677
H02,5,0.0026155168243196876
H02,32,0.005853861208983922
H02,4,0.0031140904432787895
H02,31,0.0013058021954474649
H02,9,0.008617135256602713
H02,8,0.0014536053622725468
H11,19,0.011835365318547082
H11,17,0.003972469530241279
H11,18,0.09331935728328403
H11,33,0.002416143363337884
H11,15,0.5273570697559342
H11,34,7.61201904892144E-4
H11,16,1.9950915524563165E-4
H11,13,0.003983672595748632
H11,14,0.040258478795517263
H11,11,7.6681545166735E-4
H11,12,9.06882445593204E-4
H11,21,0.0033045709095358483
H11,20,0.0015575989119783762
H11,22,0.0012512167456292754
H11,23,0.021422461427994942
H11,24,9.79005997118776E-4
H11,25,0.004159511417188125
H11,26,0.0010934633314614666
H11,27,0.0014247352132749195
H11,28,0.0040790494381114486
H11,29,0.0012914495466032896
H11,3,0.0012394689349348894
H11,2,0.0036114389280888855
H11,10,0.0019352226723896966
H11,1,7.392309411094272E-4
H11,0,5.383938912680628E-5
H11,7,8.649195052557611E-4
H11,30,0.0010245869295548219
H11,6,0.0035176623927665107
H11,5,9.69350982816E-4
H11,32,0.008513378145216787
H11,4,0.002197722263148681
H11,31,0.0011919856623631084
H11,9,3.900481267628447E-4
H11,8,0.0011983940407570624
H20,19,0.0018061507887654619
H20,17,0.004426894063241913
H20,18,0.0575277988924987
H20,33,0.14131532736501173
H20,15,0.034433489286780125
H20,34,0.0040613067654560785
H20,16,0.0016016301848556789
H20,13,0.04666120092987394
H20,14,0.03124106128921284
H20,11,0.06564473442832586
H20,12,0.001287078390970843
H20,21,0.005492613127037231
H20,20,0.1824651093915105
H20,22,0.003909539092402446
H20,23,0.027162528585532923
H20,24,0.030383928343157337
H20,25,0.007008051490322113
H20,26,0.003459786207622455
H20,27,0.0020849735980517847
H20,28,0.006715083588762648
H20,29,0.00517392245328446
H20,3,0.0017432557054657997
H20,2,0.0020177884255888237
H20,10,0.0040916011225269715
H20,1,0.024296169888218633
H20,0,0.006034009533920584
H20,7,0.38098817858394673
H20,30,0.04508138517159616
H20,6,0.003581767860194556
H20,5,0.10920367148097837
H20,32,4.83160748649804E-4
H20,4,0.0032379070428227527
H20,31,0.18679179105036503
H20,9,0.014231442405297732
H20,8,0.0015508885854319668
H03,19,0.001770820681947654
H03,17,0.003468269165826389
H03,18,0.1006904082795177
H03,33,0.008349537782302355
H03,15,0.04583367669362737
H03,34,0.012619275944329275
H03,16,0.04995440958002419
H03,13,0.044267102035874466
H03,14,0.04731370148447084
H03,11,0.8825740127620608
H03,12,0.0024730551537554494
H03,21,0.008900832561042283
H03,20,0.15315033581376
H03,22,0.008770620630245163
H03,23,0.009614028986113375
H03,24,0.02219360484851605
H03,25,0.009928162680192355
H03,26,0.003273800123647174
H03,27,0.006156235708034178
H03,28,0.0027391129081838143
H03,29,0.0036117022736953434
H03,3,0.0018728149212403867
H03,2,0.14285390594155192
H03,10,0.004869654208910746
H03,1,0.005621583400537766
H03,0,0.0023280055635796996
H03,7,0.8456592710485141
H03,30,0.013271956209884707
H03,6,0.0035008070349863015
H03,5,0.005596804234112056
H03,32,0.0015822800141472569
H03,4,0.0047136035425855375
H03,31,0.0036698779906804654
H03,9,0.008999610263591414
H03,8,0.003188691359023507
H12,19,0.5689873247400201
H12,17,0.004056534354793799
H12,18,0.3753587738428748
H12,33,0.001290718963684057
H12,15,0.36101585141699605
H12,34,0.026899583178982625
H12,16,0.01146619182468656
H12,13,0.0069366110158086474
H12,14,0.00235399425264312
H12,11,0.0012129485492305546
H12,12,4.230588907336511E-4
H12,21,0.0023755490370432346
H12,20,0.005336594035331902
H12,22,0.0037325949552729034
H12,23,0.07301453869286274
H12,24,0.0032010450068909375
H12,25,4.2900771964182716E-4
H12,26,0.002024468650514101
H12,27,4.4405841247680374E-4
H12,28,0.007864755467697182
H12,29,0.003869302273664814
H12,3,0.004356335102910343
H12,2,0.0018977765700586016
H12,10,0.0032129635955589313
H12,1,7.63811343528812E-4
H12,0,0.005600377896130187
H12,7,0.16448452691014598
H12,30,0.007789842532024998
H12,6,0.0019066645679660336
H12,5,0.001473376737905874
H12,32,0.12182516254175299
H12,4,0.029807930441298005
H12,31,0.0019273446829687318
H12,9,0.02467251793536384
H12,8,0.0023210143490422453
H10,19,0.002699485763158041
H10,17,0.003784986945242745
H10,18,0.06321157834590631
H10,33,0.006904268292496554
H10,15,0.04890107552732012
H10,34,0.014038432066641753
H10,16,5.456945173700436E-4
H10,13,0.012104908359219025
H10,14,0.026709663514749044
H10,11,0.0033185048040330566
H10,12,7.147288533160456E-4
H10,21,0.0013792335764298595
H10,20,0.007450622875958014
H10,22,0.001145848746185627
H10,23,0.014016102272549734
H10,24,2.8617467913470663E-4
H10,25,0.00498013438790399
H10,26,0.013463858929240732
H10,27,0.0037711977252711717
H10,28,0.0027428920193968043
H10,29,0.26069667948682984
H10,3,0.0032948645953500767
H10,2,0.10160629860854703
H10,10,0.3704464344994678
H10,1,0.0069359589457411944
H10,0,0.003514445283450219
H10,7,0.0033692865741673838
H10,30,0.004182262438237945
H10,6,0.01089287249218559
H10,5,0.0012551263796754782
H10,32,0.001519641858891016
H10,4,0.0025878886254907317
H10,31,0.0010523544725465162
H10,9,0.621729124895974
H10,8,0.009459629851300158
