silver-infovis-topics--userG.txt,lda_40_0.1_0.01,Score
G03,0,0.03586811252974921
G03,7,0.002801342132249989
G03,30,0.008163905989751759
G03,6,0.0030330296583816873
G03,5,0.004930967170683048
G03,32,0.0017077035772705763
G03,4,0.002555151846496718
G03,31,5.652628964902142E-4
G03,9,0.7911231572575765
G03,8,0.16594403534274244
G12,19,0.3523821163400869
G12,35,0.005456053795770351
G12,17,0.00131344197653712
G12,36,0.0016914791446778824
G12,18,0.0015052852658891938
G12,33,0.0021223715338518118
G12,15,0.002860347965847824
G12,34,0.0024596396836387246
G12,16,7.13091933435525E-4
G12,39,5.669346066938416E-4
G12,13,8.246819356193954E-4
G12,14,0.005712589908261044
G12,37,0.002636551524568951
G12,11,0.002055145985029362
G12,38,8.927521240808295E-4
G12,12,0.0012335214335776564
G12,21,0.01552742759463633
G12,20,0.034869685373085574
G12,22,0.002543865190428548
G12,23,0.0014896606811299908
G12,24,0.01043800482370183
G12,25,0.002635603685790644
G12,26,0.0037875934017367373
G12,27,0.16030498213733785
G12,28,3.825482352035097E-4
G12,29,0.004927101141887821
G12,3,0.3888052907011281
G12,2,9.021650765216433E-4
G12,10,0.0028122392621687054
G12,1,1.6189319389217698E-4
G12,0,0.0014766460090139997
G12,7,0.001708753417060843
G12,30,0.01562516904894094
G12,6,0.0026800894846926962
G12,5,0.002625823739573068
G12,32,6.219155189499044E-4
G12,4,0.057579417266816244
G12,31,0.0013217245117762753
G12,9,0.0035362609580909194
G12,8,0.06251321188988536
G19,19,0.0770391902908626
G19,35,0.06880538360303164
G19,17,0.007534525281499748
G19,36,0.0024968553972131123
G19,18,0.0016535942533623298
G19,33,0.002238341302079397
G19,15,0.00885588077215899
G19,34,0.0017102092461529599
G19,16,0.00443534494754671
G19,39,0.0024566952053691575
G19,13,0.1259323832587707
G19,14,0.12528535493188794
G19,37,0.0022176643873809488
G19,11,0.0019113313689505043
G19,38,5.605117093052345E-4
G19,12,0.009023429081181474
G19,21,0.0016724477914410992
G19,20,0.042019836220665394
G19,22,0.0024731014176787073
G19,23,0.001660844418402101
G19,24,0.007826796954487113
G19,25,9.693871334917305E-4
G19,26,0.0023364082630456216
G19,27,0.00467113945599286
G19,28,0.0013501729957436728
G19,29,0.0056383969385078335
G19,3,0.0014006733165432752
G19,2,0.00189201676809289
G19,10,0.00215525911354884
G19,1,1.2802690600499184E-4
G19,0,0.001040264364050115
G19,7,0.0032226809162165084
G19,30,0.020983601146617042
G19,6,0.002293438842840723
G19,5,0.06659916136765963
G19,32,0.0015922291421741714
G19,4,0.0061685614016060274
G19,31,0.0010203427250811842
G19,9,0.022775985336180495
G19,8,0.10685445686379291
G06,19,0.06642313047660382
G06,35,0.0066748777813529685
G06,17,7.765108518608596E-4
G06,36,0.008692019887235992
G06,18,0.00123492049137837
G06,33,0.001620753401068306
G06,15,0.0017249194816702322
G06,34,0.0013895709040146606
G06,16,0.005979624568709268
G06,39,8.636636533406466E-4
G06,13,4.1937343451694837E-4
G06,14,0.003151731578070045
G06,37,0.018476479840217525
G06,11,7.761367742958616E-4
G06,38,0.0011546585140323647
G06,12,0.004750908215589834
G06,21,0.006920505810940951
G06,20,0.0021904031645718076
G06,22,0.00156221890887398
G06,23,0.0018195751354344808
G06,24,0.009746385118503424
G06,25,6.905053441071224E-4
G06,26,0.0030778215568121607
G06,27,0.02744859267204745
G06,28,4.741548498359248E-4
G06,29,9.999504648527E-4
G06,3,0.6672073863238966
G06,2,0.015159969835736536
G06,10,0.0011834579100773296
G06,1,2.3190167334815692E-4
G06,0,0.0016041653929431473
G06,7,0.0010983838990545097
G06,30,0.0034676950894707626
G06,6,0.0022405149256329248
G06,5,0.030093495451422297
G06,32,8.094492166358776E-4
G06,4,0.0019965748546488704
G06,31,0.0014571901322051994
G06,9,0.02336767676412823
G06,8,0.020536739427132786
G18,19,0.006035854375472291
G18,35,0.11689673497016535
G18,17,0.0018499122743994199
G18,36,0.004383871036770318
G18,18,0.02955856348729684
G18,33,0.008237240879373046
G18,15,0.009298528934451562
G18,34,0.0030561948308929173
G18,16,0.0019607314155849383
G18,39,3.8355638376456127E-4
G18,13,0.0011949894991230689
G18,14,0.02779419887624399
G18,37,0.033119114178160956
G18,11,0.0018737238372358077
G18,38,4.6102229646326405E-4
G18,12,0.004867073354170567
G18,21,0.0011307496003476608
G18,20,0.015950722643342814
G18,22,0.0016459717220126846
G18,23,0.002022620873350718
G18,24,0.07303228774504586
G18,25,0.004176358326097326
G18,26,0.17343458783352364
G18,27,0.0011245707999881372
G18,28,2.2997827355157835E-4
G18,29,0.012194911795654028
G18,3,0.117256474079804
G18,2,0.001344253608164672
G18,10,0.005305204364077614
G18,1,0.012793935112947644
G18,0,0.0018978774027216888
G18,7,0.0017978008078652686
G18,30,0.019195458192683142
G18,6,0.004717135676840701
G18,5,0.002867235167785425
G18,32,9.293345133587632E-4
G18,4,0.01998962253035422
G18,31,0.015971418022202165
G18,9,0.0013092684400294661
G18,8,0.1142396850294
G05,19,0.003813505105853251
G05,35,0.005714940067124556
G05,17,0.0077442737690392605
G05,36,0.0014015967614053216
G05,18,0.0032445897474593925
G05,33,0.09233570401552343
G05,15,0.005914815146579712
G05,34,0.0024843825543763363
G05,16,0.2023848734728907
G05,39,0.0011695840223611108
G05,13,0.002603663274479579
G05,14,0.024266757657865307
G05,37,0.041814564866886714
G05,11,0.006106547725367599
G05,38,0.0017964249882783609
G05,12,0.008469924115118524
G05,21,0.001894717329341142
G05,20,0.02145144554915662
G05,22,0.004403428053368862
G05,23,0.005250416447095749
G05,24,0.00815802035886026
G05,25,0.059717492048292714
G05,26,0.003950553049262709
G05,27,0.002163846657157481
G05,28,0.0014655263921634152
G05,29,0.021113249150717647
G05,3,0.0032708407757185863
G05,2,0.002493504294967678
G05,10,0.0015442338456943293
G05,1,0.027169350195909936
G05,0,0.10121051700535286
G05,7,0.7799152448326229
G05,30,0.007637957268934515
G05,6,0.005501593354318086
G05,5,0.004221134413108981
G05,32,0.9324157237264488
G05,4,0.03018184090763115
G05,31,0.010673890496725614
G05,9,0.02510836723448187
G05,8,0.07552157165198524
G17,19,0.0027202696077473043
G17,35,0.013904924138582294
G17,17,0.0023731081867399964
G17,36,0.008187115538827144
G17,18,0.13926936068003426
G17,33,0.0421096203994626
G17,15,0.01991478292462364
G17,34,0.02322016336135616
G17,16,0.008657984525493849
G17,39,0.0014628816507339742
G17,13,0.6799345296060617
G17,14,0.06029361840053372
G17,37,0.0015465139818818623
G17,11,0.002022666105587379
G17,38,0.005325971044569776
G17,12,0.21062271636475105
G17,21,0.0031335931530424264
G17,20,0.10369382023774999
G17,22,0.0018651243811118998
G17,23,0.0014562817293230317
G17,24,0.003623170854405965
G17,25,0.059634475841805576
G17,26,0.002827414855764185
G17,27,0.002122479065497982
G17,28,4.5738499219085196E-4
G17,29,0.031551173673734535
G17,3,0.0016873970868948268
G17,2,8.827048159593586E-4
G17,10,0.02033175959367729
G17,1,8.091641239685714E-4
G17,0,0.0036560781024108802
G17,7,0.0012599791003136572
G17,30,0.013510655261576573
G17,6,0.00416423045865813
G17,5,0.0188901137026615
G17,32,0.01773454795737976
G17,4,0.0034221932532900756
G17,31,0.013048403399069623
G17,9,0.0022512562993336122
G17,8,0.1957631290224618
G08,19,0.0036946505329941005
G08,35,0.002765316285407845
G08,17,0.003262168899615467
G08,36,0.5974720939336633
G08,18,0.009915713803500616
G08,33,0.10335678310782434
G08,15,0.0031404241893668106
G08,34,0.0032213945870399473
G08,16,0.06308138773689788
G08,39,0.030810484768911465
G08,13,8.840003361966457E-4
G08,14,0.009379419400083955
G08,37,0.0023505388528554634
G08,11,0.0017045457431478866
G08,38,0.9488125555148713
G08,12,0.0029279194008395445
G08,21,0.0018124877519548421
G08,20,0.01569236200746164
G08,22,0.44855465842695263
G08,23,0.06567505455919091
G08,24,0.002852670178790651
G08,25,0.006197999863658598
G08,26,0.08692370875116535
G08,27,0.0010352849699447424
G08,28,0.0019494560708622408
G08,29,0.014906025530591407
G08,3,0.0017185190767436882
G08,2,0.002687323625865765
G08,10,0.004943258183995566
G08,1,0.0025330733233323477
G08,0,0.0018898219233384815
G08,7,0.001850858261061112
G08,30,0.0027915166265769574
G08,6,0.002056828093294271
G08,5,7.687496947559517E-4
G08,32,7.258468495017996E-4
G08,4,0.002638613787935418
G08,31,0.003095565074419966
G08,9,0.002020882868361058
G08,8,0.04849521408958316
G16,19,0.005913802002015886
G16,35,0.005525466972468181
G16,17,0.007296248662763417
G16,36,0.0028930378274676302
G16,18,0.026626174814379854
G16,33,0.04388493257014748
G16,15,0.24340979068752405
G16,34,0.0016893323332182223
G16,16,0.0021969452959861536
G16,39,0.005481742153163236
G16,13,0.16282689400377934
G16,14,0.035581626852337775
G16,37,0.0014278449155924566
G16,11,0.0023323356246994303
G16,38,0.06362223610435207
G16,12,0.0028839052142181857
G16,21,0.0028298944364409002
G16,20,0.03012901930659699
G16,22,0.00517364880597405
G16,23,0.0015036400548210792
G16,24,0.005166153041543156
G16,25,0.006147927827194102
G16,26,0.001828583935654332
G16,27,0.001948672112409071
G16,28,0.0017772883654050694
G16,29,0.008140415678360517
G16,3,0.024935815701041975
G16,2,0.0011197813741196778
G16,10,0.005532031308798543
G16,1,0.0029617273231857186
G16,0,8.598856142045395E-4
G16,7,0.0019991751576342253
G16,30,0.008989146508569657
G16,6,0.007619174167192005
G16,5,0.03172069380254628
G16,32,7.62005467425453E-4
G16,4,0.0738577195196288
G16,31,0.0011868403461275494
G16,9,0.018529584236282457
G16,8,0.10307536324231158
G07,19,0.17143763055572375
G07,35,0.032113171300228636
G07,17,0.08289590379672139
G07,36,0.0022470701642566485
G07,18,0.49925230813971033
G07,33,0.004436920929742461
G07,15,0.0030692298355940967
G07,34,0.0019212121324889923
G07,16,0.08876776022131581
G07,39,4.8052206448927556E-4
G07,13,4.169689189378546E-4
G07,14,0.1612040803880551
G07,37,0.002744838291301907
G07,11,0.0019543975059076795
G07,38,3.290121594801894E-4
G07,12,0.18824372309044232
G07,21,9.255706928524613E-4
G07,20,0.07726372291102214
G07,22,0.0016330640430457645
G07,23,0.006380551924352634
G07,24,0.006631502100326063
G07,25,0.0063885676343207005
G07,26,0.01127535345608764
G07,27,0.002234792892250184
G07,28,0.005390289939502449
G07,29,0.02169959962391086
G07,3,0.04154435087922394
G07,2,9.311194529446475E-4
G07,10,7.101881613941167E-4
G07,1,0.0022005371691071122
G07,0,0.0011643234190791458
G07,7,0.07926560255818157
G07,30,0.0114558244859347
G07,6,0.0021184397193204276
G07,5,2.0563690307304205E-4
G07,32,0.0052626991213989395
G07,4,0.002691191181532965
G07,31,9.917270423965255E-4
G07,9,0.0856803129525164
G07,8,0.10346848590112324
G20,19,0.0036186260333593637
G20,35,0.005160914462054074
G20,17,0.004288987424671193
G20,36,9.423671953946143E-4
G20,18,0.0014531614935543228
G20,33,0.002084261115431647
G20,15,0.0030750566408463327
G20,34,0.048500460259343514
G20,16,8.799110956155805E-4
G20,39,0.006684362688375676
G20,13,0.001139398622617315
G20,14,0.058584799743820304
G20,37,0.0013625033524764037
G20,11,6.423021993634797E-4
G20,38,6.125798458529647E-4
G20,12,0.33612191393288027
G20,21,0.001365091990979754
G20,20,0.002380494300289577
G20,22,0.13696797577158645
G20,23,0.00700330880011221
G20,24,0.007522888129117907
G20,25,9.663655501957657E-4
G20,26,0.002616004800760573
G20,27,7.07767708470062E-4
G20,28,0.332476934670392
G20,29,9.117477169956759E-4
G20,3,0.10591643027379723
G20,2,0.0025310042547258935
G20,10,0.002795287522675056
G20,1,0.973193994288506
G20,0,0.11640944909446524
G20,7,0.2019458111309838
G20,30,0.1850455424738799
G20,6,0.0018031323417500797
G20,5,0.0016831641540752857
G20,32,5.85509113592601E-4
G20,4,0.002709526656254048
G20,31,0.006314817312506525
G20,9,0.0051061025190600705
G20,8,7.308506293476482E-4
G11,19,0.03664035021158324
G11,35,0.0017138037346457744
G11,17,0.013576620904035257
G11,36,0.0031040641756127484
G11,18,0.019943052286305777
G11,33,0.1757633096784534
G11,15,0.006968994915904139
G11,34,0.47746841009443286
G11,16,0.05138468546124633
G11,39,0.0023107183835427143
G11,13,0.002168955159278039
G11,14,0.00926311446979325
G11,37,0.5725374782402131
G11,11,0.027176457151011947
G11,38,0.008451160113647825
G11,12,0.003173661837199489
G11,21,0.0014986846727623741
G11,20,0.00512101204220298
G11,22,0.724442387373502
G11,23,0.0035517165889187544
G11,24,0.004428964698052431
G11,25,0.0045341059690808564
G11,26,0.003504266223921662
G11,27,0.0019704942200774907
G11,28,2.7799023564626394E-4
G11,29,0.03131470727471196
G11,3,0.0014100772176389449
G11,2,0.004186926326997872
G11,10,0.0038487165993815148
G11,1,0.06730242419619616
G11,0,0.038949752060029284
G11,7,0.0019632946533956136
G11,30,0.03459979394003986
G11,6,0.0035943168587511077
G11,5,0.012165691703126123
G11,32,5.301263993256402E-4
G11,4,0.004191808142257716
G11,31,0.002732605679897055
G11,9,0.007294909041633417
G11,8,0.19692730679093443
G10,19,0.004964370647655722
G10,35,0.010103401898865652
G10,17,0.005614403286197496
G10,36,0.4139185629178696
G10,18,0.9276116806553797
G10,33,0.8356666410119141
G10,15,0.007525205418492191
G10,34,0.1047698768008285
G10,16,0.24480481604909438
G10,39,0.0048119086469394605
G10,13,0.0014356807512965729
G10,14,0.043358401262579636
G10,37,0.005935179142141821
G10,11,0.0012195671186930658
G10,38,0.0015216876150662114
G10,12,0.015370061887139377
G10,21,0.05171920598357219
G10,20,0.01720775464392544
G10,22,0.004547355143985588
G10,23,0.003699566302549394
G10,24,0.008019073159148103
G10,25,0.041244540366507314
G10,26,0.006946144602099287
G10,27,0.0035206357776681996
G10,28,0.007190955665936332
G10,29,0.0668165209984547
G10,3,0.0825594624212453
G10,2,0.00425152703995589
G10,10,0.03452925362960575
G10,1,0.0033705440892637575
G10,0,0.006575270336938854
G10,7,0.002851399287497039
G10,30,0.009861250538742693
G10,6,0.01540989877019334
G10,5,0.0018528575619017218
G10,32,0.002965662733305387
G10,4,0.003229683474832036
G10,31,0.08662075935504568
G10,9,0.011337032041832881
G10,8,0.15415472705425662
