silver-infovis-topics--userE.txt,lda_20_0.1_0.001,Score
E10,2,0.03126568932381451
E10,1,0.03792238341614383
E10,10,0.023323157410696585
E10,0,0.0025066391589582495
E10,7,0.006825306114559458
E10,6,0.012933444309622349
E10,5,0.12104706961128914
E10,4,0.0023597330515751093
E10,9,6.426739106955046E-4
E10,8,0.004403693509358891
E13,19,0.22515745132782303
E13,17,0.006496751288929317
E13,18,0.04960733144135804
E13,15,0.050223229930106306
E13,16,0.00900892535611265
E13,13,0.9221036371136483
E13,14,0.02959732179765757
E13,11,0.00574954800529151
E13,12,0.09916027827251651
E13,3,0.03272965114413788
E13,2,0.012438966507572818
E13,1,0.16429031183619405
E13,10,0.022851444790223108
E13,0,0.002693622019933508
E13,7,0.13391706754234756
E13,6,0.058694513458060274
E13,5,0.007281271867611391
E13,4,0.03405403118417018
E13,9,0.003507767637688242
E13,8,0.11720398022431666
E12,19,0.12996604743893625
E12,17,0.0012685547837958868
E12,18,0.03231791160869028
E12,15,0.050751601997738476
E12,16,0.0027449965545835817
E12,13,0.019461049804092075
E12,14,0.009549691265392327
E12,11,0.021049427168262757
E12,12,0.10186581560716038
E12,3,0.8915000086827549
E12,2,0.009839306643701685
E12,1,0.0071605826121258365
E12,10,0.014725652740729052
E12,0,0.006185368354230264
E12,7,0.06253433138334501
E12,6,0.25625503007923767
E12,5,0.0010744370409329896
E12,4,0.5124498352934148
E12,9,5.909026478548576E-4
E12,8,0.009475917699601983
E15,19,0.2324466638958893
E15,17,0.017027529239914366
E15,18,0.058128635719003716
E15,15,0.30973746118338374
E15,16,0.01153557962070221
E15,13,0.07844783456363529
E15,14,0.007560925969842193
E15,11,0.006876382226121183
E15,12,0.27171255647513
E15,3,0.010357976133740482
E15,2,0.08204133337844209
E15,1,0.0408646776672783
E15,10,0.026468192690912315
E15,0,0.005236593575730811
E15,7,0.007977210510102584
E15,6,0.2872232589193985
E15,5,0.0055804760028750995
E15,4,0.007707893397330569
E15,9,0.05332717284617437
E15,8,0.0020131003540753084
E06,19,0.0019747533184823257
E06,17,0.0043637887827988955
E06,18,0.007575408754610687
E06,15,0.019280127028461592
E06,16,0.3176638127128995
E06,13,0.003190645458453577
E06,14,0.00625267240975857
E06,11,0.004052341289598542
E06,12,0.14267907927557
E06,3,0.2961745819785352
E06,2,0.010168172870365562
E06,1,0.005667035184740697
E06,10,0.014848686737218088
E06,0,0.025010232996078862
E06,7,0.003895169947382613
E06,6,0.00825743523022315
E06,5,0.0074992762501807616
E06,4,0.005772303532757057
E06,9,2.555654276272288E-4
E06,8,0.0649002915404862
E14,19,0.005087823351488782
E14,17,0.0021626946637404733
E14,18,0.00739185112388682
E14,15,0.01035507367127803
E14,16,0.0330657675373178
E14,13,0.003508837415418573
E14,14,0.014433259173062244
E14,11,0.0034102034336756758
E14,12,0.0034439097243433507
E14,3,0.018390014700369547
E14,2,0.6422381809243631
E14,1,0.020747455927544897
E14,10,0.012393069669699523
E14,0,0.12263053175785629
E14,7,0.5286620913103444
E14,6,0.01448867245731574
E14,5,0.2547918965033054
E14,4,0.006337797384075915
E14,9,0.19927268373627804
E14,8,0.03195267649898545
E05,19,0.07299249019076776
E05,17,0.9444618548606505
E05,18,0.004294335618241606
E05,15,0.026787583351185165
E05,16,0.052403961706592686
E05,13,0.004203276021746877
E05,14,0.03922383799838952
E05,11,0.009419052480915676
E05,12,0.08087542681401567
E05,3,0.007655251015457256
E05,2,0.047587511234062026
E05,1,8.942895549009048E-4
E05,10,0.0033213495734835865
E05,0,0.0025458663531754146
E05,7,0.02731724213799724
E05,6,0.007270719708387769
E05,5,0.005357847854518297
E05,4,0.004715399766111355
E05,9,0.001779241218285332
E05,8,0.0019468430287276767
E17,19,0.009827674215335612
E17,17,0.0022841663397324954
E17,18,0.007172455749161169
E17,15,0.007974704559152196
E17,16,0.017394602247110535
E17,13,0.024050619986460138
E17,14,0.029164456361528653
E17,11,0.005738824271718882
E17,12,0.005027386338469347
E17,3,0.00786347858435257
E17,2,0.026578471251872033
E17,1,0.010172950010732701
E17,10,0.0017680001283264782
E17,0,0.003354923895570046
E17,7,0.006999727045130039
E17,6,0.880564527051066
E17,5,0.0020379669886895265
E17,4,0.0053688301279852055
E17,9,0.009867318003021527
E17,8,0.0037059587335473453
E04,19,0.003042432642393712
E04,17,0.0040632062415181915
E04,18,0.008583184425744692
E04,15,0.002323179891522929
E04,16,0.0019412800685555806
E04,13,0.03425373857071901
E04,14,0.005709131218486225
E04,11,0.003730035108453522
E04,12,0.0013201209011123542
E04,3,0.005922026535169355
E04,2,0.0024996374115304264
E04,1,0.8990093300362554
E04,10,0.001221362207222467
E04,0,0.2868454820316287
E04,7,0.0082571297466288
E04,6,0.004869472742467848
E04,5,0.0035906996551835027
E04,4,0.0016789827687445258
E04,9,8.312603226940099E-4
E04,8,0.017892204434991583
E16,19,0.0014072986715065673
E16,17,0.0010917979959142211
E16,18,0.005899752953190289
E16,15,0.0020940529980000865
E16,16,0.029393618679376954
E16,13,0.4153307463887003
E16,14,0.0034762852813508484
E16,11,0.020379020489803744
E16,12,0.0017772446444343352
E16,3,0.003543448847364542
E16,2,0.0025661003137223966
E16,1,0.001698772033747373
E16,10,3.7553178210726027E-4
E16,0,0.0015972431242112888
E16,7,0.0029016971520624325
E16,6,0.0038870538029521047
E16,5,0.16389757662785168
E16,4,0.002477956835055726
E16,9,0.0019227593098275334
E16,8,0.0018869691482590854
E03,19,0.0031298961673310584
E03,17,0.0031793589549179483
E03,18,0.010320542523040151
E03,15,0.0030525070878167004
E03,16,0.007354700176089881
E03,13,0.0025651640126186813
E03,14,0.00822057943070178
E03,11,0.0030643873720782224
E03,12,0.010199797863342979
E03,3,0.011245953249621755
E03,2,0.030638991570740293
E03,1,0.0038690216956843693
E03,10,0.0015049368251658772
E03,0,0.0011396596859288184
E03,7,0.02841182164888635
E03,6,0.00708880286238384
E03,5,0.3396803350614985
E03,4,0.06190753700891785
E03,9,0.005943827237605102
E03,8,0.982150190922956
E18,19,0.1502725785926166
E18,17,0.007413397572463962
E18,18,0.004305094797848114
E18,15,0.019432513193412732
E18,16,0.008582114411012916
E18,13,0.022881657502381254
E18,14,0.007134431157645798
E18,11,0.004054944165272337
E18,12,0.11722797356346948
E18,3,0.0056007408455509234
E18,2,0.0035744659240071835
E18,1,0.014444580246900074
E18,10,0.01817459079090382
E18,0,0.9834391947854888
E18,7,0.0032723802757498232
E18,6,0.04737330993856777
E18,5,0.02379536172996205
E18,4,0.006287237062324469
E18,9,0.06970083557944756
E18,8,0.052632226180558114
E09,19,0.004255133080933927
E09,17,0.011305206356011396
E09,18,0.004933874059472902
E09,15,0.040825704796508815
E09,16,0.03657930236722456
E09,13,0.007833058490078346
E09,14,0.01203524567546944
E09,11,0.003588859592815727
E09,12,0.21676727935098095
E09,3,0.06571661399772799
E09,2,0.15038192886260654
E09,1,0.002893634104509001
E09,10,0.006067145635340339
E09,0,0.008922923504942261
E09,7,0.0044500076573212605
E09,6,0.025923946787337438
E09,5,0.0020487523346448258
E09,4,8.916685828234921E-4
E09,9,0.0011489435335939992
E09,8,0.0014550796047741572
E08,19,0.19232497020838116
E08,17,0.08336507072102256
E08,18,0.005985820323643798
E08,15,0.006241240284355187
E08,16,0.021712476248815137
E08,13,0.004226403458724387
E08,14,0.01891809388471704
E08,11,0.00613455412470014
E08,12,0.10919116508961366
E08,3,0.002803191651793274
E08,2,0.00621818523884595
E08,1,0.0070019279775747345
E08,10,0.016002397642276976
E08,0,0.0040887980975098225
E08,7,0.00997838745315675
E08,6,0.04297809238035018
E08,5,0.9107688759250603
E08,4,0.00879447066796997
E08,9,0.3174103994114414
E08,8,0.4057859979284868
E07,19,0.11764876080194982
E07,17,0.0030636598362000786
E07,18,0.010408131199322787
E07,15,0.01394010465269083
E07,16,0.006160339293436453
E07,13,0.0034335079932999364
E07,14,0.014541498119612237
E07,11,0.004943331150828872
E07,12,0.09983589065304609
E07,3,0.0033400434754305313
E07,2,0.19147651466363216
E07,1,0.0031296836492939787
E07,10,0.013340741028122438
E07,0,0.009500945800096266
E07,7,0.00875347870800584
E07,6,0.04475246505304496
E07,5,0.2604784639047065
E07,4,0.4717154098023371
E07,9,0.9453266822467729
E07,8,0.30948165563120766
