silver-infovis-topics--userI.txt,lda_10_0.01_0.1,Score
I09,3,0.027570864793527026
I09,2,0.015135516502376427
I09,1,0.1734466195024963
I09,0,0.011150124612290762
I09,7,0.9815345841115914
I09,6,0.010649529986739082
I09,5,0.09945095435494634
I09,4,0.04559574377194778
I09,9,0.0026946515158003145
I09,8,0.0036576716451304
