silver-infovis-topics--userB.txt,lda_20_0.001_0.01,Score
B11,17,0.827557084391932
B11,18,0.00956855807546606
B11,15,0.020981126382235746
B11,16,0.004501109947571373
B11,13,0.02563208015820985
B11,14,0.14793874213757388
B11,11,0.08858535946394253
B11,12,0.060379958843928654
B11,3,0.002157747584080038
B11,2,0.2501996936009905
B11,1,0.016769855087094686
B11,10,0.08936740890292277
B11,0,0.057492385511895346
B11,7,0.012027334026795958
B11,6,0.12873336598358423
B11,5,0.005578145415933574
B11,4,0.011389025156673843
B11,9,0.14043761331444682
B11,8,0.01099435567820072
B12,19,0.0012945368577679322
B12,17,0.00417895051454977
B12,18,0.0011790942560227018
B12,15,0.00800501475364873
B12,16,9.964327653950557E-4
B12,13,0.2712992064700806
B12,14,0.0992095889180316
B12,11,0.004780671969778145
B12,12,0.0022517524644084953
B12,3,7.56442111340698E-4
B12,2,0.013747276340392378
B12,1,0.003534581900159965
B12,10,0.008635473831523967
B12,0,0.0024110163620894103
B12,7,0.011573199657947326
B12,6,0.0012242072446533516
B12,5,0.9576597050160169
B12,4,0.22798242745760344
B12,9,0.0021267963429796384
B12,8,0.002371072601531092
B01,19,0.0048248440400050835
B01,17,0.008663241937888196
B01,18,0.004559896833367408
B01,15,0.02430207201469244
B01,16,0.0043607951871168235
B01,13,0.07351055267044965
B01,14,0.10530206839011241
B01,11,0.005124547561168824
B01,12,0.0071630048365429995
B01,3,0.018825589188032066
B01,2,0.0053296530647070454
B01,1,0.018241117983736937
B01,10,0.3506801334678377
B01,0,0.020864057610939714
B01,7,0.00915123655410756
B01,6,0.005877555922105123
B01,5,0.1339910412496911
B01,4,0.004946213376028333
B01,9,0.16606113826188676
B01,8,0.03842948801829767
B10,19,0.001734873273093434
B10,17,0.005915239914680369
B10,18,0.0014992085906571468
B10,15,0.16149031240475414
B10,16,0.018705930615734095
B10,13,0.01093132545095266
B10,14,0.05594564724375308
B10,11,0.4270594002345028
B10,12,0.002444912279470754
B10,3,0.01999659497130969
B10,2,0.0019896036614402914
B10,1,0.012632740453140605
B10,10,0.033123945826208215
B10,0,0.3662870408013077
B10,7,0.05503036966630075
B10,6,0.010437266761269543
B10,5,0.002625885600859518
B10,4,0.002150878242345233
B10,9,0.0037704980757514157
B10,8,0.0022536821349225843
B15,19,0.009529473335643995
B15,17,0.00465589127638889
B15,18,0.05416826719428959
B15,15,0.94982720116482
B15,16,9.320417828727367E-4
B15,13,0.009464076139356972
B15,14,0.02074666945177135
B15,11,0.0034669107298296712
B15,12,0.035734867847481665
B15,3,0.09670061614452632
B15,2,0.0033582093980173756
B15,1,0.005147726334058787
B15,10,0.11314385176513309
B15,0,0.0018700368502052411
B15,7,0.004033024119288829
B15,6,0.00418931365524522
B15,5,0.0053696701775400755
B15,4,0.0059957324372239855
B15,9,0.3835794017297647
B15,8,0.01080763150414659
B02,19,0.004883377723617157
B02,17,0.004138512761478558
B02,18,0.007068326863901519
B02,15,0.0950334716776523
B02,16,0.0045067249003159756
B02,13,0.02058853359838235
B02,14,0.04295874077210107
B02,11,0.009294160110135582
B02,12,0.008223318716050934
B02,3,0.017735999610892863
B02,2,0.0815575376138927
B02,1,0.005374104491258148
B02,10,0.21945078965877357
B02,0,0.005804707637056133
B02,7,0.021404145548047704
B02,6,0.0026646273669131675
B02,5,0.004563601678975399
B02,4,0.003817097578114979
B02,9,0.19962796895673074
B02,8,0.009497720689709086
B16,19,0.0021798842743178523
B16,17,0.012192971436862687
B16,18,0.008871291847276279
B16,15,0.0032286714152987206
B16,16,0.0025496080677600316
B16,13,0.02287396358951329
B16,14,0.06541930247135988
B16,11,0.005525706197722425
B16,12,0.05314449003333244
B16,3,0.0013379645565987505
B16,2,0.0018864779740078086
B16,1,0.00562712544685204
B16,10,0.04090125715246054
B16,0,0.9620739825346701
B16,7,0.006449169686216801
B16,6,0.005155043693780472
B16,5,0.013729828639976405
B16,4,0.005464691563103836
B16,9,0.07046493793967872
B16,8,0.013244409349471254
B03,19,0.004353136096586767
B03,17,0.05604501439395858
B03,18,4.3143686752854287E-4
B03,15,0.26185349343207226
B03,16,6.326705440637714E-4
B03,13,0.020998836069671147
B03,14,0.01293604774220256
B03,11,0.007479987960380978
B03,12,0.05518834986376964
B03,3,0.0012099559398265638
B03,2,0.003961968230498501
B03,1,0.08208015446640912
B03,10,0.0568200853319914
B03,0,0.0032001359006629264
B03,7,0.02048945398512048
B03,6,6.163165843171544E-4
B03,5,0.022987545745828408
B03,4,0.011278035354416367
B03,9,0.3070878971637054
B03,8,0.0022365525842674094
B04,19,0.0029207900103615527
B04,17,0.015872082999084124
B04,18,0.012526122166176268
B04,15,0.03268816573690032
B04,16,0.017480165468310823
B04,13,0.011171913071022596
B04,14,0.002730736161454198
B04,11,0.029269103158887345
B04,12,0.08100178662408548
B04,3,0.010838593009832427
B04,2,0.004756552254631579
B04,1,0.04649162438165137
B04,10,0.04159719847774308
B04,0,0.01941529049171955
B04,7,0.622655910603798
B04,6,0.007456281739629001
B04,5,0.061816006242969665
B04,4,0.009670471665729355
B04,9,0.3824521705327248
B04,8,0.00932419600774749
B13,19,0.0034372591819900205
B13,17,0.03752659485342565
B13,18,0.004727967522268025
B13,15,0.005158911381623884
B13,16,0.004182250799907311
B13,13,0.16526866165883275
B13,14,0.008769129540506152
B13,11,0.023508352886770948
B13,12,0.002917108670983782
B13,3,0.057637715554496455
B13,2,0.00420574777912613
B13,1,0.015624612829722962
B13,10,0.0897490053620075
B13,0,0.09325311423515986
B13,7,0.02604849754570486
B13,6,0.006842356253550229
B13,5,0.7834536526767324
B13,4,0.7978557754880246
B13,9,0.004436785506047968
B13,8,0.022429367892412136
B14,19,0.15926233206829868
B14,17,0.07180138139073619
B14,18,0.09417730318991721
B14,15,0.09359266876365896
B14,16,0.001477805391177102
B14,13,0.10050474081104542
B14,14,0.008784407337530147
B14,11,0.37828647999407694
B14,12,0.012232788704651484
B14,3,0.0716049415214345
B14,2,0.0028390006504622986
B14,1,0.00533729846613215
B14,10,0.09956351326254367
B14,0,0.20536082840491232
B14,7,0.014425848239867005
B14,6,0.02567063162484896
B14,5,0.13573334442889434
B14,4,0.003721225994050278
B14,9,0.09690288137955372
B14,8,0.02256941359960726
B05,19,0.0021115510720816494
B05,17,0.0019246025617665368
B05,18,8.308367745282736E-4
B05,15,0.03728147709357362
B05,16,0.0020185408014671137
B05,13,0.007384030054477189
B05,14,0.0011491081733660815
B05,11,0.004340959690009293
B05,12,0.2909715493450037
B05,3,0.04367851634557504
B05,2,0.005495367625511198
B05,1,0.005274150449148876
B05,10,0.1232077413312835
B05,0,0.10368392796325973
B05,7,0.0075698027729314745
B05,6,0.0013928689524181465
B05,5,0.0022621641128071214
B05,4,0.0021712549025870343
B05,9,0.01232926495742743
B05,8,0.014564390615598924
B21,19,0.004476798148163342
B21,17,0.02079660644586241
B21,18,0.001746881068785153
B21,15,0.004342441151763247
B21,16,6.139854526577398E-4
B21,13,0.19226554840766383
B21,14,0.0035596050749217797
B21,11,0.005864269889612089
B21,12,0.006647111808862946
B21,3,0.0011344543638924277
B21,2,0.004431067735077066
B21,1,0.0045521772783308255
B21,10,0.5385956429673993
B21,0,0.16897081961339433
B21,7,0.021244920763540245
B21,6,0.0034712174936835064
B21,5,0.265125540182038
B21,4,0.0030804765294406224
B21,9,0.007896660842634688
B21,8,0.022011165960725235
B20,19,0.014000206214347544
B20,17,0.04659369624172024
B20,18,0.0019441146485480014
B20,15,0.003020268215588587
B20,16,0.001894587515580445
B20,13,0.009031351345563333
B20,14,0.007718460156358842
B20,11,0.007934257043142446
B20,12,0.0016276972605767915
B20,3,0.0013539578065702718
B20,2,0.0016600894328704914
B20,1,0.003892289134796102
B20,10,0.4817836192876302
B20,0,0.09726994240735733
B20,7,0.0020943441789661385
B20,6,0.0017793475234175236
B20,5,0.048107562786827644
B20,4,0.0016537282639444064
B20,9,0.005740998668120122
B20,8,0.008109632105534049
