silver-infovis-topics--userI.txt,lda_20_0.001_0.001,Score
I15,11,0.07340411947385891
I15,12,0.002202676571371986
I15,3,0.04245168302214892
I15,2,0.004815708816304533
I15,1,0.022621385462501788
I15,10,0.018065896221332693
I15,0,0.0022030701154887836
I15,7,0.0023490073060041714
I15,6,0.006128262052364212
I15,5,0.024867232879646508
I15,4,8.473870767418828E-4
I15,9,0.02070833304534333
I15,8,0.0717331175880747
I06,19,0.022942805693259988
I06,17,0.15051053816932888
I06,18,0.17548590718384385
I06,15,0.008810017184886837
I06,16,0.5558811056479758
I06,13,0.011087717170068534
I06,14,0.0022566839414603717
I06,11,0.026018206055625895
I06,12,0.01799525336309929
I06,3,0.018402613790336586
I06,2,0.0032139467310331135
I06,1,0.11250545450324037
I06,10,0.001667178927971955
I06,0,0.032021334982874176
I06,7,0.015718777681798694
I06,6,0.05151752836429325
I06,5,0.20739646604516293
I06,4,0.11519667935548437
I06,9,0.2572636763025964
I06,8,0.14880360015413913
I08,19,0.0047283272526687705
I08,17,0.0010963335434531138
I08,18,0.00967123538592449
I08,15,0.03296755959146571
I08,16,0.019509345323688015
I08,13,0.008749464460150165
I08,14,0.015850547512307793
I08,11,0.730088371130141
I08,12,0.00469037881947599
I08,3,0.0057730211591379785
I08,2,0.020467848515943615
I08,1,0.006136470877381762
I08,10,0.1333207250723596
I08,0,0.002595133158159264
I08,7,0.006197765558093174
I08,6,0.02645774972591521
I08,5,0.2208033388042039
I08,4,0.004283694937216897
I08,9,0.0014363036828475993
I08,8,0.004881814183228134
I07,19,0.005660018576946359
I07,17,0.0033648831624395388
I07,18,0.07538387539849074
I07,15,0.0070845490251878465
I07,16,0.4073152193631109
I07,13,0.006697680770015494
I07,14,0.0017034357709483055
I07,11,0.0038632651275149815
I07,12,0.00470372294891721
I07,3,0.001863504513504207
I07,2,0.0020619930833237366
I07,1,0.00364896248371434
I07,10,0.008631490935354095
I07,0,0.0018716108875470267
I07,7,0.004186573691060086
I07,6,0.00485013907300811
I07,5,0.11866103085722766
I07,4,0.7933320954584268
I07,9,0.00750924515782254
I07,8,0.250401394364074
I19,19,0.00712755157913591
I19,17,0.023569582229331785
I19,18,0.0013348062304643518
I19,15,0.005500649167371593
I19,16,0.3268333100567021
I19,13,0.010091648583526363
I19,14,0.002773844557792119
I19,11,0.009118528245571744
I19,12,0.012567890662870859
I19,3,0.21344084439313674
I19,2,0.028675612008004572
I19,1,1.933359231591652E-4
I19,10,9.078507227925596E-4
I19,0,0.02001730109141135
I19,7,0.013682075219737971
I19,6,0.04864635741401103
I19,5,0.002636832861656291
I19,4,0.12247798078701982
I19,9,0.34777933369956265
I19,8,0.22450190391042602
I18,19,0.0038641103795126574
I18,17,5.20424645357742E-4
I18,18,0.41264828211249266
I18,15,0.005482742252221852
I18,16,0.11385732068681328
I18,13,0.0028152991539520254
I18,14,0.0019588279385683418
I18,11,7.528313167693385E-4
I18,12,0.009962194797199665
I18,3,0.003470256908461267
I18,2,0.0012912033421170774
I18,1,3.6864968210700865E-4
I18,10,0.0010030310758474437
I18,0,0.004088244002533399
I18,7,0.00438999877103233
I18,6,0.0011177834419752745
I18,5,0.00560544638925681
I18,4,0.0031245140993309277
I18,9,0.001979182318794868
I18,8,0.0040322197985742485
I09,19,0.006443435250555499
I09,17,0.9833582677311873
I09,18,0.08545286736088592
I09,15,0.005033680704311996
I09,16,0.09688185389972563
I09,13,0.02324927627157834
I09,14,0.002721845553372228
I09,11,0.0014493445545673018
I09,12,0.009131148038984828
I09,3,0.06352433278567786
I09,2,0.006031685280074595
I09,1,0.012947343192240583
I09,10,0.008336958534629723
I09,0,0.002077135947701799
I09,7,0.012894230262990072
I09,6,0.24535936633787
I09,5,0.005460180821388093
I09,4,0.0012532971821581412
I09,9,0.004465515054261979
I09,8,0.11482301469022396
