silver-infovis-topics--userB.txt,lda_20_0.01_0.001,Score
B13,15,0.34288970935407886
B13,16,0.005273268622381483
B13,13,0.010494509628005277
B13,14,0.024104238997680497
B13,11,0.004206193261268543
B13,12,0.07564009865954002
B13,3,0.05817482895864425
B13,2,0.03742610094626571
B13,1,0.013735593046011399
B13,10,0.0054367650793670326
B13,0,0.019587841929782912
B13,7,0.7496676621514599
B13,6,0.0035393594564778687
B13,5,0.0030438039611319664
B13,4,0.05499561911440643
B13,9,0.14863159395227032
B13,8,0.033305252569730645
B14,19,0.012387737140601117
B14,17,0.0368090587595587
B14,18,0.6155732643484657
B14,15,0.009229055005366983
B14,16,0.17466440748837347
B14,13,0.013014402056819795
B14,14,0.025366796445135828
B14,11,0.09111230961205326
B14,12,0.1489443495350662
B14,3,0.030797418928478384
B14,2,0.010472139563460705
B14,1,0.022560780840501553
B14,10,0.005468797526701396
B14,0,0.09467507691059801
B14,7,0.12067347108607154
B14,6,0.02109228989593023
B14,5,6.847186558496718E-4
B14,4,0.011270755741928309
B14,9,0.05518214392126375
B14,8,0.41769567907961486
B05,19,0.005741415894711607
B05,17,0.006689451339802249
B05,18,0.004262153953402552
B05,15,0.0015445328202044679
B05,16,0.1550823345604287
B05,13,0.6367295868428685
B05,14,0.011907942578843108
B05,11,0.031252411694405305
B05,12,0.02372878637667578
B05,3,0.0017712951674001096
B05,2,0.001689284757739849
B05,1,0.011387089932808398
B05,10,0.0059547429877100655
B05,0,0.013386694047770873
B05,7,0.0022031768559764727
B05,6,0.016020292732195924
B05,5,9.819992555765219E-4
B05,4,0.005378567899884634
B05,9,0.008962941885639288
B05,8,0.19285554072091568
B21,19,0.019154045079215785
B21,17,0.019430533705206844
B21,18,0.00558172693551398
B21,15,0.005458837368044134
B21,16,0.018347411809441265
B21,13,0.053051321185449724
B21,14,0.03225523308742407
B21,11,0.007741598232576117
B21,12,0.40387660437824335
B21,3,0.05772772677990647
B21,2,0.0019466084027051252
B21,1,0.005612858826733204
B21,10,0.007168330869336673
B21,0,0.00229126752570206
B21,7,0.18566377339893655
B21,6,0.0014880912113956189
B21,5,3.4405658702986116E-4
B21,4,0.0026756366947674986
B21,9,0.00361273316560221
B21,8,0.0066422176005239975
B20,19,0.0032231659743881384
B20,17,0.11602575634186242
B20,18,0.009082081197138228
B20,15,0.0050586057764120985
B20,16,0.16265141166769842
B20,13,0.00733501349379765
B20,14,0.009043748727041822
B20,11,0.005778712172280527
B20,12,0.43686394408150475
B20,3,0.00431222689591964
B20,2,0.02788987313593796
B20,1,0.004431595053513509
B20,10,0.06772808321028063
B20,0,7.520652892190312E-4
B20,7,0.019719374146147547
B20,6,0.0070432799507721645
B20,5,0.007201595058761415
B20,4,0.023843701406554695
B20,9,0.006396909963610866
B20,8,0.012136140851510525
