silver-infovis-topics--userD.txt,lda_35_0.001_0.0001,Score
D18,17,0.24395341377078997
D18,18,0.004120085579332171
D18,33,0.004263382887533557
D18,15,0.00469527271409505
D18,34,0.04773310469744163
D18,16,9.353896054450688E-4
D18,13,0.0016539662557602222
D18,14,0.08380000773497878
D18,11,0.00514393326661318
D18,12,0.004764603012464538
D18,21,0.01150740582454418
D18,20,0.0013251146405690783
D18,22,0.8010558829538033
D18,23,0.033887207885368684
D18,24,0.0033242702168003227
D18,25,0.004744672490965402
D18,26,0.005358855101758368
D18,27,0.01670294281976911
D18,28,0.6347448820405734
D18,29,0.0358640818771234
D18,3,0.006996105974034628
D18,2,5.812396764921803E-4
D18,10,0.006258403256560931
D18,1,0.02521159203483019
D18,0,0.31468907642661026
D18,7,0.04879659568461801
D18,30,0.0019400084414955387
D18,6,0.3423511428069938
D18,5,0.015235843074406726
D18,32,0.07035552615700007
D18,4,0.0036571520501300792
D18,31,8.391838369214844E-4
D18,9,5.202684245875541E-4
D18,8,0.003810332085610341
D05,19,0.01663581132768702
D05,17,0.0014707963311335294
D05,18,0.002918394073129731
D05,33,0.008197701048354985
D05,15,0.0021504357831932377
D05,34,0.0016487155941830552
D05,16,0.0010281841501331716
D05,13,0.0046187268261481266
D05,14,0.009605180159420999
D05,11,0.358376375062554
D05,12,5.362127640242498E-4
D05,21,0.004811247569379657
D05,20,0.0354677237056866
D05,22,0.007601713513870877
D05,23,0.0016640114540277212
D05,24,0.005055991179826873
D05,25,0.0036974757656404694
D05,26,7.640011266138462E-4
D05,27,0.21389703237082064
D05,28,0.0015850468066386575
D05,29,0.0010968368049528365
D05,3,0.0013928400946723004
D05,2,0.0018920770526242648
D05,10,0.0026010590564238423
D05,1,0.09868809450251635
D05,0,0.12429621164217115
D05,7,0.0014885169213809816
D05,30,0.0013695963811017485
D05,6,0.0025745312075995622
D05,5,0.0046994364848780435
D05,32,0.001661129375373941
D05,4,0.0051616681118940265
D05,31,0.0026139218896953855
D05,9,7.713385564759764E-4
D05,8,0.003958706936042166
D17,19,0.004868641772104681
D17,17,0.0018746861613995473
D17,18,0.048388412337184716
D17,33,0.001285394306936311
D17,15,0.0016599978561265157
D17,34,0.33910529972600595
D17,16,0.0017425907173228288
D17,13,0.0013409630186165874
D17,14,0.0017538430193615585
D17,11,0.007185235881818074
D17,12,0.0011370622478697476
D17,21,0.04725867604636475
D17,20,0.005970484694916634
D17,22,0.07653055504300453
D17,23,0.002019354184627499
D17,24,0.17747115188866522
D17,25,0.005586461050718234
D17,26,0.004385725083931535
D17,27,0.002779528442328597
D17,28,0.006194026512255611
D17,29,0.0013922378726684268
D17,3,8.062164062409793E-4
D17,2,0.0010030135104999124
D17,10,0.0011606137914281962
D17,1,0.0016472541808657925
D17,0,0.08148045268585045
D17,7,0.0012698838635863846
D17,30,0.017796395798423334
D17,6,0.0037035007585698213
D17,5,0.0030765474813164054
D17,32,0.10464990419823075
D17,4,0.007299674018705202
D17,31,0.0010013980252692883
D17,9,8.084530250241607E-4
D17,8,0.10107477927893405
D04,19,0.001224551559816886
D04,17,0.16631656953329288
D04,18,0.00625589249255975
D04,33,0.004115063433669833
D04,15,0.011639120757308394
D04,34,0.0017582177899607952
D04,16,0.9450261458382304
D04,13,0.006728741871839705
D04,14,0.0036175181307886222
D04,11,0.0025083128548046172
D04,12,0.005287299904949707
D04,21,0.004030239190131004
D04,20,0.017320340001779486
D04,22,0.033248200761233374
D04,23,0.003027648496612581
D04,24,0.0020126377195855277
D04,25,5.147789185060196E-4
D04,26,0.10334628537009163
D04,27,0.2290309445709865
D04,28,0.05840083112795042
D04,29,0.001590586825793154
D04,3,7.775972121479411E-4
D04,2,0.0277715701269229
D04,10,0.0013389933639304749
D04,1,0.01618442164804034
D04,0,0.013744622531469255
D04,7,0.13033900454476952
D04,30,0.10009584752334243
D04,6,0.08116830596891307
D04,5,0.06827924927326527
D04,32,0.0016670736345116108
D04,4,0.2559990323061785
D04,31,0.0015900072212701039
D04,9,0.19869629455743468
D04,8,0.015682022271512924
D03,19,0.0027085526978911823
D03,17,0.09796084690647737
D03,18,0.18677519214718077
D03,33,0.04153377799752563
D03,15,0.04349507283186005
D03,34,0.002302400296534888
D03,16,0.0017621956001361155
D03,13,0.010564569768194223
D03,14,0.00358580586746468
D03,11,0.014433577807723173
D03,12,0.0022010309329157187
D03,21,0.0033850640261527576
D03,20,0.03781989789872603
D03,22,0.10562232387325775
D03,23,0.003517251336767561
D03,24,0.0017135471434720699
D03,25,0.019702795214212396
D03,26,0.0010824415361763437
D03,27,0.0018594757954616343
D03,28,0.5346038306416607
D03,29,0.001073068634269154
D03,3,0.0014326275009316999
D03,2,0.0011536305622881935
D03,10,0.0016185320114464866
D03,1,0.016405784081662756
D03,0,0.10579642102002665
D03,7,0.0281446538889119
D03,30,0.6696444860449556
D03,6,0.005253917725875847
D03,5,0.0027016289730979752
D03,32,0.08737188655595536
D03,4,0.00537738411726599
D03,31,6.634707804078411E-4
D03,9,0.001673482912450985
D03,8,0.11760311261691347
D12,19,0.0013940876748761825
D12,17,0.0012221453861178818
D12,18,0.0032697542260062018
D12,33,0.0014330783953638954
D12,15,0.010687839264850868
D12,34,0.0023550829036667813
D12,16,0.21865436755068712
D12,13,0.008358185372620393
D12,14,0.04556721560124473
D12,11,0.003199848689557538
D12,12,0.037272754679531735
D12,21,0.0017608251778878116
D12,20,0.0638211244167358
D12,22,0.0464107629382974
D12,23,0.0019083306358428022
D12,24,0.0016407187703867843
D12,25,0.0018392292305850657
D12,26,0.9842132537167214
D12,27,0.0018490800672359043
D12,28,0.07937660882680855
D12,29,0.0019521098096941779
D12,3,0.002888210829849685
D12,2,0.21026738998469457
D12,10,0.005159899828783141
D12,1,5.35668026889842E-4
D12,0,0.01836891875140961
D12,7,0.0023857873624383978
D12,30,0.009164723414795016
D12,6,0.0014687125649338944
D12,5,0.001104367145941837
D12,32,0.0016772214164493331
D12,4,0.002761292907928137
D12,31,0.002552764178837177
D12,9,0.09465356660094229
D12,8,0.0020627382530364214
D02,19,0.002632453019621336
D02,17,0.7393686231494873
D02,18,0.019829028826588144
D02,33,0.0018009158079595198
D02,15,0.053659190194764714
D02,34,0.00319350454738969
D02,16,1.712239242951315E-4
D02,13,0.001397654972531934
D02,14,0.002808866109219479
D02,11,0.0016832427359482008
D02,12,0.0011826236077172479
D02,21,0.00332327738008538
D02,20,0.0011966356684447745
D02,22,0.006420871291287554
D02,23,0.0019968311408780286
D02,24,0.003610275525428808
D02,25,0.002477701450466762
D02,26,6.960606532871829E-4
D02,27,0.0024920083762256023
D02,28,0.17206952356970628
D02,29,9.187154594970769E-4
D02,3,8.707680560075984E-4
D02,2,0.00171160040774476
D02,10,0.0012867051249889473
D02,1,0.002911184384953958
D02,0,0.06276442265717361
D02,7,0.0026865240281515744
D02,30,0.16616268024732175
D02,6,0.0031217195152928507
D02,5,0.0010109983398704427
D02,32,0.0019847286823946133
D02,4,0.0018306359259615862
D02,31,0.0019091478345107731
D02,9,5.114162265241136E-4
D02,8,0.14672797440057025
D11,19,0.001242340565901343
D11,17,0.0015832170455802774
D11,18,0.0014060746754736492
D11,33,0.001013897716485967
D11,15,0.09324129532025577
D11,34,0.0015837904298449308
D11,16,1.7450045942133064E-4
D11,13,5.922981650837041E-4
D11,14,0.001612365432129508
D11,11,0.001548572273043674
D11,12,0.004352615339593077
D11,21,0.0019002038416943653
D11,20,0.027070566986155672
D11,22,0.040632453834078666
D11,23,0.004184689205816161
D11,24,0.0018677934312721876
D11,25,0.0024431753570230883
D11,26,0.006793034582420824
D11,27,0.0017235360955510167
D11,28,8.744094201631826E-4
D11,29,0.035412569660760125
D11,3,0.9771300896971186
D11,2,4.651341893467185E-4
D11,10,9.517132162252668E-4
D11,1,0.005388480026568821
D11,0,7.22843317650064E-4
D11,7,0.017181152889177605
D11,30,1.8407305360108758E-4
D11,6,0.012684138757431906
D11,5,0.35050014335767504
D11,32,0.002409540193121778
D11,4,0.001457737819521317
D11,31,8.707646478613908E-4
D11,9,0.0014059314831804562
D11,8,0.0012400440223752167
D14,19,0.004262721369949397
D14,17,0.0042013359885512335
D14,18,0.09425254488964106
D14,33,0.002484674401325092
D14,15,0.002742101213345092
D14,34,0.1501533947537223
D14,16,2.1338615947331515E-4
D14,13,0.005151192552992829
D14,14,0.2514776749359594
D14,11,0.0037181985678229816
D14,12,0.0010987259272038903
D14,21,0.03197862157180448
D14,20,0.0021144897737435608
D14,22,0.013225318130275313
D14,23,0.002118967787740667
D14,24,0.0021853828582315436
D14,25,0.005148072837010369
D14,26,0.0037738822930391135
D14,27,0.0024108908179958427
D14,28,0.004148302243993684
D14,29,0.003317223931342563
D14,3,0.006143562660717135
D14,2,7.837289219904607E-4
D14,10,0.0013291701263830802
D14,1,0.0015084724566485
D14,0,0.05457492810481535
D14,7,0.0020977065222545234
D14,30,0.0027111554589379972
D14,6,0.02134931048153177
D14,5,0.002238973922847699
D14,32,0.09354988194789664
D14,4,0.002474843995299268
D14,31,0.0013045031649017113
D14,9,8.886155823271231E-4
D14,8,0.012218680653423446
D01,19,0.0018068815259182935
D01,17,0.0018168124670024368
D01,18,0.003718648861218713
D01,33,0.0015220753931618
D01,15,0.06384513759297536
D01,34,0.0017424895606806723
D01,16,8.975758553393108E-4
D01,13,0.001914979475256681
D01,14,0.010931035429079297
D01,11,0.0011199394718876608
D01,12,7.186126218400986E-4
D01,21,0.09157043445838181
D01,20,0.002318874587528808
D01,22,0.3615876433428433
D01,23,0.03690414057493674
D01,24,0.001290851894023753
D01,25,4.129055453609867E-4
D01,26,0.07433024485388665
D01,27,0.05261788079747859
D01,28,0.0018846193317913571
D01,29,0.21986222388819227
D01,3,0.0027372130746654852
D01,2,9.596610777201474E-4
D01,10,0.0011668514961422174
D01,1,0.13664036300000548
D01,0,0.05201378569097004
D01,7,0.004957388427523912
D01,30,2.4656609695727775E-4
D01,6,0.13858360675680342
D01,5,0.0027657925703035665
D01,32,0.003293651629396764
D01,4,9.370533972717688E-4
D01,31,8.77038910176277E-4
D01,9,8.17191111755575E-4
D01,8,0.0020328403208420814
D13,19,0.002749713284046765
D13,17,0.00334721607684383
D13,18,0.004524139145615903
D13,33,0.0025743706945547903
D13,15,0.00290556448596017
D13,34,0.0037048616172932593
D13,16,0.0037731372362916258
D13,13,0.14144299897023574
D13,14,0.01049592222328586
D13,11,0.0010057148351159172
D13,12,0.0014825826766317982
D13,21,0.00217667846965079
D13,20,5.247299108196846E-4
D13,22,0.18535453213447667
D13,23,0.002746436320142997
D13,24,0.0034665328121986183
D13,25,0.0020648653797565642
D13,26,4.7311865872660323E-4
D13,27,0.001611448248137914
D13,28,0.5115612531489115
D13,29,9.262008304897989E-4
D13,3,0.001533504606978566
D13,2,3.5951629023948543E-4
D13,10,0.001853085911759329
D13,1,0.0015556193354132799
D13,0,0.037437946434829235
D13,7,0.0013633389293342582
D13,30,6.18447685842924E-4
D13,6,0.002332021286246262
D13,5,0.0012750816101886593
D13,32,0.003938023450120107
D13,4,0.002839436433778899
D13,31,4.229428638651527E-4
D13,9,5.074810141107047E-4
D13,8,0.003505791188662152
D10,19,0.027407555590015394
D10,17,0.0014309735107432239
D10,18,0.0037021636251145422
D10,33,0.0017877425770487566
D10,15,0.013909756510433018
D10,34,0.0031604257852438722
D10,16,0.28097349406489874
D10,13,0.010845046753274287
D10,14,0.005540281729394183
D10,11,0.001965351227570553
D10,12,0.009395183355911326
D10,21,0.006064031599553531
D10,20,0.08423901928660762
D10,22,0.06313167804049534
D10,23,0.0023311413371543592
D10,24,0.0017895572974007765
D10,25,0.005672707432345068
D10,26,0.508795595494171
D10,27,0.05950659232004025
D10,28,0.1002600460131855
D10,29,0.0015604928337612672
D10,3,6.928345713358936E-4
D10,2,0.947803583667394
D10,10,0.0018567290652212747
D10,1,0.015195476848122723
D10,0,0.03744500523311645
D10,7,0.010765373494231173
D10,30,0.02718597530634515
D10,6,0.009658818441732601
D10,5,0.0033604338854254447
D10,32,0.0023632232414407275
D10,4,0.0015373159148144612
D10,31,7.947450251750279E-4
D10,9,0.10787487790010786
D10,8,0.03129912663776564
