silver-infovis-topics--userJ.txt,lda_30_0.1_0.01,Score
J17,18,0.013244933702792646
J17,15,0.8191720276470879
J17,16,7.679439427627886E-4
J17,13,0.003719077990154873
J17,14,0.008284164363501169
J17,11,0.0017933478653528975
J17,12,0.004324709199627513
J17,21,0.12999538050110016
J17,20,0.013875494392685666
J17,22,0.0021297016149884602
J17,23,0.06414762411657908
J17,24,0.007789669604480693
J17,25,0.0021846431654781308
J17,26,0.0016188552153429086
J17,27,0.006358955899949624
J17,28,0.00790044330489409
J17,29,0.0011356956135225367
J17,3,0.0024609812428737607
J17,2,9.265297388599351E-4
J17,10,0.013050748702865631
J17,1,0.10531857149291196
J17,0,7.932878477712956E-4
J17,7,0.004171545107897855
J17,6,0.005801833681353927
J17,5,0.0015116730812752622
J17,4,0.0016416998223314034
J17,9,0.004514281411531585
J17,8,0.006767990775110694
J08,19,0.0036063092142811755
J08,17,0.004174933305624187
J08,18,0.001343516428855279
J08,15,0.0014663859496837413
J08,16,9.322958860300577E-4
J08,13,0.0021150118133114676
J08,14,0.0013163768729229882
J08,11,0.019726140012534338
J08,12,0.013460090688112237
J08,21,6.672761677651182E-4
J08,20,0.0013624827072233575
J08,22,0.008092724424014902
J08,23,0.14855206771606227
J08,24,0.48373792668112964
J08,25,0.0017168413341172811
J08,26,0.002699267851281393
J08,27,0.002588209341489256
J08,28,0.0035268317700852766
J08,29,0.0010897418572610837
J08,3,0.0024642375337785285
J08,2,0.0018043083916349676
J08,10,8.165612380623708E-4
J08,1,0.0013237197326767816
J08,0,8.493649815606378E-4
J08,7,0.005240532821084467
J08,6,0.04039166362108409
J08,5,0.001560345780558017
J08,4,5.287633791850302E-4
J08,9,0.0026177991498547173
J08,8,0.0023367397302855018
J18,19,0.0012180851340351025
J18,17,0.002398372135865584
J18,18,0.00907214369453967
J18,15,0.003121668084116344
J18,16,0.0037831775368339132
J18,13,0.0031738530389847585
J18,14,0.01828144817088318
J18,11,0.004012690035622617
J18,12,0.5923299301241327
J18,21,8.327145649450648E-4
J18,20,0.0018052402745182027
J18,22,0.03618545826485851
J18,23,0.055341593626926186
J18,24,0.0027438794256299166
J18,25,0.002561161475020226
J18,26,0.006100806220945212
J18,27,0.004611974711432358
J18,28,0.013829030496508327
J18,29,7.500030931017347E-4
J18,3,0.003232342375005574
J18,2,0.015428397411780028
J18,10,0.0018454538165362593
J18,1,0.05746534988765011
J18,0,9.178665056011955E-4
J18,7,5.930811747784488E-4
J18,6,0.00332186153640231
J18,5,0.0024664358601906625
J18,4,0.006672902777071334
J18,9,0.002523992592475923
J18,8,0.00355213891962699
J09,19,0.05008696346031603
J09,17,0.002344070524648645
J09,18,0.0018732249948257428
J09,15,0.0022967561779625232
J09,16,0.2837707375696059
J09,13,0.0025245330430204924
J09,14,0.047193180131040485
J09,11,0.08747568769831279
J09,12,0.0020690581769802234
J09,21,0.0012174576699961628
J09,20,0.01722151382492038
J09,22,0.002528927338590803
J09,23,0.002987192636162601
J09,24,0.11538171736157095
J09,25,0.007422627064588366
J09,26,0.0013894612370548742
J09,27,0.0022323289911164914
J09,28,0.0040252712964759995
J09,29,0.11065417472192259
J09,3,0.004157283374145124
J09,2,4.925027524025517E-4
J09,10,0.0010301373071548493
J09,1,0.00111445642989332
J09,0,0.0013232485500044825
J09,7,0.0072801677206092595
J09,6,0.0026843439510765474
J09,5,0.0025698961599634274
J09,4,6.20158825449174E-4
J09,9,0.0025416221971558345
J09,8,0.1872553562098107
J19,19,0.0019519509131269855
J19,17,0.06473692656142824
J19,18,0.003393769710313929
J19,15,0.003977285557087895
J19,16,0.005513451706595669
J19,13,0.21045709041438665
J19,14,0.00951390867766477
J19,11,0.014010029323590072
J19,12,0.002866588993299714
J19,21,0.014243719883794019
J19,20,0.13255255564236051
J19,22,0.001570403357340587
J19,23,0.8191129335306961
J19,24,0.004057508766638011
J19,25,0.0021568335524197956
J19,26,0.0998598843993366
J19,27,0.025450943734694986
J19,28,0.06772878506219975
J19,29,0.0010053439793902802
J19,3,0.009022069260874944
J19,2,0.006962190310101377
J19,10,0.018016825097419628
J19,1,0.0505571725419936
J19,0,7.572913260303419E-4
J19,7,7.558043316886398E-4
J19,6,0.1550608848752789
J19,5,0.010926628485344836
J19,4,6.824927386350813E-4
J19,9,0.0035205531437380697
J19,8,0.0030198011880398007
J06,19,0.32808107060373437
J06,17,0.003870466346440744
J06,18,0.0026782772766647616
J06,15,0.020921271031713703
J06,16,0.09190472204863637
J06,13,0.00402821873148388
J06,14,0.002513088768697529
J06,11,0.3315038938089771
J06,12,0.005718743359074871
J06,21,6.553040988392364E-4
J06,20,0.004575129931531148
J06,22,0.0048299042957110705
J06,23,0.035524568175623286
J06,24,0.5408676991614004
J06,25,0.2908463328110363
J06,26,0.01469395652164745
J06,27,0.014403070266259302
J06,28,0.0027926775502658727
J06,29,0.051041631750006734
J06,3,0.0032656034241509203
J06,2,0.0024659059325406133
J06,10,0.0033984222154241875
J06,1,0.04105432039561667
J06,0,0.8631595583570937
J06,7,6.05303255056642E-4
J06,6,0.0071048806756366725
J06,5,0.013685583424636352
J06,4,0.0023393825912540805
J06,9,0.003390985335410393
J06,8,0.002553240088882566
J07,19,0.004817091988857563
J07,17,0.0018158611067923178
J07,18,8.575996362759194E-4
J07,15,0.0016800349544153213
J07,16,4.918838298782017E-4
J07,13,0.0018987664063491864
J07,14,0.0019567941547002756
J07,11,0.006037690636002338
J07,12,0.001128793499756168
J07,21,7.786592304760914E-4
J07,20,0.005820504863559475
J07,22,6.382388171369405E-4
J07,23,0.5349462811604379
J07,24,0.002048421428348377
J07,25,2.581094218391834E-4
J07,26,4.5634175944034267E-4
J07,27,7.684429962517182E-4
J07,28,0.002204849005361801
J07,29,0.0011762370044847842
J07,3,0.007750808965113829
J07,2,5.387193245368472E-4
J07,10,0.0016795379684566606
J07,1,0.004778375323510362
J07,0,0.002885191440599006
J07,7,0.00284487172657135
J07,6,0.005795016245943661
J07,5,0.0010929156134088396
J07,4,9.464332219231701E-5
J07,9,0.001434429212351033
J07,8,0.0030614120400210523
J01,19,0.007547995507884717
J01,17,0.0041250948797942255
J01,18,0.020756513253329823
J01,15,0.027016031064189316
J01,16,0.023831715780140802
J01,13,0.005144823687615915
J01,14,0.0037077959861930663
J01,11,0.006582405072535105
J01,12,0.0051032259535442985
J01,21,0.006383496849995973
J01,20,0.011022617690413064
J01,22,0.005634690110618623
J01,23,0.09249100278952818
J01,24,0.0143141600065807
J01,25,0.007566094971164761
J01,26,0.8789184510839403
J01,27,0.014752240872152706
J01,28,0.03798053231109813
J01,29,0.0012963106899046364
J01,3,0.012882860440454478
J01,2,0.09587975703290612
J01,10,0.00298921982855957
J01,1,0.17896210693974882
J01,0,0.009409868459978437
J01,7,0.7485996813674755
J01,6,0.005426264184266681
J01,5,0.008060739938348114
J01,4,0.975661234719993
J01,9,0.007306542283949419
J01,8,0.015806492464334583
J10,19,0.003747613136743002
J10,17,0.0024788291881570924
J10,18,0.15607676855379904
J10,15,0.011586666737845058
J10,16,0.33176085126572286
J10,13,0.015068698511737755
J10,14,0.09257632168312917
J10,11,0.12040228836991511
J10,12,0.004556822891049921
J10,21,0.0017635451243937905
J10,20,0.025072903296681107
J10,22,0.0019042017045268816
J10,23,0.006191294788989953
J10,24,0.09715909990538395
J10,25,0.07433069086947111
J10,26,0.08629524291414513
J10,27,0.021488048008033583
J10,28,0.006275552167783223
J10,29,0.11342017638451987
J10,3,0.004815815175751831
J10,2,0.0025371719747161172
J10,10,0.001942785663283711
J10,1,0.002237358599387941
J10,0,0.0019013934907933714
J10,7,0.010894743358849237
J10,6,0.005383683868957989
J10,5,0.0015478132553226024
J10,4,0.222794326094807
J10,9,0.003196444205043944
J10,8,0.2418165451060125
J12,19,4.876903284496076E-4
J12,17,0.0020387318603210737
J12,18,0.0010105798449426622
J12,15,0.0037139019491526787
J12,16,0.0031250219585723547
J12,13,0.0018198498540309281
J12,14,0.014962116601424023
J12,11,0.09322438647051971
J12,12,0.0014747383285219548
J12,21,6.041651357264827E-4
J12,20,0.002515124852031684
J12,22,9.754924405986686E-4
J12,23,0.0012809151201319203
J12,24,0.001984197900355038
J12,25,6.097887246894812E-4
J12,26,7.712384832302093E-4
J12,27,2.736074182508356E-4
J12,28,0.002245053223384271
J12,29,5.354575921987301E-4
J12,3,0.0011219008201067964
J12,2,2.918383288295714E-4
J12,10,0.0011466051730538056
J12,1,2.4849963060705096E-4
J12,0,0.0010683057792481188
J12,7,1.751358096638532E-4
J12,6,5.808517236737668E-4
J12,5,0.006093812943820301
J12,4,9.892971369404677E-4
J12,9,0.9479134822855103
J12,8,0.0017205151728003152
J11,19,8.872302465317746E-4
J11,17,0.0025911754505256127
J11,18,0.0030749091296279627
J11,15,0.007291650399135304
J11,16,0.0036130330168989105
J11,13,0.018994327146419118
J11,14,0.6894562575688594
J11,11,0.0021991123476063587
J11,12,0.003254308397751063
J11,21,0.0017562938024882427
J11,20,0.0029057130185710916
J11,22,0.0012837150436886152
J11,23,0.0074310778933548306
J11,24,0.03831001663946506
J11,25,0.006270308243514532
J11,26,0.01465719916007388
J11,27,7.222773129003231E-4
J11,28,0.004099010874312731
J11,29,0.07594289372222261
J11,3,0.0016371006106358776
J11,2,9.70444685694306E-4
J11,10,0.179263511656729
J11,1,0.0012122814679248746
J11,0,9.381179928506124E-4
J11,7,0.0021831696726567797
J11,6,0.0024059253846487176
J11,5,0.013502050473140884
J11,4,0.0026015476196831677
J11,9,0.01567740777318739
J11,8,0.6813416403406659
J14,19,0.009259219403654389
J14,17,0.0034117444946312747
J14,18,0.02304798012905103
J14,15,0.0026793960223498777
J14,16,0.0016910274619768824
J14,13,0.009198292206898133
J14,14,0.05909138562558692
J14,11,0.012890481913337398
J14,12,0.00360479269869099
J14,21,0.33319226423780657
J14,20,0.018580268109137474
J14,22,0.002194557838382385
J14,23,0.11979215346542696
J14,24,0.00644803062095696
J14,25,0.0028320644415180288
J14,26,0.004386513729679823
J14,27,0.00594740729148517
J14,28,0.0069070321182348755
J14,29,0.013262102588526734
J14,3,0.36433087145215437
J14,2,0.001129949336964339
J14,10,0.03433864410590002
J14,1,0.4504425371696085
J14,0,0.006499171938697414
J14,7,7.933576409636287E-4
J14,6,0.024195417876120614
J14,5,0.015558886449172233
J14,4,0.0017258620385261331
J14,9,0.0038530034771631005
J14,8,0.007986476619222735
J05,19,0.001239154652584609
J05,17,0.13411379617242492
J05,18,0.006109144073511043
J05,15,0.017391321564138845
J05,16,0.02857479014676882
J05,13,0.002670694754828184
J05,14,0.0032571768631298047
J05,11,0.10622091791586016
J05,12,0.010310452485289473
J05,21,0.002229822074845192
J05,20,0.0031963293508456355
J05,22,0.0045297258312693624
J05,23,0.039300627534669584
J05,24,0.004601429494861
J05,25,0.9073402538489697
J05,26,0.4034924049670281
J05,27,0.02281108039558931
J05,28,0.003178816866673201
J05,29,0.001076980066972274
J05,3,0.1347748627516265
J05,2,0.0013548766311751081
J05,10,0.06411649858796442
J05,1,0.09787158739001
J05,0,0.0034417606048153014
J05,7,8.784364111840202E-4
J05,6,0.01606751002102931
J05,5,0.43151924679754755
J05,4,0.006542452433630536
J05,9,0.002352193489171294
J05,8,0.004085519797194585
J04,19,0.0012900357642072976
J04,17,0.006552204101437553
J04,18,0.002257589166914387
J04,15,0.10041999150688022
J04,16,0.005854637137599387
J04,13,0.003215791506046172
J04,14,0.0036628909011088015
J04,11,0.020213997199805666
J04,12,0.005873940239437483
J04,21,0.00561327829100694
J04,20,0.0034344458156024293
J04,22,0.00550745258006032
J04,23,0.06648175743866234
J04,24,0.03777574581503316
J04,25,0.017213128524286133
J04,26,0.0028698589636533705
J04,27,0.013407990861305574
J04,28,0.003726938702291385
J04,29,0.9675522792636534
J04,3,0.0029091212149318963
J04,2,0.0025592208371683525
J04,10,0.061613130862894015
J04,1,0.10184533835675938
J04,0,9.940026351619906E-4
J04,7,0.06878882064194555
J04,6,0.015111143437814976
J04,5,0.08694520587416071
J04,4,0.005812601370156507
J04,9,0.003214600565465071
J04,8,0.00741244571189984
J13,19,0.0010463976533444633
J13,17,0.0758923470017599
J13,18,0.003569841105701367
J13,15,0.018640025594144037
J13,16,0.27283579858142715
J13,13,0.0032867046777220097
J13,14,0.004473014707840628
J13,11,0.002960563550647291
J13,12,0.01875327145554996
J13,21,0.0010276170194000586
J13,20,0.001983833910952833
J13,22,0.0016787534175147448
J13,23,0.3645100927147865
J13,24,0.002566834536925698
J13,25,0.0029748408114403974
J13,26,0.002078969933448275
J13,27,0.008098295771796013
J13,28,0.0032235053031619255
J13,29,0.001458140607727618
J13,3,0.08062197488502867
J13,2,0.0028496749424688625
J13,10,0.00461914246038457
J13,1,0.009824896117804398
J13,0,0.01639423693157915
J13,7,3.1166099862404403E-4
J13,6,0.40374027204635
J13,5,0.00294376483748858
J13,4,0.007674669650056309
J13,9,0.0037587497609911833
J13,8,0.004310864415985936
J16,19,0.0010991146428255064
J16,17,0.0021430391731968902
J16,18,0.2932209858971808
J16,15,0.009918255929072103
J16,16,0.08146033402673698
J16,13,0.008193203213022623
J16,14,0.6018138532923661
J16,11,0.021990886600594804
J16,12,0.11330657644454886
J16,21,9.822213708169025E-4
J16,20,0.006052227365688358
J16,22,0.0012414921774106368
J16,23,0.006060068802868088
J16,24,0.0033015127173456164
J16,25,0.03961492548340129
J16,26,0.10392153299057132
J16,27,0.020517585106802617
J16,28,0.1626856360441765
J16,29,9.332558692978608E-4
J16,3,0.004160289390203482
J16,2,0.001970791025922761
J16,10,0.0020404270970356604
J16,1,0.005154858719643399
J16,0,8.08863909180726E-4
J16,7,0.0022298462056590733
J16,6,0.009096851210867332
J16,5,0.2485625838031234
J16,4,0.005579133805878547
J16,9,0.0021890873464904654
J16,8,0.004770717897392912
J03,19,0.008723688665700972
J03,17,0.01023465262397353
J03,18,0.007846409585511034
J03,15,0.010779026215067232
J03,16,0.9075116828001419
J03,13,0.004071184732202385
J03,14,0.3150981029271597
J03,11,0.7926515484582219
J03,12,0.008094386874891878
J03,21,0.0035918672535251123
J03,20,0.003659759395295715
J03,22,0.02236254437481785
J03,23,0.06283241406522583
J03,24,0.0514062099201243
J03,25,0.09330651370523418
J03,26,0.02690086787984807
J03,27,0.05930425912510503
J03,28,0.008707703228438503
J03,29,0.0019971116684191596
J03,3,0.008850635084621658
J03,2,0.011133175418582022
J03,10,0.0025117176164799263
J03,1,0.1489771361554185
J03,0,0.008247431885138452
J03,7,0.03921994124943322
J03,6,0.008723476539755713
J03,5,0.01606269432515554
J03,4,0.010340119156851417
J03,9,0.010162695189533999
J03,8,0.0048950088448423395
J15,19,5.503190143004774E-4
J15,17,0.004086948074621704
J15,18,0.0012560170254486984
J15,15,0.0121012330613566
J15,16,0.0018377464201157054
J15,13,0.002762811419262809
J15,14,0.0019484759195693222
J15,11,0.0017568952335995486
J15,12,0.04570368456157322
J15,21,7.024021318139283E-4
J15,20,0.09495407744359653
J15,22,8.130012680251284E-4
J15,23,0.01843471901138432
J15,24,0.021960674113976324
J15,25,0.007838742114593055
J15,26,0.0035835654746415495
J15,27,0.0018540216233702614
J15,28,0.002615489399289568
J15,29,0.0012945820470606781
J15,3,0.0037374845289879005
J15,2,4.953730285051758E-4
J15,10,0.007552698167607623
J15,1,0.018592596087220255
J15,0,7.268535419461648E-4
J15,7,4.832609555250929E-4
J15,6,0.00369439244638802
J15,5,9.260285586403177E-4
J15,4,2.670959649014755E-4
J15,9,0.06050364888885918
J15,8,0.006296100671331329
J02,19,0.003272922414170359
J02,17,0.00668884419098566
J02,18,0.014832350462677035
J02,15,0.0035425840216910254
J02,16,0.003045698302938428
J02,13,0.00310720471909335
J02,14,0.018610052445321636
J02,11,0.01651288532993667
J02,12,0.006952604207824547
J02,21,0.009743514983567785
J02,20,0.0038904482123759705
J02,22,0.004545341767977802
J02,23,0.07749384621323258
J02,24,0.005789383302852693
J02,25,0.0024962415478491716
J02,26,0.040413153134897156
J02,27,0.013555678808604655
J02,28,0.005747374328065488
J02,29,0.003658723763714114
J02,3,0.008073993713866736
J02,2,0.9798312055303999
J02,10,0.002381888383130772
J02,1,0.13802923864434988
J02,0,0.008259331228872535
J02,7,0.04878110831433589
J02,6,0.020745497555211375
J02,5,0.004030789394367855
J02,4,0.00766962779015899
J02,9,0.0023480211811951718
J02,8,0.004196801106300076
