silver-infovis-topics--userG.txt,lda_25_0.01_0.01,Score
G02,9,0.001757984275292592
G02,8,0.023383446365134848
G14,19,0.7770170340509944
G14,17,0.003985073631560608
G14,18,0.00134263520594817
G14,15,0.030263898047434287
G14,16,0.0010039602852468556
G14,13,0.034210340188694434
G14,14,0.1128782266278566
G14,11,0.0033305494717293382
G14,12,0.002279739999118072
G14,21,0.08599356696235387
G14,20,0.0027974512489669454
G14,22,0.856059835955209
G14,23,0.9908839741290943
G14,24,0.0027761918816108923
G14,3,0.04102572210592738
G14,2,0.019575505980078803
G14,10,0.00970627850370382
G14,1,9.245067456939181E-4
G14,0,0.004322580833838723
G14,7,0.008199168928451354
G14,6,4.1672592292716975E-4
G14,5,0.0037265847349159465
G14,4,0.0028294262155780002
G14,9,0.004240877001082194
G14,8,0.00546306173803173
G01,19,0.0017651510566547863
G01,17,0.0020040229728188756
G01,18,4.728296273072473E-4
G01,15,0.05624124743453717
G01,16,3.9954388275118176E-4
G01,13,0.001272570295111074
G01,14,7.560711136507406E-4
G01,11,0.0011520554203132002
G01,12,0.0029495294559820835
G01,21,0.011931879061379902
G01,20,4.5350716187642835E-4
G01,22,8.135313958039615E-4
G01,23,4.919548628319177E-4
G01,24,0.0015101048443165246
G01,3,0.002788421521738094
G01,2,0.0038928489927262523
G01,10,0.010662203421096715
G01,1,5.878219682271315E-4
G01,0,0.002354153287518288
G01,7,0.00674856550961826
G01,6,4.2817988471519937E-4
G01,5,0.012918877275103685
G01,4,0.002041599721877416
G01,9,7.499612213547786E-4
G01,8,0.0017062590756943387
G04,19,0.0017975908968460986
G04,17,0.004624982883573749
G04,18,0.004630141377230167
G04,15,0.0045005142498171745
G04,16,0.013188365906837566
G04,13,0.0020073380474458793
G04,14,0.0017003115311062253
G04,11,0.07915297614589742
G04,12,0.002242348754313265
G04,21,0.015576930877279639
G04,20,0.2530347077507011
G04,22,0.001457553259303384
G04,23,0.003467952836591506
G04,24,0.3699039798551731
G04,3,0.003310318963382336
G04,2,0.0316712285351054
G04,10,0.00824726868479872
G04,1,0.0010443420435071623
G04,0,0.05148569426474714
G04,7,0.014918577101564669
G04,6,0.0027366553002252116
G04,5,0.06794274695816918
G04,4,0.008823269725124212
G04,9,0.004636795646965855
G04,8,0.3381268823801437
G13,19,0.01830254144907022
G13,17,0.0020591084423759367
G13,18,0.22363270307007377
G13,15,0.03751383744041431
G13,16,0.02570139904929298
G13,13,0.02414134631597494
G13,14,0.003126667477730942
G13,11,0.0016476592258695992
G13,12,0.002518611552140853
G13,21,0.10185745067102628
G13,20,0.08407535734778963
G13,22,0.00433854952569447
G13,23,0.002720479432271194
G13,24,0.20325226732427112
G13,3,0.004144290598006564
G13,2,0.014532377342327334
G13,10,0.002834911601246479
G13,1,0.0014406831270822819
G13,0,0.0027694223233923282
G13,7,0.002789392199154871
G13,6,9.007824237470942E-4
G13,5,0.0013589850710401515
G13,4,0.00452127393281647
G13,9,0.006119753083307669
G13,8,0.04726006299270193
G03,19,0.0012245024586312683
G03,17,0.00892129879830051
G03,18,0.9541915831445416
G03,15,0.10386441825780111
G03,16,0.0014359133745521823
G03,13,0.04153450427351812
G03,14,0.004171092529934847
G03,11,0.0018665208450476367
G03,12,0.0033519078171972837
G03,21,0.18107568798148982
G03,20,0.00807209313828892
G03,22,0.31072375179528344
G03,23,7.269450625480435E-4
G03,24,0.006534384070549095
G03,3,0.006787361166073998
G03,2,0.02418517622112922
G03,10,0.005572558410778939
G03,1,7.511593136956245E-4
G03,0,0.3338212363469776
G03,7,0.0024922225920369833
G03,6,0.012925082428015664
G03,5,0.08912592488354018
G03,4,0.0037168930515611934
G03,9,0.0036425849812609713
G03,8,0.005343869132505493
G12,19,0.10835773447498215
G12,17,0.002105990104349262
G12,18,0.004347252183332676
G12,15,0.017902186966975264
G12,16,0.0010921921869975755
G12,13,0.0045951232557662584
G12,14,0.0014818560406504153
G12,11,0.3098470855742225
G12,12,0.19945734642080654
G12,21,0.06667834891832691
G12,20,7.835816287092039E-4
G12,22,0.013153517640540461
G12,23,8.833380074376469E-4
G12,24,0.004446307079540551
G12,3,0.006538857941168722
G12,2,0.009378981421784805
G12,10,0.059358972853737105
G12,1,7.836108251384219E-4
G12,0,3.27928087689267E-4
G12,7,0.0025379586513520486
G12,6,3.793853921797247E-4
G12,5,0.008139262085325262
G12,4,0.09534435046367057
G12,9,0.0012087089375625805
G12,8,0.007954869577894994
G19,19,0.005447214158349049
G19,17,0.22953686411458757
G19,18,9.195247038702736E-4
G19,15,0.1022158238901012
G19,16,0.050467450369772474
G19,13,0.005703092470780359
G19,14,0.008528088828399678
G19,11,0.021357510153563856
G19,12,0.004262016487041208
G19,21,0.13417799348514053
G19,20,0.001531883476022479
G19,22,0.0069063812945500515
G19,23,0.0014153146912686029
G19,24,0.003238979566882777
G19,3,0.06796925369465331
G19,2,0.08600081281749987
G19,10,0.032027048217759535
G19,1,0.0012056831901790038
G19,0,0.0025364610361995484
G19,7,0.010277212873928894
G19,6,0.002254794559018554
G19,5,0.009430456250410032
G19,4,0.023614326070903115
G19,9,0.0013051022359517708
G19,8,0.0069875960898075256
G06,19,0.0013084174633834844
G06,17,9.608770467013146E-4
G06,18,0.00101366042808279
G06,15,0.004110776211844752
G06,16,0.006850184592928801
G06,13,0.0014321857351116635
G06,14,4.4710096458464054E-4
G06,11,0.0010242502961330241
G06,12,0.01658101712950976
G06,21,0.07568432380602833
G06,20,0.0012725318931696714
G06,22,0.00907538419370399
G06,23,0.0015593314265356572
G06,24,0.004143005335062091
G06,3,0.03540394739182041
G06,2,0.001989220922597742
G06,10,0.005635971260723051
G06,1,0.0011843888373903391
G06,0,2.538164455084314E-4
G06,7,0.03189079215770427
G06,6,0.0011551164259507027
G06,5,0.0661305861074721
G06,4,0.002435608829752289
G06,9,0.002144606538735746
G06,8,0.03837163064523743
G18,19,0.001362696309441421
G18,17,0.0031417856454748374
G18,18,0.0012147751582275062
G18,15,0.2402503349151174
G18,16,0.001400425815477069
G18,13,0.015142794687750488
G18,14,0.013330302049051817
G18,11,0.0014376035449399796
G18,12,0.007897687532856355
G18,21,0.12076968949224597
G18,20,0.0014744216964464741
G18,22,0.004063563877565427
G18,23,0.004725305239091892
G18,24,0.0023695667831793474
G18,3,0.0035164193580256766
G18,2,0.015400295136971148
G18,10,0.030538938508388565
G18,1,0.03563173743313531
G18,0,3.5526687609922547E-4
G18,7,0.0012870573075446225
G18,6,2.7383979241206436E-4
G18,5,0.002738281202499963
G18,4,0.010605257735943166
G18,9,0.0014987499534731402
G18,8,0.004782274242328261
G05,19,0.01855705289219659
G05,17,0.003642278111335849
G05,18,0.001432060842141902
G05,15,0.03173055369397321
G05,16,0.019581518630113412
G05,13,0.02281821885602238
G05,14,0.023970067387299343
G05,11,0.01751799755932179
G05,12,0.005492021625780054
G05,21,0.08448338477431654
G05,20,0.02165297330774247
G05,22,0.15201504975875438
G05,23,0.007258157537945527
G05,24,0.0039012119031483247
G05,3,0.7983255456367732
G05,2,0.81120767788238
G05,10,0.004573409391885775
G05,1,0.011822995939796412
G05,0,0.02691456178224801
G05,7,0.13823268935706806
G05,6,0.003443355042652281
G05,5,0.03468909055207543
G05,4,0.21187837807261883
G05,9,0.0023428046096630635
G05,8,0.006499137653873938
G17,19,0.06492470118969253
G17,17,0.71940836924066
G17,18,0.0025905303238641635
G17,15,0.06007726247337182
G17,16,0.00451897890685548
G17,13,0.03952027241750078
G17,14,0.029968449751017822
G17,11,0.028517349198050358
G17,12,0.004577832953250443
G17,21,0.043697497289215875
G17,20,0.0015353289165774336
G17,22,0.015120634680321852
G17,23,0.004416958841698466
G17,24,0.004220799446125532
G17,3,0.008112387529379683
G17,2,0.004907642903795113
G17,10,0.0034315284077147236
G17,1,0.042647715032187145
G17,0,6.471868368071218E-4
G17,7,0.004660827412388407
G17,6,0.007123523891277984
G17,5,0.4239450474119776
G17,4,0.10150275746283108
G17,9,0.011173631072041283
G17,8,0.022760322758724607
G08,19,0.004578915434223758
G08,17,0.0015940876206249177
G08,18,0.0017568540559528304
G08,15,0.01769778635550721
G08,16,0.09416361451423891
G08,13,0.015611340313418442
G08,14,0.09739696661883607
G08,11,0.00575135361813121
G08,12,0.017608167028505265
G08,21,0.061059827581511315
G08,20,0.0030206926824350956
G08,22,0.5197307281992957
G08,23,0.004595714745046302
G08,24,0.00427401617585761
G08,3,0.004156603213834261
G08,2,0.010599857994809309
G08,10,0.002551807245126441
G08,1,0.4950803424864187
G08,0,0.0024924030052031598
G08,7,0.004818791997271919
G08,6,8.57581082786794E-4
G08,5,0.002547386728198691
G08,4,0.005332370099845071
G08,9,0.9044228499163534
G08,8,0.0052025310997879165
G16,19,0.0019239580007611755
G16,17,0.007230143627215664
G16,18,0.0011622228965886493
G16,15,0.013345407543128107
G16,16,0.0021150290759164654
G16,13,0.009484364224005871
G16,14,0.14553079072630268
G16,11,0.027475271099116263
G16,12,0.0027021775181304527
G16,21,0.10370470476843553
G16,20,0.004614800550820125
G16,22,0.0037233716223256923
G16,23,0.05725228842182413
G16,24,0.051173915552245215
G16,3,0.003817662909188176
G16,2,0.007970440219297211
G16,10,0.008621338537591554
G16,1,0.002469526872413362
G16,0,8.536601199527926E-4
G16,7,0.003452127531136679
G16,6,2.4344355535605344E-4
G16,5,0.041904401308630594
G16,4,0.01968514133898859
G16,9,0.09646138355446622
G16,8,0.04212983540357925
G07,19,0.004452457229490996
G07,17,0.0013718162273327625
G07,18,0.11096984586716331
G07,15,0.1234563368115719
G07,16,0.02687759230850251
G07,13,0.02271978064136287
G07,14,0.043681071732808836
G07,11,0.005773819685071695
G07,12,0.011218795644034394
G07,21,0.1691852299651546
G07,20,0.0037012360464938458
G07,22,0.08970298574891464
G07,23,0.004694059156373727
G07,24,0.0016561901615502975
G07,3,0.006857766472081934
G07,2,0.022566501997402927
G07,10,0.008261549992360988
G07,1,0.0011774044632991568
G07,0,0.007115344957297718
G07,7,0.08590871179720937
G07,6,3.2879392286382233E-4
G07,5,0.025242959552805144
G07,4,0.16367782474019715
G07,9,0.0011862512502655515
G07,8,0.001670481391797495
G20,19,0.003398624439119815
G20,17,0.01913631738402133
G20,18,0.013201486671885995
G20,15,0.16565593985172278
G20,16,0.004142104289271351
G20,13,8.604749494918274E-4
G20,14,0.0016897753354035772
G20,11,0.002261089793997801
G20,12,0.00404085530733181
G20,21,0.002299599300090852
G20,20,0.308279735946299
G20,22,7.774045411747004E-4
G20,23,0.011367206101965415
G20,24,0.002774105473729522
G20,3,0.0032812007503673804
G20,2,4.5686458590827775E-4
G20,10,0.013218583346238875
G20,1,0.014971911877968773
G20,0,0.971408221749702
G20,7,0.013818456068639337
G20,6,0.01194624342551498
G20,5,0.0028737214562789735
G20,4,8.586997659399926E-4
G20,9,0.0011128353818757575
G20,8,0.0017612971498455689
G11,19,0.0013706715442116245
G11,17,0.028021244364248375
G11,18,0.007849871503890691
G11,15,0.026149789528991066
G11,16,0.006820967701280342
G11,13,0.032577499806603884
G11,14,0.16760047629135433
G11,11,0.0033323050059717663
G11,12,0.4465938677868389
G11,21,0.16422070251094154
G11,20,0.0012322416325315278
G11,22,0.07580624358140704
G11,23,0.008197593328838565
G11,24,0.003750974600910578
G11,3,0.005781961845854096
G11,2,0.013759291968536817
G11,10,0.830675181446825
G11,1,0.029437084955579014
G11,0,0.048456113165443966
G11,7,0.005805586820187605
G11,6,0.0020136938365269
G11,5,0.21131097988316885
G11,4,0.007255469124057537
G11,9,0.009155709237311481
G11,8,0.014331953999369361
G10,19,0.004070160082401702
G10,17,0.006327301978895555
G10,18,0.006918355256580757
G10,15,0.056448249901325936
G10,16,0.015677286703404084
G10,13,0.07107460355524227
G10,14,0.8641400434870238
G10,11,0.005191952134384043
G10,12,0.005018345762406111
G10,21,0.19343725860187688
G10,20,0.007135790673194968
G10,22,0.4135895931773607
G10,23,0.07960107662018
G10,24,0.07015107594183029
G10,3,0.014205664543869364
G10,2,0.02801888376099721
G10,10,0.006539073297112387
G10,1,0.07290262254744738
G10,0,0.005438908450316935
G10,7,0.7594708820295045
G10,6,0.0030316034290909736
G10,5,0.05063834042749566
G10,4,0.00195468725635071
G10,9,0.009870344188256278
G10,8,0.005505989090255894
