silver-infovis-topics--userF.txt,lda_20_0.001_0.1,Score
F19,16,0.024592773452494495
F19,13,0.037087665721883586
F19,14,0.006368721693498924
F19,11,0.004433286052815138
F19,12,0.01741319423723762
F19,3,0.2679514727919858
F19,2,0.044379063226263706
F19,1,0.13044380111315165
F19,10,0.04246950378608453
F19,0,0.044760257001462106
F19,7,0.0064715474865095395
F19,6,0.0029702167221360124
F19,5,0.9719368006770316
F19,4,0.003929973720002274
F19,9,0.005063456486848363
F19,8,0.3016891295088021
F06,19,0.003543142827932889
F06,17,0.015206110640682129
F06,18,0.011214487115944697
F06,15,0.07856205220638451
F06,16,0.006835604513822451
F06,13,0.0077169557826285585
F06,14,0.005647679668031477
F06,11,0.36373609315517746
F06,12,0.0027034621746421877
F06,3,0.9329069542960764
F06,2,0.5202587462939541
F06,1,0.0036147041391808633
F06,10,0.009873069429445857
F06,0,0.0047368602646636416
F06,7,0.06918200568514817
F06,6,0.016743253901368174
F06,5,0.07667191058946529
F06,4,0.022829116072221347
F06,9,0.028079879403260247
F06,8,0.004707353625781768
F07,19,0.009586601600262699
F07,17,0.0024401384355122067
F07,18,3.8613574574301017E-4
F07,15,7.058041360819133E-4
F07,16,0.2076929567125035
F07,13,0.004429705129675231
F07,14,0.005741819025604838
F07,11,0.04378708792439882
F07,12,0.0013557353415859438
F07,3,0.012213094987328178
F07,2,0.0035972719904196343
F07,1,0.006197780358501616
F07,10,0.037922497440896236
F07,0,0.009059510315437632
F07,7,0.004729806201462344
F07,6,0.03361606680585494
F07,5,0.006428945453366654
F07,4,0.4393648163651975
F07,9,0.0024575409768537375
F07,8,0.2025065654721872
F17,19,0.005457495260062809
F17,17,0.01435060519046234
F17,18,0.0033228044959198676
F17,15,6.772885001711922E-4
F17,16,0.004989733427523758
F17,13,0.003543435001227912
F17,14,0.07981356216130846
F17,11,0.0028560172410470666
F17,12,8.938887660114753E-4
F17,3,0.5853616449110752
F17,2,0.22060797909996782
F17,1,0.0032002648126916488
F17,10,0.0026227825963153406
F17,0,0.0028454304830703874
F17,7,0.004222142188398951
F17,6,0.004178686693942422
F17,5,0.0059237721445385486
F17,4,0.0022052714991323123
F17,9,0.012684190428570843
F17,8,0.00502559911435519
F08,19,0.016138979435785357
F08,17,0.0056268130948367336
F08,18,4.1479892127965307E-4
F08,15,5.030273911628154E-4
F08,16,0.005212678657334596
F08,13,0.0053336367416905684
F08,14,0.0056851175889552795
F08,11,0.00983408038361195
F08,12,0.00173396117535103
F08,3,0.0055121352052716925
F08,2,0.2318910074328079
F08,1,9.566354229264498E-4
F08,10,0.004615887817378796
F08,0,0.0038311448801514074
F08,7,0.0016124983736593532
F08,6,0.01230083243146025
F08,5,0.05174565653003047
F08,4,0.0015949020450507169
F08,9,0.012844478007815513
F08,8,0.002129188442609154
F18,19,0.006730600345970394
F18,17,0.008940102850101809
F18,18,0.006741783971281612
F18,15,0.0011817770611382912
F18,16,0.0544031801542294
F18,13,0.002870284535230815
F18,14,0.06678459383249712
F18,11,0.13136841445830308
F18,12,0.11112598352853081
F18,3,0.014465374668546619
F18,2,0.02912376083732765
F18,1,0.024517611130587876
F18,10,0.013359262037210584
F18,0,0.06540684805610303
F18,7,0.006632965752913424
F18,6,0.0057193116410029525
F18,5,0.007555983985027457
F18,4,0.07677420532956442
F18,9,0.005500779885410156
F18,8,0.0019085657064452084
F15,19,0.004688601423279292
F15,17,0.004687947390009091
F15,18,0.002232889067131293
F15,15,0.005717281545993602
F15,16,0.11317115104726015
F15,13,0.0016663945416741939
F15,14,0.032629739509487554
F15,11,0.06906344521771779
F15,12,0.00162056845202576
F15,3,0.005970189042770151
F15,2,0.004747372236199674
F15,1,0.02248095696069387
F15,10,0.33178228144617833
F15,0,0.014740404768839858
F15,7,0.09604380352644214
F15,6,0.0233933810084676
F15,5,0.0068621090364153195
F15,4,0.15350411850725762
F15,9,0.009329311881359775
F15,8,0.04526872216550452
F02,19,0.022855787813417756
F02,17,0.008585159413348389
F02,18,0.006993366492514769
F02,15,7.177064610853249E-4
F02,16,0.19259094453935732
F02,13,0.012061704786842653
F02,14,0.29374663594399353
F02,11,0.5370085119922909
F02,12,0.13519849564334072
F02,3,0.015756554187507026
F02,2,0.007856258815077122
F02,1,0.0016744822209261477
F02,10,0.032212544307554714
F02,0,0.007983493091032332
F02,7,0.12614962379241734
F02,6,0.031154083131543983
F02,5,0.014911210636878518
F02,4,0.5000321049386054
F02,9,0.27843010708084875
F02,8,0.12331747496070793
F16,19,7.794235655271203E-4
F16,17,0.003899595810097205
F16,18,0.00956002135555657
F16,15,9.884195423165807E-4
F16,16,0.004149255696011613
F16,13,7.656251648042198E-4
F16,14,0.0017476659573008643
F16,11,0.006038590731213122
F16,12,0.0031504901517157543
F16,3,0.0019271347882323796
F16,2,0.22788342265281988
F16,1,7.4959515531451E-4
F16,10,0.0015814002680750738
F16,0,0.0046275538720184205
F16,7,0.0019180255172708879
F16,6,0.021330985271806473
F16,5,9.114907803952347E-4
F16,4,0.08635766379074397
F16,9,0.08572758982145771
F16,8,0.025440695441234285
F03,19,0.08830561152856975
F03,17,0.5254828485300594
F03,18,0.1996008795393724
F03,15,0.9834184318871784
F03,16,0.008880178187093963
F03,13,0.042126366737717275
F03,14,0.008040990789528338
F03,11,0.010234252141144373
F03,12,0.11407742038671277
F03,3,0.032127132521274956
F03,2,0.010592661791695098
F03,1,0.0023277587657247415
F03,10,0.04070661020850001
F03,0,0.347580010592739
F03,7,0.012997614471061566
F03,6,0.010134688044556635
F03,5,0.253424404959464
F03,4,0.008671792398540483
F03,9,0.006858298436299633
F03,8,0.017280396696460233
F04,19,0.0037060078373788484
F04,17,0.02764297180565419
F04,18,0.007908489623671806
F04,15,0.005355990868977985
F04,16,0.00818370345255761
F04,13,0.003507486994372384
F04,14,0.0024987659747789416
F04,11,0.006959832364134749
F04,12,0.002934061437704441
F04,3,0.03781428766160849
F04,2,0.18898396976872162
F04,1,0.03836131745309504
F04,10,0.012601790285185628
F04,0,0.006750746781710042
F04,7,0.002736146553857694
F04,6,0.0021151859842268887
F04,5,0.5560743911625433
F04,4,0.0017955471965549915
F04,9,0.01118433100985876
F04,8,0.2644160628873591
F13,19,0.21072733811775818
F13,17,0.004052115619090667
F13,18,0.004750413960184974
F13,15,0.0036424927484263207
F13,16,0.015582373789077515
F13,13,0.011764006654435385
F13,14,0.01693695159122765
F13,11,0.09533794632193139
F13,12,0.004604133773274509
F13,3,0.37126728013300947
F13,2,0.17543946524569315
F13,1,0.003881522687795744
F13,10,0.09558186732123251
F13,0,0.1589827306353705
F13,7,0.557920453949784
F13,6,0.22407305348102227
F13,5,0.0705327353212292
F13,4,0.0725958022667403
F13,9,0.0211074543337332
F13,8,0.007762703002845651
F05,19,0.010691863676324593
F05,17,0.2811867574930051
F05,18,0.002975299857847392
F05,15,0.001416061880069153
F05,16,0.20477651680568468
F05,13,0.0060360178214699575
F05,14,0.1276734320475042
F05,11,0.004154893472832543
F05,12,0.0019919616539940893
F05,3,0.1072599041411525
F05,2,0.34666192518354455
F05,1,0.010853515422694852
F05,10,0.014627563540776005
F05,0,0.003117547058737523
F05,7,0.0056187614092837864
F05,6,0.07028263549956232
F05,5,0.07091751799530711
F05,4,0.02642494611392698
F05,9,0.09533274201090905
F05,8,0.0043261380863957345
F14,19,0.0019714448130791853
F14,17,0.008761898405402167
F14,18,0.03860354113911432
F14,15,0.05630219192123883
F14,16,0.0083457501676483
F14,13,0.03918233630847854
F14,14,0.6336486071057278
F14,11,0.7538951290457202
F14,12,0.01112333493583475
F14,3,0.010940789445694436
F14,2,0.005031583314059422
F14,1,0.0022179692969328687
F14,10,0.07297729716072048
F14,0,0.009178323967778415
F14,7,0.005014371743202745
F14,6,0.008833763014852116
F14,5,0.002833475213819406
F14,4,0.878348008649874
F14,9,0.09868378962881388
F14,8,0.09160076599113608
F20,19,0.022686474565272924
F20,17,0.012658366085444992
F20,18,0.09371643894170491
F20,15,8.67870785870664E-4
F20,16,0.9331128005927887
F20,13,0.0016151154611112979
F20,14,0.002514164989448617
F20,11,0.03186636476656312
F20,12,0.0013221016512473716
F20,3,0.004913357963207401
F20,2,0.0996733156036199
F20,1,0.001409141646949077
F20,10,0.11640154091725917
F20,0,0.02076358482081124
F20,7,0.003658063461810638
F20,6,0.0028239059113526754
F20,5,0.006567292093228221
F20,4,0.07157119961159683
F20,9,0.027176599484592202
F20,8,0.01672067731840235
