silver-infovis-topics--userF.txt,lda_30_0.1_0.001,Score
F05,11,0.0034677299488742076
F05,12,0.0028967882369438417
F05,21,0.011259565255384572
F05,20,9.013536751412288E-4
F05,22,0.03525358853506124
F05,23,0.0034896062629414643
F05,24,0.005399195753363158
F05,25,0.06944553227658955
F05,26,0.004104625220903051
F05,27,0.013046530902608058
F05,28,0.006173672865100888
F05,29,0.003615599710042947
F05,3,0.0035083101910572535
F05,2,5.110301768846194E-4
F05,10,0.22857774441175296
F05,1,0.05629528186418602
F05,0,4.513667767487032E-4
F05,7,0.24633621718432855
F05,6,0.025158296137853475
F05,5,0.002626064646563963
F05,4,0.043692804518133704
F05,9,0.1849527755575908
F05,8,0.005592223408475613
F14,19,0.011039549184135748
F14,17,0.05848998642850238
F14,18,0.04238710562118477
F14,15,0.01615684158061791
F14,16,0.06034548955579193
F14,13,0.006913011784284758
F14,14,0.004253338400123498
F14,11,0.19067809470079752
F14,12,0.005919665371796437
F14,21,9.301611206962488E-4
F14,20,4.4607560617937177E-4
F14,22,0.09071233226179805
F14,23,0.005610566597818899
F14,24,0.005157497129784478
F14,25,0.004450213719803848
F14,26,0.004488737929576916
F14,27,0.04795331265885196
F14,28,0.006678727560024569
F14,29,0.06227983647484828
F14,3,0.00215667515290982
F14,2,0.04242512707094893
F14,10,0.002221647094359216
F14,1,0.0016410512650750038
F14,0,0.01890103914426326
F14,7,0.0020107554508423534
F14,6,0.8757026904041632
F14,5,0.057448794527952166
F14,4,0.5032439428746213
F14,9,0.21008416717734515
F14,8,0.02882920432669617
F20,19,0.01748441672003778
F20,17,0.004690453016489285
F20,18,0.03476925542997476
F20,15,0.09621709428362311
F20,16,9.295285097580771E-4
F20,13,0.001262621966325107
F20,14,0.010243010305343232
F20,11,9.361710116593949E-4
F20,12,0.002713272691841182
F20,21,0.08502469050333492
F20,20,0.005755832317445054
F20,22,0.0033701900946319927
F20,23,0.004326931556227494
F20,24,0.0018885144278974026
F20,25,0.00115251493287016
F20,26,0.4553083468820009
F20,27,0.017822691794673273
F20,28,0.00119889308508826
F20,29,0.01989045945287406
F20,3,0.006861786691732295
F20,2,0.07764263458176335
F20,10,0.9388954650307257
F20,1,0.20430694816560152
F20,0,0.010693542002522203
F20,7,0.0029175049109056066
F20,6,0.03697882742171388
F20,5,0.0026340452193851773
F20,4,0.0023376118033184767
F20,9,0.024550890501716795
F20,8,7.177348364285028E-4
