silver-infovis-topics--userH.txt,lda_10_0.001_0.1,Score
H12,7,0.0033749006694824193
H12,6,0.3002090260295059
H12,5,0.06135687915287008
H12,4,0.015603331860895709
H12,9,0.5261917650980685
H12,8,0.003348241771887919
H10,3,0.005506310809270567
H10,2,0.006522980102548685
H10,1,0.05138368534545176
H10,0,0.7128237131266743
H10,7,0.0042814788341426525
H10,6,0.07016757050335404
H10,5,0.0335861320887004
H10,4,0.006758849283571192
H10,9,0.005940697352811253
H10,8,0.008939006211827522
