silver-infovis-topics--userJ.txt,lda_25_0.001_0.1,Score
J06,21,0.005517072734077309
J06,20,0.5970839622881192
J06,22,0.3222558019995253
J06,23,0.19096518731976125
J06,24,0.15177887590336592
J06,3,0.0025656884081881157
J06,2,0.02186604084580726
J06,10,0.10886501415114173
J06,1,0.004261603128625712
J06,0,0.01111417310215197
J06,7,0.04045320359788868
J06,6,0.09521816452756335
J06,5,0.007492028469764036
J06,4,0.8876158330075233
J06,9,0.003229979834314553
J06,8,0.012411165994300696
J07,19,7.477265453673844E-4
J07,17,0.0025758533095019617
J07,18,6.797256590540167E-5
J07,15,6.149750037860134E-4
J07,16,0.003928434056140605
J07,13,0.0010179700732362257
J07,14,0.0033753910244472395
J07,11,9.231865922383413E-4
J07,12,7.467550164723625E-4
J07,21,0.021736169311504377
J07,20,0.001544468976555
J07,22,0.003041015482868575
J07,23,0.002221528014287957
J07,24,4.970585844634799E-4
J07,3,6.016507441961193E-4
J07,2,5.050856555210847E-4
J07,10,0.013407430445232698
J07,1,0.001724116985986873
J07,0,6.582218090917497E-4
J07,7,0.12221812040714473
J07,6,0.009746524960211818
J07,5,2.9650535576597784E-4
J07,4,7.76123027780645E-4
J07,9,0.004160926322350069
J07,8,4.085532298811208E-4
J01,19,0.7287098048286546
J01,17,0.00665613303143268
J01,18,0.9828150820730899
J01,15,0.09656520151345646
J01,16,0.012595136560399874
J01,13,0.004276981373616611
J01,14,0.004432265849361038
J01,11,0.005860402330524124
J01,12,0.015934223146120505
J01,21,0.013508608704445228
J01,20,0.008574517255178254
J01,22,0.007097305180394384
J01,23,0.002614709628732703
J01,24,0.07127901048449319
J01,3,0.08777763335934584
J01,2,0.001582948752114501
J01,10,0.06301603779690892
J01,1,0.016091395821109553
J01,0,0.017553592822828604
J01,7,0.19228206681124715
J01,6,0.0037420947642787823
J01,5,0.09641373697824639
J01,4,0.010588753054902585
J01,9,0.0018768769414231937
J01,8,0.009913079531509805
J10,19,0.001789419848584901
J10,17,0.013393789712865483
J10,18,0.19298321062825965
J10,15,0.0026654005826785283
J10,16,0.001541913065605261
J10,13,0.008473652481422053
J10,14,0.05547340620448647
J10,11,0.0074520757570427625
J10,12,0.002664951680199183
J10,21,0.004210188483784483
J10,20,0.0036541784521121677
J10,22,0.0031047470651258536
J10,23,0.3835118482170049
J10,24,0.5473889722614363
J10,3,0.0012335858898989238
J10,2,0.133761000360157
J10,10,0.03686634248435414
J10,1,0.019640297415914266
J10,0,0.0159034854555462
J10,7,0.0033856970967443144
J10,6,0.045965539057628485
J10,5,0.0031175635504898146
J10,4,0.0018423504619723818
J10,9,0.0011999397374529298
J10,8,0.06409379486937061
J12,19,0.00229953700300966
J12,17,4.4696786297508884E-4
J12,18,8.649530783024716E-5
J12,15,0.002146541797377823
J12,16,5.780492928852E-4
J12,13,0.001124751615230718
J12,14,9.702624120102975E-4
J12,11,0.002755214181845505
J12,12,0.0015807459041396207
J12,21,0.0014434498537814417
J12,20,0.0010733039142717573
J12,22,0.0012015031820897409
J12,23,0.003734547997566352
J12,24,0.007123285067941173
J12,3,5.861521459018328E-4
J12,2,5.450819884092206E-4
J12,10,0.0030080384078336117
J12,1,0.9176322749268436
J12,0,2.4353184464804563E-4
J12,7,4.4089025988345513E-4
J12,6,0.0012494990135849672
J12,5,2.1135312269964467E-4
J12,4,0.004055030162105056
J12,9,5.094088556159909E-4
J12,8,8.632961188159869E-4
J11,19,0.002478521876538997
J11,17,0.001239270521230755
J11,18,6.114562477889595E-4
J11,15,0.004030807615354575
J11,16,0.00794549613687085
J11,13,0.0013684063003511911
J11,14,0.4895301369898301
J11,11,0.007387411241361485
J11,12,0.7397886171582019
J11,21,0.1282136528688966
J11,20,0.002939030738338195
J11,22,0.02383907429048001
J11,23,0.0010560404419566389
J11,24,0.003426739105660386
J11,3,0.0010624475026726667
J11,2,0.08571689720807038
J11,10,0.05931693496122208
J11,1,0.007593256115059597
J11,0,5.731633928900942E-4
J11,7,0.0010942964835267332
J11,6,0.0025408481164644185
J11,5,6.544219067292898E-4
J11,4,0.003779162806406102
J11,9,0.0028608739485691645
J11,8,0.0027916699060487916
J14,19,0.007545098279381514
J14,17,0.007983797539940543
J14,18,0.0018740723395614272
J14,15,0.008834264916401255
J14,16,0.006805177638747164
J14,13,0.04867776235777374
J14,14,0.45731039623811615
J14,11,0.003692124987148415
J14,12,0.017241004431652267
J14,21,0.14955928781115088
J14,20,0.003393832177073791
J14,22,0.17530814111980897
J14,23,0.00622885579100517
J14,24,0.0014291400552394267
J14,3,0.0012063607460528162
J14,2,0.08671806221113254
J14,10,0.11148969069804857
J14,1,0.002829865088028936
J14,0,0.009604999874531919
J14,7,0.3047377416202385
J14,6,0.31606236185788733
J14,5,0.0013010256917968409
J14,4,0.005655492516622477
J14,9,0.003920001443614123
J14,8,0.0035304872238039174
J05,19,0.0010254584484905706
J05,17,0.004154131718006293
J05,18,0.004979141374630991
J05,15,0.40446409945512546
J05,16,0.8074021056896064
J05,13,0.011380371515402839
J05,14,0.009732150437861032
J05,11,0.8505616261794009
J05,12,0.002725840047474549
J05,21,0.02411433689123769
J05,20,0.007181771350873399
J05,22,0.08457666069823933
J05,23,0.1867209383401143
J05,24,0.006774892422196279
J05,3,0.002082661313862977
J05,2,0.004232829753448182
J05,10,0.16987781084026535
J05,1,0.003357351453897709
J05,0,0.02212578565040567
J05,7,0.06626376094675437
J05,6,0.02841046719153833
J05,5,9.589163468973568E-4
J05,4,0.01424694077166163
J05,9,0.0013188520370552008
J05,8,0.003796906823585482
J04,19,0.053475591967743395
J04,17,0.0053150212231624005
J04,18,0.0023755598311090997
J04,15,0.005241117116836543
J04,16,0.020951314401300637
J04,13,0.004929593318968636
J04,14,0.0031304926144227188
J04,11,0.03683933808948613
J04,12,0.006307704382214168
J04,21,0.017971138518838164
J04,20,0.009450333762921372
J04,22,0.10576556894291432
J04,23,0.03419278844742523
J04,24,0.004347460623945795
J04,3,0.01944864423226448
J04,2,0.9649947674765386
J04,10,0.21024745243473483
J04,1,0.0032411363586382145
J04,0,0.01394275576186535
J04,7,0.11419051933603279
J04,6,0.0224291072879119
J04,5,6.363179597113261E-4
J04,4,9.287154853695827E-4
J04,9,0.002213733126286928
J04,8,0.004187319225024325
J13,19,3.693787698182115E-4
J13,17,0.42273072395829253
J13,18,0.020193539490066963
J13,15,0.009199845986467958
J13,16,0.003606463877589804
J13,13,0.0015638417291459572
J13,14,0.09552030325414901
J13,11,0.009906485607189184
J13,12,0.002948133703402001
J13,21,0.28254485444653366
J13,20,0.021263440997093628
J13,22,0.009011583551037391
J13,23,0.013026767319020449
J13,24,0.39624607596651856
J13,3,0.0013717319250399825
J13,2,0.0016470592077174869
J13,10,0.06057368868593774
J13,1,0.0025018410517015795
J13,0,0.006093511707005187
J13,7,0.0655986075278681
J13,6,0.3552747335444931
J13,5,5.224993712203976E-4
J13,4,5.876375072652222E-4
J13,9,0.0010745213414022005
J13,8,0.0030165756572798808
J16,19,7.614608259664619E-4
J16,17,0.030054244835410023
J16,18,4.037367390614182E-4
J16,15,0.0027138288602581756
J16,16,0.343622992953268
J16,13,0.02501195373166421
J16,14,0.0042944729208931574
J16,11,0.46309058879186393
J16,12,0.0037555706745213222
J16,21,0.25680473371200724
J16,20,0.002252727552745894
J16,22,0.5012379251260913
J16,23,0.005866744964425915
J16,24,0.024526802304855922
J16,3,9.559137930913633E-4
J16,2,0.0012647429199382702
J16,10,0.0044036413132960105
J16,1,0.00803608140705451
J16,0,0.012962787089494266
J16,7,0.00622381590736235
J16,6,0.011066267584321854
J16,5,0.0025352811725874204
J16,4,9.991895832858443E-4
J16,9,0.0032709178521159593
J16,8,0.3682150118343996
J03,19,0.033635922311004415
J03,17,0.006622810677686399
J03,18,0.0072733054069715605
J03,15,0.05289797667984841
J03,16,0.015828618079534895
J03,13,0.003793985741856752
J03,14,0.006205369164848442
J03,11,0.012356756632122401
J03,12,0.04440038464685072
J03,21,0.039636315943895786
J03,20,0.029993301344778355
J03,22,0.01037406860595014
J03,23,0.6214208199406104
J03,24,0.9455105560615381
J03,3,0.029026542273359643
J03,2,0.25929716081847903
J03,10,0.005904063595101401
J03,1,0.04643047310083397
J03,0,0.04980816384265667
J03,7,0.14526651016331907
J03,6,0.061922628830759587
J03,5,0.006784704786681254
J03,4,0.012135707427084273
J03,9,0.0017728713407302319
J03,8,0.007008480974756483
J15,19,4.951684648702065E-4
J15,17,0.0032740493590789218
J15,18,6.669726038388044E-4
J15,15,9.469483255490319E-4
J15,16,0.03128467073251427
J15,13,0.0016805741813516817
J15,14,0.009078356200483247
J15,11,0.01699440440799422
J15,12,0.0019113583239211275
J15,21,0.036924392548235346
J15,20,0.0012021407813127454
J15,22,0.00710123478857388
J15,23,0.007746681765800425
J15,24,8.216667379803866E-4
J15,3,6.86724418934326E-4
J15,2,0.0036437953250694666
J15,10,0.18931790593361197
J15,1,0.0014463025752225985
J15,0,0.0016749946960369817
J15,7,0.02374119400846994
J15,6,0.03360407419281574
J15,5,4.642214373653933E-4
J15,4,8.149354255229063E-4
J15,9,0.02416044066973994
J15,8,5.290840561283194E-4
J02,19,0.01350746083376069
J02,17,0.015275933202978773
J02,18,0.011572147375294075
J02,15,0.009508183320167484
J02,16,0.0032059798281649596
J02,13,0.204589955094054
J02,14,0.003097221955954736
J02,11,0.0035095664763400074
J02,12,0.0023567423317097
J02,21,0.009520721048127586
J02,20,0.005714760750355115
J02,22,0.00561809927137627
J02,23,0.021218243771454367
J02,24,0.007927443169456264
J02,3,0.5058572462026532
J02,2,0.0017533194497975858
J02,10,0.007750725855844556
J02,1,0.05195124097178474
J02,0,0.0153835533700238
J02,7,0.1552758637662823
J02,6,0.004415140467166897
J02,5,0.9779342006501736
J02,4,0.0037538965228944617
J02,9,0.002884327257987542
J02,8,0.007731047886190571
