silver-infovis-topics--userB.txt,lda_10_0.1_0.01,Score
B02,6,0.012690774783712649
B02,5,0.007336553280344345
B02,4,0.004610069946490245
B02,9,0.012692726891839227
B02,8,0.012333303540569785
B16,3,0.02203397247902415
B16,2,0.012889240168206641
B16,1,0.0190138155756529
B16,0,0.055111915075456125
B16,7,0.06304029688340318
B16,6,0.026576290155532752
B16,5,0.003851402542275951
B16,4,0.6035592176992124
B16,9,0.05493121445607116
B16,8,0.02653488004025551
B03,3,0.011640941862710827
B03,2,0.29318479754319593
B03,1,6.799071485801296E-4
B03,0,0.047396483040009464
B03,7,0.30920045844951677
B03,6,0.003091027734542394
B03,5,0.0024845040297709472
B03,4,0.013358296183772775
B03,9,0.01419990147289936
B03,8,0.009927779100608014
B04,3,0.030530722629040708
B04,2,0.38823273443257855
B04,1,0.01536322916353769
B04,0,0.020610606244172786
B04,7,0.4338230476238037
B04,6,0.01407640530600577
B04,5,0.01895464301177647
B04,4,0.06105081916585385
B04,9,0.005040049476794659
B04,8,0.007294778113322069
B13,3,0.034702035216624745
B13,2,0.0680191518506495
B13,1,0.047482621120140886
B13,0,0.06962579192587832
B13,7,0.00443848728695305
B13,6,0.02592179282900723
B13,5,0.010998995103002184
B13,4,0.7109459455059532
B13,9,0.026154578629639394
B13,8,0.004452114615062394
B14,3,0.0038944172008198133
B14,2,0.013112425227974627
B14,1,0.13595203451677543
B14,0,0.07801531514630407
B14,7,0.19042300964124712
B14,6,0.023788641624674478
B14,5,0.011189411622787675
B14,4,0.26827681231442857
B14,9,0.1413499144568205
B14,8,0.02530791113971737
B05,3,0.007273560370730092
B05,2,0.018053368368362577
B05,1,0.01554811279605677
B05,0,0.027952628730649017
B05,7,0.20875274938816954
B05,6,0.012333289894927059
B05,5,0.05106770107166584
B05,4,0.08545470092396397
B05,9,0.0028862424279078786
B05,8,0.019322411219533066
B21,3,0.004055981937984989
B21,2,0.003948664503128377
B21,1,0.0028203411391513286
B21,0,0.5105931956670292
B21,7,0.020357892452641038
B21,6,0.025035185284850114
B21,5,0.016268251933737595
B21,4,0.2969576870339197
B21,9,0.003651612494807858
B21,8,0.011829226436456723
B20,3,0.006132449362284716
B20,2,0.009229219264483461
B20,1,0.03709309164554098
B20,0,0.6452102690820365
B20,7,0.01050193120372855
B20,6,0.0076229484590111425
B20,5,0.005537581886183944
B20,4,0.045838980452922354
B20,9,0.005633660873663238
B20,8,0.055206047142674027
