silver-infovis-topics--userA.txt,lda_40_0.01_0.1,Score
A01,17,0.0013313447187579912
A01,36,0.001157010042708556
A01,18,0.018118087804075297
A01,33,0.02035973899828151
A01,15,0.004022264515924003
A01,34,0.001202856913585245
A01,16,0.0019242780676161516
A01,39,0.09964690038576943
A01,13,0.005501865720112428
A01,14,0.07777025147561799
A01,37,0.13017549968968709
A01,11,0.020130389570752118
A01,38,0.02725687987057205
A01,12,0.002484193005308387
A01,21,0.004569752026591569
A01,20,0.0024335683621408808
A01,22,0.0051193633667041705
A01,23,0.003909979011460736
A01,24,0.017550291696076793
A01,25,4.646870296982672E-4
A01,26,0.0018588383094548602
A01,27,0.029259395002908792
A01,28,0.0031535035389331128
A01,29,0.01730073981833023
A01,3,0.059844731311918836
A01,2,0.08307121505235227
A01,10,0.0014608126209633514
A01,1,0.40758958814067575
A01,0,0.0051876211260227486
A01,7,0.0042605079888264116
A01,30,0.004908764634900632
A01,6,0.5277152757815277
A01,5,0.04180067101442889
A01,32,0.0024946167205965545
A01,4,0.0015042797931985187
A01,31,0.44666905390443207
A01,9,0.25072892482981135
A01,8,0.006973765260195364
A10,19,0.5959595034124042
A10,35,0.19031534938739655
A10,17,0.0015871013920767385
A10,36,0.9445859487724978
A10,18,0.002164607733698232
A10,33,0.002200373579322311
A10,15,0.001715843891555929
A10,34,7.594304007881595E-4
A10,16,9.677422868315542E-4
A10,39,0.0012862287520447704
A10,13,0.018342571426112463
A10,14,0.0014268567294481401
A10,37,0.0012532072351067155
A10,11,0.0020954729615395994
A10,38,0.0012743635783928544
A10,12,0.007112587934726803
A10,21,9.250561746653374E-4
A10,20,7.441004328117256E-4
A10,22,0.0012768881950151556
A10,23,0.0010531084277876665
A10,24,7.75695064143651E-4
A10,25,4.7543255787895416E-4
A10,26,0.4627613026877114
A10,27,0.0012399548901710947
A10,28,0.0011404509556248192
A10,29,8.1286255720153E-4
A10,3,0.0016311053854009265
A10,2,0.4834030397418939
A10,10,2.511183446382729E-4
A10,1,0.0025133019514816833
A10,0,0.001932113619401936
A10,7,0.0013778210634940375
A10,30,1.7383199296316915E-4
A10,6,0.0033619942412862675
A10,5,0.004918380187123125
A10,32,0.004546607261026307
A10,4,5.100952775762431E-4
A10,31,0.00132533630917053
A10,9,0.010539610008561077
A10,8,0.002436657949139905
A13,19,0.021272466455847454
A13,35,0.235277038441249
A13,17,5.941926822185921E-4
A13,36,6.315597511710937E-4
A13,18,4.1245917828099034E-4
A13,33,0.0013760164010388793
A13,15,0.003471469209530358
A13,34,0.18682538867015694
A13,16,0.11644540658415697
A13,39,0.0012764210269849982
A13,13,0.29444416029916176
A13,14,6.724488298361651E-4
A13,37,0.00801394632599584
A13,11,8.784002819534575E-4
A13,38,0.019436716222768633
A13,12,0.001618707418209145
A13,21,0.001289761098849451
A13,20,9.220085997245882E-4
A13,22,0.0058867319047450255
A13,23,0.04071127318946867
A13,24,0.026325843662329276
A13,25,7.33866217851687E-4
A13,26,0.0010880376146838607
A13,27,0.0507361959686777
A13,28,0.20905397050355956
A13,29,0.02525017765892158
A13,3,0.0010849912055908811
A13,2,0.003537583617515655
A13,10,0.9005838150001486
A13,1,0.001929070218041531
A13,0,0.00978295494052906
A13,7,0.0015990695405246648
A13,30,0.0023981218177858135
A13,6,0.003613376567244985
A13,5,0.0036680279745684437
A13,32,8.884526398290877E-4
A13,4,6.782715477115939E-4
A13,31,3.293967985582901E-4
A13,9,0.0013461870165524517
A13,8,0.0010800438533741094
A12,19,0.0034908552314719048
A12,35,0.012580468741861582
A12,17,0.1856747370981404
A12,36,0.0044996479664178276
A12,18,0.04287188537375112
A12,33,0.00859330550732147
A12,15,0.0030802858592237996
A12,34,0.004973808721924219
A12,16,0.0033887402840986954
A12,39,0.07700871611956822
A12,13,0.009037366790638695
A12,14,0.26216422630525366
A12,37,0.007981349011398856
A12,11,0.0736136635903944
A12,38,0.0036960232108203287
A12,12,0.012396117500273427
A12,21,0.002757466460190776
A12,20,0.02901796536507758
A12,22,0.003057102992392122
A12,23,0.00454194259950963
A12,24,0.002284724080196917
A12,25,0.0018944218411736597
A12,26,0.017697150392372546
A12,27,0.0030269452234105987
A12,28,0.017351919517432205
A12,29,0.0033266266844915646
A12,3,0.010493037377541082
A12,2,0.057132711500641295
A12,10,0.011377755544343282
A12,1,0.17231546524294897
A12,0,0.0023873024114536437
A12,7,0.001044657450683047
A12,30,0.0011542087229439162
A12,6,0.3761968396685659
A12,5,0.1859217639748765
A12,32,0.002388103404192923
A12,4,0.0035762241035706605
A12,31,0.002409646590740146
A12,9,0.05675918682716319
A12,8,0.09858034697910606
A15,19,0.005603375993795322
A15,35,0.21413682369295728
A15,17,0.015878589540573935
A15,36,7.004635868931692E-4
A15,18,0.005524824963203353
A15,33,0.005311333740088071
A15,15,0.005155208963108186
A15,34,4.2358073054481817E-4
A15,16,0.0013513853958518104
A15,39,0.016832026343771497
A15,13,0.07370908244767031
A15,14,0.007182921172342367
A15,37,9.330360497707285E-4
A15,11,0.07732287484092762
A15,38,0.021612727238184925
A15,12,0.006901783400985024
A15,21,0.0015634967955518153
A15,20,0.008294717607694938
A15,22,8.039647187988146E-4
A15,23,6.988705516662252E-4
A15,24,0.08889716003100476
A15,25,0.004842078047919315
A15,26,0.3326021221186523
A15,27,4.144233908497549E-4
A15,28,0.0024559087156063586
A15,29,0.008069781141853652
A15,3,0.004963299214725002
A15,2,0.002899005990879578
A15,10,0.007314708694919907
A15,1,0.04162136529217309
A15,0,0.012309710172843066
A15,7,0.14097692472750134
A15,30,4.3073849935143597E-4
A15,6,0.37273078452943187
A15,5,0.005155430032111887
A15,32,0.001581754785439716
A15,4,0.006297866852211622
A15,31,0.010201803666836855
A15,9,0.24707012745768253
A15,8,0.0829399053690003
A06,19,0.0040316098578496405
A06,35,0.0036190886934747628
A06,17,0.0020303597030232254
A06,36,0.008577039016723782
A06,18,0.009110441310083017
A06,33,0.028952527297899596
A06,15,0.0860884193357265
A06,34,0.01945592339389558
A06,16,0.0016931858482764702
A06,39,0.1256040101789127
A06,13,0.18766277250533395
A06,14,0.002205015555219098
A06,37,0.006689782061178067
A06,11,0.003351085251216993
A06,38,0.003702865069083963
A06,12,0.04574448359978156
A06,21,0.004149063629018737
A06,20,0.008271732448056098
A06,22,0.001973028200538274
A06,23,0.004910538211964587
A06,24,0.010914026924747773
A06,25,0.010325864369062274
A06,26,0.024526514806123032
A06,27,0.0018131936530263882
A06,28,0.012443758631010738
A06,29,0.03841518833525286
A06,3,0.021296704063954397
A06,2,0.0034723361580399933
A06,10,0.04526213286397864
A06,1,0.0037755057960085596
A06,0,0.005135014680322518
A06,7,0.01843920289916841
A06,30,5.273735038388253E-4
A06,6,0.08047799976390273
A06,5,0.004775532604093077
A06,32,0.004961121264587387
A06,4,0.0076875176784457185
A06,31,0.0020983631471850977
A06,9,0.003386831522763235
A06,8,0.012246680577177073
A14,19,0.004095490964339371
A14,35,0.9250369217142008
A14,17,0.005242477551041566
A14,36,5.190464872014711E-4
A14,18,4.796653486600332E-4
A14,33,0.455749883059642
A14,15,0.002918208279720154
A14,34,4.134995220623913E-4
A14,16,7.255753193054529E-4
A14,39,0.0010451918308181944
A14,13,0.0030475288059532033
A14,14,0.0018176766789640309
A14,37,3.640378474950216E-4
A14,11,0.0014711926894291894
A14,38,0.0037039285471785147
A14,12,0.0045941593003637595
A14,21,0.001045507644685452
A14,20,0.3661390650163949
A14,22,0.0012168389136930815
A14,23,0.0010624535064358417
A14,24,0.001024026729727339
A14,25,2.1285985971742833E-4
A14,26,9.361863829349475E-4
A14,27,4.7177106498677346E-4
A14,28,0.001352335158033807
A14,29,0.1196508780789432
A14,3,0.0012079339768840951
A14,2,0.002695882234063135
A14,10,0.0010894054660290466
A14,1,0.0017780978432186143
A14,0,0.0030890843281660696
A14,7,3.069565372820978E-4
A14,30,9.701841166328914E-5
A14,6,0.04959886561971686
A14,5,0.0021213898377355402
A14,32,0.0010577209867338583
A14,4,0.0011966404156859042
A14,31,9.217298666708736E-4
A14,9,6.575990515619661E-4
A14,8,0.0017559352266559188
A05,19,9.71399641677556E-4
A05,35,0.0014924098354464604
A05,17,0.002456794591115748
A05,36,0.006109700694515604
A05,18,8.361363422362438E-4
A05,33,0.0011939360715519263
A05,15,0.004244635892488939
A05,34,0.16886938357007394
A05,16,0.003067926295635214
A05,39,0.0013893072881740933
A05,13,0.010588584061802778
A05,14,7.498786769456364E-4
A05,37,0.485921826674227
A05,11,9.603443733777544E-4
A05,38,0.0025946167763385426
A05,12,0.0017997639492989125
A05,21,8.481097313976999E-4
A05,20,0.005096160435409997
A05,22,0.8718341656959
A05,23,0.7914056477998052
A05,24,0.0013904161971433542
A05,25,3.70669192586785E-4
A05,26,0.0018174698733548365
A05,27,0.001982683747183621
A05,28,0.0023746771974897255
A05,29,0.001332734306398382
A05,3,0.0013634226325154658
A05,2,0.04086401771843028
A05,10,0.0166221300769333
A05,1,0.0023443191865503725
A05,0,0.003105381647156732
A05,7,7.194067405091521E-4
A05,30,5.614847919550497E-4
A05,6,8.327639049700555E-4
A05,5,0.002979435400911543
A05,32,4.4579996149608986E-4
A05,4,0.8369879415471615
A05,31,3.6701786769112194E-4
A05,9,4.716682150500683E-4
A05,8,5.183094762287864E-4
A17,19,0.025696531506118128
A17,35,0.0019404909881155677
A17,17,0.009080505929321867
A17,36,0.0017711405797672952
A17,18,0.0064495297806519275
A17,33,0.012216666207137336
A17,15,0.004177833148218896
A17,34,0.022125754696205615
A17,16,7.762163909235579E-4
A17,39,0.0015116188535495066
A17,13,0.0023445882285724204
A17,14,0.0022064404031731885
A17,37,0.004800560462436036
A17,11,0.0015290852287601852
A17,38,4.4879054726648383E-4
A17,12,0.1988014578169736
A17,21,0.0011939013589275073
A17,20,0.004388293799139192
A17,22,0.001599128500217858
A17,23,0.0024153965512017823
A17,24,0.0013045681472135784
A17,25,0.9677779926402691
A17,26,0.20007063387356383
A17,27,4.1240510875556984E-4
A17,28,0.024011842750087126
A17,29,0.001585001853522413
A17,3,0.0036523036186912787
A17,2,0.02364964735324434
A17,10,1.8807233413750975E-4
A17,1,0.006058783781399984
A17,0,0.0031945552516640186
A17,7,3.224308859413585E-4
A17,30,4.8824442927536686E-4
A17,6,9.287246483700246E-4
A17,5,0.0013369658019481653
A17,32,0.00406689991170771
A17,4,0.14240762885186298
A17,31,0.010078680543953066
A17,9,0.04071652124409383
A17,8,6.896316314707113E-4
A04,19,9.320755404436466E-4
A04,35,9.677600293994823E-4
A04,17,9.311360003003012E-4
A04,36,0.06231494610105772
A04,18,0.005219911828603813
A04,33,0.002053223672479958
A04,15,0.0024930373849909176
A04,34,2.5081743422943666E-4
A04,16,5.743101060156711E-4
A04,39,8.03384740967693E-4
A04,13,0.002247211906441187
A04,14,8.417032633951061E-4
A04,37,8.302169135870357E-4
A04,11,0.0017189877646841707
A04,38,0.006124614039378622
A04,12,0.0035468993414060042
A04,21,0.08664750822453339
A04,20,9.732800612498854E-4
A04,22,0.003187889181385256
A04,23,0.0016357075080289198
A04,24,4.639871744023859E-4
A04,25,0.0019434037567743667
A04,26,0.0017016092911080753
A04,27,4.247158008284216E-4
A04,28,0.0019067795083940135
A04,29,0.004243393216431663
A04,3,0.0012497039727477138
A04,2,9.11792125398105E-4
A04,10,2.826835463325998E-4
A04,1,0.0014341690331702204
A04,0,0.002115555796262087
A04,7,4.6154906333974746E-4
A04,30,1.1366424600063999E-4
A04,6,0.033862777960499066
A04,5,0.002363270903780984
A04,32,0.010775498720696637
A04,4,0.005903053693214069
A04,31,0.13693754813466372
A04,9,0.03356622701829598
A04,8,4.0869002651548145E-4
A16,19,0.004483601852547303
A16,35,0.0016110260429526258
A16,17,0.0019333729259754613
A16,36,0.0027362838717768243
A16,18,0.0010272611796531498
A16,33,0.002907464702189056
A16,15,0.004367350037868846
A16,34,0.0015372069756587592
A16,16,4.812921224341998E-4
A16,39,0.022713383186573243
A16,13,0.0036371223873793855
A16,14,0.0011348492856800897
A16,37,0.4496323802179487
A16,11,0.005519791884540683
A16,38,0.04889634163163568
A16,12,0.0027462770870951524
A16,21,8.77194108291899E-4
A16,20,0.013407781959124954
A16,22,0.00658393146330913
A16,23,0.07809412354620032
A16,24,0.0021223189186239185
A16,25,0.002070868689097091
A16,26,0.0010314231436029328
A16,27,0.9977181160116498
A16,28,0.0018981528864720914
A16,29,6.866083365281772E-4
A16,3,0.004778367891091894
A16,2,0.00974706323115181
A16,10,0.01100168191737765
A16,1,0.002142959633924958
A16,0,0.0018864320785188455
A16,7,4.151825388659934E-4
A16,30,3.1429124585644075E-4
A16,6,0.004377276563428926
A16,5,0.004844345608807602
A16,32,0.09771476236878457
A16,4,0.0017259292071947349
A16,31,6.540167464766101E-4
A16,9,0.0012257986796805206
A16,8,0.0019729548214592035
A03,19,0.0037152677000808665
A03,35,0.00699313556544226
A03,17,0.0034163104672607692
A03,36,0.0025322413469402905
A03,18,0.004182438690609247
A03,33,0.037001901908866985
A03,15,0.4463132089354562
A03,34,0.003022672978491417
A03,16,0.0023467027594832523
A03,39,0.20530020820526423
A03,13,0.022133931815314676
A03,14,0.40070534595121476
A03,37,0.004395281288722854
A03,11,0.002825256279602602
A03,38,0.048829090733122506
A03,12,0.002782248086417332
A03,21,0.0023527709695593587
A03,20,0.45405806035634
A03,22,0.13696010896946417
A03,23,0.0028846614931820882
A03,24,0.001845547499284514
A03,25,9.915950861568454E-4
A03,26,0.004529984494965251
A03,27,0.04339806996814364
A03,28,0.002139501421177083
A03,29,0.0032094532719187476
A03,3,0.17734832064887734
A03,2,0.0018944107786412565
A03,10,0.00313845360690443
A03,1,0.00630960418735582
A03,0,0.0044330801994615756
A03,7,0.0015433301235524286
A03,30,0.00467611605272931
A03,6,0.21712952363685933
A03,5,0.406518253037775
A03,32,0.008379794119137555
A03,4,0.10447280579582355
A03,31,0.018674884454551233
A03,9,0.016896678005624433
A03,8,0.00154892675524137
