silver-infovis-topics--userD.txt,lda_30_0.001_0.01,Score
D15,9,0.03629027178812758
D15,8,0.011827773100988969
D06,19,0.002072454506066318
D06,17,0.004437351235740805
D06,18,0.0034776080217818932
D06,15,0.009797905260028312
D06,16,0.004588252391592911
D06,13,0.0018676370714679055
D06,14,0.0026525096868630447
D06,11,0.733325882172822
D06,12,0.06197194019926601
D06,21,7.473320464078411E-4
D06,20,0.012603270464575265
D06,22,0.007167928236318402
D06,23,0.002066743813584022
D06,24,0.6801304265207635
D06,25,6.999813940621506E-4
D06,26,0.05028677608754552
D06,27,0.0018939469343966415
D06,28,0.003180619080780021
D06,29,0.002240843519667087
D06,3,0.015766794352438166
D06,2,0.004193101756234882
D06,10,0.015421858943447584
D06,1,0.09354805403039392
D06,0,0.0029962804521589136
D06,7,0.0632278122288854
D06,6,0.022010499946161645
D06,5,0.005152207101345492
D06,4,0.003402286601475556
D06,9,0.001117693445271208
D06,8,0.0026267269136183023
D18,19,8.172737946176523E-4
D18,17,0.07603152432263162
D18,18,0.1799092724448731
D18,15,0.13589229096095531
D18,16,0.0017222807611581195
D18,13,0.0035175592084273326
D18,14,0.0026028465657257794
D18,11,4.512980492815667E-4
D18,12,0.18013550769091094
D18,21,0.00186300423609042
D18,20,0.5303079078377391
D18,22,7.521036182871451E-4
D18,23,0.0010934646020412386
D18,24,0.06703808827403522
D18,25,0.02118983612672252
D18,26,0.006219896970093717
D18,27,0.0016401804653656895
D18,28,0.0026916262664898947
D18,29,0.0029191480531676403
D18,3,0.7373700630374844
D18,2,0.0025839594019403936
D18,10,9.7821374646867E-4
D18,1,0.002347974044607972
D18,0,0.013944224977536532
D18,7,0.0016856650875360568
D18,6,0.013176430256426378
D18,5,0.0060752020307373415
D18,4,0.0014307882154117268
D18,9,0.5292044032350939
D18,8,0.4545394335192983
D05,19,0.0015465288254730974
D05,17,0.0023223696981034448
D05,18,0.0022729235782502303
D05,15,0.002775496657229315
D05,16,0.001844362088915533
D05,13,0.002640908787315549
D05,14,0.40297729182864955
D05,11,0.0036017023727733105
D05,12,0.07501355360409029
D05,21,0.0010091644553495904
D05,20,0.05787574803147761
D05,22,6.413471109223323E-4
D05,23,0.006337951806143819
D05,24,0.004760830492204877
D05,25,0.0026802542795806806
D05,26,0.0031321056858025897
D05,27,0.010299586815571908
D05,28,0.0020033014479357777
D05,29,0.004955267218828313
D05,3,0.01732504221640004
D05,2,0.0022450908571973907
D05,10,7.701474910954381E-4
D05,1,0.0015158471793648418
D05,0,0.0010336432060184756
D05,7,0.00684846144008679
D05,6,0.34257717500453755
D05,5,0.004283935647682238
D05,4,0.006761363697366828
D05,9,0.009827358506237054
D05,8,0.005032324250629262
D17,19,0.010453757968580725
D17,17,0.2122601655926762
D17,18,0.0037660188231655738
D17,15,0.08340113085552923
D17,16,0.0010229964543032365
D17,13,0.0013840462485461065
D17,14,0.0028908703177878683
D17,11,0.00588039068982619
D17,12,0.07195679528472347
D17,21,0.0015120324412771456
D17,20,0.08726959380008983
D17,22,6.522090467864091E-4
D17,23,9.390337648870328E-4
D17,24,0.0011433012736245967
D17,25,0.0205448407175618
D17,26,0.0025375359414236643
D17,27,0.0010664569168475754
D17,28,8.374213385741905E-4
D17,29,0.058937351486419265
D17,3,0.061749633982903625
D17,2,6.804370422306168E-4
D17,10,0.013942666990671055
D17,1,0.022210330090087018
D17,0,0.001065323410479431
D17,7,8.612609906084684E-4
D17,6,0.0042176231475487365
D17,5,0.003178991807822991
D17,4,0.005096988770838916
D17,9,0.06867134074717811
D17,8,0.0046470163349750775
D04,19,0.022863335812256157
D04,17,0.19013805238321396
D04,18,0.007127005001137082
D04,15,0.002510554426624911
D04,16,0.0030446696034749023
D04,13,0.0019259608053799155
D04,14,0.6761555985630388
D04,11,0.007305978097688946
D04,12,0.008658700135764637
D04,21,6.092716867912393E-4
D04,20,0.0301595716212647
D04,22,0.001922318012793222
D04,23,0.13550159482316837
D04,24,0.2281365956047754
D04,25,0.0011280192405589392
D04,26,0.002640361372710891
D04,27,0.0010682713471017082
D04,28,0.8039390157593953
D04,29,0.0029549844577136126
D04,3,0.41414433337728396
D04,2,7.162245187324384E-4
D04,10,0.8171216062654177
D04,1,0.4881323236863851
D04,0,0.0012024457297904825
D04,7,0.011383934571308072
D04,6,0.0013638733853055891
D04,5,0.008935372524638763
D04,4,0.003069189142269909
D04,9,0.009738195617685004
D04,8,0.0032670026668052323
D03,19,0.0011562662939908113
D03,17,0.2861131312397785
D03,18,0.006162688934270054
D03,15,0.11675312856449463
D03,16,9.200980399537382E-4
D03,13,0.01031975545934818
D03,14,0.006042863991854544
D03,11,0.14392144394941955
D03,12,0.1246814973810359
D03,21,0.0038331584328869686
D03,20,0.007688570672117395
D03,22,0.01227738923798152
D03,23,0.0012123790247054122
D03,24,0.0010777266867286102
D03,25,0.033250577258101946
D03,26,0.047381259923480065
D03,27,0.00844665650076474
D03,28,0.0036157465744911855
D03,29,0.002302302358494868
D03,3,0.11692708073867823
D03,2,0.003010370710229022
D03,10,0.0016615944536680952
D03,1,0.5670811834789073
D03,0,0.0012208515945421286
D03,7,0.0013587901495566285
D03,6,0.016843704756379516
D03,5,0.1140716487391238
D03,4,0.0020534749685681667
D03,9,0.4583330400649431
D03,8,0.24828694705454646
D12,19,0.24191260865365447
D12,17,0.0065902873669547585
D12,18,0.001097184804235052
D12,15,0.0012583274480757738
D12,16,0.0012786953877204734
D12,13,0.003222305281969102
D12,14,0.0026383387053196205
D12,11,0.002427335556026694
D12,12,0.012714187486237177
D12,21,0.0012269378270969107
D12,20,0.03666084446337119
D12,22,0.004476775833711536
D12,23,0.984552349409699
D12,24,0.0028305014059102265
D12,25,7.12688570912721E-4
D12,26,0.001989755343235767
D12,27,7.250419739876384E-4
D12,28,0.0013964484258040624
D12,29,0.003244391216930796
D12,3,0.007259283489781215
D12,2,0.0027127028897780707
D12,10,0.2062084817015213
D12,1,7.805937307085188E-4
D12,0,0.006403472522626287
D12,7,0.004003978106552612
D12,6,0.002093670100261252
D12,5,0.005955337647110833
D12,4,0.0012158991387983238
D12,9,0.006522206842875965
D12,8,0.002101441415749979
D02,19,2.7087947980634E-4
D02,17,0.005964029955931012
D02,18,0.003729907858368966
D02,15,0.002784706959170247
D02,16,0.001500937951949042
D02,13,0.0016018876024828138
D02,14,0.0027999311374441267
D02,11,8.199775123457417E-4
D02,12,0.027796672275310068
D02,21,0.0035216984160362907
D02,20,0.011919179658046675
D02,22,5.637990821462886E-4
D02,23,7.95460371017415E-4
D02,24,0.0014568189265718487
D02,25,0.00288669828042336
D02,26,0.7462220479556725
D02,27,0.0032812218125260026
D02,28,0.0031203521147320323
D02,29,0.0012630536937414858
D02,3,0.02451322844647206
D02,2,0.001762879363894085
D02,10,5.193272977603097E-4
D02,1,0.1188031368790066
D02,0,8.033371398543063E-4
D02,7,8.819299707623216E-4
D02,6,0.0016705601507049348
D02,5,0.1451712508324567
D02,4,0.08686238210595895
D02,9,0.2214463100815311
D02,8,0.0066538255794699325
D11,19,5.440941565604076E-4
D11,17,0.005167060609432093
D11,18,0.015575166027444035
D11,15,0.0014167043434536722
D11,16,0.030302953559158918
D11,13,9.341506780678747E-4
D11,14,0.00228446762957491
D11,11,0.0024089894487404288
D11,12,0.0024207530093093396
D11,21,0.001560413400276872
D11,20,0.027176109425943926
D11,22,0.8783469585869471
D11,23,7.868014707131062E-4
D11,24,0.037147242704222545
D11,25,6.979932693680962E-4
D11,26,0.00151148807900438
D11,27,7.541259944476481E-4
D11,28,8.953572395467228E-4
D11,29,0.002450210414056482
D11,3,0.001378740399798494
D11,2,0.002136082266647326
D11,10,1.5728022353785455E-4
D11,1,1.506834424968713E-4
D11,0,0.028108138994366445
D11,7,0.0020399049369377743
D11,6,0.024605417455981164
D11,5,0.004492957133317044
D11,4,3.4757251740911933E-4
D11,9,8.527337839314746E-4
D11,8,0.002146822516851942
D14,19,7.484350256595373E-4
D14,17,0.025467232217396413
D14,18,0.002225046408197152
D14,15,0.09295647738853523
D14,16,0.0017639898296887763
D14,13,0.029569565980894757
D14,14,0.8602800106959209
D14,11,9.746698812395804E-4
D14,12,0.0739165924310524
D14,21,0.0015822640844618552
D14,20,0.005796140890116563
D14,22,0.0013903869144008456
D14,23,0.0014634386969111818
D14,24,0.04131613712464822
D14,25,0.022057156407634986
D14,26,0.01163340913489574
D14,27,0.0016107400831170682
D14,28,0.006525788042981119
D14,29,0.002444454435372936
D14,3,0.010770662724823769
D14,2,8.340376645501612E-4
D14,10,2.9482791473101267E-4
D14,1,0.019009258332410416
D14,0,0.0014306189961430138
D14,7,0.0010647782301918766
D14,6,0.02948669626267523
D14,5,0.006743895388175397
D14,4,0.0028376629846904367
D14,9,0.003696374240895699
D14,8,0.010363791340358735
D01,19,0.012915162214165825
D01,17,0.03712699676515613
D01,18,0.12145582171203188
D01,15,0.0021857238328266055
D01,16,0.0013482854138306209
D01,13,0.0026965804971780154
D01,14,0.0018989877147453326
D01,11,0.002431432647752119
D01,12,0.022825643635235728
D01,21,5.944896132988902E-4
D01,20,0.5478071667971978
D01,22,0.0013107405078713974
D01,23,0.02068905024563218
D01,24,0.23748777831880916
D01,25,0.001829387351594974
D01,26,0.024870570767853963
D01,27,0.0016251353428324998
D01,28,0.0011393818329641986
D01,29,9.148150269981653E-4
D01,3,0.024843759898291507
D01,2,4.395199850931169E-4
D01,10,8.139801459806545E-4
D01,1,3.7535969018416613E-4
D01,0,0.019040267382234383
D01,7,0.002629241246270599
D01,6,8.605495358469222E-4
D01,5,0.004223921047227406
D01,4,9.006340559468332E-4
D01,9,0.0020304515521236233
D01,8,0.0036695352981817217
D13,19,5.070159313359265E-4
D13,17,0.003276129105082354
D13,18,0.0026069472598114697
D13,15,0.013994640780062259
D13,16,0.0014096308589113418
D13,13,0.004205527294329815
D13,14,0.002166249375388942
D13,11,2.564167119229619E-4
D13,12,0.025246512069679733
D13,21,0.0014652874893399716
D13,20,0.009871372747859876
D13,22,3.7758262529144656E-4
D13,23,5.392978586091493E-4
D13,24,0.0014486551200139119
D13,25,0.00225443098002382
D13,26,0.03279693872760358
D13,27,0.0012996891566541416
D13,28,5.010273369165994E-4
D13,29,9.666456446431158E-4
D13,3,0.02249335044143724
D13,2,0.0013819241122394244
D13,10,1.945643807837792E-4
D13,1,4.7192559208236224E-4
D13,0,0.0013550572061998218
D13,7,9.299057837919538E-4
D13,6,0.0010166890655388837
D13,5,0.009033315438511946
D13,4,0.0024358179130023003
D13,9,0.025015944024760057
D13,8,0.8516676011910941
D10,19,0.9395233355065323
D10,17,0.03350212750374063
D10,18,0.012048643596570086
D10,15,0.0030986908227422266
D10,16,0.1458700767665162
D10,13,0.12413986909017656
D10,14,0.0031237761571213584
D10,11,0.06072702443018613
D10,12,0.041908079941835055
D10,21,0.002527373436010702
D10,20,0.05230927469006897
D10,22,0.022333120417879798
D10,23,0.5214125040055857
D10,24,0.0022262792083068464
D10,25,8.725997596512852E-4
D10,26,0.0023451412531684244
D10,27,0.002130401188537799
D10,28,0.010178898291780562
D10,29,0.0013875142353581926
D10,3,0.00976434036923651
D10,2,0.0024619368036818473
D10,10,0.2572006999971117
D10,1,0.014704825622298209
D10,0,0.0012351945587004184
D10,7,0.007034475389855567
D10,6,0.00124048500579647
D10,5,0.07341436065552384
D10,4,0.001166006121933493
D10,9,0.012374476436437718
D10,8,0.0030830824465560218
