silver-infovis-topics--userE.txt,lda_20_0.0001_0.1,Score
E15,17,0.004402022371361652
E15,18,0.0447425661229411
E15,15,0.1942077568600652
E15,16,0.03790922420735829
E15,13,0.004458439836266135
E15,14,0.2875782204557496
E15,11,8.091544298143434E-4
E15,12,0.012796803669876603
E15,3,0.01620842404354981
E15,2,0.11906417394098734
E15,1,0.030682064031021878
E15,10,0.0033316245160255006
E15,0,0.06083232257979984
E15,7,0.013165360088219641
E15,6,0.01021440429961407
E15,5,0.04179810860097087
E15,4,0.0034588752857225916
E15,9,0.001184552354908755
E15,8,0.004543964006358726
E06,19,0.045311593695884056
E06,17,0.005956958519053177
E06,18,0.0063554930222333335
E06,15,9.260399906235532E-4
E06,16,0.13648888896680866
E06,13,0.010087456166349477
E06,14,0.026167748438303953
E06,11,1.5365889626911894E-4
E06,12,0.3950427821693665
E06,3,0.0015044244418531616
E06,2,0.041607274855579975
E06,1,0.013332528616030915
E06,10,0.27568874765772855
E06,0,0.04700884822663536
E06,7,0.035502169603140316
E06,6,0.029965954490384805
E06,5,0.0064011621706802965
E06,4,0.007367011867785688
E06,9,0.003066220200566409
E06,8,0.007051566293675934
E14,19,0.012487979247797135
E14,17,0.017584270498692683
E14,18,0.007611409664258549
E14,15,0.021582994284735074
E14,16,0.007187072904787833
E14,13,0.011906773769735032
E14,14,0.0036087996053140664
E14,11,0.031064077227282463
E14,12,0.008354450358910697
E14,3,0.9607127360363259
E14,2,0.01504426028731126
E14,1,0.008681911954258563
E14,10,0.006530792185938473
E14,0,0.5528812871116736
E14,7,0.004067608136979192
E14,6,0.02673638976828413
E14,5,0.008425255119596832
E14,4,0.007668226566639939
E14,9,0.1769770391699856
E14,8,0.012965078248344737
E05,19,0.14856623370441255
E05,17,0.004676157039932324
E05,18,0.0032518019470830026
E05,15,0.026952812620893628
E05,16,0.029274226812518005
E05,13,0.006852026260650649
E05,14,0.05336298388960331
E05,11,0.001504756249447407
E05,12,0.0245801748325587
E05,3,0.002778000052689336
E05,2,0.03671761085002054
E05,1,0.0023016821010308636
E05,10,0.03584270978739144
E05,0,0.009930008121647004
E05,7,0.8916558459926571
E05,6,0.012418038322319915
E05,5,0.1265615712650506
E05,4,0.003912014608546925
E05,9,0.0037783922511532182
E05,8,0.0031401093548309223
E17,19,0.01143743771056741
E17,17,0.006704996252733844
E17,18,0.009928458548814016
E17,15,0.0027190811485626283
E17,16,0.00643970758199109
E17,13,0.004520259667086368
E17,14,0.006314685334757169
E17,11,0.01422899687459264
E17,12,0.01655763106432346
E17,3,0.0047803978677570256
E17,2,0.02852830725154743
E17,1,0.0018043297812114884
E17,10,0.0035274182381337454
E17,0,0.009132675157794496
E17,7,0.003681212592949326
E17,6,0.006975570092717176
E17,5,0.866943148614624
E17,4,0.050036619615065
E17,9,0.00136638467503591
E17,8,0.007894298108067601
E04,19,0.0031538012842144574
E04,17,0.0012963972671781443
E04,18,0.8903449302247942
E04,15,0.0012680089965482907
E04,16,0.004576543609780646
E04,13,0.24542578088813202
E04,14,0.0015284778200637186
E04,11,0.002125209522205414
E04,12,0.001565365872386057
E04,3,0.0014182761292269308
E04,2,0.044754216345303265
E04,1,8.428755971842104E-4
E04,10,0.0051192242092859734
E04,0,0.0024787151996154807
E04,7,0.0029324904252209885
E04,6,0.06548472281747664
E04,5,0.004619436393231807
E04,4,0.001256494425325482
E04,9,0.0010256837020923505
E04,8,0.04409377878526639
E16,19,0.0023999467506163837
E16,17,0.0026836185134931894
E16,18,0.003258693426355716
E16,15,0.002177964919840393
E16,16,0.007189270269934025
E16,13,0.04750589588531179
E16,14,0.0016225556966295146
E16,11,0.0019315192403193055
E16,12,0.01486189769073773
E16,3,0.04608162418418179
E16,2,0.5252406328923778
E16,1,3.5383504915237926E-4
E16,10,0.0028274262738136827
E16,0,0.0012198723402261006
E16,7,0.0013687537468437066
E16,6,0.0013950517021846327
E16,5,0.002202009945887579
E16,4,0.08477523658923034
E16,9,0.11578193648431477
E16,8,0.0020353737158689262
E03,19,0.002391852123924949
E03,17,0.11559267735712955
E03,18,0.0031579818509455512
E03,15,0.0018900930988152115
E03,16,0.04727990746597309
E03,13,0.004209975750065837
E03,14,0.0019323634703158035
E03,11,0.006409609285011752
E03,12,0.004205441614943078
E03,3,0.002613741325904536
E03,2,0.001395423117093029
E03,1,0.0012241707265896178
E03,10,0.004240499195612946
E03,0,0.0013698142118308205
E03,7,0.002745483782113127
E03,6,0.0033330746864865387
E03,5,0.040310112920523375
E03,4,0.01211663282893241
E03,9,0.8857123817471775
E03,8,0.0294819799658902
E18,19,0.07331054538757367
E18,17,0.0014317724015885864
E18,18,0.0033021072993247324
E18,15,0.010344793675939302
E18,16,0.020888669119527845
E18,13,0.02093816642419956
E18,14,0.43694516763360686
E18,11,0.010636192482901293
E18,12,0.0131937963451979
E18,3,0.8635671373492727
E18,2,0.024097658516501065
E18,1,0.02070108719746448
E18,10,0.0029320235234324495
E18,0,0.0028799546289518417
E18,7,0.0031414648871554824
E18,6,0.013975374600383022
E18,5,0.004878708940104403
E18,4,0.0064854175019701844
E18,9,0.028608096125296648
E18,8,0.10849235882043247
E09,19,0.026589017444464222
E09,17,7.691217191116563E-4
E09,18,0.010229267812765922
E09,15,0.014211492527045514
E09,16,0.0032936931458109704
E09,13,0.0034457029412070417
E09,14,0.20262367914764262
E09,11,0.0014403979921851057
E09,12,0.19626299343017348
E09,3,0.014909375349020947
E09,2,0.027613925263896933
E09,1,0.004688257329675905
E09,10,0.001741376916951966
E09,0,0.0024103851255795404
E09,7,0.03910361211578119
E09,6,0.009534027092655698
E09,5,0.00433771123387649
E09,4,0.00392318847083258
E09,9,8.536804664904206E-4
E09,8,0.01114841411525006
E08,19,0.07173068067762617
E08,17,0.004333061006426864
E08,18,0.013163401420925027
E08,15,0.5432171146639371
E08,16,0.011484711289247964
E08,13,0.03376312139584002
E08,14,0.10413653076107825
E08,11,0.17803371180473085
E08,12,0.03411214682898793
E08,3,0.0066670471985847725
E08,2,0.0030384784952205827
E08,1,0.015727643607287404
E08,10,0.002910151884444956
E08,0,0.008636007757095237
E08,7,0.0026104796975080806
E08,6,0.05206995343489712
E08,5,0.006919947965524722
E08,4,0.03800750214286875
E08,9,0.8868002001853283
E08,8,0.00815487520074445
E07,19,0.14667746196628825
E07,17,0.0054073700843561235
E07,18,0.008667204508494513
E07,15,0.9509398856937974
E07,16,0.003035833077443605
E07,13,0.011195767048180778
E07,14,0.09196945270923225
E07,11,0.8376955921369786
E07,12,0.0042293616835290685
E07,3,0.016259719024036147
E07,2,0.0019381613768077485
E07,1,0.015942946737601046
E07,10,0.0038251506969121897
E07,0,0.18496692235057496
E07,7,0.007248576575126604
E07,6,0.00971308484226591
E07,5,0.02011066688630311
E07,4,0.0020043923091699655
E07,9,0.2669392651902643
E07,8,0.007998892424385385
