silver-infovis-topics--userI.txt,lda_35_0.01_0.0001,Score
I02,17,0.0015359365642454536
I02,18,0.9679192837798675
I02,33,0.005752672331943122
I02,15,0.002340728649906919
I02,34,0.005980405959442728
I02,16,0.06876003574854696
I02,13,9.673027922659316E-4
I02,14,0.0018668880462754506
I02,11,0.0010910228363020373
I02,12,0.00670390285128614
I02,21,0.013290233470281146
I02,20,0.004347430194066419
I02,22,0.03260485938411925
I02,23,0.0011682348007435671
I02,24,0.0019408322634153386
I02,25,0.0016223413560092484
I02,26,0.35137571348550917
I02,27,0.005714523709531671
I02,28,0.001978996669554609
I02,29,0.00339433715912757
I02,3,4.504079355109406E-4
I02,2,0.0016733006452259805
I02,10,0.003227328192240889
I02,1,0.0015531685063129737
I02,0,0.004725928514896972
I02,7,0.0034143496927530946
I02,30,0.2854041884156734
I02,6,0.002350205872725074
I02,5,0.01419273250354667
I02,32,8.385108599769995E-4
I02,4,0.0020341324164172823
I02,31,0.22911319254556956
I02,9,0.03484563460489019
I02,8,0.014923873916638204
I11,19,0.11908164339701006
I11,17,0.002493787122219598
I11,18,0.03235430266537567
I11,33,0.006691933184055095
I11,15,0.0034518415411124576
I11,34,0.0020304855854104804
I11,16,0.0027046655328836775
I11,13,0.003026456037520971
I11,14,0.0037485489183151643
I11,11,0.0027307519569794493
I11,12,0.006401382506607252
I11,21,0.5440385160444022
I11,20,0.0020867275512554363
I11,22,0.2541465695731798
I11,23,0.043312570936392944
I11,24,0.926172395374341
I11,25,0.016587442235234
I11,26,0.0012741224495231933
I11,27,0.07615705952841857
I11,28,0.002590265218101902
I11,29,0.005167185721828912
I11,3,0.39430418054643346
I11,2,0.0014662466082732534
I11,10,0.007180994779703857
I11,1,0.015651375684493558
I11,0,9.581271373735611E-4
I11,7,0.0025936079316669536
I11,30,0.01651574597109313
I11,6,8.929182672392874E-4
I11,5,0.01721220973126679
I11,32,0.011241954448913717
I11,4,0.00722727958492341
I11,31,0.005276805398112124
I11,9,1.5876513266979047E-4
I11,8,0.001464282716401961
I21,19,0.039543258154370375
I21,17,0.0010427403703559932
I21,18,0.003290759442029007
I21,33,0.002842543789679551
I21,15,0.004002069522219011
I21,34,0.0011919161920146627
I21,16,0.0029763993159912985
I21,13,0.0012250023988457104
I21,14,0.012579892865637718
I21,11,0.0012931731985739998
I21,12,0.0031780972097215743
I21,21,0.00156349313892528
I21,20,0.0015793542135196126
I21,22,0.06722030964712623
I21,23,0.4656920787758089
I21,24,0.0020913963056466427
I21,25,0.01107693856780984
I21,26,0.2451352865029014
I21,27,0.03197466454796989
I21,28,0.0018715005026077535
I21,29,0.0016566448564349053
I21,3,8.215718790942297E-4
I21,2,0.0074760000111119594
I21,10,0.006096766140879757
I21,1,0.2161049693860183
I21,0,5.687875342780648E-4
I21,7,0.0014594988909234397
I21,30,0.011226354857056725
I21,6,2.905164382097137E-4
I21,5,0.01977345313643832
I21,32,0.01035099171896655
I21,4,0.0020467064411542036
I21,31,0.017680807003060697
I21,9,9.625265049790813E-4
I21,8,4.096576835538011E-4
I16,19,0.5184500019955796
I16,17,0.0027900634279958204
I16,18,0.00628353597775761
I16,33,0.005512472962695712
I16,15,0.288963969565487
I16,34,0.0066264424920007845
I16,16,0.005374676004931414
I16,13,0.015270093910640296
I16,14,0.009855418566722568
I16,11,0.002699836215525133
I16,12,0.021995194656624355
I16,21,0.2810347511851458
I16,20,0.002009895564737525
I16,22,0.3788494872628626
I16,23,0.016017696896843788
I16,24,0.0033086301324933612
I16,25,0.03882376969925921
I16,26,0.002003887121065627
I16,27,0.001008036658750591
I16,28,0.00662019069224966
I16,29,0.002557945867020822
I16,3,0.01704157434639794
I16,2,0.004248411463572779
I16,10,0.007378787554961556
I16,1,0.0028814779364075525
I16,0,0.04550165213369678
I16,7,0.004507508217449304
I16,30,0.0013282410462760281
I16,6,9.415961397398487E-4
I16,5,0.07792433946365371
I16,32,0.019403143972500956
I16,4,0.011241560345148068
I16,31,0.004346129509722513
I16,9,4.0172004045032283E-4
I16,8,0.005505090026074432
I03,19,0.08029364352312247
I03,17,0.02502378948978799
I03,18,0.018617940320356723
I03,33,0.0043074733497656306
I03,15,0.001884323762336823
I03,34,0.03686057128539769
I03,16,0.07679014129782048
I03,13,5.37871179754606E-4
I03,14,0.2947252464210586
I03,11,0.0037198062309873824
I03,12,0.0027104868338110374
I03,21,0.004456355477534915
I03,20,0.0011039061998063908
I03,22,0.07902709374950696
I03,23,8.428125186150894E-4
I03,24,0.0012439216633126301
I03,25,0.009876019681357148
I03,26,0.13378856900710082
I03,27,0.14664443699887816
I03,28,0.005766896830169349
I03,29,0.0010125949471365026
I03,3,0.0011357239707373218
I03,2,0.00250764146031895
I03,10,0.003974588254466282
I03,1,0.0010083183796840377
I03,0,2.691848267654603E-4
I03,7,7.335260281817278E-4
I03,30,9.07040433221344E-4
I03,6,2.74934130800967E-4
I03,5,0.0013919788397223911
I03,32,0.00814533757680943
I03,4,0.0015490655715557414
I03,31,0.004624355417292579
I03,9,2.66006809230573E-4
I03,8,3.8440006017808356E-4
I17,19,5.296733592055602E-4
I17,17,0.004456391235400837
I17,18,9.104057847013135E-4
I17,33,0.0038854600526269326
I17,15,0.005436641994701674
I17,34,0.0014725238631398318
I17,16,0.0017895264349225507
I17,13,7.395162766289386E-4
I17,14,0.001778860449734393
I17,11,0.00409732347679792
I17,12,0.0018806258133761222
I17,21,9.854334631565131E-5
I17,20,0.0019532016632158923
I17,22,5.319621315684865E-4
I17,23,0.0023066770698099586
I17,24,0.008550695444166541
I17,25,0.0013034778026022626
I17,26,0.002720854158215156
I17,27,0.0029696055203225365
I17,28,0.001952614287405453
I17,29,5.502878643343491E-4
I17,3,2.6479137485654913E-4
I17,2,0.023199447158469742
I17,10,0.0029131301295322342
I17,1,0.0022760659383957668
I17,0,0.0012120998407549187
I17,7,4.8042992755355576E-4
I17,30,0.0014782132249768754
I17,6,4.7232149724851346E-4
I17,5,0.007053480411527744
I17,32,1.4597217865980027E-4
I17,4,0.41625204889986134
I17,31,0.0014231156150661002
I17,9,0.012596711410839711
I17,8,0.003934820690582731
I04,19,0.0151554502981757
I04,17,0.0027660251542706423
I04,18,0.035797218329097776
I04,33,0.03281276597735686
I04,15,0.018520609021481636
I04,34,0.004264934496838917
I04,16,0.0017134070009674717
I04,13,5.554820848385672E-4
I04,14,8.458884442342678E-4
I04,11,0.01722647600929521
I04,12,0.0019763412889854002
I04,21,0.05288329685512647
I04,20,0.018093219384652477
I04,22,0.013511777015307074
I04,23,0.046144570697123515
I04,24,0.0018326965657667184
I04,25,0.17701410843768084
I04,26,6.180804858979165E-4
I04,27,0.0051620299321100535
I04,28,0.001968540431521864
I04,29,0.007033906828264416
I04,3,0.004386081028113553
I04,2,0.02374547812332471
I04,10,0.07061538373124777
I04,1,0.002557505159881889
I04,0,0.003558668628019081
I04,7,0.013002790826900125
I04,30,0.05239801283161768
I04,6,0.0053909870519206725
I04,5,0.05491511382973691
I04,32,0.005421900231633968
I04,4,0.002164214862237277
I04,31,0.004793218665527915
I04,9,0.010169763625208599
I04,8,0.005764111668052783
I14,19,0.007887934358514589
I14,17,5.166478462310922E-4
I14,18,0.012646804148250711
I14,33,0.0053475101106740955
I14,15,8.864959125249073E-4
I14,34,5.543635390615067E-4
I14,16,0.30866814987011315
I14,13,1.0649100395865774E-4
I14,14,5.87249004175371E-4
I14,11,0.004303401170947401
I14,12,0.0019721396800411873
I14,21,0.0017891287200128177
I14,20,0.002932022685452707
I14,22,0.019195005746859405
I14,23,8.007038521955934E-4
I14,24,0.00282170676464231
I14,25,0.0010738631641298566
I14,26,0.0017192958040372027
I14,27,0.0017617732506586853
I14,28,0.0015090400393538137
I14,29,5.795019216211237E-4
I14,3,4.699488580436715E-4
I14,2,8.105793929840744E-4
I14,10,0.001829219831703118
I14,1,0.001038776872989242
I14,0,0.0037428701236790003
I14,7,6.57194616010335E-4
I14,30,0.0013061025721278702
I14,6,0.0012459757916157294
I14,5,0.0013618906056503059
I14,32,3.303258051657347E-4
I14,4,0.0013481717552951112
I14,31,0.002382877256884224
I14,9,0.0010109304387698975
I14,8,0.002479502360666213
I05,19,0.004040000139968919
I05,17,0.3797260858628676
I05,18,0.005534399904689536
I05,33,0.0054815256529882435
I05,15,0.003184174221945019
I05,34,0.0072044191429456285
I05,16,0.003079901318129035
I05,13,0.011498060632669917
I05,14,0.6526791628160372
I05,11,0.0017960283019712161
I05,12,0.004710861378355746
I05,21,0.0036414350820693562
I05,20,0.15667485679710313
I05,22,0.0029218380123156207
I05,23,0.004221766580202521
I05,24,0.0046405623571433114
I05,25,0.0022163172918637716
I05,26,0.9202598515344789
I05,27,0.006306539712542003
I05,28,0.023523173237403865
I05,29,0.002466290909112366
I05,3,6.226504668504671E-4
I05,2,0.001443569129757026
I05,10,0.006095018017054264
I05,1,0.01967066414169908
I05,0,0.013401248799871807
I05,7,0.00667615135078026
I05,30,0.003518645681840413
I05,6,0.0014870148771272541
I05,5,0.00699000023359388
I05,32,0.001521691312664883
I05,4,0.002141572842284974
I05,31,0.003248710320460445
I05,9,0.014322470773208513
I05,8,0.9367208673111258
I15,19,0.044547807613188654
I15,17,0.001002595756970686
I15,18,0.03716675906736919
I15,33,0.003065017323778892
I15,15,0.005123011790563527
I15,34,7.562530304407407E-4
I15,16,0.004492048782384324
I15,13,6.882472958711252E-4
I15,14,9.431147553148862E-4
I15,11,8.634500987063867E-4
I15,12,0.0072204114026770344
I15,21,0.0031343355451568314
I15,20,0.0011642339998682984
I15,22,0.004274877477741403
I15,23,0.0016029193874216405
I15,24,0.007245124118282466
I15,25,0.0067908472976143126
I15,26,0.023551897959296145
I15,27,5.423163180734991E-4
I15,28,0.010616746780941207
I15,29,0.012998829484086533
I15,3,7.689723735616035E-4
I15,2,0.0053337317659772655
I15,10,0.07505418046351722
I15,1,0.001615216865611998
I15,0,0.0018363876891319682
I15,7,0.0012110817257685517
I15,30,0.4335031050275814
I15,6,0.0010993892860197382
I15,5,0.03380870832114988
I15,32,0.0011767280390227548
I15,4,0.001568371240445803
I15,31,8.247599724244222E-4
I15,9,0.05988955558551971
I15,8,0.04689037570486539
I06,19,0.15877999059728973
I06,17,0.001983715939916316
I06,18,0.5793678964919368
I06,33,0.0057587088194537344
I06,15,0.002238901118336053
I06,34,0.0028289966933668655
I06,16,0.013019145648827838
I06,13,0.002012865209012352
I06,14,0.004561175407047026
I06,11,0.0017043732994328786
I06,12,0.03771535068126214
I06,21,0.006847296483399992
I06,20,0.21528220199479786
I06,22,0.2428593204287832
I06,23,8.877016230447415E-4
I06,24,9.921973600034541E-4
I06,25,0.0020602712053649254
I06,26,0.00869497724591714
I06,27,0.07589556570613368
I06,28,0.001682644381842944
I06,29,0.004130409359152634
I06,3,5.45457495009232E-4
I06,2,9.080242356533661E-4
I06,10,0.15514454661348562
I06,1,0.039657023566569465
I06,0,0.028032802166667675
I06,7,0.00227121644044277
I06,30,0.04369613721868847
I06,6,0.15047268912119618
I06,5,0.21448858491274633
I06,32,0.012458802775111213
I06,4,0.04237937192630258
I06,31,0.0025607497854085873
I06,9,0.06418265433302543
I06,8,0.17451285714330178
I08,19,0.005465058855665678
I08,17,0.0016096991002284289
I08,18,0.0021846247931780905
I08,33,0.0032014488300196736
I08,15,0.006089369080021559
I08,34,0.002141291587018843
I08,16,0.002831682219212599
I08,13,0.001095059058960724
I08,14,0.0013244254343683865
I08,11,0.0048519399623503
I08,12,0.03262360341937173
I08,21,0.0385754443407903
I08,20,0.006565628948087892
I08,22,0.015704452160955156
I08,23,0.0018139493834989466
I08,24,0.0013676449327832203
I08,25,0.002606514012412854
I08,26,0.009832802950965771
I08,27,0.00458387807596069
I08,28,0.14616023143478343
I08,29,0.0019401223477421498
I08,3,0.004310319272575729
I08,2,0.07244911642211872
I08,10,0.001489121380118509
I08,1,0.0013943019908229512
I08,0,8.614400579294365E-4
I08,7,0.001911588508793098
I08,30,0.7284848254047136
I08,6,0.008177542203721178
I08,5,0.003391311100520099
I08,32,0.0023361727500957347
I08,4,0.008965301475878462
I08,31,0.0021120620675836354
I08,9,0.006245200682654992
I08,8,0.001108266142600335
I07,19,0.12262716311883193
I07,17,0.0030109349588543664
I07,18,0.28820039618438903
I07,33,0.006704817637811496
I07,15,0.0019214763978529694
I07,34,0.9157514197073848
I07,16,0.0032548048557471576
I07,13,0.0010339882686641235
I07,14,0.0208962462107156
I07,11,0.0012012832655031252
I07,12,0.07709047717815433
I07,21,0.0017196637019045028
I07,20,0.02511177026212076
I07,22,0.13936926711772607
I07,23,0.001113099121840795
I07,24,0.0012698506969573283
I07,25,0.0011414182021082919
I07,26,0.002165072044514944
I07,27,0.6706569067148427
I07,28,0.014834584062304083
I07,29,0.0021218213746425703
I07,3,0.006123154163853049
I07,2,0.0029426120078858654
I07,10,0.0014484097817100072
I07,1,0.002890170506743998
I07,0,0.01462385737220864
I07,7,0.0029600655034220267
I07,30,0.0014692601829418392
I07,6,0.0013225907711770888
I07,5,0.1198311647645336
I07,32,0.0020878626236344195
I07,4,0.002265492415076174
I07,31,0.013068596166415963
I07,9,0.00205358789148694
I07,8,0.001305340008449768
I19,19,0.0028665255433557146
I19,17,7.733023905959506E-4
I19,18,0.34431919213435924
I19,33,0.0025796886081684706
I19,15,0.0037962436023658086
I19,34,0.001987218332502633
I19,16,0.009205637737637402
I19,13,2.133477718308184E-4
I19,14,0.004005797993580972
I19,11,0.0018877751247781515
I19,12,0.08234486186092357
I19,21,0.012082765035528877
I19,20,0.0018651504336530636
I19,22,0.041527298592673775
I19,23,9.056633456556014E-4
I19,24,0.0020095781860914362
I19,25,0.5194137210060499
I19,26,0.058092036371563106
I19,27,0.09340865124561858
I19,28,0.002003699172977762
I19,29,0.0013113435765735892
I19,3,5.548921370462019E-4
I19,2,0.0022563773175439334
I19,10,0.002585337212901446
I19,1,0.0030526946619675653
I19,0,0.001157598577215007
I19,7,0.009136456625577044
I19,30,0.026111265039119612
I19,6,5.542477097317083E-4
I19,5,0.004913690582883234
I19,32,0.016016925917380954
I19,4,0.00255460053175344
I19,31,0.0075391322936366285
I19,9,1.0256375494110751E-4
I19,8,0.0033184330987590513
I18,19,0.6481795921629987
I18,17,0.0020460467171362416
I18,18,0.03158474489771625
I18,33,0.002259625088833295
I18,15,0.0013311776318431032
I18,34,0.0022209314797893964
I18,16,0.002434704250568977
I18,13,1.6435430940101294E-4
I18,14,0.025825862067748662
I18,11,7.927499237055211E-4
I18,12,0.0014547461648556396
I18,21,0.00810554897089841
I18,20,8.534157360107713E-4
I18,22,0.1054695893667539
I18,23,7.472963519451663E-4
I18,24,5.485949856739642E-4
I18,25,0.01690545570297659
I18,26,6.423123095870986E-4
I18,27,0.0016635891917382271
I18,28,0.0014480001167165686
I18,29,6.407252181701123E-4
I18,3,5.687172707108827E-4
I18,2,0.001293111837988237
I18,10,0.002141483980012427
I18,1,0.0052040634334973345
I18,0,0.005716909563426607
I18,7,8.142068739441656E-4
I18,30,4.66147671198606E-4
I18,6,1.1115718830716128E-4
I18,5,0.012392004815822182
I18,32,0.007014724949879052
I18,4,0.00100320629610659
I18,31,0.006355008390793491
I18,9,3.4674797533808515E-4
I18,8,4.6354370361943845E-4
I09,19,0.04825686742127421
I09,17,0.0021743124617790337
I09,18,0.0021530678995969176
I09,33,0.004835386709509384
I09,15,0.003214591012114109
I09,34,0.0019994864937884116
I09,16,0.004402009312760454
I09,13,0.0021334613859757033
I09,14,0.0015834250489184193
I09,11,0.002069737726495797
I09,12,0.005893765845384549
I09,21,0.011942753908729021
I09,20,0.006259509858195564
I09,22,0.09457508873423316
I09,23,0.009388251780641836
I09,24,0.0025374052939281474
I09,25,0.011095810429746236
I09,26,0.1649866893808444
I09,27,0.001826096000669501
I09,28,0.0030237726568315385
I09,29,0.001071738340211841
I09,3,0.0012675744858453338
I09,2,0.00193653971557588
I09,10,0.005291386189622371
I09,1,0.0032137356174046076
I09,0,0.03004314965098533
I09,7,0.0020989450161467307
I09,30,0.001110365226359649
I09,6,0.00336761220479595
I09,5,0.004512768419070291
I09,32,0.007255652377724721
I09,4,0.0024107398546104096
I09,31,0.0036975238218476493
I09,9,0.022356075788711197
I09,8,0.9860692161242716
