silver-infovis-topics--userA.txt,lda_35_0.1_0.01,Score
A08,11,0.0012636083180085614
A08,12,0.04069421884376252
A08,21,0.06962106827912963
A08,20,2.4974003399354873E-4
A08,22,2.2299281747429386E-4
A08,23,0.0013147448477310128
A08,24,8.410838246847579E-4
A08,25,0.693163388091766
A08,26,0.0057904339056709855
A08,27,0.0026899728860211858
A08,28,0.0018938106531367056
A08,29,3.4771550065529664E-4
A08,3,0.42383431646297254
A08,2,9.794701812182046E-4
A08,10,0.07575384976050956
A08,1,0.00290148764417694
A08,0,5.353761352016697E-4
A08,7,0.0021400754413504978
A08,30,0.0010909272194794385
A08,6,0.003543626445402475
A08,5,0.008439391109663755
A08,32,0.01982078990611552
A08,4,0.270514425107688
A08,31,0.0011239225521744698
A08,9,0.002199524853249295
A08,8,6.400948492300496E-4
A07,19,0.003666120962188061
A07,17,0.045637795407195085
A07,18,0.004456801054786635
A07,33,0.0035318395815078884
A07,15,0.003083396289487302
A07,34,0.11792231574401112
A07,16,0.0017637575190547715
A07,13,0.0033797839297065807
A07,14,0.002670024942153532
A07,11,0.045058688331942445
A07,12,0.009901331072809565
A07,21,0.0012445899478799552
A07,20,0.007237254245771328
A07,22,0.0011262106030942019
A07,23,0.0018801115089092074
A07,24,0.004941386662995403
A07,25,0.00266444384811522
A07,26,0.059982603020606366
A07,27,0.10671161250160116
A07,28,0.008451895686123112
A07,29,0.0016921415497973505
A07,3,0.005409079501349049
A07,2,0.5452320370154725
A07,10,0.004514489502526333
A07,1,0.00406848637317128
A07,0,0.02781225881036287
A07,7,0.002364036709834441
A07,30,0.004234818451134251
A07,6,0.0011241173231833863
A07,5,0.16712447756634397
A07,32,0.09411763608684917
A07,4,0.627210406279691
A07,31,0.0019841398781747575
A07,9,0.002504372473366885
A07,8,0.00482099928365122
A02,19,0.0019326727445525694
A02,17,0.0389453661118704
A02,18,0.006367160006837371
A02,33,0.0013533641995752922
A02,15,0.0062889477389676506
A02,34,0.061202302293409984
A02,16,0.005820679019278489
A02,13,0.002696901534089659
A02,14,0.0016787216085741349
A02,11,0.001996013718159539
A02,12,0.0011414192677246073
A02,21,0.002667574877876128
A02,20,0.002499519275502358
A02,22,0.001307621279414553
A02,23,0.010557202481240282
A02,24,0.001311446652503278
A02,25,0.11479308604840055
A02,26,0.07219482638349951
A02,27,0.028289347124322538
A02,28,0.007308496116476723
A02,29,0.0013924824599691943
A02,3,0.003273773011000442
A02,2,0.0014709783134432912
A02,10,0.0020251599474200013
A02,1,4.654481175214564E-4
A02,0,0.0020051728440532933
A02,7,0.0022271285042175966
A02,30,0.0011208083691722106
A02,6,0.0012571518332509003
A02,5,0.010455572525600709
A02,32,0.0020239122055671272
A02,4,0.024865461855950812
A02,31,0.14385249600635436
A02,9,0.0023667220846433227
A02,8,0.004420286292643859
A11,19,0.003980482709621166
A11,17,0.03406180296042286
A11,18,0.0016470398960699273
A11,33,0.0014076192931972724
A11,15,0.004796276072653639
A11,34,0.004513778828132902
A11,16,0.07112878799802023
A11,13,0.0035916370889374767
A11,14,0.01593678769505268
A11,11,0.09738370395588847
A11,12,0.0023382597168265483
A11,21,0.20023297958889316
A11,20,0.010613002242543452
A11,22,0.03277677216769742
A11,23,0.008494982360392058
A11,24,0.007506141272317961
A11,25,0.0023903189027693413
A11,26,0.002251547692676648
A11,27,0.009581719976642708
A11,28,0.0048496975330776055
A11,29,0.0036816258352445723
A11,3,0.09082104403864284
A11,2,0.0025841488989872064
A11,10,0.050745789590492106
A11,1,0.00868545283362445
A11,0,0.3688631542903757
A11,7,0.010531172560777315
A11,30,0.002092885975598035
A11,6,0.0010931104219634167
A11,5,0.012792477012748198
A11,32,0.012849896149950421
A11,4,0.0032400635987384465
A11,31,0.0019358664351353458
A11,9,0.0035974836229896176
A11,8,0.0021773122048137587
A01,19,0.003302468454460444
A01,17,0.3827635832526076
A01,18,0.03346292908467194
A01,33,0.006329621996370279
A01,15,0.006033242932457261
A01,34,0.19369072647983168
A01,16,0.10986662915290094
A01,13,0.04888038507166134
A01,14,0.25380545022751455
A01,11,0.0165956387219042
A01,12,0.12724019501688533
A01,21,0.06746195784862383
A01,20,0.015838035279616188
A01,22,0.02227480391228565
A01,23,0.132323007386964
A01,24,0.0025234557469337926
A01,25,0.008658468947152206
A01,26,0.003682949787715075
A01,27,0.021825735537199346
A01,28,0.03725584697038966
A01,29,6.905758138018247E-4
A01,3,0.005952207974508097
A01,2,0.0026251437602233764
A01,10,0.0031844321862761434
A01,1,0.038735624684879864
A01,0,0.02784056701064057
A01,7,0.07966041095959829
A01,30,0.004381278970463671
A01,6,0.0032522985925583273
A01,5,0.046521211955198004
A01,32,0.004018537143902192
A01,4,0.004529147785906203
A01,31,0.029271715724752845
A01,9,0.05636683558279681
A01,8,0.010846679054820034
A10,19,0.07579896620363831
A10,17,0.0032707576107780544
A10,18,4.7946950667821924E-4
A10,33,0.002740485707271315
A10,15,0.010896810434372859
A10,34,0.0024645661196521294
A10,16,0.550657792526843
A10,13,0.0027776291380424587
A10,14,0.0029961661953040813
A10,11,0.0012457856367000086
A10,12,0.004571740835636602
A10,21,8.656224444315521E-4
A10,20,0.00242782530160637
A10,22,5.527857193603802E-4
A10,23,8.976312296570953E-4
A10,24,0.0017230846877470283
A10,25,0.0019265960153449216
A10,26,0.0022447369482963687
A10,27,0.0023233687349858436
A10,28,5.500852069886646E-4
A10,29,0.9648528057425696
A10,3,0.04445136212782469
A10,2,0.048742578170155065
A10,10,0.011877446465530139
A10,1,0.001423462730880787
A10,0,0.0018720469060735751
A10,7,0.002892216299854181
A10,30,0.009951065930430407
A10,6,0.0018941061432108809
A10,5,0.006067706794193971
A10,32,0.0024464894829217404
A10,4,0.001080908306800419
A10,31,0.0016326481043977773
A10,9,0.016870381324788145
A10,8,0.005571416687617397
A13,19,0.015106313592101081
A13,17,0.003328136056493064
A13,18,0.9068477773668527
A13,33,0.018654207133935705
A13,15,0.002374899046054807
A13,34,0.004861325199789035
A13,16,0.0036854613919699714
A13,13,0.002439625287353358
A13,14,0.0025991315551561573
A13,11,5.584428809620455E-4
A13,12,0.0032335232131004113
A13,21,0.5033341504170062
A13,20,0.0017052007304368443
A13,22,0.006557723723711217
A13,23,0.001242054268189967
A13,24,9.300503172259536E-4
A13,25,0.23949622113658658
A13,26,0.0029237344540365934
A13,27,0.004351927303900438
A13,28,0.0015986618650977438
A13,29,0.005633298751919043
A13,3,0.16718794744296733
A13,2,7.922495267808703E-4
A13,10,0.0032195479510518624
A13,1,0.06912195047828561
A13,0,0.0040211657627676044
A13,7,0.002637471712119391
A13,30,0.0027069943705112726
A13,6,6.617942678849451E-4
A13,5,0.006559585446411509
A13,32,0.0014207960688346422
A13,4,7.316326175541912E-4
A13,31,0.00283919013501108
A13,9,0.0019531265820530172
A13,8,0.0019756479618432713
A12,19,0.0027861337930422743
A12,17,0.5464488958456596
A12,18,0.04312808070446567
A12,33,0.0061222661863631215
A12,15,0.004800917211419598
A12,34,0.10071850761547964
A12,16,0.005371323369006159
A12,13,0.07932139300051622
A12,14,0.34211620398520876
A12,11,0.008872620889707134
A12,12,0.011458066187847095
A12,21,0.05026132856052695
A12,20,0.016831471892909688
A12,22,0.0308508727757984
A12,23,0.5214325632464756
A12,24,0.008962145564689572
A12,25,0.00593444960723052
A12,26,0.003551762191665963
A12,27,0.004768160724519098
A12,28,0.024152364403991596
A12,29,0.012256809219119874
A12,3,0.008700641577757268
A12,2,0.0016005942623505786
A12,10,0.006408062069271459
A12,1,0.01010848871618236
A12,0,0.03102782126406215
A12,7,0.012507080348042926
A12,30,0.0031306313485398108
A12,6,0.013919997878528764
A12,5,0.00850191041484498
A12,32,0.014960373174422701
A12,4,0.014442255154652672
A12,31,0.05496204771543928
A12,9,0.002772801961193683
A12,8,0.0029783079831878123
A15,19,0.10983585975294542
A15,17,0.06919768910441562
A15,18,0.003572119956903275
A15,33,4.599163717993068E-4
A15,15,0.003685880644479316
A15,34,0.057965100821072355
A15,16,0.111304927385534
A15,13,0.003166693279649349
A15,14,0.29659179701137733
A15,11,0.002417652056562068
A15,12,0.0025095607283984428
A15,21,0.0071944857695665325
A15,20,0.013959869476889316
A15,22,0.114144453834566
A15,23,0.001939256170054759
A15,24,0.005277673944433475
A15,25,0.6393165355096949
A15,26,0.002177621708557138
A15,27,0.003770508483977287
A15,28,0.005290463896254334
A15,29,0.017002215580923515
A15,3,0.07204744575249367
A15,2,0.002138194487679551
A15,10,0.0026732116591096093
A15,1,8.150084612996399E-4
A15,0,0.012170743797758636
A15,7,0.05180690718484751
A15,30,0.012197407399067788
A15,6,0.0011344385638350914
A15,5,0.00434756767901178
A15,32,0.003802729884449404
A15,4,0.016377521628730005
A15,31,0.0030139487115662254
A15,9,0.0031607631435564246
A15,8,0.002978441106397786
A06,19,0.0063653863811012085
A06,17,0.006468108603901016
A06,18,0.011701235503737643
A06,33,0.004800720513392127
A06,15,0.37799398317731814
A06,34,0.41279920637237055
A06,16,0.005428666699949103
A06,13,0.00282836969377055
A06,14,0.014111731507587632
A06,11,0.15864810834112883
A06,12,0.016115449580475106
A06,21,0.002792417054637811
A06,20,0.003921206785521095
A06,22,0.060267361615605086
A06,23,0.0051084196280318074
A06,24,0.004051388707328131
A06,25,0.012214348614756967
A06,26,0.0036371964136520355
A06,27,0.020354165697260618
A06,28,0.018658331451933532
A06,29,0.0019160672524847918
A06,3,0.03707349565100575
A06,2,0.004566982412395225
A06,10,0.0032307280303874044
A06,1,0.0021807966474395378
A06,0,0.08600946041334279
A06,7,0.006686329464502544
A06,30,0.0739405183520968
A06,6,0.005798695490690495
A06,5,0.011579160049872436
A06,32,0.004329412719683023
A06,4,0.0070287727863775585
A06,31,0.023624623551432314
A06,9,0.0069825183291017225
A06,8,0.0031120582737654352
A14,19,0.002009693254488993
A14,17,0.004286804723879204
A14,18,3.465748303786117E-4
A14,33,9.658796685939431E-4
A14,15,0.0019085945054101352
A14,34,0.0012850430736532665
A14,16,0.0033088843493091183
A14,13,0.6366966604039089
A14,14,0.028043961453166275
A14,11,5.613760328490728E-4
A14,12,0.583136880012366
A14,21,0.0033996895214854542
A14,20,0.006387987624876943
A14,22,3.0141653787599563E-4
A14,23,0.07305024282554962
A14,24,0.5239428930186099
A14,25,0.3091625346390429
A14,26,0.0012046992992397307
A14,27,0.025007098093945718
A14,28,4.461319233216868E-4
A14,29,0.0011355405324468824
A14,3,0.0041429560314947935
A14,2,0.0865115725509161
A14,10,0.0010215650773571154
A14,1,4.5809822004762903E-4
A14,0,0.0036491728045638066
A14,7,0.0018058411936518056
A14,30,0.001036375959300241
A14,6,9.204205420340748E-4
A14,5,0.004546317250715481
A14,32,0.0017967338859999652
A14,4,0.010340462257467507
A14,31,0.0012259200525454198
A14,9,0.0011804234129478665
A14,8,0.5410184651064788
A05,19,0.002423280458946624
A05,17,0.0014426663063666194
A05,18,0.17203482049822097
A05,33,0.903986933888519
A05,15,0.002856778346640308
A05,34,5.451302435648749E-4
A05,16,0.0017358686169032089
A05,13,0.0020932892789978117
A05,14,0.0013131195089147844
A05,11,6.319164713471335E-4
A05,12,0.004822674620710908
A05,21,0.00272490767484114
A05,20,0.09464631941091056
A05,22,4.1428829876695856E-4
A05,23,0.001035008062323977
A05,24,0.002117920385869425
A05,25,0.002690482167197619
A05,26,0.013608695930978767
A05,27,0.0028998804883481675
A05,28,8.085250476025778E-4
A05,29,0.014581171044258497
A05,3,0.0022967632725784007
A05,2,0.01810637899223006
A05,10,0.0428391340763115
A05,1,0.23423788730430548
A05,0,0.008690091889227506
A05,7,0.0023372717230836656
A05,30,0.0012253305896555058
A05,6,0.001306583300297959
A05,5,0.001401261623499751
A05,32,0.002841887266292648
A05,4,0.003694176231317473
A05,31,0.0016169343921867817
A05,9,0.0016965533306162676
A05,8,0.020186301759473356
A17,19,0.0033330358063796087
A17,17,0.022658256827174237
A17,18,0.005552715491359616
A17,33,0.0021469309684163294
A17,15,0.023854045977225083
A17,34,0.0014860147275292137
A17,16,0.0028988448400188694
A17,13,0.007296107617834489
A17,14,7.026663762840728E-4
A17,11,0.9324627922754942
A17,12,0.09129182403110575
A17,21,9.810125739731566E-4
A17,20,0.02411902930212158
A17,22,0.0030416404712888443
A17,23,0.22764859035102544
A17,24,0.004198571628416149
A17,25,0.016648106474011715
A17,26,0.0015947098818909506
A17,27,0.05221082116075034
A17,28,6.000837015380407E-4
A17,29,0.0013529362540897565
A17,3,0.0026783517769005225
A17,2,0.0033313781094549398
A17,10,0.0020776464757149542
A17,1,7.749016775828991E-4
A17,0,0.009748402156133283
A17,7,0.003286247849726303
A17,30,0.08644711092842396
A17,6,0.001514162330471057
A17,5,0.04242315315250521
A17,32,0.08962172030177855
A17,4,0.003632630304820173
A17,31,0.014955638873078212
A17,9,0.020463202557404102
A17,8,0.01908544936981857
A04,19,0.0013893499014623273
A04,17,0.0014315208354794442
A04,18,3.740359469735962E-4
A04,33,0.0028681842638036267
A04,15,0.002887392801447167
A04,34,0.01791671856595677
A04,16,0.0018823139984610866
A04,13,0.0023736463756438304
A04,14,0.0013102712239724484
A04,11,0.0020220491164387668
A04,12,0.011537685181334053
A04,21,0.0010092903002946565
A04,20,0.0011940340133981772
A04,22,0.015330406387070745
A04,23,0.0012888837593283747
A04,24,0.0011391387142918017
A04,25,0.0023569119631709806
A04,26,0.0010601981392421695
A04,27,0.001013194660978878
A04,28,4.6423607422389876E-4
A04,29,4.043185874347475E-4
A04,3,0.010843163284872797
A04,2,0.0011907447553096326
A04,10,0.018923505551383106
A04,1,0.0018632987516814209
A04,0,0.00127708177591067
A04,7,0.0011852292569933564
A04,30,0.0010782391669412696
A04,6,0.1306661455221046
A04,5,0.03404406998558651
A04,32,0.2087508287439617
A04,4,8.812663820160495E-4
A04,31,0.0017109233506269177
A04,9,0.004625065682265727
A04,8,9.042118538869106E-4
A16,19,0.0018541616803668091
A16,17,0.006371422844033716
A16,18,0.009469394067347184
A16,33,0.09514252932678821
A16,15,0.0023917771685232846
A16,34,0.0076435949006176925
A16,16,0.00662647117383062
A16,13,0.002654469833579923
A16,14,0.02061974232976454
A16,11,8.170189709228027E-4
A16,12,0.002387712815501737
A16,21,0.05401109691037215
A16,20,0.016099456563008624
A16,22,3.3423393505314084E-4
A16,23,0.0023904954469171494
A16,24,4.138041497771695E-4
A16,25,0.07707458507051526
A16,26,0.00205160274355951
A16,27,0.0022843404494587967
A16,28,0.007522710987224462
A16,29,0.0026039659735348506
A16,3,0.0032171674490955996
A16,2,0.0010346602495406824
A16,10,0.009222302793436802
A16,1,0.995130442463369
A16,0,0.03769718443715565
A16,7,0.0017732347839872857
A16,30,0.0019630154084105257
A16,6,0.038821495633603785
A16,5,0.23096085068400038
A16,32,0.001441242911546717
A16,4,0.005368160012034613
A16,31,0.002823039946837932
A16,9,0.005325276526024417
A16,8,0.005787253002683089
A03,19,0.003235520748717015
A03,17,0.5730079823644385
A03,18,0.0033432605314947356
A03,33,0.0058302599131389654
A03,15,0.005722657669462635
A03,34,0.15776822366418966
A03,16,0.006079610247458379
A03,13,0.029826886907247028
A03,14,0.004116468772598106
A03,11,0.01117303959695691
A03,12,0.02458877679373042
A03,21,0.008061551601176766
A03,20,0.0038181623553801545
A03,22,0.004416744792891642
A03,23,0.19368530559677535
A03,24,0.0016275880168165032
A03,25,0.003740113287274262
A03,26,0.024536917540663058
A03,27,0.003991618740711462
A03,28,0.08771496710994854
A03,29,6.551096741753029E-4
A03,3,0.011955029051841775
A03,2,0.049417321364660635
A03,10,0.013328684075470575
A03,1,0.1143087490313205
A03,0,0.06127283497489913
A03,7,0.004105927776459113
A03,30,0.0036555307352648023
A03,6,0.016808416977076492
A03,5,0.024438160754259478
A03,32,0.004586846205929713
A03,4,0.2881798323647592
A03,31,0.007403932896197352
A03,9,0.004352687306843957
A03,8,0.015611753995188327
