silver-infovis-topics--userH.txt,lda_40_0.0001_0.1,Score
H04,28,0.005711901390744776
H04,29,0.039678534148900074
H04,3,0.006334012920936739
H04,2,0.9515296204697192
H04,10,0.0019144198840404685
H04,1,0.0028599625490703484
H04,0,8.33719995066988E-4
H04,7,0.39646779451730507
H04,30,0.0011079199730235022
H04,6,0.01131885574354433
H04,5,0.0679925276394509
H04,32,0.05538638017364399
H04,4,0.5377453449480262
H04,31,0.007768739395676236
H04,9,0.0034144991071263352
H04,8,0.0010786551791291527
H18,19,0.001390592151979312
H18,35,5.58208960154698E-4
H18,17,0.0010846564370711736
H18,36,0.006124816796897872
H18,18,0.003330156258937798
H18,33,7.438643987081579E-4
H18,15,0.0010135105204078952
H18,34,3.9763625705387654E-4
H18,16,0.0010242142816352733
H18,39,0.0731375798640967
H18,13,0.0014054421512854304
H18,14,0.0012840476492921799
H18,37,0.00133796690254555
H18,11,0.033002778160123716
H18,38,0.03741574654875646
H18,12,0.01571739006819565
H18,21,0.014527298448104858
H18,20,6.962082772816294E-4
H18,22,4.7452562339460574E-4
H18,23,0.002136887180168722
H18,24,2.2176206383834688E-4
H18,25,0.0018535118147760476
H18,26,0.0011772447484093794
H18,27,0.2961888772083915
H18,28,0.2376353910421001
H18,29,0.1441102854390343
H18,3,0.007813512619976893
H18,2,0.0010841996647622165
H18,10,0.023342113812948338
H18,1,0.059334524254729695
H18,0,4.554603313426212E-4
H18,7,0.007911383146813486
H18,30,0.0013367355370342798
H18,6,9.85041761766582E-4
H18,5,6.145282928300813E-4
H18,32,0.17180534126731248
H18,4,6.0261345320935E-4
H18,31,0.0023081166866569768
H18,9,0.004462296109709104
H18,8,5.867518583066613E-4
H05,19,0.004251466596626586
H05,35,0.020728917434629644
H05,17,0.0023582859498775697
H05,36,4.0431799110498287E-4
H05,18,0.03729374126715503
H05,33,0.002906339600086609
H05,15,0.07226326106834671
H05,34,2.4975346540983184E-4
H05,16,0.009637995896697652
H05,39,0.2767310055479922
H05,13,0.0012498570453666643
H05,14,7.411617402684263E-4
H05,37,0.0012955170162636755
H05,11,0.017233772040411016
H05,38,0.27939409563534384
H05,12,0.05969000597268426
H05,21,6.238036090286629E-4
H05,20,0.004080079227386058
H05,22,0.8492751610824205
H05,23,5.335749435635053E-4
H05,24,0.010633803258887268
H05,25,0.003776310231769448
H05,26,0.03794817435485832
H05,27,0.0023165298328547803
H05,28,0.055258617615655634
H05,29,0.026218630492878457
H05,3,0.02149526570292625
H05,2,0.001065928921691524
H05,10,0.0014455539364166907
H05,1,0.3027109339134714
H05,0,0.011826295779991506
H05,7,0.12680624965601375
H05,30,7.975805315881649E-4
H05,6,0.0025925377517928253
H05,5,0.003958760026274777
H05,32,0.05305350908104634
H05,4,0.010648971594423651
H05,31,0.06735920425519652
H05,9,0.003086632221877832
H05,8,5.785588837144599E-4
H15,19,0.0017834064483988434
H15,35,2.002808479468037E-4
H15,17,2.67851115533091E-4
H15,36,0.0020234600467209443
H15,18,0.024490145828692824
H15,33,0.5504612665890556
H15,15,8.361227283229717E-4
H15,34,2.472576458001504E-4
H15,16,0.003202901136890529
H15,39,0.4246590812553891
H15,13,0.0011212345882353372
H15,14,6.286019972870247E-4
H15,37,6.98070869719415E-4
H15,11,0.12178217537295898
H15,38,0.002294041188504178
H15,12,4.262676581635625E-4
H15,21,0.0010918276145666962
H15,20,6.270688110612705E-4
H15,22,5.265080823832577E-4
H15,23,0.001487311074685508
H15,24,0.0038197393928311907
H15,25,6.254206867677928E-4
H15,26,0.0012355375689752756
H15,27,0.002527249072763677
H15,28,0.003341397836253917
H15,29,0.020757860742200394
H15,3,0.0017382191467846435
H15,2,0.1411669572509363
H15,10,0.0015103744279113356
H15,1,0.0012282721942004303
H15,0,5.464687049777663E-4
H15,7,0.011697901373188279
H15,30,0.0015328254201097543
H15,6,5.905042565637733E-4
H15,5,0.2047638712326154
H15,32,0.030219910122166245
H15,4,0.0010911771044526857
H15,31,0.0014673601962797492
H15,9,0.004368113956428977
H15,8,8.925341688989924E-4
H06,19,7.84104140547533E-4
H06,35,6.554784426002037E-4
H06,17,5.880597480122545E-4
H06,36,0.001465533053007525
H06,18,0.02335883355264595
H06,33,0.007786148909675493
H06,15,0.0010459595094525814
H06,34,0.0016987226115589065
H06,16,0.002526106639050316
H06,39,0.41537804917678944
H06,13,0.08951292201251751
H06,14,7.533861033524066E-4
H06,37,0.10204444587046811
H06,11,0.002498962120970423
H06,38,0.0026848933861375202
H06,12,0.0016434181406758319
H06,21,0.006542318052635856
H06,20,0.0030327997392203838
H06,22,4.5353232311554336E-4
H06,23,2.3084178342184993E-4
H06,24,0.0013860632499800337
H06,25,8.914934740569944E-4
H06,26,7.397322053189735E-4
H06,27,0.0012897322385739785
H06,28,0.0027492580255325514
H06,29,0.021269932850349352
H06,3,0.003222873783770703
H06,2,9.605737388695791E-4
H06,10,0.0032688986519871913
H06,1,0.0018687117771545093
H06,0,4.8706684774197696E-4
H06,7,7.097839291581804E-4
H06,30,0.010030963001605208
H06,6,0.0011606685123979584
H06,5,0.11511871794210646
H06,32,0.0840617843563214
H06,4,2.8135856909786264E-4
H06,31,0.001015553943940005
H06,9,0.00713375754380059
H06,8,0.0068615816745807665
H16,19,0.002056537141853817
H16,35,0.001827116712527624
H16,17,0.0012260784811259776
H16,36,0.14668093869664217
H16,18,0.003579100556793914
H16,33,0.004944243293348234
H16,15,0.012862674868972562
H16,34,0.0027074634344488833
H16,16,0.0018049621644169855
H16,39,0.013807592201721985
H16,13,0.0024976370959542494
H16,14,0.0017094940753056736
H16,37,0.005348486657113021
H16,11,0.05909158520676689
H16,38,0.12587965696722972
H16,12,0.10085149352956388
H16,21,0.6738665370546939
H16,20,0.025925317877251997
H16,22,0.01722514960254008
H16,23,0.015194033003583293
H16,24,0.022625172525111436
H16,25,0.002031457008168158
H16,26,0.004821662254273385
H16,27,0.02327608419766698
H16,28,0.0023177057486752227
H16,29,0.12134644499293233
H16,3,0.009176942438282352
H16,2,0.0023370057628524983
H16,10,0.001599015330590324
H16,1,0.001768384770091906
H16,0,0.0012440464585929789
H16,7,0.00819673210421864
H16,30,9.646332459973836E-4
H16,6,0.007418125419605731
H16,5,0.0057586154966514334
H16,32,0.08018783231261563
H16,4,0.018362904656050092
H16,31,0.006787078657291728
H16,9,0.0027064655919330693
H16,8,0.9713765322177533
H07,19,0.1714609458717972
H07,35,3.038983490470296E-4
H07,17,0.003879477365398937
H07,36,0.004032258000017222
H07,18,0.004978766047267237
H07,33,0.0025695910551540536
H07,15,0.001863939997740927
H07,34,0.0022457332926092105
H07,16,0.12009355852351876
H07,39,0.028643488675989266
H07,13,0.0023117726382963734
H07,14,0.012961673886382087
H07,37,0.0011654797154101544
H07,11,0.6303252472439678
H07,38,0.46555596914319397
H07,12,0.7945768384435483
H07,21,0.008078945613686828
H07,20,0.0014508977301917623
H07,22,0.3679991847072365
H07,23,0.030863015591740307
H07,24,0.011967826796138264
H07,25,0.004757442318464529
H07,26,0.0036704148191071457
H07,27,0.003100413956527398
H07,28,0.0026222961511448563
H07,29,0.056429362407501626
H07,3,0.03119661757518832
H07,2,0.0036189732314693755
H07,10,0.0022286871137495072
H07,1,0.026384552545055645
H07,0,9.271932789943124E-4
H07,7,0.001195106507198569
H07,30,0.1620514972626329
H07,6,0.1399798927269862
H07,5,0.057512054073370705
H07,32,0.09839392164354747
H07,4,0.0039823187362308336
H07,31,0.010074072673681553
H07,9,0.0035643548342167448
H07,8,0.002352366599132643
H13,19,0.0015122228454084515
H13,35,3.6444226377754633E-4
H13,17,0.0012358337277020154
H13,36,0.001510549365618998
H13,18,0.001954368795810954
H13,33,0.019289032709749288
H13,15,3.232835313433764E-4
H13,34,0.0023504860033823623
H13,16,0.7994121146691164
H13,39,0.008986542207205529
H13,13,9.295273224464641E-4
H13,14,0.009976087478249513
H13,37,8.094965341526453E-4
H13,11,0.0171321816244822
H13,38,0.8664093688945432
H13,12,0.5155328458014814
H13,21,0.0016195456302743913
H13,20,0.001006639882773949
H13,22,0.0021114773720574483
H13,23,0.0037603469928229128
H13,24,0.005632420250679342
H13,25,0.0058628867104769415
H13,26,5.605655120835745E-4
H13,27,0.0043961582794035696
H13,28,0.04134847109169776
H13,29,0.08536765001106973
H13,3,8.281857921163098E-4
H13,2,3.2804795101298953E-4
H13,10,0.004193697884502726
H13,1,0.0017286757184804095
H13,0,5.20244376645543E-4
H13,7,0.0015857019452610289
H13,30,0.0013370801204075288
H13,6,3.522141720464751E-4
H13,5,0.0012161135739677774
H13,32,0.1612945788342021
H13,4,0.013278875673351528
H13,31,0.0048637879430677095
H13,9,0.005992893806412844
H13,8,0.0018299221117468916
H14,19,5.434096543555568E-4
H14,35,1.6994620901036856E-4
H14,17,2.0464427118076117E-4
H14,36,0.004378348726755238
H14,18,0.9761528318961104
H14,33,6.943154964357383E-4
H14,15,0.0015746816122313464
H14,34,3.503647510055809E-4
H14,16,3.790435557283609E-4
H14,39,0.002487418176801576
H14,13,8.27765344407699E-4
H14,14,6.165820872617374E-4
H14,37,0.020143040034699435
H14,11,0.0010741165757382485
H14,38,5.817605474536796E-4
H14,12,5.00299306557947E-4
H14,21,1.7542786126504247E-4
H14,20,7.300125548695385E-4
H14,22,4.71411502106509E-4
H14,23,3.2106653932109517E-4
H14,24,5.666582706344597E-5
H14,25,4.107620171536073E-4
H14,26,0.004628433836567663
H14,27,0.0012046296432939709
H14,28,6.753979629742726E-4
H14,29,0.005090539736199729
H14,3,0.03313116654434486
H14,2,1.9548365337634246E-4
H14,10,8.110046503266802E-4
H14,1,7.591682065648797E-4
H14,0,3.6119564653822636E-4
H14,7,4.280211052977869E-4
H14,30,8.285147176736878E-4
H14,6,3.9127267851273137E-4
H14,5,4.908312496031428E-4
H14,32,0.011339735129836017
H14,4,1.0021936482508983E-4
H14,31,7.768148034109494E-4
H14,9,0.048171991930960924
H14,8,0.001458318212367826
H01,19,0.09022986775720608
H01,35,0.03053189743251818
H01,17,0.0012389132158312102
H01,36,0.009551122775535709
H01,18,0.002878222436270981
H01,33,0.20986752210035714
H01,15,0.9458736538268234
H01,34,0.0011608334739757029
H01,16,0.0012270080717973677
H01,39,0.01556336241877057
H01,13,0.0013948045510228696
H01,14,0.002207848631462249
H01,37,0.004655324892516171
H01,11,0.046267870112212346
H01,38,0.14276263473620437
H01,12,0.0947234351449335
H01,21,0.0039012294428642865
H01,20,8.099288494959791E-4
H01,22,0.007071223719896752
H01,23,0.0025177796928583986
H01,24,0.013105186445414009
H01,25,0.00245634026963621
H01,26,0.002061036055407662
H01,27,0.002322125137638132
H01,28,0.0027317597601022666
H01,29,0.043356105462159795
H01,3,0.06385776610216741
H01,2,0.015266138617485204
H01,10,9.323941323521433E-4
H01,1,0.1374365876952756
H01,0,0.0011434215986044572
H01,7,0.17389204791872703
H01,30,9.325205129042382E-4
H01,6,0.7520187146537688
H01,5,0.03310046722611292
H01,32,0.07436302015954116
H01,4,0.7104502440264383
H01,31,0.008262666031401213
H01,9,0.002652383365790588
H01,8,0.0033181737673106506
H21,19,9.264485196908332E-4
H21,35,2.608302194252231E-4
H21,17,0.0019796779281300745
H21,36,4.872490203646823E-4
H21,18,0.2511207695898883
H21,33,0.0011676448847038714
H21,15,7.053169549262189E-4
H21,34,4.976836186961096E-4
H21,16,0.0023163058656674434
H21,39,9.546088934294375E-4
H21,13,0.001702822212955628
H21,14,0.0013595532135710436
H21,37,0.0010930319989937282
H21,11,0.0024863951985751665
H21,38,0.00929166508064352
H21,12,0.0055464433324836125
H21,21,2.982957866531027E-4
H21,20,1.761805515251146E-4
H21,22,6.172492047121154E-4
H21,23,5.115485272339011E-4
H21,24,0.001491932323775752
H21,25,0.0012081151040591448
H21,26,4.6596075986067245E-4
H21,27,0.0023613896247624048
H21,28,0.0018815443696936216
H21,29,0.001577347295405539
H21,3,0.0012717003483401533
H21,2,2.0268611579325242E-4
H21,10,7.634538591042899E-4
H21,1,0.1482334658656503
H21,0,5.480303798489793E-4
H21,7,6.37829731943569E-4
H21,30,0.7348309815924523
H21,6,0.019161426935410883
H21,5,0.038345488086074575
H21,32,0.08152485431102524
H21,4,3.546869915255225E-4
H21,31,0.0011687953428510174
H21,9,0.0043224491562395525
H21,8,9.55843464185093E-5
H02,19,0.002417764289139991
H02,35,0.00595091342668636
H02,17,0.006015980973884079
H02,36,2.4497326836618626E-4
H02,18,0.0028582828018565752
H02,33,0.0019252726816907095
H02,15,0.0015915533246804595
H02,34,9.533229119732568E-4
H02,16,0.10297780406678944
H02,39,0.6875045716783627
H02,13,0.002344627824979574
H02,14,0.0011663864228141116
H02,37,0.003258325827700981
H02,11,0.020547862573322848
H02,38,0.06970674700459482
H02,12,0.07172147398073642
H02,21,6.335934962656138E-4
H02,20,6.143478345547851E-4
H02,22,0.0014341730974188626
H02,23,0.9829080097010577
H02,24,0.006941100183509444
H02,25,0.007700477837504374
H02,26,0.003581267473925322
H02,27,0.00689954282143166
H02,28,0.0015388039453029239
H02,29,0.0864848004961178
H02,3,0.005129172484594763
H02,2,3.381676087801773E-4
H02,10,0.0026962615874948468
H02,1,0.0048135835294502724
H02,0,7.601282658810782E-4
H02,7,0.001481660537021369
H02,30,0.0024416255092595805
H02,6,0.001545584760457317
H02,5,0.002733709041701754
H02,32,0.05872932259697703
H02,4,4.373277009159167E-4
H02,31,0.01259981153929281
H02,9,0.0027596783567029113
H02,8,0.0019141140105220196
H11,19,0.0022890342992307514
H11,35,3.0104385640941677E-4
H11,17,0.003489413704903075
H11,36,7.980812933184567E-4
H11,18,8.651600957689398E-4
H11,33,0.001174648418584924
H11,15,1.6490623209036443E-4
H11,34,5.709714683432692E-4
H11,16,0.0015865225164840243
H11,39,0.0021693601160712546
H11,13,0.0011287843325052049
H11,14,0.7075707877860764
H11,37,0.0012745423906807634
H11,11,0.015332353639847718
H11,38,0.046065621040041346
H11,12,0.0476830713824393
H11,21,5.538270507903218E-4
H11,20,2.966564929260226E-4
H11,22,4.6337936035390105E-4
H11,23,7.288829515572052E-4
H11,24,0.004331007448794046
H11,25,0.06302606657062494
H11,26,6.594160234230374E-4
H11,27,0.002192306728565238
H11,28,0.10073824511688079
H11,29,0.01983881793132803
H11,3,0.0033896267482425584
H11,2,6.325846234297394E-4
H11,10,0.050049265801144105
H11,1,0.0010391069024892432
H11,0,6.646869453080041E-4
H11,7,6.846132128749442E-4
H11,30,9.968387851787153E-4
H11,6,9.645149573133159E-4
H11,5,0.009680131435009414
H11,32,0.04005109636422146
H11,4,3.156162623288401E-4
H11,31,0.003706080273831219
H11,9,0.0034143335927974408
H11,8,7.723564544565157E-4
H20,19,0.002843360040739425
H20,35,4.5950700852513904E-4
H20,17,0.06094730437489183
H20,36,0.33906420448082747
H20,18,0.004492917527543461
H20,33,0.0028692542505806824
H20,15,0.005102847182560898
H20,34,0.0015221392069413862
H20,16,6.134890232341797E-4
H20,39,0.04893081252262978
H20,13,0.0013242545535470532
H20,14,0.012375879901831872
H20,37,0.04506931243890094
H20,11,0.019625086963786474
H20,38,0.04674361494004439
H20,12,0.03642382207236087
H20,21,0.008039873206776325
H20,20,0.004416917818984168
H20,22,0.004733732532745455
H20,23,4.098090321503168E-4
H20,24,0.004769983601800886
H20,25,0.0017836182172929578
H20,26,0.48429882174756816
H20,27,0.0023092504529085745
H20,28,0.0022781988873991194
H20,29,0.018536645121562542
H20,3,0.037475737975615805
H20,2,0.003328109069483019
H20,10,0.0010700952744345186
H20,1,0.002261647412983047
H20,0,0.289009609749491
H20,7,0.004549357971549767
H20,30,0.0013993648708021734
H20,6,0.1679284723513368
H20,5,0.0025607710518039876
H20,32,0.029481473253039597
H20,4,0.0016659754805470226
H20,31,0.06639178054870475
H20,9,0.0023930711926867824
H20,8,0.0010281400199058561
H03,19,0.001576089801298247
H03,35,0.006725384794707527
H03,17,0.003996913296588533
H03,36,0.6745413759367236
H03,18,0.0020271040877793294
H03,33,0.007401916752001184
H03,15,0.002126485108005557
H03,34,0.0017634271303638715
H03,16,0.001050023656813124
H03,39,0.07553725027448238
H03,13,0.002176515331840223
H03,14,0.0019157618154905585
H03,37,0.0013297429774758143
H03,11,0.02199815132229461
H03,38,0.10565218135309416
H03,12,0.08887554225611671
H03,21,0.0023227564596103893
H03,20,0.003474746996300058
H03,22,9.725311028675953E-4
H03,23,0.0038552784384969607
H03,24,0.00866349115013082
H03,25,0.0014147686203632409
H03,26,0.0015761458201640802
H03,27,0.002715335487467684
H03,28,0.0012968559187909582
H03,29,0.03157730380614601
H03,3,0.7138161605229622
H03,2,0.008153836348671922
H03,10,0.0017890461677044526
H03,1,0.1488227204004156
H03,0,0.004345652825992417
H03,7,0.0039082953293363715
H03,30,0.0029425663672321776
H03,6,0.003509422973013216
H03,5,0.0018862042202200122
H03,32,0.0551825077620252
H03,4,0.057748805852585745
H03,31,0.007189622935630635
H03,9,0.006816329804194041
H03,8,6.274263845821931E-4
H12,19,0.001270082896528434
H12,35,0.02256847733087206
H12,17,0.002267719975593717
H12,36,7.88444928980838E-4
H12,18,0.0045479863952133555
H12,33,0.004122337048720091
H12,15,0.0014452103900364519
H12,34,0.001986454218955188
H12,16,0.07719722006224945
H12,39,0.014112917727425796
H12,13,0.0019447980819751807
H12,14,8.925042905491678E-4
H12,37,0.02809426079996132
H12,11,0.002022491072550667
H12,38,0.24363773904791236
H12,12,0.38045178903444216
H12,21,0.08401002413311232
H12,20,5.780130551808011E-4
H12,22,8.091943362227946E-4
H12,23,3.8702414710718616E-4
H12,24,3.0132740537496043E-4
H12,25,0.023768516606577583
H12,26,6.443986926292177E-4
H12,27,0.4803896768305047
H12,28,0.0026729332317431175
H12,29,0.007538490265175639
H12,3,5.723082036151132E-4
H12,2,0.021994211912978102
H12,10,0.008402746164007732
H12,1,0.0014319495538316677
H12,0,0.0010091259142027953
H12,7,0.002349765658697424
H12,30,0.0036129960144399903
H12,6,0.0010553193480172902
H12,5,0.6645886233362782
H12,32,0.00876126967898382
H12,4,0.01880453972145051
H12,31,0.003609094755108692
H12,9,0.021408841101102465
H12,8,8.474461366610505E-5
H10,19,0.001974912659073179
H10,35,0.6179003374006451
H10,17,0.04962140063415932
H10,36,0.003284709554177303
H10,18,0.004911149509173072
H10,33,0.0046869229079806425
H10,15,0.004070620906923786
H10,34,5.653039244872599E-4
H10,16,0.01729813519467372
H10,39,0.0056924686459478525
H10,13,0.0026045543387552723
H10,14,0.0045729376127030775
H10,37,0.002885395455634483
H10,11,0.012614128914527007
H10,38,0.048826985735399606
H10,12,0.03823769557163165
H10,21,0.0011654386978856143
H10,20,6.492532597561361E-4
H10,22,4.404609972382214E-4
H10,23,7.790047839412615E-4
H10,24,0.004699207467076958
H10,25,6.137893758974228E-4
H10,26,0.3831037785572449
H10,27,0.0013171869941428918
H10,28,8.782158510173153E-4
H10,29,0.020175101052330544
H10,3,0.0010793248796168015
H10,2,7.089376737555862E-4
H10,10,0.002005196320626156
H10,1,0.005955648887775103
H10,0,5.412168076894684E-4
H10,7,0.014987309901047017
H10,30,7.452845583556493E-4
H10,6,5.02009982503197E-4
H10,5,7.718789281991294E-4
H10,32,0.03177039630989489
H10,4,6.308611898735453E-4
H10,31,0.015534342719025627
H10,9,0.003147394272604297
H10,8,0.031199323305771923
