silver-infovis-topics--userC.txt,lda_50_0.0001_0.01,Score
C10,26,0.20864322423524578
C10,27,0.026093910432683994
C10,28,0.412331152491724
C10,29,0.007708571978836503
C10,3,0.044531047089823826
C10,2,0.0882136100032181
C10,1,0.0019439253008115367
C10,0,3.541777431528551E-4
C10,30,0.12034184818480145
C10,7,0.003211333194862557
C10,6,8.243511695445947E-4
C10,32,6.210399207577282E-4
C10,5,0.22400879271440027
C10,31,0.007286419088475604
C10,4,0.06551401316514294
C10,9,0.7900985310772811
C10,8,0.24510078526247261
C10,19,0.0010778832243670323
C10,17,0.005677109240451381
C10,18,9.831626939834105E-4
C10,15,0.002516659149043907
C10,16,0.006422959654496764
C10,13,3.0840384343013504E-4
C10,14,0.0031124580489363847
C10,11,0.007161190900167806
C10,12,0.033411089909210594
C10,21,0.0015620437867629735
C10,20,0.004994390755550292
C10,49,0.009723441842917287
C10,48,0.23571705523059694
C10,45,0.002937290947833292
C10,44,0.002159686446099652
C10,47,5.236462255983281E-4
C10,46,3.3885912917348566E-4
C10,10,0.2723145100251241
C11,35,0.13230526474361728
C11,36,0.0015160145719681673
C11,33,0.05595474237579545
C11,34,0.009446732405804245
C11,39,0.0022679161898910547
C11,37,0.001170573235337805
C11,38,0.006308484275953209
C11,43,0.11365952350054574
C11,42,0.002401225541726766
C11,41,0.23302302081710288
C11,40,0.5388400085094142
C11,22,0.0037308015003825537
C11,23,0.003183911549465923
C11,24,0.007005284031216983
C11,25,0.002026543789741182
C11,26,0.009236878764508202
C11,27,0.0030711920417299467
C11,28,0.01362656733623276
C11,29,0.01542288518539632
C11,3,0.01833412725073096
C11,2,0.0018672387867766152
C11,1,0.0037708584092051604
C11,0,0.014790363811099052
C11,30,0.0023831011594336866
C11,7,0.0049363255346141655
C11,6,0.010318222379165807
C11,32,0.22253515276506985
C11,5,0.005977863041809152
C11,31,0.0716859220617763
C11,4,4.7268869317884264E-4
C11,9,0.008423558247917127
C11,8,0.32718597673439
C11,19,0.002794733369326809
C11,17,0.021605234865047514
C11,18,0.015803115800581354
C11,15,0.009724363384355623
C11,16,0.007413841041846436
C11,13,0.008037470371117001
C11,14,0.005358751695465889
C11,11,0.0028484261687629826
C11,12,0.022877415305103673
C11,21,0.09082691071458891
C11,20,9.164349901633037E-4
C11,49,0.027583166870291827
C11,48,0.002614199927338847
C11,45,0.737847691254355
C11,44,0.006451028801458481
C11,47,0.009464569595280999
C11,46,0.6542890792106226
C11,10,0.001221675131750563
C03,35,0.001862840111271364
C03,36,0.00831662618559396
C03,33,0.0013764752731215992
C03,34,0.0321252111143103
C03,39,0.017113110455898674
C03,37,6.545167065151612E-4
C03,38,8.366138440866012E-4
C03,43,0.0011486600576078748
C03,42,0.036187232640064355
C03,41,0.16909263474857572
C03,40,0.7268044635579914
C03,22,0.0035737581635395636
C03,23,0.7168875126005192
C03,24,0.0016291617072893797
C03,25,0.8939626099577297
C03,26,5.88784649670836E-4
C03,27,5.236109558034562E-4
C03,28,0.002019093028941782
C03,29,9.45924149927847E-4
C03,3,0.0023284469672281184
C03,2,0.0019411252978926473
C03,1,0.006245177586968746
C03,0,0.009075471867724505
C03,30,1.8288201251742833E-4
C03,7,0.12347342663534852
C03,6,0.851404203825773
C03,32,0.3076768968546826
C03,5,0.0012038866173213756
C03,31,0.028715045603494777
C03,4,0.006789845508324662
C03,9,7.526436755936732E-4
C03,8,0.002271437718172987
C03,19,0.0012246558330580705
C03,17,6.909101857568763E-4
C03,18,0.00805908511477601
C03,15,0.0020753556132087577
C03,16,0.17095565637887714
C03,13,1.8197718377336338E-4
C03,14,0.0018010152657333104
C03,11,8.712588374391192E-4
C03,12,0.0017536874241458236
C03,21,8.513111118984681E-4
C03,20,0.5882519437570273
C03,49,0.0019145210664473131
C03,48,0.0010091768637025798
C03,45,0.005725430275942696
C03,44,0.004857101572095707
C03,47,0.12868217227928425
C03,46,0.9861912205001099
C03,10,0.0011692014227673137
C12,35,5.777499360377941E-4
C12,36,0.0012378499833361164
C12,33,9.245128153266207E-4
C12,34,0.004347541262198899
C12,39,4.714649757952893E-4
C12,37,0.004165899159494118
C12,38,1.5973622968858809E-4
C12,43,0.0015001577679606326
C12,42,0.002425504749414694
C12,41,0.0012294036612724496
C12,40,7.661904217884112E-4
C12,22,5.343404369072821E-4
C12,23,0.0012822550403513541
C12,24,0.001098385824254124
C12,25,6.562734483124332E-4
C12,26,5.660264093550339E-4
C12,27,5.071833381898263E-4
C12,28,9.802969583255418E-4
C12,29,0.001254217984053485
C12,3,0.01790177466405512
C12,2,7.645322853322322E-4
C12,1,0.0022220035576261195
C12,0,0.0056662811998555735
C12,30,0.03203220904484388
C12,7,0.003942163998833415
C12,6,0.0012011160603762506
C12,32,0.0020374311497305363
C12,5,0.5719712489587022
C12,31,0.0026496306739576037
C12,4,5.834659529024151E-4
C12,9,3.3922647383459486E-4
C12,8,0.07547892944170076
C12,19,7.469507210005911E-4
C12,17,2.827682382428925E-4
C12,18,7.810070958737288E-4
C12,15,0.0023344336476747774
C12,16,0.0020477994042598863
C12,13,3.385890743952838E-4
C12,14,0.001616265790689024
C12,11,0.5562834394963817
C12,12,0.010090434150765066
C12,21,6.621837844231003E-4
C12,20,0.007979290381904057
C12,49,0.0032239404297343334
C12,48,0.006250773002691555
C12,45,0.0017852287960048493
C12,44,8.014890905886885E-4
C12,47,0.1058880717742617
C12,46,4.4798165357325673E-4
C12,10,0.0011484038571020843
C04,35,0.0024242007133952036
C04,36,0.025868287165655566
C04,33,0.0016424477406003558
C04,34,0.06767579206470016
C04,39,0.17287491347257408
C04,37,0.001705365162542071
C04,38,0.2163823907522309
C04,43,0.0037304307582242385
C04,42,0.016542543375287485
C04,41,0.016753185264976156
C04,40,0.0024858133345793463
C04,22,0.0017157512354720303
C04,23,0.7950851806602416
C04,24,0.006707518496622189
C04,25,0.8693062844823778
C04,26,0.2851970242046642
C04,27,0.002514663049547445
C04,28,0.05771971551353047
C04,29,0.008925920193972129
C04,3,0.002298639354359565
C04,2,0.009492914823851084
C04,1,0.0036418382509001528
C04,0,0.0022166610642137805
C04,30,0.0026978074336040914
C04,7,0.48156433530081366
C04,6,0.7164574705863836
C04,32,0.6425096134313305
C04,5,0.00828716900663046
C04,31,0.006247948263337073
C04,4,0.002125450806045492
C04,9,0.002221646857560105
C04,8,0.005019990259657268
C04,19,0.001054553749128499
C04,17,0.009079118961271483
C04,18,0.005717366671689206
C04,15,0.00409481243885875
C04,16,0.043337957133234684
C04,13,0.0018002670508803916
C04,14,0.003042579747810635
C04,11,0.004670015524294024
C04,12,0.0016270886954400181
C04,21,0.0038519465337970723
C04,20,0.658462250662977
C04,49,0.004247127083920142
C04,48,0.0015179073992040418
C04,45,0.006475535595199418
C04,44,0.0019778264449237756
C04,47,0.015609996557670463
C04,46,0.8518813177375468
C04,10,0.0013327299775785964
C13,35,9.340402363726258E-4
C13,36,8.415937253463915E-4
C13,33,0.0012104723975996073
C13,34,0.001426464751945061
C13,39,0.0014567497250723772
C13,37,0.00733609041658021
C13,38,5.666512371222999E-4
C13,43,5.037514167577715E-4
C13,42,6.297027936533835E-4
C13,41,8.85131841534254E-4
C13,40,0.021428319196982185
C13,22,0.0032239577401924667
C13,23,6.389170459652467E-4
C13,24,0.12651975714347172
C13,25,2.160264023465989E-4
C13,26,0.03580489746045043
C13,27,0.10372252020690707
C13,28,0.001250720538226053
C13,29,0.003029349537383177
C13,3,0.0026439881917445706
C13,2,0.0014410548616921037
C13,1,0.001050682066355579
C13,0,0.001330918883973644
C13,30,0.0019982961417930596
C13,7,9.862520504083751E-4
C13,6,6.717037561330782E-4
C13,32,1.8768724273405098E-4
C13,5,0.09846798172054815
C13,31,0.2436591223260134
C13,4,3.4560212508204696E-4
C13,9,0.0011370119112735398
C13,8,0.14268227754638418
C13,19,6.993062631914726E-4
C13,17,1.91772270410227E-4
C13,18,2.6458245828611183E-4
C13,15,0.16102399804936363
C13,16,0.0021635142538431974
C13,13,5.124814309744446E-4
C13,14,0.00167456655566049
C13,11,0.0011365697909042221
C13,12,0.0029000632946293336
C13,21,0.03840165756063093
C13,20,0.0105785649730235
C13,49,0.005015157087073119
C13,48,0.0024170298322815594
C13,45,0.2721513054842475
C13,44,0.0018731690937609864
C13,47,0.03200082689072406
C13,46,1.1891985053802695E-4
C13,10,0.0010510456543916878
C14,35,6.071737144087759E-4
C14,36,6.54611979753198E-4
C14,33,6.688909866286594E-4
C14,34,0.0021360589826567964
C14,39,3.4417700418091845E-4
C14,37,8.885043834167024E-4
C14,38,3.465864977208555E-4
C14,43,1.4537677894720596E-4
C14,42,0.0025439131864316887
C14,41,8.173420594230947E-4
C14,40,2.814619720877131E-4
C14,22,8.052145993106876E-4
C14,23,5.222960773196133E-4
C14,24,0.0013264622065075665
C14,25,2.8301317290239204E-4
C14,26,0.026840046256200834
C14,27,4.8371740461867346E-4
C14,28,0.0019192886327873693
C14,29,0.0020440534032777798
C14,3,0.0021177745736938665
C14,2,0.004210558259110916
C14,1,9.337910912624618E-4
C14,0,1.8538202940362954E-4
C14,30,8.213223760548432E-4
C14,7,9.213141398941864E-4
C14,6,2.915343332094621E-4
C14,32,9.545738915395906E-5
C14,5,4.13963104183562E-4
C14,31,0.0035032373412624655
C14,4,6.845892113244951E-4
C14,9,0.003099669011186878
C14,8,8.430522805977633E-4
C14,19,9.885404483443564E-4
C14,17,6.350587434986725E-4
C14,18,4.836060263644906E-4
C14,15,9.307331966560272E-4
C14,16,0.5385293956837622
C14,13,4.3635393830633205E-4
C14,14,0.0014845011144226051
C14,11,1.4913128748011905E-4
C14,12,0.0018516168583171898
C14,21,0.0012567928945611618
C14,20,4.982028264192748E-4
C14,49,0.0016626677782448495
C14,48,2.9167021333104093E-4
C14,45,0.09467342350583566
C14,44,0.0018261638933789418
C14,47,1.5773608333824576E-4
C14,46,1.1737129257510814E-4
C14,10,8.423188520361399E-4
C01,35,8.254910770648827E-4
C01,36,6.659391349050104E-4
C01,33,0.012620566147963233
C01,34,0.04224970520551932
C01,39,0.18885106516636424
C01,37,0.006995818755666562
C01,38,3.8822342592259986E-4
C01,43,0.0013834559369198666
C01,42,6.648422844251611E-4
C01,41,0.029902059331576084
C01,40,0.9951995882081995
C01,22,0.0018626510689908286
C01,23,7.949388037303327E-4
C01,24,0.011499696949693368
C01,25,0.01021486237200099
C01,26,0.0010612134263064585
C01,27,7.340585936191699E-4
C01,28,0.002776414628696931
C01,29,0.008855267806916239
C01,3,0.0010109717017942237
C01,2,9.469289328901005E-4
C01,1,0.006464548347266209
C01,0,0.00192316051867316
C01,30,9.281685844669426E-4
C01,7,0.0010150206569798604
C01,6,9.403762731075505E-4
C01,32,6.972111576958085E-4
C01,5,0.003331239171346038
C01,31,0.001550849805856132
C01,4,6.67034674155028E-4
C01,9,0.0012299965570214456
C01,8,0.006552670048433827
C01,19,5.695585700876498E-4
C01,17,5.787578695681878E-4
C01,18,0.0031289353176852178
C01,15,0.0012588449872073264
C01,16,0.036178463610426925
C01,13,2.6395541211443466E-4
C01,14,0.0021245310616110967
C01,11,3.0080894784199636E-4
C01,12,0.003619935631250128
C01,21,0.0016040216551456304
C01,20,7.19168890350587E-4
C01,49,0.0023026083463170955
C01,48,7.816715998628608E-4
C01,45,0.0014311901775863945
C01,44,0.0018610687322952902
C01,47,0.014405067072668165
C01,46,0.3600391839421393
C01,10,0.0015705354523508162
C20,35,8.132150957882398E-4
C20,36,0.22722667765983245
C20,33,7.371500748947455E-4
C20,34,0.0012308767437692841
C20,39,1.2170700200685241E-4
C20,37,6.057894652756809E-4
C20,38,0.010081134356637758
C20,43,0.009004227752200286
C20,42,8.86684081221364E-4
C20,41,5.936814388719165E-4
C20,40,0.002769355731138607
C20,22,0.003474816825073957
C20,23,8.838823929925972E-4
C20,24,0.0025962248374464874
C20,25,0.002655960317413397
C20,26,0.047334206238024056
C20,27,2.1749929675209388E-4
C20,28,0.05862565596650823
C20,29,6.72697960872696E-4
C20,3,0.005628117348897728
C20,2,0.0013439031771149597
C20,1,0.004495236712294788
C20,0,0.13022317432489788
C20,30,0.0011821187355547348
C20,7,9.454956461489573E-4
C20,6,7.426959045665541E-4
C20,32,8.157643892767295E-4
C20,5,0.20996472216718448
C20,31,0.003628386116768563
C20,4,0.33549220650872696
C20,9,9.095996348832025E-4
C20,8,0.04853004589288788
C20,19,0.8096829218211499
C20,17,0.006196695165470214
C20,18,2.663355142320472E-4
C20,15,0.0011053733482327987
C20,16,0.0016897547829205224
C20,13,5.338888888764068E-4
C20,14,0.003748499557658648
C20,11,0.06420414852879554
C20,12,0.0019368076712971535
C20,21,0.0011320625215413334
C20,20,7.695235592116665E-4
C20,49,0.007320829501125921
C20,48,0.0032609961212643856
C20,45,0.001820649302001995
C20,44,0.0035748060602846772
C20,47,2.458564165869585E-4
C20,46,2.6011221056909797E-4
C20,10,0.001337143021883103
C15,35,5.778961025281852E-4
C15,36,0.0011664311141700013
C15,33,0.23464092774796116
C15,34,0.0017074692027582502
C15,39,6.858238607569097E-4
C15,37,0.03524031050524515
C15,38,0.0012042409506980792
C15,43,5.800796453603871E-4
C15,42,6.92357208814665E-4
C15,41,8.740042908981535E-4
C15,40,3.427526771410055E-4
C15,22,4.281522403279315E-4
C15,23,0.0017109446468503442
C15,24,0.0012191752037292564
C15,25,9.543660713311532E-4
C15,26,0.009158707126295074
C15,27,5.901943878703468E-4
C15,28,0.02770686389307089
C15,29,1.9552949963830288E-4
C15,3,6.221197778225367E-4
C15,2,0.0014311154937805602
C15,1,0.001979560102691762
C15,0,3.112554989465326E-4
C15,30,6.141132292276811E-4
C15,7,8.503104867851643E-4
C15,6,4.9773443615371E-4
C15,32,6.416597599776393E-4
C15,5,0.04210665336864818
C15,31,0.002136243174643918
C15,4,0.011021933101901932
C15,9,0.0038735096242492988
C15,8,0.0022009634857613684
C15,19,0.0026177448560164413
C15,17,1.915973910870998E-4
C15,18,4.766596452230728E-4
C15,15,0.0019153576035982423
