silver-infovis-topics--userG.txt,lda_25_0.001_0.01,Score
G14,2,0.002133958363087495
G14,10,0.004120679269524266
G14,1,0.1515321397012292
G14,0,0.0014568242842127694
G14,7,0.004063787727865631
G14,6,0.0036612474735278617
G14,5,0.023046494502446214
G14,4,0.1709004573209934
G14,9,0.002999834565730308
G14,8,0.0734832355984597
G01,19,0.0032986505327554593
G01,17,0.001247091101898185
G01,18,0.0015111316332383272
G01,15,4.060516461536057E-4
G01,16,4.7023127818456224E-4
G01,13,0.0015570039757052915
G01,14,4.5098168436276474E-4
G01,11,0.0010788250093872235
G01,12,0.0022324642671418247
G01,21,0.002216451150027599
G01,20,0.00407916380531433
G01,22,0.0013721127407846038
G01,23,0.0012434510703184431
G01,24,0.002378549691577328
G01,3,5.662227555497626E-4
G01,2,2.8757640070807116E-4
G01,10,6.070532509890108E-4
G01,1,5.389779775488011E-4
G01,0,5.55900367481552E-4
G01,7,0.1546034152587885
G01,6,5.544172660476682E-4
G01,5,0.01124311625288077
G01,4,0.05440607440077019
G01,9,5.035204246346104E-4
G01,8,0.03582227919958827
G04,19,0.007564197607193009
G04,17,0.026025309141409693
G04,18,0.062270606588960116
G04,15,0.0055651263514174595
G04,16,6.587133389453167E-4
G04,13,0.01195276078039776
G04,14,0.01669335400214193
G04,11,0.0016487469752510424
G04,12,0.003110204092790577
G04,21,0.05183907500818946
G04,20,0.0018275028181184547
G04,22,0.261231145178264
G04,23,0.004177400327368215
G04,24,0.07109530065289449
G04,3,0.03408168800069699
G04,2,0.0016185576739015848
G04,10,0.0022032824026017995
G04,1,0.007539669163456385
G04,0,0.0139527837540871
G04,7,0.0017403184820054703
G04,6,0.21426729862158916
G04,5,0.0021669589679209843
G04,4,0.006384402443770667
G04,9,9.214679296588073E-4
G04,8,0.27853779471390777
G13,19,0.3130735456809486
G13,17,0.010121504229320582
G13,18,0.08338043089593565
G13,15,0.0011794946283843733
G13,16,0.0016396815292973844
G13,13,0.001928573877766868
G13,14,0.0024072623724614947
G13,11,0.026574124352750424
G13,12,0.09472589126355885
G13,21,0.04197947839472874
G13,20,0.001014370635596259
G13,22,0.014423731294058465
G13,23,0.006013696453109317
G13,24,0.003746926459585516
G13,3,0.008007754311937653
G13,2,0.01428416895329854
G13,10,9.927032411518929E-4
G13,1,0.007896548871292972
G13,0,0.002939595408821926
G13,7,0.0028618019023906862
G13,6,0.004815030645605362
G13,5,0.0034767545303221177
G13,4,0.10694675408031735
G13,9,0.026943891114282997
G13,8,0.09378480439076023
G03,19,0.011038423771800693
G03,17,0.004876250524456511
G03,18,0.0049727565328227235
G03,15,0.015879176950778742
G03,16,0.16009125767511953
G03,13,0.0023835140631383003
G03,14,0.09427641192114691
G03,11,0.044319266760845584
G03,12,0.008527893485319215
G03,21,0.3335472183991461
G03,20,0.0020229949539577073
G03,22,0.005375950840771159
G03,23,0.002200181718916837
G03,24,0.00320037826705545
G03,3,0.010274061436530207
G03,2,0.9220081836940972
G03,10,0.004232096674688433
G03,1,0.005678821913268166
G03,0,0.11048541429747331
G03,7,0.5113870511301182
G03,6,0.008826064391069583
G03,5,0.02839307243003908
G03,4,0.31245829366689326
G03,9,0.0038696029535621687
G03,8,0.1607310408571742
G12,19,0.006079546248560976
G12,17,0.10378881502565512
G12,18,0.0065867109277731465
G12,15,4.499250509747937E-4
G12,16,0.003763072115800941
G12,13,0.00191497743573004
G12,14,0.0010068707086553239
G12,11,0.005350304598463377
G12,12,0.10350468315678304
G12,21,2.6889322963493236E-4
G12,20,9.198035977560037E-4
G12,22,0.0037455480572088484
G12,23,0.11227736292204983
G12,24,0.0032485750339019347
G12,3,0.017998561303243146
G12,2,0.002514561876464416
G12,10,0.0016657830402273623
G12,1,0.0017737402796090362
G12,0,0.002493172168498653
G12,7,0.0018670267644306324
G12,6,0.0014389892269603662
G12,5,0.004565958434375961
G12,4,0.049671913063847294
G12,9,0.0011888567231311418
G12,8,0.2101072707889556
G19,19,0.026766086241641146
G19,17,0.1405628684491127
G19,18,0.11128354007169002
G19,15,0.002424446403519751
G19,16,0.007364423939404357
G19,13,0.0026380768655622708
G19,14,0.07952841539613068
G19,11,0.007898556287814381
G19,12,0.004977134241510665
G19,21,0.002224803558453847
G19,20,0.0010084024878975776
G19,22,0.005241259986526551
G19,23,0.09800462576990933
G19,24,0.02334429689867489
G19,3,0.022187971707310745
G19,2,0.0011416532141373798
G19,10,0.002708167756526203
G19,1,0.007581336493074813
G19,0,0.003012867074126779
G19,7,0.0035403294983919515
G19,6,0.00259669322066606
G19,5,0.13502812063146624
G19,4,0.12371650283677749
G19,9,0.0010517734332513335
G19,8,0.07060964831476367
G06,19,0.003059817122340176
G06,17,0.005181814593410271
G06,18,0.001307430079613015
G06,15,7.17565930655099E-4
G06,16,0.00388837273661516
G06,13,0.0011399750093698312
G06,14,0.00873025348277233
G06,11,0.0014870212446823723
G06,12,0.004518810188904501
G06,21,2.9112910375533424E-4
G06,20,0.0018717524875371237
G06,22,0.031523423588126105
G06,23,0.0014633874583778069
G06,24,0.04067239671381871
G06,3,0.00433081372260587
G06,2,0.005736580372900555
G06,10,0.0012910751967274532
G06,1,7.666314004798865E-4
G06,0,0.002858154203471934
G06,7,0.0035921029630422998
G06,6,8.563530690530919E-4
G06,5,0.001968959660244087
G06,4,0.004084925728830077
G06,9,0.001576438810186068
G06,8,0.3742358197259629
G18,19,0.007142239107765229
G18,17,0.002685779563113431
G18,18,0.0017816212967413812
G18,15,0.0032646142384824893
G18,16,0.0013658732453798172
G18,13,0.005877327351420297
G18,14,0.012102959068400171
G18,11,0.014726606993272372
G18,12,0.00315906865340463
G18,21,0.017182026586135987
G18,20,0.0109324281204139
G18,22,0.003571110539050474
G18,23,0.012333010224731945
G18,24,0.005806147219840279
G18,3,0.09219890149101201
G18,2,9.182598153433179E-4
G18,10,0.008622123691102258
G18,1,0.007979639852980202
G18,0,0.005640522365699137
G18,7,0.0019632503224036907
G18,6,0.0024493330752912725
G18,5,0.03191353354181761
G18,4,0.17997490782526568
G18,9,0.00133092692968035
G18,8,0.14269087919647735
G05,19,0.02638017007546174
G05,17,0.00875849882001472
G05,18,0.008449000276085025
G05,15,0.0012650007666653435
G05,16,0.10903559210053301
G05,13,0.006826117282101197
G05,14,0.0185828120640939
G05,11,0.02460364635632801
G05,12,0.016634049116986852
G05,21,0.02573107593126733
G05,20,0.9341681472472977
G05,22,0.010285701690383961
G05,23,0.15043720568962524
G05,24,0.0055053063077035455
G05,3,0.006356237303593207
G05,2,0.007994126623904295
G05,10,0.0027515914574122577
G05,1,0.09730390994444
G05,0,0.006018237135761174
G05,7,0.003154609077217953
G05,6,0.14383083741105968
G05,5,0.005343201331962526
G05,4,0.18652862517637364
G05,9,0.0035241462079576603
G05,8,0.06145444310378025
G17,19,0.008499582182668514
G17,17,0.0038705566446930167
G17,18,0.14488190428713407
G17,15,0.09307940686791953
G17,16,0.015928182162159264
G17,13,0.0030203586875568707
G17,14,0.006975344233025692
G17,11,0.03577725678486859
G17,12,0.5209367906474877
G17,21,8.181959737012897E-4
G17,20,0.0011772378385661374
G17,22,0.019788965470667146
G17,23,0.04379863972289222
G17,24,0.004807374950078661
G17,3,0.007925012780782371
G17,2,0.016842460288995255
G17,10,0.007015166688634982
G17,1,0.2441956821676915
G17,0,0.006203989362099378
G17,7,0.0030035421726595907
G17,6,0.06196444478465293
G17,5,0.07431634344586842
G17,4,0.042804684335998607
G17,9,0.06845958363162805
G17,8,0.26923334016911776
G08,19,0.009031585318554516
G08,17,0.0058069377079710905
G08,18,0.0022029939034107064
G08,15,9.528968293638646E-4
G08,16,0.01042270636871156
G08,13,0.005327327073842522
G08,14,0.016142373055716204
G08,11,0.014796465292835577
G08,12,0.0019229811427702499
G08,21,0.0026468732890981127
G08,20,9.698340854634095E-4
G08,22,0.0017704306996449077
G08,23,0.015967302303792338
G08,24,0.0037535815964217507
G08,3,0.00378533487018407
G08,2,0.001830425740448865
G08,10,0.004751584259137654
G08,1,0.13914574158942566
G08,0,0.8781657447127605
G08,7,0.06873334775075247
G08,6,0.002665606657499663
G08,5,0.006997259583651856
G08,4,0.13123179965577572
G08,9,0.8989371937764342
G08,8,0.05870774143999257
G16,19,0.003845747267995999
G16,17,0.016973145465889322
G16,18,0.005776337096262097
G16,15,3.0972774361241165E-4
G16,16,0.0021561958005534895
G16,13,0.0016178029514712054
G16,14,0.0011079833785818149
G16,11,0.011696863770767658
G16,12,0.0011704784888614166
G16,21,7.611691207507171E-4
G16,20,8.922814756611823E-4
G16,22,0.02862096341262814
G16,23,0.03383265552784804
G16,24,0.002523122444906748
G16,3,0.006759147597528477
G16,2,0.006674283617542592
G16,10,0.001910845597562711
G16,1,0.15612129657761006
G16,0,0.007695213860013329
G16,7,0.0011723851596851772
G16,6,0.0049869572499696
G16,5,0.003104017998400628
G16,4,0.07793191156680025
G16,9,0.004161424503439035
G16,8,0.1759127011259751
G07,19,0.0047060993642367285
G07,17,0.006137965168885268
G07,18,0.01156064682564141
G07,15,0.015266070146541456
G07,16,0.057127527951253504
G07,13,0.002456699059543319
G07,14,0.0012189885598420898
G07,11,0.024370365420147738
G07,12,0.0023694771184420075
G07,21,5.531884459102263E-4
G07,20,0.00353859392067916
G07,22,0.002073239094540106
G07,23,0.10255814892656903
G07,24,0.01693701072637608
G07,3,0.043818094745257
G07,2,0.11823995635290219
G07,10,5.975173015216621E-4
G07,1,0.06370960142461608
G07,0,0.08346391534741143
G07,7,0.005472416255726065
G07,6,0.012924831595028672
G07,5,0.07222565231985159
G07,4,0.2324988385596535
G07,9,5.47171939743522E-4
G07,8,0.1405619527037667
G20,19,0.0076379215912438
G20,17,0.0022090201535323126
G20,18,0.006674805204493383
G20,15,0.02713796692935724
G20,16,0.049292868098192846
G20,13,0.0017883466336727253
G20,14,0.048677790824987244
G20,11,5.859490387728664E-4
G20,12,0.021545513108077747
G20,21,0.9735103637834134
G20,20,6.142473910950565E-4
G20,22,0.0012838605491779609
G20,23,0.04702465885647288
G20,24,0.0031605557963799765
G20,3,0.021432862729808443
G20,2,0.011002441727846307
G20,10,0.003931491313149583
G20,1,0.03009275393729745
G20,0,0.0014789209146010309
G20,7,0.09885533987331374
G20,6,0.28740831494539243
G20,5,0.003522445976754854
G20,4,0.0013066917486143023
G20,9,7.238329598347511E-4
G20,8,0.011132894359001961
G11,19,0.08063309179216376
G11,17,0.14151020730804134
G11,18,0.8352873914165995
G11,15,0.002339549841101337
G11,16,0.006050011404931162
G11,13,0.0019856286818723096
G11,14,0.003951953024150448
G11,11,0.034052425862016435
G11,12,0.029917234186852444
G11,21,0.03046649378672597
G11,20,0.0012011395659342393
G11,22,0.01430236237249028
G11,23,0.005925216184064819
G11,24,0.00332897950667382
G11,3,0.002128140534219976
G11,2,0.00152979839038643
G11,10,0.0021162949128381062
G11,1,0.2022489578335291
G11,0,0.008997417922019694
G11,7,0.0047287705570366175
G11,6,0.0011789690481380736
G11,5,0.004890203111940383
G11,4,0.3499461798966213
G11,9,0.009494429721029832
G11,8,0.16279572181230814
G10,19,0.017174784190474444
G10,17,0.005873971272436796
G10,18,0.00799201477914276
G10,15,0.004292029182944307
G10,16,0.11483397329648136
G10,13,0.032347869618635484
G10,14,0.01069104785330678
G10,11,0.06901762238141078
G10,12,0.012150116725039578
G10,21,0.004024488267513064
G10,20,0.005051919066873947
G10,22,0.005095000393271439
G10,23,0.0011363742033535127
G10,24,0.06196748019721665
G10,3,0.00572670190103525
G10,2,0.004656003311829737
G10,10,0.9258997704165487
G10,1,0.7339918098403779
G10,0,0.3513862512884588
G10,7,0.015133593079295606
G10,6,0.0073914178650710365
G10,5,0.14127677157611154
G10,4,0.3910766095927258
G10,9,0.005576125139313452
G10,8,0.14688925414805898
