silver-infovis-topics--userI.txt,lda_30_0.1_0.001,Score
I03,28,0.0010113865492393768
I03,29,8.192824609922546E-4
I03,3,0.006218447948705724
I03,2,4.287108147547147E-4
I03,10,9.387539905529912E-4
I03,1,0.06553716116770454
I03,0,0.0011438982548525377
I03,7,0.20313495844330345
I03,6,0.0900606976334224
I03,5,0.00396160686394479
I03,4,0.024850882030501956
I03,9,0.0030366383061285274
I03,8,0.00883339576580554
I17,19,0.0016025998947118726
I17,17,0.0023045496547175054
I17,18,5.682061946945891E-4
I17,15,0.001342354704526957
I17,16,0.006715306008809729
I17,13,0.007292568243646144
I17,14,0.002150438517763704
I17,11,0.012674707331121776
I17,12,0.004313535751995203
I17,21,4.196773540349951E-4
I17,20,0.006873438954901707
I17,22,9.494866620979117E-4
I17,23,0.046514068067106576
I17,24,0.22782806902624617
I17,25,6.256795543621958E-4
I17,26,0.0026903835386421896
I17,27,0.009269522896960458
I17,28,0.006908572943727412
I17,29,0.0015166134922256623
I17,3,0.06368786427043414
I17,2,0.002754558269932754
I17,10,6.80522689012711E-4
I17,1,0.006951522208326895
I17,0,0.0010734531122073658
I17,7,0.003117468637571079
I17,6,2.7041213453381815E-4
I17,5,0.001655964401481817
I17,4,5.617425979706568E-4
I17,9,0.00315349683223802
I17,8,1.450892696944307E-4
I04,19,0.0015126881100008872
I04,17,0.00343541517505716
I04,18,0.04943530972857354
I04,15,0.002171666825881362
I04,16,0.020142376213585767
I04,13,0.0013027708790698904
I04,14,0.015954578167909017
I04,11,0.0037357232293688766
I04,12,0.003519221810585356
I04,21,0.0032723098438970748
I04,20,0.002923346347771618
I04,22,0.019234980374793487
I04,23,0.024502899482237227
I04,24,0.002106468476599371
I04,25,0.004531061029855257
I04,26,0.009574866583894785
I04,27,0.0033398036707709923
I04,28,0.0036641983822902277
I04,29,0.052905837467980825
I04,3,0.14723525706277682
I04,2,0.006463821076225147
I04,10,0.010176236390118889
I04,1,0.025385333461081173
I04,0,0.005570890121035557
I04,7,0.003057338283956902
I04,6,0.052088810284850184
I04,5,0.01707888416535543
I04,4,0.13139733945566345
I04,9,0.02686547141545721
I04,8,0.0045819160643937795
I14,19,0.003016435073156414
I14,17,0.6558675985897456
I14,18,2.0518276268430494E-4
I14,15,0.001328063328812676
I14,16,5.830729792904008E-4
I14,13,0.0038931310490515647
I14,14,0.0012723348422703003
I14,11,0.0022396288731734958
I14,12,0.0017011195769874772
I14,21,2.694425758316363E-4
I14,20,0.0011879010272860516
I14,22,8.622687962330148E-4
I14,23,0.00200103539442874
I14,24,0.0021910919629656296
I14,25,0.0017656811064286882
I14,26,0.0025248632945585026
I14,27,0.002416549680221097
I14,28,0.0011944909964786221
I14,29,7.621427921611626E-4
I14,3,0.0012419919910398685
I14,2,0.001320001761588434
I14,10,0.003707225090752863
I14,1,6.427931513614388E-4
I14,0,0.003310751339343047
I14,7,0.0010850559377615534
I14,6,0.010483220735734078
I14,5,0.001256503302222175
I14,4,0.00856575720757191
I14,9,0.0023860636078865106
I14,8,4.871419282031725E-4
I05,19,0.01225751706336779
I05,17,0.008273371835967935
I05,18,0.004399347918910046
I05,15,0.16233195369539663
I05,16,8.859612149712641E-4
I05,13,0.0027719141244922896
I05,14,0.1452426486626048
I05,11,0.9372824469789391
I05,12,0.1957624710028683
I05,21,0.9556393986422157
I05,20,0.0013173368603036873
I05,22,0.01920532096295202
I05,23,0.01121890181589801
I05,24,0.005204690177214114
I05,25,0.0049771662972468616
I05,26,0.010678159606335641
I05,27,0.0039144840406319485
I05,28,0.008317386449859729
I05,29,0.005694439417051652
I05,3,0.012104001854380144
I05,2,0.008514100891641183
I05,10,0.005603270104863581
I05,1,0.361511853122525
I05,0,0.0038908292127883205
I05,7,0.008788536579803503
I05,6,0.0029317785976210307
I05,5,0.0050699214290702834
I05,4,0.008172405972367527
I05,9,0.005124076187821422
I05,8,0.0015409025927853428
I15,19,0.02296326486578643
I15,17,0.004049870628338332
I15,18,0.03940544702611498
I15,15,0.0016123875691541278
I15,16,0.001847531467643204
I15,13,0.004805799392722085
I15,14,8.478871086897483E-4
I15,11,4.998059132812721E-4
I15,12,0.0035331291996515634
I15,21,0.0021251072712179754
I15,20,0.10127516259324325
I15,22,0.0014795972631510578
I15,23,0.47284363754372805
I15,24,0.014360961980089265
I15,25,0.003727531232182575
I15,26,0.0026353318654474345
I15,27,0.9303691238297401
I15,28,7.859645228533636E-4
I15,29,0.01477100226352807
I15,3,0.0015589502116220486
I15,2,0.0021130297769556667
I15,10,0.0034827523557011343
I15,1,0.0022397925175523217
I15,0,0.0012185368099279185
I15,7,7.294807593299107E-4
I15,6,0.006821669032438331
I15,5,0.002696272855246465
I15,4,0.029638084701580587
I15,9,0.005304738183729381
I15,8,0.001803839320397414
I06,19,0.0063851728994017
I06,17,0.4237201511972289
I06,18,0.03435364683310088
I06,15,0.009130081922789775
I06,16,8.073897379147352E-4
I06,13,0.003452404892421509
I06,14,0.05189992112567546
I06,11,0.17253799203401082
I06,12,0.011683549805185798
I06,21,0.005675483903121637
I06,20,0.022080253477459455
I06,22,0.004860251393195197
I06,23,0.03054722365745285
I06,24,0.012884018207034055
I06,25,0.021140189240245636
I06,26,9.79808814708703E-4
I06,27,0.009772778374329438
I06,28,8.197294165648007E-4
I06,29,0.0058077157078407615
I06,3,0.0017713544746677363
I06,2,0.13019311379604634
I06,10,0.4657211900616604
I06,1,0.011947317606300545
I06,0,0.0539804323327851
I06,7,0.058350370025301974
I06,6,0.15132968231735439
I06,5,0.0018191403934664425
I06,4,0.4330403866105563
I06,9,0.002635810097214301
I06,8,0.017942589070093922
I08,19,0.0039171085748720205
I08,17,0.02294834724753308
I08,18,0.02002890316527582
I08,15,0.01599365910621255
I08,16,0.008034551351013181
I08,13,0.00830392736002996
I08,14,0.00543001414802165
I08,11,9.387890902274578E-4
I08,12,0.0024267629698537605
I08,21,0.015748420974017956
I08,20,0.7649596731464664
I08,22,0.0016069981425794405
I08,23,0.0027791992724879506
I08,24,0.17718112285866552
I08,25,0.0018247214241728271
I08,26,0.03748300267300179
I08,27,0.007951244447843508
I08,28,0.005535520408890516
I08,29,0.0017197947764378072
I08,3,0.0021928240414309584
I08,2,0.006426450268349515
I08,10,0.008103798093191037
I08,1,0.05307412332857009
I08,0,6.786175690280708E-4
I08,7,0.0040018840431683056
I08,6,0.010487655577975938
I08,5,0.036824234665782135
I08,4,0.028850516986203556
I08,9,0.0027225270214087114
I08,8,0.0028788326506427346
I07,19,0.002132262769976976
I07,17,0.7578973831728784
I07,18,0.005549327678806374
I07,15,0.0071822571584503805
I07,16,0.011160695756120676
I07,13,0.001789274184638608
I07,14,0.0015590723110851727
I07,11,8.705168062369347E-4
I07,12,0.002993225403084324
I07,21,0.0025226737094469964
I07,20,0.0054823381173091
I07,22,0.002617293871640454
I07,23,0.004402124237482985
I07,24,0.038082795329992286
I07,25,0.0015665037162316082
I07,26,0.1349550718521638
I07,27,0.041961230778181854
I07,28,0.001992111654052909
I07,29,0.05564805821543588
I07,3,0.0048978014526417065
I07,2,0.001947490913688934
I07,10,0.0013220355078218968
I07,1,0.01731512082637462
I07,0,0.03447323023149597
I07,7,0.8389438008433626
I07,6,0.07803785390080958
I07,5,0.0020953829435565413
I07,4,0.2467292600660882
I07,9,0.002695060480375366
I07,8,0.004494385153729736
I19,19,0.0033033190183137267
I19,17,0.006836998655936368
I19,18,0.0029582855113275608
I19,15,0.0010139334732710088
I19,16,4.624616504203031E-4
I19,13,0.027955168951408628
I19,14,0.0012122130425790455
I19,11,0.004041296442483413
I19,12,0.006600895978728695
I19,21,3.148442383772003E-4
I19,20,3.6918615869724894E-4
I19,22,4.5973104199441755E-4
I19,23,0.009363449101411713
I19,24,0.005632080447910739
I19,25,0.0028973653653780944
I19,26,0.01242201414325616
I19,27,0.11872584870389966
I19,28,7.787697765952358E-4
I19,29,0.4719389841343135
I19,3,0.0017234078891179142
I19,2,4.198893057486193E-5
I19,10,0.0041402485225662325
I19,1,0.0054084727661886925
I19,0,0.0019759593684306057
I19,7,0.10681418768750525
I19,6,0.025170403464084983
I19,5,0.0024271256870327996
I19,4,0.35206035681161674
I19,9,0.0025806280026261
I19,8,0.015407119593137732
I18,19,0.001115257709006659
I18,17,0.0073818668591369005
I18,18,0.0012404048998698979
I18,15,0.03471639429457248
I18,16,0.005252688636339981
I18,13,6.700264911016435E-4
I18,14,6.819747682808716E-4
I18,11,2.752046830187777E-4
I18,12,0.0016457326916165297
I18,21,9.052146586101264E-4
I18,20,1.7083828719222606E-4
I18,22,9.384176911337718E-4
I18,23,0.0018525483354807732
I18,24,0.0022816252183150087
I18,25,0.003007844915787841
I18,26,0.0071657754798238665
I18,27,0.0736198200199902
I18,28,4.40620659401106E-4
I18,29,0.001091323515361498
I18,3,0.0032630082984988285
I18,2,2.3291305725256324E-4
I18,10,0.7547425072523407
I18,1,0.01899423082118122
I18,0,0.021779394880816597
I18,7,0.0013361634617885915
I18,6,0.1215019062928134
I18,5,0.002165654066293838
I18,4,0.029373145180273983
I18,9,0.002136119824354162
I18,8,0.008857432702873225
I09,19,0.04629151456712245
I09,17,0.007024983918378918
I09,18,0.0014627206380905021
I09,15,0.31263559171899785
I09,16,0.0020665928740144805
I09,13,0.001589998452030262
I09,14,0.006386534002731331
I09,11,0.9863301262539893
I09,12,0.27292955298251437
I09,21,0.10747774136913524
I09,20,7.343971009404842E-4
I09,22,0.004647225887931805
I09,23,0.008070066068859677
I09,24,0.0038644972044014616
I09,25,0.004396313933270173
I09,26,0.0026202344592043776
I09,27,0.08361221408995295
I09,28,9.623659301261172E-4
I09,29,0.0011906739448837612
I09,3,0.0048910368104126325
I09,2,0.009023614917618512
I09,10,0.0018233275873065788
I09,1,0.001219057555388128
I09,0,0.014894004259426
I09,7,0.0019555247629484893
I09,6,0.09840481867412566
I09,5,0.0056220875888688526
I09,4,0.004438262130550478
I09,9,0.016436258471224024
I09,8,0.009483762882745429
