silver-infovis-topics--userG.txt,lda_30_0.0001_0.0001,Score
G08,11,0.11864145973982189
G08,12,0.0014718467665152783
G08,21,0.9098735927140322
G08,20,0.0012549062908972426
G08,22,0.0025139003360381117
G08,23,0.01946526365545456
G08,24,0.01598448056214841
G08,25,0.005901783398144797
G08,26,0.00423960155207471
G08,27,0.003645995696557441
G08,28,5.132262311698533E-4
G08,29,0.0028049232284198143
G08,3,0.4799239294718245
G08,2,0.04810075746698852
G08,10,0.12101540721548042
G08,1,0.003117506019099864
G08,0,0.01024378113576188
G08,7,0.008474620790769464
G08,6,0.0027650649798427167
G08,5,9.85450404502408E-4
G08,4,0.12676571027272748
G08,9,0.00421980299128325
G08,8,0.02380011292443625
G16,19,0.0029021459630512382
G16,17,0.0018063810544302285
G16,18,0.09413843340167435
G16,15,0.00904740547603734
G16,16,6.698451283933146E-4
G16,13,0.0020880615406955595
G16,14,5.173936053308196E-4
G16,11,0.013527214579141697
G16,12,0.0012631368072058256
G16,21,4.2543140179298374E-4
G16,20,0.03811953549118691
G16,22,0.0030344638276450808
G16,23,0.007298770367801309
G16,24,0.021835474166230828
G16,25,0.0018895336189338591
G16,26,0.011387123607364814
G16,27,0.005020926241050244
G16,28,0.014785607511286688
G16,29,0.032742945682357125
G16,3,0.0034454291231807966
G16,2,0.010282927287648356
G16,10,0.3914189003245786
G16,1,0.004350843152219925
G16,0,0.0012687800030641687
G16,7,0.10752626171422355
G16,6,0.0028468051540589045
G16,5,2.22914979834307E-4
G16,4,0.03175113218505127
G16,9,0.027346728050755904
G16,8,0.037554078870036686
G07,19,0.004526238939100662
G07,17,0.003683559785528538
G07,18,0.1283945055590688
G07,15,0.022434607171194103
G07,16,0.006873949238028409
G07,13,8.011003613260175E-4
G07,14,0.12422810727657999
G07,11,0.009025277291895848
G07,12,0.0019867144344898977
G07,21,0.005023295777833714
G07,20,0.01374807801900142
G07,22,0.0014793667841595088
G07,23,0.00986089451593559
G07,24,0.09129945287838212
G07,25,0.04133054436274197
G07,26,0.0019782497845177074
G07,27,0.0020478761102615964
G07,28,2.29878705341474E-4
G07,29,0.001679315068258209
G07,3,0.1411580227955051
G07,2,0.012834370690871393
G07,10,0.19388913133267419
G07,1,0.005696863805959968
G07,0,0.002118867453032914
G07,7,9.797975270834252E-4
G07,6,0.05305253352343088
G07,5,2.765041810699717E-4
G07,4,0.09176104688675364
G07,9,0.08193653533737214
G07,8,0.0030423221431810847
G20,19,0.0020898052327240424
G20,17,0.004337442041805205
G20,18,3.952526518160051E-4
G20,15,6.50246626889528E-4
G20,16,0.9709059808293379
G20,13,0.0010869330588925293
G20,14,0.00820791758896679
G20,11,0.004199645230401091
G20,12,0.21321254354009345
G20,21,0.06316752698417405
G20,20,0.001830969356764036
G20,22,8.9016007399593E-4
G20,23,0.0025734914269449054
G20,24,0.0012790534010516433
G20,25,0.002542035283696277
G20,26,0.003010119294669103
G20,27,0.003819344442654854
G20,28,0.0026333749899488403
G20,29,0.001599513542567537
G20,3,8.622109364836452E-4
G20,2,0.001140820518898615
G20,10,0.0014396333640482077
G20,1,0.0022970553784335233
G20,0,0.27823884580413555
G20,7,0.002028688577738702
G20,6,0.1500914251840363
G20,5,0.027070948059136273
G20,4,8.592428260274319E-4
G20,9,0.007707222381011757
G20,8,0.001769768101189355
G11,19,0.005510771208777497
G11,17,0.004590551145186158
G11,18,0.10971319000138068
G11,15,0.030299151499414607
G11,16,0.04502560884434688
G11,13,0.0014123051421789372
G11,14,0.0014696157320355952
G11,11,0.00751749621877308
G11,12,0.001978037405417013
G11,21,0.007872743983458266
G11,20,0.18129216586236183
G11,22,0.006119930127631249
G11,23,0.27088858859667053
G11,24,0.022086025339280217
G11,25,0.008070462926256735
G11,26,0.001682088159019984
G11,27,0.0030159475279895984
G11,28,0.003722612380746326
G11,29,0.002214138534024196
G11,3,0.1545797426623583
G11,2,0.15688386445725394
G11,10,0.1901856588913748
G11,1,0.940350946661236
G11,0,0.0013237597148979625
G11,7,0.007647321483227434
G11,6,0.002741055153042722
G11,5,0.002295255930522486
G11,4,0.3223840788377118
G11,9,0.004642444447521621
G11,8,0.015152714451432504
G10,19,0.0033596169941688225
G10,17,0.0034711463491127197
G10,18,0.13387853773899794
G10,15,0.06380428145671169
G10,16,0.00614498069343751
G10,13,0.006321773302162268
G10,14,0.0034732988547833796
G10,11,0.005370691271964754
G10,12,0.0673356533354479
G10,21,0.003957884941993106
G10,20,0.0012543723023108713
G10,22,0.007166137276311826
G10,23,0.033869980213140014
G10,24,0.0424292552797031
G10,25,0.13229250273470564
G10,26,0.00774645593580884
G10,27,0.029771126070181748
G10,28,0.00481463108216196
G10,29,0.12161354736448865
G10,3,0.562789521353518
G10,2,0.10242848271086558
G10,10,0.6038469528249786
G10,1,0.0029387470476214634
G10,0,0.007768233977054067
G10,7,0.9366418911686827
G10,6,0.011537163588365623
G10,5,0.0037140460564155198
G10,4,0.32394323716772605
G10,9,0.6778756520356861
G10,8,0.010460133594273089
