silver-infovis-topics--userH.txt,lda_25_0.001_0.01,Score
H15,24,0.003430979833059615
H15,3,0.0013512759564083088
H15,2,0.0031139227507389388
H15,10,0.011073038105418594
H15,1,0.004986307691592002
H15,0,0.0026931719543068057
H15,7,0.0017505843543486272
H15,6,0.002595486730884601
H15,5,0.04282956482225697
H15,4,0.0029686475372767344
H15,9,6.17774488390793E-4
H15,8,0.002853666249049884
H06,19,0.028820083147439696
H06,17,0.008865294006593298
H06,18,0.1668780880602943
H06,15,6.961176629059653E-4
H06,16,0.010211623271100404
H06,13,0.0342404355831942
H06,14,9.393400148137391E-4
H06,11,0.003929182292985696
H06,12,0.0016705353821064848
H06,21,0.001072605757306766
H06,20,0.0010666520661684743
H06,22,0.30210632301119955
H06,23,0.0031389879379928763
H06,24,0.005289300490312909
H06,3,0.020109611624295632
H06,2,6.896418190212109E-4
H06,10,0.0012468567814749609
H06,1,0.0021308864581383404
H06,0,0.002333490245966186
H06,7,0.0013228651654638142
H06,6,0.061489090367320594
H06,5,0.0524378349170953
H06,4,0.002460027396516685
H06,9,0.0011167903153376597
H06,8,0.18177774935594065
H16,19,0.03364858879298029
H16,17,0.5235145862800797
H16,18,0.00786531938190961
H16,15,0.002095003924908226
H16,16,0.9647373010773552
H16,13,0.0022280627745402937
H16,14,0.0012372626882656897
H16,11,0.04756211018368754
H16,12,0.0067263020844931295
H16,21,0.01487589733856616
H16,20,0.01727080566146558
H16,22,0.005633622794983643
H16,23,0.03394571764058149
H16,24,0.6048320802593086
H16,3,0.0025417510100340995
H16,2,0.028449471104833847
H16,10,0.007391350019566886
H16,1,0.262462982284515
H16,0,0.007855844652690276
H16,7,0.0035296456535212615
H16,6,0.0027099779810992397
H16,5,0.3468616232871323
H16,4,0.2862737842945936
H16,9,0.0038255192186457047
H16,8,0.14790359949856427
H07,19,0.009147237169392553
H07,17,0.005001909161460909
H07,18,0.0025445866228017526
H07,15,0.009387248525546734
H07,16,0.011569899655617702
H07,13,0.005246446691840007
H07,14,0.0020278127352452023
H07,11,0.022879559999927482
H07,12,0.429195889233466
H07,21,0.002292267937010454
H07,20,0.04715701488558605
H07,22,0.18161171773169976
H07,23,0.3042706940460298
H07,24,0.010867950330971583
H07,3,0.005108871734040811
H07,2,0.008482242573284893
H07,10,0.004109055944867673
H07,1,0.003953063649432576
H07,0,0.00699930469873024
H07,7,0.12209020010227598
H07,6,0.0029753184321025857
H07,5,0.03993414752526701
H07,4,0.7118865431530902
H07,9,0.0018584545013280059
H07,8,0.5449137055580762
H13,19,0.008018839573130015
H13,17,0.007331928685238397
H13,18,0.00925671887776258
H13,15,7.958997086680598E-4
H13,16,0.004212318078180935
H13,13,0.0017505524216887712
H13,14,0.0015779308942283493
H13,11,0.0077373709399743
H13,12,0.005579389648125955
H13,21,4.3299415117753134E-4
H13,20,0.004542436960360365
H13,22,0.3722963923517652
H13,23,0.9380374671520025
H13,24,0.045951082022969714
H13,3,0.0026563442325428697
H13,2,0.006455678496896454
H13,10,8.390178837617441E-4
H13,1,0.001674697970504803
H13,0,0.0019985241698678453
H13,7,0.002649051408073302
H13,6,0.0029004534316699675
H13,5,0.006830715202242183
H13,4,0.5211707727892229
H13,9,0.0012360346864276226
H13,8,0.838995655666864
H14,19,0.0026662273340330766
H14,17,0.001196682137205683
H14,18,0.012048724501101948
H14,15,1.8645154498185892E-4
H14,16,3.193338397094536E-4
H14,13,0.9771975799993406
H14,14,4.5719915462452297E-4
H14,11,0.00101205339065824
H14,12,0.0026882175543640166
H14,21,0.0012205812315183875
H14,20,6.364205925539229E-4
H14,22,0.005580835963531005
H14,23,3.962211059754826E-4
H14,24,0.0021406361152344847
H14,3,5.545240144092567E-4
H14,2,2.73407445283581E-4
H14,10,0.018863099632245924
H14,1,0.009880663135552116
H14,0,0.01512159486573293
H14,7,0.002705256140430062
H14,6,8.314284597798849E-4
H14,5,0.016496589172007248
H14,4,0.0012089878308622767
H14,9,6.346403879781722E-4
H14,8,0.017995271172916973
H01,19,0.10392838940007063
H01,17,0.004738643160297446
H01,18,0.036541323854409974
H01,15,0.07896242661139044
H01,16,0.06916984004463714
H01,13,0.0025014305103201883
H01,14,0.025549891064891403
H01,11,0.01489590122501978
H01,12,0.0945109848668441
H01,21,0.9636252305212208
H01,20,0.0041732205469559025
H01,22,0.003673789871018777
H01,23,0.049595244062176615
H01,24,0.005508162485592812
H01,3,0.006840944801109874
H01,2,0.680762101881433
H01,10,0.0792433769424337
H01,1,0.01204238651984328
H01,0,0.012810000596295196
H01,7,0.15363150211050758
H01,6,0.1501656608110055
H01,5,0.011799436499897205
H01,4,0.1781238633851444
H01,9,0.0028561119512997223
H01,8,0.13749365593622023
H21,19,0.0031717021485627326
H21,17,0.0011755419891934283
H21,18,0.0014345295478616256
H21,15,2.6732070991518033E-4
H21,16,5.188426543289095E-4
H21,13,0.0017454813741743806
H21,14,0.0015029658222956632
H21,11,0.0010520729530602417
H21,12,0.04041353273262843
H21,21,8.4015945739933E-4
H21,20,0.023729040318220353
H21,22,0.02425800654968268
H21,23,0.005470553926461226
H21,24,0.0039547441330752805
H21,3,0.004674849112801334
H21,2,0.058200066325205246
H21,10,0.0011519889261310569
H21,1,6.280964112947741E-4
H21,0,0.001394002899229976
H21,7,0.0014764257873460722
H21,6,0.0015489714656273842
H21,5,0.0017728951878700136
H21,4,0.014157846516920359
H21,9,6.925794547696276E-4
H21,8,0.521319809698839
H02,19,0.011972571353386904
H02,17,0.007059406210389104
H02,18,0.002895748536277012
H02,15,6.795030372265908E-4
H02,16,0.06431268676770485
H02,13,0.002434827889346808
H02,14,0.003957096890102475
H02,11,0.019845522100172954
H02,12,0.03331633566115965
H02,21,0.0013590496537917737
H02,20,0.9745005610696941
H02,22,0.003792993478341
H02,23,0.006200338687864949
H02,24,0.003873834246861175
H02,3,0.0054483199213980725
H02,2,0.0011748192854631
H02,10,0.0014753166402727705
H02,1,0.0019099369429847876
H02,0,0.012206565293382857
H02,7,0.0034589092640695106
H02,6,0.0024269868665384993
H02,5,0.003145558384722577
H02,4,0.1514352013720868
H02,9,0.008364475533199967
H02,8,0.10444349481805199
H11,19,0.004946129029363259
H11,17,0.06979293813703792
H11,18,0.001533685627975275
H11,15,9.073049140872278E-4
H11,16,0.0018344860996451515
H11,13,0.052758567101975296
H11,14,0.0014299550784024739
H11,11,0.005734352373522607
H11,12,0.003279121377539444
H11,21,1.713996703914557E-4
H11,20,0.0011143151321691602
H11,22,0.01148675581034923
H11,23,0.0024141919765860546
H11,24,0.054517521379550606
H11,3,0.006158221739327566
H11,2,4.4968322226583425E-4
H11,10,0.0010722610336713274
H11,1,0.0015448767812736828
H11,0,0.001673015287898688
H11,7,0.0021724247689667566
H11,6,0.004387725262390507
H11,5,0.005034681600080578
H11,4,0.37300283276846685
H11,9,6.894036567117042E-4
H11,8,0.06404856140781924
H20,19,0.20868220488640907
H20,17,0.002980288445391941
H20,18,0.010862931550944631
H20,15,0.004421570806144233
H20,16,0.0024657439121939253
H20,13,0.004466657303421836
H20,14,0.003303279361336311
H20,11,0.006302745448229185
H20,12,0.3691128096864
H20,21,0.006307146147696898
H20,20,0.0011213345057051133
H20,22,0.0066609002070282305
H20,23,0.0023350401383834957
H20,24,0.004579292332954082
H20,3,0.021564901936784998
H20,2,0.0022823512004474366
H20,10,0.470531221323544
H20,1,0.4071014902431171
H20,0,0.003326574675139745
H20,7,0.025805101018325713
H20,6,0.005415783525801946
H20,5,0.012286440055652135
H20,4,0.06973182351388357
H20,9,0.04303539074592513
H20,8,0.06490131789255399
H03,19,0.02458594823945558
H03,17,0.004905363214740487
H03,18,0.005791408116254376
H03,15,0.009393341620788784
H03,16,0.009462315733538229
H03,13,0.006740381101201488
H03,14,0.014929663680124963
H03,11,0.012848011632119972
H03,12,0.0269179185209371
H03,21,0.0027680228057091385
H03,20,0.0037270373737636315
H03,22,0.005169841151433454
H03,23,0.0012624188902096776
H03,24,0.11191009800105615
H03,3,0.0015146351530531273
H03,2,0.06064345707872337
H03,10,0.8148652633923943
H03,1,0.42825176878035903
H03,0,0.02452985820766131
H03,7,0.0071043864178559615
H03,6,0.003261231764879389
H03,5,0.09693163523760455
H03,4,0.1305085843260789
H03,9,0.004442997849712266
H03,8,0.10036810006543419
H12,19,0.016058865630370855
H12,17,0.019146794869565935
H12,18,0.002935140065656378
H12,15,0.015224972677596064
H12,16,0.0024757845854128714
H12,13,0.015682243169067127
H12,14,7.263974126173574E-4
H12,11,0.004454630700880662
H12,12,0.004084233917922275
H12,21,0.0015527753323907696
H12,20,0.01608031276994583
H12,22,0.5977213515094476
H12,23,0.0272129103097134
H12,24,0.008720000912344842
H12,3,0.00453263657532086
H12,2,0.012226644484989767
H12,10,0.001202524166331273
H12,1,0.001621600036246111
H12,0,0.001401073406427445
H12,7,0.0024442571629235675
H12,6,0.0030660654616628535
H12,5,0.0029548615266708836
H12,4,0.01906813194800843
H12,9,0.12073358651379859
H12,8,0.48777028885990814
H10,19,0.0076734047331103285
H10,17,0.09522661022052828
H10,18,0.0051657268672035414
H10,15,0.0013325605703480236
H10,16,0.003077249362075891
H10,13,0.0018487186679908973
H10,14,0.008643473977218059
H10,11,0.007551375351409755
H10,12,0.001170879606250818
H10,21,0.0036007646312281286
H10,20,0.0013650796247658531
H10,22,0.001679159170669506
H10,23,0.001016502206454646
H10,24,0.003565700801429845
H10,3,6.258671646261225E-4
H10,2,9.361722102818634E-4
H10,10,0.008133729067788215
H10,1,0.006068782941730879
H10,0,0.271989568800889
H10,7,0.0030678575708726176
H10,6,0.022238141088374953
H10,5,0.007632371446951176
H10,4,0.0821894029663335
H10,9,0.571935514741817
H10,8,0.06116539550823198
