silver-infovis-topics--userC.txt,lda_25_0.1_0.01,Score
C08,16,0.002326754372937479
C08,13,0.009032802539624617
C08,14,0.4097323170589311
C08,11,0.008777868548818946
C08,12,0.003495462668421177
C08,21,0.003530814588362883
C08,20,0.006586931265574549
C08,22,0.01673099325677734
C08,23,0.0030860815479273897
C08,24,0.00767883794085021
C08,3,0.0018460113488161765
C08,2,0.014398437130857256
C08,10,0.003179328133043171
C08,1,0.004965938648306738
C08,0,0.00453166225571842
C08,7,0.001338878340405727
C08,6,0.0018111926415659092
C08,5,0.003487405107881144
C08,4,0.9808293041556947
C08,9,0.022123816423917222
C08,8,0.00705746085536254
C18,19,0.0029928181318732913
C18,17,0.002230795778965397
C18,18,0.002074157059864813
C18,15,0.05905465819273613
C18,16,0.4851607497401915
C18,13,8.66864847391911E-4
C18,14,1.9945224421309636E-4
C18,11,0.0018258848783849564
C18,12,0.0015715209086037743
C18,21,0.0038811333377309068
C18,20,9.187226607401789E-4
C18,22,0.0017180758750225166
C18,23,0.0018490413844287972
C18,24,0.003857819163523942
C18,3,0.0011993657949710638
C18,2,0.004303867221985709
C18,10,0.00396606610638551
C18,1,0.0010254826962635235
C18,0,0.00338798409504529
C18,7,0.05014949925311769
C18,6,0.0019013325490756167
C18,5,0.002874592573823768
C18,4,0.09230644912180339
C18,9,7.361505190378044E-4
C18,8,0.0023868414687321453
C05,19,0.0036811806588897492
C05,17,0.0013238200456591586
C05,18,0.003328503620302192
C05,15,0.0018671857030826149
C05,16,0.0015654927665017043
C05,13,0.0014666129167751724
C05,14,9.73312588698346E-4
C05,11,0.0032138006077463027
C05,12,0.050553877518842376
C05,21,0.003292652606551391
C05,20,0.008300902592910006
C05,22,0.005795722224978997
C05,23,0.0022766981060640414
C05,24,0.0026003792060850703
C05,3,7.960071541083484E-4
C05,2,0.006315181915129205
C05,10,0.004567739454853163
C05,1,0.021787566572398272
C05,0,0.006021795830991242
C05,7,0.09503361969241753
C05,6,0.004938612449286554
C05,5,7.346706772888415E-4
C05,4,0.2869857366397714
C05,9,0.0012267341085956803
C05,8,0.0018587912687645345
C19,19,0.002943936402292697
C19,17,0.02834472029616519
C19,18,0.014809203874940967
C19,15,0.00478583199103914
C19,16,0.019177890989172934
C19,13,0.004790794930824013
C19,14,4.4527216044663214E-4
C19,11,0.20544826316180279
C19,12,0.0696717985738285
C19,21,0.006288944118479412
C19,20,0.010402808971611527
C19,22,0.004819199758230556
C19,23,0.002845149263538047
C19,24,0.02194855506413884
C19,3,0.0012889817921779261
C19,2,0.0026003942227572413
C19,10,0.008010509421137154
C19,1,0.0021040932035471423
C19,0,0.00750835785811853
C19,7,0.20466990648049704
C19,6,0.003941108456284059
C19,5,5.50483429362433E-4
C19,4,8.665668503289797E-4
C19,9,0.0016013668025621768
C19,8,0.011929365939180422
C06,19,0.00786501677694454
C06,17,0.002244196819354221
C06,18,0.0016035627480245139
C06,15,0.0035280063249236568
C06,16,0.0032987428509516003
C06,13,0.0057139081709924305
C06,14,0.03643938266318718
C06,11,0.001967853454047367
C06,12,7.398111020927245E-4
C06,21,0.001870391950162547
C06,20,0.8303031114823896
C06,22,0.010459452688278272
C06,23,0.0012679389977758241
C06,24,0.0018664480441070196
C06,3,9.739932692853691E-4
C06,2,0.005386167791073291
C06,10,0.8197655113274004
C06,1,0.7103837776081686
C06,0,0.003681434229819437
C06,7,0.05450328783696807
C06,6,0.005604801141353179
C06,5,0.052325304472975794
C06,4,0.007417713830074264
C06,9,7.852118796885584E-4
C06,8,0.5836424747408453
C09,19,0.07221998279690951
C09,17,0.0022409931666042327
C09,18,0.001689644235721761
C09,15,0.0019663960509630654
C09,16,0.0013265867587132307
C09,13,9.797830708329768E-4
C09,14,0.006001838053949322
C09,11,0.002869558006362006
C09,12,0.0013676770115657766
C09,21,0.01809565272550196
C09,20,4.0731766121752976E-4
C09,22,0.004967320574709977
C09,23,0.044084462845483625
C09,24,0.003060344088173808
C09,3,0.005350112210763039
C09,2,0.00660714188283755
C09,10,0.4478244120657321
C09,1,0.001668135528222674
C09,0,0.003277202581682247
C09,7,0.07690875736181459
C09,6,0.9800890337191273
C09,5,0.0027584558230021186
C09,4,0.00799777483726016
C09,9,0.001270951228874301
C09,8,0.002574289843803902
C10,19,0.0443919213557029
C10,17,0.009322097399602559
C10,18,0.003157533660521413
C10,15,0.003923625763067309
C10,16,0.003430725976880704
C10,13,0.14294538201860338
C10,14,3.968553871895517E-4
C10,11,0.002589734830194061
C10,12,0.05878909997947324
C10,21,0.008425635289755372
C10,20,0.0017772357430745995
C10,22,0.8195296804031481
C10,23,0.004784609404788041
C10,24,0.046145188618953996
C10,3,5.224076293274873E-4
C10,2,0.01694067061856626
C10,10,0.004044466074881372
C10,1,0.0017170009348878568
C10,0,0.009094320813401292
C10,7,0.15413905480204962
C10,6,0.004841502618861886
C10,5,0.002396450365103845
C10,4,0.22456584740343635
C10,9,0.001315784388732282
C10,8,0.0049955296155931184
C11,19,0.010792584909155733
C11,17,0.5585131774733715
C11,18,0.009789321059736695
C11,15,0.028666645534792652
C11,16,0.6714699460506953
C11,13,0.016722001990525207
C11,14,0.41424402205309796
C11,11,0.45381985978346406
C11,12,0.0030004290660478896
C11,21,0.11631774300708647
C11,20,0.2520565020590115
C11,22,0.01385385341063822
C11,23,0.012058582630039257
C11,24,0.005839281040806624
C11,3,0.004209937952182075
C11,2,0.028036110248314157
C11,10,0.09014810471253684
C11,1,0.0030702980854603905
C11,0,0.009483012994806507
C11,7,0.008388902333680724
C11,6,0.014376143271750762
C11,5,0.00707216866042422
C11,4,0.004469528947885995
C11,9,0.3824080913007685
C11,8,0.026264858530751202
C03,19,0.004190702176449124
C03,17,0.006466305850864053
C03,18,0.002344641110565339
C03,15,0.6109137171383481
C03,16,0.004399600234519028
C03,13,0.0070734126574706095
C03,14,0.9873374912463426
C03,11,0.005492281802316454
C03,12,0.0047613384980089825
C03,21,0.011927947460563974
C03,20,0.412036619741529
C03,22,0.001955689115321904
C03,23,0.2969347523332977
C03,24,0.002276122564785916
C03,3,0.025283678008214287
C03,2,7.912830171582492E-4
C03,10,0.0026830759977455433
C03,1,0.014057416231239092
C03,0,0.04461512470246773
C03,7,0.0032238466988481185
C03,6,8.036206761076497E-4
C03,5,0.07752010610620555
C03,4,7.398347610751535E-4
C03,9,0.7246130441256163
C03,8,0.13778289851100997
C12,19,0.0026777453396295563
C12,17,0.0034481498246413146
C12,18,0.0014789448806988043
C12,15,0.004295481604197557
C12,16,0.0014349518038037623
C12,13,0.002251642463740297
C12,14,7.922739498848455E-4
C12,11,0.20565053628329874
C12,12,0.0012482893489945985
C12,21,0.1668170440496472
C12,20,0.002130179722991183
C12,22,5.213962897615567E-4
C12,23,0.23481929986422656
C12,24,0.19174511881221895
C12,3,9.261304771153192E-4
C12,2,4.0480739805505585E-4
C12,10,0.0011651810470175502
C12,1,0.0011539934456494952
C12,0,0.0911294194286172
C12,7,5.252079427194084E-4
C12,6,7.607884722894344E-4
C12,5,0.5505036086681102
C12,4,0.052393215270214406
C12,9,0.006310265739290699
C12,8,0.06293115414039649
C04,19,0.008440793250981739
C04,17,0.007129203144100508
C04,18,0.0021372223033728653
C04,15,0.6888998323854538
C04,16,0.010027203412204607
C04,13,0.012593157173658344
C04,14,0.906339297668029
C04,11,0.0032104401574057292
C04,12,0.007076517225219499
C04,21,0.00383969377547835
C04,20,0.6734784094634427
C04,22,0.003622420551838131
C04,23,0.012673875404157615
C04,24,0.0050145182080051235
C04,3,0.008854537400970836
C04,2,0.02610965774453892
C04,10,0.008006856164456427
C04,1,0.02284722079740857
C04,0,0.014798783211540096
C04,7,0.2706216446072398
C04,6,0.006435158153188965
C04,5,0.09132362119282755
C04,4,0.00436644105987596
C04,9,0.00436331845745895
C04,8,0.3395139732315528
C13,19,0.017163315582395523
C13,17,0.05209635278205011
C13,18,0.0014319073234031064
C13,15,0.0014209489740509744
C13,16,0.14559332670176017
C13,13,0.0031599406557937574
C13,14,0.009493995416003391
C13,11,0.00173562844047284
C13,12,0.0899426050356829
C13,21,0.31308652459308367
C13,20,4.606843722629109E-4
C13,22,0.003156826839296059
C13,23,0.1227046454170278
C13,24,0.003250338102395138
C13,3,0.0010462946198140824
C13,2,5.050803686296744E-4
C13,10,0.060169941101270316
C13,1,0.0010482760328518394
C13,0,0.020598496089439804
C13,7,0.03151832677571506
C13,6,0.0017502601507486803
C13,5,0.0025255782271809014
C13,4,0.0031259282599472795
C13,9,0.024299282088217772
C13,8,0.005970654881757844
C14,19,0.002436581046311955
C14,17,8.395832197071029E-4
C14,18,0.07087613960722314
C14,15,6.700397437839534E-4
C14,16,0.11101761932591674
C14,13,3.6989761712021425E-4
C14,14,1.23615056917878E-4
C14,11,0.002581847865385243
C14,12,8.146990623239649E-4
C14,21,0.0019532320829218756
C14,20,4.4077787414879604E-4
C14,22,0.00413127649257522
C14,23,0.0016653791735404338
C14,24,9.7119437945913E-4
C14,3,4.400174336908909E-4
C14,2,3.581769279620301E-4
C14,10,0.6991692148348574
C14,1,0.0037844773975275734
C14,0,0.06503123932478187
C14,7,0.005897753328635757
C14,6,0.0016047900658015526
C14,5,8.727612981193192E-4
C14,4,0.0013528652893112928
C14,9,7.123259602727709E-4
C14,8,0.0018110295069747571
C01,19,0.0037340985456346264
C01,17,0.0070392428542510885
C01,18,0.0015425331109347438
C01,15,0.01086408701926338
C01,16,0.0019572191760830167
C01,13,0.0036094398229331768
C01,14,0.27327756712791146
C01,11,0.0029725833299263705
C01,12,0.007335948405277953
C01,21,0.006778800740939897
C01,20,0.0055260295865524655
C01,22,0.0031892205016778633
C01,23,0.06649571407840263
C01,24,0.0018164762780717592
C01,3,0.16459115984367817
C01,2,6.544996098053855E-4
C01,10,0.0017187184143145364
C01,1,9.787070375421071E-4
C01,0,0.013868109377032794
C01,7,0.002386490866783051
C01,6,0.007849233853810748
C01,5,0.002546191257446274
C01,4,0.0014932178627817324
C01,9,0.9962276030342648
C01,8,0.049221323730808786
C20,19,0.007285685767464423
C20,17,0.6140577825490727
C20,18,0.002355645436265763
C20,15,7.957846087015929E-4
C20,16,0.0025999074034913743
C20,13,0.16422099153754657
C20,14,5.663362741029126E-4
C20,11,0.002704579935928817
C20,12,8.313726319315501E-4
C20,21,0.027089238130060433
C20,20,7.990994680474899E-4
C20,22,0.0034933023824802833
C20,23,0.0017615889753336965
C20,24,0.25288659060005864
C20,3,3.3452318678440444E-4
C20,2,0.0065776785710864455
C20,10,0.0032342166324705276
C20,1,0.0014804402031773167
C20,0,0.003583324226415814
C20,7,0.08029171569091514
C20,6,0.002727733653593993
C20,5,0.1604416718779829
C20,4,0.06917706074799654
C20,9,0.0028202274343331582
C20,8,0.0013160335506970356
C15,19,0.0030338302223533024
C15,17,0.0028944160207973295
C15,18,9.835998809675707E-4
C15,15,0.01242648518105187
C15,16,0.01042230283065123
C15,13,0.0012155325246179446
C15,14,0.0022566919919705043
C15,11,0.002589372042311326
C15,12,6.403129254010937E-4
C15,21,0.006999094444088091
C15,20,0.0054796217688043575
C15,22,0.011902020395261004
C15,23,0.0017841017321516982
C15,24,0.03366861168603159
C15,3,0.0010731953014217433
C15,2,3.0747471035811485E-4
C15,10,0.0028014136868787435
C15,1,0.0016867102446749443
C15,0,0.003972790481872044
C15,7,0.005418863833078897
C15,6,0.004941862837456557
C15,5,5.363979725719304E-4
C15,4,0.0016979736652199555
C15,9,6.547732212090791E-4
C15,8,0.3222920449275495
C02,19,0.5357123329394216
C02,17,0.2746001859488233
C02,18,0.001956783248301016
C02,15,0.0017772418135743712
C02,16,0.0013659061206636768
C02,13,0.9813073966645274
C02,14,9.675882329669822E-4
C02,11,0.013361526609082125
C02,12,0.002830181524203881
C02,21,0.01233720949400636
C02,20,4.8781857954136764E-4
C02,22,0.0016051927021803248
C02,23,0.004421145625919596
C02,24,0.002844917734943026
C02,3,0.001509556337451147
C02,2,0.010810481851005615
C02,10,0.002118457441345032
C02,1,0.0025115741001714696
C02,0,0.02163207329223807
C02,7,0.0018356516276998355
C02,6,0.004787304604949883
C02,5,0.001318887322898207
C02,4,0.017285899256911295
C02,9,0.012174621061562948
C02,8,0.013099952362172335
