silver-infovis-topics--userB.txt,lda_20_0.001_0.001,Score
B10,1,0.028537744965493342
B10,10,0.003063194416862426
B10,0,0.004470355014226724
B10,7,0.0025997745125839232
B10,6,0.00415160377389952
B10,5,0.015058091473901252
B10,4,0.006267508630403452
B10,9,0.03581725569825747
B10,8,0.04890715347785951
B15,19,0.004690103597008427
B15,17,0.011607913522161938
B15,18,0.13536711143260985
B15,15,0.004002587909629732
B15,16,0.14262870082910267
B15,13,0.004882982566469532
B15,14,0.9858608155212523
B15,11,0.0015535013867596253
B15,12,0.015148000428515223
B15,3,0.017358435864205695
B15,2,0.012407061288339388
B15,1,0.0036948257004068364
B15,10,0.003459715453285079
B15,0,0.002538688898831832
B15,7,0.03853122717432178
B15,6,0.03778149897344539
B15,5,0.008451719613623326
B15,4,0.0015585248642153806
B15,9,0.008072119866934006
B15,8,0.00784928444782197
B02,19,0.013419408415874615
B02,17,0.007475473084586528
B02,18,0.1843809579089839
B02,15,0.0034926833727607783
B02,16,0.2562086556804862
B02,13,0.021488122984652833
B02,14,0.0959564890233718
B02,11,0.0020450887491862625
B02,12,0.010744893654407936
B02,3,0.018271520178806136
B02,2,0.010715110778958866
B02,1,0.0023713462705552335
B02,10,0.004336451054226573
B02,0,0.0036165842990459676
B02,7,0.006293869179169817
B02,6,0.003855143967041575
B02,5,0.286479202265355
B02,4,0.004791350711156488
B02,9,0.004317608285248446
B02,8,0.042294104441254546
B16,19,0.008909995153759223
B16,17,0.0015631514363682187
B16,18,0.057206787705158774
B16,15,0.006274529736117465
B16,16,0.06354050677538083
B16,13,0.13590056473335174
B16,14,0.009075002755243129
B16,11,0.9725621774337537
B16,12,0.016547183810491344
B16,3,0.05391546070912574
B16,2,0.057373075178822855
B16,1,0.005947571901667427
B16,10,0.25632794645534285
B16,0,0.004619831247209117
B16,7,0.01136933622318075
B16,6,0.01698687335230537
B16,5,0.40044825920231064
B16,4,0.008760670528044093
B16,9,0.010756935334409587
B16,8,0.003850604381700385
B03,19,0.21378092066324272
B03,17,0.0015724104405993675
B03,18,0.4088969767197217
B03,15,0.002083480716102696
B03,16,0.05845194276101495
B03,13,0.04274757047440967
B03,14,0.003752961222782233
B03,11,0.0025231646935983364
B03,12,0.002612494809222229
B03,3,0.004592788776433016
B03,2,0.0029055725121135243
B03,1,3.4136596957525856E-4
B03,10,0.020680030693074357
B03,0,0.012416226974096835
B03,7,0.04225625437341696
B03,6,0.010193981834262218
B03,5,0.010234522592865431
B03,4,0.015195768295443205
B03,9,0.033589253348701345
B03,8,0.09364883816825367
B04,19,0.5307716463807073
B04,17,0.060566307602828946
B04,18,0.5346858524311134
B04,15,0.02167799990658944
B04,16,0.07019946107738648
B04,13,0.09465375265377918
B04,14,0.008084184903443307
B04,11,0.005599612310059862
B04,12,0.010769627295156755
B04,3,0.00560266950480451
B04,2,0.001811020405452239
B04,1,0.01743128767939008
B04,10,0.0043344208798352345
B04,0,0.0884465866020014
B04,7,0.18135605781696376
B04,6,0.02480139824991936
B04,5,0.005301312685401414
B04,4,0.01964205022589555
B04,9,0.004289172800329317
B04,8,0.004516351322274089
B13,19,0.020723084455368166
B13,17,0.03612234533487237
B13,18,0.004325583798751118
B13,15,0.021628233710413766
B13,16,0.1326801753864914
B13,13,0.1075804394480171
B13,14,0.0037617307992943573
B13,11,0.0035598372578609155
B13,12,0.020658030610216087
B13,3,0.006259689280189628
B13,2,0.014079725442759074
B13,1,0.00545703375656978
B13,10,0.018323951105737694
B13,0,0.007505672303369191
B13,7,0.039346658135129824
B13,6,0.013343945068962552
B13,5,0.18028246633493167
B13,4,0.8048679642162075
B13,9,0.0073013113617911496
B13,8,0.4516676594715196
B14,19,0.008118907438785463
B14,17,0.027128294704233724
B14,18,0.07725164840175885
B14,15,0.002042281165757121
B14,16,0.1932455892820942
B14,13,0.03667357786145795
B14,14,0.004277476328985805
B14,11,0.2843843451916271
B14,12,0.02249689515712078
B14,3,0.7477905586152798
B14,2,0.013253895554449963
B14,1,0.0974632450876838
B14,10,0.0020163352467942493
B14,0,0.012968289377310357
B14,7,0.018548940389240723
B14,6,0.012264580776494075
B14,5,0.011896450138348214
B14,4,0.1464037679393101
B14,9,0.005151266026592917
B14,8,0.04116856480055455
B05,19,0.00566472565361262
B05,17,0.025420985560780963
B05,18,0.023773036652045616
B05,15,0.06545683401851174
B05,16,0.2813541766399981
B05,13,0.006458052194703303
B05,14,0.019505136020310662
B05,11,0.0050704893639004845
B05,12,0.013068670301244426
B05,3,0.017388066185913466
B05,2,0.0054588601144382
B05,1,0.0031874000817153493
B05,10,0.0038139756294210516
B05,0,0.03874012651578165
B05,7,0.0025996646423267133
B05,6,0.012467775973823238
B05,5,0.005956604600876224
B05,4,0.002848856671593363
B05,9,0.009722530108690742
B05,8,0.00352474417853823
B21,19,0.0020730819794878607
B21,17,0.001962559990501562
B21,18,0.005229767845126161
B21,15,0.004476370056001865
B21,16,0.5447032489755781
B21,13,0.06314108855708998
B21,14,0.002910687052417264
B21,11,0.03239267875263391
B21,12,0.02250970828546885
B21,3,0.003051931707259195
B21,2,0.0018047299091364633
B21,1,0.0029435186176152875
B21,10,0.0012773049832627335
B21,0,0.0025624265384514523
B21,7,0.03678103227093192
B21,6,0.0032385429617962
B21,5,0.008351517264400385
B21,4,0.23766451798640087
B21,9,0.10056288699633717
B21,8,0.0048002807695549325
B20,19,0.0026897624530149585
B20,17,0.0013549459319134307
B20,18,0.0036067143244670934
B20,15,0.005352721806081395
B20,16,0.3095002388507127
B20,13,0.04847229004602395
B20,14,0.0029426520790246428
B20,11,0.08250774315152513
B20,12,0.008289154455223421
B20,3,0.008055139462301237
B20,2,0.011294529072029347
B20,1,0.0021797827430360193
B20,10,0.001847573234710935
B20,0,0.01287535456293014
B20,7,0.0044568280105638175
B20,6,0.0020056639345335686
B20,5,0.004044914650585642
B20,4,0.025018923796015113
B20,9,0.47879403367641377
B20,8,0.010865500163843848
