silver-infovis-topics--userG.txt,lda_35_0.001_0.01,Score
G13,21,0.0014603762303165566
G13,20,0.030671464815991138
G13,22,0.0019754384373228194
G13,23,6.670776567103693E-4
G13,24,5.188030707259902E-4
G13,25,0.004121926111209018
G13,26,0.006268042828639331
G13,27,0.002489400568373722
G13,28,0.0016907440016652345
G13,29,0.0018208566443552415
G13,3,5.180671881179075E-4
G13,2,0.05559738606930329
G13,10,0.06815591451411866
G13,1,0.004034372930071583
G13,0,0.0026211897050458276
G13,7,0.036594567963838615
G13,30,0.009791362065577996
G13,6,7.128509651865691E-4
G13,5,0.0015685688158252737
G13,32,0.6710224135352393
G13,4,0.0035436675565585062
G13,31,0.010058040859889756
G13,9,9.455868200932594E-4
G13,8,0.002700178807210281
G03,19,0.00799557773140286
G03,17,0.0026109869205533194
G03,18,0.11267144300876833
G03,33,0.003996979778715235
G03,15,0.0054008728826916855
G03,34,0.022628108287344562
G03,16,0.0030015517488601834
G03,13,0.0103056385289335
G03,14,0.15009856328685728
G03,11,0.008303446943956043
G03,12,0.004251728682075538
G03,21,0.0066537840585049295
G03,20,0.5215395438183431
G03,22,0.003582196650377852
G03,23,7.64173945246386E-4
G03,24,0.0037869056795150637
G03,25,0.1310903392997396
G03,26,0.005680638028229186
G03,27,0.003708434040774231
G03,28,1.8507377760107187E-4
G03,29,0.011080169486177549
G03,3,0.0027947859743686614
G03,2,0.053842322169649126
G03,10,0.04335393875122586
G03,1,0.005432582991354485
G03,0,0.691004474393902
G03,7,0.8728116625691826
G03,30,0.005204721338110841
G03,6,5.738659498063925E-4
G03,5,0.004579132247842014
G03,32,0.006282707946423135
G03,4,0.0033734909155828195
G03,31,0.49684727613841984
G03,9,0.0030972721634472443
G03,8,0.5033096773954792
G12,19,2.8530839379715413E-4
G12,17,0.001643657549248189
G12,18,0.04168676645638272
G12,33,0.4642880616904642
G12,15,0.0016578718656951345
G12,34,0.004832850002232182
G12,16,0.0027563468249124363
G12,13,2.8472127354297607E-4
G12,14,0.030972459349269423
G12,11,0.0031805882328819523
G12,12,0.0021697268911547753
G12,21,0.005058764053807153
G12,20,2.219321063134512E-4
G12,22,0.00214253616123962
G12,23,5.275205551059673E-4
G12,24,9.512562104825645E-4
G12,25,9.185957123039974E-4
G12,26,0.0017820321752436278
G12,27,0.005012759512872538
G12,28,0.014055104773751383
G12,29,0.0015658895568689672
G12,3,0.0056736929723160264
G12,2,8.10749069132054E-4
G12,10,0.07929758526644334
G12,1,0.005881561948028305
G12,0,0.06220501394801656
G12,7,0.0017168423497791656
G12,30,0.004329338288584649
G12,6,8.865032730783417E-4
G12,5,0.002712673458055306
G12,32,0.0011454937356502092
G12,4,0.06362106883896594
G12,31,0.003607799576596394
G12,9,0.08133419092119304
G12,8,0.07733862638573526
G19,19,0.004414928463453702
G19,17,0.001674322538729861
G19,18,0.09993169759411781
G19,33,0.0053013489811989615
G19,15,0.004377474080768903
G19,34,0.005000356051994028
G19,16,0.001189737391847271
G19,13,0.0019932135286615197
G19,14,0.0585037940186071
G19,11,0.037871011662833284
G19,12,0.030499528932866768
G19,21,0.014386378232582125
G19,20,0.0020066488509749994
G19,22,0.00590485584221284
G19,23,7.209308767163143E-4
G19,24,0.0022927528034342353
G19,25,0.006580539721792582
G19,26,0.040173337906947264
G19,27,0.005778018603878462
G19,28,0.004086444319493395
G19,29,0.022887524162166877
G19,3,0.12369031986692001
G19,2,0.0014815594247620226
G19,10,0.0017502773261683958
G19,1,0.01944267621432721
G19,0,0.018610477014571605
G19,7,0.0010529366848717025
G19,30,0.002038518137197692
G19,6,0.005558264025162488
G19,5,0.00707712276790856
G19,32,0.0012536697482514196
G19,4,0.015140403305401165
G19,31,0.010558634715863796
G19,9,0.0018660524141169978
G19,8,0.0941231151107832
G06,19,8.35831575158432E-4
G06,17,0.010835626989056088
G06,18,0.012620136398589946
G06,33,0.0729353568543253
G06,15,0.008442557947965355
G06,34,9.355135186214006E-4
G06,16,7.915233955948863E-4
G06,13,5.271435013416509E-4
G06,14,0.01218404403042486
G06,11,0.020400980167495482
G06,12,0.0022206032835676444
G06,21,6.741197115392763E-4
G06,20,2.6492732525057244E-4
G06,22,0.0022641863545805954
G06,23,2.7627206622905836E-4
G06,24,7.892672314238281E-4
G06,25,0.001616913664422759
G06,26,0.0034318884348406168
G06,27,0.0241205537443423
G06,28,0.0017094979621010938
G06,29,6.339560041034753E-4
G06,3,0.002966864734791679
G06,2,0.003978183611099677
G06,10,0.0030454426865266456
G06,1,0.0027116030656770826
G06,0,0.008964646483031956
G06,7,0.0025086193392495114
G06,30,0.006808469040183623
G06,6,0.0014180208279166058
G06,5,0.002785646762938531
G06,32,5.814987520642043E-4
G06,4,0.8066739204318705
G06,31,0.01323899954098991
G06,9,6.305771174283997E-4
G06,8,0.019069646074162876
G18,19,5.442257312559072E-4
G18,17,0.0023851437536958897
G18,18,0.0688728820681193
G18,33,0.004757161385254899
G18,15,0.004253506359776142
G18,34,0.011896389660595849
G18,16,0.006249691689782063
G18,13,0.005132178159142663
G18,14,0.07388730031572041
G18,11,0.01090270435204535
G18,12,0.009464577211815942
G18,21,0.030214513239165866
G18,20,3.9130308102975633E-4
G18,22,0.04827406880897113
G18,23,9.699980499990174E-4
G18,24,0.0015830937887679666
G18,25,3.8920331930286406E-4
G18,26,0.003720992080374828
G18,27,0.001319698995126249
G18,28,3.980856547217393E-4
G18,29,0.022049379977033805
G18,3,0.1816681508303782
G18,2,0.0018927032053674808
G18,10,0.0015127075178468087
G18,1,0.11070595583692532
G18,0,0.004587380318998119
G18,7,9.190593711749267E-4
G18,30,0.003015402194174565
G18,6,4.0891385531800024E-4
G18,5,0.00298074641582421
G18,32,0.0014307643556920409
G18,4,0.26598913741160607
G18,31,0.01238645628813889
G18,9,0.0015609281669965258
G18,8,0.0031926513866601895
G05,19,0.002103184771093963
G05,17,0.02735950507958444
G05,18,0.04662023663720725
G05,33,0.0037398175124001556
G05,15,0.532348025591809
G05,34,0.013697829185667934
G05,16,0.04396541244030817
G05,13,7.549276228804519E-4
G05,14,0.11791976244354146
G05,11,0.007859287154714146
G05,12,0.002754058423171366
G05,21,0.006443819557162282
G05,20,0.020167528004072382
G05,22,0.021384488083444952
G05,23,0.9475456133665021
G05,24,0.0021054605052448247
G05,25,0.0016839353265854973
G05,26,0.04884295454612064
G05,27,0.002421442027595001
G05,28,0.06797907455655036
G05,29,0.0034376118650318735
G05,3,0.004088399183014966
G05,2,0.025348912934181626
G05,10,0.0017455715220117362
G05,1,0.006641879561370303
G05,0,0.2862489244232812
G05,7,0.007006638339209503
G05,30,0.0036282329115040323
G05,6,0.014815652735720206
G05,5,0.005490870872149308
G05,32,0.10907540509823778
G05,4,0.005701149979715372
G05,31,0.27559732986746127
G05,9,0.0037499811347142375
G05,8,0.16657604780242727
G17,19,4.746549607436383E-4
G17,17,0.0050094520530962255
G17,18,0.20632112747033132
G17,33,0.005392056692339587
G17,15,0.003926600713373384
G17,34,0.021177024868218913
G17,16,0.004746715195479928
G17,13,0.10613859389341948
G17,14,0.011477070582890873
G17,11,0.017642189992716314
G17,12,0.027947713803688573
G17,21,0.4563971635679362
G17,20,4.786561166730968E-4
G17,22,0.0027492476086172076
G17,23,0.04919587985268416
G17,24,0.0028979153669525877
G17,25,0.004319517647848088
G17,26,0.09002652012604194
G17,27,0.04502808911275273
G17,28,0.00840471034571258
G17,29,0.6911458022555451
G17,3,0.011021034472512363
G17,2,0.028038523844079066
G17,10,0.0012194060226239426
G17,1,0.005129946941584147
G17,0,0.0022908376615587075
G17,7,0.007919638319667932
G17,30,0.0021850650977741745
G17,6,0.007361345451141536
G17,5,0.004225245763535603
G17,32,0.34703114096370485
G17,4,0.004442028863288262
G17,31,0.02658047007566369
G17,9,0.0020037505836826047
G17,8,0.0029530172751957087
G08,19,0.002779230299461417
G08,17,0.0024011568030518323
G08,18,0.03545972684717181
G08,33,0.0053454792458480106
G08,15,0.003017598377380852
G08,34,0.013790121179119359
G08,16,0.0051502417366404265
G08,13,6.032993764631907E-4
G08,14,0.045631704374192845
G08,11,0.0018856648409688104
G08,12,0.006310201710469468
G08,21,0.029119196701833657
G08,20,0.0029499530898071716
G08,22,0.11854703149940041
G08,23,6.018103734738499E-4
G08,24,0.0017031825198875882
G08,25,0.9644947891908332
G08,26,0.8362601774170745
G08,27,0.002523481487062797
G08,28,0.004845443003495224
G08,29,0.0018680617415184828
G08,3,0.01278342756842178
G08,2,0.0011609812261160783
G08,10,0.0012097379389283992
G08,1,0.004212592076576081
G08,0,0.0036998173784540084
G08,7,0.001541769646059991
G08,30,0.01842215739875672
G08,6,0.0029788572671346847
G08,5,0.01541131336425945
G08,32,0.006273046872612005
G08,4,0.4183158410369501
G08,31,0.10654880088192553
G08,9,0.0015206879631615227
G08,8,0.004317160026059697
G16,19,8.216819357623304E-4
G16,17,0.0053938146565224495
G16,18,0.08264115185775905
G16,33,0.031693418055982026
G16,15,0.002093427438237138
G16,34,0.006836696485454604
G16,16,0.0021286370196250738
G16,13,1.2633870373365204E-4
G16,14,0.09316680736449932
G16,11,0.02409638209983072
G16,12,0.0033588894542141957
G16,21,0.010654824819681838
G16,20,5.091388862488428E-4
G16,22,0.0025947515750969854
G16,23,8.103967588589708E-4
G16,24,0.15173130950917882
G16,25,0.03815643374585674
G16,26,0.0050950533286482835
G16,27,0.033442201128902574
G16,28,0.032356500973835585
G16,29,0.22383574672603807
G16,3,0.00532721969779589
G16,2,0.0015766543150788378
G16,10,0.0010659407863227433
G16,1,0.002783271690105168
G16,0,0.0029254972299369766
G16,7,0.0031820730948613897
G16,30,0.0014295120464024329
G16,6,0.0015102947391485587
G16,5,0.005094389611687811
G16,32,0.0036666067185406595
G16,4,0.012047006337731602
G16,31,0.028268585342883464
G16,9,0.0016893650309199356
G16,8,0.005366512982242959
G07,19,0.0014979140111212705
G07,17,0.005493660615272824
G07,18,0.08971569067792608
G07,33,0.11402011817078804
G07,15,0.0899042312582705
G07,34,0.014477798775740751
G07,16,0.0029636962912217074
G07,13,0.001392147614041528
G07,14,0.10504202672963307
G07,11,0.0016756248726354837
G07,12,0.0018877767413137908
G07,21,0.0590997200964805
G07,20,0.003779146223601679
G07,22,0.004083263366941058
G07,23,0.009019892515743269
G07,24,6.637984262639658E-4
G07,25,0.019767379252062185
G07,26,0.03087100880988397
G07,27,0.0026165202388244973
G07,28,0.005042500862952612
G07,29,0.002540929612292783
G07,3,0.01779311706957889
G07,2,0.015844572063350066
G07,10,8.162418727889344E-4
G07,1,0.006634029407094133
G07,0,0.1132320536680779
G07,7,0.10959225968052515
G07,30,7.047099552228756E-4
G07,6,5.724970747698629E-4
G07,5,0.0038689048503254093
G07,32,0.1581690455480954
G07,4,0.09155057080203986
G07,31,0.25689180885054475
G07,9,0.02512269091884435
G07,8,0.35052729883914824
G20,19,0.3216325081946797
G20,17,0.0013557508346539878
G20,18,0.013703834886680257
G20,33,0.0037064633196773377
G20,15,0.0031227463218923487
G20,34,4.370926601778008E-4
G20,16,0.002164038385032656
G20,13,0.004773548200330331
G20,14,0.0067230387190380415
G20,11,0.0014035509517648277
G20,12,0.004027280636315659
G20,21,0.0028055162271782767
G20,20,0.9648397281548592
G20,22,0.009919856995453535
G20,23,4.6633768246456055E-4
G20,24,0.003675514847332579
G20,25,5.911758569811995E-4
G20,26,0.0046206200568411565
G20,27,0.002103302942716605
G20,28,5.869817749540688E-4
G20,29,0.013201170004906813
G20,3,7.552288347855959E-4
G20,2,0.009294370771966173
G20,10,0.5340624200417341
G20,1,0.0034418643065673503
G20,0,0.00360595417366225
G20,7,0.010212859043086877
G20,30,0.0022587374258391025
G20,6,0.0017928336311286248
G20,5,0.004243060463385261
G20,32,0.3442410261055428
G20,4,0.001584770513592099
G20,31,0.002380655173482051
G20,9,7.696466150361124E-4
G20,8,0.05053545238660129
G11,19,0.0010305461776471026
G11,17,0.6688426256499586
G11,18,0.10074447152200014
G11,33,0.0068080451872717185
G11,15,0.0030972387194553377
G11,34,0.030067257023232673
G11,16,0.002220955486123824
G11,13,0.0016947103890277602
G11,14,0.11137305179529737
G11,11,0.015043786435469384
G11,12,0.02540380365152261
G11,21,0.10884207627910811
G11,20,0.037428072038911714
G11,22,0.00132981343987793
G11,23,8.184644137230551E-4
G11,24,7.882805841458374E-4
G11,25,0.006683086363270116
G11,26,0.09664282351699563
G11,27,0.1912542718027906
G11,28,3.5779774929150615E-4
G11,29,0.003699295177866568
G11,3,0.021370126813347625
G11,2,0.09421169152075931
G11,10,9.22907046334888E-4
G11,1,0.006424671297510589
G11,0,0.003991450295216172
G11,7,9.561765193692158E-4
G11,30,0.005122375140952335
G11,6,0.011473818651443661
G11,5,0.007367484720391169
G11,32,0.005609890838470771
G11,4,0.0024717657716531905
G11,31,0.17260376366079802
G11,9,0.010345429685503994
G11,8,0.7119580018951698
G10,19,0.006199838747174203
G10,17,0.00690039424155657
G10,18,0.10335599065768407
G10,33,0.019220517671562257
G10,15,0.00444366903959582
G10,34,0.05224468056602525
G10,16,0.055862393761005505
G10,13,0.0024770483557867906
G10,14,0.19000342263422917
G10,11,0.005644587205645757
G10,12,0.017340854681552026
G10,21,0.9470090451240185
G10,20,0.0034720881776514746
G10,22,0.009336948124367446
G10,23,0.0013874796294886431
G10,24,0.669143567653807
G10,25,0.0019146918054847352
G10,26,0.04726332651930661
G10,27,0.003267935060156255
G10,28,8.925189817366297E-4
G10,29,0.0456691700630243
G10,3,0.004523255750508904
G10,2,0.04696566922053018
G10,10,0.004968383532368047
G10,1,0.012702230935703369
G10,0,0.16046232987776388
G10,7,0.003005245916601825
G10,30,0.09394951257294486
G10,6,0.00613991749088316
G10,5,0.008669524534782104
G10,32,0.8407305941847041
G10,4,0.0035732819804460427
G10,31,0.5629980922098
G10,9,8.028620182412526E-4
G10,8,0.25560301509877975
