silver-infovis-topics--userE.txt,lda_30_0.01_0.001,Score
E03,19,0.005590676784711979
E03,17,0.0038082482573684718
E03,18,0.0020644031241881153
E03,15,0.0016239630831321327
E03,16,7.51874322557644E-4
E03,13,0.10762200103336664
E03,14,0.0016029907340389575
E03,11,0.002948444425521794
E03,12,0.002571947139990761
E03,21,0.0010772838265837258
E03,20,0.006534623685726942
E03,22,0.2421318339762219
E03,23,0.002001808748567007
E03,24,0.024140562964214036
E03,25,0.0028644779466355484
E03,26,0.01464289473278801
E03,27,0.00918987623003315
E03,28,0.0015916366428340117
E03,29,0.9726124234542506
E03,3,0.0053877765749969905
E03,2,0.004465066908552639
E03,10,0.24808845570523255
E03,1,0.002166883324270017
E03,0,4.559002374044322E-4
E03,7,5.430245496168053E-4
E03,6,0.007644055559834779
E03,5,0.044098030333204336
E03,4,0.008877854968301856
E03,9,0.0018242036185922399
E03,8,0.002280949098391286
E18,19,0.00488232027770974
E18,17,0.017574643909973358
E18,18,0.014030779898799967
E18,15,0.7830800809080104
E18,16,0.0015471929778688319
E18,13,0.0013290121405516542
E18,14,0.298503516894906
E18,11,0.04287307801252701
E18,12,0.003227081274903645
E18,21,0.010244752054461443
E18,20,0.0030249716794744585
E18,22,0.0025448274763952687
E18,23,0.003181008141365888
E18,24,0.008247374823645123
E18,25,0.020155567672309745
E18,26,0.0146647048037962
E18,27,0.001834661362849399
E18,28,0.18704000882864785
E18,29,0.022251168671609558
E18,3,0.0036430031051030293
E18,2,0.055706191006627354
E18,10,0.0010770743657210777
E18,1,0.004591680216389176
E18,0,0.015509760565443294
E18,7,0.0022420574973730685
E18,6,0.02066532786089485
E18,5,0.006544572245712089
E18,4,0.007100492722893026
E18,9,0.25548820059693117
E18,8,0.004562537514220269
E09,19,0.0152974711542471
E09,17,0.012485725082281842
E09,18,0.012017642998046078
E09,15,0.2300275829478629
E09,16,0.004922151031795896
E09,13,0.010883622633298602
E09,14,0.0018511481917511956
E09,11,0.35010253839884625
E09,12,0.008091479902424158
E09,21,0.0015039013637431677
E09,20,0.004467571708751003
E09,22,6.151920026409967E-4
E09,23,0.002489720867283669
E09,24,0.0038943953506418373
E09,25,0.0010779911626074496
E09,26,0.06308759293988657
E09,27,0.002003296873396372
E09,28,0.011796576586254588
E09,29,8.263538985768262E-4
E09,3,0.5882973962383382
E09,2,0.0027483455235968626
E09,10,6.511716179508539E-4
E09,1,0.028418744975694767
E09,0,0.010979728784984363
E09,7,0.0014552359375769575
E09,6,0.00195970077057734
E09,5,0.12018687031793672
E09,4,0.049146894386976885
E09,9,0.061416798633241815
E09,8,0.002473803453918434
E08,19,0.00479747464493009
E08,17,0.026964379269903794
E08,18,0.0031518025581683874
E08,15,0.004558616855256674
E08,16,0.001915522123605019
E08,13,0.003018458491475977
E08,14,0.534985637090842
E08,11,0.005830879124090902
E08,12,0.01425605430899899
E08,21,0.009425582702285447
E08,20,0.01324951271796421
E08,22,0.862697114929295
E08,23,0.0022102704721623074
E08,24,0.006153602540180043
E08,25,0.0045426268246357105
E08,26,0.36720368090627886
E08,27,0.0037944925264103376
E08,28,0.16798189325475485
E08,29,0.38413665387544793
E08,3,0.032412251240908754
E08,2,0.007357040557775683
E08,10,0.04406801205351797
E08,1,0.0035305000035214854
E08,0,0.0019702083814674073
E08,7,0.04092641620455826
E08,6,0.4666553349446335
E08,5,0.0033377422018690418
E08,4,0.005677808693256106
E08,9,0.10509301878793684
E08,8,0.004715047612271829
E07,19,0.004503292094448542
E07,17,0.007759201235037675
E07,18,0.012863676114943665
E07,15,0.01026839117996183
E07,16,0.06719811638303143
E07,13,0.003564933993528139
E07,14,0.855185521898064
E07,11,0.11179558397074965
E07,12,0.006066720234710226
E07,21,0.008823276849566975
E07,20,0.0023492921417763548
E07,22,0.09703783423814777
E07,23,0.00447657408952961
E07,24,0.0027617197659295803
E07,25,0.010845624302279323
E07,26,0.4514307546069331
E07,27,0.005252560310935905
E07,28,0.15559912973103307
E07,29,0.30259782828321197
E07,3,0.0016700689910506526
E07,2,0.688035251358449
E07,10,0.004525226883954364
E07,1,0.0028193542689249236
E07,0,0.0012633587382373166
E07,7,0.0013369775977320128
E07,6,0.984910968453324
E07,5,0.004536925021918264
E07,4,0.049846127411523486
E07,9,0.09267007588691234
E07,8,0.006776910877413841
