silver-infovis-topics--userC.txt,lda_40_0.1_0.0001,Score
C03,25,0.00243418608295595
C03,26,0.37977527066150807
C03,27,0.0019938642980559633
C03,28,0.10992204543828166
C03,29,7.365104045972717E-4
C03,3,0.00379560365581818
C03,2,0.0052731569755361685
C03,10,0.0013372343307869565
C03,1,0.11578888101664267
C03,0,0.001468682097862795
C03,7,0.0022556327002455226
C03,30,0.7423726244046778
C03,6,0.005403984136125317
C03,5,0.0022314991508555542
C03,32,0.019737210740251632
C03,4,9.818939340770767E-4
C03,31,0.004820827211380253
C03,9,0.0040132674576909035
C03,8,8.212904513348245E-4
C12,19,0.33917596141670336
C12,35,0.0011981623606705277
C12,17,6.221438077817078E-4
C12,36,0.42168766408187586
C12,18,9.182915454953249E-4
C12,33,0.29346330261733655
C12,15,3.475265320309662E-4
C12,34,0.0013477664681428197
C12,16,7.54750313083706E-4
C12,39,0.0011170866204780361
C12,13,0.0021449920562675536
C12,14,0.0015994520164489506
C12,37,0.32232749018777307
C12,11,4.2470847201801516E-4
C12,38,0.001910714351831097
C12,12,0.0011454310019786453
C12,21,3.4128085021097233E-4
C12,20,0.0022841883029860706
C12,22,0.046486760943438524
C12,23,7.962714128644844E-4
C12,24,0.0044276762449359346
C12,25,0.0027382819937018564
C12,26,0.0014801688735137644
C12,27,0.0015759967267521058
C12,28,0.0025898545224754925
C12,29,6.022364345320656E-4
C12,3,0.0018039493233672746
C12,2,0.0328782675785715
C12,10,0.0014502966685406495
C12,1,0.05494440130595082
C12,0,6.136288541855967E-4
C12,7,0.0017369720878299363
C12,30,7.437992588725813E-4
C12,6,0.0019744516618173708
C12,5,0.0016143981729217212
C12,32,0.19339276355338741
C12,4,4.65444393101621E-4
C12,31,4.172462724604359E-4
C12,9,6.03049172386126E-4
C12,8,9.062281055904872E-4
C04,19,0.004050549505414647
C04,35,0.00904072845788965
C04,17,0.001366257481415043
C04,36,0.006597916729682401
C04,18,8.064652766711396E-4
C04,33,0.0024550431687826307
C04,15,0.9143682767081783
C04,34,0.073944960096865
C04,16,0.004369461140030351
C04,39,0.7499826507816698
C04,13,0.0020956543330584412
C04,14,0.07017752358953533
C04,37,0.03870497757341462
C04,11,0.0030743274268907575
C04,38,0.6294682388360829
C04,12,0.9346090696245575
C04,21,0.006588790587778577
C04,20,0.0035363472270674785
C04,22,0.006835125692666267
C04,23,0.002849025125350535
C04,24,0.0014809667417144835
C04,25,0.003074582535240658
C04,26,0.0035583797477590205
C04,27,0.014182132125930997
C04,28,0.009985772674713277
C04,29,0.2287531092083984
C04,3,0.0026460022105192944
C04,2,0.00702051233219501
C04,10,0.0012976048528059118
C04,1,0.47662393176497664
C04,0,0.0018576131077274686
C04,7,0.016789894776105336
C04,30,0.0032734251625835737
C04,6,0.007152236908215132
C04,5,0.0029569587782818105
C04,32,0.00536469808292649
C04,4,0.0022027241767203385
C04,31,0.0020951601641946817
C04,9,0.0012802039686725792
C04,8,0.003507700527808921
C13,19,0.0034048043687493765
C13,35,0.05080640277354904
C13,17,7.319219134338113E-4
C13,36,5.659635447482162E-4
C13,18,0.0010269886507363144
C13,33,0.004302198112823333
C13,15,1.380157029495869E-4
C13,34,6.779025941692827E-4
C13,16,0.004204047870550344
C13,39,0.0010219783889818684
C13,13,0.0010239004399393865
C13,14,0.0020912994267401706
C13,37,0.29940846055365156
C13,11,5.515414839324599E-4
C13,38,2.456963662003939E-4
C13,12,0.027572263267023077
C13,21,3.040037989665596E-4
C13,20,0.1673764713210122
C13,22,0.002228775802004315
C13,23,0.001376524626257333
C13,24,0.00102480758022363
C13,25,0.013205585292361799
C13,26,0.0020988901380557664
C13,27,0.002051828851299278
C13,28,0.006650753004403008
C13,29,0.0625392290950866
C13,3,0.03966233975207097
C13,2,0.005400000467731753
C13,10,0.0015816570227949445
C13,1,0.002882270501868245
C13,0,0.002089123248760017
C13,7,0.023082897296774867
C13,30,0.016636237366418928
C13,6,0.002142368427417592
C13,5,0.004027840448739922
C13,32,8.472661077608722E-4
C13,4,0.1150569662076752
C13,31,6.5236710681672E-4
C13,9,0.00103432346634124
C13,8,0.010596392573989631
C14,19,9.450861520507137E-4
C14,35,8.423398381384913E-4
C14,17,4.8669696054904845E-4
C14,36,2.934097969228106E-4
C14,18,7.17183037313824E-4
C14,33,0.0010091043650941657
C14,15,9.83280509330792E-5
C14,34,7.882690279894795E-4
C14,16,0.0031975384065341915
C14,39,4.4258424272996367E-4
C14,13,9.007862636600695E-4
C14,14,0.1704602953214098
C14,37,0.0010570034418989284
C14,11,1.3229935190100237E-4
C14,38,2.9124628092203335E-4
C14,12,9.233885015143238E-5
C14,21,1.6139525930494736E-4
C14,20,0.0025586054605418436
C14,22,9.849105550761347E-4
C14,23,0.001948693857400389
C14,24,9.859038722168595E-4
C14,25,0.34811034468575053
C14,26,9.216162670204052E-4
C14,27,0.004381999273007147
C14,28,0.0028230741403234816
C14,29,0.11933706497916241
C14,3,7.976459013208682E-4
C14,2,0.0024164949085019663
C14,10,0.0013489739256486578
C14,1,9.489751351885147E-4
C14,0,9.820174230670846E-4
C14,7,0.008022794848648263
C14,30,4.7552527380906816E-4
C14,6,0.0016681132150987927
C14,5,1.3364392397133924E-4
C14,32,0.0033071882973933105
C14,4,5.513721606837646E-4
C14,31,3.4455182054436495E-4
C14,9,0.001160715543097131
C14,8,8.885257399338761E-4
C01,19,0.001100589534340478
C01,35,0.0022027107440365542
C01,17,6.673022866843095E-4
C01,36,5.395297055777652E-4
C01,18,0.0015918701358341976
C01,33,0.0035530826381746502
C01,15,0.24714371191567303
C01,34,0.002018507674144254
C01,16,0.0011443181909940544
C01,39,0.00911211302438419
C01,13,0.0010053951108034808
C01,14,0.002029780410912504
C01,37,0.0022744099805502224
C01,11,0.05117001580870386
C01,38,9.010693578168814E-4
C01,12,0.10215942656129187
C01,21,3.9429349366089893E-4
C01,20,0.002739139668093705
C01,22,7.754966080441236E-4
C01,23,0.0014388704627828683
C01,24,0.0013683744889556267
C01,25,0.0015714161304829465
C01,26,0.10332219898295035
C01,27,0.001775636348932861
C01,28,0.17243087597639303
C01,29,0.0012018323631554934
C01,3,0.4839915387812533
C01,2,0.004908631346871449
C01,10,0.0015077262658876839
C01,1,8.508927220663473E-4
C01,0,0.001492911256227176
C01,7,0.001569093172444793
C01,30,0.9906211546920073
C01,6,0.0035451864175277603
C01,5,0.0016580782970854926
C01,32,0.0019867603849432745
C01,4,6.551316981646271E-4
C01,31,4.968210410721626E-4
C01,9,0.0012297461990136906
C01,8,4.3340914355231164E-4
C20,19,0.2734122379575967
C20,35,0.002318022759685163
C20,17,7.720644304977562E-4
C20,36,0.16855599629821524
C20,18,0.0039720540942725065
C20,33,0.0033083656735917286
C20,15,6.42560190407939E-4
C20,34,0.012600990674432875
C20,16,0.002119558890756196
C20,39,0.0025687138854344756
C20,13,0.002568030393890329
C20,14,0.0019025932869346596
C20,37,0.0020277056251721587
C20,11,1.5759500226509372E-4
C20,38,0.001118777744019349
C20,12,6.180130264715206E-4
C20,21,0.005180666374952087
C20,20,0.0943922853929747
C20,22,1.46066746311046E-4
C20,23,6.951072411108203E-4
C20,24,0.002070467478592496
C20,25,0.0012996400753585132
C20,26,0.0030168173836796707
C20,27,0.0012493034451481638
C20,28,0.002267822419768545
C20,29,0.0675191143006938
C20,3,0.43188550543022924
C20,2,0.40680673984975524
C20,10,0.03203738674079935
C20,1,0.0011650866626936507
C20,0,0.0014611460228245922
C20,7,0.013438981809872826
C20,30,0.0014233909608176122
C20,6,0.7703113565390446
C20,5,0.07894485250438273
C20,32,0.0026628915858607676
C20,4,2.44934221361452E-4
C20,31,5.818433811252197E-4
C20,9,0.07092085322144802
C20,8,6.063723328888691E-4
C15,19,0.041221271677557965
C15,35,0.00565069173455032
C15,17,5.79305030823045E-4
C15,36,0.002197246341701964
C15,18,7.764795287833505E-4
C15,33,0.0032524110584242704
C15,15,0.004354173338334356
C15,34,0.0011958092267519984
C15,16,0.008047246557328141
C15,39,0.0015491472521607195
C15,13,0.03883848732385798
C15,14,0.0016221780402067463
C15,37,0.001179102589507229
C15,11,9.189535529887668E-4
C15,38,0.001125497142611216
C15,12,0.0016686728557027404
C15,21,1.1602898587918572E-4
C15,20,0.0024785174635681253
C15,22,4.1007426284230247E-4
C15,23,0.002779247103618458
C15,24,0.0010762018943901042
C15,25,0.0011418446839441326
C15,26,0.0014522815591383048
C15,27,0.002128585671948409
C15,28,4.4787906118432116E-4
C15,29,0.00370841707317583
C15,3,0.0031747673367885972
C15,2,0.01683910516510378
C15,10,0.002345052866736557
C15,1,0.1677582126100176
C15,0,7.973507324469585E-4
C15,7,0.001499199545063351
C15,30,4.632927270324662E-4
C15,6,0.19856450776618104
C15,5,5.335603921460693E-4
C15,32,0.003192484321024801
C15,4,4.987794840804719E-4
C15,31,0.0016724659272437607
C15,9,0.0011845849406489683
C15,8,0.00787965397159299
C02,19,0.05719609931097721
C02,35,0.06137683443026796
C02,17,9.435353498623225E-4
C02,36,2.577256991002607E-4
C02,18,0.053866054176351236
C02,33,0.0026140922344322494
C02,15,1.0553919195582299E-4
C02,34,0.03245307890456933
C02,16,3.9521919594150134E-4
C02,39,0.0022678596056149303
C02,13,0.007868520361483586
C02,14,0.002357564287877831
C02,37,0.0027401908158553
C02,11,5.186577259208133E-4
C02,38,3.103267988094021E-4
C02,12,0.0012179112395317997
C02,21,0.001376994847347484
C02,20,0.004094873271680892
C02,22,1.0304651921869285E-4
C02,23,0.002409048128056614
C02,24,0.0014861253641369379
C02,25,0.0026055629999871942
C02,26,0.005406226333402195
C02,27,0.004385577613749838
C02,28,0.0205421833607734
C02,29,0.0020504471819244967
C02,3,0.018999610946491063
C02,2,0.00668875334753417
C02,10,0.002185124876493483
C02,1,0.0012536695431988507
C02,0,0.001333555945449885
C02,7,0.009384236417695375
C02,30,9.846138921130348E-4
C02,6,0.0022438613918013437
C02,5,0.9062239672337611
C02,32,0.010673541474505261
C02,4,0.0025806387414725176
C02,31,0.0014952736142605485
C02,9,0.2409849558895409
C02,8,9.475136269609434E-4
