silver-infovis-topics--userG.txt,lda_40_0.0001_0.001,Score
G03,9,7.186164560544177E-4
G03,8,0.0019460521406091302
G12,19,0.003650580133243609
G12,35,2.727363024915747E-4
G12,17,0.019833975758426384
G12,36,0.4801603684154959
G12,18,0.005638365277860241
G12,33,0.041022060905371645
G12,15,9.596345258126718E-4
G12,34,0.0016875880032091084
G12,16,0.0031250073042557386
G12,39,0.020114931164830076
G12,13,0.0018947496324591964
G12,14,0.0040756510102346695
G12,37,0.010622127092870828
G12,11,0.0016661868285316492
G12,38,0.0026103274305657124
G12,12,0.004266896393396056
G12,21,2.5597535962256776E-4
G12,20,0.0012934334080787297
G12,22,0.0010576105109325609
G12,23,0.007406059423361498
G12,24,0.29575823867826817
G12,25,0.005036753679932697
G12,26,9.300812355199796E-4
G12,27,4.3338859165766805E-4
G12,28,0.005243831218139766
G12,29,0.0010534274554063333
G12,3,0.0014758735530647803
G12,2,0.0030377243803588467
G12,10,0.08568610004491986
G12,1,8.465066888850393E-4
G12,0,0.0016696318294801152
G12,7,6.914382652147034E-4
G12,30,0.0017424630381925898
G12,6,0.002871257290902004
G12,5,0.0010302620780328316
G12,32,0.0033665833888139366
G12,4,0.0010408670757343459
G12,31,0.015768786254811016
G12,9,5.320249837967304E-4
G12,8,8.591387800734711E-4
G19,19,0.002429419505776444
G19,35,0.006568395733788042
G19,17,0.15813323243512772
G19,36,0.06351259902578474
G19,18,0.01076308638499599
G19,33,0.002656343848553316
G19,15,0.001231268817041798
G19,34,0.003342328747730776
G19,16,0.005521923036876915
G19,39,0.42117160608032284
G19,13,0.053283958506465424
G19,14,0.0231209910465128
G19,37,0.03466547001150523
G19,11,0.008388888672633822
G19,38,0.0077218465841387
G19,12,0.012427656893566627
G19,21,1.4713912194821353E-4
G19,20,0.0343793956314184
G19,22,0.04492860868685501
G19,23,0.006808123511279359
G19,24,0.17899884397543114
G19,25,0.004822451233480881
G19,26,0.002815436333579259
G19,27,0.04415303834717552
G19,28,0.005465341425491034
G19,29,0.0018986378508482318
G19,3,0.007874683605016789
G19,2,0.004831912863010557
G19,10,0.07816028190084873
G19,1,0.0022838596020578468
G19,0,8.961332844754068E-4
G19,7,7.954480080347186E-4
G19,30,0.003957746371537238
G19,6,0.013513221399959575
G19,5,0.05677733904386398
G19,32,0.00434724463541658
G19,4,0.002891474889189646
G19,31,0.012732693531907029
G19,9,0.002861023720561944
G19,8,0.0038368106890522887
G06,19,0.0111821079482631
G06,35,4.97542435351894E-4
G06,17,0.0035557370223302915
G06,36,0.0018739294272086915
G06,18,0.010216489695148075
G06,33,8.642236176112083E-4
G06,15,0.005058275828614727
G06,34,0.001274845250550788
G06,16,8.371105177945162E-4
G06,39,0.002135782499837905
G06,13,0.001545270946559337
G06,14,0.00350363584498909
G06,37,0.00526355900577562
G06,11,0.0014799376165719829
G06,38,0.022494526547165133
G06,12,0.0024038908450958476
G06,21,4.7052818128687804E-4
G06,20,0.002476040653167049
G06,22,4.89390070177839E-4
G06,23,0.0050191677008045495
G06,24,0.0015232745546464145
G06,25,0.001405792660174696
G06,26,0.0016475747310540736
G06,27,0.006932196389143213
G06,28,0.003174923006720675
G06,29,0.0010292763206041552
G06,3,0.0011263915136190425
G06,2,4.115383489307792E-4
G06,10,0.10803055536407781
G06,1,7.967070298831122E-4
G06,0,5.681071909192665E-4
G06,7,7.631531526753057E-4
G06,30,0.002395569701285975
G06,6,0.02788329666273183
G06,5,7.417068383342387E-4
G06,32,0.0017715301055810143
G06,4,4.608411141138947E-4
G06,31,0.010677053450529092
G06,9,0.003209712289069141
G06,8,0.002095520272758566
G18,19,0.004401568855328257
G18,35,1.5172961118237286E-4
G18,17,0.1570734085677254
G18,36,0.005761651915930256
G18,18,0.09325446558979285
G18,33,0.0018726881610149
G18,15,8.861557618068576E-4
G18,34,0.0018341040120066175
G18,16,0.0020347099983690064
G18,39,0.031119982473349704
G18,13,0.004254488124853188
G18,14,0.07434921812862143
G18,37,0.003589649565791362
G18,11,0.037190477695415225
G18,38,0.00543703804106567
G18,12,0.1825890240230332
G18,21,4.07478807336037E-4
G18,20,0.0024106625711241246
G18,22,7.959491260094729E-4
G18,23,0.003098597584629725
G18,24,0.008677933395979345
G18,25,0.01061522149555769
G18,26,0.001400130585868763
G18,27,9.398350591420517E-4
G18,28,0.0030698049829484373
G18,29,6.006214622379163E-4
G18,3,0.15476900465900373
G18,2,0.01531849465307512
G18,10,0.14481719463540943
G18,1,6.915870234904867E-4
G18,0,0.0010241392304440615
G18,7,5.427662330366878E-4
G18,30,0.002709811007991231
G18,6,0.0034168232706918056
G18,5,0.002202007047476784
G18,32,0.013199951383566912
G18,4,0.00825224009505435
G18,31,0.0013941757188848187
G18,9,4.981832921967664E-4
G18,8,0.012325979877503024
G05,19,0.057412164395908905
G05,35,0.0013108597459269918
G05,17,0.020648653299011888
G05,36,0.0055165219274731815
G05,18,0.04558765216128858
G05,33,0.002820075490961672
G05,15,0.004926863076725756
G05,34,0.006615071140768589
G05,16,0.002659529697773704
G05,39,0.6393303050467884
G05,13,0.0021031441436388963
G05,14,0.005192518326317375
G05,37,0.013156265757123654
G05,11,0.0018951757368477918
G05,38,0.28744235446280364
G05,12,0.005838776611033048
G05,21,0.05394808484884039
G05,20,0.002012215369612445
G05,22,0.003310187581502512
G05,23,0.0018489854990168305
G05,24,0.0028677918206914026
G05,25,0.023412450706147118
G05,26,0.9384690783034055
G05,27,0.0023803702080277193
G05,28,0.005219759915940841
G05,29,0.0022713511956198064
G05,3,0.05172784038912675
G05,2,0.03222599190460899
G05,10,0.06871442245684792
G05,1,0.0020149732249020117
G05,0,0.013130743836866797
G05,7,0.023496845969199508
G05,30,0.0026153062472915496
G05,6,0.004034306213859314
G05,5,0.006950610751106311
G05,32,0.006080630455802909
G05,4,0.034812477027951254
G05,31,0.01710327146318906
G05,9,0.03543464001939317
G05,8,0.013964557896344746
G17,19,0.0022167853518940206
G17,35,0.2793797232234656
G17,17,0.038314422715099265
G17,36,0.0029700734824435176
G17,18,0.008440863086213737
G17,33,0.07526919828047837
G17,15,0.003681222017931901
G17,34,0.0015365014753967918
G17,16,0.08023171890737492
G17,39,0.015254651928085759
G17,13,0.02596983647694044
G17,14,0.41118302460793343
G17,37,0.006838244197719613
G17,11,0.001827632512721329
G17,38,0.005709939820902576
G17,12,0.0045983299802777105
G17,21,0.0018907766932145789
G17,20,0.7367053541229812
G17,22,0.003768729679935973
G17,23,0.013852842566298963
G17,24,0.03168980379590981
G17,25,0.018265582266216458
G17,26,0.003192518675872673
G17,27,0.003887355931886405
G17,28,0.0031003798523760763
G17,29,5.295636555840794E-4
G17,3,0.007733439383540313
G17,2,0.029132952939630915
G17,10,0.3107605998484587
G17,1,0.0062910261755545465
G17,0,0.0015686540672325108
G17,7,0.004123582811443621
G17,30,0.0030251875049987997
G17,6,0.01650066908294934
G17,5,0.049952949091978074
G17,32,0.004287164090451159
G17,4,0.012504049463110796
G17,31,0.020856207044097658
G17,9,0.005750159848600601
G17,8,0.1051681067295144
G08,19,0.0039864530549259605
G08,35,9.341002349373717E-4
G08,17,0.01778750482878314
G08,36,0.013499449563878468
G08,18,0.006686062143488126
G08,33,0.0018152630788221924
G08,15,0.926091767504371
G08,34,0.001602522823344953
G08,16,0.0023863391729207787
G08,39,0.002043688860223803
G08,13,0.06881189363668397
G08,14,0.0015394266117586466
G08,37,0.003727271940071007
G08,11,0.0018131325814716348
G08,38,0.7938211340252427
G08,12,0.0034238600731553723
G08,21,0.0025351419719746365
G08,20,0.0016246368393422388
G08,22,0.002813205440404465
G08,23,0.0026261867418056516
G08,24,0.0039754928045441775
G08,25,0.016490787710147153
G08,26,0.08838922672349261
G08,27,0.15894899228774942
G08,28,0.6578115932472003
G08,29,0.0033246108736613724
G08,3,0.621056432042952
G08,2,0.10718146004404691
G08,10,0.05122780244176829
G08,1,0.0022463361570086164
G08,0,0.004841910873282651
G08,7,0.0012171465044822564
G08,30,0.002801170479933263
G08,6,0.001390006082214045
G08,5,0.005341521630839033
G08,32,0.006328853430723091
G08,4,0.0844003686374957
G08,31,0.0027987365071261653
G08,9,0.004497954544555326
G08,8,0.0032247913189573773
G16,19,0.02075200208924618
G16,35,1.2060725458150475E-4
G16,17,0.01506136901903747
G16,36,0.022211402693310314
G16,18,0.00714315618426427
G16,33,0.0010662217653713145
G16,15,0.053054901961772566
G16,34,0.004008739461013973
G16,16,0.00247792186788528
G16,39,0.010901413329551966
G16,13,0.00585798978146162
G16,14,0.10955053911041139
G16,37,0.05767353730226658
G16,11,0.08366481978511145
G16,38,0.0044147164751432355
G16,12,0.0025969047340720012
G16,21,7.190654121491466E-4
G16,20,0.0020294373101496692
G16,22,3.03331938916618E-4
G16,23,0.037800767267452594
G16,24,0.012937833351775863
G16,25,0.008560833832627106
G16,26,0.0012404515419255945
G16,27,8.912475548997673E-4
G16,28,0.006764651810717443
G16,29,0.0018849810924251734
G16,3,0.0012556083632702698
G16,2,0.004194534863381328
G16,10,0.11928904046105139
G16,1,0.0027558242354052847
G16,0,0.00654065491581701
G16,7,2.1083117789766264E-4
G16,30,0.0018870322611799673
G16,6,0.03348702397663036
G16,5,0.0020931541428917334
G16,32,0.0029463526287460706
G16,4,0.033410444420495344
G16,31,0.006582833138470901
G16,9,4.047411192324078E-4
G16,8,0.0010719787629706829
G07,19,0.0017029582517344246
G07,35,3.176677197434824E-4
G07,17,0.13476954928081059
G07,36,0.028490159097859798
G07,18,0.028258597953336333
G07,33,0.004324785624735112
G07,15,0.001246795694098783
G07,34,0.024962658997129065
G07,16,0.0022439826770679523
G07,39,0.14579536633937387
G07,13,0.040958560535865024
G07,14,0.0026034229392149074
G07,37,0.0018453780733264451
G07,11,0.004301045955236925
G07,38,0.17792406531839228
G07,12,0.004032865373702907
G07,21,5.625251856211639E-4
G07,20,0.0035636760962330827
G07,22,0.00133704712374994
G07,23,0.0019156812721488785
G07,24,0.21513732467454144
G07,25,0.023349124731714032
G07,26,0.0012150197632372964
G07,27,7.574354248998915E-4
G07,28,0.0042018423429033515
G07,29,0.022972623531309817
G07,3,0.002268275435172165
G07,2,0.0750870699519255
G07,10,0.1156882144195139
G07,1,0.2809840996000913
G07,0,0.001989004921819411
G07,7,0.11282424617820515
G07,30,0.0021690449489640893
G07,6,0.010925952217087594
G07,5,0.0016740513780714498
G07,32,0.004526164793775946
G07,4,0.003248538881802901
G07,31,0.0012612297141286221
G07,9,0.004834912722935669
G07,8,0.0027366031996376365
G20,19,0.0021989241021199563
G20,35,0.006203965528130979
G20,17,0.060224799800977336
G20,36,9.766896870843532E-4
G20,18,0.003818118597572262
G20,33,0.002651453760918068
G20,15,0.0010924388097557217
G20,34,0.0016037082002849736
G20,16,0.0031046955858708347
G20,39,0.07222778676386353
G20,13,0.001773753804312049
G20,14,0.013120782243463032
G20,37,0.002331611934534211
G20,11,0.002545611944034702
G20,38,0.0011925554140612608
G20,12,0.20071248495996505
G20,21,0.970896136881024
G20,20,0.0022715198543640405
G20,22,0.9025949862795797
G20,23,0.0011556954431616875
G20,24,0.0036351797028443406
G20,25,4.3456500463441236E-4
G20,26,4.011700832489382E-4
G20,27,0.03581098083371427
G20,28,0.0034179200699409385
G20,29,0.34264879853907065
G20,3,0.002460966379476999
G20,2,9.1476077434315E-4
G20,10,0.005370853201641078
G20,1,0.2650912308900399
G20,0,8.269978164416682E-4
G20,7,0.011971539008276721
G20,30,0.0023968235412289408
G20,6,0.0013805701852511677
G20,5,0.0015013257800128121
G20,32,0.0029254076870518803
G20,4,0.0031324127669763824
G20,31,9.590435182698191E-4
G20,9,0.0065722834960743205
G20,8,0.00219569608681976
G11,19,0.007012942443117156
G11,35,0.001855351306656758
G11,17,0.023909819888875278
G11,36,0.003828476988834011
G11,18,0.00857188699539841
G11,33,0.0023342426936186485
G11,15,0.017002187378801326
G11,34,0.0014024713724158575
G11,16,0.004552050977129873
G11,39,0.014441080635940367
G11,13,0.0029820207492558364
G11,14,0.0028867677141351
G11,37,0.046893671554220334
G11,11,0.006117704688685317
G11,38,0.1982369283714499
G11,12,0.5858596857315753
G11,21,0.06960197462329516
G11,20,0.003692475352603841
G11,22,0.001258466923531117
G11,23,0.1513991115207925
G11,24,0.0065881541938934045
G11,25,0.035582728770153664
G11,26,4.569348310903021E-4
G11,27,0.006456895823069588
G11,28,0.003098751403546549
G11,29,9.383802358549034E-4
G11,3,0.014173067717333048
G11,2,0.1877479374004841
G11,10,0.19789974471626443
G11,1,0.4175728940082871
G11,0,0.04388125730037124
G11,7,4.720394063483824E-4
G11,30,0.0035521249613809265
G11,6,0.012545098724275169
G11,5,0.00925007922923404
G11,32,0.41547631115401407
G11,4,0.14643127440546394
G11,31,7.933360119595733E-4
G11,9,7.321630511079002E-4
G11,8,0.007513873020373079
G10,19,0.0029346465681274756
G10,35,0.00200477409361493
G10,17,0.04798651651719369
G10,36,0.0024153877658015487
G10,18,0.06537692815300514
G10,33,0.07316909728010709
G10,15,0.007443887883587005
G10,34,0.003218116750529495
G10,16,0.016754826209603203
G10,39,0.002553988329741439
G10,13,0.009523712951035095
G10,14,0.02047263149935092
G10,37,0.5683271079357568
G10,11,0.0026778841649269703
G10,38,0.6609294137831018
G10,12,0.004264063176572316
G10,21,0.003532693571994662
G10,20,0.04105651136084155
G10,22,0.0448753087271172
G10,23,0.10116212632533468
G10,24,0.00663524400672713
G10,25,0.07306530210674067
G10,26,0.0010140234748453065
G10,27,0.01058312260326387
G10,28,0.008713741022117923
G10,29,0.007877227599926654
G10,3,0.7051654856817033
G10,2,0.2007533587575431
G10,10,0.15121256080897452
G10,1,0.5966114710682081
G10,0,0.005767078362909084
G10,7,0.0025044872503898813
G10,30,0.0036062770836991598
G10,6,0.0038447091412826487
G10,5,0.10247129527174473
G10,32,0.009145032209778695
G10,4,0.914253194196186
G10,31,0.006949194498195659
G10,9,0.0011318959116369317
G10,8,0.046842099048214576
