silver-infovis-topics--userD.txt,lda_30_0.1_0.1,Score
D07,12,0.002193156669027411
D07,21,4.891963878696481E-4
D07,20,0.0047725394356688145
D07,22,0.04432362453073095
D07,23,0.7049693522837649
D07,24,0.009909230970079284
D07,25,0.006474527641699673
D07,26,0.13794690730857703
D07,27,0.02479343151009376
D07,28,3.93895735624698E-4
D07,29,4.273522527637403E-4
D07,3,0.00219401362594947
D07,2,0.017361251913489
D07,10,0.0039128823061665005
D07,1,0.8606102299451044
D07,0,0.0430341144510323
D07,7,6.538142414580583E-4
D07,6,0.0032576668092928196
D07,5,0.0015903495412815055
D07,4,0.004493082898291148
D07,9,6.307733957450964E-4
D07,8,0.0014841360540107649
D15,19,0.2993735341492377
D15,17,0.00411304807625276
D15,18,0.021562007418480043
D15,15,0.0027339550552975926
D15,16,0.018100808423106764
D15,13,0.002337133526037065
D15,14,0.9464063123683858
D15,11,0.0728261607718268
D15,12,0.0032222621941886635
D15,21,0.024271547957326375
D15,20,0.04565243734129922
D15,22,0.017812081205533507
D15,23,0.007646409592515442
D15,24,0.0034165433162952064
D15,25,0.006015427873942807
D15,26,0.028292424936556308
D15,27,0.004212465934470952
D15,28,8.798737804157435E-4
D15,29,0.006094548689301814
D15,3,0.014468829076038815
D15,2,0.013188030644584707
D15,10,0.01756155263387054
D15,1,0.005076820076593087
D15,0,0.002179791780486576
D15,7,0.001100339389633464
D15,6,0.3271386104036506
D15,5,0.1503037505781771
D15,4,0.006288855044483067
D15,9,0.0028080372313154496
D15,8,0.005782457160206267
D06,19,0.0025194157594845548
D06,17,0.028073844149111776
D06,18,0.0022704583038003824
D06,15,0.003547825431560472
D06,16,0.001325642462489753
D06,13,0.002843003430215175
D06,14,0.012521171347968629
D06,11,6.881108210931798E-4
D06,12,0.002825367559950181
D06,21,0.0013654710913844803
D06,20,0.009678178526345014
D06,22,0.26822930973932585
D06,23,0.04484589179641023
D06,24,0.0032804308314215843
D06,25,0.008796644009581822
D06,26,0.00227207521294074
D06,27,0.17186900719434492
D06,28,0.003731937351381462
D06,29,0.007025492721330846
D06,3,0.49867185119831997
D06,2,0.00530387238650943
D06,10,0.10506828974645746
D06,1,0.004736130407996089
D06,0,0.0036857263798401644
D06,7,0.002583647371114066
D06,6,0.10588941547309692
D06,5,0.8820805142994659
D06,4,0.006872774307953231
D06,9,7.405653056386465E-4
D06,8,0.00551857206453066
D18,19,0.0016148950565386822
D18,17,0.008583474490358348
D18,18,0.006372063537719193
D18,15,0.00241553470176364
D18,16,5.300088707038407E-4
D18,13,0.0017508077852288221
D18,14,0.03723090544077126
D18,11,0.6530600003541807
D18,12,0.23915200797752326
D18,21,0.004392183380067793
D18,20,0.012051593066225932
D18,22,0.0018176040723189547
D18,23,0.004588517047971809
D18,24,0.0024256401277503244
D18,25,0.004614190013203479
D18,26,0.6947701617937909
D18,27,0.024468334282714332
D18,28,7.048288443525616E-4
D18,29,0.0025537441787616645
D18,3,0.00303255658860213
D18,2,0.11688948928840001
D18,10,0.0026965028917483717
D18,1,0.033812552982232166
D18,0,0.0020405945733778658
D18,7,0.11687609743245718
D18,6,0.5465260345499082
D18,5,0.001077572942888924
D18,4,0.1432135096060649
D18,9,0.005623499675817927
D18,8,0.0023038961165722472
D05,19,0.0025487669685164242
D05,17,0.0035563376205986126
D05,18,9.575395445974073E-4
D05,15,0.0029462852050953325
D05,16,0.0016446371633538556
D05,13,0.004079165812474963
D05,14,0.0036919614677484855
D05,11,0.001824487171707865
D05,12,0.005021331586929442
D05,21,8.238419648128539E-4
D05,20,0.005830345310498048
D05,22,0.17873372218959424
D05,23,0.028263114036098304
D05,24,0.006757464163433621
D05,25,0.0070946331399836604
D05,26,0.006081116463651628
D05,27,0.0010314710619621303
D05,28,7.931776059715333E-4
D05,29,0.0040443292853907355
D05,3,0.012710652156560635
D05,2,0.0010067790627278149
D05,10,0.0017590455117614384
D05,1,0.002637136251543415
D05,0,0.0014677843786349298
D05,7,0.0022581337846023664
D05,6,0.2572964296943422
D05,5,0.007246105060521476
D05,4,0.0031896642332172927
D05,9,0.2572426823940497
D05,8,0.009537713015825497
D17,19,0.026811531472235618
D17,17,0.00805237264678574
D17,18,8.360150651385826E-4
D17,15,0.10276580494566846
D17,16,0.015505720483040568
D17,13,0.004965913176635209
D17,14,0.10548318881302216
D17,11,0.00706167927040204
D17,12,0.2815188622312779
D17,21,0.00222733466050162
D17,20,0.005467244036887956
D17,22,0.002792095814818887
D17,23,0.03084836876547924
D17,24,0.0034110143042772926
D17,25,0.005920737581998282
D17,26,0.0692677680539367
D17,27,0.02600371964291857
D17,28,0.001063985213202081
D17,29,0.005906442631427139
D17,3,0.0031463010925642013
D17,2,0.0025633482397633763
D17,10,0.05644309361708699
D17,1,0.002046408141480243
D17,0,0.001988857679274748
D17,7,0.0024520381942229655
D17,6,0.15524772654991179
D17,5,0.001915197065284607
D17,4,0.01560332797913466
D17,9,0.016664641508172352
D17,8,0.0025788430882988946
D04,19,0.007740043283966853
D04,17,0.004527069900415361
D04,18,0.1518163476557847
D04,15,0.0062130469158068686
D04,16,0.015940565521973617
D04,13,5.812379804406144E-4
D04,14,0.0010802891402852805
D04,11,0.002080136740398543
D04,12,0.0032180165100254244
D04,21,0.0030134870953689853
D04,20,0.003143695219754629
D04,22,0.00403504981527034
D04,23,0.002906248680081172
D04,24,0.0034231821825870703
D04,25,0.0036193710681912583
D04,26,0.003086064040242481
D04,27,0.0018026372190840592
D04,28,0.0012896682529226532
D04,29,0.9167764218912855
D04,3,0.4772436524346784
D04,2,0.007022352140713618
D04,10,0.1204226968600022
D04,1,0.002114100129232104
D04,0,0.0015036535629374176
D04,7,0.0043133566538818445
D04,6,0.0345549765440357
D04,5,0.02123169816137943
D04,4,0.08292477743245473
D04,9,5.1068988523628E-4
D04,8,0.006711665032798645
D03,19,0.004601053675040996
D03,17,0.03794301404011329
D03,18,0.0015324393847794627
D03,15,0.0024114663246704595
D03,16,0.01022839128973476
D03,13,0.005080382956573684
D03,14,0.2891060986215701
D03,11,0.3365774882378729
D03,12,0.003052358952021995
D03,21,0.011933316137465505
D03,20,0.01802430603394269
D03,22,0.01924442574366787
D03,23,0.002539367809575221
D03,24,0.002977560799285874
D03,25,0.004832341306349619
D03,26,0.1722655823847123
D03,27,0.001356797880058166
D03,28,9.174953909712381E-4
D03,29,0.0013497784973563402
D03,3,0.0025230552960879772
D03,2,0.0021490773438428545
D03,10,0.5753202337938724
D03,1,0.003941192211381953
D03,0,0.0016381211477107698
D03,7,0.018826445492681476
D03,6,0.2186328800815897
D03,5,0.07892300988725734
D03,4,0.047279576787721066
D03,9,0.003636738687444051
D03,8,0.004888097282943627
D12,19,0.011831981839160956
D12,17,0.0027982809775281984
D12,18,0.9849540818286646
D12,15,0.001182881196768358
D12,16,0.23674146067656798
D12,13,7.992202405976712E-4
D12,14,0.002980060144871087
D12,11,7.314675511441327E-4
D12,12,0.003037941702422823
D12,21,0.036352958223510125
D12,20,0.0043133283183064254
D12,22,9.825280134715874E-4
D12,23,0.0018050209983122214
D12,24,0.001864037832238551
D12,25,0.005366388928519123
D12,26,0.048538197845885235
D12,27,0.012078265702676439
D12,28,0.0037616434670509954
D12,29,0.16239873726534923
D12,3,0.12778665778992232
D12,2,0.0020417785192761114
D12,10,0.005960233458900275
D12,1,0.0040010566678584675
D12,0,0.003537019430731833
D12,7,4.602327481954646E-4
D12,6,0.02256849289486471
D12,5,0.0046998133863304665
D12,4,0.004013734795613315
D12,9,0.0012573933652269447
D12,8,0.001859288608990717
D02,19,0.14112320323861463
D02,17,0.05954431013311897
D02,18,0.0010249719374293871
D02,15,0.0016415358042858512
D02,16,0.0017053494925323136
D02,13,0.004826666680158793
D02,14,0.0027327362034024554
D02,11,0.13642942765793137
D02,12,0.4936978987097606
D02,21,0.0033931545253977906
D02,20,0.004251660778773084
D02,22,0.0018698351852546508
D02,23,0.002889600328965403
D02,24,0.024012799310906986
D02,25,0.0063820007356222485
D02,26,0.005064709634010323
D02,27,0.001457055372620174
D02,28,0.0017617187720205998
D02,29,1.5695324565954656E-4
D02,3,0.0016040604164698894
D02,2,0.0010934062820163488
D02,10,0.11423010590887253
D02,1,0.0019733083498187248
D02,0,0.001893652942013561
D02,7,0.07827418516289072
D02,6,0.05756358604509571
D02,5,0.0011656673054847744
D02,4,0.026458872563343297
D02,9,8.745940345490511E-4
D02,8,0.001942649994295585
D11,19,0.01886492878713777
D11,17,0.0018593764070081629
D11,18,0.00651616726459278
D11,15,0.0025515657378184517
D11,16,6.37207664102016E-4
D11,13,5.690069766011465E-4
D11,14,0.002436220901423815
D11,11,8.918992221329285E-4
D11,12,0.0033242145358750954
D11,21,0.0025314658044340477
D11,20,3.452666574042283E-4
D11,22,0.0012196289674985801
D11,23,0.0017775643048318255
D11,24,0.02125374058542468
D11,25,0.0036949573872901626
D11,26,0.05552730213165826
D11,27,0.022431450244719556
D11,28,0.0013700157970348112
D11,29,2.0267770698997962E-4
D11,3,0.001734270984071479
D11,2,0.3004215114158275
D11,10,2.41689324830158E-4
D11,1,0.1765637509840472
D11,0,0.9887213317144177
D11,7,9.830316837425614E-4
D11,6,0.002647235555642039
D11,5,0.13264337106136548
D11,4,0.002877452388374026
D11,9,0.2223502361719153
D11,8,0.0015588250617253603
D14,19,0.006661566300841175
D14,17,0.11645119666986417
D14,18,0.007122655965195103
D14,15,0.024235499726657346
D14,16,8.28437311897277E-4
D14,13,0.10973318786448381
D14,14,0.006336214023486535
D14,11,0.0033467459828931422
D14,12,0.0021376455788105425
D14,21,0.0010663251168100396
D14,20,0.006386765178878677
D14,22,0.8025234208857507
D14,23,0.005784819644174992
D14,24,0.008652919793983624
D14,25,0.04371477820488307
D14,26,0.026737250503904096
D14,27,0.0034347326188814667
D14,28,0.002477223360969907
D14,29,0.001401401222148477
D14,3,0.002604035660338667
D14,2,0.002281281304521433
D14,10,0.017989721545513374
D14,1,0.013026101001632977
D14,0,0.007777948018992439
D14,7,0.0019122741493419171
D14,6,0.04223187776738583
D14,5,0.0028237626247884255
D14,4,0.023200937898239102
D14,9,0.0014230539301844666
D14,8,0.0037007934548024886
D01,19,0.003388018393607113
D01,17,0.00376498599335949
D01,18,0.07522244065918966
D01,15,0.010962115220085009
D01,16,0.0012498736959350963
D01,13,0.0182175317407795
D01,14,0.005045460348826172
D01,11,0.0019876113937301247
D01,12,0.0013722751387466767
D01,21,6.761738753776186E-4
D01,20,0.0018867941672819854
D01,22,0.0014364213518396121
D01,23,0.09040189807023609
D01,24,0.004602455015226906
D01,25,0.004876471345191239
D01,26,0.40085315916666675
D01,27,0.1833679455288438
D01,28,8.665074017642702E-4
D01,29,8.679318437235205E-4
D01,3,0.0018485545858014723
D01,2,0.08178205122315373
D01,10,3.2409951323677345E-4
D01,1,0.16771036934036107
D01,0,0.003918576690785633
D01,7,6.099822238993954E-4
D01,6,0.09865779798319128
D01,5,0.0012320607577812465
D01,4,0.02842063924450872
D01,9,0.002391521449779389
D01,8,0.0020555320379416916
D13,19,0.08272068174784955
D13,17,0.0036958921903803743
D13,18,6.917912811215789E-4
D13,15,0.0016975398072367777
D13,16,5.700880235041204E-4
D13,13,0.0032755210359146202
D13,14,0.0010798471760869537
D13,11,0.4637120427871545
D13,12,0.0013146911461738014
D13,21,0.0013610028214111908
D13,20,0.003473544004715952
D13,22,8.780399177925512E-4
D13,23,0.0037587986101879508
D13,24,0.0020686714070895303
D13,25,0.0029494985846402464
D13,26,0.1633331083535403
D13,27,0.0014504235088098247
D13,28,0.0011868548379258155
D13,29,1.279780312724443E-4
D13,3,0.0014022756185669903
D13,2,0.0012888566872392806
D13,10,7.479262837770713E-4
D13,1,0.0015303899813967322
D13,0,0.001972048904059148
D13,7,0.02606556209863391
D13,6,0.049211446653820025
D13,5,4.948988104959282E-4
D13,4,0.04445627324311299
D13,9,0.0012756848871106868
D13,8,0.0022797578672550654
D10,19,0.011423566714479052
D10,17,0.00296628220986888
D10,18,0.5316195705250415
D10,15,0.002373357653890379
D10,16,0.9432896445510468
D10,13,8.027596813588052E-4
D10,14,0.05347831827342504
D10,11,0.0020203357055943567
D10,12,0.0017169171729788152
D10,21,0.003992387142192793
D10,20,0.007904778914372596
D10,22,0.0013062965706956767
D10,23,0.004524418842625593
D10,24,0.0024275575664375426
D10,25,0.2971033201461301
D10,26,0.002157980192004957
D10,27,0.0018336825942406193
D10,28,0.0019958830271328567
D10,29,0.2056297304389984
D10,3,0.31557858731548616
D10,2,0.006977227703940774
D10,10,0.05236750100907107
D10,1,0.004833027158745295
D10,0,0.0011408766603494204
D10,7,7.756635827984643E-4
D10,6,0.07329504383570964
D10,5,0.04712598331457117
D10,4,0.005217561293667265
D10,9,6.912788817490097E-4
D10,8,0.0025714565580708926
