silver-infovis-topics--userH.txt,lda_35_0.001_0.0001,Score
H11,33,0.7974961807201648
H11,15,0.0019865841203971714
H11,34,0.0024897308714263914
H11,16,2.362334326650458E-4
H11,13,0.006965742451018137
H11,14,0.0032810454774592703
H11,11,0.0022916923761350572
H11,12,8.949751937019516E-4
H11,21,0.0032856133444568707
H11,20,0.0013495982413473837
H11,22,0.013061963548913591
H11,23,0.0012266476049224162
H11,24,0.0014474600923116553
H11,25,0.0030973847526718393
H11,26,8.554346473875876E-4
H11,27,0.001685453386821457
H11,28,0.0014943765876542156
H11,29,0.0011055865230110394
H11,3,0.0010650088421361999
H11,2,7.952443370604275E-4
H11,10,0.0014134178200187063
H11,1,0.0011802485041553323
H11,0,0.07641564716881485
H11,7,6.861793453233367E-4
H11,30,6.88161448966996E-4
H11,6,0.00999008362577958
H11,5,0.0017654065141182308
H11,32,0.0030468480749996653
H11,4,0.0021488736404715633
H11,31,4.0181697548397896E-4
H11,9,0.0021042575714262267
H11,8,0.0013347269919828065
H20,19,0.0019175561117851115
H20,17,0.0029044227217857395
H20,18,0.0035479368946112633
H20,33,0.005310959323523831
H20,15,0.0018722541907129826
H20,34,0.0020418690524294588
H20,16,0.0058947501281950004
H20,13,0.020835725325629696
H20,14,0.04983185188125912
H20,11,0.4312886136371564
H20,12,0.0013109603860707985
H20,21,0.004489902463065665
H20,20,0.498002950821702
H20,22,0.002560862825997379
H20,23,0.00185043305256488
H20,24,0.002564831815566658
H20,25,0.0046208069486851295
H20,26,0.004134832267111275
H20,27,0.004026671792015694
H20,28,8.680021581364425E-4
H20,29,0.004427371248056581
H20,3,0.0017504304174095096
H20,2,0.004428044332425316
H20,10,0.0797729971527035
H20,1,0.0016443873359184434
H20,0,0.052841383222203574
H20,7,0.00289115760560771
H20,30,0.0015615228064971602
H20,6,0.003344016182265444
H20,5,0.05683289241994158
H20,32,0.21123859524671312
H20,4,0.014040655251716007
H20,31,0.0508465240158119
H20,9,0.2059047440654835
H20,8,0.001403457094938566
H03,19,0.11111353186291563
H03,17,0.020900310089541938
H03,18,0.0035494875213831836
H03,33,0.0035903698408279246
H03,15,0.006588668289381745
H03,34,0.0027907536641814065
H03,16,0.0015738284800540093
H03,13,0.00402148411481086
H03,14,0.0035816790310971352
H03,11,0.0343271844952607
H03,12,0.02565615546047466
H03,21,0.04738492611014966
H03,20,0.7058234720808535
H03,22,0.0027603101345506824
H03,23,0.0021140040611914864
H03,24,0.0023288387238456333
H03,25,0.008118162765065995
H03,26,0.003260729886672105
H03,27,0.002855518174039157
H03,28,0.0020277522862241363
H03,29,0.0024748424959365124
H03,3,8.848785078595536E-4
H03,2,0.00875075419924453
H03,10,0.045355548557778194
H03,1,0.00900755927854062
H03,0,0.09317858810373111
H03,7,0.0010751736233187731
H03,30,0.06718192594491887
H03,6,0.004353774136775959
H03,5,0.04723088279275048
H03,32,0.018296525658766365
H03,4,0.006742517622771676
H03,31,0.006493436275148229
H03,9,0.9071795941736059
H03,8,0.0026260843585940627
H12,19,0.003119813785099529
H12,17,0.0022361003916545846
H12,18,0.0017626515242476991
H12,33,0.012629233018833858
H12,15,0.004467258403490563
H12,34,0.03410579451695986
H12,16,0.0014488666216263433
H12,13,0.00115337596510266
H12,14,9.334957752666825E-4
H12,11,0.0013441399999505096
H12,12,0.0030198059925096226
H12,21,0.00548405772173653
H12,20,0.001974082849798954
H12,22,0.010404996222954337
H12,23,0.005462520091401191
H12,24,0.0022958035096632807
H12,25,0.0013828450191268886
H12,26,0.0021412840417228346
H12,27,0.002354383881934877
H12,28,0.0055538744624888114
H12,29,0.0011528982802508632
H12,3,8.96015112955623E-4
H12,2,0.01680124346452118
H12,10,0.0036607353157411997
H12,1,8.459681733888474E-4
H12,0,0.11552035255282969
H12,7,0.0010201531918854704
H12,30,0.022781131796245076
H12,6,0.7054354147722158
H12,5,0.0022161082699984343
H12,32,0.007792609652804617
H12,4,0.0010867609078469558
H12,31,0.025013288861226637
H12,9,9.084570451808837E-4
H12,8,0.005565257997698844
H10,19,0.0015678499769277308
H10,17,0.0016630167915711292
H10,18,0.00289954242995816
H10,33,0.006125347299469161
H10,15,0.004502488663031017
H10,34,0.0029388996782900812
H10,16,0.003021015665710295
H10,13,0.0014278388418984614
H10,14,0.0030187674888996945
H10,11,9.25427780516838E-4
H10,12,5.131529795904084E-4
H10,21,0.004882287179336657
H10,20,0.010192933999281242
H10,22,0.002289215859991679
H10,23,0.005992595969295061
H10,24,0.03965720965862169
H10,25,0.00394179618220213
H10,26,0.02135058268732444
H10,27,0.0021509886060468606
H10,28,0.026735143640919827
H10,29,0.36385664469175755
H10,3,0.0017345539064871113
H10,2,0.0010458350509557613
H10,10,0.001792611510640911
H10,1,4.823695666085421E-4
H10,0,0.05557639050357343
H10,7,0.0029654664517103258
H10,30,9.3003768453604E-4
H10,6,0.001089823230575643
H10,5,0.0018915950295254956
H10,32,0.16924259060188906
H10,4,0.004550467924152299
H10,31,0.5947455856586045
H10,9,0.0030175998565579953
H10,8,0.0021713385313498145
