silver-infovis-topics--userC.txt,lda_10_0.1_0.001,Score
C10,2,0.1672194551119144
C10,1,0.8610720993229177
C10,0,0.013380850436877784
C10,7,0.009885022481613204
C10,6,0.0011492626075184044
C10,5,0.051519744140890444
C10,4,0.002116411892105179
C10,9,0.02583040552340533
C10,8,0.07479404774129404
C11,3,0.23380746792695228
C11,2,0.010861370959448243
C11,1,0.07824291483657468
C11,0,0.06809879645521143
C11,7,0.05403343298842222
C11,6,0.5028963493461562
C11,5,0.027149143967974295
C11,4,0.17507704639435812
C11,9,0.03323034240524089
C11,8,0.02626178177680106
C03,3,0.00873007264306034
C03,2,0.005688127656889671
C03,1,0.011911450485134291
C03,0,0.03673940801252359
C03,7,0.00407895672118996
C03,6,0.9916153147130838
C03,5,0.04922454656683788
C03,4,0.24508884553936422
C03,9,9.33425614221647E-4
C03,8,0.4580706691690484
C12,3,0.0025266261036333186
C12,2,0.030372428409544933
C12,1,0.002556237551698482
C12,0,0.004271630595092294
C12,7,0.007109012934002764
C12,6,0.0016939907792916703
C12,5,0.7117248492079653
C12,4,0.0034524912870076206
C12,9,0.0013519954473931101
C12,8,0.004641802486862583
C04,3,0.008853831343969916
C04,2,0.3000034631736933
C04,1,0.08039455700367713
C04,0,0.12592165570773073
C04,7,0.00918866328430877
C04,6,0.9231944466449341
C04,5,0.01833655047203928
C04,4,0.01714784074829451
C04,9,0.028515843841426407
C04,8,0.6451195032976526
C13,3,0.0021179957197489333
C13,2,0.10154198314212673
C13,1,0.0051486004777895784
C13,0,0.01396191629795659
C13,7,0.003473747519025995
C13,6,0.006835453018101889
C13,5,0.31606754877136245
C13,4,0.008030625443294394
C13,9,9.998913556420943E-4
C13,8,0.04363642697271921
C14,3,0.004038678393287486
C14,2,0.0046669564031269475
C14,1,0.007058211875805366
C14,0,0.004300458564823362
C14,7,0.6186703875241037
C14,6,0.0016548476823262212
C14,5,0.0022009422878619222
C14,4,8.307474029026407E-4
C14,9,4.4578712205081575E-4
C14,8,0.0023229981054969564
C01,3,0.004874345541189428
C01,2,0.0031553596095635563
C01,1,0.004517926393546146
C01,0,0.004019099500598779
C01,7,0.02212908232417803
C01,6,0.7796688098162083
C01,5,0.028834486478771036
C01,4,0.19971330942960647
C01,9,8.579210237377047E-4
C01,8,0.08278818311604114
C20,3,0.08939827705289005
C20,2,0.10159723372781826
C20,1,0.0387531438270875
C20,0,0.0015725853213374365
C20,7,0.05295562833162046
C20,6,0.0028667841850143765
C20,5,0.16676790402385736
C20,4,0.005120576992569668
C20,9,0.007315456251541559
C20,8,0.6181889275906925
C15,3,0.004845100929354975
C15,2,0.007903824311145297
C15,1,0.18323106046141657
C15,0,0.00200571780185204
C15,7,0.01684575663585293
C15,6,0.00582619886937892
C15,5,0.004771098110904871
C15,4,0.0021723529481366926
C15,9,4.288305516739269E-4
C15,8,0.006290974678457065
C02,3,0.947301821355737
C02,2,0.01044516703076231
C02,1,0.005828094341043702
C02,0,0.04964085538668073
C02,7,0.0046037796317757165
C02,6,0.0077637840403642485
C02,5,0.009930907499852057
C02,4,0.009381946994817831
C02,9,0.010184808818811501
C02,8,0.10252549265363221
