silver-infovis-topics--userI.txt,lda_10_0.1_0.01,Score
I05,5,0.9261458487072982
I05,4,0.09180181750680436
I05,9,0.8639033863624146
I05,8,0.3569972890341107
I15,3,0.0025145875260133206
I15,2,0.08280367191411461
I15,1,0.004886820286172875
I15,0,0.03870170805829654
I15,7,0.009520973077805028
I15,6,0.007499133688105748
I15,5,0.007909761938314837
I15,4,0.014877118726988561
I15,9,0.03576582643837742
I15,8,0.00528808791125996
I06,3,0.25450491234085243
I06,2,0.019942787596563826
I06,1,0.1678392736040162
I06,0,0.7586470437560598
I06,7,0.12687692365840444
I06,6,0.02085935106455721
I06,5,0.14226107686737433
I06,4,0.05718550163631119
I06,9,0.010973505827705447
I06,8,0.00868155617712889
I08,3,0.010286551271676535
I08,2,0.00966132581918562
I08,1,0.013258445041907986
I08,0,0.01355411421892017
I08,7,0.025806835747586892
I08,6,0.0074894127435321005
I08,5,0.05109791111959007
I08,4,0.2466589403730724
I08,9,0.026604300238899585
I08,8,0.031379561815330005
I07,3,0.03888247890549452
I07,2,0.0229451859522797
I07,1,0.007766859529122124
I07,0,0.49900396949301473
I07,7,0.08026706524078996
I07,6,0.0061080547693228016
I07,5,0.003864811659852712
I07,4,0.7053733686877164
I07,9,0.0032781731802931174
I07,8,0.014038324072890343
I19,3,0.006715547982354279
I19,2,0.005505502537887406
I19,1,0.005217777434832609
I19,0,0.4498396021632307
I19,7,0.0030277188251683594
I19,6,0.018478466065326025
I19,5,0.002990734093598569
I19,4,0.1649821266069233
I19,9,0.0016579072455654344
I19,8,0.004470908309205766
I18,3,0.0015865421059795192
I18,2,0.00469417562725565
I18,1,0.002496634170355736
I18,0,0.12144203255610883
I18,7,0.30444550025423767
I18,6,0.009934197229278716
I18,5,0.0072533387719248155
I18,4,0.004226462449980594
I18,9,0.001095469266177258
I18,8,0.0032286755046968575
I09,3,0.01084198375495217
I09,2,0.011122943752463131
I09,1,0.4717704784437319
I09,0,0.07884144708854703
I09,7,0.10328248802569621
I09,6,0.009842336316446846
I09,5,0.9821163259629866
I09,4,0.00490152220049412
I09,9,0.17823277064072898
I09,8,0.009868563296308959
