silver-infovis-topics--userH.txt,lda_50_0.0001_0.1,Score
H17,41,0.049312627274913735
H17,40,2.313060514123889E-4
H17,22,0.05876117160858228
H17,23,0.005724615445230618
H17,24,0.5139628199775788
H17,25,0.001645065961408442
H17,26,0.0029833318572396084
H17,27,0.0012629892016109109
H17,28,0.00242229132567456
H17,29,0.006005885175808981
H17,3,0.004459323936863969
H17,2,0.001898115498406611
H17,1,0.035556774146550105
H17,0,0.010396109180060337
H17,30,0.529050976691866
H17,7,0.0029609226795601837
H17,6,0.006991676692027184
H17,32,0.0012898484344913159
H17,5,0.00938426309935371
H17,31,1.7994400585134398E-4
H17,4,0.034824629942185215
H17,9,0.004159283298863065
H17,8,0.0011854258888475946
H17,19,0.001376035645452862
H17,17,0.01803212219058479
H17,18,0.004284409048144513
H17,15,0.13343349904158744
H17,16,0.001281384164282595
H17,13,0.0030187649635437085
H17,14,0.29332396351171064
H17,11,0.00814092948486711
H17,12,0.16667816521362208
H17,21,0.010821680448793327
H17,20,0.013323120775300344
H17,49,0.04555730092906997
H17,48,4.7245709185335437E-4
H17,45,3.489588684805917E-4
H17,44,0.001049274093966207
H17,47,0.007598168307376148
H17,46,0.015603864790328794
H17,10,0.08442562254605127
H04,35,0.002525418838900036
H04,36,8.971408838622649E-4
H04,33,0.025273689865868084
H04,34,0.5789135484148022
H04,39,8.538388703587963E-4
H04,37,9.836219923037876E-4
H04,38,0.00182700657551404
H04,43,0.014450839271908834
H04,42,0.0021866194063618577
H04,41,0.02561390579848563
H04,40,0.950068545145388
H04,22,0.001962617710089914
H04,23,0.0016525065742416009
H04,24,0.006275085116231961
H04,25,2.4406229676204904E-4
H04,26,0.010982912738677122
H04,27,6.526527303565591E-4
H04,28,0.0012607465620290384
H04,29,0.0014816703924937606
H04,3,0.003717069706918994
H04,2,8.117323489347751E-4
H04,1,0.004920545835818707
H04,0,0.006262431249463737
H04,30,0.0031112935428473923
H04,7,8.22900782257339E-4
H04,6,0.03125112064603124
H04,32,6.504550271867757E-4
H04,5,0.002363380975097717
H04,31,0.2259430304357713
H04,4,0.011363093597867049
H04,9,0.0016337665906311243
H04,8,0.005143758190397397
H04,19,0.004193558980926427
H04,17,0.004481024230954116
H04,18,0.5135456580597773
H04,15,0.0021069397074689076
H04,16,0.0014251183574591625
H04,13,0.007465175875123643
H04,14,0.14719391801442858
H04,11,5.96061962828827E-4
H04,12,0.10581948583631791
H04,21,0.004849751504764992
H04,20,0.00223627940372151
H04,49,0.018163762929891202
H04,48,5.757505686775868E-4
H04,45,2.4409835391545634E-4
H04,44,0.012647989350870664
H04,47,0.00155878244324685
H04,46,0.0028499416177072802
H04,10,0.0016851824150928348
H18,35,0.005230527495060515
H18,36,0.04038492170827206
H18,33,0.0011671692148228624
H18,34,0.002109364750520103
H18,39,0.0024610267122455913
H18,37,0.002108064261569704
H18,38,0.38910755409549536
H18,43,0.0043179834243813305
H18,42,0.004470713810974314
H18,41,0.005370027351662715
H18,40,0.0017382516862437976
H18,22,0.001784553108294984
H18,23,0.052473441890656676
H18,24,0.0012700223435722848
H18,25,0.3842141860797228
H18,26,0.1508099436541129
H18,27,0.001265700090426092
H18,28,5.943851597064021E-4
H18,29,0.0036309513637395405
H18,3,0.0032888056427565066
H18,2,0.015866892313592874
H18,1,0.010087650783684754
H18,0,0.011808744268217555
H18,30,0.006205506475371375
H18,7,0.04291552754705073
H18,6,0.0011931808367540593
H18,32,6.070772375183175E-4
H18,5,0.0022312486908239266
H18,31,8.419877134802605E-4
H18,4,0.007614054196160098
H18,9,0.0016642464012159677
H18,8,0.001511711227323129
H18,19,0.003666043695613198
H18,17,0.003011830049025861
H18,18,4.0119500763660546E-4
H18,15,0.02637096862512397
H18,16,0.0014124823804874391
H18,13,0.007449130764806665
H18,14,0.001208473646187505
H18,11,0.038844244836835705
H18,12,0.011646966514087274
H18,21,0.006561972401999046
H18,20,0.0037478266757639146
H18,49,0.002587767476248583
H18,48,2.8372682234354324E-4
H18,45,6.059688248943165E-4
H18,44,0.0011511416772851534
H18,47,0.0010696342585350411
H18,46,0.4020495024104009
H18,10,0.0039096252349682305
H05,35,0.004315167400658516
H05,36,0.26945880133364
H05,33,0.0016475603641643785
H05,34,0.001222562547650879
H05,39,0.0013532070394016058
H05,37,0.0012761556891234106
H05,38,0.10223594558230044
H05,43,0.001240998755270938
H05,42,0.1932074381884017
H05,41,0.0025487296286679966
H05,40,0.06845986201738516
H05,22,0.2939679954749429
H05,23,0.0018024659989932885
H05,24,0.001548722540876164
H05,25,0.00470158195247164
H05,26,0.8377730499743974
H05,27,0.014922501051439918
H05,28,6.272225212420948E-4
H05,29,8.630200227578065E-4
H05,3,0.007607411110290196
H05,2,0.0013233695060622288
H05,1,0.022528472677605712
H05,0,0.0024107718883797204
H05,30,0.0263410683490764
H05,7,0.0017326663725822959
H05,6,0.0037821618088623053
H05,32,0.015741886323991497
H05,5,0.0021707694183806347
H05,31,0.050701092895402936
H05,4,0.007370032533083252
H05,9,0.014591070513998309
H05,8,4.5730063031784593E-4
H05,19,7.99669309935557E-4
H05,17,5.858303228451667E-4
H05,18,0.08752739819221264
H05,15,0.0019892979148178136
H05,16,0.0013191271531463546
H05,13,6.740966726294602E-4
H05,14,0.20866896093232523
H05,11,8.624212359323347E-4
H05,12,0.07594035145904353
H05,21,0.04201569824231488
H05,20,0.00250349436338462
H05,49,0.011169156532233758
H05,48,8.288163297636479E-4
H05,45,3.45799926178286E-4
H05,44,0.011023559904632602
H05,47,0.009263283145836855
H05,46,0.006257431183459985
H05,10,0.00272279646719408
H15,35,9.263639140534761E-5
H15,36,0.006429908843751169
H15,33,0.0011060635520180081
H15,34,0.0011741038668047958
H15,39,0.001443083233432834
H15,37,0.0032212728727514456
H15,38,0.2433301994615514
H15,43,0.05075959920016144
H15,42,0.3350350783367013
H15,41,0.0017314376017882286
H15,40,3.28880619614604E-4
H15,22,0.24885774122223833
H15,23,0.001374853089172368
H15,24,8.49860497725349E-4
H15,25,0.08310578195487209
H15,26,0.002560389837784235
H15,27,7.915673843185438E-4
H15,28,0.2702320025405479
H15,29,0.00225518493146033
H15,3,0.0018756274986729876
H15,2,5.435862872588243E-4
H15,1,0.06097232183812183
H15,0,6.393241652573297E-4
H15,30,0.0029416849151070574
H15,7,0.0027058726667297025
H15,6,0.01803407890523489
H15,32,0.028989164610375973
H15,5,0.0020128033970109012
H15,31,8.97316390218453E-4
H15,4,0.0012004777065348637
H15,9,0.12338874936774401
H15,8,3.38150859977106E-4
H15,19,0.0014745835528362427
H15,17,0.0017341667002824716
H15,18,0.03593094321660606
H15,15,0.0018082984761998609
H15,16,0.005757557507071857
H15,13,0.7279112270934985
H15,14,0.002347063989654939
H15,11,5.121082828379555E-4
H15,12,0.0014047701462320383
H15,21,0.0046139617323266505
H15,20,0.0018053777583966874
H15,49,9.136250972747035E-4
H15,48,0.007916598954424862
H15,45,7.121178846891247E-4
H15,44,0.0010808695790960347
H15,47,0.008837506395329743
H15,46,0.046955795676201374
H15,10,0.012321133261936224
H06,35,0.002303528078569404
H06,36,0.039164320276418876
H06,33,0.002311064177202304
H06,34,0.0014657206608855286
H06,39,7.961780134143183E-4
H06,37,0.041400445634851575
H06,38,0.001683649637719715
H06,43,0.3861926259855105
H06,42,0.00739449457503182
H06,41,6.390174031271707E-4
H06,40,3.163468077767423E-4
H06,22,0.0012571474816760217
H06,23,0.002592871094801034
H06,24,6.205654305670129E-4
H06,25,0.265968845784473
H06,26,0.002397425612351569
H06,27,3.7906534977855187E-4
H06,28,0.0028025924252137015
H06,29,0.001486170794536572
H06,3,0.005460772271357561
H06,2,4.600579888746614E-4
H06,1,0.006105986511053731
H06,0,5.92477400521987E-4
H06,30,0.004277466319752064
H06,7,0.0016553332192933787
H06,6,0.01150794097251368
H06,32,4.1451428131625024E-4
H06,5,0.0023942633850937843
H06,31,0.0011176246986192777
H06,4,0.001376022623003289
H06,9,0.002514878548095254
H06,8,0.16802073335005013
H06,19,4.5233459749676906E-4
H06,17,0.002350074171900085
H06,18,2.2637995618637278E-4
H06,15,0.0018326845633020307
H06,16,0.0027270125344494604
H06,13,0.12034741333272647
H06,14,0.024600022255355406
H06,11,7.337720411105356E-4
H06,12,0.0021094501169207466
H06,21,9.742942358301835E-4
H06,20,0.15064934887719092
H06,49,2.89832761854374E-4
H06,48,7.772460142604746E-4
H06,45,6.791854176783398E-4
H06,44,9.018813688110811E-4
H06,47,2.543229187616418E-4
H06,46,0.08084394852615415
H06,10,0.0013592247856021441
H16,35,0.004040438322906985
H16,36,0.00213257735118884
H16,33,0.012782304060060265
H16,34,0.1248847110826087
H16,39,0.001358424230403484
H16,37,0.0020601993710107815
H16,38,0.12713410638628295
H16,43,0.005414146138672304
H16,42,0.004418079397106957
H16,41,0.014015289750962601
H16,40,4.79146505505881E-4
H16,22,0.0033439239806621677
H16,23,0.14053985428008903
H16,24,0.016568635049541397
H16,25,0.004389606673069544
H16,26,0.009583610174627893
H16,27,0.0037981826137337884
H16,28,0.004826377697352754
H16,29,0.002150009656043132
H16,3,0.002503133029438588
H16,2,0.0027407309142347736
H16,1,0.9723031212643285
H16,0,0.02792758971585334
H16,30,0.0021498024558646725
H16,7,0.017537987877160627
H16,6,0.007321360737484351
H16,32,2.112072116863997E-4
H16,5,0.13849731976280158
H16,31,0.011970717954888879
H16,4,0.03760886701845183
H16,9,0.001818155249818769
H16,8,0.0038167030457211134
H16,19,0.20724258906474713
H16,17,0.004467172732030373
H16,18,0.022569806214497064
H16,15,0.0015553745750584522
H16,16,0.0011348851929103695
H16,13,0.0035098105695074325
H16,14,0.27808059654853273
H16,11,0.005644125070680103
H16,12,0.13557941143818592
H16,21,0.006774020621422413
H16,20,0.0025924965788252413
H16,49,0.04507029073779035
H16,48,0.0026322841623517934
H16,45,0.0017968155222958821
H16,44,0.10806279249260452
H16,47,0.0016071666049681298
H16,46,0.018520078222177296
H16,10,0.14751841016905365
H07,35,0.0038031986755914034
H07,36,0.0027380723013168784
H07,33,0.15389110326308436
H07,34,0.00567087400179626
H07,39,0.002944135102514547
H07,37,0.0012688593694106913
H07,38,0.0024506893973692883
H07,43,0.006462115404695703
H07,42,0.001566891302481757
H07,41,0.00224638734353079
H07,40,0.002001259359081041
H07,22,0.14225667153433658
H07,23,0.0035181658289729963
H07,24,0.01390810411942522
H07,25,0.00253332956218761
H07,26,0.30843729950250454
H07,27,0.003632437223977092
H07,28,0.08956344680414857
H07,29,0.001841847851097343
H07,3,0.0023763872519086283
H07,2,0.0011868283754333162
H07,1,0.008101333911845532
H07,0,0.10534441982881197
H07,30,0.08745259509533679
H07,7,0.009070255116051633
H07,6,0.05620835969038283
H07,32,0.001990802147121728
H07,5,0.004853939785199517
H07,31,0.00581699202924126
H07,4,0.010414856091204894
H07,9,0.3960127618699882
H07,8,0.0018654410776335843
H07,19,0.008200873214007528
H07,17,0.0033520351863882904
H07,18,0.01974873970134235
H07,15,0.0028561108153788467
H07,16,0.042305520283492284
H07,13,0.003043657780301459
H07,14,0.594920331398714
H07,11,0.0023566484576434373
H07,12,0.325609952507823
H07,21,0.023626072097477833
H07,20,0.035507811016268376
H07,49,0.08125997833195941
H07,48,0.8540176833232408
H07,45,4.2611417652043223E-4
H07,44,7.018140528911542E-4
H07,47,0.0876775020473877
H07,46,0.005937097794950538
H07,10,0.002327499020203828
H13,35,0.002208337593634336
H13,36,6.26561882868545E-4
H13,33,0.0011815313633454529
H13,34,0.003035639138355677
H13,39,0.0013866112255597849
H13,37,0.0010969965029786286
H13,38,0.0011055732062394052
H13,43,0.03694147997347262
H13,42,0.002748537631840771
H13,41,0.016734199304782375
H13,40,2.491705524766369E-4
H13,22,0.0019029180853464517
H13,23,0.003998314271415955
H13,24,0.0016167686253760725
H13,25,0.004800343628675529
H13,26,0.003205157044098296
H13,27,3.389590850955389E-4
H13,28,0.001009978523498288
H13,29,0.003420400141048814
H13,3,0.0035459111946855556
H13,2,8.146261677050692E-4
H13,1,0.0029879159429478763
H13,0,0.0023406584838756767
H13,30,0.8259226172499952
H13,7,0.0024665054408227454
H13,6,0.16601671931924608
H13,32,7.351257995843367E-4
H13,5,0.0058781592764426144
H13,31,2.201456231940067E-4
H13,4,0.005916646131673239
H13,9,0.0015041625646953953
H13,8,3.990809773803926E-4
H13,19,7.456463696950954E-4
H13,17,0.002370851940659223
H13,18,0.0057560079276051815
H13,15,0.10355025211549375
H13,16,8.194148048380062E-4
H13,13,0.0010617285013217734
H13,14,0.5051182101374153
H13,11,8.104886005843947E-4
H13,12,0.8431114941626277
H13,21,0.002345586659675106
H13,20,0.2941659494382257
H13,49,0.06766873782120214
H13,48,1.7310918920263502E-4
H13,45,1.7487449939288685E-4
H13,44,4.753200812383957E-4
H13,47,8.389543034240912E-4
H13,46,0.004472664167041378
H13,10,0.001378768464720771
H14,35,3.036407888904639E-4
H14,36,0.007636417929845354
H14,33,0.0019338890511991138
H14,34,8.151179346070243E-4
H14,39,3.9156192438833385E-4
H14,37,7.045725175004512E-4
H14,38,0.0010813991151737438
H14,43,0.00635769488179006
H14,42,0.002170239458992134
H14,41,0.0010272556745188834
H14,40,8.470165017135438E-5
H14,22,0.001015790076741395
H14,23,0.005454559712247212
H14,24,4.8483345697084967E-4
H14,25,0.015928735575438318
H14,26,6.321085286043705E-4
H14,27,0.0013122563263006188
H14,28,5.57305132583079E-4
H14,29,9.304919179843132E-4
H14,3,0.002021953376309005
H14,2,0.006632474492534444
H14,1,0.001195443269724059
H14,0,6.705882027341706E-4
H14,30,4.3772236121941965E-4
H14,7,0.013797027603457539
H14,6,9.112257824502164E-4
H14,32,7.090025946930775E-5
H14,5,0.0020675126755020225
H14,31,2.6107759123046467E-4
H14,4,6.260518215351158E-4
H14,9,1.9748947240808077E-4
H14,8,1.3570501587751067E-4
H14,19,3.9322414860471384E-4
H14,17,0.021227281839356273
H14,18,9.08486820112157E-5
H14,15,0.0011867763263906077
H14,16,0.9970359629932493
H14,13,2.9153144640467916E-4
H14,14,0.004390508088660022
H14,11,0.0138054027530108
H14,12,2.694192972526674E-4
H14,21,0.0011462017212653293
H14,20,0.0012374699461552602
H14,49,0.06683790474175288
H14,48,3.5228098072830966E-4
H14,45,5.06237919319805E-4
H14,44,0.002107324016964999
H14,47,0.0076036088390143185
H14,46,0.01536055893725009
H14,10,0.0015414946707431585
H01,35,0.0010797621573019318
H01,36,0.01746574733984574
H01,33,0.8778616004214772
H01,34,0.369982003895296
H01,39,0.001444616737714813
H01,37,0.0026259033300030004
H01,38,0.0014971517285695829
H01,43,0.013314020998563983
H01,42,0.0032658059950971294
H01,41,0.023980052898623958
H01,40,0.1362680556113759
H01,22,0.006432274894323602
H01,23,0.0025437391356570704
H01,24,0.004664478625511564
H01,25,0.0014357114871092129
H01,26,0.00848902354556641
H01,27,0.0029262942003845296
H01,28,0.003393152360959626
H01,29,0.0013432438549188515
H01,3,0.0024911534468326775
H01,2,9.314309580371954E-4
H01,1,0.0043206288719046995
H01,0,0.0038986159416401
H01,30,0.006012432077020863
H01,7,0.03774091164438416
H01,6,0.01587695137354858
H01,32,2.39155461523786E-4
H01,5,0.0035664930958262064
H01,31,0.9529885117692865
H01,4,0.012574093589839864
H01,9,6.369102668948018E-4
H01,8,6.162578831951803E-4
H01,19,0.003385458307730604
H01,17,0.01458166210386363
H01,18,0.7138859566082378
H01,15,0.003921713304188395
H01,16,0.002389771439438364
H01,13,0.03663263641907524
H01,14,0.17049683117593684
H01,11,0.01058634239156723
H01,12,0.1129375475053863
H01,21,0.011268884984173257
H01,20,0.0031538632589154466
H01,49,0.021019911797084224
H01,48,0.002888174183691819
H01,45,0.03269358272153698
H01,44,0.002694840160679007
H01,47,0.009878998835614446
H01,46,0.004941997541868742
H01,10,0.010986426447459787
H21,35,0.002778898527210002
H21,36,0.005328059453013447
H21,33,4.204036044329285E-4
H21,34,0.0016336393741974325
H21,39,8.47703360695756E-4
H21,37,0.01632179972441689
H21,38,8.727467024846711E-4
H21,43,2.5217955268669003E-4
H21,42,9.505137965321439E-4
H21,41,9.94495657129779E-4
H21,40,1.1996929762336373E-4
H21,22,0.0016385156399251412
H21,23,7.359878388814424E-4
H21,24,2.707986068854754E-4
H21,25,0.012589485507823373
H21,26,5.321376419069009E-4
H21,27,6.940154690359492E-4
H21,28,0.002628436229235244
H21,29,0.00164074912888421
H21,3,0.002257679237612289
H21,2,4.1247392217551694E-4
H21,1,0.008221331969573883
H21,0,7.103913197727698E-4
H21,30,0.0024650736224368533
H21,7,3.934281737977509E-4
H21,6,0.003582830157767181
H21,32,0.002516218176859857
H21,5,0.0024564166127157457
H21,31,8.950918176542156E-5
H21,4,2.8258346086776245E-4
H21,9,0.0014056790826343449
H21,8,2.557251242067376E-4
H21,19,8.568535061083151E-4
H21,17,0.19724330871563198
H21,18,3.3254979047047425E-4
H21,15,0.25750729234383396
H21,16,0.0021193159430639803
H21,13,0.02783670867315792
H21,14,0.004865004917041828
H21,11,6.852975718599904E-4
H21,12,0.2942200932917918
H21,21,0.0011511370004443928
H21,20,0.002189756464682709
H21,49,8.895902923997324E-4
H21,48,0.0012358535500214618
H21,45,1.8524502368638757E-4
H21,44,3.241206659365761E-4
H21,47,0.0014704286349902027
H21,46,0.002078308623263732
H21,10,3.0555341695624575E-4
H02,35,7.975565563505271E-4
H02,36,0.0015603578839418592
H02,33,8.188465512206634E-4
H02,34,9.362667488420782E-4
H02,39,0.06765217352090958
H02,37,0.008940663764151174
H02,38,0.001982874978916284
H02,43,0.0020868057783226344
H02,42,0.005616899366131754
H02,41,0.007393096687854116
H02,40,5.457567111885987E-4
H02,22,0.0013140049976474294
H02,23,0.0012152705743761205
H02,24,0.004227609528292147
H02,25,0.0031894473615486515
H02,26,0.004444326989842782
H02,27,0.002900662928911208
H02,28,0.002719145849968333
H02,29,0.397269182352908
H02,3,0.002980515925352787
H02,2,4.590141681677154E-4
H02,1,0.01252972533681333
H02,0,0.0025377306217765493
H02,30,0.17994186335316556
H02,7,0.07090609182201572
H02,6,0.0031236223855413436
H02,32,0.003014758151201195
H02,5,0.003062504569806007
H02,31,0.0015726167565296924
H02,4,0.013667584501205105
H02,9,0.0013331446382528751
H02,8,0.002129162278590266
H02,19,0.0074248739723867625
H02,17,0.0011157471257228213
H02,18,4.7692004957335696E-4
H02,15,0.0023485501572251804
H02,16,9.508644628604311E-4
H02,13,0.0010607142540718522
H02,14,0.11016957966562145
H02,11,5.93070042364281E-4
H02,12,0.08987578326114654
H02,21,0.00381587749889452
H02,20,0.005944964670367689
H02,49,0.9837703240403056
H02,48,9.377858677252327E-4
H02,45,0.004148973728961272
H02,44,0.007899065685084862
H02,47,0.001611282656428584
H02,46,0.13863502245263495
H02,10,3.1686139337868595E-4
H11,35,4.8212746979583136E-4
H11,36,0.00565164675534785
H11,33,0.0014176297843640085
H11,34,0.002608015064420411
H11,39,0.002137288069973869
H11,37,0.0010625620278488102
H11,38,0.0013381408224455574
H11,43,5.382890925419512E-4
H11,42,0.0016525498624538374
H11,41,0.0010657645961254863
H11,40,7.495742638614887E-4
H11,22,0.0023020746810600286
H11,23,0.0014269835996863949
H11,24,0.014365510640064402
H11,25,0.0018365373437822495
H11,26,4.655012073002557E-4
H11,27,4.186885589007162E-4
H11,28,7.847977748910782E-4
H11,29,0.001463949878311535
H11,3,0.0021386155491304208
H11,2,4.772092875594037E-4
H11,1,9.547179159048646E-4
H11,0,0.0018271662950968951
H11,30,0.0013691958122904072
H11,7,0.009152796301066544
H11,6,0.010097093113087832
H11,32,0.003986259895776589
H11,5,0.0014676130489905616
H11,31,1.4831887638311044E-4
H11,4,0.0045382806836146705
H11,9,0.0017835242765055549
H11,8,4.0848794264143634E-4
H11,19,7.703612320297918E-4
H11,17,9.693062602357281E-4
H11,18,2.1753181636341686E-4
H11,15,0.00148805796884055
H11,16,9.316049822856708E-4
H11,13,3.793163450917777E-4
H11,14,0.1534583626192486
H11,11,0.0010072216485972714
H11,12,0.05424512495874636
H11,21,0.003483995465845667
H11,20,0.0014574214224124767
H11,49,0.008647191118559437
H11,48,0.0017990620432101708
H11,45,2.5727643272958244E-4
H11,44,6.788073414306499E-4
H11,47,0.0011361579613000182
H11,46,0.3858461961005969
H11,10,7.807810424168215E-4
H20,35,8.43225781094302E-4
H20,36,0.11140221677115272
H20,33,0.012842563052891288
H20,34,0.0014309980447582992
H20,39,0.0026466805504472084
H20,37,0.001693730284264525
H20,38,0.0036649862307582075
H20,43,0.004769476299595562
H20,42,0.06772548084775161
H20,41,0.0019481642689048683
H20,40,0.004298810722525761
H20,22,0.1495348233744514
H20,23,0.002698473148539183
H20,24,2.718959871834542E-4
H20,25,0.001705015640936638
H20,26,0.005815678920995916
H20,27,8.498018107313264E-4
H20,28,0.001195672146479438
H20,29,0.0034926904969050884
H20,3,0.002069682059410886
H20,2,9.846559004620754E-4
H20,1,0.0014530805498143727
H20,0,0.005251420324999942
H20,30,7.311083733783576E-4
H20,7,0.002128083327545327
H20,6,0.0014799986469656288
H20,32,0.0505527771327407
H20,5,0.0018723030351406767
H20,31,0.005184207796568465
H20,4,0.005299639365842953
H20,9,0.01135504644802254
H20,8,0.0016550886654197628
H20,19,0.024684001898924116
H20,17,0.16723001176345545
H20,18,0.0013758502886230008
H20,15,0.0031842639004596826
H20,16,0.003607613229931301
H20,13,0.0010617708339327888
H20,14,0.06748635397594964
H20,11,0.0444586797583199
H20,12,0.0442958179171559
H20,21,0.0014584547853732908
H20,20,0.00572830441758816
H20,49,0.007531509167459193
H20,48,0.0014047836599881982
H20,45,4.883287784590343E-4
H20,44,0.08169636330236375
H20,47,0.23658549108923974
H20,46,0.003076000576877396
H20,10,0.485683495952843
H03,35,5.626640700873454E-4
H03,36,0.007926022212575911
H03,33,0.0034773741365613483
H03,34,0.0016464281199577856
H03,39,0.0026066743013513018
H03,37,0.0318361493801301
H03,38,0.0013037298614752826
H03,43,0.0010346335838588808
H03,42,0.23248642859374863
H03,41,0.0017184867536513791
H03,40,0.008231130136112076
H03,22,0.005497705999793483
H03,23,0.0038456394043434555
H03,24,0.001220560595392542
H03,25,0.007023620864728025
H03,26,9.531139447171968E-4
H03,27,5.850439158937499E-4
H03,28,0.0017617004622009237
H03,29,0.005343949077785218
H03,3,0.002108940387869203
H03,2,0.00124152160225962
H03,1,0.0011597910992721112
H03,0,0.004508987895502961
H03,30,0.0010965529385175293
H03,7,0.025653128110560818
H03,6,0.0019113802820458802
H03,32,0.0010399668280135898
H03,5,0.07477713631755721
H03,31,0.004940145779498357
H03,4,0.01026214753554589
H03,9,0.0017528103876526591
H03,8,0.0020376745859094344
H03,19,0.01832600326680794
H03,17,0.04325536646084301
H03,18,0.052144797966953496
H03,15,0.0012767801055218618
H03,16,0.0011190020042441582
H03,13,0.9425983649861984
H03,14,0.12518596690346334
H03,11,0.09119909646491968
H03,12,0.08375568679586323
H03,21,0.0023497988772995795
H03,20,0.0026804490392177633
H03,49,0.0160455562584096
H03,48,5.095034713935177E-4
H03,45,6.273243992253657E-4
H03,44,0.0027447498071112224
H03,47,0.003496324267489205
