silver-infovis-topics--userD.txt,lda_35_0.1_0.001,Score
D16,22,0.007330591788526478
D16,23,0.004418304600067944
D16,24,0.0023909809491129206
D16,25,0.007513458794208739
D16,26,0.003828359204750499
D16,27,0.0021413950180469146
D16,28,0.006762217909345757
D16,29,0.008613113527735078
D16,3,0.08356436188446649
D16,2,0.2640694026413487
D16,10,0.008748595537227937
D16,1,0.0028973448256160213
D16,0,0.0018525769389037194
D16,7,0.014153848228028945
D16,30,0.0018176264159438216
D16,6,0.28874432047538134
D16,5,0.01153027243482582
D16,32,0.008296549442471216
D16,4,0.038953360993205774
D16,31,0.07899737939442199
D16,9,0.004649219855937532
D16,8,0.5982601293547074
D07,19,0.09189919823078763
D07,17,0.0013786805738139217
D07,18,0.034034354811585045
D07,33,0.004619470040201123
D07,15,0.001524204868564618
D07,34,0.011644516091067555
D07,16,0.45276728681646705
D07,13,0.0769039885452326
D07,14,0.002421278082018771
D07,11,0.0010749616638900568
D07,12,3.1346568616909525E-4
D07,21,9.171257404722559E-4
D07,20,0.0011737709449703086
D07,22,0.0011001152210487887
D07,23,0.002339565094911221
D07,24,6.933725560565329E-4
D07,25,0.0028790640440008366
D07,26,0.03662483415171625
D07,27,0.0015658054615310302
D07,28,0.0072566571034177844
D07,29,0.0018406021371538753
D07,3,4.824308007545494E-4
D07,2,7.323091262028213E-4
D07,10,0.0035827563585266583
D07,1,0.0020971771125740312
D07,0,0.3069967024329229
D07,7,0.003422377448592307
D07,30,0.001176515301508273
D07,6,0.001237559523653137
D07,5,0.005022028395901934
D07,32,0.0014497038206501736
D07,4,0.001383153717929426
D07,31,0.20170663211981757
D07,9,0.0012197132436629495
D07,8,0.0019290069411704344
D15,19,0.007353928610040871
D15,17,0.010424472344207805
D15,18,0.002009575469668698
D15,33,0.0031219895936180284
D15,15,0.24215484958095457
D15,34,0.0031387088547055572
D15,16,0.00554292211917324
D15,13,0.0023170577581095152
D15,14,0.0060455680240979
D15,11,0.0040955157678291675
D15,12,0.02594275033232251
D15,21,0.02018277578462708
D15,20,0.24211285855508494
D15,22,0.0023705576578387016
D15,23,0.014209052183457804
D15,24,0.08272858773637114
D15,25,0.006030669471146229
D15,26,0.018566427213926453
D15,27,0.00535924263225224
D15,28,0.007188089998393456
D15,29,0.011915047738577876
D15,3,8.865455021027821E-4
D15,2,0.02373314452190022
D15,10,0.012809985279182055
D15,1,0.003907652384782423
D15,0,0.9799134453256747
D15,7,0.0025192344412921135
D15,30,0.009147578520729838
D15,6,0.001226205136604556
D15,5,0.04833441836129491
D15,32,0.0019298896734548901
D15,4,0.003552330829330672
D15,31,0.003969365159021992
D15,9,0.002463146538606792
D15,8,0.045502755754650716
D06,19,0.3279341761717451
D06,17,0.003935700114254256
D06,18,0.001300822297434777
D06,33,0.0029380163179543606
D06,15,0.743879957648293
D06,34,0.0058737384257875535
D06,16,0.004169725872499802
D06,13,0.0022522039225691196
D06,14,0.00533429414702807
D06,11,0.006466019001483771
D06,12,0.0060144160280270545
D06,21,0.0017315733480499683
D06,20,0.11613136639141655
D06,22,0.0022270565479565498
D06,23,0.0019703141938222095
D06,24,0.0013654914323903212
D06,25,0.005395776983694652
D06,26,0.007502104198994295
D06,27,0.0038202993401859355
D06,28,0.005197622085174283
D06,29,0.001253156901050905
D06,3,0.004487407348450402
D06,2,0.0025557775335172035
D06,10,0.12195610394133533
D06,1,0.00251786723756067
D06,0,0.002019079823295939
D06,7,0.2029761645768343
D06,30,0.5789685932159546
D06,6,0.2744494523814774
D06,5,0.009478596293473463
D06,32,0.00279562736425524
D06,4,0.004051671807982928
D06,31,0.004994330304753678
D06,9,0.006882571682296325
D06,8,0.015977606700056754
D18,19,0.26409626508575523
D18,17,0.007399251697797327
D18,18,5.699808681702653E-4
D18,33,0.004180879013151585
D18,15,4.102948443446381E-4
D18,34,0.08333355255918297
D18,16,0.03425975187027982
D18,13,0.008085284242504764
D18,14,0.00338932585590781
D18,11,0.008721769649477835
D18,12,0.001751365729584717
D18,21,0.0015699228465806123
D18,20,0.6534085811071068
D18,22,8.46583441785291E-4
D18,23,0.1292958122471931
D18,24,0.029255426051154287
D18,25,0.4024744467092424
D18,26,0.2954772204202043
D18,27,0.002493140139374186
D18,28,0.005056756045082736
D18,29,0.39792859824350374
D18,3,6.412137467795908E-4
D18,2,8.47753236387681E-4
D18,10,0.0031488328382870026
D18,1,0.004777457007776006
D18,0,0.019580155079752783
D18,7,0.004385660854586267
D18,30,0.001430682742710043
D18,6,0.0014944168108443243
D18,5,0.01121880062667288
D18,32,0.0015175474451939188
D18,4,0.07675436692215862
D18,31,0.04114035772770747
D18,9,0.0018116231500712177
D18,8,0.0028865163269142843
D05,19,0.001741135224944784
D05,17,0.001641301199137843
D05,18,0.002127897508533687
D05,33,0.002682734300834216
D05,15,0.0038443965108018252
D05,34,0.0017528040400918556
D05,16,0.18595993284455045
D05,13,0.0012487852861550546
D05,14,9.328924910666533E-4
D05,11,0.0037005551784867405
D05,12,0.012372280060165084
D05,21,0.001845890107456229
D05,20,0.1422874847927075
D05,22,0.0907274117149863
D05,23,0.001535354991298018
D05,24,0.0011348961613910345
D05,25,0.003955223771217644
D05,26,0.0011957550654536876
D05,27,0.00723574206965601
D05,28,0.024344907349403477
D05,29,0.0014299104624422197
D05,3,4.38089018112222E-4
D05,2,0.0011578656650735892
D05,10,0.0025925881844400867
D05,1,0.013570524573329936
D05,0,0.0011859601099739271
D05,7,0.051567331026450294
D05,30,0.0022815041706128907
D05,6,0.005330554866523799
D05,5,0.007233552534118101
D05,32,0.003057554340251751
D05,4,0.006992819999937996
D05,31,0.5198538538361347
D05,9,0.0013967608831800228
D05,8,0.0019365129398045907
D17,19,0.04244256105807525
D17,17,0.0018620167586975561
D17,18,0.010353342051428776
D17,33,0.0027367444949880173
D17,15,0.008098085976076683
D17,34,0.003456658375414463
D17,16,0.002247704821433973
D17,13,0.0010869911065520944
D17,14,0.0014294994937198702
D17,11,0.017360549062896607
D17,12,0.019610461570835173
D17,21,0.0014053712291957868
D17,20,0.03391972173653891
D17,22,0.22481358820908662
D17,23,0.0038740307597607787
D17,24,0.0015906478647141453
D17,25,0.004468292223738237
D17,26,0.00314691248542617
D17,27,0.0025347686689414506
D17,28,0.003785492486714636
D17,29,0.004367906123591616
D17,3,8.270401260468961E-4
D17,2,0.0010541046642062659
D17,10,0.1882475542381567
D17,1,0.0017028745593189122
D17,0,0.14404348584709456
D17,7,0.008242185737946918
D17,30,0.0023328186127722036
D17,6,0.023742645405615954
D17,5,0.008240256719107112
D17,32,0.11065961976324608
D17,4,0.005457390827801257
D17,31,0.024785412729265155
D17,9,0.001956143663859708
D17,8,0.02583664524575812
D04,19,0.0030803369499030147
D04,17,0.004963601605316861
D04,18,0.02130187236665764
D04,33,0.0024638854126730176
D04,15,0.0012163583570431109
D04,34,0.0036550966922755165
D04,16,0.0013713182103671706
D04,13,0.00190430364144571
D04,14,0.9024869643086073
D04,11,0.0012331940203517081
D04,12,0.032149305728238556
D04,21,0.31755431159492714
D04,20,0.024962759894485258
D04,22,0.003828767626830532
D04,23,0.001500146685095011
D04,24,0.026562863356755582
D04,25,0.0056390407662864975
D04,26,0.005339792887654961
D04,27,0.0014894306372809265
D04,28,0.005877869653393197
D04,29,0.002543390356773466
D04,3,0.005907433877330723
D04,2,0.1279337128415869
D04,10,0.0037582952826815006
D04,1,0.0021834140179502145
D04,0,0.17560193575597785
D04,7,0.6916354768274628
D04,30,0.004139325418348324
D04,6,0.11249950622458033
D04,5,0.001731811693476781
D04,32,0.0023496775082331453
D04,4,0.010409455340306309
D04,31,0.2038451595336376
D04,9,0.006736761712734991
D04,8,0.00476389747240713
D03,19,0.001625564840510498
D03,17,0.004975923737387139
D03,18,0.0010601073603882822
D03,33,0.10745053819880586
D03,15,0.13737725366399542
D03,34,0.005832848892929459
D03,16,0.013417293730430215
D03,13,0.0011242336730476928
D03,14,0.00151392304170841
D03,11,0.002128774545095438
D03,12,0.8121721442847637
D03,21,0.0018672021285065503
D03,20,0.022565104293175552
D03,22,0.07999683745724634
D03,23,0.003964214472752928
D03,24,0.0019052531575132615
D03,25,0.1839391392303263
D03,26,0.008419745840479288
D03,27,0.0017287579450629195
D03,28,0.004054710653392809
D03,29,0.030502488967612994
D03,3,0.003167064452650327
D03,2,0.0020816015634013184
D03,10,0.23217479534722613
D03,1,0.0017632819135542349
D03,0,0.1856977595710153
D03,7,0.0022110877647887432
D03,30,0.04253087064949781
D03,6,0.0011202994626313772
D03,5,0.023192076964933618
D03,32,9.77803514597138E-4
D03,4,0.12613223843918878
D03,31,0.14667426275822493
D03,9,0.006183065968285314
D03,8,0.02952829766882382
D12,19,0.0024600553165916757
D12,17,0.0032313167287120006
D12,18,0.24181397281259936
D12,33,0.0017058230500489795
D12,15,0.002237921842730139
D12,34,0.0016031991440958776
D12,16,0.3225062445245356
D12,13,0.001969377318834443
D12,14,0.19468794840434311
D12,11,0.002809601226203354
D12,12,0.0072260293486070045
D12,21,6.343891632668817E-4
D12,20,0.01937861156204179
D12,22,8.844163798238205E-4
D12,23,0.001571460019415139
D12,24,0.0018884623876404551
D12,25,0.004880428081818669
D12,26,0.0017057567153580253
D12,27,0.02887506978267277
D12,28,0.006149010457015912
D12,29,0.001500606625767279
D12,3,0.003462669730323607
D12,2,0.9760592697813841
D12,10,0.006779357376075595
D12,1,0.0021745247798556945
D12,0,0.00197643023559585
D12,7,0.026174541910525886
D12,30,0.007518824878555681
D12,6,6.959855932627014E-4
D12,5,0.004653019078262969
D12,32,0.003751872386248976
D12,4,0.0017341203768552744
D12,31,0.0017750549276528758
D12,9,6.710263717493506E-4
D12,8,0.0012702218698403907
D02,19,0.0015321613412151293
D02,17,0.0014194975662067766
D02,18,2.560026274087939E-4
D02,33,0.7435409299104989
D02,15,0.0014040505585259178
D02,34,0.0018973038842379961
D02,16,0.010134912897050555
D02,13,0.013700294486242638
D02,14,1.86805047411909E-4
D02,11,0.002288246965920809
D02,12,0.2550044679622588
D02,21,0.0016078061628163527
D02,20,0.0642745223196785
D02,22,0.04019399070198567
D02,23,0.010157001700000277
D02,24,0.0016708096747413855
D02,25,0.05118437680254834
D02,26,0.0014421069577970891
D02,27,0.001978126486863508
D02,28,0.0049667153542334854
D02,29,0.036159020143046165
D02,3,0.0013026811111717942
D02,2,0.004696645188368741
D02,10,0.003967977925699192
D02,1,0.0018365920962877546
D02,0,0.006308408916502792
D02,7,6.819390648337148E-4
D02,30,0.0013904968782939057
D02,6,6.228795194625331E-4
D02,5,0.003919664999749758
D02,32,0.001680783808437371
D02,4,0.17289684096764768
D02,31,0.03385391724357758
D02,9,0.001126704347451041
D02,8,0.0019239232500041744
D11,19,0.08501047781275124
D11,17,0.9865182835886345
D11,18,6.348436358571861E-4
D11,33,0.020155317206000816
D11,15,0.04728789440022431
D11,34,0.011468819158488838
D11,16,0.02522066756717692
D11,13,0.061362014863734805
D11,14,1.601332975023503E-4
D11,11,0.0011907493331092917
D11,12,2.9959484773374413E-4
D11,21,0.0011989590917137938
D11,20,0.0011538511291987487
D11,22,5.061651728075202E-4
D11,23,8.054456323296023E-4
D11,24,0.03310921031721756
D11,25,0.0028534830763116666
D11,26,0.3851512654986616
D11,27,0.0016425313807111005
D11,28,0.006717502659721206
D11,29,0.0011802690409816283
D11,3,7.897328514208365E-4
D11,2,0.04300318317402541
D11,10,0.005783324558112241
D11,1,0.0020413417613667833
D11,0,0.00119817965909959
D11,7,3.8185696812178296E-4
D11,30,0.002167941381344057
D11,6,4.7125600966576784E-4
D11,5,3.8130235049149E-4
D11,32,0.019362387773869418
D11,4,0.0011886959870188163
D11,31,0.0012062395533155345
D11,9,7.515237622279528E-4
D11,8,9.100140772138842E-4
D14,19,0.003349667697782879
D14,17,0.0016987508582504798
D14,18,0.05937315984422515
D14,33,0.06697358351953528
D14,15,0.005130356784906245
D14,34,0.06376680330948228
D14,16,0.002029998810880163
D14,13,0.008722771043777642
D14,14,2.8660280819688095E-4
D14,11,0.012858108026433127
D14,12,0.014655867635854044
D14,21,0.001058313531240951
D14,20,0.013532991145169827
D14,22,0.0020682010909278317
D14,23,0.00962617769254994
D14,24,0.0019377914041836567
D14,25,0.007073715662317799
D14,26,0.013114107100406332
D14,27,0.002632171907079291
D14,28,0.02692499218689202
D14,29,0.0029668285883715285
D14,3,0.0013883487248800251
D14,2,0.01936055511308215
D14,10,0.02796327093625734
D14,1,0.002076092218671213
D14,0,0.016610511112668997
D14,7,0.0038113110332765325
D14,30,0.002013636177377959
D14,6,0.030123324923577503
D14,5,0.007422188581045981
D14,32,0.001966639470863017
D14,4,0.018904746861039417
D14,31,0.6892969782597853
D14,9,0.001425276607281753
D14,8,0.007919017191671648
D01,19,0.4343878536905499
D01,17,0.0024579044767767803
D01,18,0.001034246064690082
D01,33,0.0020515264401292474
D01,15,0.001976239684999278
D01,34,0.04269361675666207
D01,16,0.15892499153129575
D01,13,0.08646588507057094
D01,14,9.222891139378354E-4
D01,11,0.004731596961746612
D01,12,3.8033966048945663E-4
D01,21,0.001759954284916112
D01,20,0.03511258755842513
D01,22,0.0010029290079332973
D01,23,0.002184572876110418
D01,24,8.191561120569631E-4
D01,25,0.004100048159107685
D01,26,0.11335033784632914
D01,27,0.0019312772075062506
D01,28,0.0059678640335467485
D01,29,0.001968107645807586
D01,3,0.0010423611566642045
D01,2,0.01921496389115506
D01,10,0.0036520590477907176
D01,1,0.00199608413575733
D01,0,0.012583051170877525
D01,7,0.0028973782500204635
D01,30,0.0012254337416377796
D01,6,0.023186703443155956
D01,5,0.0028096144973515772
D01,32,7.570285486967924E-4
D01,4,0.0012967054849358393
D01,31,0.19509359267441365
D01,9,7.851978711443711E-4
D01,8,0.0017098755528656526
D13,19,0.00259461411516123
D13,17,0.0017359857182289921
D13,18,0.0023804663331332024
D13,33,0.0031605349711878285
D13,15,3.736610170528009E-4
D13,34,0.00339336869542831
D13,16,0.012381273716944165
D13,13,0.0011903862081996635
D13,14,9.306801426384625E-4
D13,11,0.002265462539350463
D13,12,6.001309130396169E-4
D13,21,0.07802950213581633
D13,20,0.05794421287855643
D13,22,0.001984887601584331
D13,23,0.0015525489844646038
D13,24,0.0031635955414437947
D13,25,0.8384589852979211
D13,26,0.0020700401868337533
D13,27,0.004052980934734426
D13,28,0.03518073298866676
D13,29,0.024237874266213606
D13,3,4.939757181740727E-4
D13,2,6.643054802401491E-4
D13,10,0.0017433450405128458
D13,1,0.0021542331290887316
D13,0,0.01423893485045737
D13,7,9.550411192036836E-4
D13,30,0.001216994224228789
D13,6,7.094905054631755E-4
D13,5,0.0031915899547925743
D13,32,5.911486475314203E-4
D13,4,0.04926379825265134
D13,31,0.03769940124406556
D13,9,6.319535864767821E-4
D13,8,0.0017575972262190646
D10,19,0.00401462380732131
D10,17,0.0021438061386153478
D10,18,0.9448936989311031
D10,33,0.0024887585090909298
D10,15,0.05890529431655358
D10,34,0.0032409575937939507
D10,16,0.0019468185267640936
D10,13,9.890483270972978E-4
D10,14,0.24743447009582134
D10,11,0.002124734710250803
D10,12,0.02461371634130768
D10,21,0.0010433185317526355
D10,20,0.029476790864096672
D10,22,0.0020341667136383563
D10,23,0.004480555016113
D10,24,0.0014397338714925915
D10,25,0.04173095923831778
D10,26,0.015216211496851498
D10,27,0.004722834262899649
D10,28,0.006135800607439735
D10,29,0.002232100106127031
D10,3,0.0012801907371589693
D10,2,0.5537185139597329
D10,10,0.002904869334119491
D10,1,0.0018666208919546927
D10,0,0.004491327610463815
D10,7,0.007533258544966267
D10,30,0.004322057779475951
D10,6,6.903282218224146E-4
D10,5,0.009561952149525186
D10,32,0.0016153773243253434
D10,4,0.0039430867168339274
D10,31,0.0013329111038786967
D10,9,0.002050378310566074
D10,8,0.007608245981660448
