silver-infovis-topics--userE.txt,lda_20_0.001_0.0001,Score
E05,12,0.06802055765696917
E05,3,0.004524903943032193
E05,2,0.04486328040901438
E05,1,0.004394609920877946
E05,10,0.008802175231185929
E05,0,0.005258523160685656
E05,7,0.1041392191962686
E05,6,0.017303828736007536
E05,5,0.1748515872402087
E05,4,0.003069341240661827
E05,9,0.0033553887266637283
E05,8,0.0016971339226062245
E17,19,0.0071071747410019976
E17,17,0.03512922905167567
E17,18,0.0012033928772850078
E17,15,0.0015598651734109296
E17,16,0.005232241934451978
E17,13,0.004424062454947232
E17,14,0.012291518854884383
E17,11,0.011037000629753617
E17,12,0.7681014339123301
E17,3,0.022942453811950293
E17,2,0.012665358751067857
E17,1,0.004630302575998772
E17,10,0.0043875316690197555
E17,0,0.09331764297891218
E17,7,0.007077510607001473
E17,6,0.08095758299120812
E17,5,0.018941175130102333
E17,4,0.00585663327203865
E17,9,0.001994440678747603
E17,8,0.014749705207250332
E04,19,0.00402843341679725
E04,17,0.032145316669442245
E04,18,0.003029381453871961
E04,15,0.04377996112252153
E04,16,0.041123606537642604
E04,13,0.00527630282147224
E04,14,0.0017246210292257728
E04,11,0.9290822827591332
E04,12,0.0261506154061004
E04,3,0.2418212536065212
E04,2,0.002625333109639818
E04,1,0.001966084965428323
E04,10,0.0018122598157156073
E04,0,0.005950930680466975
E04,7,0.0018262356517343983
E04,6,0.0023954822478726517
E04,5,0.0025470149011773916
E04,4,0.002785729465102076
E04,9,8.832174594513077E-4
E04,8,0.0037078222800407995
E16,19,0.0021708444102310903
E16,17,0.0023820789030117094
E16,18,0.021233986049229905
E16,15,9.354830255238357E-4
E16,16,0.0030717437980020356
E16,13,0.0023548725487902373
E16,14,0.0011663071211130043
E16,11,0.007552941091137691
E16,12,0.0027675696528534984
E16,3,0.5496893907959643
E16,2,0.0218429712031825
E16,1,0.08130980432449451
E16,10,0.0011904827680303534
E16,0,0.0027611708986246884
E16,7,0.0026267933268106945
E16,6,0.0038330333032814815
E16,5,0.0020336508910964034
E16,4,0.001579788045567522
E16,9,0.0029157476111579474
E16,8,0.0016084048547126272
E03,19,0.8761975879992109
E03,17,0.024416455642781217
E03,18,6.069414466456193E-4
E03,15,0.0043898352868818515
E03,16,0.00774625035740463
E03,13,0.0024833642512785627
E03,14,0.0017531384369657839
E03,11,0.008576776943011533
E03,12,0.005022197534440348
E03,3,0.013873751336971043
E03,2,0.007256183885445624
E03,1,0.12225022777083958
E03,10,0.0018791572094070067
E03,0,0.0023539033000709096
E03,7,0.005355381490534782
E03,6,0.002170798503818375
E03,5,0.004040107940070446
E03,4,0.004103478715868417
E03,9,0.0014289792826536912
E03,8,0.005847728987917122
E18,19,0.013100328653930812
E18,17,0.008758990101575694
E18,18,0.010026988740364114
E18,15,0.002985940578963008
E18,16,0.09751274702030045
E18,13,0.09276903866863845
E18,14,0.2315980557003151
E18,11,0.006824606295001849
E18,12,0.01116187381938563
E18,3,0.06152462961232802
E18,2,0.00862137963514828
E18,1,0.006848697218946682
E18,10,0.0036563459802790264
E18,0,0.004124905612672425
E18,7,0.1453406801905019
E18,6,0.004806281505664266
E18,5,0.8177723170852959
E18,4,0.007215698775949627
E18,9,0.021474201914991362
E18,8,0.03503891903330076
E09,19,0.0015870359159132611
E09,17,0.03937223904883531
E09,18,0.008024557236457373
E09,15,0.03893718393651544
E09,16,0.003610936416326464
E09,13,0.001897589225230275
E09,14,0.04863222171300801
E09,11,0.004323124276175686
E09,12,0.00490264988123137
E09,3,0.0018679889032307076
E09,2,0.08925822519031178
E09,1,9.90656862947181E-4
E09,10,0.10073148762075086
E09,0,0.006536663349094248
E09,7,0.30612447409473703
E09,6,0.03505903444262889
E09,5,0.013144346947015875
E09,4,0.0053411433391252205
E09,9,0.00471019062879103
E09,8,0.003543853127095333
E08,19,0.8980748478654021
E08,17,0.008189090164539533
E08,18,0.08397213415794436
E08,15,0.04378213234429612
E08,16,0.008039034084050206
E08,13,0.0029849450716426403
E08,14,0.20285699782352284
E08,11,0.013075955613543693
E08,12,0.00788843150198932
E08,3,0.005305880009108483
E08,2,0.08161404444964
E08,1,0.0052273068838874295
E08,10,0.0035486334404166682
E08,0,0.1944941384967213
E08,7,0.13166413025151158
E08,6,0.006524332482903582
E08,5,0.005564580227822227
E08,4,0.005434180206033475
E08,9,0.01526538587590599
E08,8,0.323340569166987
E07,19,0.284206157391456
E07,17,0.010496315617700636
E07,18,0.9307072990137684
E07,15,0.002233844277887597
E07,16,0.12668324596189753
E07,13,0.0016819115420733904
E07,14,0.15542696125801145
E07,11,0.006223042288204169
E07,12,0.16214223114831153
E07,3,0.004637450184974094
E07,2,0.06373877812643448
E07,1,0.007677484589991086
E07,10,0.003677338884330317
E07,0,0.0044916204592306
E07,7,0.12138280523958807
E07,6,0.005872135281979011
E07,5,0.010264184963956743
E07,4,0.045738130680643745
E07,9,0.014553133468734603
E07,8,0.8894537700212589
