silver-infovis-topics--userA.txt,lda_40_0.001_0.01,Score
A09,4,7.01690135677492E-4
A09,31,0.0013612563747669997
A09,9,0.0022499020732305703
A09,8,0.0014583144527506896
A08,19,9.953019658933602E-4
A08,35,8.057279597192663E-4
A08,17,0.002121336448083912
A08,36,7.079751857685055E-4
A08,18,0.007351552817170775
A08,33,0.0010036031284225463
A08,15,0.003761857000197792
A08,34,0.16742264980627913
A08,16,0.47720207220672767
A08,39,4.2126387673531527E-4
A08,13,7.892170574376174E-4
A08,14,4.519031242078801E-4
A08,37,6.16428899041211E-4
A08,11,8.025019277957216E-4
A08,38,8.380691206431211E-4
A08,12,7.410666695084015E-4
A08,21,2.1099697571492004E-4
A08,20,4.4522551733726146E-4
A08,22,2.9046580180005826E-4
A08,23,0.0013923391043790213
A08,24,0.2769751549262552
A08,25,0.008759192001531397
A08,26,0.0052766089965606
A08,27,4.861094885330046E-4
A08,28,0.0012741095200778634
A08,29,0.0018493752140225086
A08,3,1.213972243981057E-4
A08,2,6.173523936800888E-4
A08,10,9.01357264657404E-4
A08,1,0.0013713692429271126
A08,0,8.519768644386936E-5
A08,7,0.0043789698381548345
A08,30,0.0035183112672692663
A08,6,8.198209186337056E-4
A08,5,4.728313385439764E-4
A08,32,0.0014192567922138369
A08,4,0.002060875785826864
A08,31,6.115272314542488E-4
A08,9,2.6327443236142685E-4
A08,8,0.0035293787116259085
A07,19,0.0014693312847620624
A07,35,0.002904540477316942
A07,17,0.08052704236932112
A07,36,0.008955869810239925
A07,18,0.038577079286677425
A07,33,0.0051999906739657225
A07,15,0.020887649251342358
A07,34,0.5382906658993846
A07,16,0.31527593091120765
A07,39,0.11150620525389268
A07,13,0.07728212969929509
A07,14,0.002304313492572215
A07,37,0.0010925729497722736
A07,11,0.0011782631994487573
A07,38,4.94862824022602E-4
A07,12,0.07461770341993734
A07,21,0.0037329942402473024
A07,20,0.003925629019408281
A07,22,0.003077306160309221
A07,23,0.002201023609059056
A07,24,0.07647060202852675
A07,25,0.009148615074119099
A07,26,0.003173137129955451
A07,27,0.0019413938309428684
A07,28,0.003942518538829741
A07,29,0.042359650698963386
A07,3,0.0013455403246914813
A07,2,0.0819911127622825
A07,10,4.09747003525716E-4
A07,1,3.060699987854002E-4
A07,0,0.0013386870149406163
A07,7,0.009524391130964363
A07,30,0.0016911818408727147
A07,6,0.003948646876008841
A07,5,0.032871485132282115
A07,32,0.008524067598207466
A07,4,0.001620637835014546
A07,31,0.0018586513227980474
A07,9,0.038988253424251704
A07,8,0.021339311519813907
A02,19,0.065683609387338
A02,35,0.0016919325331020995
A02,17,0.0019351965355944886
A02,36,0.0011253082840409273
A02,18,0.0413892925325416
A02,33,0.046668523323683916
A02,15,0.004892492656729241
A02,34,0.0027215836115957732
A02,16,0.18386302162957543
A02,39,0.0017216482084465826
A02,13,0.002492144361454364
A02,14,0.006991824288857785
A02,37,9.700137492302998E-4
A02,11,0.0015961923231113996
A02,38,6.382061535488926E-4
A02,12,0.019928302922010928
A02,21,0.0014106581153817534
A02,20,2.82749188788017E-4
A02,22,0.002804125738900886
A02,23,0.1344630167333051
A02,24,0.0032982606231229564
A02,25,0.06452244329445828
A02,26,0.0017911657629757038
A02,27,0.0030111129092636755
A02,28,0.004203914272215196
A02,29,0.004399446865787691
A02,3,0.0019290733430487742
A02,2,0.002594420461978044
A02,10,6.199251462997948E-4
A02,1,0.0016617238133365682
A02,0,3.4651432061531514E-4
A02,7,0.003648004156316796
A02,30,9.996668278749465E-4
A02,6,8.269164096160004E-4
A02,5,0.001197795000454597
A02,32,0.0021063068382993246
A02,4,0.001255160925199789
A02,31,9.281397465915668E-4
A02,9,0.0025697379190301717
A02,8,0.0371083247476902
A11,19,0.1968898095667424
A11,35,9.220712146659673E-4
A11,17,0.0016069306910526879
A11,36,0.016747436638444396
A11,18,0.03219306619606952
A11,33,0.0055669233485296475
A11,15,0.002074719058016919
A11,34,0.0022545095402912337
A11,16,0.003111652820854574
A11,39,0.0021890320611497546
A11,13,0.00967336791379445
A11,14,0.004309250929454176
A11,37,0.0025719330067992593
A11,11,0.2337688999840151
A11,38,0.0037418300933671875
A11,12,0.10108891307905501
A11,21,0.00195818539406166
A11,20,0.0019201633909902642
A11,22,0.003210172474793268
A11,23,0.008058074436963365
A11,24,0.0017206623867368986
A11,25,0.0023702703963963123
A11,26,0.0034939522647975687
A11,27,0.001154516268448013
A11,28,0.0012172337386080105
A11,29,0.0012780848266484481
A11,3,0.003914027508719171
A11,2,7.70339762328313E-4
A11,10,0.05799499360508979
A11,1,4.442319522323314E-4
A11,0,8.494108681578919E-4
A11,7,0.01078935560163524
A11,30,0.0024370339872094604
A11,6,0.004594415632727556
A11,5,0.24710312560123013
A11,32,0.004452682763517908
A11,4,0.0014014341062895369
A11,31,0.0011400431642150136
A11,9,0.02543877448199948
A11,8,0.002788581205081289
A01,19,0.016796288149945698
A01,35,0.011500747458547534
A01,17,0.0022799706835165386
A01,36,0.001452659991105661
A01,18,0.20561164939161578
A01,33,0.04410620652885733
A01,15,0.003313438774827182
A01,34,0.00866730001693138
A01,16,0.19528852560818674
A01,39,0.1587263617415681
A01,13,0.002607064504950505
A01,14,0.00884728377836263
A01,37,0.0011277222835082605
A01,11,0.5748994657228933
A01,38,0.001201264662368412
A01,12,0.20304202950318648
A01,21,0.004896741421439779
A01,20,0.004296285283177226
A01,22,0.0015752634638429865
A01,23,0.003008301584156386
A01,24,0.002235319021856039
A01,25,0.015006734186852071
A01,26,0.03634265758540869
A01,27,0.0013352093439110242
A01,28,0.3181508596172974
A01,29,0.0037736498488577766
A01,3,0.010497193097637967
A01,2,0.0018284466925592789
A01,10,8.7767510343781E-4
A01,1,0.001318097150602368
A01,0,0.004475517207380689
A01,7,0.004360127375646955
A01,30,0.0025740843102578866
A01,6,0.0010429917636150536
A01,5,0.032016178220899125
A01,32,0.002792656693088882
A01,4,0.0031885480956377944
A01,31,0.002154929276388033
A01,9,6.037557600239881E-4
A01,8,0.1500201230248895
A10,19,0.6098291914637293
A10,35,2.4155446992436616E-4
A10,17,0.0017281560033479708
A10,36,0.010573138737919777
A10,18,0.0019332316426622792
A10,33,8.955296632609796E-4
A10,15,0.002670884747512086
A10,34,0.0011158690845681856
A10,16,0.002250679715443472
A10,39,0.0020624622357203765
A10,13,0.001323286222079728
A10,14,0.002682881487772503
A10,37,0.04533075053759267
A10,11,0.0012978554068892305
A10,38,0.001327601800290412
A10,12,0.001450960066877815
A10,21,8.875636204844441E-4
A10,20,0.0013343895489498566
A10,22,0.9669220335855662
A10,23,0.0014388796629737134
A10,24,0.002206828983980896
A10,25,0.0026713423163145836
A10,26,0.0012379909297760877
A10,27,0.0016640592664500832
A10,28,0.0022191893747359097
A10,29,0.05825780430945484
A10,3,0.002552404707199545
A10,2,9.20763985339913E-4
A10,10,5.202484725846721E-4
A10,1,2.2253199847597553E-4
A10,0,0.0015989869652911148
A10,7,0.015383977041464443
A10,30,0.005269044055451948
A10,6,0.002849983746434849
A10,5,0.002436520446606325
A10,32,0.0017160684169148096
A10,4,0.0019263436139226732
A10,31,0.0020012303777565527
A10,9,0.0010262216446949757
A10,8,0.003197680198735614
A13,19,0.04069975807360611
A13,35,0.001881951547797889
A13,17,0.0029512566842049793
A13,36,0.007051476706145056
A13,18,0.0015447483536422109
A13,33,0.002082175803272598
A13,15,0.0021048938277391013
A13,34,0.013558632451598123
A13,16,0.007396652648667926
A13,39,0.0010383045447417236
A13,13,0.0011562367479632295
A13,14,8.733156630226977E-4
A13,37,0.0010602503550906463
A13,11,0.0020364820834571132
A13,38,3.219780576263329E-4
A13,12,0.0032841777734781323
A13,21,0.00836626623011298
A13,20,0.07288446042372738
A13,22,8.992012692859437E-4
A13,23,0.002075585497155127
A13,24,0.04900258687434357
A13,25,0.0017276220768766006
A13,26,0.0020214825509120445
A13,27,0.23146472580824132
A13,28,8.072188167368554E-4
A13,29,9.478729620905614E-4
A13,3,0.0010065085210813015
A13,2,5.043014682004857E-4
A13,10,7.012985178568474E-4
A13,1,0.9105509444304069
A13,0,0.03410426275877539
A13,7,0.0016835642741029348
A13,30,0.0033832134892551493
A13,6,6.963475446311296E-4
A13,5,0.040675896953612525
A13,32,0.0018181276611087974
A13,4,0.0030439050777833127
A13,31,7.255919915020783E-4
A13,9,0.024547700261539615
A13,8,0.030683128649495416
A12,19,0.005540951134470889
A12,35,0.0026683874488955934
A12,17,0.003583729740911355
A12,36,0.002478330304201762
A12,18,0.22788943688921348
A12,33,0.09658607689857876
A12,15,0.0023480977451569114
A12,34,0.014965638885659467
A12,16,0.10890557622883579
A12,39,0.0041709462717276
A12,13,0.06713218655116802
A12,14,0.010915929694287093
A12,37,0.0019284345161762304
A12,11,0.39792950343470374
A12,38,0.0016416214755459802
A12,12,0.18856218792941012
A12,21,0.005374564875084336
A12,20,0.0035950965407183888
A12,22,0.007098164437467513
A12,23,0.002709222367498555
A12,24,0.0020172420287010214
A12,25,0.003614303199873981
A12,26,0.0035145438994137923
A12,27,0.004817297199730983
A12,28,0.24664861368551852
A12,29,0.0035067528130489508
A12,3,0.002668332531679454
A12,2,0.0021956428816090855
A12,10,0.02490684360353015
A12,1,0.02071044705578536
A12,0,0.004162115967211565
A12,7,0.006197125848408572
A12,30,0.007430553720865389
A12,6,0.001765831082029878
A12,5,0.0016818620545341195
A12,32,0.0035243662618565925
A12,4,0.005131884029640294
A12,31,0.013395938168051675
A12,9,0.0014347735753689134
A12,8,0.5824909004826029
A15,19,0.0021325262721215003
A15,35,0.0040721960555770015
A15,17,0.003432282395790287
A15,36,0.001644790365869684
A15,18,0.005464315426646823
A15,33,0.018157193249184363
A15,15,0.006099761807468979
A15,34,0.008847280236266368
A15,16,0.3638678222088
A15,39,0.0029232930204289138
A15,13,0.0010532435768447004
A15,14,0.16503986954231673
A15,37,0.02932025093149523
A15,11,0.008212131763876388
A15,38,0.0016535132456260253
A15,12,0.21606523677928435
A15,21,4.0285026936392446E-4
A15,20,5.19982906395912E-4
A15,22,0.06299681186000296
A15,23,0.0031870905055428264
A15,24,0.002255545370545086
A15,25,0.0427516702797431
A15,26,0.006613135204806547
A15,27,0.03514192540934703
A15,28,0.0020210175253869873
A15,29,0.005209182005831147
A15,3,0.01837521115169557
A15,2,0.0023111570452771612
A15,10,0.00756748845940841
A15,1,3.7226649931033223E-4
A15,0,8.020247446340375E-4
A15,7,0.006144559295861496
A15,30,7.455589548466602E-4
A15,6,0.011687440875081624
A15,5,0.024429504375809815
A15,32,0.04736078509559266
A15,4,0.0025089314320750973
A15,31,0.0017228960839817246
A15,9,0.11221022900481765
A15,8,0.004217727065573879
A06,19,0.020784765132312255
A06,35,0.006200054724067184
A06,17,0.0033162032209623823
A06,36,0.14531607473574928
A06,18,0.17875816494614039
A06,33,0.08195269020681079
A06,15,0.04678727550788449
A06,34,0.0071382169806743735
A06,16,0.17146685090169436
A06,39,0.0032164224644784557
A06,13,0.003437880224663952
A06,14,0.018541635959812827
A06,37,0.011115226931886431
A06,11,0.003317054575499026
A06,38,0.0011501248679337361
A06,12,0.005339800386516758
A06,21,0.014852918891634218
A06,20,0.009911053075359296
A06,22,0.0018836361448683427
A06,23,0.017620814869917734
A06,24,0.043332995997952185
A06,25,0.24847319105781007
A06,26,0.0060827557960391205
A06,27,0.04052242128506618
A06,28,0.006079528273723193
A06,29,0.0037973852826781703
A06,3,0.025729012126323576
A06,2,0.1424805711386048
A06,10,0.01162940185325641
A06,1,0.029850331959707918
A06,0,0.002416127363681187
A06,7,0.003938725718296931
A06,30,0.015486983069146133
A06,6,0.0045448470154703735
A06,5,0.05005348869597205
A06,32,0.0023216342403158353
A06,4,0.0034352643245131307
A06,31,0.0026711468524565907
A06,9,0.0035427789841288395
A06,8,0.004319220762268426
A14,19,6.773671027032954E-4
A14,35,0.0027061612018189104
A14,17,0.09922844878057896
A14,36,7.640834823592756E-4
A14,18,0.0010897250945812948
A14,33,0.0014294697565050616
A14,15,0.0031357737295532565
A14,34,0.10770206678344459
A14,16,0.001376229627538069
A14,39,0.0018888323659266492
A14,13,5.47449307352117E-4
A14,14,0.002013551932414998
A14,37,0.001156233792599775
A14,11,0.001070221358452183
A14,38,6.05225149754962E-4
A14,12,0.0016828901508925108
A14,21,4.8386042015580524E-4
A14,20,1.1768447992493372E-4
A14,22,0.0010940666835293827
A14,23,0.001689643106809765
A14,24,0.0012069121354849506
A14,25,0.0018259069727272132
A14,26,0.0019130445158527976
A14,27,8.777215313725179E-4
A14,28,0.005624837680726378
A14,29,8.1325258893041E-4
A14,3,0.006926852390776103
A14,2,5.294434077710075E-4
A14,10,0.022836541333803525
A14,1,1.4820260536192633E-4
A14,0,0.010931821483095206
A14,7,0.00218451766636014
A14,30,4.5310879564714254E-4
A14,6,0.5420035910916411
A14,5,0.0014817560009781783
A14,32,8.00936552747183E-4
A14,4,0.08307628389103311
A14,31,9.120718361709413E-4
A14,9,2.716600860061683E-4
A14,8,0.019569524401855675
A05,19,9.650852471153741E-4
A05,35,6.030202434296562E-4
A05,17,0.7610805447013027
A05,36,0.0014866945227334446
A05,18,9.313616393305717E-4
A05,33,0.0016066991593881419
A05,15,0.001715813203728041
A05,34,0.004691744580212928
A05,16,8.625589798609302E-4
A05,39,9.415638100159948E-4
A05,13,0.009124857330696982
A05,14,3.3842467995991843E-4
A05,37,8.918281525617274E-4
A05,11,0.0017439899530276501
A05,38,0.006943395208823911
A05,12,0.12565280359244274
A05,21,0.7116277601870336
A05,20,0.163180926730852
A05,22,0.0243628432411575
A05,23,0.020292087938029342
A05,24,0.0013543255938702219
A05,25,0.002298469523296825
A05,26,0.06402085122031752
A05,27,0.13305813187296117
A05,28,6.663491431452814E-4
A05,29,3.1392385113842864E-4
A05,3,0.08616067025872298
A05,2,0.006010111235665456
A05,10,4.4074483990824313E-4
A05,1,0.024388526402636137
A05,0,0.9221355557942377
A05,7,0.0016418774776136328
A05,30,0.018494517586893834
A05,6,0.002123862455118815
A05,5,0.0027830216203923487
A05,32,0.018791064944181094
A05,4,0.0040223326966875835
A05,31,8.663518944836449E-4
A05,9,0.0016347041356731535
A05,8,0.0034262608980449977
A17,19,0.0015423887952894838
A17,35,4.138693825130641E-4
A17,17,0.41870792254810113
A17,36,7.747259503122174E-4
A17,18,0.0026991538173687098
A17,33,0.025553750504332617
A17,15,0.15711356919556776
A17,34,0.0032327789922119267
A17,16,0.002204718765921625
A17,39,0.02255250178358898
A17,13,0.001801862947960766
A17,14,5.691661358148199E-4
A17,37,0.0399752135946976
A17,11,9.179115819639277E-4
A17,38,0.0013352792976605778
A17,12,7.396061889396265E-4
A17,21,0.0030293249261178156
A17,20,5.816393913949606E-4
A17,22,0.001485523036114622
A17,23,0.0018969037725724669
A17,24,0.002507203020409275
A17,25,0.004928611880748044
A17,26,0.10056507642327094
A17,27,0.18326350679495607
A17,28,0.0021371242375988887
A17,29,0.0011783513248399314
A17,3,0.00583340441149804
A17,2,0.002363099474465055
A17,10,0.9728965197780143
A17,1,1.23092263509077E-4
A17,0,0.0015047246109574483
A17,7,0.04252531905912198
A17,30,0.0011495056656486652
A17,6,0.004492849565414195
A17,5,3.891178907925592E-4
A17,32,0.001503095542078198
A17,4,0.0010480227256597328
A17,31,0.0012607790133334102
A17,9,3.7635620758570286E-4
A17,8,0.02326093974157768
A04,19,7.826609597326241E-4
A04,35,1.263385363040034E-4
A04,17,0.003243928046607908
A04,36,5.104808870583616E-4
A04,18,0.003037493004103882
A04,33,9.818984664332455E-4
A04,15,0.0022343504636629457
A04,34,4.536876267590781E-4
A04,16,0.02631779122076317
A04,39,0.0016982270714787685
A04,13,7.101282315127641E-4
A04,14,2.2195030848597128E-4
A04,37,0.0018041244195839037
A04,11,0.0010831018185992137
A04,38,0.0016164076456887699
A04,12,0.002412240862639762
A04,21,0.0011411948199839751
A04,20,9.087329889461267E-4
A04,22,0.002115746586198851
A04,23,0.0011432289928356148
A04,24,0.0019381062951415531
A04,25,0.001899612016816497
A04,26,0.26702261972430086
A04,27,3.238918517026374E-4
A04,28,0.0013292490556477085
A04,29,0.0012769265088385497
A04,3,5.368333091820272E-4
A04,2,0.003108038857799371
A04,10,0.0019712718002071754
A04,1,2.741611355563513E-4
A04,0,0.003868341573443405
A04,7,0.001633307230052318
A04,30,0.0011484462127080025
A04,6,0.0010597479203223901
A04,5,0.011395348529731827
A04,32,0.001962800818167306
A04,4,0.0015062113398734893
A04,31,0.1274380325889066
A04,9,2.857897719724401E-4
A04,8,9.846970891456473E-4
A16,19,0.06920545323476243
A16,35,0.0031592705494963205
A16,17,0.002500730252916032
A16,36,0.0011471233040673907
A16,18,0.00989916812724186
A16,33,0.0014329100022866122
A16,15,0.0022924330376602364
A16,34,0.004989406546780748
A16,16,0.004140193917099332
A16,39,0.0049019320885457
A16,13,0.0026737028983205946
A16,14,0.0011833847437608866
A16,37,0.001513615015755515
A16,11,0.0018446528882278721
A16,38,0.0011072106352868936
A16,12,0.05476577959978473
A16,21,0.06300758203139915
A16,20,0.9952632299262518
A16,22,0.003105404498677997
A16,23,0.0020417273208642775
A16,24,0.0026673303405203024
A16,25,0.0012652523380595328
A16,26,0.001318123469304349
A16,27,0.0019254043210302938
A16,28,0.0019175527174344308
A16,29,0.14403545745429702
A16,3,0.006726497968615291
A16,2,8.731238220528304E-4
A16,10,0.005940175896917121
A16,1,0.0039015388825891333
A16,0,0.007946958260802878
A16,7,0.0033788597639977883
A16,30,0.0034083192098848703
A16,6,4.1776186974165077E-4
A16,5,0.05166972334804832
A16,32,0.0015342666550416998
A16,4,0.0012944639143282611
A16,31,8.247127630222431E-4
A16,9,3.3709632006434243E-4
A16,8,0.0039353821064993955
A03,19,0.005048136916615023
A03,35,0.03166794859460559
A03,17,0.007533473781333432
A03,36,0.0017774026450510327
A03,18,0.29249125528031356
A03,33,0.02146434684060354
A03,15,0.008017069124748904
A03,34,0.20695787228674323
A03,16,0.17748143457543733
A03,39,0.0037987030153092015
A03,13,0.20464850636337184
A03,14,8.773614990628984E-4
A03,37,0.0019028688156012153
A03,11,0.2963847382627572
A03,38,0.04839291263999485
A03,12,0.012032356419635855
A03,21,0.0029131165493020126
A03,20,0.1557314151157339
A03,22,8.610977389327199E-4
A03,23,0.002600433948078576
A03,24,0.004238752546890211
A03,25,0.0061073398603683675
A03,26,0.0069115661111723336
A03,27,0.004431231737872968
A03,28,0.043484685401311465
A03,29,0.014812459528834638
A03,3,0.004546628412942109
A03,2,0.010309878307973619
A03,10,0.0290310506304567
A03,1,0.0025823670036312853
A03,0,0.0071710289674759425
A03,7,0.01037994305785137
A03,30,0.0020985220237130582
A03,6,0.0012430870808324914
A03,5,0.01502592135913548
A03,32,0.006597778436840833
A03,4,0.05132623307789608
A03,31,0.030650477313058408
A03,9,0.03192468745455698
A03,8,0.7457579378153687
