silver-infovis-topics--userI.txt,lda_50_0.001_0.001,Score
I10,49,0.12425047417347042
I10,48,0.003227176129383555
I10,45,0.0016584052465919558
I10,44,0.0018648833230026736
I10,47,0.002463576767889482
I10,46,0.003431206737892764
I10,10,0.029228347452421772
I02,35,6.277042506732227E-4
I02,36,0.0035690852162733096
I02,33,0.0033005481622118064
I02,34,8.092209421026265E-4
I02,39,8.724674881259937E-4
I02,37,0.01962358877890778
I02,38,0.007814733449681852
I02,43,0.0045354154773284295
I02,42,0.07927463602352718
I02,41,0.003857949067478557
I02,40,0.00260063270474022
I02,22,0.008273336784983026
I02,23,0.0019697258065015633
I02,24,0.0019073086262369964
I02,25,0.0024400696452267206
I02,26,0.005791415678284948
I02,27,0.03192289708664274
I02,28,0.0011348092881123275
I02,29,0.9841771991595167
I02,3,8.094767650540141E-4
I02,2,0.0013820133001524275
I02,1,0.0016010623496925604
I02,0,0.00122956720451158
I02,30,0.0015124733407502224
I02,7,0.0022606884364945058
I02,6,0.003777357340626214
I02,32,0.012757077894293402
I02,5,0.003916401601485409
I02,31,0.0015041730906085004
I02,4,0.006507999848767575
I02,9,0.006768048883846008
I02,8,9.639295346783801E-4
I02,19,8.996855868406604E-4
I02,17,0.0022869586531004764
I02,18,0.0023709999455856336
I02,15,0.0990097467604643
I02,16,0.0016699426195976974
I02,13,4.2732776817719706E-4
I02,14,8.6121080710036E-4
I02,11,0.06653429450254925
I02,12,0.019324179436828216
I02,21,0.3453539847341839
I02,20,0.003919316869774208
I02,49,0.0024998465275368285
I02,48,0.0042456489907183115
I02,45,5.857810210085592E-4
I02,44,9.601201325022551E-4
I02,47,0.003090579350431219
I02,46,0.0011553539073794754
I02,10,0.0038784043336847073
I11,35,3.992728497865738E-4
I11,36,0.005560355665707448
I11,33,0.00475977178028018
I11,34,0.0011520211398510605
I11,39,0.41817630114500953
I11,37,0.12465925098186562
I11,38,0.027285881465940715
I11,43,0.022485792486828672
I11,42,0.15665045318939774
I11,41,0.014802683178094
I11,40,0.0054216210166158395
I11,22,0.007731413593854474
I11,23,2.556020186448303E-4
I11,24,0.002872125661390034
I11,25,0.003180298665359433
I11,26,0.18399187387268143
I11,27,5.288778302010442E-4
I11,28,0.0022032010214811317
I11,29,0.0011489700592153906
I11,3,0.03598285364414568
I11,2,0.003429013410275769
I11,1,0.0028980170275642626
I11,0,0.32323885343334713
I11,30,0.0047198443723219345
I11,7,0.0011223244671324135
I11,6,0.0013758888943711303
I11,32,0.017013140198600746
I11,5,0.003420922011092041
I11,31,0.0011402685327978877
I11,4,9.855293434169144E-4
I11,9,0.0472786712568158
I11,8,8.759231733966075E-4
I11,19,0.9449517900067329
I11,17,0.0017354433392918118
I11,18,0.007218934065605448
I11,15,0.008890326420978742
I11,16,0.05012239583953417
I11,13,0.005243890190660381
I11,14,0.0016407855795945666
I11,11,0.27108491492975
I11,12,0.002167150717175674
I11,21,0.0023413109791746486
I11,20,0.005885379771435638
I11,49,0.12749291332123008
I11,48,0.006799161376734563
I11,45,0.11037419149949564
I11,44,0.008402891435347972
I11,47,0.0015943133586913706
I11,46,0.013317676472159019
I11,10,0.0016802345006909922
I21,35,4.5968999914814106E-4
I21,36,0.0032576918951954105
I21,33,0.003356075005818686
I21,34,6.692606874476476E-4
I21,39,4.495193776711104E-4
I21,37,0.04855642077443794
I21,38,0.0022720708403457138
I21,43,0.04270192530236716
I21,42,9.36249463480251E-4
I21,41,0.03125158759911701
I21,40,0.0015088180419601514
I21,22,0.003557894241075036
I21,23,6.393402658325661E-4
I21,24,0.023140437403663585
I21,25,6.890660236905568E-4
I21,26,0.06137760621413123
I21,27,5.128056781596775E-4
I21,28,0.2707056315996349
I21,29,9.722638553922786E-4
I21,3,0.020709740484939353
I21,2,0.0014929471135270674
I21,1,0.0010479175458622079
I21,0,0.005233696849872383
I21,30,0.14356177232497722
I21,7,7.479965542631895E-4
I21,6,0.004815083963872184
I21,32,0.009511322426384838
I21,5,4.708493526297442E-4
I21,31,0.0021989055434106556
I21,4,0.028290284445042023
I21,9,0.013275324781267488
I21,8,0.0015420071144552569
I21,19,0.0014952463217116486
I21,17,0.009342251626730034
I21,18,0.001261271950938107
I21,15,0.006138230376497782
I21,16,0.001428963092113929
I21,13,0.005233447366205419
I21,14,0.003905218399148313
I21,11,0.042893753064207375
I21,12,0.005012914282066594
I21,21,0.001417228749280867
I21,20,0.002202022618916728
I21,49,0.40331861559512006
I21,48,0.002556722792096768
I21,45,5.651156463909595E-4
I21,44,0.001343423589294752
I21,47,0.020478075611014578
I21,46,0.04368533832944248
I21,10,0.0015573783429971735
I16,35,0.07188756815396319
I16,36,0.003383028797851156
I16,33,0.012706778000204758
I16,34,0.016014369264204957
I16,39,0.006017733764414187
I16,37,0.0019243572337097083
I16,38,0.013841583638609057
I16,43,0.01735016242623878
I16,42,0.006256526232825391
I16,41,0.001012316230851036
I16,40,0.01372042370493375
I16,22,0.023971577503628473
I16,23,2.844148767168833E-4
I16,24,0.002707093762004849
I16,25,7.252685667849685E-4
I16,26,0.5559317044615871
I16,27,0.006254265122075892
I16,28,0.02992208481520924
I16,29,8.215072281051348E-4
I16,3,0.004182667623068956
I16,2,0.0038755333612364787
I16,1,0.0012872926030005724
I16,0,0.059331437327026344
I16,30,0.0023586635757372743
I16,7,0.0038402441027037106
I16,6,0.002744497995720138
I16,32,7.692422699395338E-4
I16,5,0.0015401319890861501
I16,31,0.005117758662254694
I16,4,0.01753354005599794
I16,9,0.06876372411273907
I16,8,0.006454725910503645
I16,19,0.01060993123112818
I16,17,0.01906639622883266
I16,18,0.006063331158345029
I16,15,0.015483158009685435
I16,16,0.002640361888754721
I16,13,0.008122095993786906
I16,14,0.0010518580503214336
I16,11,0.41089763395547546
I16,12,0.006091055537618508
I16,21,0.0034297529138282686
I16,20,0.00294386648218976
I16,49,0.29751553262853125
I16,48,0.013084543823273134
I16,45,0.005716587365391606
I16,44,0.003732982143430389
I16,47,0.0055018255323720094
I16,46,0.04273075496329529
I16,10,0.34001604105400535
I03,35,9.45939006818765E-4
I03,36,0.04738580493157833
I03,33,0.014646954975032841
I03,34,0.008890399705443914
I03,39,4.994018219623462E-4
I03,37,0.0015747048417569254
I03,38,0.0017629699862780723
I03,43,0.034579621515024014
I03,42,7.480847739114487E-4
I03,41,0.1458181708161443
I03,40,0.0016730239694009847
I03,22,0.07395488996583753
I03,23,1.1556620100923286E-4
I03,24,0.0011065745576675176
I03,25,0.05164065529495829
I03,26,0.06758444993839123
I03,27,0.0037934412117375796
I03,28,0.13598123832304834
I03,29,0.0021181794127465674
I03,3,0.01717306842206322
I03,2,0.0014222587567678802
I03,1,0.0011046813302837807
I03,0,0.004482887457442329
I03,30,0.09732115462765183
I03,7,0.0037303929519559033
I03,6,0.0010833722283873659
I03,32,2.0592626981667372E-4
I03,5,7.346563334150754E-4
I03,31,0.0022730947258690257
I03,4,7.068313857553521E-4
I03,9,0.0014389476825816898
I03,8,0.07389226837773186
I03,19,0.009423439416369151
I03,17,0.007649894126969155
I03,18,0.00143992277557048
I03,15,0.005785009209744119
I03,16,0.016224336163297985
I03,13,0.0038870017291080176
I03,14,5.28318766556125E-4
I03,11,0.04830124912376048
I03,12,0.0023394614385223024
I03,21,9.97291710289621E-4
I03,20,0.039027947576758835
I03,49,0.07963475682249385
I03,48,0.002158247785878489
I03,45,0.014482320505687828
I03,44,9.282751682698408E-4
I03,47,0.002852653582992919
I03,46,0.0022706168671865284
I03,10,0.0017669514059954422
I17,35,4.174242956451719E-4
I17,36,0.0020818510758385
I17,33,7.608988319244532E-4
I17,34,0.008567590011306905
I17,39,1.2900766063818952E-4
I17,37,7.206821774217643E-4
I17,38,0.023581066527405124
I17,43,8.188567475479872E-4
I17,42,0.0027424477178779336
I17,41,0.0010533703303815382
I17,40,2.126184127686665E-4
I17,22,0.0017886691806635819
I17,23,0.0019220357151370653
I17,24,9.946157059682334E-4
I17,25,0.00307548292294834
I17,26,4.537862636623249E-4
I17,27,0.0021345879113937186
I17,28,3.765835574917034E-4
I17,29,0.00107532497116225
I17,3,5.309597823535184E-4
I17,2,0.4009533964776149
I17,1,3.130533503472373E-4
I17,0,6.154567268457349E-4
I17,30,0.0012271743580438725
I17,7,0.016732865980254735
I17,6,5.685545773629932E-4
I17,32,9.61663621097818E-4
I17,5,0.002813549860252046
I17,31,7.867274001140337E-4
I17,4,3.949429912230717E-4
I17,9,1.0174550037340796E-4
I17,8,1.9139390430192657E-4
I17,19,0.004007734030463276
I17,17,3.8343758751499177E-4
I17,18,0.032188000255068544
I17,15,0.0013273942827760304
I17,16,5.526872945652721E-4
I17,13,1.1603342826679267E-4
I17,14,0.0035035772375695516
I17,11,3.3867484230294356E-4
I17,12,8.833577083765237E-4
I17,21,9.143324607405408E-4
I17,20,0.005178657877478579
I17,49,5.584646074252501E-4
I17,48,0.0027997463119479133
I17,45,6.146301999775439E-4
I17,44,0.008041488555853241
I17,47,4.8227845913736863E-4
I17,46,0.001884309075080512
I17,10,0.0019167734091130942
I04,35,0.02579405015985386
I04,36,0.002546827076070396
I04,33,0.002048754693432623
I04,34,0.015721239139948773
I04,39,0.0794199880856449
I04,37,8.35742930355473E-4
I04,38,0.002583409783649118
I04,43,0.07705198894424453
I04,42,0.006348061575863291
I04,41,0.006755364440128452
I04,40,0.004187107492866337
I04,22,0.009855889997544831
I04,23,0.014255855951544862
I04,24,0.00239121149603058
I04,25,0.010713351874325748
I04,26,0.06829447388446189
I04,27,0.06979578143658381
I04,28,3.294417549363559E-4
I04,29,7.693459082279E-4
I04,3,0.0017172292856244824
I04,2,0.0011765238401710103
I04,1,0.06704179217351415
I04,0,0.001883069887940508
I04,30,0.0012119353041516758
I04,7,0.00221102877823738
I04,6,3.946327134157702E-4
I04,32,0.002983375448901289
I04,5,0.020690853936397493
I04,31,0.05158300345477286
I04,4,0.0027014386407132815
I04,9,0.03955850391040041
I04,8,0.006009001761595553
I04,19,0.0010857728312266611
I04,17,0.0013695349605082753
I04,18,0.0025800047404198057
I04,15,0.02959609064996249
I04,16,0.0023255919924604924
I04,13,0.00196998330612062
I04,14,0.007396138815234
I04,11,0.0021422969235071914
I04,12,0.13657155680154445
I04,21,0.0011738623895888455
I04,20,0.003935315485483337
I04,49,0.0038036682310997765
I04,48,0.03288055434273473
I04,45,5.125957006134311E-4
I04,44,0.014549768635269099
I04,47,0.008169135640697284
I04,46,0.0015868899050813028
I04,10,0.03692221787196156
I14,35,2.623083656673438E-4
I14,36,0.0014248861367246717
I14,33,0.0013615110986767752
I14,34,0.005143059707551427
I14,39,3.0151658149257956E-4
I14,37,0.15742208409211833
I14,38,0.002189602481735574
I14,43,9.739164642878568E-4
I14,42,0.003150103780594435
I14,41,6.312049208276995E-4
I14,40,6.827211836675388E-4
I14,22,0.002226377357205673
I14,23,9.485693129268156E-4
I14,24,0.0017263279089888828
I14,25,5.409510177784771E-4
I14,26,0.004202065233626594
I14,27,0.0018682246373598224
I14,28,4.957669749468602E-4
I14,29,0.0030999649665480787
I14,3,6.28378821791378E-4
I14,2,7.061603091612088E-4
I14,1,0.0035212873137001697
I14,0,0.001205607997562442
I14,30,5.086686946161663E-4
I14,7,0.002056558058816897
I14,6,0.0014579072481431734
I14,32,9.096493694939674E-4
I14,5,0.0016541808083058696
I14,31,9.528504194210621E-4
I14,4,0.0075174498447147685
I14,9,0.0016413130697608429
I14,8,2.12281577040478E-4
I14,19,0.0017556864753351087
I14,17,0.001010504173978296
I14,18,4.067438931192389E-4
I14,15,0.0013234376245517825
I14,16,9.965980479271538E-4
I14,13,1.727800842458202E-4
I14,14,6.714895309237656E-4
I14,11,0.012207359850085014
I14,12,5.854745682335728E-4
I14,21,0.0011236678920996293
I14,20,6.607779661372129E-4
I14,49,0.001074876268080458
I14,48,0.2991396660234122
I14,45,5.536741638334033E-4
I14,44,3.6437987992975933E-4
I14,47,0.002792039270672845
I14,46,6.152468975487935E-4
I14,10,0.0025841972228962066
I05,35,5.768971321832547E-4
I05,36,0.5673330528362628
I05,33,0.0016806301112761437
I05,34,9.764487313827285E-4
I05,39,5.108054351741091E-4
I05,37,0.005202970194598348
I05,38,0.9366068173142523
I05,43,0.008102290012446072
I05,42,0.8761591038470867
I05,41,0.006302583236688864
I05,40,0.0016024008446056074
I05,22,0.8246630323753941
I05,23,0.005344973882000098
I05,24,0.0012268032667597697
I05,25,0.008662639121919951
I05,26,0.003120955492744365
I05,27,0.015560007913811146
I05,28,0.9100757199812883
I05,29,0.0012727352351135039
I05,3,0.0010938629800972901
I05,2,0.002057274002116951
I05,1,0.0012487449120515024
I05,0,0.0013527738091977898
I05,30,0.3608301175768547
I05,7,0.0036894251160565737
I05,6,0.0010644371629828446
I05,32,0.0028042037109350646
I05,5,0.15583167102817616
I05,31,0.0026610151179475156
I05,4,0.005221499359063658
I05,9,0.005257432153948748
I05,8,0.002287173597227431
I05,19,0.0032342427916159703
I05,17,0.0033061169065984383
I05,18,0.0037581736327181327
I05,15,0.02434411097392136
I05,16,0.0065226675377792285
I05,13,9.400986364429914E-4
I05,14,0.002957369117009413
I05,11,0.0027394103599815457
I05,12,0.001538565662426174
I05,21,0.002255028494376777
I05,20,0.020758067022176595
I05,49,0.0033390000665164364
I05,48,0.5559353209511783
I05,45,9.213854523382232E-4
I05,44,0.003060458187839032
I05,47,0.008454047567723756
I05,46,0.012548112302399968
I05,10,0.006886299986486762
I15,35,1.1484243904864986E-4
I15,36,0.0019522450066482083
I15,33,0.002220801105135522
I15,34,0.0029523876028412573
I15,39,4.6832801674716914E-4
I15,37,4.648100414081324E-4
I15,38,2.7892635508608676E-4
I15,43,0.0012694603469621784
I15,42,0.04871263525310003
I15,41,0.00578961701493366
I15,40,0.007817690246310748
I15,22,0.003940313341461221
I15,23,7.709462688540195E-4
I15,24,0.0018558544485709815
I15,25,0.00953053170810047
I15,26,0.011337919240791479
I15,27,0.06022936992956699
I15,28,4.258130672542545E-4
I15,29,0.10674089835595177
I15,3,0.001881768436679189
I15,2,0.0023832031951700784
I15,1,5.017938147336657E-4
I15,0,0.015366494317855282
I15,30,0.0038963522421310137
I15,7,0.7082340310495953
I15,6,0.002030703589893568
I15,32,0.27111380906397786
I15,5,7.587752867725491E-4
I15,31,0.006848918343874941
I15,4,0.0025775388891637273
I15,9,0.03830478125330191
I15,8,3.794649808027174E-4
I15,19,0.0059486081531879165
I15,17,0.0012500784445358731
I15,18,4.135005410391608E-4
I15,15,0.007225967563270392
I15,16,9.459663236704506E-4
I15,13,4.1114604720219325E-4
I15,14,0.7647463806809147
I15,11,0.004358960766989656
I15,12,7.632350440161122E-4
I15,21,0.0013777171969252034
I15,20,0.0010689934213526306
I15,49,5.452699557964634E-4
I15,48,0.003638328530991899
I15,45,4.5675933782969824E-4
I15,44,0.0010291408924666273
I15,47,0.0021851205222569205
I15,46,0.002590602819692499
I15,10,0.11661391794589183
I06,35,0.0011833200162327047
I06,36,0.07936544393920601
I06,33,0.002986308159266844
I06,34,0.0012282199742183924
I06,39,0.0012645736747902482
I06,37,0.45834816841232906
I06,38,0.25212560955818286
I06,43,0.02226857569942143
I06,42,0.09681735029949359
I06,41,0.07105156743087829
I06,40,0.0012417820813471175
I06,22,0.01108905779862475
I06,23,0.15012771078112902
I06,24,0.15342095611011075
I06,25,5.68021888258736E-4
I06,26,0.067895195328645
I06,27,0.013133266147600077
I06,28,0.0023763643753416095
I06,29,0.5291128156039598
I06,3,9.744106118270047E-4
I06,2,0.0011936134010467336
I06,1,0.00749315433798198
I06,0,0.011416437045514479
I06,30,0.015870671751321196
I06,7,0.005832706611045049
I06,6,5.480050401998262E-4
I06,32,0.01368931190132278
I06,5,0.04104080545061396
I06,31,0.004108707846668007
I06,4,0.027775017563519595
I06,9,0.20119291756213115
I06,8,6.256671124917892E-4
I06,19,0.011882129371009091
I06,17,0.0021014230609449533
I06,18,0.0022283593484233527
I06,15,0.002345116124646349
I06,16,0.002492716859748022
I06,13,0.0030134173935194228
I06,14,0.0013992270980719883
I06,11,0.30763112684454286
I06,12,0.0030757327705435555
I06,21,0.005785562210810876
I06,20,0.17872876658261883
I06,49,0.028097885592693078
I06,48,0.03603370785736979
I06,45,6.250222412669592E-4
I06,44,4.703448507644955E-4
I06,47,0.3882817986544982
I06,46,6.714773068110054E-4
I06,10,0.0024412906578454813
I08,35,3.6727333604727377E-4
I08,36,0.0037376039516576233
I08,33,0.26243549435066194
I08,34,0.008193419389532462
I08,39,0.0014846204725810631
I08,37,0.0027132828754403357
I08,38,0.0010346241254553144
I08,43,0.003933686590430866
I08,42,0.0019123648025597345
I08,41,0.008588624164598112
I08,40,9.695586519795847E-4
I08,22,0.07711820508308626
I08,23,0.005780535407264292
I08,24,0.0017503630335121755
I08,25,0.002706908059635355
I08,26,0.007385161498041386
I08,27,0.001349042475265806
I08,28,0.0026570843744604987
I08,29,0.003605366860007931
I08,3,0.043321174347564106
I08,2,0.005571315955372786
I08,1,0.0013503321397171852
I08,0,0.023105548791252387
I08,30,5.837879384984016E-4
I08,7,0.001680352988610062
I08,6,0.005708342386606779
I08,32,0.7289857953273062
I08,5,0.00481876436190879
I08,31,9.223608645347402E-4
I08,4,0.007833033513655075
I08,9,0.002594917001830595
I08,8,9.312574014117338E-4
I08,19,0.00131754461227732
I08,17,0.07351044457904947
I08,18,0.0016766298316527493
I08,15,0.001862294975090905
I08,16,0.0018434809703363991
I08,13,0.0025104422699456057
I08,14,0.0013380496374367599
I08,11,0.006177195856068923
I08,12,0.007275318197274119
I08,21,0.0011051090810447347
I08,20,0.004904997470950456
I08,49,0.011533516413321876
I08,48,0.0035637540636549317
I08,45,6.77067566735289E-4
I08,44,0.016251938202324814
I08,47,0.004692890608922768
I08,46,0.002395690769973343
I08,10,0.003997692393922525
I07,35,0.0013813115048855469
I07,36,0.0031303505737238784
I07,33,0.001034260326930476
I07,34,0.026756395217729843
I07,39,0.005199697427403946
I07,37,0.7329393027426343
I07,38,1.9752841979510337E-4
I07,43,0.005503255203505909
I07,42,0.0022846771079528946
I07,41,0.4451195694165574
I07,40,0.0015597113294884282
I07,22,0.0031043371191081335
I07,23,0.001331832329700896
I07,24,9.904272724991668E-4
I07,25,0.002889694667909064
I07,26,0.03931493593666299
I07,27,0.008915077325647494
I07,28,0.0014166002648885977
I07,29,0.002976328888123975
I07,3,0.0024561100931307974
I07,2,0.0013803096749009699
I07,1,0.0838038726509999
I07,0,9.861099215350286E-4
I07,30,0.002449302649509114
I07,7,0.0027991118687549494
I07,6,0.0013397007098831682
I07,32,8.515440448447535E-4
I07,5,0.0355405140287129
I07,31,0.0013137748990550353
I07,4,0.0054216638188968385
I07,9,0.13080157844964813
I07,8,0.6512881044100618
I07,19,0.0011274654235102757
I07,17,0.0011766297520404766
I07,18,0.0025490773448831995
I07,15,0.8711618381358627
I07,16,0.7330347836432051
I07,13,3.9827823098626295E-4
I07,14,6.970292310360304E-4
I07,11,0.1804728797769109
I07,12,0.0034140050142712915
I07,21,0.001994107522411504
I07,20,0.002436043328710793
I07,49,0.001614002680984849
I07,48,0.00259550128879627
I07,45,0.004203100874953251
I07,44,0.0012409973568850245
I07,47,0.024914492188901176
I07,46,0.0011177509385512116
I07,10,0.013110052384100448
I19,35,0.03687541251865225
I19,36,0.003958310661871446
I19,33,0.0031325711487443742
I19,34,0.0015642013780496945
I19,39,4.0592434151901294E-4
I19,37,0.0021735877189654187
I19,38,1.3727295391866365E-4
I19,43,0.07239967776561225
I19,42,0.03996328073908618
I19,41,0.12432420477174912
I19,40,0.0012706507310549673
I19,22,0.002679873639106001
I19,23,1.2700998742918248E-4
I19,24,8.997724410431075E-4
I19,25,0.008264353743568284
I19,26,7.934176340736032E-4
I19,27,0.0011218807739074407
I19,28,0.07262140828497092
I19,29,0.28893307771117877
I19,3,0.004414574509065444
I19,2,0.0014139927425410252
I19,1,2.6173033440811394E-4
I19,0,0.0790324256539239
I19,30,0.0012037635613102902
I19,7,0.005008343973041539
I19,6,2.5769461567220017E-4
I19,32,0.02137641079663799
I19,5,7.742342882021006E-4
I19,31,4.208969131149387E-4
I19,4,9.414998134900122E-4
I19,9,0.00370614903431884
I19,8,0.01583439907272243
I19,19,0.008183388156802395
I19,17,0.035590673122162346
I19,18,8.607265239620022E-4
I19,15,0.04150337789604207
I19,16,0.004547980826828773
I19,13,0.004958941668104259
I19,14,0.47762557757314916
I19,11,0.026619557211995947
I19,12,0.21661811515103002
I19,21,0.003234943420420809
I19,20,0.21639544216917198
I19,49,0.07383143303929142
I19,48,0.0015998139380557074
I19,45,0.047769600481352266
I19,44,7.001214905772941E-4
