silver-infovis-topics--userI.txt,lda_50_0.0001_0.1,Score
I21,10,0.030161344065010098
I16,35,0.010478542755986212
I16,36,0.17672052915257322
I16,33,6.937131491368319E-4
I16,34,0.007542756145672305
I16,39,0.012704291880823544
I16,37,0.05640271152672561
I16,38,0.0027539457910371917
I16,43,7.783139193552988E-4
I16,42,0.0018608088194668581
I16,41,0.052405976846539706
I16,40,0.0034445614612844994
I16,22,0.0037339995371691334
I16,23,0.008592242359926276
I16,24,0.010392731458922506
I16,25,0.214632504366035
I16,26,0.002861848149657195
I16,27,7.50311764614625E-4
I16,28,0.008188886251621392
I16,29,0.0024250302827334173
I16,3,0.003957231797290554
I16,2,0.008202087306408147
I16,1,8.568723571300402E-4
I16,0,0.00569937410643671
I16,30,0.006949604609648069
I16,7,0.006919670438189619
I16,6,0.007557276647192765
I16,32,0.45863184774152865
I16,5,0.0024578941392339117
I16,31,6.932791395147042E-4
I16,4,0.015821372904886256
I16,9,0.09915336890721242
I16,8,0.0031367065753879777
I16,19,9.82269498463447E-4
I16,17,0.003970895772011642
I16,18,0.032540555287470345
I16,15,0.003546636879022052
I16,16,0.001624682170216204
I16,13,0.06302540654063984
I16,14,0.314316173118908
I16,11,0.00130969403144168
I16,12,0.44749730792472103
I16,21,0.0915053692511631
I16,20,0.003511686900656482
I16,49,0.026207540808305
I16,48,0.02008038409178846
I16,45,0.03610124722314719
I16,44,0.010841202789213338
I16,47,0.0015072586542330686
I16,46,0.004074953919610169
I16,10,0.006234220914506258
I03,35,0.001331303116864895
I03,36,4.993668373249204E-4
I03,33,0.02228845528688986
I03,34,0.002812186383051824
I03,39,5.029887087937568E-4
I03,37,0.0013261975497816279
I03,38,0.0010691524574727724
I03,43,5.451716843892479E-4
I03,42,0.024836026880413923
I03,41,0.08742022704576376
I03,40,1.7524554828413105E-4
I03,22,0.0587582601570129
I03,23,0.013924771325396317
I03,24,0.0014091812109359942
I03,25,0.005695676592891958
I03,26,0.007056227364376951
I03,27,0.0011875651965401743
I03,28,7.595533115991523E-4
I03,29,8.581153331281254E-4
I03,3,0.0014976574421789665
I03,2,0.16314107842275066
I03,1,3.6822482974913225E-4
I03,0,0.0047105730497439555
I03,30,0.0019498550334503305
I03,7,0.14973724583711584
I03,6,0.0017702313586913073
I03,32,0.007027546045864238
I03,5,0.00845051186926333
I03,31,7.422839686711862E-5
I03,4,0.007409783234698157
I03,9,0.0018454121273188348
I03,8,6.517044129709114E-4
I03,19,0.008729670879353344
I03,17,0.033371926936486856
I03,18,8.003912648730839E-5
I03,15,8.839603535529132E-4
I03,16,4.2577147318888003E-4
I03,13,0.0017858584850493258
I03,14,0.08051242239336887
I03,11,7.837888871307273E-4
I03,12,0.06816380216311094
I03,21,0.0036467121188209837
I03,20,0.0027842122657682255
I03,49,0.011770652228708014
I03,48,2.1006723641804926E-4
I03,45,0.15318942294747223
I03,44,0.001141673108788943
I03,47,0.00185245482715005
I03,46,0.017501145045954906
I03,10,0.13087535651300744
I17,35,4.1510815042913624E-4
I17,36,0.0017224986217586106
I17,33,0.00123458146901604
I17,34,0.0011374826456925133
I17,39,0.23110031655298793
I17,37,9.194000687152038E-4
I17,38,0.0025188233848883203
I17,43,3.234052883054295E-4
I17,42,0.0029379834058581105
I17,41,0.0012317252385750698
I17,40,0.004876052846044944
I17,22,0.004063434679837715
I17,23,4.269836745631368E-4
I17,24,1.7542876558043397E-4
I17,25,1.9218509972533903E-4
I17,26,0.007819818522326018
I17,27,0.002487370135129774
I17,28,0.002385613803161347
I17,29,0.01264258389659627
I17,3,0.0012518091644057115
I17,2,8.490951364194155E-4
I17,1,0.0035407929876315985
I17,0,3.99153442535423E-4
I17,30,2.8995869827145367E-4
I17,7,0.002479163492600608
I17,6,0.04283169266367629
I17,32,2.3409293223960832E-4
I17,5,0.002549847697953056
I17,31,0.00171903822328372
I17,4,9.092203652920878E-5
I17,9,0.0033572430987886272
I17,8,5.649267346798581E-4
I17,19,0.0012848148106783736
I17,17,0.0025025036274548005
I17,18,0.001371179027622035
I17,15,0.0015135830427122686
I17,16,4.0910421746531423E-4
I17,13,3.505762815614482E-4
I17,14,3.76874746351182E-4
I17,11,5.015252069256775E-4
I17,12,2.3790079553145536E-4
I17,21,4.329136888000266E-4
I17,20,0.05038251789216705
I17,49,2.011354397040225E-4
I17,48,1.483302217987303E-4
I17,45,1.2019060576259749E-4
I17,44,6.381466955196794E-4
I17,47,3.721843249697374E-4
I17,46,5.056222353193678E-4
I17,10,0.002145881465782912
I04,35,0.0027895174435966998
I04,36,0.024828601065266076
I04,33,0.0020919404772204737
I04,34,0.002374967304011086
I04,39,0.0013661771343959567
I04,37,0.002053001053115269
I04,38,0.0010585839790461498
I04,43,0.01151587201479725
I04,42,0.005489376319665354
I04,41,0.003286700876228292
I04,40,0.006560060270556487
I04,22,0.0017448460748966672
I04,23,8.49021751202873E-4
I04,24,0.09006443764769953
I04,25,0.15288941097652115
I04,26,0.07581057076007894
I04,27,0.0010256628474981176
I04,28,0.0011409187242341745
I04,29,0.0018370406474038621
I04,3,0.0023261636749159756
I04,2,0.0010666283911599215
I04,1,0.0031653782542997895
I04,0,0.0010942088408917045
I04,30,0.04844036275386196
I04,7,0.0010400137093595308
I04,6,0.032288206313610374
I04,32,0.0026286359541135918
I04,5,0.04142805533051771
I04,31,0.004821831525989782
I04,4,0.0022609368722112102
I04,9,0.001594641734390561
I04,8,0.007040113542512377
I04,19,0.0974917882143042
I04,17,9.013597267734378E-4
I04,18,0.023970410815472545
I04,15,0.0011750576740633366
I04,16,0.07127311188537798
I04,13,0.032382607610561796
I04,14,0.0020656444595645363
I04,11,9.395897499827841E-4
I04,12,0.0420188531151732
I04,21,0.002540067575698008
I04,20,0.13076523069146084
I04,49,3.50347177661109E-4
I04,48,0.0020542060585611124
I04,45,4.170054350806928E-4
I04,44,0.002706699098835714
I04,47,0.0017942941913197538
I04,46,0.23327916811119967
I04,10,0.001675367880032976
I14,35,8.809141075138894E-5
I14,36,2.434919535415094E-4
I14,33,7.636322755673991E-4
I14,34,5.612294084486058E-4
I14,39,5.699649653324628E-4
I14,37,5.780735713299264E-4
I14,38,7.316928033501704E-4
I14,43,0.006117181419431156
I14,42,6.375408525108256E-4
I14,41,0.0010401563090163548
I14,40,0.001790986397678044
I14,22,0.26397631443316577
I14,23,0.0034378777027862374
I14,24,3.6455534725187154E-4
I14,25,6.637374458191627E-4
I14,26,0.014264848308364188
I14,27,0.0010306751885120846
I14,28,2.4226016411877486E-4
I14,29,6.10207793825446E-4
I14,3,0.0011192154091662
I14,2,9.840898937671146E-4
I14,1,0.001225300900853582
I14,0,0.05230644825225241
I14,30,0.0013506486244339304
I14,7,6.344201775367051E-4
I14,6,1.743943087836095E-4
I14,32,9.346176533539848E-4
I14,5,0.0018889924948081865
I14,31,0.0015469763104711998
I14,4,2.1430979062067693E-4
I14,9,6.165631608828293E-4
I14,8,0.0019180844068502059
I14,19,0.0044575195470600475
I14,17,0.0010587439065995348
I14,18,0.0024809149213460614
I14,15,8.18328521815832E-4
I14,16,8.342713332753275E-4
I14,13,5.84798780354076E-4
I14,14,0.004942570717996521
I14,11,2.3469543793842388E-4
I14,12,0.005906650263562178
I14,21,0.0030671861944521588
I14,20,0.001392776228712904
I14,49,4.219385022930705E-4
I14,48,3.440803361481916E-4
I14,45,1.8013286857774242E-4
I14,44,2.815344529454282E-4
I14,47,3.529822139795788E-4
I14,46,0.0020804638064302614
I14,10,6.874866371686698E-4
I05,35,0.007301730895184811
I05,36,0.0042418204070323335
I05,33,0.0031288905717540712
I05,34,8.99326444518726E-4
I05,39,0.0013754137018796055
I05,37,0.0017929802575516727
I05,38,0.024475358663985824
I05,43,0.06401875290050031
I05,42,0.004036429237199444
I05,41,0.002114219320940336
I05,40,0.9422258250910188
I05,22,0.004828373306061877
I05,23,0.0021035441083830544
I05,24,0.0015812933345204887
I05,25,7.043849212806553E-4
I05,26,0.001429935841865461
I05,27,0.0018336246898375181
I05,28,0.001751307717124609
I05,29,0.0018070596464378006
I05,3,0.002108194437162401
I05,2,0.0015169003063130438
I05,1,0.008043729533662714
I05,0,0.0025072574488006084
I05,30,0.003389693290800384
I05,7,0.47089256259233164
I05,6,0.007755985352578128
I05,32,0.001956671011379477
I05,5,0.0036384892499693655
I05,31,0.008369590555815086
I05,4,0.0011360316105291316
I05,9,0.002887489821993958
I05,8,0.002964154804509967
I05,19,0.04387272182288406
I05,17,0.0028468268564706156
I05,18,0.002457369212997679
I05,15,0.002533256085460269
I05,16,8.176412399274912E-4
I05,13,0.002639209355969631
I05,14,0.004009531941953945
I05,11,0.0010010216934753574
I05,12,0.0026863026191894135
I05,21,0.004463960125170776
I05,20,0.004905735879983172
I05,49,4.2226615574572553E-4
I05,48,0.0013925960248685717
I05,45,0.9566813001387013
I05,44,0.0050594231541064875
I05,47,0.003227357784152101
I05,46,0.00392078735895858
I05,10,0.005737709800794194
I15,35,7.049955962356094E-5
I15,36,0.011228919777127543
I15,33,7.688541936726496E-4
I15,34,0.0011549797676486007
I15,39,0.0014511693111912015
I15,37,0.05412788808970065
I15,38,0.5209750965732196
I15,43,9.543854942262591E-4
I15,42,0.5214554155485351
I15,41,0.003129096149923004
I15,40,3.7863396874574293E-4
I15,22,0.4850066247193586
I15,23,0.028520256869050964
I15,24,0.0014629125915095226
I15,25,0.0018134570972765003
I15,26,4.141940552105917E-4
I15,27,4.939886639113044E-4
I15,28,0.00529599918022267
I15,29,0.013261605419183194
I15,3,0.0012897472246981587
I15,2,5.566843786904847E-4
I15,1,0.25081505318157754
I15,0,0.006403620510223898
I15,30,0.0018345923155948763
I15,7,0.001335000617970147
I15,6,0.025474324979956563
I15,32,0.04792906890061653
I15,5,0.03300678211278416
I15,31,0.0010509602494704377
I15,4,4.392512082511141E-4
I15,9,0.004853210212225793
I15,8,0.002454918923047374
I15,19,0.05008535459707389
I15,17,7.389531921325565E-4
I15,18,0.08151857917232212
I15,15,0.015704499882627843
I15,16,0.008074595967073096
I15,13,0.04112359754512967
I15,14,7.177874618744199E-4
I15,11,0.0018045129792845277
I15,12,0.005307615221379568
I15,21,0.0011327765066219738
I15,20,0.024812284604288772
I15,49,0.0023721607437103714
I15,48,3.1129664898748666E-4
I15,45,4.3660785335855113E-4
I15,44,3.06351434332523E-4
I15,47,0.02088517852586945
I15,46,9.246701730405367E-4
I15,10,7.851979400734256E-4
I06,35,0.010716362871789866
I06,36,0.0017646075064902877
I06,33,0.11253088350629079
I06,34,8.594607274988714E-4
I06,39,7.716656495682426E-4
I06,37,0.0017061577641195372
I06,38,9.951543769799566E-4
I06,43,0.4382479305734779
I06,42,0.05631263951789806
I06,41,0.0015052244792863145
I06,40,0.14037503804665433
I06,22,0.0062540181678722865
I06,23,0.26874498063066216
I06,24,0.001039239282597276
I06,25,0.01890478543154371
I06,26,0.003143959347486136
I06,27,7.379729255493678E-4
I06,28,0.0017607065719165075
I06,29,0.0019428234852536064
I06,3,0.004421991333883309
I06,2,0.001213673316651679
I06,1,0.017362932271742064
I06,0,0.28125224065277604
I06,30,0.05092387795995069
I06,7,0.021499106359818953
I06,6,0.014939756023135756
I06,32,0.01695605388302395
I06,5,0.009894316751697756
I06,31,0.12059853619189051
I06,4,0.004840836054155837
I06,9,0.006637525434313709
I06,8,4.362040062414883E-4
I06,19,0.01004696308058031
I06,17,0.0018880756841404573
I06,18,0.003539069143085244
I06,15,0.0012430878192346599
I06,16,0.1270882294963037
I06,13,0.002627455910245392
I06,14,0.3679311713422052
I06,11,6.331672779998414E-4
I06,12,0.25016533444849026
I06,21,0.34333236443015447
I06,20,0.001735992745608037
I06,49,5.963096126953886E-4
I06,48,0.0017941867383890816
I06,45,0.004875280818524936
I06,44,2.6875388214916165E-4
I06,47,0.0016489588126618264
I06,46,0.0047209083994002666
I06,10,0.05280470180127224
I08,35,3.3320359277779664E-4
I08,36,9.27917453896585E-4
I08,33,0.018550452634311394
I08,34,0.047491586417554514
I08,39,7.116216176731147E-4
I08,37,0.001695327988760486
I08,38,0.11698134423624881
I08,43,0.011759320598726503
I08,42,0.002041130974317167
I08,41,8.57586263980011E-4
I08,40,0.002270017341053468
I08,22,0.002182456230800251
I08,23,0.001028913210616051
I08,24,0.040533369841608984
I08,25,3.872684868967912E-4
I08,26,0.005489641649459626
I08,27,0.005334030585254849
I08,28,6.640504422094846E-4
I08,29,0.001189274747864954
I08,3,0.002220736798617257
I08,2,0.00122103304242318
I08,1,0.7175802689102593
I08,0,0.001282574385540396
I08,30,9.211500832015951E-4
I08,7,0.023431182872066914
I08,6,0.002566903583779613
I08,32,8.232904820649008E-4
I08,5,0.001190545400461942
I08,31,0.005600138013002439
I08,4,0.0028798090452030775
I08,9,0.0031874616360763456
I08,8,8.899167636867788E-4
I08,19,9.546695164174689E-4
I08,17,0.002656305942422177
I08,18,2.287808507021879E-4
I08,15,0.001093662596045672
I08,16,0.0013384786259974801
I08,13,0.0012730188521032427
I08,14,0.011356441888140108
I08,11,0.004789263666076266
I08,12,0.015041362262107541
I08,21,0.001331024853937185
I08,20,0.0013843012831264042
I08,49,0.08501822116153514
I08,48,0.003184027202649165
I08,45,7.345648320458214E-4
I08,44,0.0019951621408371314
I08,47,7.184999755764516E-4
I08,46,0.0033348099152294836
I08,10,0.0026556310038087084
I07,35,1.8585179345108284E-4
I07,36,0.001488382999201215
I07,33,0.0025077632139945904
I07,34,0.0018497556586158507
I07,39,0.001320673488448619
I07,37,7.64937559760567E-4
I07,38,0.0015819585439997997
I07,43,9.86926228863387E-4
I07,42,0.0020736349610829723
I07,41,9.252926031337315E-4
I07,40,0.001386442501300676
I07,22,0.0027520857068469686
I07,23,0.021937224904216637
I07,24,9.481417207234255E-4
I07,25,0.0029376234293016067
I07,26,7.234743577399871E-4
I07,27,0.0016512855160284471
I07,28,0.0010366085715258226
I07,29,0.0023334960796140736
I07,3,0.001690402150974784
I07,2,0.0020335470865845565
I07,1,8.81661936027922E-4
I07,0,0.08092935253941716
I07,30,0.0014009311158697225
I07,7,0.0021986705072215354
I07,6,0.0030160533827865424
I07,32,4.439347380317299E-4
I07,5,0.08739127029263212
I07,31,0.006195835328188883
I07,4,4.85963526656E-4
I07,9,0.0010388692887712931
I07,8,8.664219601013656E-4
I07,19,6.921901101878023E-4
I07,17,0.003416247453782932
I07,18,0.0032816121073911473
I07,15,0.0023933611801053366
I07,16,7.411383273135872E-4
I07,13,0.9275859550294487
I07,14,0.23475316682624725
I07,11,0.002427887231929069
I07,12,0.1666962368776539
I07,21,0.22761177178845635
I07,20,0.0014155819606305195
I07,49,0.0060860550728059895
I07,48,3.890456083572E-4
I07,45,0.0017074833885902011
I07,44,0.003307499899657929
I07,47,0.0020807211146481363
I07,46,0.009346144045823188
I07,10,0.6229372314731532
I19,35,0.008904080941073214
I19,36,0.0013344697257349346
I19,33,0.00400398705168077
I19,34,0.0011645516831021501
I19,39,0.0029730954743083207
I19,37,6.23725836911743E-4
I19,38,0.0058786930158613
I19,43,0.00644326664073309
I19,42,0.0031357248289194096
I19,41,0.0013160531561616602
I19,40,1.5321563126240815E-4
I19,22,0.012927227480783869
I19,23,0.4146196713234836
I19,24,2.204994968474987E-4
I19,25,0.03406283960642068
I19,26,0.0017844658528868324
I19,27,4.85751595916888E-4
I19,28,0.0018665807973110946
I19,29,0.1815200504164104
I19,3,0.001353673737238945
I19,2,0.015221978563552228
I19,1,0.030641360518760534
I19,0,0.23988958819546538
I19,30,2.9672079668269783E-4
I19,7,0.001795784007086433
I19,6,0.00360116125493157
I19,32,0.001740352137438816
I19,5,0.0018548049302269253
I19,31,3.3405966946465845E-5
I19,4,0.011207264049707635
I19,9,0.0025001136493807614
I19,8,2.1602443780643636E-4
I19,19,0.3327276480893393
I19,17,0.008399191421781024
I19,18,5.95859861697251E-4
I19,15,0.0022560529989216625
I19,16,4.954278114541495E-4
I19,13,0.004068813068521874
I19,14,0.07415524799843565
I19,11,6.25981590837172E-4
I19,12,0.0011906360999200279
I19,21,0.003592648532993567
I19,20,0.39059449621632036
