silver-infovis-topics--userD.txt,lda_10_0.001_0.001,Score
D02,8,0.04250375061634678
D11,3,0.01759141924037883
D11,2,0.0019515294990857862
D11,1,0.001779249168426387
D11,0,0.005805726470659005
D11,7,0.8632435494663272
D11,6,0.0024084756208625027
D11,5,0.001174282255135681
D11,4,0.006163646793175153
D11,9,0.19634148653273448
D11,8,0.001036719230387147
D14,3,0.015282570445966877
D14,2,0.04045666740805558
D14,1,0.009228761445321275
D14,0,0.0021403994014232864
D14,7,0.04100380093169029
D14,6,0.6022273766512792
D14,5,0.03006586829949732
D14,4,0.0020841226471632404
D14,9,0.03213918916618841
D14,8,6.432669369390001E-4
D01,3,0.014531457445507963
D01,2,0.003076091374291152
D01,1,0.004720627380810218
D01,0,0.0027943962787389683
D01,7,0.13975851336208947
D01,6,0.19868808442643834
D01,5,0.03902707893024832
D01,4,0.030574166865144276
D01,9,0.011427397329333679
D01,8,0.0012497828407942307
D13,3,0.004631955818913288
D13,2,0.013135284923800821
D13,1,0.004387582258697801
D13,0,8.677953060676883E-4
D13,7,0.0037270619205999876
D13,6,0.054641833831947116
D13,5,0.21218047762384928
D13,4,0.0011215285559524574
D13,9,0.003236525202560114
D13,8,4.887414885879907E-4
D10,3,0.02858928202316732
D10,2,0.02657055647878253
D10,1,0.01057106943015573
D10,0,0.07495095913256573
D10,7,0.022341481994562797
D10,6,0.003996949374448858
D10,5,0.041862416658600604
D10,4,0.9653502033479964
D10,9,0.0030331739046088515
D10,8,0.1761977518437081
