silver-infovis-topics--userA.txt,lda_30_0.001_0.0001,Score
A10,5,0.0011788985137417436
A10,4,0.006798632737174426
A10,9,0.009358988217523624
A10,8,0.003476442444119043
A13,19,0.00928391031078136
A13,17,0.0011113124812219604
A13,18,0.0026659033167940206
A13,15,0.9070266917625669
A13,16,0.020519017274421625
A13,13,0.2134072382301703
A13,14,0.0020581498660876044
A13,11,0.007619916411520678
A13,12,0.022343399920784664
A13,21,9.414444731469975E-4
A13,20,0.002535158943308421
A13,22,0.026586508941063635
A13,23,0.028893068929755985
A13,24,0.002832704445715457
A13,25,0.001504042049870088
A13,26,0.03515079038417449
A13,27,0.001293880218238659
A13,28,8.197934807934979E-4
A13,29,0.0010487066139267314
A13,3,0.003234026947705927
A13,2,0.0022456858182965784
A13,10,0.001930605747710392
A13,1,0.0019598805953229548
A13,0,0.23218691580945222
A13,7,0.003425667041261978
A13,6,0.0037865843190501864
A13,5,0.4585670947119553
A13,4,0.005012828244912722
A13,9,0.04957632284599795
A13,8,0.0032999281690659623
A12,19,0.0388251078635511
A12,17,0.00462679005683438
A12,18,0.031397161552631364
A12,15,0.14063802817589563
A12,16,0.004510071515659116
A12,13,0.008041235798570976
A12,14,0.18346500716635827
A12,11,0.008469681593795476
A12,12,0.019705200535450433
A12,21,0.3693013344563168
A12,20,0.003923442441907614
A12,22,0.6100131482911669
A12,23,0.0015526544351346539
A12,24,0.003641246853106218
A12,25,0.008958978416702108
A12,26,0.006928595177138989
A12,27,0.0506869485933829
A12,28,0.015830811123650607
A12,29,0.025385649143380606
A12,3,0.05110706928674921
A12,2,0.005124878542148258
A12,10,0.06315540257243071
A12,1,0.028160299648853717
A12,0,0.00461304355713003
A12,7,0.07018820934525923
A12,6,0.6461604564690201
A12,5,0.0019988365736204427
A12,4,0.024774820798981047
A12,9,0.01068671300631377
A12,8,0.0021123102873847276
A15,19,0.01005848799938188
A15,17,0.0030450180475644455
A15,18,0.20626299617973662
A15,15,0.0012092405987545662
A15,16,0.017626504355519167
A15,13,0.003518661804013008
A15,14,0.00824826005456628
A15,11,0.004841529107288399
A15,12,0.03754809398713164
A15,21,0.010284046713697932
A15,20,0.042099717758714406
A15,22,0.8401469028470563
A15,23,0.005072280918811486
A15,24,0.003754021188921997
A15,25,0.013535889901880193
A15,26,0.004313862815501966
A15,27,0.003884927505266268
A15,28,0.0042173298732172265
A15,29,0.00862416395064024
A15,3,0.002379547522959354
A15,2,0.05831577794416586
A15,10,0.1711608842446423
A15,1,0.00277680359270269
A15,0,0.012063086132077962
A15,7,0.010937540553845942
A15,6,0.022548815656139937
A15,5,0.02138071495510478
A15,4,0.0022677595058402567
A15,9,0.05011709790548461
A15,8,0.020008200761413627
A06,19,0.0024001367579905377
A06,17,0.0024502594736153676
A06,18,0.13258745929821972
A06,15,0.003595393679739249
A06,16,0.0018221761446921172
A06,13,0.03619561564969501
A06,14,0.010513409552890722
A06,11,0.00531582115780217
A06,12,0.003131411992082607
A06,21,0.0023425361787611657
A06,20,0.15462702505934714
A06,22,0.004782469295712819
A06,23,0.1738845875613415
A06,24,0.05716021543221478
A06,25,0.004016366764231396
A06,26,0.03261483695791611
A06,27,0.035624324673482144
A06,28,0.01929898417435579
A06,29,0.4864932800222625
A06,3,0.0618757962264514
A06,2,0.018637800920418623
A06,10,0.01085368108680575
A06,1,0.009950378359297954
A06,0,0.021782479060593676
A06,7,0.11642203028180928
A06,6,0.005923210994912485
A06,5,0.08625838255776473
A06,4,0.005208219968005736
A06,9,0.030552249837711827
A06,8,0.07039137889942933
A14,19,0.0033888218307154432
A14,17,0.0018593396469911356
A14,18,0.0021944674651909763
A14,15,1.6014685666586198E-4
A14,16,5.10688887815758E-4
A14,13,0.0012712302549554326
A14,14,0.0015681140003731564
A14,11,0.6250976891809483
A14,12,0.010804022690751997
A14,21,0.002878524888476393
A14,20,0.009889648439629205
A14,22,0.3658937749190205
A14,23,0.0011682791360075042
A14,24,0.002118843108479515
A14,25,0.130842563146479
A14,26,0.0010950954333111514
A14,27,0.5284626089262592
A14,28,0.0013306478088929612
A14,29,0.001452959867021685
A14,3,0.0035356485050670257
A14,2,0.0021777395107257795
A14,10,0.3084113034524595
A14,1,0.0010078028838186425
A14,0,7.598413394498874E-4
A14,7,6.762837017190288E-4
A14,6,0.0027924487153579
A14,5,0.005490272992013109
A14,4,8.677679013310201E-4
A14,9,0.007607370938021504
A14,8,8.704087962262952E-4
A05,19,9.218197166470713E-4
A05,17,0.014924478205720603
A05,18,0.004040284234975762
A05,15,0.08057611079728921
A05,16,0.5963193693890423
A05,13,0.0020774321832146086
A05,14,0.0016251501134234906
A05,11,0.003855932022525062
A05,12,0.013625200186489762
A05,21,4.7255802468779894E-4
A05,20,0.00266687178957117
A05,22,0.002614198218400029
A05,23,0.02689434603361927
A05,24,0.0017947993712621889
A05,25,0.3017951513150166
A05,26,0.891480368949288
A05,27,0.14643596895721617
A05,28,0.001504626948597892
A05,29,7.779081885749304E-4
A05,3,0.0026230040756143125
A05,2,0.04398337575820727
A05,10,0.0060974619046693665
A05,1,8.645892544481731E-4
A05,0,0.1368145365598563
A05,7,9.23005365711488E-4
A05,6,0.001051318688244622
A05,5,0.00678662722869013
A05,4,0.03904176207971487
A05,9,0.0014584808477486615
A05,8,0.0024271436314944497
A17,19,0.035610550144524473
A17,17,0.0014686424887495467
A17,18,9.227781033989337E-4
A17,15,4.5556805697976314E-4
A17,16,0.03142215578079135
A17,13,0.00930686396043236
A17,14,0.02980286933823773
A17,11,0.0030363808434034603
A17,12,0.002143091360607679
A17,21,0.04894381510135742
A17,20,0.006161638501541973
A17,22,0.0021081820133044367
A17,23,0.04334524285241491
A17,24,0.0014704622546228628
A17,25,0.038087974712546144
A17,26,0.00255257509002774
A17,27,0.11430635758263823
A17,28,0.00823991699489754
A17,29,0.001965784705297767
A17,3,0.0024825306738033115
A17,2,0.11261352021217319
A17,10,0.00580698632070636
A17,1,0.0010334129052401418
A17,0,0.002710840794320266
A17,7,0.9654938940166401
A17,6,0.010763086374215995
A17,5,0.0014833484061960753
A17,4,0.002243822389723248
A17,9,0.00311639053531361
A17,8,6.151665949299531E-4
A04,19,0.001583604922010775
A04,17,7.437332966497197E-4
A04,18,8.066421448138986E-4
A04,15,4.0469961760244126E-4
A04,16,0.0025700999308902305
A04,13,0.001989598732117531
A04,14,0.10883434518965049
A04,11,0.008416556871030852
A04,12,8.179410089134376E-4
A04,21,0.032547336963240775
A04,20,0.0019876176148877524
A04,22,0.026898232937356662
A04,23,0.05488512206138879
A04,24,0.001972225203872161
A04,25,0.001310922186394594
A04,26,0.0027419643659798896
A04,27,0.002913666596085456
A04,28,0.0017528421448839062
A04,29,0.013799429842772257
A04,3,0.0026890486312877147
A04,2,0.01312327132046779
A04,10,0.0012146764958198151
A04,1,3.688199296206365E-4
A04,0,3.8037239386605487E-4
A04,7,0.05912890546478101
A04,6,0.0015340448316405767
A04,5,0.001409220359887253
A04,4,0.014097255538133138
A04,9,0.004352036756836106
A04,8,0.00311226805829818
A16,19,0.004760732237360055
A16,17,0.005935421032967895
A16,18,0.02741229954141487
A16,15,0.007877857353771703
A16,16,0.9974614726290822
A16,13,0.004336786908906026
A16,14,0.0012338166796416847
A16,11,0.004237329179229148
A16,12,0.0030621554936482776
A16,21,7.873518677677028E-4
A16,20,0.004704841513577608
A16,22,0.005956976854408363
A16,23,0.001612316961973414
A16,24,0.0029362639840749445
A16,25,0.003044752004182223
A16,26,0.275278991758053
A16,27,0.0029662021596326216
A16,28,0.0020527843511193335
A16,29,0.020740385352183175
A16,3,0.007436055484840204
A16,2,0.1526479659408158
A16,10,0.006712289944708933
A16,1,0.005343021329942432
A16,0,0.002518782631110463
A16,7,0.00866378285997778
A16,6,0.009567010605377839
A16,5,0.002044303499179993
A16,4,0.0064810012490864564
A16,9,0.0022406122119934947
A16,8,0.03777611993773296
A03,19,0.002321302677649837
A03,17,0.0016001912320161664
A03,18,0.00910585964576875
A03,15,0.002920657945406566
A03,16,0.17274093653695594
A03,13,0.010739233663412423
A03,14,0.021176501181781913
A03,11,0.010829186188206993
A03,12,0.0016954503631086927
A03,21,0.019709661651423155
A03,20,0.0052312882684540755
A03,22,0.29408619947865383
A03,23,0.019048320731199154
A03,24,0.008137084129138567
A03,25,0.017994852749960787
A03,26,0.006010375468257464
A03,27,0.12319496638433888
A03,28,0.08598471886038167
A03,29,0.1637550345501493
A03,3,0.006108248410917351
A03,2,0.014854624252657366
A03,10,0.4127995928443415
A03,1,0.09038549961310828
A03,0,0.002762901360801693
A03,7,0.08904448138380054
A03,6,0.5260869872190389
A03,5,0.004309468225578856
A03,4,0.017377427499865695
A03,9,0.00713128290095046
A03,8,0.022824286250056298
