silver-infovis-topics--userH.txt,lda_35_0.01_0.0001,Score
H13,31,0.05681038527626224
H13,9,3.448842820159378E-4
H13,8,0.014302318129335037
H14,19,0.0013717557141619916
H14,17,8.53450859896871E-4
H14,18,0.0061758312946463435
H14,33,0.0025400704327749922
H14,15,0.0013996267293130897
H14,34,0.0016304864887006852
H14,16,0.0019065836864271088
H14,13,5.2453545364202E-4
H14,14,0.008175361668608288
H14,11,6.819457540364472E-4
H14,12,0.06491336793100394
H14,21,3.7290216704717523E-4
H14,20,0.0018671986408095786
H14,22,7.401388027585044E-4
H14,23,0.001165606965444963
H14,24,0.001863370635393583
H14,25,0.9737819195119528
H14,26,0.0016432155031516006
H14,27,0.01087716800470964
H14,28,0.001622800099914471
H14,29,0.020692105776335908
H14,3,5.243938643958242E-4
H14,2,0.005803871748164555
H14,10,0.009335430610645047
H14,1,0.04099328421341504
H14,0,3.022707138162554E-4
H14,7,5.362521035550471E-4
H14,30,0.0016544101748720394
H14,6,2.2430724785319373E-4
H14,5,0.0063049173724498775
H14,32,9.127096899423333E-4
H14,4,0.001052657714424915
H14,31,0.4685478089425052
H14,9,0.0024102883335349033
H14,8,2.622412785845431E-4
H01,19,0.07444534464164639
H01,17,0.14514816482558465
H01,18,0.015712872558281007
H01,33,0.03573987732836273
H01,15,0.006168226864379405
H01,34,0.030012498262370638
H01,16,0.06408616111381871
H01,13,0.003108634981006117
H01,14,0.0440747991864428
H01,11,0.006045888742585847
H01,12,0.014903534597765503
H01,21,0.004312520718032182
H01,20,0.10739714277560047
H01,22,0.13451158712540284
H01,23,0.023664800191125202
H01,24,0.008201575412615429
H01,25,0.015154226202142077
H01,26,0.0026087530849261235
H01,27,0.013392054195199976
H01,28,0.012906040208361051
H01,29,0.0038716523121648796
H01,3,8.892998074747811E-4
H01,2,0.010588330572614373
H01,10,0.004976691932847916
H01,1,0.01278948586748013
H01,0,0.8018800597354189
H01,7,0.004986304430764778
H01,30,0.006042992882932963
H01,6,0.9561116382259892
H01,5,0.008231772067877648
H01,32,0.01107149899375284
H01,4,0.6237619124450529
H01,31,0.0036639279030626463
H01,9,0.8675628350628667
H01,8,0.051683784343343864
H21,19,0.6227481031969612
H21,17,0.013250708457177558
H21,18,0.0011462578273567197
H21,33,0.0037929644107595572
H21,15,0.42840582383769443
H21,34,0.04407326192755931
H21,16,0.20202483351797043
H21,13,0.0035873992740007806
H21,14,0.0010430809559948643
H21,11,0.035991616256352416
H21,12,0.0019547567523664606
H21,21,0.0020982244762441835
H21,20,0.004775257156570752
H21,22,0.004323970615646082
H21,23,8.141798889888506E-4
H21,24,0.023512199842559714
H21,25,0.0045354857904588404
H21,26,5.952221063438148E-4
H21,27,6.213111866829154E-4
H21,28,0.0017685324516878915
H21,29,0.0022717800070203124
H21,3,0.0012801211331646832
H21,2,0.014686471008857414
H21,10,0.0031047430324689573
H21,1,0.0033245021913018494
H21,0,0.01487945943939849
H21,7,0.0015077083495809724
H21,30,3.255588755974009E-4
H21,6,3.474874244041025E-4
H21,5,0.033283621216773904
H21,32,5.126318413388953E-4
H21,4,0.0013886922968712693
H21,31,0.001975314461508557
H21,9,2.8873737445374217E-4
H21,8,4.0317462993826953E-4
H02,19,0.05697585403668717
H02,17,0.10745171770315091
H02,18,0.011410256180415506
H02,33,0.004286908500278008
H02,15,0.003703274153783897
H02,34,0.025441476138731142
H02,16,0.0025035167439077777
H02,13,0.001800407611051992
H02,14,0.05214441089732079
H02,11,0.002649940052569748
H02,12,0.0025774793929652443
H02,21,0.006208035251715961
H02,20,0.0018564294423515986
H02,22,0.13721851309003363
H02,23,0.011644188707840421
H02,24,0.004931226014203784
H02,25,0.012975577208692204
H02,26,0.008098079344946857
H02,27,8.443558677560739E-4
H02,28,0.0037998756868422336
H02,29,0.003316751706157422
H02,3,0.9594628469256846
H02,2,0.8246839280831083
H02,10,0.002317461372219134
H02,1,0.004761860892620437
H02,0,9.982718059364782E-4
H02,7,0.00128114299176962
H02,30,0.04517952783999442
H02,6,0.0022277876233455693
H02,5,0.002514665626498297
H02,32,0.011965157902087416
H02,4,0.11434877704845595
H02,31,0.05042916988250732
H02,9,7.330995152498714E-4
H02,8,6.174345885843644E-4
H11,19,0.03674234360915206
H11,17,0.0011756303882955199
H11,18,0.006251841171962853
H11,33,0.0037163234140695015
H11,15,0.0020361853874534147
H11,34,0.0015983445292411668
H11,16,0.0022835336070877186
H11,13,8.681612873784481E-4
H11,14,0.0011772900107427239
H11,11,0.001764026998954479
H11,12,0.0038168670078025766
H11,21,0.009120638127315476
H11,20,9.600525539730509E-4
H11,22,0.09299211032174082
H11,23,0.0014969322395416615
H11,24,0.0011972358552486278
H11,25,0.005804568783438413
H11,26,7.067985155473109E-4
H11,27,0.001059028004436823
H11,28,0.0019061224808532052
H11,29,0.0012239101508000384
H11,3,6.945683043579297E-4
H11,2,0.0019018341523273617
H11,10,0.00378442708591921
H11,1,0.003608879028864196
H11,0,4.2767278597681253E-4
H11,7,0.021114225769666827
H11,30,0.0017438214880326887
H11,6,3.765949324545193E-4
H11,5,0.00985368676301964
H11,32,0.0040328514095827415
H11,4,0.0035171319256734213
H11,31,0.8311601191115437
H11,9,1.4637655396419684E-4
H11,8,9.006071261854074E-4
H20,19,0.029029313534976554
H20,17,0.010734867440342025
H20,18,0.004272293421939906
H20,33,0.003617423573736712
H20,15,0.0017599997250671276
H20,34,0.09556139834076681
H20,16,0.007747883252356085
H20,13,0.002390346628749527
H20,14,0.18326248135983864
H20,11,0.07976315999509954
H20,12,0.04991230734634348
H20,21,0.0023841379659649657
H20,20,0.004143053662795276
H20,22,0.05345759267571344
H20,23,0.003989893856967728
H20,24,0.0024072558940043875
H20,25,0.04871727618237447
H20,26,0.0027938897024133384
H20,27,0.40576434257355587
H20,28,0.0037038555081869502
H20,29,0.00123615687076331
H20,3,0.003779156011835915
H20,2,0.0025202992354053174
H20,10,0.3513368125663766
H20,1,0.2750749285513441
H20,0,0.00628964658230291
H20,7,0.1291385690360802
H20,30,0.007542145484045602
H20,6,0.005407767928047867
H20,5,0.0032337392930641075
H20,32,0.0065587538357064915
H20,4,0.003889465941265269
H20,31,0.004024529018609863
H20,9,0.028645506796717096
H20,8,0.008027518549763598
H03,19,0.04993845061907139
H03,17,0.0029513099983904893
H03,18,0.004641553070457206
H03,33,0.003676787906920381
H03,15,0.0040398020811415
H03,34,0.9236911506431338
H03,16,0.006640255709194665
H03,13,0.024769228550908167
H03,14,0.06050828792512953
H03,11,0.0021370056116849054
H03,12,0.07130746964739022
H03,21,0.0035830728234689502
H03,20,0.0032855061284298693
H03,22,0.10063497879883233
H03,23,0.0016066602725685762
H03,24,0.013408103993882363
H03,25,0.011642438888728695
H03,26,0.00966276962698967
H03,27,0.44380412248478657
H03,28,0.009016696837290743
H03,29,0.008326983912114724
H03,3,7.484113070288901E-4
H03,2,0.009809270798159297
H03,10,0.006646309016655247
H03,1,0.005874160430967283
H03,0,0.06294611341191202
H03,7,0.04014875877367634
H03,30,0.004871703863145119
H03,6,8.157403674625877E-4
H03,5,0.0021094310002790087
H03,32,0.009874169572356267
H03,4,0.0029132141410054195
H03,31,0.005570233035951027
H03,9,0.0025534963490322225
H03,8,0.009854285082729473
H12,19,0.010627131769023095
H12,17,0.03381116338218603
H12,18,0.0024306058562300024
H12,33,0.0259823635319395
H12,15,0.8655056140737254
H12,34,5.085881824488048E-4
H12,16,0.002173269922649164
H12,13,0.002831741984620722
H12,14,0.0016564684234322022
H12,11,0.0046776193795986755
H12,12,0.0029145020790341462
H12,21,0.017040763670938246
H12,20,0.004739659215574108
H12,22,0.09124972252400311
H12,23,0.0016489343165179988
H12,24,0.0012778667148163776
H12,25,0.009398631898038544
H12,26,0.03642851952133128
H12,27,0.001211106522113779
H12,28,0.003145222531584323
H12,29,0.004876464070138961
H12,3,0.0024628082231390944
H12,2,0.0037946960810999893
H12,10,0.00262161759068879
H12,1,0.0037236963556770038
H12,0,0.0057584133681476204
H12,7,0.0015910585005164779
H12,30,0.0010022343538340823
H12,6,0.0016109110981850105
H12,5,0.6115352114411736
H12,32,0.0016148091665668745
H12,4,0.0014572372046609088
H12,31,0.002991671045601756
H12,9,0.0010688773601131747
H12,8,0.01815474492130799
H10,19,0.030155112232180165
H10,17,0.08917674936196492
H10,18,0.003466012198537565
H10,33,0.005063606104464454
H10,15,0.003142181106007718
H10,34,0.006327252384050437
H10,16,0.008819268140909688
H10,13,6.890212960903497E-4
H10,14,0.2628149524124664
H10,11,9.404593159415092E-4
H10,12,0.0035899637221154354
H10,21,7.270493854048154E-4
H10,20,0.012527136747236203
H10,22,0.05791569164810568
H10,23,0.465796511124087
H10,24,0.0021920791315609774
H10,25,0.0064770483675312416
H10,26,0.5859600815252541
H10,27,0.0041818609150384165
H10,28,0.002461982628594919
H10,29,0.0032757822101702103
H10,3,0.001944274713566979
H10,2,0.0030493987027168075
H10,10,0.022783060356378528
H10,1,0.13744665409342346
H10,0,9.338750197708958E-4
H10,7,0.0017124058248155502
H10,30,0.010697597696676754
H10,6,9.203471412681044E-4
H10,5,9.122779930503955E-4
H10,32,0.004827929816996816
H10,4,0.0028256881363440457
H10,31,0.00805629882306626
H10,9,0.004713088144479345
H10,8,0.001158643621218248
