silver-infovis-topics--userD.txt,lda_30_0.001_0.1,Score
D07,3,0.0025484230556382043
D07,2,0.0014010844086578573
D07,10,5.351929408387275E-4
D07,1,4.024543633251309E-4
D07,0,0.0011255561411716
D07,7,5.60132991432103E-4
D07,6,8.876007376078005E-4
D07,5,0.002626294231299873
D07,4,5.747598128868571E-4
D07,9,0.001594274331660705
D07,8,0.001418658717996349
D15,19,0.00331260883340347
D15,17,0.04256703402019225
D15,18,0.0452711108245921
D15,15,0.002263512845492309
D15,16,6.378522196327073E-4
D15,13,0.008966006125417163
D15,14,0.0038521477633670274
D15,11,0.0057850428384478925
D15,12,0.04734395015354286
D15,21,0.0039426093956258955
D15,20,0.012075157866575096
D15,22,0.0029184471784543297
D15,23,0.0018051259171291507
D15,24,0.0049711355159067615
D15,25,0.01206808404910715
D15,26,0.14263564975585136
D15,27,0.01650598047366141
D15,28,0.00680417920201437
D15,29,0.9818222127615375
D15,3,0.02655470008907835
D15,2,0.016754961190753294
D15,10,0.002587512627359299
D15,1,6.961350141741059E-4
D15,0,0.22595291076706073
D15,7,0.002520396397548446
D15,6,0.06216971698501362
D15,5,0.0036722393616810786
D15,4,0.052828416134347425
D15,9,0.44107121435177477
D15,8,0.0043995000445837896
D06,19,0.017088430924623567
D06,17,0.007835855195529252
D06,18,0.0036344416733256005
D06,15,0.0014568884967412635
D06,16,0.001109683686331627
D06,13,0.2754299959679392
D06,14,0.004195864385213075
D06,11,0.0018358110387308398
D06,12,0.002858827669393717
D06,21,0.006220058432978994
D06,20,0.049967600069459356
D06,22,0.010101099441891378
D06,23,0.02634913438306358
D06,24,0.7587413701212091
D06,25,0.00964772817062695
D06,26,0.09866598942194099
D06,27,0.0053139207575036715
D06,28,0.0015200340896214528
D06,29,0.00487984876409717
D06,3,0.003608528881655047
D06,2,0.001211854307244921
D06,10,0.00300351397845296
D06,1,0.0929482236468763
D06,0,0.5752628632305589
D06,7,0.00329600593553866
D06,6,0.003856055489650428
D06,5,0.004119203056728007
D06,4,0.7823910574580432
D06,9,0.10063798844955048
D06,8,0.0023440527420449065
D18,19,0.0035291396482553237
D18,17,0.009491669920243043
D18,18,0.05836306581147162
D18,15,0.007005537303640241
D18,16,0.05072676955688554
D18,13,0.1275235074962687
D18,14,0.17620211220881735
D18,11,8.342203456151954E-4
D18,12,0.22963814471260638
D18,21,0.0013088948210341744
D18,20,0.0016115356740661342
D18,22,0.5872223395057318
D18,23,0.0020022277131812815
D18,24,0.001622521750976743
D18,25,0.17830036483772352
D18,26,0.376860791286394
D18,27,5.669722855572194E-4
D18,28,4.609677111037449E-4
D18,29,0.016677913180257867
D18,3,0.0017737009588818522
D18,2,0.3515034796432833
D18,10,9.37120393678207E-4
D18,1,0.0017635609978854272
D18,0,0.001511531252550436
D18,7,0.042718926054100145
D18,6,0.0017738519354514918
D18,5,0.00337707191861751
D18,4,0.0016051986086167546
D18,9,0.8010772894748693
D18,8,0.0018776276281974723
D05,19,0.002488527212051572
D05,17,0.0044278381485309
D05,18,0.0025503739893585425
D05,15,0.49127044363382993
D05,16,0.07725448522753264
D05,13,0.0014982996153026533
D05,14,0.0023782247721797723
D05,11,0.0023308501689064043
D05,12,0.0027832788854746104
D05,21,0.007303349605122218
D05,20,0.014639964545621118
D05,22,0.006623787575494751
D05,23,0.0012688703688260837
D05,24,0.005939888364784975
D05,25,0.002458550359619963
D05,26,0.18512846056283686
D05,27,6.720209273687724E-4
D05,28,0.0018153105768750856
D05,29,0.013651096404421225
D05,3,0.0014879431873520627
D05,2,0.016620107467836206
D05,10,0.05753019033349542
D05,1,0.0017326345113951563
D05,0,0.0065534006361188096
D05,7,0.0015009489241309686
D05,6,0.0037144286172251283
D05,5,0.002375218732257353
D05,4,0.0017002681497293045
D05,9,0.0903396800050186
D05,8,0.002873487371032992
D17,19,0.07523364393267297
D17,17,0.006585635247437878
D17,18,0.0032884237782999557
D17,15,0.001476989232983369
D17,16,0.0012163679272802694
D17,13,0.001688196302556533
D17,14,0.0034893596299231315
D17,11,0.0011084807295230377
D17,12,0.01150000865101766
D17,21,0.05751948635652771
D17,20,0.06779846499410573
D17,22,0.006107605730427239
D17,23,9.36018434340148E-4
D17,24,0.01258437341890504
D17,25,0.0027517259233938913
D17,26,0.10399445660909064
D17,27,5.828278747793488E-4
D17,28,8.590884162356928E-4
D17,29,0.040435815185356896
D17,3,0.14055036106471655
D17,2,0.008608709891119679
D17,10,0.05339204251412787
D17,1,0.04376789597639598
D17,0,0.003684387870459089
D17,7,0.001648557275361409
D17,6,0.009301480179774786
D17,5,0.028945153760583375
D17,4,0.001294919905006497
D17,9,0.03167669945488645
D17,8,0.0011480057676732604
D04,19,0.00230665087053755
D04,17,0.0015456906007856595
D04,18,0.00274599106331237
D04,15,0.1564963647700206
D04,16,5.144128767711452E-4
D04,13,0.05301540790828763
D04,14,0.003230881374532887
D04,11,0.9074598158352195
D04,12,0.4682439582054559
D04,21,0.017764023166710722
D04,20,0.0049756994786356356
D04,22,0.003805961193650698
D04,23,0.0026650975019368688
D04,24,0.0016403013199630455
D04,25,0.005901959820955433
D04,26,0.002493583364059692
D04,27,0.001078492818894578
D04,28,0.1133455314911455
D04,29,0.13625204759439644
D04,3,0.012377103099261875
D04,2,0.0025460230762347513
D04,10,0.00238116837731788
D04,1,0.13378016929218967
D04,0,0.018092323296966646
D04,7,0.0028072943676306426
D04,6,0.005708315605754839
D04,5,0.0031603346370728896
D04,4,0.33403596827069626
D04,9,0.06948882222951083
D04,8,0.002973206956011247
D03,19,0.09903666097913962
D03,17,0.018448974867319896
D03,18,0.005097585343843043
D03,15,0.010372629200577702
D03,16,0.001673042775929986
D03,13,0.0012201666664912406
D03,14,0.002905997319840488
D03,11,0.0012785292744864796
D03,12,0.015886720803393855
D03,21,0.009059659111395411
D03,20,0.10678833384046735
D03,22,0.007139030405452643
D03,23,0.0016556446775995541
D03,24,0.002620209188868799
D03,25,0.00400518432651593
D03,26,0.19411718629544164
D03,27,9.254538793738055E-4
D03,28,6.884992171083117E-4
D03,29,0.028014427580536697
D03,3,0.0020006520095497992
D03,2,0.5615323499519735
D03,10,0.15688549593809742
D03,1,0.5298198974193097
D03,0,0.13995629901560824
D03,7,0.00129024669245885
D03,6,0.0030950652377291664
D03,5,0.07074079069242567
D03,4,0.01834683246344551
D03,9,0.05559181211274273
D03,8,0.0013636597161149225
D12,19,0.0028825324069931308
D12,17,0.004363930760756895
D12,18,0.0035835241047024406
D12,15,0.036990261555159935
D12,16,4.664926264224194E-4
D12,13,0.0025401793042688545
D12,14,0.0031691021405963497
D12,11,0.15531555202226185
D12,12,0.001884898947103441
D12,21,0.0012764675989688108
D12,20,0.00251977636619382
D12,22,0.0014316127330891656
D12,23,0.003030810996217377
D12,24,0.059370053147797565
D12,25,0.0012728640635053603
D12,26,9.820056981157737E-4
D12,27,0.0024479151455968945
D12,28,0.874553307915196
D12,29,0.004182850209093751
D12,3,0.005719201906568838
D12,2,0.0010967025558208984
D12,10,9.259327033621088E-4
D12,1,7.46609774571361E-4
D12,0,0.002927329741589058
D12,7,0.0020709509249877966
D12,6,0.002461718605823793
D12,5,0.001722901123720087
D12,4,0.030473636950806786
D12,9,0.09699075593279309
D12,8,0.0056264410130660355
D02,19,0.001961078403861407
D02,17,0.00304740103556483
D02,18,0.003957897317040177
D02,15,0.0010156197263942975
D02,16,0.0012367123194034126
D02,13,0.0020135069612412697
D02,14,0.0020046732707742613
D02,11,1.7081561261815217E-4
D02,12,0.04898119213610952
D02,21,0.004256431156740674
D02,20,0.002455018560346309
D02,22,0.0048682431947159694
D02,23,9.440412833313193E-4
D02,24,0.004070970011203921
D02,25,0.0026242467732452137
D02,26,0.10529866532194687
D02,27,0.0017853115802407568
D02,28,2.8928274777542196E-4
D02,29,0.0025750930790524144
D02,3,9.430390250826335E-4
D02,2,0.12478076826247188
D02,10,0.002083716141115241
D02,1,0.11857797996282243
D02,0,0.0020825829011380287
D02,7,0.003704761235828006
D02,6,0.0020806719070332884
D02,5,0.08084094931879147
D02,4,0.005009960517909043
D02,9,0.3321407052619379
D02,8,0.0016779405932044382
D11,19,0.0015243123470160716
D11,17,3.423292559531289E-4
D11,18,0.002670398002063935
D11,15,8.276380108889931E-4
D11,16,0.09518010657959247
D11,13,0.04193916160438373
D11,14,0.0019405963891180565
D11,11,0.015992519185908043
D11,12,0.0018985125603208492
D11,21,6.925091212140443E-4
D11,20,0.006764230833408367
D11,22,0.04219684636351673
D11,23,0.9719300416811345
D11,24,0.012596496037714944
D11,25,0.33977946348380916
D11,26,0.0011834993287382315
D11,27,6.304832117297299E-4
D11,28,5.048950312259278E-4
D11,29,0.007202959608717196
D11,3,0.00302470588031356
D11,2,0.04581087028071195
D11,10,5.135921134751994E-4
D11,1,2.3286733535977897E-4
D11,0,0.06412766737347987
D11,7,0.0013568545484330958
D11,6,0.0026385706353461756
D11,5,0.0014844532752322467
D11,4,0.06353447699812545
D11,9,0.0015229498419987134
D11,8,7.096593002334824E-4
D14,19,0.10541138241513584
D14,17,0.005868633059388794
D14,18,0.009731569702679613
D14,15,0.001497357508939044
D14,16,0.0030489397829571614
D14,13,0.00921927052063077
D14,14,0.09649704446741059
D14,11,0.0018791610336255924
D14,12,0.002405051388770688
D14,21,0.004735726687577544
D14,20,0.0030004113452714865
D14,22,0.005174900284801992
D14,23,9.96242100975949E-4
D14,24,0.0010288346528218445
D14,25,0.0031283136149474478
D14,26,0.18024829441147125
D14,27,0.00203392824032635
D14,28,8.643844502661807E-4
D14,29,0.004794478264378288
D14,3,0.0017285106343806168
D14,2,0.005687618062115311
D14,10,0.026072565726461362
D14,1,0.0023343425568563866
D14,0,0.022861617012863763
D14,7,0.0019293518181887266
D14,6,0.00235846735526446
D14,5,0.003057354323916348
D14,4,0.02862392289694238
D14,9,0.052067589235597504
D14,8,0.0018462353665686117
D01,19,0.002792153535965324
D01,17,6.327706031406672E-4
D01,18,0.002792451351774596
D01,15,0.0013254981339096818
D01,16,0.018468257439267256
D01,13,0.32597627743641755
D01,14,0.0029289774393819724
D01,11,7.919037615600841E-4
D01,12,0.09166323893006502
D01,21,0.0012556195363791901
D01,20,0.0221847936394675
D01,22,0.42909457547614127
D01,23,0.01446862516523996
D01,24,0.006949572888315001
D01,25,0.11882986427346431
D01,26,0.06949855365840527
D01,27,0.0011692512788426318
D01,28,0.004673410865198214
D01,29,0.05104063570359106
D01,3,0.0019813526178026567
D01,2,0.002020097565509388
D01,10,0.0012265714964843446
D01,1,2.700202132568218E-4
D01,0,0.0025718600790190665
D01,7,0.029042227019733517
D01,6,0.0010164698865712046
D01,5,0.00218798015984016
D01,4,0.0013421973053812806
D01,9,0.07885647556252215
D01,8,0.009932072738086406
D13,19,0.002350345139868981
D13,17,0.002529453805796764
D13,18,0.004794491180559695
D13,15,0.021393044820604435
D13,16,0.0023444588853849743
D13,13,0.0014702141232022393
D13,14,0.0015141911889202313
D13,11,1.7056385619890064E-4
D13,12,0.002388726913741036
D13,21,0.002757011190230194
D13,20,0.007521514022159308
D13,22,0.002801756891167791
D13,23,0.0015158444451598347
D13,24,0.001458930120034016
D13,25,0.0022702597745840646
D13,26,0.05533517252249061
D13,27,5.602265536421266E-4
D13,28,0.0019291775732696301
D13,29,0.005092588430088226
D13,3,0.0010329343251120663
D13,2,0.5292502176535785
D13,10,0.0013893233784291548
D13,1,5.013319768233823E-4
D13,0,5.344252005318221E-4
D13,7,0.0018797037871432205
D13,6,0.0011777672631702236
D13,5,0.0054732107646293885
D13,4,0.024468844577987956
D13,9,0.16560854280056375
D13,8,0.0021551237385561937
D10,19,0.002108553402573939
D10,17,0.008449571088170581
D10,18,0.04734497937047492
D10,15,8.241013770382574E-4
D10,16,4.4350369500652855E-4
D10,13,0.0019304706416778668
D10,14,0.004490891714474429
D10,11,0.2000650034204941
D10,12,0.010321343982087585
D10,21,0.003091885702220388
D10,20,0.0017080768320707946
D10,22,0.0040882432727311
D10,23,8.682073427289408E-4
D10,24,0.0011735046871113972
D10,25,0.006897749874755222
D10,26,0.010801890032246637
D10,27,9.565003451413128E-4
D10,28,0.9657991155249684
D10,29,0.010347872524497936
D10,3,0.0024283044490297054
D10,2,0.0037123453270044163
D10,10,0.0017009594556253742
D10,1,0.019153944699719865
D10,0,0.060835129767207986
D10,7,9.914748722554417E-4
D10,6,0.00171955141897886
D10,5,0.0024315496407931493
D10,4,0.022970830252576277
D10,9,0.13368476846361715
D10,8,0.006335059347579124
