silver-infovis-topics--userA.txt,lda_30_0.0001_0.001,Score
A18,28,0.03536532147089493
A18,29,0.0033168931453459345
A18,3,0.010038149875337408
A18,2,0.0031251903062875976
A18,10,0.0019422862855657664
A18,1,0.02582172045917424
A18,0,0.0026620932807651016
A18,7,0.0021120067773934895
A18,6,0.00522520196834439
A18,5,0.009762041071704856
A18,4,0.0066330572131389955
A18,9,0.010906306414098937
A18,8,0.0010006330636075852
A09,19,0.7511675053805524
A09,17,0.005562895227314341
A09,18,0.0024929599557602226
A09,15,0.003646440942189426
A09,16,0.003021994683524488
A09,13,0.0011191777841750373
A09,14,0.08850398879687776
A09,11,0.0018678890272068366
A09,12,0.0028901570326420704
A09,21,0.0746868465683554
A09,20,0.02336157918455128
A09,22,0.0011060341449997434
A09,23,0.009156320954922373
A09,24,0.0018063662921005911
A09,25,0.028485165926329617
A09,26,0.002130342079265527
A09,27,3.8546042731051695E-4
A09,28,0.001167915981806183
A09,29,0.00201646677552315
A09,3,0.0024649680910419254
A09,2,5.295885710462649E-4
A09,10,8.649157704673675E-4
A09,1,0.009507216130683949
A09,0,0.0015113375157083508
A09,7,0.0039043251801541405
A09,6,0.0015481621813965485
A09,5,9.476132884140393E-5
A09,4,0.023988196606117684
A09,9,0.008404406914384044
A09,8,0.0013952722071437452
A08,19,0.002135527399727155
A08,17,0.001680784808468831
A08,18,8.179340307520562E-4
A08,15,0.0010454368323866419
A08,16,0.009322102976236235
A08,13,9.478557280106892E-4
A08,14,0.25149322707188243
A08,11,0.0719272064255025
A08,12,6.687314127964408E-4
A08,21,0.003535622276359197
A08,20,0.30007210533237516
A08,22,0.00106388615020379
A08,23,0.013903903384226238
A08,24,0.07804373935058177
A08,25,0.012564925918666321
A08,26,0.002359515715225087
A08,27,4.7992140234741636E-4
A08,28,0.0012687396539542504
A08,29,0.001933152215928752
A08,3,0.0036741485119522123
A08,2,0.009209453492837635
A08,10,6.2338413800311E-4
A08,1,0.0014446414763282893
A08,0,9.654184215172576E-4
A08,7,8.825547578556772E-4
A08,6,0.0014840851634325878
A08,5,0.0037552550642456248
A08,4,2.45140741573839E-4
A08,9,0.001664119588927565
A08,8,0.0025216305284096654
A07,19,0.01822628544955467
A07,17,0.0626682827444698
A07,18,0.010755053483429273
A07,15,0.04561220941589078
A07,16,0.01513188083071196
A07,13,0.003425077651319742
A07,14,0.45247211341882543
A07,11,0.0076863950409365315
A07,12,0.03495408839802034
A07,21,0.0022179549049476536
A07,20,0.3135501735401675
A07,22,9.025821627325152E-4
A07,23,0.006083643617896498
A07,24,0.008340480747551586
A07,25,0.0338981424784528
A07,26,0.01523450574115499
A07,27,0.005151572817050576
A07,28,0.007318231252548616
A07,29,0.02159252143980982
A07,3,0.0022577615653700247
A07,2,0.0254693130981251
A07,10,0.0024837883629316507
A07,1,0.1036823714317591
A07,0,0.032698653782413135
A07,7,0.0037321252385023557
A07,6,0.2189901048857886
A07,5,0.003996353231229449
A07,4,0.004704806090879088
A07,9,0.4064172424758399
A07,8,0.009514242100406486
A02,19,0.015928770290713393
A02,17,0.0036842070939253633
A02,18,0.026154214504310533
A02,15,0.0021866165318662665
A02,16,0.0013614587146334504
A02,13,0.002027664223518157
A02,14,0.04843778473195868
A02,11,0.0010639118296612358
A02,12,0.05336039145235918
A02,21,0.0014292400825667993
A02,20,0.16752003117322378
A02,22,9.317884079638618E-4
A02,23,0.0020503978095887674
A02,24,0.0027619996836265514
A02,25,0.008210442580808705
A02,26,0.1302071020825647
A02,27,7.088682013152689E-4
A02,28,0.0017445155914159
A02,29,0.3182651924350628
A02,3,0.017186856822302435
A02,2,0.0024628997187324045
A02,10,0.0036917222249532784
A02,1,0.045814904087324096
A02,0,0.030078437701069004
A02,7,0.0036588813535873947
A02,6,0.22550239259443336
A02,5,6.813915642422371E-4
A02,4,0.004805914130823781
A02,9,0.0022427189990593135
A02,8,0.004838263647117314
A11,19,0.005659281846606067
A11,17,0.13593791144705897
A11,18,0.008874115847120891
A11,15,0.0015269748464317836
A11,16,0.0022626339384694922
A11,13,0.0023805835418546587
A11,14,0.0022117957729071588
A11,11,0.018447544401509235
A11,12,9.2997771923678E-4
A11,21,0.0020026591422018995
A11,20,0.0018231349078154518
A11,22,0.10110740864386844
A11,23,0.00951393418513396
A11,24,0.005709324473605618
A11,25,0.007505305219286339
A11,26,0.002645214929605961
A11,27,0.001068216322038234
A11,28,0.0025632099204793792
A11,29,0.0065614093846153194
A11,3,0.0013885122330107404
A11,2,0.2927293620097901
A11,10,0.007300669710014652
A11,1,0.1577550667588856
A11,0,0.1704711988585983
A11,7,0.009085743403175875
A11,6,0.01344593919355264
A11,5,0.015286857302783933
A11,4,0.011202443584325976
A11,9,0.0076248826364831105
A11,8,0.006029438955278008
A01,19,0.037592803601838774
A01,17,0.005410183211207416
A01,18,0.010375149533044364
A01,15,0.054537834853562776
A01,16,0.006211974323547769
A01,13,0.002123089821630703
A01,14,0.010023857196654502
A01,11,0.0756981073290629
A01,12,0.4096317909273289
A01,21,0.007432934929922324
A01,20,0.2779196271098221
A01,22,9.312784436728896E-4
A01,23,0.04493943189749139
A01,24,0.03597156149563553
A01,25,0.007418944733486509
A01,26,0.04325672737650042
A01,27,0.004668517474279634
A01,28,0.012659644962086828
A01,29,0.2926031053024231
A01,3,0.05181742342644252
A01,2,0.037770552503311135
A01,10,0.0013604860068495968
A01,1,0.04428008937901679
A01,0,0.0027268113208254396
A01,7,0.02525684852887427
A01,6,0.6264851818373282
A01,5,0.008213579555998884
A01,4,0.022754968492108094
A01,9,0.0042406681756204994
A01,8,0.04044848809553609
A10,19,0.07203416641721674
A10,17,0.7155830269136556
A10,18,0.11418519093728663
A10,15,5.634780700463457E-4
A10,16,0.034024368048829634
A10,13,0.0021815980818114884
A10,14,0.001383636350788448
A10,11,0.003799993247365011
A10,12,0.001724271831331716
A10,21,0.013439568181859667
A10,20,0.003131985569616572
A10,22,6.187564788362914E-4
A10,23,0.0014420287738760216
A10,24,0.00452248005595072
A10,25,0.2760390471132495
A10,26,0.004758515346471888
A10,27,0.0015585031978017317
A10,28,0.0024325456144824436
A10,29,0.0016625459590743684
A10,3,0.002459596351226864
A10,2,0.004483333449700109
A10,10,0.0010686702546273852
A10,1,0.024359681062708693
A10,0,0.002928733891444839
A10,7,0.950456100251371
A10,6,0.0024170301843228583
A10,5,0.0011493584486422525
A10,4,0.003345335449393533
A10,9,0.005005328041441376
A10,8,5.789161957138034E-4
A13,19,0.003276931129279464
A13,17,0.05235378605665698
A13,18,0.0020521930748458148
A13,15,0.9052520664593395
A13,16,7.61056978466345E-4
A13,13,0.0011151649815159786
A13,14,0.0011808385296391262
A13,11,0.0021211990644352616
A13,12,0.004992031667119997
A13,21,0.005340234922552888
A13,20,5.216329861039279E-4
A13,22,0.0019415939266910335
A13,23,0.0012379135158987844
A13,24,0.22336668496827183
A13,25,0.002722779038094206
A13,26,0.0071470611391003
A13,27,0.03050165495880699
A13,28,0.015437318876625535
A13,29,0.037636829062046954
A13,3,0.0020080073837304767
A13,2,0.0034630630706087595
A13,10,0.24452196888819286
A13,1,0.4034942092217009
A13,0,0.025392695462305853
A13,7,0.0038984307168587963
A13,6,0.002747150070970208
A13,5,0.007922008798681416
A13,4,0.0018079924924302552
A13,9,0.0038345881633975367
A13,8,0.002256658809186026
A12,19,0.005060413282542115
A12,17,0.007231278365635784
A12,18,0.02040398662324092
A12,15,0.05351980620134338
A12,16,0.04455555313492487
A12,13,0.002692124842796969
A12,14,0.028872962091930746
A12,11,0.015553955654887564
A12,12,0.003800289474431772
A12,21,0.010326948724376117
A12,20,0.11980058359022631
A12,22,0.0020819152828839066
A12,23,0.02179994554506064
A12,24,0.002992081198499865
A12,25,0.006120508546503017
A12,26,0.12970305136273044
A12,27,0.007947803277507477
A12,28,0.00969519224177077
A12,29,0.11320893095943682
A12,3,0.5088043058718006
A12,2,0.007189196974806484
A12,10,0.005373256980109596
A12,1,0.005912603821670388
A12,0,0.003534012537704122
A12,7,0.007772231526222829
A12,6,0.13998905149167779
A12,5,0.006345707842327719
A12,4,0.0692862749468595
A12,9,0.32973332451897114
A12,8,0.03297008419811544
A15,19,0.1281469713152196
A15,17,0.0032293156281256214
A15,18,0.004774860496573935
A15,15,0.0011591846618210532
A15,16,0.3030847404077541
A15,13,0.0019169838413809815
A15,14,0.05363179304993709
A15,11,0.002683672555442113
A15,12,0.004731821313964738
A15,21,0.0013218853388683555
A15,20,0.25702435641397037
A15,22,0.00835636469728907
A15,23,0.015291330874098386
A15,24,0.008276351387084978
A15,25,0.004712065649880425
A15,26,0.003739830249507523
A15,27,0.018261891081785768
A15,28,0.00117317867997482
A15,29,0.004018286696483818
A15,3,0.024995495063013892
A15,2,0.012976702846190648
A15,10,9.566776818454311E-4
A15,1,0.00271054770509676
A15,0,0.09706687072101097
A15,7,0.0027605682272782484
A15,6,0.008412812901665158
A15,5,4.8800064804052336E-4
A15,4,0.01946289365949095
A15,9,0.018677095330472987
A15,8,0.007106972644609249
A06,19,0.024877883470787687
A06,17,0.13760523328026864
A06,18,0.023848496673578967
A06,15,0.039017251476869574
A06,16,0.016956454076253912
A06,13,0.004592817391496289
A06,14,0.04279284357732708
A06,11,0.11994173257901782
A06,12,0.0035341945349283343
A06,21,0.002931444708280324
A06,20,0.08934757946726717
A06,22,0.06459850882402603
A06,23,0.3442496391774504
A06,24,0.02330890876928796
A06,25,0.03450444126668692
A06,26,0.04258981439094929
A06,27,0.006160323584387512
A06,28,0.005484948494639152
A06,29,0.7806193902249192
A06,3,0.0040331986591521495
A06,2,0.008222214841687212
A06,10,0.01846521858325738
A06,1,0.005150520653761468
A06,0,0.0030274403156106706
A06,7,0.0055750099662651015
A06,6,0.15334972291648286
A06,5,0.005703357689902069
A06,4,0.014164932005480744
A06,9,0.0056378046628373715
A06,8,0.02655791694345927
A14,19,0.015914565234710402
A14,17,0.01066310754681795
A14,18,0.003072522046813636
A14,15,1.5185313698539018E-4
A14,16,0.0019692640386668302
A14,13,0.5402698967339215
A14,14,0.20500861841809762
A14,11,0.025428782681676643
A14,12,8.357761692705957E-4
A14,21,0.0012636002398191263
A14,20,0.0018844090278263303
A14,22,0.012115076239304216
A14,23,0.0011477039702165917
A14,24,0.003994138240024542
A14,25,0.003635121113971626
A14,26,0.0020927027926505703
A14,27,5.998613731302928E-4
A14,28,0.02622817278682607
A14,29,0.0015020057952203816
A14,3,9.255125121651456E-4
A14,2,0.016187643479526927
A14,10,0.07943646082249312
A14,1,0.005116321888079375
A14,0,0.001383300563182834
A14,7,0.0021123802487528
A14,6,0.0027888734438576398
A14,5,0.0017057338881927653
A14,4,0.008430205907719708
A14,9,0.004110781156880253
A14,8,0.0022381304407636878
A05,19,0.0036049573558678944
A05,17,0.001683383759486918
A05,18,0.002668343786759598
A05,15,0.03375120106525617
A05,16,5.08235998017242E-4
A05,13,0.0030832817641679843
A05,14,0.004134354740991935
A05,11,0.0022112654455140185
A05,12,3.219412030457413E-4
A05,21,0.004649076236639918
A05,20,4.774749735626864E-4
A05,22,6.329980289194385E-4
A05,23,8.036490626373344E-4
A05,24,0.0019820077994754507
A05,25,0.0010941409779190042
A05,26,0.0029784655991268246
A05,27,0.4511624465359576
A05,28,0.8541699621767799
A05,29,0.0013626108040549476
A05,3,0.0013007046950396168
A05,2,0.0018942134112548586
A05,10,0.13011052473951604
A05,1,0.06979033933216805
A05,0,0.06266853975397184
A05,7,0.018203517979134796
A05,6,0.010130547225594425
A05,5,0.8724401191865476
A05,4,0.07705136912823525
A05,9,0.0030237860205961967
A05,8,8.516076547146568E-4
A17,19,0.2052872619882828
A17,17,0.001829989047161546
A17,18,0.0073010194069280335
A17,15,5.676087848682539E-4
A17,16,0.0011118743049317796
A17,13,0.003218089992158391
A17,14,0.0038197824220531237
A17,11,0.0034211052679021864
A17,12,0.0011182724863711146
A17,21,0.005832528921506643
A17,20,0.0012298272731429717
A17,22,0.9714981665102775
A17,23,0.019075283547737073
A17,24,0.018866727711894696
A17,25,0.0049977208381031405
A17,26,0.011002779138155722
A17,27,0.09196540911034501
A17,28,0.004798683112808968
A17,29,0.003540687075958896
A17,3,0.0012740418852693882
A17,2,0.0064774897488949984
A17,10,0.011011990626371818
A17,1,0.0029179991181147837
A17,0,0.0016092196276198721
A17,7,0.0100783495810033
A17,6,0.010515699714662622
A17,5,0.005282006395465252
A17,4,0.037806029655688106
A17,9,0.0033637067372616816
A17,8,8.922041267916665E-4
A04,19,0.004453435842726178
A04,17,0.005276568003537401
A04,18,0.0023270767266644044
A04,15,4.393710816602779E-4
A04,16,4.7202646417269953E-4
A04,13,0.0012366519399277308
A04,14,6.853620850529802E-4
A04,11,0.01640179916578146
A04,12,0.05438723476406277
A04,21,0.0029251375294339762
A04,20,0.02471429567458973
A04,22,0.02939959889291021
A04,23,0.017957985830482578
A04,24,0.0035823040787734436
A04,25,0.03416470416108249
A04,26,0.0028319285141086754
A04,27,0.0013370042624741435
A04,28,0.0043908090798427885
A04,29,0.01520337642420534
A04,3,0.08106565263235434
A04,2,0.00436435919353939
A04,10,4.8244329006726306E-4
A04,1,6.912094582445071E-4
A04,0,0.0011805126837436603
A04,7,0.0032226370201021296
A04,6,0.008129547448507373
A04,5,0.0025780448544089223
A04,4,8.951651071057538E-4
A04,9,0.0011473239157437354
A04,8,4.338753341381297E-4
A16,19,0.0036720432028766407
A16,17,0.0015225789207168087
A16,18,0.00759257932968797
A16,15,0.008104181303164449
A16,16,0.0014146531038800117
A16,13,0.0010957489032769488
A16,14,0.004424156375298593
A16,11,0.0027459830415159942
A16,12,0.0033023575991209734
A16,21,0.006471772065447759
A16,20,0.025555018821153894
A16,22,0.0011624557468225478
A16,23,0.011915635336587568
A16,24,0.008521656262858553
A16,25,0.12343949942567639
A16,26,0.006077621895224582
A16,27,0.9973623505641744
A16,28,0.017944849911777336
A16,29,0.0017996683724555334
A16,3,0.009834121846952421
A16,2,0.034753669413918324
A16,10,0.0022617403300983735
A16,1,0.03775149969283237
A16,0,0.0016881643274846358
A16,7,0.007811619817614221
A16,6,0.002386058536022583
A16,5,0.09368252944453813
A16,4,0.015801612803015994
A16,9,0.008193586447782014
A16,8,0.007045038302651879
A03,19,0.007186010968424281
A03,17,0.005625955980915617
A03,18,0.33224632657235353
A03,15,0.007447348345246389
A03,16,0.029446498261983787
A03,13,0.0030643730631513713
A03,14,0.28145043054642677
A03,11,0.03635325375548661
A03,12,0.018731131833895333
A03,21,0.01863324030169117
A03,20,0.28288441041138285
A03,22,0.001390940502633234
A03,23,0.11306266678858574
A03,24,0.0037294205878974592
A03,25,0.016065843887479968
A03,26,0.04144497223520746
A03,27,0.20646357070103558
A03,28,0.02666815731424614
A03,29,0.0069629015362237135
A03,3,0.010086353477593114
A03,2,0.09833461514573631
A03,10,0.0052147388925437846
A03,1,0.0038821231317252456
A03,0,0.15863841344941987
A03,7,0.0019418685314461074
A03,6,0.014795581653376265
A03,5,0.005433768129459911
A03,4,0.005040789995554845
A03,9,0.47974621982324683
A03,8,0.08390879397845856
