silver-infovis-topics--userC.txt,lda_50_0.001_0.1,Score
C07,8,0.003952808488119339
C07,19,0.0012172158127707973
C07,17,0.004554013411245029
C07,18,0.00473390299477659
C07,15,2.600802031539955E-4
C07,16,0.0010285831504677648
C07,13,0.009055716670454905
C07,14,0.0011279612279343168
C07,11,0.07723828023457402
C07,12,0.15605795947310216
C07,21,0.0017450163455194844
C07,20,0.018933110658989002
C07,49,6.357907022256784E-4
C07,48,5.264119423932263E-4
C07,45,0.002105423881058124
C07,44,0.024960352465542242
C07,47,9.339927882606288E-4
C07,46,1.133099470116648E-4
C07,10,0.0016285103973734305
C17,35,0.004787630119633679
C17,36,0.004923521097303479
C17,33,8.979163483007327E-4
C17,34,0.005317092387242384
C17,39,5.539634522475158E-4
C17,37,0.0011158210310496337
C17,38,0.015121758910050319
C17,43,5.37140827981555E-4
C17,42,0.0019404144720610087
C17,41,7.438247417814789E-4
C17,40,0.014209962817592882
C17,22,0.0022137859185821845
C17,23,0.07740882925365575
C17,24,0.026354200743443863
C17,25,0.0010115202458987212
C17,26,1.4817298350400002E-4
C17,27,0.3267639638707073
C17,28,4.895498209156188E-4
C17,29,9.654426748483448E-4
C17,3,0.6649191783461368
C17,2,7.626651525093749E-4
C17,1,0.003303998477637584
C17,0,0.0018223259239260009
C17,30,0.0010358607435649305
C17,7,0.004533693871953968
C17,6,0.001359422136747358
C17,32,0.26846941329874163
C17,5,0.281409672129755
C17,31,0.0014286699806877817
C17,4,2.1352590781702408E-4
C17,9,0.20125451491293467
C17,8,0.0034780669798720352
C17,19,0.004671169496108104
C17,17,0.012980581095515906
C17,18,0.0038584953750338967
C17,15,0.021157336838742304
C17,16,0.01432699406941889
C17,13,0.18195192979603012
C17,14,0.0033527950046328358
C17,11,0.0035216903551811775
C17,12,0.09554574108457767
C17,21,0.026624544162986468
C17,20,0.25763830185851566
C17,49,0.002837045207113864
C17,48,0.005891380022808126
C17,45,4.160097909329816E-4
C17,44,8.599792922632325E-4
C17,47,8.560163308605368E-4
C17,46,0.001144285069770953
C17,10,0.0022062728187348846
C08,35,0.009084883130526956
C08,36,0.0013877749048111033
C08,33,0.002449319209603679
C08,34,0.0043037386524607995
C08,39,0.43704333050338573
C08,37,0.001319428009397217
C08,38,0.0015202599735698414
C08,43,0.0024781886718647068
C08,42,0.001932451806261974
C08,41,0.0010269866003091346
C08,40,6.197895480354359E-4
C08,22,0.0011630843373301096
C08,23,0.0018672792164488412
C08,24,0.007142481947433045
C08,25,5.485058280031729E-4
C08,26,0.0013989836178846758
C08,27,0.010996167167623033
C08,28,4.7519819089441646E-4
C08,29,0.014929599265789633
C08,3,0.0034920147970130804
C08,2,0.006918062906325343
C08,1,7.86804679467003E-4
C08,0,0.0013863912501001004
C08,30,7.246560105973418E-4
C08,7,0.014391030176971941
C08,6,0.0015387254653388932
C08,32,0.18908195370832445
C08,5,0.0010505907513224482
C08,31,8.741362142638238E-4
C08,4,4.316537930834657E-4
C08,9,0.001807071259703095
C08,8,0.0045171232483292995
C08,19,0.001368391591668634
C08,17,0.40162288947038605
C08,18,0.0025786028438653428
C08,15,0.02621340355808531
C08,16,0.0015375358492395973
C08,13,7.789712774481728E-4
C08,14,0.0017980699546481325
C08,11,0.0066723767376751005
C08,12,7.606258224476279E-4
C08,21,0.0029462611458353676
C08,20,0.06190678346938768
C08,49,7.288023299832576E-4
C08,48,0.01405038462450221
C08,45,0.2984974150189447
C08,44,5.399447039726243E-4
C08,47,0.08919202265968844
C08,46,6.779905320009504E-4
C08,10,0.9874380149337434
C18,35,0.006572374489344597
C18,36,0.0013607038576590497
C18,33,7.339000444442904E-4
C18,34,0.0011752718655099663
C18,39,2.1333433034343197E-4
C18,37,0.002215425617962342
C18,38,7.147868603381727E-4
C18,43,0.0023894490150629852
C18,42,5.13580272374506E-4
C18,41,0.045088046918276024
C18,40,8.525305998419477E-4
C18,22,0.47756315485000234
C18,23,0.0015668525268274322
C18,24,6.562837720385943E-4
C18,25,5.201439920294493E-4
C18,26,5.679128331985071E-5
C18,27,0.002143281069981211
C18,28,3.457183965957572E-4
C18,29,0.002573392585146503
C18,3,6.094295212539973E-4
C18,2,3.385611968483831E-4
C18,1,8.496785026767721E-4
C18,0,7.600003228629124E-4
C18,30,1.6481948392650268E-4
C18,7,0.0020702751091334673
C18,6,4.072598130177436E-4
C18,32,0.0015944936970422729
C18,5,0.001131552607473231
C18,31,6.452472718735846E-4
C18,4,0.00858689943260479
C18,9,0.004247272761400015
C18,8,0.026169708797591524
C18,19,0.0021344362914424942
C18,17,1.1339068569778766E-4
C18,18,0.31106467720039555
C18,15,4.650002488128828E-4
C18,16,2.537026797783752E-4
C18,13,0.001216329672624582
C18,14,5.325578261757085E-4
C18,11,0.037795202391321045
C18,12,0.055475698548321184
C18,21,0.48845789220847285
C18,20,0.003687736966532714
C18,49,3.8844960509163096E-4
C18,48,0.004434373594688385
C18,45,1.8265273337834872E-4
C18,44,0.001785479655436943
C18,47,0.0013401487009178515
C18,46,1.3672115578184483E-4
C18,10,0.002321347825460104
C05,35,7.384412917040517E-4
C05,36,0.0011814651289736994
C05,33,9.316919128987221E-4
C05,34,0.0014066776090880346
C05,39,3.5369981641890504E-4
C05,37,8.762097991330754E-4
C05,38,0.0035318342615336612
C05,43,6.529205484406012E-4
C05,42,0.0010528786703491667
C05,41,0.0013725886237332045
C05,40,0.0034108715148932277
C05,22,8.090928698226403E-4
C05,23,0.0031937525503555253
C05,24,4.1387525442965743E-4
C05,25,7.381591830080172E-4
C05,26,5.902443402512821E-4
C05,27,0.0044506049649779495
C05,28,5.138553331316989E-4
C05,29,5.4553313847932E-4
C05,3,0.001197016227272277
C05,2,0.01821003162004704
C05,1,0.0013959704801182343
C05,0,0.0026435351346682677
C05,30,3.468763804106945E-4
C05,7,0.5577992008437876
C05,6,2.0855694350048506E-4
C05,32,0.013391287066809355
C05,5,0.001392919212872235
C05,31,0.008085772510816892
C05,4,0.011335503899383816
C05,9,0.0028327000224964306
C05,8,0.033271463055044644
C05,19,0.003260823455678676
C05,17,1.7995773035734357E-4
C05,18,0.0019122091430066365
C05,15,7.222581719951249E-4
C05,16,0.001010585720356711
C05,13,0.0012984518891593583
C05,14,0.26992250063375883
C05,11,0.08414389326023548
C05,12,0.5806217405325772
C05,21,0.0027168577838352923
C05,20,0.015868282618339766
C05,49,0.001829389511885878
C05,48,0.0010262206858380255
C05,45,1.3242252305811357E-4
C05,44,0.0015125188528969796
C05,47,0.0010012781720580939
C05,46,2.331864062358343E-4
C05,10,7.471118979729366E-4
C19,35,9.786332455489078E-4
C19,36,0.0030694278342465607
C19,33,0.0010754467942515659
C19,34,0.001626054151346558
C19,39,6.625591331558371E-4
C19,37,4.593906878193571E-4
C19,38,0.0013758134548676612
C19,43,1.6635357223053195E-4
C19,42,4.342634223446169E-4
C19,41,0.0019041934957707222
C19,40,0.04286509570020818
C19,22,6.784418218777885E-4
C19,23,0.003087321582863264
C19,24,4.230932607057761E-4
C19,25,8.343059003859515E-4
C19,26,0.0010779913450628183
C19,27,0.010641601019090452
C19,28,3.600887208714635E-4
C19,29,5.722663185093892E-4
C19,3,0.004707946839450128
C19,2,0.004831830883799957
C19,1,0.01814966750979058
C19,0,0.027915642784571402
C19,30,1.871080129265229E-4
C19,7,0.001448314104236573
C19,6,0.19048783365926367
C19,32,0.017705412092299075
C19,5,0.001029286774710235
C19,31,0.0014638494176099275
C19,4,8.847601057784777E-4
C19,9,0.003055504229614422
C19,8,0.0023614393865926866
C19,19,5.674612434897899E-4
C19,17,3.9649655401609757E-4
C19,18,0.05553444619743443
C19,15,6.18142162519131E-4
C19,16,0.12472570235097029
C19,13,0.030815407282398278
C19,14,0.004621385447533107
C19,11,0.17721272127658388
C19,12,0.0015132868398732217
C19,21,0.004069689686144034
C19,20,0.005599501214608216
C19,49,0.003516827129921623
C19,48,8.890745029974619E-4
C19,45,7.536590715574097E-5
C19,44,0.0014361987905729433
C19,47,0.0013245582586609921
C19,46,3.822026765310641E-4
C19,10,2.286631569307767E-4
C06,35,0.002536877809395704
C06,36,0.0026209893844348097
C06,33,0.018736985648223042
C06,34,0.003811592872250611
C06,39,0.001938521528044076
C06,37,7.527438533809144E-4
C06,38,0.0018205430832457443
C06,43,2.3116793025777492E-4
C06,42,4.7538823691485485E-4
C06,41,5.017053625039104E-4
C06,40,0.0019726754213891455
C06,22,0.0017713355876067243
C06,23,0.5558998062929112
C06,24,0.0013533908380170294
C06,25,8.120751255882737E-4
C06,26,6.794725727174195E-4
C06,27,0.004198576571649202
C06,28,0.0010443834879640132
C06,29,6.084755588118362E-4
C06,3,0.2541504589382492
C06,2,0.8748258477464544
C06,1,0.0012541216530516282
C06,0,0.002826391510094682
C06,30,8.427426258899682E-4
C06,7,0.003312737593592802
C06,6,8.342973770879631E-4
C06,32,0.0010079598289944685
C06,5,0.001383673718727361
C06,31,7.65918323110782E-4
C06,4,0.00719944916219724
C06,9,0.00636041095870112
C06,8,0.028726384789198953
C06,19,0.00260575003873622
C06,17,0.0016049195889934601
C06,18,0.005272343273184557
C06,15,6.381375814256196E-4
C06,16,0.0023167941346244393
C06,13,0.0024562122762987067
C06,14,0.4309347112661606
C06,11,0.05050629978811071
C06,12,7.601257008808998E-4
C06,21,0.006524441869070093
C06,20,0.12568394390616022
C06,49,0.00416727073370614
C06,48,0.014509009992826982
C06,45,9.465469319254081E-4
C06,44,0.003697069302433134
C06,47,0.0015340193878141482
C06,46,1.9768490006511803E-4
C06,10,0.0024602294882710195
C09,35,0.022873904224089688
C09,36,0.001320082926295243
C09,33,9.883410793226285E-4
C09,34,0.001775908906695109
C09,39,3.353320735834156E-4
C09,37,0.0034334620808095617
C09,38,8.061975349479076E-4
C09,43,0.0019829188110743784
C09,42,0.002351986915000182
C09,41,5.159149602719318E-4
C09,40,7.683051598950064E-4
C09,22,0.0010629511159456
C09,23,0.0044320114428355135
C09,24,3.483752048197131E-4
C09,25,5.558588518617168E-4
C09,26,0.0040197658869272745
C09,27,0.008482085333609713
C09,28,0.0020004883219141775
C09,29,0.008576274887103087
C09,3,4.370113866533087E-4
C09,2,1.267051780419976E-4
C09,1,0.004100843584271544
C09,0,0.0016632071977003243
C09,30,0.9820318055377517
C09,7,0.0013543000042342398
C09,6,5.007600248229531E-4
C09,32,0.0017216421571803016
C09,5,0.0012238512938280005
C09,31,0.001070603159164305
C09,4,0.013824063645645273
C09,9,0.0017592277658107127
C09,8,0.0367421070681854
C09,19,0.003497567918393888
C09,17,0.010993637584392093
C09,18,0.11183165418085972
C09,15,7.276980727178837E-4
C09,16,3.562939128325601E-4
C09,13,0.002568164078867325
C09,14,0.0015716632790351405
C09,11,0.06137497884236955
C09,12,0.001229987709944247
C09,21,0.0011366608497707948
C09,20,0.37562560907922865
C09,49,0.002675036776082948
C09,48,5.050863389109124E-4
C09,45,5.6485462213595874E-5
C09,44,0.001032147628824083
C09,47,0.0019657245414791127
C09,46,0.002110890668328745
C09,10,0.0029789486487153427
C10,35,0.04767761707936889
C10,36,0.0017731661332934508
C10,33,0.0027944376695361946
C10,34,0.0019244692764744378
C10,39,0.008405434793834526
C10,37,0.0015410787499974363
C10,38,0.002104539530447016
C10,43,0.0023201720666296633
C10,42,0.0010024048402870556
C10,41,0.0012860653244067585
C10,40,0.0030222425260193714
C10,22,0.002129220023406259
C10,23,0.00421972792565911
C10,24,0.10908500522824427
C10,25,0.008329406230641921
C10,26,2.394237382979502E-4
C10,27,0.0022042552583827683
C10,28,0.0014435260488088095
C10,29,0.1481467561908456
C10,3,0.001428597476761813
C10,2,7.054329071955656E-4
C10,1,0.018659065844773944
C10,0,0.31405878674633614
C10,30,0.019218480449613582
C10,7,0.00599542120632166
C10,6,0.0016392749209087388
C10,32,0.0653692124520226
C10,5,0.0017106118462664635
C10,31,0.11262917580999167
C10,4,4.984613651576417E-4
C10,9,0.1723975467533209
C10,8,0.11987612099670228
C10,19,0.0023046364652512994
C10,17,2.837989547640398E-4
C10,18,0.0037408171288702795
C10,15,6.657043716197705E-4
C10,16,5.229745767292304E-4
C10,13,0.01664824268606439
C10,14,0.12020976236423728
C10,11,0.35759048371598295
C10,12,0.017941989646992184
C10,21,0.10818054242773807
C10,20,0.0027910866880740525
C10,49,0.005606654045750543
C10,48,0.0030789331451176447
C10,45,2.687444695167617E-4
C10,44,0.5682534511973423
C10,47,0.010614971561198713
C10,46,3.652791382634365E-4
C10,10,0.04828036723099577
C11,35,0.006587410372540155
C11,36,0.0036340156258323
C11,33,0.0032927587779457593
C11,34,0.004325705931910975
C11,39,0.0034094794288103284
C11,37,0.07261020871769167
C11,38,0.002030482819254437
C11,43,0.015341460752189005
C11,42,0.003365697058744276
C11,41,0.002690189991862442
C11,40,0.004268301692967081
C11,22,0.0015135620237828962
C11,23,0.002832586436805724
C11,24,0.046649508621535815
C11,25,0.0021560433141528438
C11,26,0.005176442855518789
C11,27,0.005278945010481592
C11,28,0.004471055919230814
C11,29,0.030863844247766014
C11,3,0.0018337422072433952
C11,2,0.2722203711340646
C11,1,0.02036074654270971
C11,0,0.0012730475893810017
C11,30,0.004729622325418473
C11,7,0.026285145248447335
C11,6,0.5712917002979683
C11,32,0.0020155095309529886
C11,5,0.002955990108447337
C11,31,0.08825151148428431
C11,4,0.3708932683493573
C11,9,0.04129141346928541
C11,8,0.0053721892407410194
C11,19,0.007471719106456337
C11,17,0.003554081867795366
C11,18,0.07017818212823879
C11,15,0.7147851077525065
C11,16,6.056688400846305E-4
C11,13,0.0071089506015728785
C11,14,8.980922795999744E-4
C11,11,0.0076840877592472545
C11,12,0.001686116795989666
C11,21,0.0038075609808942345
C11,20,0.005394361079944733
C11,49,0.009467210354769705
C11,48,0.011986281597859718
C11,45,0.5409980834167025
C11,44,0.006880756597769656
C11,47,0.20380507915906768
C11,46,0.01235671617146539
C11,10,0.0018658071250398564
C03,35,3.612641198701789E-4
C03,36,0.001553348775199037
C03,33,0.01117152049818001
C03,34,0.0016506553276887264
C03,39,0.880941376150138
C03,37,0.012556495564117408
C03,38,0.002961981975778746
C03,43,7.54414777885909E-4
C03,42,0.0014663217428146215
C03,41,0.00842971451416671
C03,40,0.002066212553625091
C03,22,0.0012093746629122206
C03,23,0.0014605873982783304
C03,24,0.0036299682304416028
C03,25,3.077857727311617E-4
C03,26,0.015497368996139627
C03,27,0.005808634864909564
C03,28,0.001973229258135222
C03,29,0.026972850768775508
C03,3,0.0894963276350289
C03,2,0.4095897937623631
C03,1,9.644614419659004E-4
C03,0,0.0015181085799589845
C03,30,4.1383335454827416E-4
C03,7,0.0021482240196932004
C03,6,0.16257758580139609
C03,32,7.748609923637563E-4
C03,5,0.0014873445490268893
C03,31,0.0012901844919490223
C03,4,0.002526492398690726
C03,9,7.078888141066827E-4
C03,8,0.0010944867815579312
C03,19,4.696652142892803E-4
C03,17,0.9201628160862823
C03,18,0.002111573108409276
C03,15,0.7747895212104086
C03,16,0.04836175803540561
C03,13,0.0020841535390195643
C03,14,0.001784838782604469
C03,11,0.002030788404301972
C03,12,6.844827220370923E-4
C03,21,0.0022295773805196045
C03,20,0.0016199971169704715
C03,49,0.009677746109028891
C03,48,7.480622458781998E-4
C03,45,0.9818793759960468
C03,44,0.002786001929043737
C03,47,0.019515591002607514
C03,46,0.0040463148926366795
C03,10,7.539217884635386E-5
C12,35,0.00414478671076691
C12,36,0.0016409502686372287
C12,33,8.107218739123661E-4
C12,34,0.1751391673448862
C12,39,7.277860129603297E-4
C12,37,0.4554429948299605
C12,38,5.244854908063046E-4
C12,43,0.5506990458337775
C12,42,0.1369002605025252
C12,41,8.788771057889637E-4
C12,40,8.373445880467004E-4
C12,22,0.0010374361855392397
C12,23,8.634271457431796E-4
C12,24,0.0012566420182008836
C12,25,0.08870769080080412
C12,26,2.73415215549359E-4
C12,27,0.008712955473235003
C12,28,2.965239685107456E-4
C12,29,0.1579396055591357
C12,3,0.0082450268443997
C12,2,0.0020410351404060493
C12,1,6.490696507173633E-4
C12,0,0.0015549608114934577
C12,30,2.5164794575790035E-4
C12,7,0.0013538363442479218
C12,6,0.001295623810718781
C12,32,0.021239173607516697
C12,5,8.746504114654822E-4
C12,31,5.370659669608031E-4
C12,4,3.070564937301138E-4
C12,9,2.0707161297982288E-4
C12,8,6.631967520642462E-4
C12,19,4.364227260436948E-4
C12,17,3.3223144506494345E-4
C12,18,0.0014271359321976567
C12,15,9.087011122217624E-4
C12,16,0.0038874333115347702
C12,13,4.84121273126973E-4
C12,14,3.491166481345224E-4
C12,11,5.649836029926507E-4
C12,12,7.206299572851059E-4
C12,21,8.586656825965688E-4
C12,20,0.0010357232632667928
C12,49,0.0014912443640655363
C12,48,0.0013278624411439113
C12,45,3.099678925383556E-4
C12,44,3.2334637833444474E-4
C12,47,7.876894421388135E-4
C12,46,7.132347716093049E-4
C12,10,0.03130448393797857
C04,35,9.768921595096568E-4
C04,36,0.08045962365349313
C04,33,0.027155386063267152
C04,34,0.004285157572948814
C04,39,0.9145646226429824
C04,37,0.01864909487563073
C04,38,9.395107982600172E-4
C04,43,0.005016409560402235
C04,42,0.0010255242799990943
C04,41,0.004048958250177549
C04,40,0.6350613400516036
C04,22,0.0018535162246923456
C04,23,0.0037030337325152907
C04,24,0.0037542194119870504
C04,25,0.0023795943708025792
C04,26,0.10596064914710342
C04,27,0.0034379022140621513
C04,28,9.825639991351586E-4
C04,29,0.002008043914525867
C04,3,0.37649948972179564
C04,2,0.7088556777356132
C04,1,6.043211117742655E-4
C04,0,0.0052306474468978605
C04,30,0.0021295165686707525
C04,7,0.0025310941951931618
C04,6,0.0020920010612323235
C04,32,0.002109846870664291
C04,5,0.0012771627899032197
C04,31,7.845335900040262E-4
C04,4,0.020428949308002296
C04,9,0.1949702377698867
C04,8,0.06881401558495771
C04,19,0.007192064528734768
C04,17,0.8832040038321619
C04,18,0.0070116141536546335
C04,15,0.0033223380569468975
C04,16,8.060474384838482E-4
C04,13,0.0028721412342263223
C04,14,7.464099002824601E-4
C04,11,0.06278007122107418
C04,12,0.0038702488705109317
C04,21,0.0016580225182034156
C04,20,0.002364874522609707
C04,49,0.06216474306112933
C04,48,0.0017815088167119702
C04,45,0.7958816247282284
C04,44,0.010055951075438864
C04,47,0.002244303821756658
C04,46,0.0054065751545257935
C04,10,0.0040392674148242574
C13,35,0.048912131958930086
C13,36,0.001235049775052352
C13,33,0.0011687088284004974
C13,34,0.0018699432324944946
C13,39,4.902702408083061E-4
C13,37,0.059049925748713865
C13,38,0.18923017148220042
C13,43,0.0019005638497518302
C13,42,4.941233413850831E-4
C13,41,0.0010482160580663074
C13,40,0.0013945155316621076
C13,22,0.09523544081509294
C13,23,9.7279172986793E-4
C13,24,3.862791263718942E-4
C13,25,6.058419295772423E-4
C13,26,2.497432648754505E-4
C13,27,0.2198189872518967
C13,28,5.238152907121338E-4
C13,29,0.0067811819630806585
C13,3,0.009358131458596002
C13,2,1.634389289067949E-4
C13,1,0.05320659183771516
C13,0,9.96451594159743E-4
C13,30,4.3940133489599274E-4
C13,7,7.757250907510958E-4
C13,6,0.0010312372944550029
C13,32,0.09782391208202433
C13,5,7.971394858216401E-4
C13,31,0.0011862726650514598
C13,4,1.5419105541768588E-4
C13,9,7.871804474836421E-4
C13,8,7.366676841540603E-4
C13,19,1.4546835020300673E-4
C13,17,2.416864416555256E-4
C13,18,0.001081089702830619
C13,15,0.03041825515997828
C13,16,7.160801557585773E-4
C13,13,0.13031602453754665
C13,14,0.0010633934899334466
C13,11,0.018960296299179485
C13,12,0.001085984661722233
C13,21,9.757679381448686E-4
C13,20,0.002608075165908801
C13,49,0.004116032858086987
C13,48,5.653067521811151E-4
C13,45,8.906916786713965E-5
C13,44,0.005341067481864087
C13,47,0.2650236309419631
C13,46,7.50058697992758E-5
C13,10,0.001993016887392629
C14,35,5.034028959115238E-4
C14,36,0.0021895093610169313
C14,33,9.519742073770197E-4
C14,34,0.007104137414248372
C14,39,8.54331992985199E-4
C14,37,5.666839414859173E-4
C14,38,0.0012473897204309803
C14,43,1.4363754187540198E-4
C14,42,0.0015364532173898567
C14,41,2.715336711168404E-4
C14,40,0.04211483612893968
C14,22,7.024542604598773E-4
C14,23,6.556975987402239E-4
C14,24,1.2171995243265872E-4
C14,25,3.118682852775147E-4
C14,26,2.2083976515345204E-4
C14,27,0.0019370196403581878
C14,28,2.9277184567676965E-4
C14,29,8.707748427265945E-4
C14,3,6.56123673586605E-4
C14,2,7.602214007100525E-5
C14,1,0.0011771015204728155
C14,0,0.0011913497882869771
C14,30,4.810760979834863E-4
C14,7,7.105154685295286E-4
C14,6,2.1219175381148622E-4
C14,32,7.535252718282722E-4
C14,5,7.684541103915994E-4
C14,31,5.3156210865873E-4
C14,4,1.1667090992916108E-4
C14,9,4.7307627882661263E-4
C14,8,0.008823312878041877
C14,19,4.132801984682492E-4
C14,17,7.076450041507913E-5
C14,18,0.07770243191322358
C14,15,3.066532616903763E-4
C14,16,3.103777651277929E-4
C14,13,8.796727913126532E-4
C14,14,0.12788814115683278
C14,11,0.0034268656046763223
C14,12,4.059354394543584E-4
C14,21,0.001003889369737192
C14,20,0.49491189345128184
C14,49,0.0020942563694921717
C14,48,3.739536476399237E-4
C14,45,0.007476610656280784
C14,44,0.0012496118930690138
C14,47,0.028165698850114895
C14,46,5.438443937163493E-4
C14,10,0.0010443113575446972
C01,35,0.006050735211123547
C01,36,0.001131118666213405
C01,33,0.0012501845891035401
C01,34,0.03967202471633407
C01,39,5.668268621366608E-4
C01,37,0.011212635141297032
C01,38,0.001958664988997321
C01,43,3.8464644651893277E-4
C01,42,6.546173209815101E-4
C01,41,0.0020386296328743533
C01,40,4.898508570860132E-4
C01,22,4.92612774092989E-4
C01,23,4.409259458597033E-4
C01,24,0.003618597739176935
C01,25,4.7154717172780147E-4
C01,26,0.21169655826735478
C01,27,0.00441535277543475
C01,28,2.7664184858309946E-4
C01,29,0.020937049705707842
C01,3,0.09347078033408764
C01,2,6.524019687922832E-4
C01,1,6.756475003635889E-4
C01,0,0.0013878829529450644
C01,30,1.938588809120265E-4
C01,7,0.0013889945408836273
C01,6,0.028913099472646666
C01,32,8.61275167902E-4
C01,5,0.0017152737366915788
C01,31,4.290952651299864E-4
C01,4,4.887948714309307E-4
C01,9,3.0278083042753484E-4
C01,8,0.0012206635920715837
C01,19,4.0119608605193775E-4
C01,17,4.61412220838534E-4
C01,18,0.0024334400301617787
C01,15,0.9917936215509677
C01,16,4.36561457542689E-4
C01,13,9.667586146077649E-4
C01,14,4.1179203440793377E-4
C01,11,0.002047551845037553
C01,12,6.554894238366862E-4
C01,21,0.0013001368626446446
C01,20,0.0016348544229066975
C01,49,0.0024947527413570407
C01,48,6.656675104048337E-4
C01,45,0.368373415728872
C01,44,7.780152920620301E-4
C01,47,0.0010426706936250978
C01,46,0.08731914688281171
C01,10,8.162085902673877E-4
C20,35,0.33957643337065685
C20,36,0.0013488061574317084
C20,33,9.302055120984708E-4
C20,34,0.00855596026525339
C20,39,0.010918011437004773
C20,37,6.382347761934049E-4
C20,38,0.8881522153535131
C20,43,0.1465502098163274
C20,42,4.071545237911947E-4
C20,41,2.4036870719706656E-4
C20,40,0.005953898258322816
C20,22,0.023683912046866377
C20,23,0.004033378874233416
C20,24,0.007404229382518709
C20,25,0.2058376976228766
C20,26,4.800271508454182E-5
C20,27,0.0013223731420661101
C20,28,5.620472723504272E-4
C20,29,0.11782563674597328
C20,3,4.7185525304858775E-4
C20,2,4.0510231484387445E-4
C20,1,0.0014761760501088223
C20,0,0.002860574492793733
C20,30,0.005806823740194185
C20,7,5.849131993901873E-4
C20,6,0.002069941516122847
C20,32,1.9227718468677442E-4
C20,5,0.10981781182825784
C20,31,0.00188878204435552
C20,4,0.0211989808842012
C20,9,0.0011978183981456699
C20,8,0.05582316196331916
C20,19,0.003621808648326091
C20,17,5.769475014052002E-4
C20,18,0.0024956930996258603
C20,15,0.0022842917615759515
C20,16,0.006807693989308403
C20,13,7.13585847899461E-4
C20,14,3.616915681856908E-4
C20,11,0.052900911210499946
C20,12,0.024673248509506675
C20,21,0.001089368627875566
C20,20,0.0013294438691652476
C20,49,1.1541597668890509E-4
C20,48,0.28554761349961605
C20,45,6.137361683679149E-4
C20,44,6.175649021399833E-4
C20,47,7.94413026836169E-4
C20,46,1.747422178042449E-4
C20,10,7.097697392987342E-4
C15,35,0.0015243246523757605
C15,36,0.001759635802570711
C15,33,0.003184260938824093
C15,34,0.0010526645122240998
C15,39,0.0028848435245319498
C15,37,5.848021586071932E-4
C15,38,6.289150351423562E-4
C15,43,1.5962245180652616E-4
C15,42,0.0018976500462001614
C15,41,0.002468369886774902
C15,40,0.0027189190356958826
C15,22,6.671318555189094E-4
C15,23,0.060170262674641185
C15,24,5.863748483469787E-4
C15,25,0.03506379260997584
C15,26,6.918694597612948E-4
C15,27,0.0014625657340822744
C15,28,0.0034598168304256056
C15,29,7.817532892045018E-4
C15,3,7.282837990861697E-4
C15,2,6.082612438839959E-4
C15,1,3.9321108536002284E-4
C15,0,0.09733292431005054
C15,30,0.005180754557789798
C15,7,0.12029435222727934
C15,6,6.492942258355232E-4
C15,32,6.81735722301205E-4
C15,5,0.008570935703857014
C15,31,6.066189628555372E-4
C15,4,2.484892040919557E-4
C15,9,7.997741511712617E-4
