silver-infovis-topics--userG.txt,lda_50_0.001_0.01,Score
G14,9,0.0030396449642891457
G14,8,0.015310052750672373
G14,19,5.500873723206201E-4
G14,17,0.0013359160850686229
G14,18,0.0013833684020240654
G14,15,0.1605809937602271
G14,16,0.20184318779611615
G14,13,0.018779358042555826
G14,14,0.0024623975135183184
G14,11,0.0018486530957816105
G14,12,8.439852045311032E-4
G14,21,0.0010662991177220365
G14,20,5.869723318576153E-4
G14,49,0.001875332792667579
G14,48,9.213774841334138E-4
G14,45,4.2697609769213967E-4
G14,44,0.9941617671480332
G14,47,0.003623073714710844
G14,46,0.040312734530025554
G14,10,0.0017197836324182856
G01,35,1.9924434573538146E-4
G01,36,3.567385259276845E-4
G01,33,0.0033113966213873225
G01,34,2.493034884023921E-4
G01,39,0.4125825252374931
G01,37,5.334508568408239E-4
G01,38,7.275798495965659E-4
G01,43,3.818262491611289E-4
G01,42,1.7431181831940084E-4
G01,41,5.172186576942431E-4
G01,40,3.7326113610112104E-4
G01,22,0.0014073497016993872
G01,23,6.476965341456228E-4
G01,24,5.017262068778742E-4
G01,25,0.016989514232305995
G01,26,7.387541480171559E-4
G01,27,0.001010167030284323
G01,28,0.001264544397085108
G01,29,5.003691146870578E-4
G01,3,4.0761268648462545E-4
G01,2,0.0039925435157578005
G01,1,0.30406861259979956
G01,0,0.00875025494986891
G01,30,0.0055473302778275505
G01,7,8.881076275734878E-5
G01,6,0.0014424382771594383
G01,32,5.812555314445747E-4
G01,5,0.001472140763841245
G01,31,0.004681640171021193
G01,4,0.017186542123443324
G01,9,7.883596298201327E-4
G01,8,3.220345494381483E-4
G01,19,1.2844041970413604E-4
G01,17,0.0018475583888813902
G01,18,0.0018336957560700102
G01,15,3.844103851991986E-4
G01,16,2.528655475472549E-4
G01,13,3.804898499645762E-4
G01,14,9.424920546648865E-4
G01,11,2.864254091607935E-4
G01,12,3.72306425408051E-4
G01,21,8.001963812972223E-4
G01,20,1.8271849775708203E-4
G01,49,8.839913541928394E-4
G01,48,2.7999640968628297E-4
G01,45,2.9810190558507676E-4
G01,44,6.212560123106078E-5
G01,47,6.543088470934326E-5
G01,46,0.0012721113473566077
G01,10,0.0021210920198236585
G04,35,8.37265615884914E-5
G04,36,3.787216237946927E-4
G04,33,5.478437494858999E-4
G04,34,0.001163431203303955
G04,39,0.001233421362481044
G04,37,0.03086723430013765
G04,38,0.2127565776644913
G04,43,0.005035005786121134
G04,42,0.1453913582877345
G04,41,0.030611767167207486
G04,40,0.0018579805863763977
G04,22,0.0011527344052323764
G04,23,0.0018869539540489273
G04,24,0.0021373690931929283
G04,25,4.894307171810378E-4
G04,26,0.053551831938541815
G04,27,0.002862194306301405
G04,28,7.144529877404504E-4
G04,29,9.763041264059008E-4
G04,3,0.5867614730598637
G04,2,0.26864074221017353
G04,1,0.002003094074495757
G04,0,0.025068734057293908
G04,30,0.007091222611178267
G04,7,0.0062127734874629316
G04,6,0.029549859973628488
G04,32,0.0018684140961030783
G04,5,0.001750204395931531
G04,31,0.007379951029195487
G04,4,4.5585315205829465E-4
G04,9,0.051754944777122926
G04,8,6.435014587027543E-4
G04,19,0.001607644449328968
G04,17,0.0024760900130766598
G04,18,0.0015587666806519903
G04,15,0.0010291099945572391
G04,16,0.0016805686259885252
G04,13,8.460158288127697E-4
G04,14,0.0035300016951974947
G04,11,0.0016229922718113364
G04,12,5.992945834899751E-4
G04,21,5.149713733395192E-4
G04,20,8.343862512284561E-4
G04,49,0.0026763387511612308
G04,48,0.01071233703166477
G04,45,0.0013195310453470931
G04,44,0.013480496488963462
G04,47,0.05903670594746169
G04,46,0.013221468633116639
G04,10,0.0012281122368187063
G13,35,8.687376571950064E-4
G13,36,0.0016953651764396395
G13,33,8.794802068568602E-4
G13,34,7.989513685715928E-4
G13,39,0.0034048656503186847
G13,37,0.0023678053586109957
G13,38,0.0030851865284074035
G13,43,9.781822906977612E-4
G13,42,0.0018438227067776813
G13,41,0.0012116005500234562
G13,40,0.0016030257782325623
G13,22,0.0036601056606889713
G13,23,0.0016844444264930473
G13,24,0.0014319348227109518
G13,25,0.0023646256966427057
G13,26,8.467381416936023E-4
G13,27,0.0037628050035537937
G13,28,0.12486006946015751
G13,29,0.0022399840756097845
G13,3,0.003377075280253471
G13,2,0.003681985168896227
G13,1,0.0031521056398047622
G13,0,0.06693847262491619
G13,30,0.04800778590162566
G13,7,7.483816559532588E-4
G13,6,0.0010744925006271656
G13,32,0.004050074566288922
G13,5,0.0018519267013129524
G13,31,0.001232032795068182
G13,4,0.0023763080568704785
G13,9,0.002618290187833127
G13,8,0.017553487890498803
G13,19,0.0027043730741682717
G13,17,5.337996645955323E-4
G13,18,0.0012144574126440922
G13,15,0.006353056526449959
G13,16,0.0015650087880355826
G13,13,9.650383122797716E-4
G13,14,0.8005457282605931
G13,11,7.169778033435391E-4
G13,12,4.8213607405336124E-4
G13,21,7.846350302665382E-4
G13,20,0.21429009754599582
G13,49,0.002646978555293895
G13,48,2.7420635761961267E-4
G13,45,5.487605940718492E-4
G13,44,0.018023879659053395
G13,47,0.06016995525796077
G13,46,0.013062715838239666
G13,10,0.0014345750478569723
G03,35,0.0015634380687164805
G03,36,0.07326065636014507
G03,33,0.0011093669737022866
G03,34,0.1285719098726743
G03,39,0.0035076665111891
G03,37,0.003374167306221736
G03,38,0.0013750755391091114
G03,43,0.029833305461791235
G03,42,0.006746828698011621
G03,41,0.002018422177837299
G03,40,0.0017424218886503133
G03,22,0.178835341211165
G03,23,0.12468377745474313
G03,24,4.7220199686838E-4
G03,25,0.004124264699512301
G03,26,0.005424885689164414
G03,27,0.0028482226072961995
G03,28,6.671640895077462E-4
G03,29,0.9788326784970076
G03,3,0.002198799670362725
G03,2,0.00631381042858777
G03,1,0.001379549310724916
G03,0,0.1390918963610274
G03,30,0.30979259932554204
G03,7,9.673662104887274E-4
G03,6,0.0013813188120630276
G03,32,0.0024144261412667165
G03,5,0.001082436609735013
G03,31,0.002989485775625321
G03,4,0.001174988200308562
G03,9,0.0029951903321332692
G03,8,0.006004745234328209
G03,19,0.002226404062309299
G03,17,6.880543745028077E-4
G03,18,0.002279019352763734
G03,15,0.02080593217006434
G03,16,0.0023067642581610357
G03,13,0.0024974205857682015
G03,14,0.003944227828694369
G03,11,0.0013298241394009743
G03,12,8.233496658292113E-4
G03,21,0.006723673145471346
G03,20,0.8223489152432532
G03,49,0.0015434737509232388
G03,48,6.175281393029963E-4
G03,45,0.010135087024380138
G03,44,2.482120704594843E-4
G03,47,0.565641707002135
G03,46,0.007514329966469666
G03,10,0.0014860361023739045
G12,35,6.367567380060263E-4
G12,36,7.314668279114741E-4
G12,33,3.344118047134569E-4
G12,34,0.004820504158136509
G12,39,0.0037078814904042082
G12,37,7.792496059721229E-4
G12,38,0.004880440385236535
G12,43,0.0041234557340407854
G12,42,2.8943782303795005E-4
G12,41,0.0012497939007574208
G12,40,0.043621206194081656
G12,22,0.021978955434499594
G12,23,0.4958523369270706
G12,24,9.200986837837085E-4
G12,25,4.998241231571818E-4
G12,26,7.0321485637934E-4
G12,27,0.27355142573124336
G12,28,0.001484769415807433
G12,29,0.0016756803431500049
G12,3,0.001142559270791691
G12,2,0.003240086194549514
G12,1,0.002653315136292441
G12,0,0.057110543019446625
G12,30,0.03277482109053165
G12,7,3.358702231014692E-4
G12,6,0.0011341699369865719
G12,32,0.00100345028803042
G12,5,0.0027688887045100915
G12,31,0.006955484739712705
G12,4,0.0016655707542271166
G12,9,5.155011541780829E-4
G12,8,0.0019520374161553031
G12,19,8.908097884542318E-4
G12,17,8.561863258380067E-4
G12,18,9.872631921559593E-4
G12,15,0.0018191043466078854
G12,16,9.248240789157813E-4
G12,13,8.4732820663093E-4
G12,14,0.001305436121357013
G12,11,5.916752605289753E-4
G12,12,0.05140110111493537
G12,21,4.986415316580537E-4
G12,20,0.001289099434596335
G12,49,0.0019256729277110699
G12,48,8.07339086050233E-4
G12,45,1.8457177899027245E-4
G12,44,5.410339495156587E-4
G12,47,2.1506726339620637E-4
G12,46,0.00304028051053612
G12,10,0.0016892599242331562
G19,35,0.05626602959543216
G19,36,0.004317617476111838
G19,33,0.0012659833952378364
G19,34,0.019563427451617255
G19,39,0.0040767426428809424
G19,37,0.0020489689249360665
G19,38,0.020185886898444902
G19,43,7.278756343132523E-4
G19,42,9.890004522192877E-4
G19,41,0.01469105581697845
G19,40,7.413973632437173E-4
G19,22,0.0026706219958738935
G19,23,0.0016479245307533298
G19,24,0.0026018680087539292
G19,25,0.001277322137707853
G19,26,0.007132921208249557
G19,27,0.17289279001124824
G19,28,0.0029939387437116975
G19,29,0.0013721389248512986
G19,3,0.0010756076781800455
G19,2,0.0010059876833970163
G19,1,0.005790074932212589
G19,0,0.09718439469212035
G19,30,0.05496379540709745
G19,7,0.002164855332369813
G19,6,8.84602635561012E-4
G19,32,0.0014042217214809602
G19,5,0.00200895748652377
G19,31,0.005412710476053139
G19,4,0.010829417611850455
G19,9,0.00933412608415726
G19,8,0.002045959706406087
G19,19,5.722938909609089E-4
G19,17,0.002413111050471527
G19,18,0.0017522935240565816
G19,15,0.00321695751732542
G19,16,5.635841288580023E-4
G19,13,0.001731857692707379
G19,14,0.002614032584373797
G19,11,0.0987846264583759
G19,12,5.07494068180059E-4
G19,21,0.010174894000272106
G19,20,0.0019047998447848924
G19,49,0.02603251129294505
G19,48,4.2402199479009027E-4
G19,45,0.0020541878017085345
G19,44,0.0014015860125569947
G19,47,1.2271346286472015E-4
G19,46,0.03485373119832838
G19,10,0.0017365764657973593
G06,35,1.2689219151075344E-4
G06,36,0.0038401057144219816
G06,33,2.8812216195250173E-4
G06,34,0.0018194450047413267
G06,39,0.0013961743914190337
G06,37,0.0013900335819102495
G06,38,0.004754108255075917
G06,43,8.392348446191416E-4
G06,42,4.6235165094275E-4
G06,41,6.09411967553473E-4
G06,40,0.6058287555037719
G06,22,0.005428506056976269
G06,23,0.0033338347456859556
G06,24,5.398545959110323E-4
G06,25,0.002187815673339412
G06,26,0.0061684792634686784
G06,27,0.0017476250794650336
G06,28,9.594133408884108E-4
G06,29,0.04871349924063626
G06,3,0.0025018950547304494
G06,2,0.0068463396358891156
G06,1,0.0016865784775100844
G06,0,0.020388124412712386
G06,30,0.010244344848638311
G06,7,0.0053085692987409165
G06,6,0.0026828606812566353
G06,32,9.606804163727689E-4
G06,5,0.002194570592915024
G06,31,0.03195840428547604
G06,4,4.105144791260074E-4
G06,9,0.0014601352934202351
G06,8,1.3577046760284564E-4
G06,19,8.604498781661429E-4
G06,17,4.833931027148392E-4
G06,18,0.001263170345802682
G06,15,7.049148921307922E-4
G06,16,2.6149633841789316E-4
G06,13,5.448907070480175E-4
G06,14,0.001958032748396932
G06,11,3.997219340990665E-4
G06,12,0.0044603728805206405
G06,21,6.26446105612613E-4
G06,20,3.910325169476908E-4
G06,49,0.0015564988387423426
G06,48,0.0015804847934471984
G06,45,5.601642020048987E-4
G06,44,2.0481425406834118E-4
G06,47,3.112460026777566E-4
G06,46,0.025158788697531978
G06,10,4.926347474045333E-4
G18,35,8.556145430554166E-4
G18,36,5.261294344289389E-4
G18,33,4.133314825476701E-4
G18,34,0.00344125030027975
G18,39,0.00860902241160236
G18,37,0.02125596052948777
G18,38,0.0064530630772905865
G18,43,0.02851254288006186
G18,42,6.032696914532914E-4
G18,41,0.0027619532766936473
G18,40,0.11438441762281829
G18,22,0.0037272767652377636
G18,23,9.826269938868187E-4
G18,24,9.994522434622999E-4
G18,25,0.002162007286391855
G18,26,0.0013997311379011508
G18,27,0.005338000465508719
G18,28,0.002631078286125176
G18,29,0.001131676542494769
G18,3,0.0011820236148632939
G18,2,0.00198944137109191
G18,1,0.06036026000252921
G18,0,0.06919011120525878
G18,30,0.0811991490544307
G18,7,6.618325861194213E-4
G18,6,0.03520719329382199
G18,32,0.0011988276717637169
G18,5,0.004012294025608738
G18,31,9.438107760486212E-4
G18,4,0.02522870528462329
G18,9,0.014121941519406015
G18,8,0.006577159581105889
G18,19,0.0010862458973244019
G18,17,0.0017083441624435312
G18,18,0.020772834600763658
G18,15,0.006771600720373899
G18,16,3.04927097818374E-4
G18,13,0.00838306076351925
G18,14,0.0019583624129521104
G18,11,0.021025059695697686
G18,12,0.0017425986662891262
G18,21,8.65870628300232E-4
G18,20,7.009284717352994E-4
G18,49,0.0016969313550449763
G18,48,0.0785100735687273
G18,45,9.363039433849785E-5
G18,44,3.468432556620304E-4
G18,47,3.51977882271869E-4
G18,46,0.006841463702864335
G18,10,0.0016425509854171888
G05,35,9.669356478924735E-4
G05,36,0.10512045914168403
G05,33,0.9316104569443382
G05,34,0.0020214054872322368
G05,39,0.01627770799157136
G05,37,0.0029946948460055985
G05,38,0.006310644813901053
G05,43,0.12304497201473565
G05,42,0.0022329209473410986
G05,41,0.7901815269270828
G05,40,0.0030591030072952396
G05,22,0.05184669287212251
G05,23,0.060641766768934374
G05,24,0.005448477447199855
G05,25,0.001245113512922424
G05,26,0.04903983259762917
G05,27,0.0029279924813639426
G05,28,0.00701820863273712
G05,29,0.12427121147028806
G05,3,0.0018808896995848215
G05,2,0.08333516000097227
G05,1,0.015337329070428452
G05,0,0.05652239651260475
G05,30,0.13921004644813825
G05,7,0.0015033697713131983
G05,6,0.0025504200141522743
G05,32,0.002903778507534911
G05,5,0.0031667756474187893
G05,31,0.0013645741897044272
G05,4,0.0029187914690732234
G05,9,0.011867100708677289
G05,8,0.0045716896124937696
G05,19,0.0014662130316657274
G05,17,0.0037712059900371245
G05,18,0.0068630021824141315
G05,15,0.07618801282938914
G05,16,0.5262387192559954
G05,13,0.004229716925917348
G05,14,0.003128898199414146
G05,11,0.0013466857095771419
G05,12,0.0016500637168956065
G05,21,0.002336546630025069
G05,20,0.009532912295142996
G05,49,0.0014582749375752731
G05,48,0.001616304392670334
G05,45,0.0019661186237589817
G05,44,0.007622745232161106
G05,47,0.0023915499823954577
G05,46,0.006336121405277419
G05,10,0.0016579768247868703
G17,35,0.5983850151144543
G17,36,0.007605803669877859
G17,33,0.0015393829477341676
G17,34,0.08737616116036118
G17,39,0.0052195178247489375
G17,37,0.003886786667567657
G17,38,0.005462801639776171
G17,43,0.0012487590654744031
G17,42,6.078450651066025E-4
G17,41,0.0014256261793706847
G17,40,0.0017484441539848377
G17,22,0.1618845147628654
G17,23,0.001133640831551159
G17,24,0.004631836088762491
G17,25,0.007985918270078936
G17,26,0.013254995870020039
G17,27,0.004247770289399965
G17,28,0.003057177720416935
G17,29,4.0881473842323095E-4
G17,3,8.021391008232084E-4
G17,2,0.007606924695141721
G17,1,0.004051564683237975
G17,0,0.17056891010161782
G17,30,0.06108976806615958
G17,7,0.006525482406541131
G17,6,0.0018410933731860585
G17,32,0.006248368097136363
G17,5,0.006122291212025449
G17,31,0.35294974942177765
G17,4,0.07907127163224026
G17,9,0.004852726358354991
G17,8,0.016496084603930684
G17,19,0.0036975139572305083
G17,17,0.009282517558228395
G17,18,0.07948079296300091
G17,15,0.08916307895782358
G17,16,0.0012012083811163581
G17,13,0.0016816560571999077
G17,14,0.003532847300500633
G17,11,0.0016649109722511927
G17,12,4.542884394503242E-4
G17,21,0.5212746508131927
G17,20,0.042876069609422765
G17,49,0.004378802422572345
G17,48,8.03106547414841E-4
G17,45,0.11244312582792323
G17,44,0.002376076595706138
G17,47,9.612502549381732E-4
G17,46,0.04410981335863382
G17,10,0.06512650363924387
G08,35,2.500936154193733E-4
G08,36,0.006941980540319611
G08,33,3.122211585914613E-4
G08,34,0.31731709011610765
G08,39,5.439639905723174E-4
G08,37,0.0023161969739476694
G08,38,0.0037712136669966916
G08,43,0.00412000497836748
G08,42,0.001706934444888215
G08,41,0.007907791554589481
G08,40,3.4972687387739717E-4
G08,22,0.0028542285589801203
G08,23,0.3502190545382603
G08,24,0.0030864538578817967
G08,25,0.031200086971920823
G08,26,0.022280688234776257
G08,27,0.00258396977177578
G08,28,0.6442520695590251
G08,29,0.001466237076677218
G08,3,0.0016450261593193602
G08,2,0.0030436596319364582
G08,1,0.002097068166773467
G08,0,0.03697569794299634
G08,30,0.07373740624475374
G08,7,9.155776066803609E-4
G08,6,0.0010829304465309055
G08,32,0.0021032581188138184
G08,5,0.006696267089583064
G08,31,0.0010560742169634942
G08,4,0.010370198536358623
G08,9,0.0036356112109371527
G08,8,0.004809065851591648
G08,19,0.9634827372991788
G08,17,8.922473522267608E-4
G08,18,0.0011661114652613124
G08,15,0.1534048963500593
G08,16,0.0027763263944217908
G08,13,0.013693205858046497
G08,14,0.0016840330740247945
G08,11,9.371743191292141E-4
G08,12,0.0010450548765424243
G08,21,7.243531584854117E-4
G08,20,9.301153633811474E-4
G08,49,0.0041192169548263016
G08,48,4.7671927419208317E-4
G08,45,0.004907239615874949
G08,44,0.012824560930584157
G08,47,0.0020859088765744285
G08,46,0.0011754493036360706
G08,10,6.894236001542674E-4
G16,35,0.1018124467355272
G16,36,0.00813437472107803
G16,33,8.364508171755272E-4
G16,34,0.0031560515379454334
G16,39,0.0030774928984316436
G16,37,0.003305918806867473
G16,38,0.002985783719563205
G16,43,0.002222406973557818
G16,42,0.001146824021580073
G16,41,0.005964401237391249
G16,40,0.17755687856015606
G16,22,0.0018536751484488844
G16,23,0.0016692320327580921
G16,24,0.01417011713112575
G16,25,0.002321985656416441
G16,26,0.005721088546570799
G16,27,0.002626820451399866
G16,28,0.06613852891987089
G16,29,4.594899019443891E-4
G16,3,0.015808362551495047
G16,2,0.0011032016420856922
G16,1,0.007393303349717481
G16,0,0.06005653733186762
G16,30,0.06786091610622604
G16,7,0.009455938443907084
G16,6,0.04971516740292702
G16,32,0.0016234582128991152
G16,5,0.007601851767756923
G16,31,0.028827107567973943
G16,4,1.9679394090472052E-4
G16,9,9.64902888911018E-4
G16,8,0.002416158537698584
G16,19,4.884398875294786E-4
G16,17,7.365832686776571E-4
G16,18,0.0013882312364436118
G16,15,0.07840029983212414
G16,16,0.0035087390486100408
G16,13,0.0017561478340374327
G16,14,0.0018449322753992907
G16,11,4.6219698424069036E-4
G16,12,6.630727072646304E-4
G16,21,0.0028853576139036942
G16,20,8.205580939857083E-4
G16,49,0.003946392049909631
G16,48,6.984009676338922E-4
G16,45,2.0195544477418596E-4
G16,44,3.5645892680093193E-4
G16,47,2.0137317775518953E-4
G16,46,0.030202337545470578
G16,10,0.0036118210962069177
G07,35,1.296720841922612E-4
G07,36,0.020999636611825877
G07,33,0.003450021425718098
G07,34,0.00228104037747818
G07,39,0.004809009158865955
G07,37,0.17479323064377664
G07,38,0.17647128023490002
G07,43,0.027101525076447162
G07,42,0.0012861912239982745
G07,41,0.07108565381786684
G07,40,4.027707659611469E-4
G07,22,0.030831007201431036
G07,23,0.029061741571073225
G07,24,0.0015420870938074932
G07,25,5.545473315310764E-4
G07,26,0.001582793022215549
G07,27,0.1642976186870559
G07,28,9.231255844078197E-4
G07,29,0.09507726532865082
G07,3,9.401833347593154E-4
G07,2,9.382284876357784E-4
G07,1,0.002273917341172795
G07,0,0.10565779039691305
G07,30,0.14536145846863813
G07,7,2.954340164785001E-4
G07,6,0.002659843297259976
G07,32,0.0014658211478097293
G07,5,0.0024364738197008547
G07,31,0.01205788934735631
G07,4,0.0015550772211798678
G07,9,5.111325919195121E-4
G07,8,0.0030607897081350957
G07,19,0.0244222770590629
G07,17,0.0016525596410853684
G07,18,0.07375698713841711
G07,15,0.05855317213584203
G07,16,0.0022707394896461135
G07,13,0.09859931352030338
G07,14,0.001937646357159857
G07,11,0.08851439910497716
G07,12,8.024391298039297E-4
G07,21,5.166249105430161E-4
G07,20,0.2392832245676333
G07,49,0.010208646221957916
G07,48,0.014389443534095098
G07,45,2.401260494599604E-4
G07,44,0.005464860443964653
G07,47,0.0012047280254969264
G07,46,0.03075211542085628
G07,10,0.001825928254693331
G20,35,0.001019184123611397
G20,36,7.361490995829705E-4
G20,33,2.812487249946778E-4
G20,34,6.443024987270816E-4
G20,39,0.13448055161491956
G20,37,0.1683019963122763
G20,38,0.07573146515612064
G20,43,0.5881155664910829
G20,42,0.3090954565068493
G20,41,0.09478017475730426
G20,40,5.719031687982359E-4
G20,22,0.002257620082558143
G20,23,9.323662489873974E-4
G20,24,4.3084034606275564E-4
G20,25,0.002234470072310384
G20,26,0.004080209884119507
G20,27,0.0027060833283488015
G20,28,0.001627796640346887
G20,29,0.005570022155818409
G20,3,5.515570171953417E-4
G20,2,0.0026300716443403613
G20,1,0.022517990263293115
G20,0,2.599177973113556E-4
G20,30,0.0016029809314971287
G20,7,0.011499155985179187
G20,6,0.0017007429219411273
G20,32,0.0014382229310489234
G20,5,8.655163875108434E-4
G20,31,0.001204231650862411
G20,4,0.0014398680316980328
G20,9,0.0011016452622490058
G20,8,2.9569049798815027E-4
G20,19,2.484268284608731E-4
G20,17,4.96821024053193E-4
G20,18,0.0010788756822239
G20,15,0.0010564656465036509
G20,16,0.0026420368006865023
G20,13,0.0020877781534292088
G20,14,0.005075461625493451
G20,11,0.8950077195661233
G20,12,4.94780466985469E-4
G20,21,0.016449985960237265
G20,20,0.004541688312475865
G20,49,0.0020693320066476166
G20,48,0.0011992916025910037
G20,45,0.004852631257092334
G20,44,4.6737210357985793E-4
G20,47,0.9690949371037707
G20,46,0.0011527641745085694
G20,10,9.469270573834402E-4
G11,35,0.0015654231937553315
G11,36,0.0013369162804753845
G11,33,4.083697122779181E-4
G11,34,0.007474051603828624
G11,39,0.002065479298880719
G11,37,0.0016193484839730557
G11,38,0.0020821077794864118
G11,43,7.250524442824618E-4
G11,42,1.6434775365866403E-4
G11,41,0.0014687551643016398
G11,40,0.11152368410166695
G11,22,0.8129848985551125
G11,23,0.0013954797101178706
G11,24,0.009870487413668796
G11,25,0.0014934821760908702
G11,26,0.002584723650105092
G11,27,0.1400285224935478
G11,28,0.05785872062599968
G11,29,0.0016641664508462988
G11,3,0.0022320698670793525
G11,2,0.0033639687444494107
G11,1,0.0036257455846703318
G11,0,0.0934523141699735
G11,30,0.1438294731945834
G11,7,0.004944898398347598
G11,6,0.706008055159682
G11,32,0.0010124574361450606
G11,5,0.008641869571530044
G11,31,0.20535986413092824
G11,4,0.006153463048579576
G11,9,0.0014140529314959017
G11,8,0.01023705481954714
G11,19,0.009257995986163364
G11,17,0.003941274397495889
G11,18,0.0014883337156672751
G11,15,0.21989103493365791
G11,16,4.214722780389606E-4
G11,13,0.023067703488826613
