silver-infovis-topics--userI.txt,lda_20_0.001_0.0001,Score
I01,12,0.007859153511048293
I01,3,0.014844326278811857
I01,2,0.017192648051897803
I01,1,0.013872391788621943
I01,10,0.009753481400010202
I01,0,0.4215187804721196
I01,7,0.022268007915560748
I01,6,0.01458437354882416
I01,5,0.0060128107909545245
I01,4,0.003576401016006264
I01,9,0.03596062990067888
I01,8,0.03222246822467893
I10,19,0.0735409426964179
I10,17,0.0088165643264052
I10,18,0.8359189973358793
I10,15,0.01736648643441796
I10,16,0.020972415077578466
I10,13,0.004218090760683831
I10,14,0.1401818062679475
I10,11,0.03928611160985765
I10,12,0.004845603636829909
I10,3,0.0034163564641449345
I10,2,0.035624085674587705
I10,1,0.03736528512633663
I10,10,0.021865938699775718
I10,0,0.006817849723536944
I10,7,0.08499453929111099
I10,6,0.0034526715802602474
I10,5,0.0030313678216271176
I10,4,0.03303638978576714
I10,9,0.01112125799894025
I10,8,0.6064653563689194
I02,19,0.015839508960094957
I02,17,0.0035367726522797347
I02,18,0.0018670314261389654
I02,15,0.013051351543157575
I02,16,0.10944893899472925
I02,13,0.0018407039246313628
I02,14,0.004145961837439322
I02,11,0.007620224208602174
I02,12,0.00832398913104193
I02,3,0.007231015251475313
I02,2,0.0071408608507915056
I02,1,0.0024148012605851796
I02,10,0.0060249749803891845
I02,0,0.00821270912946681
I02,7,0.1038861177849561
I02,6,0.38395202068207224
I02,5,0.9670814188117527
I02,4,0.0033075866106135566
I02,9,0.0012071886809265245
I02,8,0.003702536231674882
I11,19,0.003509066677557892
I11,17,0.013311753415322546
I11,18,9.93149840811841E-4
I11,15,0.3529182568243074
I11,16,0.0063155718082901855
I11,13,0.004676590568908236
I11,14,0.1598930003526754
I11,11,0.0975924356120772
I11,12,0.0063903752006542565
I11,3,0.005105351618110309
I11,2,0.4426911652162739
I11,1,0.006650968957672576
I11,10,0.677917419113214
I11,0,0.003581610075013149
I11,7,0.20599625513398442
I11,6,0.03714053750558474
I11,5,0.030698513338883647
I11,4,0.003809232557837815
I11,9,0.017746644590709598
I11,8,7.317006609367249E-4
I21,19,4.4836365361770934E-4
I21,17,0.004637297106044324
I21,18,0.001228736403555165
I21,15,0.008346864021651558
I21,16,0.003054422006095422
I21,13,0.028370490478156107
I21,14,0.09259028743078776
I21,11,0.02412003899619772
I21,12,0.005361658817977208
I21,3,0.0031806619181183548
I21,2,0.028016703286112346
I21,1,0.5060357875044809
I21,10,0.0012536795566386527
I21,0,0.004245066556784178
I21,7,0.07623876099176889
I21,6,0.07031118517358435
I21,5,0.003490336704284359
I21,4,0.007106339604527171
I21,9,0.013098496424849764
I21,8,5.961186343572673E-4
I16,19,0.0053910084970747105
I16,17,0.008528921265454383
I16,18,0.06799874015925624
I16,15,0.02864083827492285
I16,16,0.010950696797501954
I16,13,0.0028809945340600115
I16,14,0.3543434368223534
I16,11,0.012082011378940685
I16,12,0.012919504888659067
I16,3,0.005560821465960933
I16,2,0.0955768640275836
I16,1,0.050990464170754535
I16,10,0.42253423229139514
I16,0,0.020681670088315052
I16,7,0.5433469800620409
I16,6,0.0022797483306589914
I16,5,0.0311014170128424
I16,4,0.005539340425400537
I16,9,0.02796639288210657
I16,8,0.00485792198144564
I03,19,2.9367485401215836E-4
I03,17,0.021516785703627674
I03,18,0.0013432754368420678
I03,15,0.0026598898048192936
I03,16,0.06390380109532828
I03,13,0.05320108796273292
I03,14,0.0889305124846715
I03,11,0.28506478723238815
I03,12,0.0036183954519806278
I03,3,0.0048589555746640645
I03,2,0.009034896092524773
I03,1,0.1445342831348889
I03,10,0.007121383391162062
I03,0,0.0685473619323617
I03,7,0.10577137539425645
I03,6,0.00393484020166972
I03,5,0.0210294801829789
I03,4,0.018098732895754855
I03,9,0.009838398814917682
I03,8,6.040505684737108E-4
I17,19,0.006230450595135445
I17,17,0.06029022569898005
I17,18,6.558716259936338E-4
I17,15,0.007341530656069116
I17,16,0.008185494706832363
I17,13,0.0013530459178589
I17,14,9.934522495531934E-4
I17,11,0.0038205318728054844
I17,12,0.22806586423805053
I17,3,0.0032301665894105274
I17,2,0.0028778274264351926
I17,1,0.0019472675261495494
I17,10,1.8415051083226487E-4
I17,0,0.002558190695542953
I17,7,9.902233797367708E-4
I17,6,0.010953707241497888
I17,5,0.0014923071553940607
I17,4,0.0015734754022435316
I17,9,1.6031795186456229E-4
I17,8,0.008553167318498346
I04,19,0.002439932322470614
I04,17,0.16721260780575978
I04,18,0.0015794497837212053
I04,15,0.0016493459422570465
I04,16,0.022550235624649886
I04,13,0.002855453174413352
I04,14,0.007358940712593071
I04,11,0.0037219007268937234
I04,12,0.04003490426566844
I04,3,0.022221757789590686
I04,2,0.08814160306652494
I04,1,0.0014787221596994106
I04,10,0.020451299710536636
I04,0,0.14843232204447984
I04,7,0.16972220018855472
I04,6,0.12576661488549445
I04,5,0.09645051082015112
I04,4,0.003942712957298667
I04,9,0.005262429544446684
I04,8,0.0066231339997369736
I14,19,0.002767978292689075
I14,17,0.0010325717873264275
I14,18,8.948046795366934E-4
I14,15,0.023855493843150315
I14,16,0.0041611894785550845
I14,13,0.0010487581328975323
I14,14,0.0017747403587566144
I14,11,0.0022405081533445597
I14,12,0.003002546447063937
I14,3,0.004885202252082308
I14,2,0.0021979941093999626
I14,1,3.265021116906539E-4
I14,10,0.0025474508175388835
I14,0,0.003174015759345507
I14,7,0.0805166014460151
I14,6,0.0027046216525476604
I14,5,0.07480368158004416
I14,4,0.0013571344872179752
I14,9,5.403418578190188E-4
I14,8,0.0020553668524936797
I05,19,0.946898377754581
I05,17,0.0055129509650647815
I05,18,0.001175973420854289
I05,15,0.0019099533407247436
I05,16,0.025073635335552028
I05,13,0.2148854476826419
I05,14,0.0031432448441087433
I05,11,0.011753689093950404
I05,12,0.01034731782394473
I05,3,0.014102235949264201
I05,2,0.025279773190679845
I05,1,0.9393149364238562
I05,10,0.003267668509845227
I05,0,0.006195162508094024
I05,7,0.005291300131319624
I05,6,0.008376862366979635
I05,5,0.0048238709476418635
I05,4,0.40976085533186296
I05,9,0.0023581480700242932
I05,8,0.008373806618480212
I15,19,0.0013202515433640488
I15,17,0.028727166166841234
I15,18,5.582453948633389E-4
I15,15,0.002498203100305342
I15,16,0.007583509090719519
I15,13,0.003000175009340794
I15,14,0.0015192450767715468
I15,11,0.0010734703542939715
I15,12,0.004933108230844538
I15,3,0.4683469293146173
I15,2,0.060797843726917676
I15,1,0.07136103956678651
I15,10,0.003448543720640794
I15,0,0.0031528119884950204
I15,7,0.022981113921089442
I15,6,0.10956458144380077
I15,5,0.09260200511280117
I15,4,0.012450496020421333
I15,9,0.003536306598326015
I15,8,0.002278256747953597
I06,19,0.14314194252473786
I06,17,0.0058913308036080796
I06,18,0.006364229160896801
I06,15,0.0016474042118652529
I06,16,0.0036019475990432055
I06,13,0.038534394585410976
I06,14,0.008560686905219796
I06,11,0.08943044658290267
I06,12,0.017420075387528808
I06,3,0.24052566893681948
I06,2,0.10042419681733594
I06,1,0.009162270205632848
I06,10,0.011571023317624177
I06,0,0.013799036541058709
I06,7,0.33642243343847084
I06,6,0.03465818261121255
I06,5,0.768740070587756
I06,4,0.002668141516267547
I06,9,0.02004258035542403
I06,8,0.13388043747188075
I08,19,0.0030535509921486154
I08,17,0.0026735758855117387
I08,18,0.0037721345946390666
I08,15,0.01870666414371212
I08,16,0.0072212558817133345
I08,13,0.0022688860204745664
I08,14,0.027696071259520436
I08,11,0.004014080732249451
I08,12,0.05259652211457048
I08,3,0.7368608082616612
I08,2,0.004247802659931012
I08,1,0.011468170038313448
I08,10,0.009114339901595148
I08,0,0.14483022782333502
I08,7,0.009284882732936452
I08,6,0.5023760248798457
I08,5,0.002042450791169156
I08,4,0.07072173956090977
I08,9,0.004356737002985608
I08,8,0.00716957537551936
I07,19,0.0020031271533176073
I07,17,0.01135152543918026
I07,18,0.004496834518517427
I07,15,0.009409738157179048
I07,16,0.7259473230611315
I07,13,0.0031188908084745564
I07,14,0.002096772861111645
I07,11,0.8537623343915608
I07,12,0.012153251701199304
I07,3,0.07075824594499054
I07,2,0.0665275629554074
I07,1,0.00289992192940479
I07,10,0.0015473488474484634
I07,0,0.004385599407054115
I07,7,0.22778278407111818
I07,6,0.004513851473774346
I07,5,0.44345823092428666
I07,4,0.003507471556885721
I07,9,0.005999166128428724
I07,8,0.0033910086419529587
I19,19,2.362204743942241E-4
I19,17,0.0076422807849186175
I19,18,0.007688703267906242
I19,15,0.054940119043063694
I19,16,0.007581996792217288
I19,13,0.0011860913663850172
I19,14,0.030901000259209846
I19,11,0.07384306458896428
I19,12,0.004351182281377998
I19,3,0.005485662468130918
I19,2,0.0224746781916502
I19,1,0.00542562543690194
I19,10,0.0033144348849575875
I19,0,0.12561618986720463
I19,7,0.0033974099558511136
I19,6,0.09891532927337526
I19,5,0.4315582347913407
I19,4,0.002541195090839262
I19,9,0.018816297985935926
I19,8,0.001848777430897026
I18,19,5.024959393700019E-4
I18,17,0.0039938367063141085
I18,18,7.163915964239654E-4
I18,15,9.959839897374994E-4
I18,16,0.004931858622740057
I18,13,0.0022603347226926064
I18,14,0.11160707428128405
I18,11,0.007990890883956185
I18,12,0.009233197494424977
I18,3,0.0011411211157554535
I18,2,0.009595777479760963
I18,1,0.0019548425782538914
I18,10,0.007617431985400075
I18,0,0.0036800697946600598
I18,7,0.5633651823944122
I18,6,0.016560761986871272
I18,5,0.02706656533898742
I18,4,0.0012583957015019492
I18,9,0.009983543412509538
I18,8,2.4195121679978604E-4
I09,19,0.9827257566440104
I09,17,0.007465993702310067
I09,18,0.008855486308942066
I09,15,0.005232827274805799
I09,16,0.008836997308213504
I09,13,0.001920600933093457
I09,14,0.11220300298040717
I09,11,0.003658027055809168
I09,12,0.005467243957878247
I09,3,0.0024567841980551184
I09,2,0.02203152932399711
I09,1,0.13561728418892732
I09,10,0.0040615441646810815
I09,0,0.006321139842922066
I09,7,0.08945939030594564
I09,6,0.0033244793681687936
I09,5,0.0020201248320459433
I09,4,0.004473374209464945
I09,9,0.01082150401975856
I09,8,0.011184391933865563
