silver-infovis-topics--userD.txt,lda_35_0.1_0.0001,Score
D16,22,0.005484213953085309
D16,23,0.07401862232748148
D16,24,0.0024597076627781004
D16,25,0.002884538969818826
D16,26,0.0022887310780203016
D16,27,0.23890131369082435
D16,28,0.0018945857617150069
D16,29,0.2829332759417077
D16,3,0.2689341391017695
D16,2,7.585322974597203E-4
D16,10,0.00187217123043484
D16,1,0.02346264816348714
D16,0,0.020626726830981018
D16,7,0.0027685177481515
D16,30,0.16386484722304515
D16,6,0.002838834361101594
D16,5,0.0027311267464950884
D16,32,0.0017480586876616362
D16,4,0.8067997783882758
D16,31,0.07749120060667151
D16,9,0.0011913294209559338
D16,8,0.013998272639777022
D07,19,0.00528421541120913
D07,17,0.0033658087393649903
D07,18,0.0024055244899120537
D07,33,8.669660699554923E-4
D07,15,9.372803960079883E-4
D07,34,0.05743072590868878
D07,16,0.13407977976785462
D07,13,9.179722069778546E-4
D07,14,0.03360845870464405
D07,11,0.0790947285956045
D07,12,0.012532926025739775
D07,21,0.0020313951606408154
D07,20,0.009756540997752567
D07,22,0.06241366887975927
D07,23,0.0016639758018014525
D07,24,5.657991198502946E-4
D07,25,0.0013745259547127049
D07,26,0.09085838403003182
D07,27,0.028946841760080742
D07,28,0.0017390413674125698
D07,29,0.002836117296671169
D07,3,0.013789270038507011
D07,2,0.3256804855688871
D07,10,0.001308472398431181
D07,1,0.00477201143783874
D07,0,0.001382174581590958
D07,7,0.0012045251701402328
D07,30,0.00838341319482717
D07,6,0.02441257384162865
D07,5,0.007873525889958152
D07,32,0.008052069718212469
D07,4,0.0015661576563874833
D07,31,0.0019616680000739783
D07,9,3.6203203564055337E-4
D07,8,0.004828430985153417
D15,19,0.0071175725292614254
D15,17,0.1120135799167228
D15,18,0.0038167560358957848
D15,33,0.024110751183401453
D15,15,0.035736408611217435
D15,34,0.003708699711230419
D15,16,0.009281460339020288
D15,13,0.0014883142794826915
D15,14,0.0052821293822428155
D15,11,0.003927370857453475
D15,12,0.7018416183892053
D15,21,0.006371150587563839
D15,20,0.005445288527813661
D15,22,0.0875160729329168
D15,23,0.006615420847466881
D15,24,0.06190316996939642
D15,25,0.003645650298760652
D15,26,0.010662384322962681
D15,27,0.019028670875714727
D15,28,0.0023985741263044024
D15,29,0.004676842998469506
D15,3,0.007532687119030152
D15,2,0.9715091482154979
D15,10,0.1995739162296908
D15,1,0.002955072853831015
D15,0,0.28824258740164044
D15,7,0.03859480791873271
D15,30,0.26740248215209955
D15,6,0.006072390968894965
D15,5,0.003038439403422181
D15,32,0.004109049330690238
D15,4,0.0016271661964287645
D15,31,0.21217857149938088
D15,9,0.0021094571127269037
D15,8,0.05952728900380832
D06,19,0.008699497883580563
D06,17,0.7841940552547959
D06,18,0.0027441476275398132
D06,33,0.0061941836264201395
D06,15,0.2295201338718204
D06,34,0.2159455728585142
D06,16,0.5162892382963863
D06,13,0.0033499429045035223
D06,14,0.001608112460099652
D06,11,0.0023240775463610618
D06,12,0.006909540263849367
D06,21,0.00324825429904472
D06,20,0.010781502895840752
D06,22,0.004432646625276449
D06,23,0.0023073750973207643
D06,24,0.002653754604929001
D06,25,0.9391474931001265
D06,26,0.0038111590197607913
D06,27,0.0021448401891279185
D06,28,0.7228654953780643
D06,29,0.022538906705194667
D06,3,0.006962001442537426
D06,2,0.02631846091814146
D06,10,0.046813715843405546
D06,1,0.007940538356190411
D06,0,0.027051187167857302
D06,7,0.03354941837501275
D06,30,0.10318426393655283
D06,6,0.0042078199038808875
D06,5,0.0166282264704806
D06,32,0.0025184235570042198
D06,4,0.13768712003404718
D06,31,0.11392055790902018
D06,9,0.011118024133905613
D06,8,0.01072574522968133
D18,19,0.5193766608729438
D18,17,0.0019173437927556996
D18,18,0.004491880031838981
D18,33,0.023762289467544946
D18,15,0.0027212053013564758
D18,34,0.05246093656364005
D18,16,0.11000361123972918
D18,13,0.0026722085527705586
D18,14,0.003081996790971845
D18,11,0.0028012121577965982
D18,12,0.10734059956667763
D18,21,0.002352051740788119
D18,20,0.004763352754470077
D18,22,0.05477627157466062
D18,23,0.003440622149815266
D18,24,0.03522521738405678
D18,25,0.0011167038024291027
D18,26,0.009691264641556495
D18,27,0.01644721045405549
D18,28,0.00310535340366411
D18,29,0.557176416663824
D18,3,0.34651511769042226
D18,2,0.002073981430566426
D18,10,6.102195333300384E-4
D18,1,0.0023584239401441237
D18,0,0.002679880661279262
D18,7,0.0018265968611162107
D18,30,0.7057888791675764
D18,6,0.13643088837701126
D18,5,0.1017015670964226
D18,32,0.001632320024857209
D18,4,0.016464589189724342
D18,31,0.554610982376778
D18,9,0.0012658476779014284
D18,8,0.014997968199177023
D05,19,0.03711684053020469
D05,17,0.007047946023140181
D05,18,0.002260255253636905
D05,33,0.024709434888552435
D05,15,0.001341910824228635
D05,34,0.0014551755111920739
D05,16,0.0033537833334458715
D05,13,0.0029452621973156934
D05,14,9.530416150066806E-4
D05,11,0.001733230390842321
D05,12,0.011014424635899757
D05,21,0.0019625192608643785
D05,20,0.004802243594016408
D05,22,0.0025183317750233566
D05,23,0.0025318433695015884
D05,24,0.0014360559265651403
D05,25,0.0020336688881610623
D05,26,0.0019240987229731908
D05,27,0.004180702108534343
D05,28,0.0022822845625947094
D05,29,0.007242809841706439
D05,3,0.2378773446836427
D05,2,0.0015340072034822209
D05,10,0.0030037930343041076
D05,1,0.0012811820587317897
D05,0,0.007633198992906518
D05,7,0.004055957696343172
D05,30,0.07925900548407118
D05,6,0.0019193761105198031
D05,5,0.1624824165220508
D05,32,0.0010989996658890035
D05,4,0.002406909564506054
D05,31,0.21158377670434775
D05,9,7.189921428158086E-4
D05,8,0.009551049693485317
D17,19,0.006923145922288747
D17,17,0.028932373835558446
D17,18,0.05321019040542255
D17,33,9.069914570542504E-4
D17,15,0.001489557550345165
D17,34,0.0011845226268751008
D17,16,0.004354637232406683
D17,13,0.008107416384650339
D17,14,0.002224058970967328
D17,11,0.038439199678206123
D17,12,0.5590268815959547
D17,21,0.0023269368775006073
D17,20,0.0036711635448467487
D17,22,0.002719314685260671
D17,23,0.0017378870394335647
D17,24,0.002454172071403638
D17,25,0.0014182065696897552
D17,26,0.013076886296629937
D17,27,0.0012244091917813424
D17,28,0.0031967973997379558
D17,29,0.09191184620619038
D17,3,0.005675687125968765
D17,2,0.0012935105166722214
D17,10,0.002467499041465167
D17,1,0.03496224532615127
D17,0,0.10734508184572508
D17,7,0.003036915042273494
D17,30,0.0488211192940397
D17,6,0.008589119463203116
D17,5,0.008243422800640202
D17,32,0.0011637563446028959
D17,4,0.09421908335613849
D17,31,0.058900096607886206
D17,9,6.153557694422525E-4
D17,8,0.008883104441299475
D04,19,0.004551898211514262
D04,17,0.08474394459598422
D04,18,0.0025245521596335236
D04,33,0.012878508110073674
D04,15,0.003036751410944019
D04,34,0.0025449190762428524
D04,16,0.0028986882940816327
D04,13,0.0015751395884724198
D04,14,0.8948736805096967
D04,11,0.007311226479272401
D04,12,0.003297275798954294
D04,21,0.0014309031549745999
D04,20,0.005934593138422162
D04,22,0.056526035682384096
D04,23,0.004205425369319621
D04,24,7.4301546110243E-4
D04,25,0.004280551442868991
D04,26,0.017392596188046623
D04,27,0.10568048652100204
D04,28,0.3967206469067905
D04,29,0.004256670575644492
D04,3,0.0032836534645692087
D04,2,0.1636167594751367
D04,10,0.0014351936910240038
D04,1,9.165678189666578E-4
D04,0,0.028461106554792004
D04,7,0.0015915575823139407
D04,30,0.023764175624459854
D04,6,0.004810125281159474
D04,5,0.07224846256511733
D04,32,0.00472513538610749
D04,4,0.544926283463124
D04,31,0.0012988380103025774
D04,9,6.353723790102344E-4
D04,8,0.002488009595602915
D03,19,0.013769347370378299
D03,17,0.05524244679834512
D03,18,0.003872985820534771
D03,33,0.013050875881813313
D03,15,0.0017016878383205656
D03,34,0.0010658368609962028
D03,16,0.0035673843537899473
D03,13,0.0018569496039599136
D03,14,0.02340147593282679
D03,11,0.053080602976654734
D03,12,0.489592418148509
D03,21,0.002381341847138545
D03,20,0.023857000433257617
D03,22,0.01466617283084577
D03,23,0.0034837742036517064
D03,24,0.0025040036704914274
D03,25,0.00157620396725085
D03,26,0.010085557294904533
D03,27,0.0015088360799444783
D03,28,0.001844196453549735
D03,29,0.5263480973116269
D03,3,0.3249307462751136
D03,2,0.03236435040660199
D03,10,0.11687305365414537
D03,1,0.003536595042059172
D03,0,0.09593763602483654
D03,7,0.001526127529580569
D03,30,0.016593874014418072
D03,6,0.011068273687922462
D03,5,0.01562065789262364
D03,32,0.03457510040515986
D03,4,0.5928182084345113
D03,31,0.06616527369198133
D03,9,0.00621458339546462
D03,8,0.02453950499330645
D12,19,0.015105543070480003
D12,17,0.007798635069980667
D12,18,0.0033240289075881094
D12,33,4.973900180485862E-4
D12,15,7.042606541945097E-4
D12,34,0.0028803645569912295
D12,16,0.0022362818331582717
D12,13,0.0035593705034212024
D12,14,0.17416257960276182
D12,11,0.001986792620917818
D12,12,0.0018162217172109393
D12,21,0.0014071065714835495
D12,20,0.00783017412042281
D12,22,0.004570145975002549
D12,23,0.0019966768949933812
D12,24,0.002510991961214705
D12,25,0.0013302631765199312
D12,26,0.2640292269105598
D12,27,0.9859693961718584
D12,28,0.003618550508037665
D12,29,0.0010533197897412184
D12,3,0.0010990888205295814
D12,2,0.0029871187496464963
D12,10,0.0014086838197223375
D12,1,0.0022219162993880547
D12,0,0.0019500543454198315
D12,7,0.0033223403379708427
D12,30,0.03109983202398612
D12,6,0.0019880308440413793
D12,5,0.012511315054209207
D12,32,0.0022530280119987182
D12,4,5.662543729461422E-4
D12,31,0.001965914925232107
D12,9,0.0025600610457223562
D12,8,0.00526467927902485
D02,19,0.007980760498164678
D02,17,0.0010972286913834594
D02,18,0.002811262201903211
D02,33,8.299520794393753E-4
D02,15,0.0016119044875033775
D02,34,0.0014589963602736529
D02,16,0.0031561702874230604
D02,13,0.002425894601349767
D02,14,0.003549224645439111
D02,11,0.001289716662522854
D02,12,0.12910904886670918
D02,21,0.002404125634623288
D02,20,0.0039377782714199614
D02,22,0.002575695614237789
D02,23,0.0023190407785507483
D02,24,0.0015765720187918026
D02,25,0.00216140941407985
D02,26,4.6307902810253416E-4
D02,27,8.306715009001097E-4
D02,28,0.0016207798085875048
D02,29,0.6320343699250849
D02,3,0.07451182765821587
D02,2,0.007902206094116116
D02,10,0.0013211789354872106
D02,1,0.010715022669328325
D02,0,0.009673779622075603
D02,7,0.0022483078987733675
D02,30,0.057434934200970754
D02,6,0.002255059466059955
D02,5,0.052630408836355676
D02,32,9.791469151080004E-4
D02,4,0.11565036292195854
D02,31,0.05851988336942933
D02,9,0.0015113102411150026
D02,8,0.00481376770264917
D11,19,0.3039028930373782
D11,17,0.0064956854861036905
D11,18,0.03556018849969036
D11,33,4.889584285959437E-4
D11,15,9.960727247886447E-4
D11,34,0.9758699962915909
D11,16,0.03220264259324994
D11,13,0.10296231408700261
D11,14,1.8195178994703942E-4
D11,11,0.0011485688274695956
D11,12,9.547723391848409E-4
D11,21,0.018570791223012587
D11,20,0.0060426999160867
D11,22,0.0017021315823898717
D11,23,8.989532823923437E-4
D11,24,0.0025239999245317015
D11,25,0.0012682691372543052
D11,26,5.706501074086409E-4
D11,27,0.045908575016755146
D11,28,0.0024812335805790894
D11,29,0.0013013745940786117
D11,3,5.234582502692797E-4
D11,2,0.010792205618893467
D11,10,0.0033651550979890287
D11,1,8.619015141073813E-4
D11,0,0.0016287217375438048
D11,7,0.0011759539518630196
D11,30,0.007663847184345341
D11,6,0.23956716174033005
D11,5,0.0013991506328121627
D11,32,0.0022311768987272537
D11,4,4.1939005442304225E-4
D11,31,0.001356792030611499
D11,9,7.679629446919063E-4
D11,8,0.0013232533552413827
D14,19,0.0045795463818216415
D14,17,0.001700067781986988
D14,18,0.02098910460567453
D14,33,0.0017812017554334999
D14,15,0.0012538172128119778
D14,34,0.0010910523334694002
D14,16,0.010096655952786231
D14,13,0.0027695152124147145
D14,14,2.5985456406861393E-4
D14,11,0.024048610167345063
D14,12,0.02586008332820552
D14,21,0.03811108764967788
D14,20,0.007535619733156316
D14,22,0.15197423729702791
D14,23,0.06434212756332369
D14,24,0.0019817396318392443
D14,25,0.0018226467006326173
D14,26,6.689442238287007E-4
D14,27,0.0018084462973301935
D14,28,0.0030641056309856666
D14,29,0.019311860542743427
D14,3,0.0025867580587634297
D14,2,0.0027947390371320727
D14,10,0.0011983167878978434
D14,1,0.0012287930487644098
D14,0,0.030572263150542883
D14,7,0.006249337253421213
D14,30,0.012942119426494087
D14,6,0.0017534058563159944
D14,5,0.34122236370638453
D14,32,0.0011507064859287166
D14,4,0.00500210051915944
D14,31,0.023973947602226008
D14,9,0.0010189274287005145
D14,8,0.010590571947862094
D01,19,0.005863220270285929
D01,17,0.0171730354831186
D01,18,0.0037172908270304947
D01,33,0.0014397498623510974
D01,15,0.002138404119927552
D01,34,0.3451388651826134
D01,16,0.0027949459821188846
D01,13,8.957646938015217E-4
D01,14,8.054051306817032E-4
D01,11,0.0016722695811365836
D01,12,0.00430179241132215
D01,21,0.17337396797357452
D01,20,0.0051638496367417425
D01,22,0.010864696491115603
D01,23,0.002336880815533064
D01,24,0.0011775671857938267
D01,25,0.0012220507290033513
D01,26,0.0010943808217971284
D01,27,0.16011751883204373
D01,28,0.0016539906686842106
D01,29,0.001986263209982532
D01,3,0.014889032164502526
D01,2,0.005930785674045862
D01,10,0.004198304400776314
D01,1,0.03161042335182439
D01,0,0.002694780646187979
D01,7,0.003427174978464991
D01,30,0.10076996137430785
D01,6,0.11203312636817565
D01,5,0.24014095763102353
D01,32,7.276597719323346E-4
D01,4,5.628758897302814E-4
D01,31,0.020616976229997003
D01,9,0.001733739559791285
D01,8,0.001527738058528246
D13,19,0.007559818561443295
D13,17,5.485450946178206E-4
D13,18,0.003491288525904647
D13,33,0.0018700887879143436
D13,15,0.06433639843483827
D13,34,0.001663560021059906
D13,16,0.0026361984966664417
D13,13,9.490762838955779E-4
D13,14,1.592106955108597E-4
D13,11,0.0017403605843183192
D13,12,0.0021083440830841397
D13,21,0.003066575504009485
D13,20,0.0330730223108939
D13,22,0.0027801196703441575
D13,23,0.0017716744078676067
D13,24,0.0032898471220511303
D13,25,8.482071476400012E-4
D13,26,5.46520721135303E-4
D13,27,8.675644907660497E-4
D13,28,0.00159851079501102
D13,29,0.5005226375295581
D13,3,0.030204295605286022
D13,2,0.0016850600720864557
D13,10,5.32230869849825E-4
D13,1,6.042761010346594E-4
D13,0,0.0029393866640894852
D13,7,0.11483466025935697
D13,30,0.12739123895229643
D13,6,0.0020513468146205445
D13,5,0.006634082084319272
D13,32,9.06957834040289E-4
D13,4,0.0011315303007351102
D13,31,0.048980347979172285
D13,9,9.418338923520081E-4
D13,8,0.0036390086661424333
D10,19,0.0063635104355255195
D10,17,0.041469186490828515
D10,18,0.002573755234272691
D10,33,4.985939996785095E-4
D10,15,9.708067978547073E-4
D10,34,0.001626280008576559
D10,16,0.002498251948969582
D10,13,0.0015236545835314553
D10,14,0.24136236455558213
D10,11,0.0043558755295744975
D10,12,0.007286834984490095
D10,21,0.0020463413757488987
D10,20,0.0038427269405382504
D10,22,0.003204621912539939
D10,23,0.003689904309143848
D10,24,0.0018977498439465969
D10,25,0.00581553020926876
D10,26,0.9406969901878242
D10,27,0.43810967683749596
D10,28,0.0042152378185655705
D10,29,0.001603624887553959
D10,3,0.002311497347443801
D10,2,0.010132649359898053
D10,10,0.055680215780618
D10,1,8.401083074238336E-4
D10,0,0.014591058524590061
D10,7,0.01986714005450664
D10,30,0.04538162325332691
D10,6,0.012847913049792131
D10,5,9.271695828032917E-4
D10,32,0.0015420860983511398
D10,4,0.010462538541514145
D10,31,0.024587255760942867
D10,9,0.05505742229887773
D10,8,0.010484796009935437
