silver-infovis-topics--userC.txt,lda_10_0.0001_0.01,Score
C03,2,0.0016160040892044887
C03,1,0.008830585981165725
C03,0,0.0049431570441010285
C03,7,0.00731973424674792
C03,6,0.025708917411587318
C03,5,0.0019097901241802797
C03,4,0.7274120558113661
C03,9,0.9830528901643925
C03,8,0.15317024115476321
C12,3,0.006505146166692356
C12,2,5.48050213669286E-4
C12,1,0.004098238340993315
C12,0,0.17301347829615424
C12,7,0.006287252421836217
C12,6,0.08273486773987551
C12,5,0.0021738364596145757
C12,4,0.0026332684380754538
C12,9,0.0016227482598288692
C12,8,0.6302970310717131
C04,3,0.018169211093324564
C04,2,0.023024791735045028
C04,1,0.008169436146684292
C04,0,0.012908537730035237
C04,7,0.24990332330120985
C04,6,0.04055887809117038
C04,5,0.3473128814588524
C04,4,0.015597050336545652
C04,9,0.9535933917056796
C04,8,0.2705544634591804
C13,3,0.05123241855611332
C13,2,4.6264060978469605E-4
C13,1,0.002455552581240466
C13,0,0.39407420449175634
C13,7,0.008128525404118769
C13,6,0.02801414906877845
C13,5,0.03427911160810854
C13,4,0.02627545137406492
C13,9,0.009888849354229621
C13,8,0.004086855261155098
C14,3,0.004638878810643325
C14,2,3.7798070607960357E-4
C14,1,0.0010124603598396999
C14,0,0.002651371567217216
C14,7,0.008084730625201405
C14,6,0.001480611278741374
C14,5,0.1746631165738504
C14,4,0.005959540166585393
C14,9,2.750475330092854E-4
C14,8,0.0017039297920650217
C01,3,0.002996829403659831
C01,2,8.949437049946614E-4
C01,1,0.004360841000362802
C01,0,0.003980477567572567
C01,7,0.005054403268712594
C01,6,0.004525532989683404
C01,5,0.0018111714356278826
C01,4,0.9472821720514085
C01,9,0.18941132489930196
C01,8,0.003843867022080807
C20,3,0.0016864688581407583
C20,2,0.008870561547608544
C20,1,0.02712523299074793
C20,0,0.011954187476409573
C20,7,0.03197075258218197
C20,6,0.3791114863127349
C20,5,0.06742436148622719
C20,4,0.006137608010210983
C20,9,9.235211264313879E-4
C20,8,0.03596522700306299
C15,3,0.014387359593383036
C15,2,3.8958243226954186E-4
C15,1,0.0062561697038491845
C15,0,0.0018571414872855278
C15,7,0.12498532661051671
C15,6,0.005097427939793497
C15,5,0.007229780353202772
C15,4,0.00454696931675159
C15,9,0.004533486313619015
C15,8,9.880875768330023E-4
C02,3,0.009120905376225577
C02,2,0.00977300164151615
C02,1,0.9798566056968778
C02,0,0.011189968086210481
C02,7,0.004709392490286263
C02,6,0.12688091034350404
C02,5,0.006092682622967603
C02,4,0.00241306498433912
C02,9,0.006525457902647602
C02,8,0.0026705249617087292
