silver-infovis-topics--userD.txt,lda_20_0.01_0.1,Score
D15,1,0.2336920238771899
D15,10,0.002979818800255285
D15,0,0.2751653609451578
D15,7,0.003924378537622527
D15,6,0.006004799863967248
D15,5,0.009828852395655804
D15,4,0.05366602652177326
D15,9,0.005805649440638021
D15,8,0.034163460316295455
D06,19,0.0020663718702714404
D06,17,0.15739862845342517
D06,18,0.14596895958906853
D06,15,0.07566847336364778
D06,16,0.002103844643111068
D06,13,0.0017293586821528738
D06,14,0.005981916900121982
D06,11,0.003812791548168374
D06,12,0.010325459485543342
D06,3,0.004924099703026945
D06,2,0.010220487050175708
D06,1,0.7640464130584921
D06,10,0.005484794985617219
D06,0,0.05885937523674477
D06,7,0.004322700279942846
D06,6,0.10991642671641944
D06,5,0.005086511338223829
D06,4,0.7061294286027306
D06,9,0.031391816284388085
D06,8,0.0018826847482305237
D18,19,0.004874030524537638
D18,17,0.07972441897524188
D18,18,0.002886303261071292
D18,15,0.4228210416509373
D18,16,0.015861597667045178
D18,13,0.0012125363748673819
D18,14,0.09661815789963621
D18,11,0.031906609248673855
D18,12,0.013836824348964773
D18,3,0.028463177064735026
D18,2,0.0013063707859982754
D18,1,0.003651085325072555
D18,10,0.008821465824482646
D18,0,0.8390242354534242
D18,7,0.009641236253535598
D18,6,0.007048175292044158
D18,5,0.08703845970449042
D18,4,0.003520578956475013
D18,9,0.009436427656548348
D18,8,0.6288995540769932
D05,19,0.0021900925009268263
D05,17,0.0032953338158495157
D05,18,0.006722198788877215
D05,15,0.1406309716443697
D05,16,0.024409945856075102
D05,13,0.003483750362614773
D05,14,0.002198039774118291
D05,11,0.0022850596404672516
D05,12,0.00867580818139294
D05,3,0.0033374551902427127
D05,2,0.005473413160471956
D05,1,0.007397134841528694
D05,10,0.003439929937935434
D05,0,0.0807778640818535
D05,7,0.00959469475903767
D05,6,0.28279221665571147
D05,5,0.03284632232779339
D05,4,0.0028775954853311678
D05,9,0.0020794586827285765
D05,8,0.0024228397663656562
D17,19,0.0010479163146641397
D17,17,0.0013903834481402075
D17,18,0.05850367437403857
D17,15,0.08937585211939193
D17,16,0.0014119358194426615
D17,13,0.0018300944517382904
D17,14,0.01815967198611326
D17,11,0.1254980342856837
D17,12,0.007804739546037136
D17,3,0.028220422284054903
D17,2,0.0022975312746970874
D17,1,0.00321522674686395
D17,10,0.17061579872782198
D17,0,0.03472677995271541
D17,7,0.052638941938136743
D17,6,0.002164378464780395
D17,5,0.011351225127697309
D17,4,0.031477787218971834
D17,9,0.013215069426798615
D17,8,0.05604515866298915
D04,19,0.06983121604605971
D04,17,0.09573197455906081
D04,18,0.15469467615394317
D04,15,0.012747583124527487
D04,16,0.007119919872873058
D04,13,0.9292528332729957
D04,14,0.05798327228254523
D04,11,0.0012314677825577029
D04,12,0.0015526028136471453
D04,3,0.43384206461224106
D04,2,0.12854781877361948
D04,1,0.02015408202229938
D04,10,0.004792222177557966
D04,0,0.039267445878656375
D04,7,0.007336940019163369
D04,6,0.003696396542275244
D04,5,0.003503100709980538
D04,4,0.3270015480862514
D04,9,0.0028523073598665273
D04,8,0.03207933421138562
D03,19,0.0018329629510825658
D03,17,0.001973940946585825
D03,18,0.4378518918960306
D03,15,0.3007743148083001
D03,16,0.0016406887548522189
D03,13,0.05790874087609538
D03,14,0.012541435409292668
D03,11,0.21098454540567455
D03,12,0.015033663047663404
D03,3,0.0047951731914568675
D03,2,0.03820544483390153
D03,1,0.13649943645589888
D03,10,0.06889851417149186
D03,0,0.11833741482607099
D03,7,0.0019240983631037966
D03,6,0.01249718642360475
D03,5,0.016554213006635163
D03,4,0.0020778430140287575
D03,9,0.001788638349272535
D03,8,0.6078278646981101
D12,19,0.3300266422304097
D12,17,0.016390062663234277
D12,18,0.00629025828026959
D12,15,0.0034312847426041563
D12,16,7.317187173654528E-4
D12,13,0.1364047290351157
D12,14,0.003448758818057803
D12,11,0.003184207398847802
D12,12,0.004409059118138821
D12,3,0.0029941036698514
D12,2,0.97953996846046
D12,1,0.00256024824828917
D12,10,0.00413898960059319
D12,0,0.052133447667187284
D12,7,0.0035024327504677034
D12,6,0.0031348775544660324
D12,5,8.555418610575305E-4
D12,4,0.070187157937268
D12,9,0.003808617454796755
D12,8,0.0467560870126893
D02,19,4.772259928494713E-4
D02,17,0.0018660961454269446
D02,18,0.07620106798833805
D02,15,0.04151237328108887
D02,16,9.801560924982563E-4
D02,13,0.008947659612038299
D02,14,0.0023750340821304295
D02,11,0.014220267223024826
D02,12,0.004285105950679778
D02,3,0.003557834682922672
D02,2,0.004547076299816888
D02,1,0.0024340549074694335
D02,10,0.002860557037695146
D02,0,0.3528448873820919
D02,7,0.002132622229396889
D02,6,0.002527755755605253
D02,5,0.0713865608814618
D02,4,0.0022828852025494266
D02,9,0.004281518414919499
D02,8,0.22662667804327175
D11,19,0.004061054132727444
D11,17,0.005205563780591346
D11,18,9.141938381538906E-4
D11,15,9.581120057760728E-4
D11,16,0.1651685038911248
D11,13,2.745336205680657E-4
D11,14,0.8484675717908522
D11,11,0.005113808896447359
D11,12,3.729257036723646E-4
D11,3,0.02385858612022761
D11,2,0.0018907872677155202
D11,1,0.013616218624178493
D11,10,0.0024781913673133566
D11,0,0.03019648851741679
D11,7,0.010493915463244229
D11,6,0.038197104879370884
D11,5,0.0023539089528415162
D11,4,0.006008136900994845
D11,9,0.005649668082107164
D11,8,0.15658056795311098
D14,19,0.0022911492703090366
D14,17,0.04833393900132967
D14,18,0.027476677128486997
D14,15,0.07805452230365481
D14,16,0.010468555079558519
D14,13,3.957149518725279E-4
D14,14,0.002461303736243933
D14,11,0.004928934001660303
D14,12,0.007482326377618976
D14,3,0.03633431712732511
D14,2,0.003644881148449526
D14,1,0.0061808388435387876
D14,10,0.13455151852386185
D14,0,0.04785433254911888
D14,7,0.002510282699339239
D14,6,0.0026370946627811286
D14,5,0.17802201713798824
D14,4,0.0027342779099958307
D14,9,0.011908170442406461
D14,8,0.004762811651381933
D01,19,0.02316520386087748
D01,17,0.01711132422486445
D01,18,5.30311727121513E-4
D01,15,0.05083610216566868
D01,16,0.003109582816316529
D01,13,0.0010712484211248697
D01,14,0.17207310054843183
D01,11,0.03563177846955921
D01,12,0.0014652175140529165
D01,3,0.3067646524438916
D01,2,0.01743361126519452
D01,1,0.0014735449713911847
D01,10,0.003935162084437426
D01,0,0.26242129448160634
D01,7,0.020186508939766156
D01,6,0.0029161542622692335
D01,5,0.04321860057088014
D01,4,0.0034003798904612605
D01,9,0.02424734998020896
D01,8,0.003923785010679281
D13,19,5.976857679058797E-4
D13,17,0.002664016776266458
D13,18,7.733615052128552E-4
D13,15,0.03351479095791877
D13,16,0.00109443257995333
D13,13,0.002236128769454125
D13,14,0.001951569392291941
D13,11,0.02271910340483832
D13,12,0.003515216196234712
D13,3,0.00417370609691052
D13,2,0.001051162661475939
D13,1,4.645230103456335E-4
D13,10,0.004521719821905712
D13,0,0.1766557917721297
D13,7,0.00130170342949532
D13,6,0.012214847063386634
D13,5,0.005720640237769731
D13,4,0.0019637688669539542
D13,9,0.009541096595361618
D13,8,0.4965321752001563
D10,19,0.955628863341327
D10,17,0.01831858646367135
D10,18,0.024143501650218075
D10,15,0.060815253688502456
D10,16,0.0010024721249675937
D10,13,0.19857585765896105
D10,14,0.0183338516266981
D10,11,0.034738126240029976
D10,12,0.005443399490650203
D10,3,0.03551856632315367
D10,2,0.5778906792271055
D10,1,0.059022347926779434
D10,10,0.0036397281173484557
D10,0,0.08058115041447747
D10,7,0.002970479160218264
D10,6,0.0028550296717586078
D10,5,0.001231442030732377
D10,4,0.06952679955025924
D10,9,0.032588661748644346
D10,8,0.05804291637600749
