silver-infovis-topics--userB.txt,lda_20_0.1_0.01,Score
B20,14,0.003881137277638542
B20,11,0.028810678160952737
B20,12,0.014114308484063942
B20,3,0.6132749917354525
B20,2,0.001978298631445458
B20,1,0.09510763152907716
B20,10,0.0018585878055233922
B20,0,0.06266787253146039
B20,7,0.0011114718752222791
B20,6,0.005322051908736432
B20,5,0.009184059685938386
B20,4,0.008945134532063454
B20,9,0.0026191293684433704
B20,8,0.00555609652902678
